# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382253.14057 2.001091 -0.203633 1.192607 -0.005708 -0.024244 0.690728 0.722685 0.0000011764 -0.0000004898 0.0000112519 0.0000014047 -0.0000171710 0.0004067847 0.0026049229 0.0001567454 -0.0000084849 0.0041864507 -0.0000051180 0.0025893394
1693382253.17345 2.001175 -0.188938 1.194067 -0.007399 -0.027151 0.694216 0.719216 0.0000012118 -0.0000006016 0.0000119969 0.0000016444 -0.0000197716 0.0004064966 0.0026027251 0.0001450863 -0.0000085422 0.0041871369 -0.0000051599 0.0025894635
1693382253.20631 2.001159 -0.174581 1.195659 -0.007733 -0.030937 0.697242 0.716126 0.0000013103 -0.0000007802 0.0000139613 0.0000018879 -0.0000221504 0.0004061068 0.0026005123 0.0001330039 -0.0000084893 0.0041864320 -0.0000050718 0.0025893751
1693382253.23918 2.000427 -0.159755 1.197619 -0.007031 -0.034169 0.699988 0.713302 0.0000014488 -0.0000009391 0.0000158618 0.0000020325 -0.0000234245 0.0004058125 0.0025986641 0.0001212189 -0.0000085657 0.0041860571 -0.0000050984 0.0025895026
1693382253.27204 1.999673 -0.144758 1.199541 -0.005541 -0.035725 0.702703 0.710564 0.0000015861 -0.0000010449 0.0000175336 0.0000020464 -0.0000235142 0.0004056534 0.0025969200 0.0001090808 -0.0000086240 0.0041844564 -0.0000051206 0.0025896256
1693382253.30490 1.999384 -0.130094 1.201661 -0.002982 -0.036869 0.705861 0.707384 0.0000017729 -0.0000011378 0.0000196259 0.0000019728 -0.0000228485 0.0004055247 0.0025953166 0.0000968661 -0.0000086801 0.0041827627 -0.0000051303 0.0025897255
1693382253.33776 1.998222 -0.115214 1.203472 -0.000167 -0.038029 0.709773 0.703403 0.0000019561 -0.0000012160 0.0000216564 0.0000018951 -0.0000221218 0.0004053814 0.0025939071 0.0000848725 -0.0000086654 0.0041818036 -0.0000051259 0.0025898538
1693382253.37062 1.996638 -0.100219 1.205252 0.001954 -0.039433 0.714445 0.698576 0.0000021531 -0.0000013073 0.0000234312 0.0000018818 -0.0000219052 0.0004051975 0.0025927660 0.0000726912 -0.0000086360 0.0041795668 -0.0000051879 0.0025900752
1693382253.40348 1.994699 -0.085043 1.207022 0.003069 -0.040015 0.719412 0.693424 0.0000022326 -0.0000013416 0.0000241558 0.0000018778 -0.0000217722 0.0004051172 0.0025917603 0.0000604337 -0.0000085975 0.0041767904 -0.0000052538 0.0025903021
1693382253.43633 1.992556 -0.069835 1.208793 0.003998 -0.039984 0.723973 0.688657 0.0000022820 -0.0000013416 0.0000246285 0.0000018426 -0.0000213541 0.0004050951 0.0025909087 0.0000481141 -0.0000085559 0.0041735541 -0.0000053185 0.0025905267
1693382253.46918 1.990850 -0.054955 1.210328 0.005476 -0.040091 0.728385 0.683972 0.0000023778 -0.0000013481 0.0000254739 0.0000017885 -0.0000207644 0.0004050381 0.0025901170 0.0000358684 -0.0000084438 0.0041701494 -0.0000053923 0.0025907144
1693382253.50203 1.988948 -0.039931 1.212138 0.007541 -0.040919 0.732551 0.679439 0.0000025798 -0.0000013959 0.0000270995 0.0000017450 -0.0000202582 0.0004048639 0.0025896036 0.0000239944 -0.0000083666 0.0041674220 -0.0000054431 0.0025909055
1693382253.53487 1.987059 -0.025672 1.213831 0.010054 -0.042384 0.736490 0.675045 0.0000028278 -0.0000014811 0.0000292005 0.0000017202 -0.0000200140 0.0004045643 0.0025891474 0.0000121206 -0.0000083364 0.0041639325 -0.0000053796 0.0025909563
1693382253.56771 1.984412 -0.011433 1.215356 0.011926 -0.043227 0.740446 0.670618 0.0000030526 -0.0000015177 0.0000306023 0.0000016830 -0.0000195458 0.0004044053 0.0025890335 0.0000009277 -0.0000083431 0.0041608516 -0.0000054519 0.0025911941
1693382253.60054 1.981801 0.002434 1.216514 0.013702 -0.042578 0.744880 0.665698 0.0000031484 -0.0000014567 0.0000312514 0.0000015782 -0.0000183775 0.0004044072 0.0025890686 -0.0000102259 -0.0000083419 0.0041566704 -0.0000054907 0.0025913745
1693382253.63339 1.979218 0.015759 1.216948 0.015756 -0.040104 0.749994 0.660040 0.0000031118 -0.0000012687 0.0000310331 0.0000013881 -0.0000160988 0.0004046330 0.0025892604 -0.0000209827 -0.0000083421 0.0041527778 -0.0000055511 0.0025915762
1693382253.66673 1.977116 0.028771 1.217266 0.016724 -0.035763 0.755726 0.653697 0.0000028394 -0.0000009757 0.0000291997 0.0000011821 -0.0000131241 0.0004051263 0.0025896179 -0.0000314109 -0.0000083358 0.0041487977 -0.0000056102 0.0025917645
1693382253.70007 1.974841 0.041104 1.217478 0.016528 -0.031254 0.761239 0.647506 0.0000024718 -0.0000007238 0.0000265427 0.0000010430 -0.0000106572 0.0004056428 0.0025901069 -0.0000413952 -0.0000083489 0.0041454850 -0.0000056700 0.0025919528
1693382253.73361 1.972625 0.052843 1.217553 0.016314 -0.028879 0.765695 0.642348 0.0000022827 -0.0000006129 0.0000251286 0.0000009890 -0.0000095149 0.0004058760 0.0025906739 -0.0000508319 -0.0000083767 0.0041416871 -0.0000057039 0.0025921010
1693382253.76715 1.970098 0.064654 1.217705 0.015805 -0.028760 0.769382 0.637945 0.0000022424 -0.0000006247 0.0000248336 0.0000010076 -0.0000098427 0.0004058908 0.0025913301 -0.0000598566 -0.0000083994 0.0041381177 -0.0000057532 0.0025922502
1693382253.80068 1.967613 0.076508 1.217439 0.014923 -0.029232 0.772290 0.634422 0.0000021875 -0.0000006661 0.0000244246 0.0000010539 -0.0000107287 0.0004058868 0.0025921025 -0.0000691002 -0.0000084196 0.0041342120 -0.0000057948 0.0025923702
1693382253.83421 1.965140 0.088604 1.217184 0.013287 -0.028638 0.774632 0.631623 0.0000020217 -0.0000006581 0.0000230611 0.0000010830 -0.0000112602 0.0004060089 0.0025929938 -0.0000784805 -0.0000084401 0.0041304076 -0.0000058289 0.0025924648
1693382253.86774 1.962873 0.100911 1.216597 0.011483 -0.026975 0.777251 0.628507 0.0000017914 -0.0000005950 0.0000209860 0.0000010824 -0.0000111886 0.0004062300 0.0025940113 -0.0000881064 -0.0000084314 0.0041265910 -0.0000058696 0.0025925602
1693382253.90127 1.960724 0.113519 1.215913 0.009759 -0.024486 0.780537 0.624554 0.0000015569 -0.0000005021 0.0000186521 0.0000010524 -0.0000106117 0.0004064792 0.0025951772 -0.0000978977 -0.0000084386 0.0041230252 -0.0000058950 0.0025926522
1693382253.93480 1.959132 0.126366 1.214309 0.009434 -0.022063 0.784633 0.619496 0.0000013864 -0.0000004110 0.0000170425 0.0000010021 -0.0000094615 0.0004066558 0.0025964471 -0.0001078985 -0.0000084932 0.0041196366 -0.0000058079 0.0025926426
1693382253.96833 1.958276 0.139667 1.211912 0.011232 -0.020677 0.789192 0.613696 0.0000014407 -0.0000003524 0.0000174985 0.0000009475 -0.0000077863 0.0004066924 0.0025979584 -0.0001181189 -0.0000085271 0.0041175806 -0.0000058533 0.0025928083
1693382254.00186 1.956871 0.153358 1.209878 0.014275 -0.019983 0.793996 0.607426 0.0000015838 -0.0000002943 0.0000189888 0.0000009015 -0.0000059344 0.0004066292 0.0025997120 -0.0001287572 -0.0000086010 0.0041167879 -0.0000058808 0.0025929604
1693382254.03540 1.955610 0.167012 1.208306 0.016634 -0.019055 0.798860 0.600984 0.0000016896 -0.0000002281 0.0000200271 0.0000008763 -0.0000043239 0.0004065795 0.0026016959 -0.0001396652 -0.0000086856 0.0041147808 -0.0000059148 0.0025931148
1693382254.06895 1.954613 0.181516 1.207740 0.018190 -0.017911 0.803738 0.594435 0.0000016852 -0.0000001681 0.0000205747 0.0000008502 -0.0000031297 0.0004065234 0.0026037025 -0.0001503777 -0.0000087590 0.0041125624 -0.0000059090 0.0025931846
1693382254.10249 1.952433 0.196026 1.206899 0.019602 -0.017188 0.808183 0.588355 0.0000017407 -0.0000001194 0.0000210378 0.0000008582 -0.0000021276 0.0004065151 0.0026062692 -0.0001620015 -0.0000087948 0.0041109774 -0.0000059727 0.0025934420
1693382254.13603 1.950331 0.211060 1.206317 0.020561 -0.016687 0.812665 0.582129 0.0000017828 -0.0000000858 0.0000214288 0.0000008721 -0.0000015258 0.0004065103 0.0026090199 -0.0001735162 -0.0000088272 0.0041073836 -0.0000060310 0.0025936948
1693382254.16958 1.947880 0.226529 1.206247 0.020963 -0.016274 0.817603 0.575170 0.0000017953 -0.0000000594 0.0000215069 0.0000008958 -0.0000011690 0.0004065481 0.0026120967 -0.0001854504 -0.0000088630 0.0041039819 -0.0000060864 0.0025939559
1693382254.20312 1.946052 0.243015 1.205597 0.021073 -0.016057 0.823142 0.567217 0.0000017912 -0.0000000496 0.0000214646 0.0000009172 -0.0000011822 0.0004065904 0.0026154289 -0.0001976484 -0.0000088726 0.0040998674 -0.0000061147 0.0025941815
1693382254.23666 1.943529 0.259593 1.205189 0.020960 -0.016071 0.829339 0.558121 0.0000017885 -0.0000000574 0.0000213584 0.0000009426 -0.0000015853 0.0004066512 0.0026192527 -0.0002106121 -0.0000089318 0.0040968029 -0.0000061670 0.0025944618
1693382254.27021 1.941362 0.276182 1.204479 0.021351 -0.016539 0.835793 0.548380 0.0000018492 -0.0000000672 0.0000217729 0.0000009844 -0.0000020701 0.0004066708 0.0026233054 -0.0002232955 -0.0000090031 0.0040926233 -0.0000062121 0.0025947578
1693382254.30376 1.939298 0.292740 1.204305 0.022331 -0.017967 0.842325 0.538208 0.0000020011 -0.0000001007 0.0000230604 0.0000010231 -0.0000028096 0.0004065849 0.0026276387 -0.0002358219 -0.0000090914 0.0040890894 -0.0000062524 0.0025950864
1693382254.33731 1.937153 0.309149 1.204893 0.022911 -0.019308 0.848940 0.527639 0.0000021083 -0.0000001440 0.0000239972 0.0000010597 -0.0000036690 0.0004065214 0.0026321472 -0.0002482900 -0.0000091449 0.0040859363 -0.0000062695 0.0025953662
1693382254.37087 1.934327 0.325403 1.206570 0.023173 -0.019374 0.855197 0.517422 0.0000021321 -0.0000001432 0.0000241697 0.0000010874 -0.0000038521 0.0004065631 0.0026367967 -0.0002605098 -0.0000092002 0.0040828799 -0.0000063227 0.0025956895
1693382254.40442 1.931532 0.340777 1.209186 0.022801 -0.018271 0.860727 0.508228 0.0000020577 -0.0000000980 0.0000234826 0.0000011059 -0.0000033852 0.0004067175 0.0026415287 -0.0002722472 -0.0000092419 0.0040785730 -0.0000063734 0.0025960575
1693382254.43797 1.928939 0.355461 1.211485 0.023005 -0.018368 0.866035 0.499116 0.0000020764 -0.0000001128 0.0000238428 0.0000011207 -0.0000038088 0.0004067003 0.0026457424 -0.0002826753 -0.0000092186 0.0040740757 -0.0000064335 0.0025962844
1693382254.47151 1.925761 0.369099 1.213250 0.024791 -0.021906 0.871558 0.489175 0.0000024096 -0.0000002636 0.0000264086 0.0000012062 -0.0000059827 0.0004064018 0.0026500400 -0.0002925141 -0.0000092300 0.0040697673 -0.0000064626 0.0025966370
1693382254.50507 1.922257 0.382024 1.215383 0.026440 -0.026659 0.876961 0.479092 0.0000028079 -0.0000005083 0.0000292201 0.0000013460 -0.0000090376 0.0004059712 0.0026542733 -0.0003016728 -0.0000092386 0.0040645079 -0.0000065141 0.0025970033
1693382254.53861 1.918267 0.394487 1.218110 0.026338 -0.029386 0.881205 0.471084 0.0000029278 -0.0000006678 0.0000300081 0.0000014734 -0.0000111634 0.0004058113 0.0026585155 -0.0003105329 -0.0000092418 0.0040587576 -0.0000065697 0.0025973388
1693382254.57213 1.914171 0.406371 1.220607 0.024103 -0.028836 0.884391 0.465231 0.0000026456 -0.0000006328 0.0000280220 0.0000015194 -0.0000116545 0.0004061309 0.0026628126 -0.0003191318 -0.0000092687 0.0040524190 -0.0000066282 0.0025976762
1693382254.60568 1.910566 0.418070 1.222559 0.020102 -0.025547 0.887386 0.459879 0.0000021230 -0.0000004590 0.0000239366 0.0000014979 -0.0000109467 0.0004067565 0.0026669369 -0.0003271421 -0.0000092908 0.0040462183 -0.0000066844 0.0025979942
1693382254.63923 1.907737 0.429360 1.223011 0.016844 -0.022306 0.890727 0.453678 0.0000017574 -0.0000003042 0.0000204971 0.0000014800 -0.0000100907 0.0004072441 0.0026710307 -0.0003349722 -0.0000093087 0.0040410366 -0.0000067201 0.0025983195
1693382254.67276 1.905279 0.440156 1.222309 0.016407 -0.021380 0.894938 0.445375 0.0000017052 -0.0000002570 0.0000198849 0.0000014847 -0.0000098425 0.0004073755 0.0026750361 -0.0003425773 -0.0000093175 0.0040371992 -0.0000067559 0.0025986237
1693382254.70632 1.902058 0.450163 1.221662 0.017899 -0.021682 0.899451 0.436117 0.0000018216 -0.0000002614 0.0000208766 0.0000015080 -0.0000098423 0.0004073395 0.0026790588 -0.0003499054 -0.0000093128 0.0040336548 -0.0000067762 0.0025989489
1693382254.73968 1.899029 0.459700 1.221036 0.019813 -0.021649 0.903749 0.427056 0.0000019526 -0.0000002410 0.0000220423 0.0000014996 -0.0000092191 0.0004073196 0.0026830711 -0.0003565664 -0.0000092725 0.0040288014 -0.0000067463 0.0025992574
1693382254.77308 1.890361 0.467508 1.224398 0.021129 -0.020018 0.907024 0.420071 0.0000019683 -0.0000001481 0.0000226136 0.0000013857 -0.0000076059 0.0004071417 0.0026856113 -0.0003631905 -0.0000085507 0.0040243785 -0.0000066514 0.0025989497
1693382254.80649 1.885771 0.476214 1.224294 0.022818 -0.016885 0.910251 0.413082 0.0000019664 0.0000000207 0.0000224587 0.0000013147 -0.0000048055 0.0004072929 0.0026888004 -0.0003672579 -0.0000084298 0.0040110728 -0.0000066137 0.0025992744
1693382254.83991 1.881868 0.485419 1.223745 0.024995 -0.013267 0.912900 0.407200 0.0000020301 0.0000002067 0.0000229660 0.0000012735 -0.0000015250 0.0004073351 0.0026923287 -0.0003728107 -0.0000082885 0.0040042141 -0.0000065720 0.0025995114
1693382254.87332 1.878213 0.495020 1.222824 0.027747 -0.010309 0.915371 0.401523 0.0000021654 0.0000003823 0.0000240621 0.0000012837 0.0000013450 0.0004072549 0.0026961463 -0.0003788503 -0.0000081633 0.0039982994 -0.0000065671 0.0025997917
1693382254.90674 1.874304 0.504707 1.221944 0.030307 -0.008404 0.917841 0.395700 0.0000023287 0.0000005224 0.0000253475 0.0000013151 0.0000033445 0.0004071191 0.0027001846 -0.0003852130 -0.0000080439 0.0039926477 -0.0000065701 0.0026000543
1693382254.94015 1.870574 0.514354 1.220945 0.031927 -0.007489 0.920284 0.389874 0.0000024425 0.0000006071 0.0000261894 0.0000013422 0.0000043742 0.0004070338 0.0027043220 -0.0003914982 -0.0000079466 0.0039864612 -0.0000065825 0.0026003102
1693382254.97357 1.866178 0.523939 1.219990 0.032147 -0.007280 0.922714 0.384073 0.0000024680 0.0000006221 0.0000263440 0.0000013474 0.0000044062 0.0004070512 0.0027085195 -0.0003977951 -0.0000078580 0.0039805139 -0.0000065998 0.0026005548
1693382255.00698 1.861386 0.533586 1.218399 0.032557 -0.008450 0.924852 0.378836 0.0000025717 0.0000005812 0.0000270951 0.0000013335 0.0000035216 0.0004070044 0.0027127264 -0.0004038360 -0.0000077749 0.0039735911 -0.0000066160 0.0026007900
1693382255.04040 1.856082 0.543549 1.216762 0.033960 -0.010883 0.926533 0.374519 0.0000028411 0.0000004988 0.0000289908 0.0000013222 0.0000020269 0.0004067971 0.0027170345 -0.0004097635 -0.0000077063 0.0039661609 -0.0000066240 0.0026010366
1693382255.07382 1.850936 0.553591 1.215076 0.035357 -0.013762 0.927889 0.370922 0.0000031192 0.0000003716 0.0000308413 0.0000013192 0.0000001390 0.0004065674 0.0027215828 -0.0004158267 -0.0000076490 0.0039578010 -0.0000066357 0.0026012683
1693382255.10722 1.845361 0.563629 1.213388 0.035549 -0.016618 0.929434 0.366897 0.0000032654 0.0000002012 0.0000317398 0.0000013361 -0.0000021236 0.0004064532 0.0027263130 -0.0004220186 -0.0000075982 0.0039495749 -0.0000066600 0.0026014861
1693382255.14062 1.839907 0.574151 1.211112 0.035046 -0.019210 0.931471 0.361615 0.0000033310 0.0000000230 0.0000321215 0.0000013744 -0.0000044520 0.0004063877 0.0027311617 -0.0004281658 -0.0000075597 0.0039407462 -0.0000066933 0.0026016855
1693382255.17402 1.836447 0.584253 1.209008 0.034952 -0.021514 0.934032 0.354824 0.0000033780 -0.0000001437 0.0000326852 0.0000013783 -0.0000063459 0.0004061208 0.0027356711 -0.0004349894 -0.0000075901 0.0039322353 -0.0000066551 0.0026014470
1693382255.20744 1.830099 0.594510 1.207256 0.035777 -0.022931 0.936643 0.347699 0.0000035884 -0.0000002433 0.0000337753 0.0000014170 -0.0000073581 0.0004059590 0.0027407740 -0.0004418051 -0.0000075850 0.0039275392 -0.0000066770 0.0026016530
1693382255.24085 1.823441 0.604794 1.206209 0.037168 -0.022846 0.939144 0.340741 0.0000037587 -0.0000002196 0.0000346728 0.0000014089 -0.0000069760 0.0004058632 0.0027460582 -0.0004479442 -0.0000075813 0.0039182676 -0.0000066740 0.0026018133
1693382255.27427 1.816449 0.615162 1.205665 0.039378 -0.022166 0.941554 0.333819 0.0000040531 -0.0000001680 0.0000362320 0.0000013914 -0.0000061973 0.0004056625 0.0027513358 -0.0004537760 -0.0000075752 0.0039086139 -0.0000066770 0.0026020374
1693382255.30768 1.810024 0.626072 1.205696 0.042106 -0.022292 0.944112 0.326163 0.0000044492 -0.0000001749 0.0000382720 0.0000013895 -0.0000060385 0.0004053388 0.0027566639 -0.0004594190 -0.0000075624 0.0038985074 -0.0000066829 0.0026022460
1693382255.34110 1.803049 0.636618 1.206708 0.043433 -0.022978 0.946922 0.317686 0.0000046589 -0.0000002315 0.0000392698 0.0000014035 -0.0000065710 0.0004051754 0.0027624169 -0.0004656341 -0.0000075422 0.0038892847 -0.0000066967 0.0026024225
1693382255.37452 1.796250 0.647288 1.207849 0.043696 -0.023749 0.949573 0.309577 0.0000047412 -0.0000003135 0.0000396255 0.0000014276 -0.0000074500 0.0004051156 0.0027680173 -0.0004713284 -0.0000075167 0.0038792792 -0.0000067206 0.0026025771
1693382255.44136 1.783222 0.666446 1.210317 0.045550 -0.025968 0.953591 0.296503 0.0000053874 -0.0000005138 0.0000415206 0.0000017212 -0.0000092017 0.0004049615 0.0027797268 -0.0004817018 -0.0000076848 0.0038615948 -0.0000066148 0.0026041226
1693382255.47477 1.775831 0.676162 1.211470 0.047816 -0.028143 0.955156 0.290858 0.0000057765 -0.0000006982 0.0000439831 0.0000016502 -0.0000105652 0.0004043118 0.0027843837 -0.0004866110 -0.0000075443 0.0038528200 -0.0000067077 0.0026037344
1693382255.50819 1.768725 0.685883 1.213582 0.048957 -0.030140 0.956687 0.285386 0.0000059932 -0.0000008849 0.0000450713 0.0000017146 -0.0000121014 0.0004040089 0.0027896917 -0.0004912784 -0.0000074532 0.0038421366 -0.0000067934 0.0026037389
1693382255.54161 1.762139 0.695445 1.215164 0.048892 -0.031579 0.958147 0.280299 0.0000060194 -0.0000010398 0.0000452175 0.0000017906 -0.0000135209 0.0004039131 0.0027950515 -0.0004959279 -0.0000073906 0.0038319333 -0.0000068609 0.0026037927
1693382255.57503 1.755128 0.704509 1.216742 0.048568 -0.032746 0.959610 0.275168 0.0000060146 -0.0000011638 0.0000451932 0.0000018628 -0.0000146862 0.0004038644 0.0028003852 -0.0005005971 -0.0000073573 0.0038227782 -0.0000069289 0.0026039001
1693382255.60845 1.747896 0.712051 1.217530 0.048955 -0.033262 0.960889 0.270535 0.0000060008 -0.0000012390 0.0000453289 0.0000018421 -0.0000152782 0.0004036270 0.0028047968 -0.0005049713 -0.0000073070 0.0038127962 -0.0000067762 0.0026034505
1693382255.64187 1.741605 0.720403 1.218607 0.049575 -0.032726 0.961996 0.266524 0.0000061162 -0.0000011988 0.0000457833 0.0000017975 -0.0000147820 0.0004035771 0.0028089170 -0.0005078340 -0.0000072964 0.0038028177 -0.0000067982 0.0026034815
1693382255.67529 1.735324 0.728403 1.219558 0.050599 -0.031148 0.962653 0.264138 0.0000062283 -0.0000010574 0.0000462553 0.0000016917 -0.0000133976 0.0004035771 0.0028135867 -0.0005115382 -0.0000072846 0.0037941441 -0.0000068280 0.0026035086
1693382255.70871 1.729039 0.736183 1.220312 0.051709 -0.028900 0.963039 0.262768 0.0000063039 -0.0000008546 0.0000465867 0.0000015693 -0.0000115470 0.0004036246 0.0028181553 -0.0005149788 -0.0000072757 0.0037853278 -0.0000068614 0.0026035373
1693382255.74211 1.723319 0.745162 1.222159 0.051213 -0.026099 0.963660 0.260874 0.0000060325 -0.0000006380 0.0000456049 0.0000014346 -0.0000097724 0.0004039032 0.0028226183 -0.0005183813 -0.0000073594 0.0037761285 -0.0000068981 0.0026033036
1693382255.77546 1.716790 0.753024 1.222251 0.048705 -0.023334 0.964540 0.258352 0.0000054295 -0.0000004055 0.0000428235 0.0000013536 -0.0000082032 0.0004046041 0.0028282700 -0.0005229497 -0.0000073725 0.0037677557 -0.0000069330 0.0026032932
1693382255.80882 1.709722 0.761101 1.221764 0.045286 -0.020970 0.965561 0.255347 0.0000048123 -0.0000002443 0.0000397770 0.0000013115 -0.0000072359 0.0004052931 0.0028332592 -0.0005263777 -0.0000073703 0.0037582548 -0.0000069292 0.0026033125
1693382255.84212 1.702278 0.769269 1.220935 0.042234 -0.019722 0.966569 0.252135 0.0000043203 -0.0000001760 0.0000371810 0.0000012940 -0.0000070284 0.0004058153 0.0028384170 -0.0005297330 -0.0000073629 0.0037481084 -0.0000069283 0.0026033210
1693382255.87541 1.694268 0.777512 1.219890 0.039749 -0.019630 0.967585 0.248624 0.0000039823 -0.0000001888 0.0000352880 0.0000013012 -0.0000075713 0.0004061508 0.0028436690 -0.0005330165 -0.0000073549 0.0037377108 -0.0000069338 0.0026033202
1693382255.90870 1.686217 0.785819 1.218945 0.037378 -0.020223 0.968507 0.245334 0.0000036606 -0.0000002405 0.0000333925 0.0000013308 -0.0000086375 0.0004064425 0.0028490029 -0.0005361168 -0.0000073479 0.0037266643 -0.0000069458 0.0026033101
1693382255.94199 1.677799 0.794133 1.217884 0.034627 -0.020999 0.969325 0.242421 0.0000033412 -0.0000002926 0.0000314053 0.0000013733 -0.0000098556 0.0004067155 0.0028544097 -0.0005391805 -0.0000073428 0.0037156601 -0.0000069607 0.0026032939
1693382255.97528 1.669417 0.802629 1.216712 0.032619 -0.021559 0.970011 0.239894 0.0000031171 -0.0000003231 0.0000299373 0.0000014055 -0.0000107438 0.0004069014 0.0028599022 -0.0005421004 -0.0000073401 0.0037042068 -0.0000069787 0.0026032716
1693382256.00857 1.661128 0.811621 1.215184 0.031184 -0.021305 0.970800 0.236897 0.0000029095 -0.0000003077 0.0000286480 0.0000013872 -0.0000109212 0.0004070617 0.0028656169 -0.0005451822 -0.0000073594 0.0036926418 -0.0000069634 0.0026030953
1693382256.04185 1.652202 0.820961 1.214119 0.030018 -0.020412 0.971710 0.233369 0.0000027818 -0.0000002559 0.0000276802 0.0000013517 -0.0000105054 0.0004072225 0.0028718037 -0.0005485522 -0.0000073689 0.0036812051 -0.0000069838 0.0026030629
1693382256.07513 1.643239 0.830357 1.212762 0.029955 -0.019482 0.972725 0.229193 0.0000027513 -0.0000002089 0.0000273984 0.0000013088 -0.0000099043 0.0004072983 0.0028782521 -0.0005517865 -0.0000073858 0.0036688608 -0.0000069998 0.0026030435
1693382256.10841 1.633457 0.839678 1.211585 0.030929 -0.018854 0.974021 0.223543 0.0000028404 -0.0000001966 0.0000279786 0.0000012754 -0.0000095111 0.0004072476 0.0028847934 -0.0005549496 -0.0000073996 0.0036565616 -0.0000070179 0.0026030364
1693382256.14168 1.624086 0.849414 1.210780 0.031949 -0.018781 0.975549 0.216637 0.0000029271 -0.0000002209 0.0000286916 0.0000012476 -0.0000095035 0.0004071310 0.0028912636 -0.0005576899 -0.0000074708 0.0036431377 -0.0000070283 0.0026029571
1693382256.17497 1.613715 0.858616 1.209844 0.032850 -0.019233 0.977230 0.208742 0.0000030295 -0.0000002668 0.0000292749 0.0000012540 -0.0000098653 0.0004070498 0.0028981896 -0.0005608307 -0.0000074932 0.0036306912 -0.0000070339 0.0026029905
1693382256.20825 1.603562 0.867997 1.208853 0.034298 -0.020079 0.978811 0.200873 0.0000032233 -0.0000003497 0.0000305060 0.0000012751 -0.0000105294 0.0004068446 0.0029047347 -0.0005631320 -0.0000075049 0.0036170584 -0.0000070414 0.0026030286
1693382256.24153 1.593372 0.877571 1.208131 0.036407 -0.021001 0.980321 0.192882 0.0000035050 -0.0000004447 0.0000322137 0.0000013007 -0.0000111806 0.0004065550 0.0029115320 -0.0005655936 -0.0000075047 0.0036038217 -0.0000070478 0.0026030511
1693382256.27481 1.583015 0.887083 1.207519 0.039456 -0.022516 0.981771 0.184559 0.0000039351 -0.0000005954 0.0000347093 0.0000013436 -0.0000121421 0.0004060963 0.0029185092 -0.0005680000 -0.0000075003 0.0035903991 -0.0000070609 0.0026030613
1693382256.30808 1.572549 0.897244 1.207688 0.041847 -0.024252 0.983376 0.175023 0.0000042964 -0.0000007948 0.0000367009 0.0000014213 -0.0000136903 0.0004056153 0.0029254463 -0.0005702552 -0.0000074910 0.0035768054 -0.0000070533 0.0026030611
1693382256.34135 1.561479 0.906442 1.208235 0.043015 -0.026334 0.985085 0.164509 0.0000045000 -0.0000009923 0.0000376789 0.0000015324 -0.0000154267 0.0004053211 0.0029330519 -0.0005728476 -0.0000075031 0.0035634465 -0.0000070649 0.0026030940
1693382256.37463 1.550785 0.915825 1.208922 0.043794 -0.028327 0.986705 0.153928 0.0000046602 -0.0000012129 0.0000384619 0.0000016786 -0.0000173721 0.0004050230 0.0029398198 -0.0005744158 -0.0000075209 0.0035495977 -0.0000070457 0.0026031580
1693382256.40790 1.539619 0.924768 1.210196 0.045658 -0.029931 0.988178 0.143263 0.0000049751 -0.0000014252 0.0000400244 0.0000017908 -0.0000187812 0.0004045968 0.0029468119 -0.0005762444 -0.0000075253 0.0035365365 -0.0000070633 0.0026031877
1693382256.44118 1.528777 0.933866 1.212006 0.048209 -0.030599 0.989444 0.133193 0.0000053569 -0.0000016003 0.0000418914 0.0000018497 -0.0000195590 0.0004041378 0.0029535168 -0.0005775487 -0.0000075847 0.0035229797 -0.0000070321 0.0026032193
1693382256.47445 1.517355 0.942266 1.213974 0.050141 -0.030199 0.990640 0.123313 0.0000056324 -0.0000016506 0.0000431009 0.0000018282 -0.0000194275 0.0004039047 0.0029604809 -0.0005790367 -0.0000076354 0.0035100277 -0.0000070030 0.0026033278
1693382256.50772 1.506313 0.950821 1.215878 0.051810 -0.028880 0.991700 0.114074 0.0000058792 -0.0000016222 0.0000441667 0.0000017481 -0.0000186575 0.0004037558 0.0029667447 -0.0005796326 -0.0000076871 0.0034964839 -0.0000069674 0.0026034391
1693382256.54099 1.495786 0.959034 1.217958 0.053927 -0.028004 0.992632 0.104835 0.0000062227 -0.0000016483 0.0000457390 0.0000016890 -0.0000181906 0.0004034368 0.0029728512 -0.0005802392 -0.0000077360 0.0034835878 -0.0000069368 0.0026034581
1693382256.60751 1.476322 0.971888 1.220550 0.060704 -0.031534 0.994050 0.084769 0.0000075756 -0.0000023239 0.0000509488 0.0000020359 -0.0000215711 0.0004018914 0.0029829348 -0.0005802023 -0.0000078599 0.0034611253 -0.0000068468 0.0026039431
1693382256.64076 1.467137 0.976096 1.221088 0.062767 -0.034529 0.994655 0.074365 0.0000079220 -0.0000027511 0.0000522870 0.0000023125 -0.0000241907 0.0004012299 0.0029871916 -0.0005796868 -0.0000078870 0.0034500857 -0.0000068288 0.0026039685
