# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1694526984.43451 -0.519585 -1.412187 1.061873 0.031204 -0.100280 0.006494 0.994449 0.0000176380 0.0000052741 0.0000806147 0.0000026488 0.0000245348 0.0003938390 0.0034054724 -0.0003065228 -0.0000011954 0.0027547807 -0.0000043985 0.0025915833
1694526984.46825 -0.496193 -1.416463 1.059949 0.029851 -0.099660 0.003733 0.994567 0.0000173344 0.0000050689 0.0000799431 0.0000025402 0.0000237741 0.0003942282 0.0034115923 -0.0002940003 -0.0000012569 0.0027451958 -0.0000042461 0.0025913951
1694526984.50199 -0.471516 -1.421056 1.059563 0.029452 -0.097848 0.000928 0.994765 0.0000167690 0.0000049754 0.0000786113 0.0000025332 0.0000237358 0.0003948078 0.0034165778 -0.0002816514 -0.0000012259 0.0027364232 -0.0000041644 0.0025913239
1694526984.53532 -0.447590 -1.426054 1.058483 0.030035 -0.094579 -0.000341 0.995064 0.0000156692 0.0000048999 0.0000759294 0.0000025913 0.0000242563 0.0003958321 0.0034222233 -0.0002687384 -0.0000012102 0.0027276595 -0.0000041701 0.0025914441
1694526984.56897 -0.424202 -1.432134 1.058685 0.030636 -0.091108 -0.000338 0.995370 0.0000147086 0.0000048459 0.0000735091 0.0000026545 0.0000248307 0.0003967079 0.0034284811 -0.0002563153 -0.0000011601 0.0027194469 -0.0000040852 0.0025913562
1694526984.60260 -0.400412 -1.438598 1.059398 0.030951 -0.089980 0.000773 0.995462 0.0000145261 0.0000048639 0.0000730365 0.0000026899 0.0000250920 0.0003968706 0.0034362822 -0.0002443853 -0.0000010138 0.0027123407 -0.0000042211 0.0025914249
1694526984.63623 -0.374203 -1.446761 1.060256 0.031721 -0.091367 0.002679 0.995308 0.0000149843 0.0000050388 0.0000742771 0.0000027323 0.0000255626 0.0003962867 0.0034439180 -0.0002318003 -0.0000011608 0.0027047122 -0.0000040190 0.0025910248
1694526984.66987 -0.351405 -1.452492 1.061113 0.033601 -0.093120 0.003722 0.995081 0.0000152646 0.0000053727 0.0000749956 0.0000029257 0.0000270445 0.0003957926 0.0034540824 -0.0002179599 -0.0000010918 0.0026972890 -0.0000040210 0.0025909134
1694526984.70339 -0.327785 -1.457386 1.060848 0.035953 -0.090927 0.003256 0.995203 0.0000143252 0.0000055195 0.0000725350 0.0000031834 0.0000288328 0.0003965021 0.0034613628 -0.0002057148 -0.0000009878 0.0026918373 -0.0000042567 0.0025913067
1694526984.73698 -0.306374 -1.461287 1.060253 0.037939 -0.085328 0.001091 0.995630 0.0000126940 0.0000054953 0.0000680710 0.0000034674 0.0000307038 0.0003978716 0.0034676226 -0.0001930173 -0.0000008498 0.0026866513 -0.0000045382 0.0025916753
1694526984.77063 -0.284390 -1.466534 1.058439 0.039734 -0.079898 -0.001231 0.996010 0.0000115759 0.0000055447 0.0000648053 0.0000037796 0.0000326315 0.0003986983 0.0034727718 -0.0001814072 -0.0000007181 0.0026823712 -0.0000048496 0.0025921360
1694526984.80424 -0.262797 -1.471574 1.056220 0.041740 -0.077577 -0.002528 0.996109 0.0000110709 0.0000056727 0.0000632422 0.0000040685 0.0000342406 0.0003989547 0.0034797300 -0.0001693620 -0.0000005745 0.0026782209 -0.0000051858 0.0025926152
1694526984.83789 -0.240817 -1.476259 1.053500 0.042849 -0.078079 -0.003305 0.996020 0.0000111401 0.0000058427 0.0000634561 0.0000042455 0.0000351469 0.0003987323 0.0034861901 -0.0001572183 -0.0000004778 0.0026744051 -0.0000054723 0.0025930086
1694526984.87155 -0.219466 -1.480792 1.051152 0.043005 -0.078818 -0.004321 0.995952 0.0000111469 0.0000058465 0.0000634885 0.0000042567 0.0000351294 0.0003987326 0.0034922406 -0.0001445664 -0.0000004001 0.0026708092 -0.0000057286 0.0025933570
1694526984.90522 -0.197864 -1.485688 1.048793 0.042412 -0.078215 -0.005726 0.996018 0.0000109228 0.0000057116 0.0000628132 0.0000041862 0.0000346644 0.0003990449 0.0034980497 -0.0001322108 -0.0000003534 0.0026676571 -0.0000059482 0.0025936444
1694526984.93886 -0.174086 -1.492922 1.046577 0.041562 -0.077270 -0.006542 0.996122 0.0000107361 0.0000055527 0.0000622829 0.0000040590 0.0000339747 0.0003993345 0.0035039837 -0.0001193572 -0.0000004880 0.0026645910 -0.0000060280 0.0025936624
1694526984.97248 -0.150642 -1.501178 1.044451 0.040229 -0.076192 -0.005334 0.996267 0.0000105072 0.0000053010 0.0000615821 0.0000038352 0.0000327616 0.0003997211 0.0035131489 -0.0001050603 -0.0000006099 0.0026608271 -0.0000054560 0.0025932610
1694526985.00611 -0.126682 -1.509599 1.042177 0.038008 -0.075768 -0.001666 0.996399 0.0000104753 0.0000049885 0.0000614931 0.0000035140 0.0000307737 0.0004000732 0.0035237593 -0.0000910851 -0.0000006319 0.0026583814 -0.0000054612 0.0025933145
1694526985.03976 -0.103080 -1.517345 1.039437 0.035154 -0.076182 0.003501 0.996468 0.0000106324 0.0000046159 0.0000620032 0.0000031157 0.0000281229 0.0004003045 0.0035346212 -0.0000768464 -0.0000006518 0.0026563224 -0.0000054098 0.0025933407
1694526985.07344 -0.079990 -1.524255 1.036977 0.032103 -0.076797 0.009558 0.996484 0.0000107790 0.0000042148 0.0000624941 0.0000027274 0.0000253414 0.0004005084 0.0035446393 -0.0000629168 -0.0000007407 0.0026547114 -0.0000053120 0.0025932653
1694526985.10712 -0.056732 -1.530224 1.035184 0.029423 -0.077626 0.015886 0.996422 0.0000110677 0.0000039147 0.0000633886 0.0000024500 0.0000230715 0.0004004910 0.0035536994 -0.0000493159 -0.0000007902 0.0026538812 -0.0000054002 0.0025933376
1694526985.14080 -0.034133 -1.535072 1.034026 0.027521 -0.078194 0.021567 0.996325 0.0000111708 0.0000036400 0.0000637214 0.0000022339 0.0000212390 0.0004005748 0.0035614548 -0.0000352410 -0.0000009215 0.0026531616 -0.0000053269 0.0025932787
1694526985.17445 -0.010435 -1.541302 1.034589 0.026356 -0.076872 0.027167 0.996322 0.0000107595 0.0000033616 0.0000625162 0.0000020765 0.0000199470 0.0004010683 0.0035672373 -0.0000210867 -0.0000010130 0.0026529703 -0.0000053546 0.0025932112
1694526985.20812 0.012435 -1.546259 1.034848 0.025736 -0.074036 0.031764 0.996417 0.0000100599 0.0000031499 0.0000602932 0.0000020072 0.0000193281 0.0004018193 0.0035751483 -0.0000061772 -0.0000009826 0.0026533472 -0.0000054619 0.0025932520
1694526985.24180 0.035369 -1.550149 1.034984 0.024636 -0.070890 0.034787 0.996573 0.0000093865 0.0000028735 0.0000580652 0.0000018962 0.0000182214 0.0004025852 0.0035809710 0.0000079271 -0.0000009589 0.0026541239 -0.0000055410 0.0025932593
1694526985.27546 0.059175 -1.553656 1.036973 0.021618 -0.068945 0.037188 0.996693 0.0000091189 0.0000024410 0.0000571353 0.0000016618 0.0000154824 0.0004030996 0.0035851260 0.0000214785 -0.0000008983 0.0026558465 -0.0000055619 0.0025934418
1694526985.30906 0.082104 -1.557955 1.039523 0.016098 -0.070972 0.041624 0.996479 0.0000096844 0.0000018538 0.0000588441 0.0000014142 0.0000109184 0.0004030007 0.0035892028 0.0000353030 -0.0000007624 0.0026583137 -0.0000057362 0.0025939937
1694526985.34266 0.104052 -1.561736 1.042061 0.009933 -0.075984 0.048161 0.995896 0.0000109779 0.0000010976 0.0000628435 0.0000012256 0.0000053042 0.0004020666 0.0035945208 0.0000485270 -0.0000005855 0.0026612203 -0.0000059441 0.0025946761
1694526985.37635 0.124788 -1.564643 1.044788 0.005600 -0.081293 0.054886 0.995162 0.0000122295 0.0000004907 0.0000665175 0.0000011743 0.0000013043 0.0004009724 0.0035993401 0.0000614277 -0.0000004554 0.0026643487 -0.0000060436 0.0025951777
1694526985.40998 0.144372 -1.565644 1.047833 0.005164 -0.083551 0.059819 0.994693 0.0000125405 0.0000003581 0.0000673101 0.0000011931 0.0000004689 0.0004007683 0.0036033188 0.0000738463 -0.0000003133 0.0026678652 -0.0000061602 0.0025957365
1694526985.44359 0.163419 -1.566423 1.050940 0.008686 -0.080731 0.063549 0.994670 0.0000118964 0.0000007702 0.0000653140 0.0000012496 0.0000029517 0.0004015222 0.0036051000 0.0000856032 -0.0000001845 0.0026716784 -0.0000062949 0.0025963619
1694526985.47720 0.187091 -1.570502 1.054660 0.013089 -0.075974 0.068469 0.994670 0.0000108939 0.0000013827 0.0000622266 0.0000013526 0.0000070233 0.0004025033 0.0036056318 0.0000977499 -0.0000004151 0.0026753070 -0.0000062563 0.0025965560
1694526985.51086 0.206955 -1.572484 1.056591 0.016883 -0.072921 0.075916 0.994301 0.0000104494 0.0000017165 0.0000605696 0.0000014820 0.0000094200 0.0004030313 0.0036114855 0.0001125197 -0.0000002458 0.0026806239 -0.0000064087 0.0025972136
1694526985.54451 0.226784 -1.573417 1.056873 0.018595 -0.073648 0.085199 0.993464 0.0000108745 0.0000018770 0.0000616989 0.0000015558 0.0000102502 0.0004027428 0.0036143670 0.0001245768 -0.0000000902 0.0026856194 -0.0000065471 0.0025978805
1694526985.57773 0.245743 -1.571884 1.056592 0.019040 -0.076469 0.093902 0.992458 0.0000116534 0.0000018612 0.0000639673 0.0000015513 0.0000097730 0.0004021352 0.0036160418 0.0001364302 0.0000000202 0.0026908082 -0.0000066488 0.0025985050
1694526985.61093 0.263501 -1.567115 1.056453 0.019159 -0.079477 0.100360 0.991587 0.0000123559 0.0000018325 0.0000659652 0.0000015478 0.0000093031 0.0004015877 0.0036145059 0.0001477596 0.0000000772 0.0026961966 -0.0000067353 0.0025991008
1694526985.64401 0.281111 -1.560967 1.057788 0.019463 -0.080537 0.104518 0.991066 0.0000124396 0.0000018109 0.0000663986 0.0000015216 0.0000091748 0.0004015103 0.0036082765 0.0001579860 -0.0000001231 0.0027013679 -0.0000068958 0.0025995132
1694526985.67721 0.299097 -1.556235 1.059590 0.019794 -0.079554 0.107950 0.990770 0.0000121930 0.0000018055 0.0000656734 0.0000015376 0.0000092929 0.0004018376 0.0036006047 0.0001679206 -0.0000002321 0.0027068369 -0.0000069901 0.0025999720
1694526985.71044 0.318606 -1.553342 1.060379 0.020188 -0.078118 0.111702 0.990461 0.0000120018 0.0000018044 0.0000651130 0.0000015516 0.0000094114 0.0004021084 0.0035947511 0.0001783859 -0.0000003733 0.0027126639 -0.0000070820 0.0026003846
1694526985.74365 0.339470 -1.552011 1.060316 0.020575 -0.077288 0.116593 0.989954 0.0000119279 0.0000017956 0.0000649056 0.0000015580 0.0000094298 0.0004022632 0.0035913654 0.0001900465 -0.0000005411 0.0027191462 -0.0000071698 0.0026007448
1694526985.77684 0.359442 -1.547857 1.059223 0.020822 -0.077358 0.122409 0.989241 0.0000119349 0.0000017530 0.0000650677 0.0000015319 0.0000092835 0.0004022697 0.0035893532 0.0002028923 -0.0000009459 0.0027262334 -0.0000071944 0.0026009394
1694526985.81006 0.376755 -1.539708 1.058001 0.020834 -0.077851 0.128441 0.988437 0.0000119991 0.0000016957 0.0000652569 0.0000015237 0.0000089277 0.0004023022 0.0035843379 0.0002144605 -0.0000011216 0.0027335495 -0.0000072688 0.0026013770
1694526985.84328 0.394525 -1.529898 1.056103 0.020947 -0.078243 0.133642 0.987714 0.0000120744 0.0000016578 0.0000655072 0.0000015022 0.0000086611 0.0004022840 0.0035740065 0.0002237153 -0.0000013724 0.0027397690 -0.0000068775 0.0026012416
1694526985.87650 0.412913 -1.520481 1.055530 0.021485 -0.078427 0.138354 0.987039 0.0000121882 0.0000016894 0.0000658761 0.0000015151 0.0000088545 0.0004022151 0.0035616192 0.0002329370 -0.0000016107 0.0027466734 -0.0000069151 0.0026015877
1694526985.90970 0.437515 -1.509385 1.056198 0.022262 -0.078413 0.142868 0.986379 0.0000122287 0.0000017280 0.0000660785 0.0000015198 0.0000090808 0.0004021608 0.0035479564 0.0002426441 -0.0000021148 0.0027532833 -0.0000068099 0.0026015568
1694526985.94292 0.458612 -1.500862 1.056573 0.023161 -0.078446 0.148008 0.985598 0.0000122932 0.0000017778 0.0000662762 0.0000015347 0.0000093928 0.0004021306 0.0035340536 0.0002555992 -0.0000023024 0.0027630100 -0.0000067888 0.0026017559
1694526985.97612 0.480802 -1.493702 1.056239 0.024743 -0.079041 0.154411 0.984529 0.0000125567 0.0000019410 0.0000670724 0.0000015733 0.0000103054 0.0004018436 0.0035233720 0.0002667621 -0.0000025413 0.0027714117 -0.0000068211 0.0026018161
1694526986.00933 0.502265 -1.484428 1.058590 0.026601 -0.078759 0.161376 0.983386 0.0000125107 0.0000020800 0.0000669361 0.0000016098 0.0000112055 0.0004018743 0.0035152448 0.0002784192 -0.0000027490 0.0027808564 -0.0000068824 0.0026018706
1694526986.04255 0.523060 -1.474701 1.060624 0.027095 -0.077766 0.168748 0.982213 0.0000122578 0.0000020288 0.0000662045 0.0000015987 0.0000110720 0.0004021673 0.0035041958 0.0002890756 -0.0000028360 0.0027903675 -0.0000068920 0.0026020044
1694526986.07576 0.544262 -1.464674 1.062177 0.027131 -0.077161 0.176785 0.980845 0.0000122508 0.0000019776 0.0000662216 0.0000015765 0.0000107956 0.0004022047 0.0034928697 0.0002991836 -0.0000029036 0.0027998268 -0.0000068473 0.0026020285
1694526986.10898 0.565441 -1.452412 1.061912 0.028685 -0.077507 0.184958 0.979265 0.0000125336 0.0000020940 0.0000668567 0.0000016169 0.0000113467 0.0004019990 0.0034819291 0.0003090663 -0.0000029338 0.0028101229 -0.0000067903 0.0026023243
1694526986.14219 0.586906 -1.437904 1.062919 0.031222 -0.078445 0.193761 0.977409 0.0000128962 0.0000023283 0.0000680279 0.0000016740 0.0000125764 0.0004014782 0.0034674625 0.0003179933 -0.0000031347 0.0028199578 -0.0000067359 0.0026024273
1694526986.17541 0.602550 -1.425389 1.063844 0.034012 -0.079512 0.201684 0.975625 0.0000132499 0.0000025528 0.0000690947 0.0000017385 0.0000137728 0.0004010082 0.0034504830 0.0003264099 -0.0000033737 0.0028302166 -0.0000065211 0.0026024870
1694526986.20861 0.619515 -1.413810 1.065531 0.035998 -0.079624 0.210195 0.973746 0.0000134195 0.0000027613 0.0000694905 0.0000018204 0.0000148883 0.0004008094 0.0034369967 0.0003315456 -0.0000034235 0.0028378697 -0.0000064182 0.0026026524
1694526986.24182 0.636602 -1.402428 1.067618 0.037203 -0.078294 0.219321 0.971794 0.0000131913 0.0000028306 0.0000687622 0.0000018648 0.0000154601 0.0004010529 0.0034247418 0.0003376620 -0.0000034273 0.0028464589 -0.0000063072 0.0026027844
1694526986.27503 0.653375 -1.390130 1.068658 0.037962 -0.076545 0.228255 0.969845 0.0000128154 0.0000028702 0.0000677811 0.0000018993 0.0000160481 0.0004013196 0.0034118780 0.0003441437 -0.0000035493 0.0028552831 -0.0000061429 0.0026028268
1694526986.30823 0.668321 -1.376589 1.068756 0.039116 -0.074813 0.235935 0.968095 0.0000125217 0.0000029448 0.0000669246 0.0000019506 0.0000167401 0.0004015590 0.0033984609 0.0003499303 -0.0000035682 0.0028642940 -0.0000060124 0.0026028825
1694526986.34143 0.682899 -1.362656 1.068435 0.040535 -0.073253 0.242100 0.966633 0.0000122478 0.0000030675 0.0000661017 0.0000020307 0.0000177309 0.0004017512 0.0033838683 0.0003541873 -0.0000035921 0.0028724008 -0.0000058715 0.0026029090
1694526986.37464 0.697745 -1.349835 1.068441 0.041576 -0.071508 0.247586 0.965329 0.0000118898 0.0000031157 0.0000650210 0.0000020821 0.0000183657 0.0004020544 0.0033688221 0.0003579802 -0.0000036092 0.0028804389 -0.0000057220 0.0026028991
1694526986.40785 0.714128 -1.339101 1.068793 0.042236 -0.069328 0.253571 0.963904 0.0000114735 0.0000030992 0.0000637171 0.0000021068 0.0000186768 0.0004024549 0.0033552178 0.0003621965 -0.0000036138 0.0028888870 -0.0000055649 0.0026028530
1694526986.44105 0.730294 -1.327558 1.067424 0.042674 -0.067360 0.260762 0.962104 0.0000110658 0.0000030951 0.0000624169 0.0000021507 0.0000190544 0.0004028796 0.0033441973 0.0003677825 -0.0000035452 0.0028986710 -0.0000054435 0.0026028980
1694526986.47426 0.744632 -1.312791 1.065612 0.043432 -0.065725 0.269120 0.959879 0.0000107997 0.0000031306 0.0000616134 0.0000021995 0.0000195814 0.0004031030 0.0033321906 0.0003728164 -0.0000035337 0.0029085500 -0.0000053068 0.0026028817
1694526986.50746 0.758303 -1.299539 1.063712 0.044743 -0.064188 0.278276 0.957309 0.0000105357 0.0000032104 0.0000607638 0.0000022795 0.0000204218 0.0004032975 0.0033167963 0.0003757717 -0.0000034936 0.0029175094 -0.0000051742 0.0026029017
1694526986.54067 0.772756 -1.286515 1.061820 0.046390 -0.062696 0.287717 0.954535 0.0000103691 0.0000033356 0.0000602255 0.0000023843 0.0000214732 0.0004033573 0.0033031216 0.0003787115 -0.0000034697 0.0029261532 -0.0000050235 0.0026028873
1694526986.57390 0.787823 -1.272874 1.059150 0.047864 -0.061974 0.297198 0.951600 0.0000103467 0.0000034778 0.0000603317 0.0000024388 0.0000223290 0.0004032046 0.0032892918 0.0003817340 -0.0000037032 0.0029348995 -0.0000048949 0.0026024720
1694526986.60713 0.805595 -1.260190 1.058226 0.048688 -0.061717 0.306682 0.948560 0.0000103972 0.0000034578 0.0000606092 0.0000023979 0.0000221078 0.0004031304 0.0032748789 0.0003846467 -0.0000037689 0.0029443014 -0.0000046846 0.0026021919
1694526986.64037 0.822395 -1.248827 1.057425 0.048567 -0.061824 0.316581 0.945302 0.0000104286 0.0000033294 0.0000607476 0.0000022906 0.0000212304 0.0004031747 0.0032621620 0.0003893111 -0.0000037727 0.0029559363 -0.0000044777 0.0026020188
1694526986.67360 0.840061 -1.237076 1.057180 0.048192 -0.061935 0.326645 0.941884 0.0000104913 0.0000032049 0.0000609823 0.0000021850 0.0000203463 0.0004031832 0.0032510984 0.0003938361 -0.0000037842 0.0029670827 -0.0000042670 0.0026018206
1694526986.70683 0.859364 -1.226125 1.056738 0.048359 -0.062261 0.336689 0.938310 0.0000106450 0.0000031444 0.0000615573 0.0000020950 0.0000197145 0.0004030270 0.0032395313 0.0003984387 -0.0000038991 0.0029785850 -0.0000041879 0.0026014781
1694526986.74004 0.876079 -1.216135 1.055865 0.048474 -0.063112 0.347607 0.934257 0.0000109143 0.0000030231 0.0000623746 0.0000019860 0.0000186934 0.0004028632 0.0032292116 0.0004039558 -0.0000038281 0.0029922263 -0.0000040627 0.0026014271
1694526986.77327 0.891201 -1.203513 1.055438 0.047825 -0.065690 0.360276 0.929300 0.0000115438 0.0000028090 0.0000642445 0.0000018232 0.0000168235 0.0004024405 0.0032198427 0.0004082645 -0.0000037533 0.0030040347 -0.0000039081 0.0026014351
1694526986.80649 0.907025 -1.190109 1.056634 0.046909 -0.068338 0.374268 0.923609 0.0000121646 0.0000024515 0.0000660959 0.0000016201 0.0000142018 0.0004020617 0.0032080662 0.0004103243 -0.0000037552 0.0030155650 -0.0000037909 0.0026016905
1694526986.83971 0.920921 -1.176659 1.058363 0.046741 -0.069837 0.388030 0.917807 0.0000125330 0.0000022502 0.0000671746 0.0000015238 0.0000127809 0.0004018167 0.0031959356 0.0004125345 -0.0000037572 0.0030278394 -0.0000036630 0.0026019386
1694526986.87293 0.935167 -1.163135 1.060894 0.047242 -0.069336 0.399949 0.912689 0.0000125485 0.0000022164 0.0000671836 0.0000015181 0.0000125691 0.0004018500 0.0031840439 0.0004135857 -0.0000037645 0.0030384765 -0.0000035457 0.0026021946
1694526986.90615 0.949479 -1.150702 1.063168 0.047427 -0.069055 0.410309 0.908090 0.0000126405 0.0000021126 0.0000674416 0.0000014795 0.0000118920 0.0004018208 0.0031722993 0.0004145457 -0.0000037769 0.0030491684 -0.0000034330 0.0026024230
1694526986.93935 0.964539 -1.138901 1.064443 0.045834 -0.071536 0.421214 0.902973 0.0000132017 0.0000016589 0.0000690356 0.0000013288 0.0000090227 0.0004014403 0.0031617689 0.0004157407 -0.0000036251 0.0030601647 -0.0000033877 0.0026023962
1694526986.97255 0.978596 -1.126092 1.067156 0.042363 -0.076568 0.433216 0.897032 0.0000141604 0.0000007434 0.0000716052 0.0000011593 0.0000035737 0.0004007148 0.0031519214 0.0004174022 -0.0000035705 0.0030718620 -0.0000032848 0.0026026053
1694526987.00577 0.990941 -1.114914 1.070870 0.038993 -0.081758 0.444805 0.891035 0.0000149776 -0.0000002473 0.0000738489 0.0000011241 -0.0000017950 0.0003998919 0.0031407185 0.0004182097 -0.0000037283 0.0030827935 -0.0000030717 0.0026027140
1694526987.03894 1.000143 -1.100898 1.073408 0.037634 -0.084399 0.453969 0.886213 0.0000152504 -0.0000007001 0.0000745878 0.0000011645 -0.0000041750 0.0003995784 0.0031311683 0.0004189520 -0.0000038084 0.0030925829 -0.0000030685 0.0026028624
1694526987.07211 1.006516 -1.087158 1.074683 0.038465 -0.083072 0.461232 0.882544 0.0000149903 -0.0000005567 0.0000738199 0.0000011643 -0.0000034127 0.0003999192 0.0031196143 0.0004170703 -0.0000038397 0.0031004774 -0.0000030101 0.0026032302
1694526987.10531 1.012987 -1.069852 1.075581 0.040942 -0.079540 0.468747 0.878791 0.0000145525 -0.0000000899 0.0000726316 0.0000011458 -0.0000008289 0.0004004147 0.0031083420 0.0004139805 -0.0000039016 0.0031058578 -0.0000029952 0.0026035869
1694526987.13852 1.020481 -1.054667 1.076182 0.044413 -0.076729 0.477845 0.873959 0.0000144391 0.0000003672 0.0000723513 0.0000011536 0.0000017902 0.0004005096 0.0030932643 0.0004093160 -0.0000040882 0.0031114941 -0.0000028644 0.0026038525
1694526987.17173 1.027999 -1.040558 1.076092 0.047599 -0.075638 0.488047 0.868230 0.0000146522 0.0000006808 0.0000728514 0.0000012025 0.0000034773 0.0004004123 0.0030810134 0.0004057543 -0.0000040643 0.0031181629 -0.0000029134 0.0026043161
1694526987.20488 1.034961 -1.025025 1.076663 0.049199 -0.075784 0.497129 0.862959 0.0000148274 0.0000008456 0.0000735254 0.0000011921 0.0000041592 0.0004001432 0.0030696604 0.0004025220 -0.0000041402 0.0031233571 -0.0000034151 0.0026045454
1694526987.23808 1.040484 -1.010254 1.076442 0.049550 -0.075811 0.504146 0.858856 0.0000148096 0.0000007118 0.0000734849 0.0000011892 0.0000034103 0.0004002435 0.0030574281 0.0003983320 -0.0000041498 0.0031292528 -0.0000036067 0.0026049112
1694526987.27128 1.047673 -0.994904 1.075930 0.048764 -0.075541 0.509307 0.855875 0.0000146086 0.0000005604 0.0000730200 0.0000011819 0.0000025862 0.0004004685 0.0030456659 0.0003936883 -0.0000041615 0.0031332984 -0.0000039538 0.0026050741
1694526987.30449 1.053394 -0.979678 1.074825 0.047793 -0.075088 0.513574 0.853416 0.0000143734 0.0000004006 0.0000724215 0.0000011786 0.0000017282 0.0004007594 0.0030338103 0.0003895942 -0.0000042020 0.0031394768 -0.0000041384 0.0026053368
1694526987.33770 1.060082 -0.965357 1.073370 0.046941 -0.074711 0.517882 0.850890 0.0000141949 0.0000002330 0.0000719754 0.0000011776 0.0000008110 0.0004009849 0.0030221124 0.0003848505 -0.0000042637 0.0031443017 -0.0000043074 0.0026055598
1694526987.37090 1.066975 -0.951817 1.071728 0.046193 -0.074836 0.523160 0.847685 0.0000141213 0.0000000273 0.0000718069 0.0000011795 -0.0000003296 0.0004010973 0.0030112770 0.0003808515 -0.0000043290 0.0031500493 -0.0000044516 0.0026057604
1694526987.40410 1.073962 -0.938744 1.070477 0.045051 -0.075284 0.529177 0.843963 0.0000140094 -0.0000002600 0.0000715561 0.0000011874 -0.0000019403 0.0004012173 0.0030010020 0.0003771721 -0.0000044257 0.0031557679 -0.0000045497 0.0026058607
1694526987.43728 1.077629 -0.916930 1.070422 0.043322 -0.075169 0.535503 0.840065 0.0000137078 -0.0000004703 0.0000708858 0.0000011864 -0.0000031791 0.0004014102 0.0029912822 0.0003737858 -0.0000044861 0.0031611610 -0.0000047891 0.0026060749
1694526987.47049 1.080684 -0.898136 1.068946 0.042689 -0.074430 0.541597 0.836248 0.0000133721 -0.0000005485 0.0000699884 0.0000012010 -0.0000036490 0.0004017536 0.0029750252 0.0003648563 -0.0000045470 0.0031642317 -0.0000048453 0.0026063673
1694526987.50369 1.085078 -0.879543 1.067563 0.043512 -0.072229 0.547349 0.832646 0.0000129388 -0.0000003517 0.0000688335 0.0000011835 -0.0000025621 0.0004021952 0.0029612008 0.0003571418 -0.0000046246 0.0031666432 -0.0000049915 0.0026065369
1694526987.53690 1.088958 -0.860449 1.066677 0.044728 -0.068897 0.553039 0.829096 0.0000123467 -0.0000000477 0.0000671799 0.0000011746 -0.0000007995 0.0004027983 0.0029477839 0.0003498759 -0.0000046930 0.0031703983 -0.0000050312 0.0026067559
1694526987.57025 1.093053 -0.840640 1.065202 0.045501 -0.065348 0.559102 0.825266 0.0000116259 0.0000002367 0.0000651014 0.0000011816 0.0000009245 0.0004035274 0.0029341562 0.0003419809 -0.0000047313 0.0031735802 -0.0000050827 0.0026069251
1694526987.60360 1.097572 -0.820598 1.064190 0.046161 -0.061817 0.565767 0.820948 0.0000110073 0.0000004561 0.0000632475 0.0000012005 0.0000023440 0.0004041436 0.0029205040 0.0003338964 -0.0000047632 0.0031771125 -0.0000051081 0.0026071209
1694526987.63741 1.099643 -0.800817 1.062507 0.047399 -0.059364 0.572823 0.816151 0.0000106998 0.0000006926 0.0000623274 0.0000012388 0.0000039111 0.0004044243 0.0029070011 0.0003258034 -0.0000047904 0.0031811713 -0.0000051598 0.0026073566
1694526987.67123 1.104606 -0.778158 1.060590 0.049984 -0.058070 0.580630 0.810554 0.0000108578 0.0000009662 0.0000628897 0.0000012771 0.0000055760 0.0004042027 0.0028945644 0.0003174323 -0.0000047397 0.0031824878 -0.0000052058 0.0026073580
1694526987.70508 1.107835 -0.756701 1.060098 0.052388 -0.057225 0.588125 0.805040 0.0000109289 0.0000011962 0.0000631420 0.0000013303 0.0000070154 0.0004040880 0.0028808538 0.0003086912 -0.0000047502 0.0031869762 -0.0000052240 0.0026075287
1694526987.73893 1.109990 -0.734997 1.060849 0.053509 -0.055948 0.595078 0.799931 0.0000108089 0.0000013075 0.0000627870 0.0000013489 0.0000077848 0.0004041797 0.0028683451 0.0002999821 -0.0000048904 0.0031895909 -0.0000052122 0.0026075243
1694526987.77276 1.108988 -0.711028 1.062296 0.054102 -0.054984 0.601896 0.794840 0.0000108426 0.0000013852 0.0000628711 0.0000013671 0.0000083006 0.0004041496 0.0028563138 0.0002907939 -0.0000049078 0.0031912092 -0.0000052687 0.0026077181
1694526987.80661 1.109581 -0.688804 1.062843 0.056255 -0.054693 0.607831 0.790181 0.0000111600 0.0000015206 0.0000638824 0.0000014015 0.0000090316 0.0004037989 0.0028433092 0.0002797045 -0.0000049620 0.0031897257 -0.0000052932 0.0026078745
1694526987.84047 1.111595 -0.668479 1.063951 0.059668 -0.054431 0.613349 0.785672 0.0000116125 0.0000018597 0.0000652834 0.0000014981 0.0000109237 0.0004032457 0.0028317246 0.0002700675 -0.0000050243 0.0031902083 -0.0000053044 0.0026080031
1694526987.87432 1.114516 -0.648451 1.065854 0.062762 -0.052880 0.618752 0.781288 0.0000117031 0.0000022509 0.0000656425 0.0000016352 0.0000132475 0.0004029512 0.0028214136 0.0002618159 -0.0000051222 0.0031920886 -0.0000052879 0.0026080765
1694526987.90816 1.118818 -0.630241 1.067934 0.064846 -0.050035 0.624628 0.776615 0.0000114562 0.0000025744 0.0000649480 0.0000017848 0.0000154235 0.0004030023 0.0028114631 0.0002537912 -0.0000052422 0.0031951034 -0.0000052736 0.0026081287
