# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382575.38287 1.610565 0.314267 1.085711 0.020259 -0.021410 0.864033 0.502571 0.0000025379 -0.0000002019 0.0000239928 0.0000012774 -0.0000068253 0.0004190934 0.0026996751 -0.0002395600 -0.0000050239 0.0037261375 0.0000062938 0.0026316771
1693382575.41677 1.606658 0.333198 1.085114 0.021194 -0.025894 0.866288 0.498424 0.0000028367 -0.0000004311 0.0000264412 0.0000013814 -0.0000097899 0.0004186745 0.0027053611 -0.0002514737 -0.0000050174 0.0037201691 0.0000062797 0.0026316346
1693382575.45069 1.603079 0.352716 1.085547 0.021186 -0.032405 0.867991 0.495067 0.0000031795 -0.0000008323 0.0000291477 0.0000016330 -0.0000147183 0.0004179155 0.0027110481 -0.0002634574 -0.0000049629 0.0037141744 0.0000062817 0.0026313948
1693382575.48459 1.598703 0.371613 1.084781 0.020121 -0.040705 0.868682 0.493285 0.0000035367 -0.0000014160 0.0000316313 0.0000021760 -0.0000211774 0.0004169686 0.0027175667 -0.0002758696 -0.0000049615 0.0037086666 0.0000062630 0.0026312872
1693382575.51801 1.593694 0.390158 1.084144 0.017996 -0.048630 0.868527 0.492923 0.0000037822 -0.0000020453 0.0000332769 0.0000029481 -0.0000278904 0.0004158673 0.0027240081 -0.0002874729 -0.0000049340 0.0037024850 0.0000062457 0.0026310913
1693382575.55143 1.588118 0.408273 1.083376 0.016414 -0.054289 0.868015 0.493287 0.0000039439 -0.0000025238 0.0000343080 0.0000036526 -0.0000327330 0.0004149648 0.0027306961 -0.0002987722 -0.0000049539 0.0036960003 0.0000062207 0.0026309775
1693382575.58487 1.582796 0.425747 1.082519 0.015818 -0.056532 0.867988 0.493102 0.0000040308 -0.0000027416 0.0000348926 0.0000039642 -0.0000347000 0.0004145221 0.0027373772 -0.0003094844 -0.0000049754 0.0036893522 0.0000061963 0.0026308582
1693382575.61833 1.578251 0.442528 1.081872 0.015130 -0.054298 0.868433 0.492593 0.0000037835 -0.0000025252 0.0000334999 0.0000037443 -0.0000334688 0.0004149380 0.0027440395 -0.0003197446 -0.0000049995 0.0036830586 0.0000061715 0.0026307285
1693382575.65178 1.574058 0.458815 1.081730 0.014534 -0.048287 0.868838 0.492522 0.0000033236 -0.0000019891 0.0000306499 0.0000031022 -0.0000293911 0.0004159746 0.0027505975 -0.0003295861 -0.0000050097 0.0036776257 0.0000061495 0.0026305700
1693382575.68520 1.569948 0.474429 1.081627 0.014864 -0.041028 0.869239 0.492463 0.0000029004 -0.0000014147 0.0000277606 0.0000023772 -0.0000238687 0.0004170726 0.0027571627 -0.0003390408 -0.0000050330 0.0036723516 0.0000061294 0.0026304374
1693382575.71864 1.565738 0.488361 1.080918 0.015071 -0.035178 0.869758 0.491992 0.0000025659 -0.0000010033 0.0000253803 0.0000018876 -0.0000193361 0.0004178172 0.0027634987 -0.0003478049 -0.0000050929 0.0036667843 0.0000062052 0.0026301684
1693382575.75207 1.561618 0.502060 1.080501 0.014084 -0.031787 0.870558 0.490837 0.0000023168 -0.0000007887 0.0000233735 0.0000016789 -0.0000171203 0.0004182180 0.0027692703 -0.0003554083 -0.0000051145 0.0036611921 0.0000062098 0.0026300424
1693382575.78550 1.557867 0.515282 1.079834 0.011877 -0.030698 0.871140 0.489930 0.0000020871 -0.0000007180 0.0000213080 0.0000016850 -0.0000173499 0.0004183902 0.0027751701 -0.0003629260 -0.0000051343 0.0036556290 0.0000062121 0.0026299124
1693382575.81894 1.554358 0.527281 1.079340 0.009211 -0.031044 0.871349 0.489593 0.0000018805 -0.0000007047 0.0000195315 0.0000017803 -0.0000186773 0.0004183741 0.0027809464 -0.0003703400 -0.0000051755 0.0036505378 0.0000062609 0.0026297196
1693382575.85236 1.550706 0.539845 1.078336 0.006197 -0.031463 0.871436 0.489460 0.0000017001 -0.0000006966 0.0000175251 0.0000019331 -0.0000204369 0.0004183636 0.0027864899 -0.0003771215 -0.0000051997 0.0036459569 0.0000062697 0.0026295734
1693382575.88579 1.546789 0.552375 1.077227 0.002818 -0.030995 0.871271 0.489815 0.0000014884 -0.0000006093 0.0000148725 0.0000020333 -0.0000215438 0.0004184307 0.0027925674 -0.0003843498 -0.0000052175 0.0036412178 0.0000062787 0.0026294362
1693382575.91922 1.542640 0.565279 1.076372 0.000226 -0.029471 0.871162 0.490111 0.0000013159 -0.0000004878 0.0000123984 0.0000020168 -0.0000215689 0.0004185593 0.0027988221 -0.0003915449 -0.0000052347 0.0036361493 0.0000062733 0.0026292751
1693382575.95266 1.538554 0.578112 1.075099 -0.001291 -0.026840 0.871586 0.489505 0.0000011871 -0.0000003439 0.0000101540 0.0000018783 -0.0000203061 0.0004187819 0.0028054678 -0.0003989612 -0.0000052525 0.0036308341 0.0000062825 0.0026291395
1693382575.98609 1.534461 0.591258 1.073918 -0.001976 -0.023237 0.872622 0.487838 0.0000010929 -0.0000002055 0.0000081968 0.0000016488 -0.0000179492 0.0004190579 0.0028122513 -0.0004063273 -0.0000052716 0.0036255072 0.0000062908 0.0026290062
1693382576.01953 1.530142 0.605231 1.072969 -0.003030 -0.019065 0.874287 0.485025 0.0000010079 -0.0000000704 0.0000058278 0.0000014320 -0.0000153879 0.0004193205 0.0028194228 -0.0004138668 -0.0000052863 0.0036198750 0.0000062941 0.0026288876
1693382576.05296 1.526021 0.619299 1.072024 -0.004485 -0.015425 0.876083 0.481894 0.0000009600 0.0000000441 0.0000030841 0.0000012814 -0.0000132716 0.0004195076 0.0028273014 -0.0004217905 -0.0000053250 0.0036138508 0.0000062611 0.0026288031
1693382576.08641 1.521612 0.633023 1.070777 -0.005300 -0.013717 0.877597 0.479173 0.0000009473 0.0000000952 0.0000015693 0.0000012209 -0.0000122772 0.0004195855 0.0028352848 -0.0004296455 -0.0000053610 0.0036081975 0.0000062328 0.0026287381
1693382576.11985 1.517107 0.647054 1.069834 -0.005923 -0.014218 0.879354 0.475919 0.0000009488 0.0000000998 0.0000013352 0.0000012527 -0.0000128719 0.0004195491 0.0028431811 -0.0004371041 -0.0000053912 0.0036023885 0.0000062046 0.0026286754
1693382576.15329 1.512455 0.661037 1.069232 -0.006832 -0.016548 0.881370 0.472087 0.0000009538 0.0000000826 0.0000016064 0.0000013847 -0.0000149465 0.0004194088 0.0028514422 -0.0004447232 -0.0000054218 0.0035965843 0.0000061718 0.0026286129
1693382576.18673 1.507756 0.675545 1.069032 -0.008116 -0.019433 0.883489 0.467977 0.0000009549 0.0000000605 0.0000017935 0.0000015905 -0.0000177037 0.0004191890 0.0028599146 -0.0004522997 -0.0000054448 0.0035906001 0.0000061333 0.0026285543
1693382576.22018 1.503371 0.689746 1.069000 -0.008603 -0.022354 0.885585 0.463860 0.0000009388 0.0000000243 0.0000023324 0.0000017952 -0.0000200973 0.0004189404 0.0028688026 -0.0004601749 -0.0000054646 0.0035847549 0.0000061126 0.0026284827
1693382576.25362 1.498719 0.704124 1.069226 -0.007020 -0.024830 0.887708 0.459684 0.0000009654 -0.0000000922 0.0000043966 0.0000019172 -0.0000214145 0.0004187676 0.0028776655 -0.0004678893 -0.0000054838 0.0035795066 0.0000061012 0.0026284107
1693382576.28707 1.494004 0.718691 1.069851 -0.004339 -0.026254 0.890110 0.454968 0.0000010292 -0.0000002276 0.0000069468 0.0000019128 -0.0000214598 0.0004186859 0.0028869071 -0.0004756479 -0.0000054996 0.0035738418 0.0000060800 0.0026283443
1693382576.32051 1.489134 0.734515 1.071005 -0.001834 -0.026416 0.892703 0.449866 0.0000010976 -0.0000003204 0.0000089049 0.0000018323 -0.0000207823 0.0004186694 0.0028964785 -0.0004834332 -0.0000055031 0.0035679413 0.0000060507 0.0026282933
1693382576.35396 1.484261 0.749371 1.072120 0.000726 -0.026609 0.895468 0.444329 0.0000011730 -0.0000003848 0.0000106136 0.0000017311 -0.0000198198 0.0004186746 0.0029069374 -0.0004918351 -0.0000055055 0.0035620795 0.0000060339 0.0026282368
1693382576.38742 1.479809 0.764298 1.073016 0.002145 -0.027030 0.898521 0.438093 0.0000012310 -0.0000004390 0.0000117690 0.0000017040 -0.0000196278 0.0004186198 0.0029166339 -0.0004993888 -0.0000054929 0.0035565911 0.0000060334 0.0026281923
1693382576.42087 1.475206 0.779662 1.074207 0.001743 -0.028108 0.902119 0.430567 0.0000012199 -0.0000004715 0.0000116604 0.0000017981 -0.0000207082 0.0004185108 0.0029266344 -0.0005070837 -0.0000054792 0.0035514149 0.0000060252 0.0026281595
1693382576.45433 1.470294 0.796053 1.076392 0.001559 -0.030731 0.905840 0.422502 0.0000012455 -0.0000005795 0.0000122568 0.0000020320 -0.0000230597 0.0004182097 0.0029372473 -0.0005149282 -0.0000054563 0.0035454851 0.0000060456 0.0026280847
1693382576.48779 1.465627 0.810964 1.077873 0.004578 -0.035590 0.908481 0.416383 0.0000014764 -0.0000008672 0.0000156638 0.0000023245 -0.0000255812 0.0004176681 0.0029487877 -0.0005232121 -0.0000054231 0.0035392406 0.0000060304 0.0026280594
1693382576.52114 1.460519 0.825456 1.079855 0.008582 -0.040949 0.910016 0.412456 0.0000019128 -0.0000013109 0.0000206539 0.0000026633 -0.0000282053 0.0004168708 0.0029592505 -0.0005304721 -0.0000053933 0.0035334798 0.0000060158 0.0026280307
1693382576.55449 1.455498 0.839639 1.081346 0.011334 -0.045743 0.911466 0.408667 0.0000022915 -0.0000017311 0.0000242293 0.0000030759 -0.0000311187 0.0004160433 0.0029695685 -0.0005372504 -0.0000053845 0.0035272638 0.0000059984 0.0026280306
1693382576.58811 1.450505 0.853024 1.083152 0.013251 -0.049967 0.913150 0.404333 0.0000026207 -0.0000021026 0.0000269167 0.0000034694 -0.0000336414 0.0004152959 0.0029797275 -0.0005438760 -0.0000053779 0.0035216268 0.0000059736 0.0026280229
1693382576.62173 1.445961 0.865844 1.084683 0.015106 -0.053231 0.914611 0.400531 0.0000029424 -0.0000024302 0.0000292858 0.0000037794 -0.0000355016 0.0004146357 0.0029891545 -0.0005498077 -0.0000053686 0.0035160985 0.0000059481 0.0026280033
1693382576.65535 1.441955 0.877504 1.085709 0.016639 -0.054762 0.915711 0.397741 0.0000031285 -0.0000026097 0.0000306636 0.0000039074 -0.0000362710 0.0004142660 0.0029983768 -0.0005554931 -0.0000053758 0.0035106083 0.0000059771 0.0026279194
1693382576.68898 1.437400 0.888988 1.086984 0.017534 -0.054439 0.916423 0.396103 0.0000032275 -0.0000026321 0.0000313256 0.0000038150 -0.0000357476 0.0004142427 0.0030069164 -0.0005605579 -0.0000053760 0.0035055464 0.0000059616 0.0026278866
1693382576.72261 1.432431 0.899519 1.088415 0.017951 -0.052766 0.917361 0.394136 0.0000031761 -0.0000025058 0.0000309986 0.0000035924 -0.0000344637 0.0004145093 0.0030154211 -0.0005652042 -0.0000053813 0.0034996853 0.0000059395 0.0026278630
1693382576.75624 1.427210 0.909692 1.089101 0.019240 -0.051213 0.919440 0.389406 0.0000032011 -0.0000024098 0.0000312168 0.0000033317 -0.0000329113 0.0004147145 0.0030232727 -0.0005690571 -0.0000053994 0.0034932765 0.0000059351 0.0026278363
1693382576.78987 1.421993 0.919308 1.089884 0.021869 -0.049299 0.922575 0.382031 0.0000033930 -0.0000023591 0.0000324777 0.0000030273 -0.0000309752 0.0004148163 0.0030310364 -0.0005725971 -0.0000054211 0.0034864520 0.0000059219 0.0026278135
1693382576.82350 1.416153 0.929234 1.090547 0.024161 -0.046241 0.926013 0.373870 0.0000034974 -0.0000021862 0.0000330982 0.0000026320 -0.0000282665 0.0004150991 0.0030385447 -0.0005758637 -0.0000054187 0.0034794906 0.0000058885 0.0026277780
1693382576.85714 1.409989 0.939358 1.090700 0.025364 -0.042168 0.928916 0.367007 0.0000034281 -0.0000018996 0.0000326309 0.0000022119 -0.0000250481 0.0004155818 0.0030464902 -0.0005790506 -0.0000054093 0.0034720573 0.0000058657 0.0026278099
1693382576.89077 1.403705 0.949070 1.090874 0.025632 -0.038556 0.931109 0.361791 0.0000032726 -0.0000016295 0.0000316057 0.0000019012 -0.0000223497 0.0004160513 0.0030545931 -0.0005822065 -0.0000054054 0.0034645432 0.0000058390 0.0026278459
1693382576.92440 1.396721 0.958627 1.090910 0.026110 -0.036963 0.932652 0.357929 0.0000032478 -0.0000015240 0.0000314495 0.0000017643 -0.0000210698 0.0004162013 0.0030624012 -0.0005850146 -0.0000054048 0.0034569499 0.0000058147 0.0026278735
1693382576.95803 1.389432 0.968101 1.090536 0.026301 -0.036674 0.933587 0.355498 0.0000032466 -0.0000015115 0.0000314594 0.0000017440 -0.0000208920 0.0004162076 0.0030702718 -0.0005874445 -0.0000054078 0.0034484877 0.0000057915 0.0026278977
1693382576.99167 1.381597 0.977852 1.090071 0.025291 -0.037182 0.934240 0.353800 0.0000031401 -0.0000015324 0.0000307787 0.0000018161 -0.0000216323 0.0004162234 0.0030783771 -0.0005897799 -0.0000054163 0.0034396528 0.0000057706 0.0026279134
1693382577.02531 1.373656 0.987584 1.089208 0.025410 -0.038739 0.934808 0.352118 0.0000032119 -0.0000016496 0.0000312666 0.0000019450 -0.0000228542 0.0004160089 0.0030869462 -0.0005921096 -0.0000054276 0.0034303083 0.0000057516 0.0026279214
1693382577.05894 1.365372 0.997620 1.088505 0.026252 -0.040648 0.935273 0.350603 0.0000033828 -0.0000018174 0.0000324508 0.0000020882 -0.0000241698 0.0004156555 0.0030956132 -0.0005943041 -0.0000054449 0.0034207170 0.0000057590 0.0026278945
1693382577.09259 1.356270 1.007701 1.087392 0.026930 -0.042176 0.935592 0.349518 0.0000035248 -0.0000019450 0.0000333258 0.0000022028 -0.0000251471 0.0004154025 0.0031048305 -0.0005964462 -0.0000054598 0.0034105895 0.0000057304 0.0026279007
1693382577.12623 1.346607 1.018133 1.086502 0.027680 -0.043272 0.935936 0.348405 0.0000036729 -0.0000020527 0.0000341745 0.0000022907 -0.0000258698 0.0004151727 0.0031142488 -0.0005981850 -0.0000054716 0.0033995678 0.0000056878 0.0026279061
1693382577.15987 1.336397 1.028696 1.085241 0.029381 -0.044667 0.936031 0.347832 0.0000039695 -0.0000022014 0.0000358853 0.0000023550 -0.0000263789 0.0004148171 0.0031238998 -0.0005997318 -0.0000054857 0.0033881466 0.0000056503 0.0026279080
1693382577.19351 1.325269 1.039786 1.083931 0.031009 -0.046206 0.936026 0.347504 0.0000042520 -0.0000023799 0.0000375861 0.0000024515 -0.0000271648 0.0004143946 0.0031337633 -0.0006010027 -0.0000054989 0.0033761111 0.0000056299 0.0026278825
1693382577.22716 1.313708 1.051027 1.082419 0.031356 -0.047401 0.935981 0.347432 0.0000043522 -0.0000024950 0.0000380982 0.0000025730 -0.0000280736 0.0004141795 0.0031442763 -0.0006020752 -0.0000055100 0.0033631646 0.0000055935 0.0026278848
1693382577.26080 1.301433 1.062790 1.080777 0.030606 -0.047886 0.935783 0.347967 0.0000042777 -0.0000025153 0.0000376989 0.0000026446 -0.0000286134 0.0004141775 0.0031550080 -0.0006029016 -0.0000055316 0.0033499496 0.0000055671 0.0026278910
1693382577.29444 1.288265 1.074963 1.079470 0.030242 -0.047880 0.935185 0.349603 0.0000042504 -0.0000025037 0.0000375831 0.0000026378 -0.0000285862 0.0004141991 0.0031661945 -0.0006034588 -0.0000055547 0.0033360268 0.0000055441 0.0026278935
1693382577.32809 1.274360 1.087368 1.078397 0.030715 -0.048110 0.934149 0.352289 0.0000043408 -0.0000025365 0.0000381167 0.0000026294 -0.0000285435 0.0004141013 0.0031777324 -0.0006035525 -0.0000055776 0.0033211724 0.0000055253 0.0026278955
1693382577.36174 1.259738 1.099965 1.077701 0.032039 -0.049537 0.932825 0.355467 0.0000046402 -0.0000027000 0.0000397118 0.0000027055 -0.0000290871 0.0004137162 0.0031894838 -0.0006032315 -0.0000055991 0.0033057538 0.0000055085 0.0026278996
1693382577.39539 1.244675 1.112561 1.077234 0.033576 -0.052432 0.931601 0.358111 0.0000050495 -0.0000030286 0.0000417883 0.0000029606 -0.0000308422 0.0004130349 0.0032014939 -0.0006025186 -0.0000056250 0.0032898154 0.0000054860 0.0026279157
1693382577.42904 1.229228 1.125066 1.077081 0.034788 -0.056112 0.930765 0.359609 0.0000054667 -0.0000034418 0.0000437879 0.0000033385 -0.0000332622 0.0004122230 0.0032136632 -0.0006014997 -0.0000056508 0.0032737234 0.0000054686 0.0026279267
1693382577.46269 1.213713 1.137522 1.077526 0.035092 -0.059964 0.930256 0.360274 0.0000057447 -0.0000038562 0.0000450881 0.0000038024 -0.0000360099 0.0004114514 0.0032257948 -0.0006001363 -0.0000056806 0.0032575245 0.0000054838 0.0026279161
1693382577.49635 1.197818 1.149603 1.078057 0.035381 -0.062858 0.929644 0.361330 0.0000059961 -0.0000041857 0.0000462045 0.0000041649 -0.0000380107 0.0004108178 0.0032379367 -0.0005986403 -0.0000056992 0.0032418124 0.0000054712 0.0026279203
1693382577.53000 1.181957 1.161111 1.078997 0.036313 -0.064072 0.928805 0.363178 0.0000062544 -0.0000043251 0.0000472919 0.0000042299 -0.0000383604 0.0004104836 0.0032498206 -0.0005967297 -0.0000057124 0.0032261716 0.0000054239 0.0026279718
1693382577.56365 1.166615 1.171997 1.080218 0.037922 -0.063636 0.927637 0.366064 0.0000065664 -0.0000043262 0.0000486153 0.0000040452 -0.0000373541 0.0004103448 0.0032610095 -0.0005944037 -0.0000057227 0.0032109870 0.0000053902 0.0026280307
1693382577.59705 1.152236 1.182359 1.081727 0.040526 -0.062646 0.926446 0.368958 0.0000070203 -0.0000042837 0.0000504970 0.0000037378 -0.0000356232 0.0004101803 0.0032712839 -0.0005919184 -0.0000057283 0.0031968590 0.0000053798 0.0026280991
1693382577.63046 1.138930 1.191697 1.083217 0.043409 -0.061811 0.925705 0.370629 0.0000075096 -0.0000042539 0.0000524080 0.0000034781 -0.0000340840 0.0004099438 0.0032810624 -0.0005895732 -0.0000057064 0.0031838350 0.0000053583 0.0026281740
1693382577.66385 1.126647 1.200209 1.084710 0.044065 -0.060859 0.925825 0.370409 0.0000074788 -0.0000041351 0.0000522919 0.0000033403 -0.0000332483 0.0004101032 0.0032899899 -0.0005871636 -0.0000057026 0.0031718701 0.0000053568 0.0026282455
1693382577.69725 1.114772 1.208363 1.086205 0.042777 -0.059413 0.926703 0.368596 0.0000071130 -0.0000039426 0.0000509014 0.0000032324 -0.0000326148 0.0004105461 0.0032982027 -0.0005847597 -0.0000057064 0.0031607921 0.0000053740 0.0026282959
1693382577.73067 1.102916 1.216448 1.087957 0.041068 -0.057444 0.927844 0.366222 0.0000066580 -0.0000036890 0.0000490763 0.0000030930 -0.0000317486 0.0004111238 0.0033061852 -0.0005822193 -0.0000056984 0.0031499996 0.0000054080 0.0026283620
1693382577.76408 1.091217 1.224346 1.089594 0.039751 -0.055580 0.929051 0.363587 0.0000062953 -0.0000034727 0.0000475772 0.0000029610 -0.0000309089 0.0004115995 0.0033141918 -0.0005794987 -0.0000056940 0.0031391377 0.0000054462 0.0026284199
1693382577.79749 1.079607 1.231277 1.091171 0.039961 -0.054177 0.930565 0.359884 0.0000062368 -0.0000033455 0.0000473114 0.0000028261 -0.0000299840 0.0004118007 0.0033223096 -0.0005767421 -0.0000056932 0.0031285369 0.0000054364 0.0026285004
1693382577.83090 1.067634 1.237864 1.092525 0.041816 -0.053200 0.932325 0.355233 0.0000064598 -0.0000032856 0.0000482559 0.0000026669 -0.0000288726 0.0004117343 0.0033296024 -0.0005735097 -0.0000056939 0.0031179645 0.0000054297 0.0026285714
1693382577.86432 1.055287 1.244499 1.093667 0.042821 -0.051673 0.934114 0.350610 0.0000064319 -0.0000031368 0.0000481648 0.0000024958 -0.0000276549 0.0004119150 0.0033367166 -0.0005698272 -0.0000057149 0.0031069434 0.0000054627 0.0026286040
1693382577.89773 1.043344 1.250148 1.094219 0.042491 -0.049316 0.935917 0.346152 0.0000061730 -0.0000029015 0.0000470856 0.0000023033 -0.0000262667 0.0004123479 0.0033439013 -0.0005659556 -0.0000057243 0.0030958402 0.0000054474 0.0026286078
1693382577.93115 1.031004 1.256514 1.094684 0.041711 -0.046783 0.937655 0.341869 0.0000058736 -0.0000026363 0.0000457664 0.0000020999 -0.0000246707 0.0004128407 0.0033499507 -0.0005618521 -0.0000057317 0.0030853643 0.0000054453 0.0026286353
1693382577.96458 1.018563 1.263024 1.094967 0.040690 -0.044230 0.939333 0.337700 0.0000055623 -0.0000024037 0.0000443323 0.0000019418 -0.0000233400 0.0004133085 0.0033568885 -0.0005577905 -0.0000057391 0.0030746250 0.0000054465 0.0026286792
1693382577.99800 1.005819 1.269842 1.094869 0.039840 -0.042483 0.941156 0.332916 0.0000053022 -0.0000022403 0.0000430959 0.0000018416 -0.0000224719 0.0004136624 0.0033640736 -0.0005536173 -0.0000057499 0.0030638380 0.0000054457 0.0026287194
1693382578.03142 0.992995 1.276277 1.094420 0.039353 -0.041350 0.943163 0.327390 0.0000051367 -0.0000021389 0.0000422925 0.0000017793 -0.0000219334 0.0004138772 0.0033716674 -0.0005493141 -0.0000057573 0.0030528335 0.0000054384 0.0026287548
1693382578.06485 0.979832 1.282942 1.093994 0.039637 -0.040580 0.945171 0.321610 0.0000051277 -0.0000020824 0.0000421924 0.0000017269 -0.0000214524 0.0004139436 0.0033788863 -0.0005446967 -0.0000057622 0.0030419507 0.0000054080 0.0026288020
1693382578.09828 0.966137 1.289811 1.093350 0.040255 -0.039920 0.947369 0.315085 0.0000051512 -0.0000020446 0.0000422871 0.0000016745 -0.0000210074 0.0004139654 0.0033865376 -0.0005399147 -0.0000057607 0.0030308733 0.0000053689 0.0026288627
1693382578.13171 0.952323 1.297086 1.092879 0.040491 -0.038815 0.949715 0.308051 0.0000050843 -0.0000019720 0.0000419744 0.0000016044 -0.0000204191 0.0004140813 0.0033943595 -0.0005349304 -0.0000057740 0.0030197482 0.0000053295 0.0026288821
1693382578.16514 0.938021 1.305668 1.092608 0.040374 -0.036756 0.952154 0.300702 0.0000049526 -0.0000018333 0.0000412983 0.0000014927 -0.0000192998 0.0004143298 0.0034027117 -0.0005300600 -0.0000057724 0.0030088411 0.0000052675 0.0026289381
1693382578.19857 0.924549 1.314328 1.092676 0.040321 -0.034121 0.954735 0.292730 0.0000047974 -0.0000016203 0.0000405059 0.0000013234 -0.0000174676 0.0004146536 0.0034127348 -0.0005254076 -0.0000057698 0.0029977448 0.0000052107 0.0026289865
1693382578.23200 0.910515 1.322926 1.092940 0.041617 -0.031473 0.957533 0.283563 0.0000048831 -0.0000014444 0.0000408870 0.0000011633 -0.0000154717 0.0004147465 0.0034227545 -0.0005212015 -0.0000057565 0.0029876081 0.0000051719 0.0026290645
1693382578.26541 0.896407 1.331199 1.093670 0.045035 -0.030148 0.960270 0.273762 0.0000053808 -0.0000013944 0.0000432739 0.0000010634 -0.0000140753 0.0004143592 0.0034324612 -0.0005163957 -0.0000057382 0.0029771373 0.0000051594 0.0026291595
1693382578.29884 0.881832 1.338077 1.094623 0.050504 -0.030658 0.962544 0.264611 0.0000063060 -0.0000014826 0.0000474234 0.0000010329 -0.0000135396 0.0004134751 0.0034416107 -0.0005112494 -0.0000057159 0.0029667552 0.0000051776 0.0026292804
1693382578.33225 0.867320 1.345985 1.096550 0.054966 -0.031277 0.964342 0.256991 0.0000070815 -0.0000016558 0.0000507557 0.0000010550 -0.0000139741 0.0004126151 0.0034489451 -0.0005050864 -0.0000057048 0.0029561099 0.0000052267 0.0026293797
1693382578.36565 0.852844 1.352450 1.097794 0.055098 -0.032308 0.966104 0.250126 0.0000070376 -0.0000017252 0.0000504994 0.0000011057 -0.0000145950 0.0004126423 0.0034579739 -0.0004994874 -0.0000056652 0.0029458348 0.0000052332 0.0026295138
1693382578.39907 0.838693 1.359350 1.099473 0.051785 -0.031634 0.968256 0.242484 0.0000063653 -0.0000016734 0.0000476556 0.0000011429 -0.0000150335 0.0004133045 0.0034654157 -0.0004932852 -0.0000056339 0.0029357488 0.0000052534 0.0026296500
1693382578.43250 0.825750 1.366251 1.101488 0.048898 -0.029224 0.970584 0.233927 0.0000058195 -0.0000014682 0.0000452496 0.0000010701 -0.0000139553 0.0004139364 0.0034733984 -0.0004874765 -0.0000056101 0.0029261710 0.0000052913 0.0026297581
1693382578.46590 0.813101 1.372631 1.103294 0.049404 -0.026114 0.973280 0.222719 0.0000058337 -0.0000012493 0.0000452239 0.0000009518 -0.0000119420 0.0004140950 0.0034814305 -0.0004825367 -0.0000055724 0.0029179636 0.0000052665 0.0026299212
1693382578.49932 0.801009 1.378692 1.105276 0.052567 -0.023540 0.976268 0.208765 0.0000062892 -0.0000010895 0.0000471225 0.0000008521 -0.0000099720 0.0004137916 0.0034888535 -0.0004775787 -0.0000055139 0.0029103139 0.0000052244 0.0026301829
1693382578.53276 0.791385 1.383576 1.107683 0.056050 -0.021758 0.979088 0.194349 0.0000068085 -0.0000010100 0.0000493637 0.0000008024 -0.0000087444 0.0004133267 0.0034956545 -0.0004726615 -0.0000054624 0.0029029466 0.0000051962 0.0026304132
1693382578.56618 0.780222 1.387512 1.110374 0.059510 -0.021037 0.981157 0.182614 0.0000074110 -0.0000010083 0.0000517772 0.0000007916 -0.0000082286 0.0004127535 0.0035007826 -0.0004686336 -0.0000053874 0.0028972882 0.0000051604 0.0026306869
1693382578.59935 0.766941 1.389761 1.113081 0.062094 -0.021425 0.982404 0.174834 0.0000079147 -0.0000011046 0.0000537393 0.0000008195 -0.0000086521 0.0004122356 0.0035045586 -0.0004630073 -0.0000053303 0.0028903327 0.0000051077 0.0026308842
1693382578.63257 0.754524 1.391785 1.115669 0.063951 -0.022905 0.983200 0.169422 0.0000083695 -0.0000013128 0.0000554140 0.0000008885 -0.0000098927 0.0004117431 0.0035063849 -0.0004552810 -0.0000052689 0.0028819041 0.0000050762 0.0026311549
1693382578.66580 0.742134 1.393612 1.117915 0.065104 -0.025283 0.983865 0.164715 0.0000087013 -0.0000016330 0.0000566136 0.0000010103 -0.0000119678 0.0004113149 0.0035081915 -0.0004481323 -0.0000052196 0.0028742269 0.0000050491 0.0026313935
1693382578.69901 0.728748 1.394833 1.120252 0.065991 -0.027365 0.984520 0.160051 0.0000089703 -0.0000018934 0.0000577496 0.0000011064 -0.0000136376 0.0004108774 0.0035098914 -0.0004411580 -0.0000051684 0.0028667396 0.0000050027 0.0026315111
1693382578.73224 0.716099 1.396006 1.121721 0.068097 -0.028006 0.985091 0.155482 0.0000094668 -0.0000020124 0.0000594787 0.0000011389 -0.0000140331 0.0004103520 0.0035110199 -0.0004333756 -0.0000051345 0.0028587855 0.0000049813 0.0026316630
1693382578.76547 0.703217 1.396693 1.122747 0.071649 -0.027052 0.985508 0.151356 0.0000102470 -0.0000019417 0.0000620823 0.0000010713 -0.0000129453 0.0004096372 0.0035120227 -0.0004259947 -0.0000051118 0.0028513795 0.0000049643 0.0026317709
1693382578.79869 0.689982 1.397241 1.123011 0.074912 -0.025016 0.985902 0.147512 0.0000108993 -0.0000017309 0.0000641822 0.0000009596 -0.0000111840 0.0004090722 0.0035122580 -0.0004180822 -0.0000051983 0.0028437056 0.0000051361 0.0026314593
1693382578.83191 0.676639 1.397068 1.123074 0.076522 -0.023347 0.986379 0.143719 0.0000112136 -0.0000015702 0.0000651691 0.0000008962 -0.0000099821 0.0004088149 0.0035120990 -0.0004098305 -0.0000051723 0.0028359635 0.0000051059 0.0026315537
1693382578.86513 0.663021 1.396199 1.122507 0.076553 -0.023226 0.987091 0.138748 0.0000112066 -0.0000016344 0.0000651684 0.0000009137 -0.0000103619 0.0004087938 0.0035109438 -0.0004011570 -0.0000051511 0.0028281707 0.0000050766 0.0026316232
