# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1694526987.17207 0.911262 -1.204746 1.072808 0.051542 -0.075755 0.495517 0.863752 0.0000155255 0.0000009994 0.0000744444 0.0000014851 0.0000056025 0.0004012685 0.0032195546 0.0004257443 -0.0000041492 0.0030147514 -0.0000062584 0.0025999914
1694526987.20521 0.916810 -1.189259 1.074182 0.052811 -0.075959 0.503913 0.858786 0.0000157025 0.0000011619 0.0000752303 0.0000014349 0.0000062139 0.0004007972 0.0032077633 0.0004241072 -0.0000044198 0.0030175523 -0.0000070138 0.0025997170
1694526987.23842 0.920682 -1.176782 1.073964 0.053024 -0.076098 0.510387 0.854929 0.0000156214 0.0000009664 0.0000750685 0.0000014060 0.0000052394 0.0004008228 0.0031925736 0.0004207058 -0.0000045579 0.0030215946 -0.0000071578 0.0025998069
1694526987.27162 0.926522 -1.162103 1.074748 0.052089 -0.075761 0.515113 0.852177 0.0000153989 0.0000007784 0.0000745959 0.0000013754 0.0000043071 0.0004009340 0.0031802825 0.0004173446 -0.0000047925 0.0030235220 -0.0000075509 0.0025997438
1694526987.30483 0.930740 -1.148909 1.074383 0.050933 -0.075361 0.518965 0.849943 0.0000151010 0.0000005935 0.0000738614 0.0000013567 0.0000034014 0.0004011565 0.0031661600 0.0004143716 -0.0000049165 0.0030278170 -0.0000077131 0.0025998468
1694526987.33805 0.935673 -1.135895 1.073826 0.049914 -0.075045 0.522855 0.847643 0.0000148874 0.0000003892 0.0000733503 0.0000013413 0.0000023599 0.0004012879 0.0031535781 0.0004111196 -0.0000050368 0.0030307367 -0.0000078765 0.0025999339
1694526987.37125 0.940889 -1.123397 1.073079 0.049001 -0.075228 0.527693 0.844677 0.0000147829 0.0000001498 0.0000731254 0.0000013307 0.0000010980 0.0004013056 0.0031412770 0.0004082371 -0.0000051344 0.0030342529 -0.0000080267 0.0026000276
1694526987.40445 0.946273 -1.110974 1.072819 0.047659 -0.075718 0.533197 0.841247 0.0000146375 -0.0000001649 0.0000728181 0.0000013244 -0.0000006136 0.0004013375 0.0031294532 0.0004055794 -0.0000052293 0.0030377031 -0.0000081628 0.0026000199
1694526987.43763 0.948644 -1.090837 1.073428 0.045762 -0.075570 0.538918 0.837712 0.0000143000 -0.0000003911 0.0000720844 0.0000013075 -0.0000019593 0.0004014684 0.0031179205 0.0004030315 -0.0000052988 0.0030411697 -0.0000084176 0.0026001339
1694526987.47084 0.950872 -1.073921 1.072759 0.045073 -0.074770 0.544625 0.834123 0.0000139166 -0.0000004827 0.0000710867 0.0000013178 -0.0000024668 0.0004017529 0.0030994661 0.0003957747 -0.0000053672 0.0030428103 -0.0000084720 0.0026003111
1694526987.50404 0.954522 -1.055587 1.072726 0.045833 -0.072502 0.549896 0.830817 0.0000134350 -0.0000002843 0.0000698583 0.0000013010 -0.0000013598 0.0004021259 0.0030841396 0.0003897586 -0.0000054316 0.0030440461 -0.0000086603 0.0026003159
1694526987.53724 0.957747 -1.038171 1.072852 0.046976 -0.069201 0.555260 0.827461 0.0000128127 0.0000000176 0.0000681465 0.0000013040 0.0000004181 0.0004026720 0.0030678123 0.0003836857 -0.0000054738 0.0030467641 -0.0000087091 0.0026004289
1694526987.57059 0.961777 -1.019632 1.073661 0.047686 -0.065467 0.560885 0.823922 0.0000120650 0.0000002972 0.0000660702 0.0000012910 0.0000020961 0.0004033058 0.0030523986 0.0003776466 -0.0000055984 0.0030489874 -0.0000087276 0.0026000812
1694526987.60394 0.966140 -1.000859 1.074492 0.048375 -0.061814 0.567098 0.819902 0.0000113869 0.0000005235 0.0000640908 0.0000013100 0.0000035965 0.0004038870 0.0030365228 0.0003715332 -0.0000056372 0.0030520662 -0.0000087545 0.0026000622
1694526987.63775 0.970682 -0.983842 1.074622 0.049770 -0.059153 0.574393 0.814921 0.0000110716 0.0000007808 0.0000631580 0.0000013567 0.0000052774 0.0004042135 0.0030210559 0.0003653401 -0.0000056949 0.0030555399 -0.0000088478 0.0026001910
1694526987.67157 0.976067 -0.962556 1.074204 0.052234 -0.057900 0.581910 0.809506 0.0000112310 0.0000010984 0.0000636943 0.0000014145 0.0000071277 0.0004040165 0.0030081490 0.0003602048 -0.0000056290 0.0030588385 -0.0000089183 0.0026001524
1694526987.70542 0.981584 -0.942758 1.074698 0.054712 -0.056909 0.589446 0.803941 0.0000112858 0.0000013247 0.0000639286 0.0000014769 0.0000084808 0.0004039285 0.0029921070 0.0003536250 -0.0000056019 0.0030631439 -0.0000089380 0.0026002461
1694526987.73927 0.986336 -0.923090 1.076218 0.055816 -0.055545 0.596461 0.798770 0.0000111511 0.0000014595 0.0000635573 0.0000015103 0.0000093687 0.0004040546 0.0029778042 0.0003476898 -0.0000056499 0.0030674743 -0.0000089333 0.0026002400
1694526987.77311 0.987672 -0.902360 1.077985 0.056498 -0.054478 0.603420 0.793552 0.0000111735 0.0000015486 0.0000636255 0.0000015329 0.0000099168 0.0004040566 0.0029640916 0.0003414531 -0.0000056747 0.0030711436 -0.0000089650 0.0026003337
1694526987.80695 0.989937 -0.882626 1.079288 0.058607 -0.054174 0.609337 0.788884 0.0000114930 0.0000017099 0.0000646473 0.0000015789 0.0000107484 0.0004037250 0.0029499151 0.0003335132 -0.0000056902 0.0030718284 -0.0000089395 0.0026004043
1694526987.84081 0.993232 -0.864444 1.080875 0.061962 -0.053904 0.614785 0.784407 0.0000119390 0.0000020571 0.0000660274 0.0000016894 0.0000126132 0.0004031980 0.0029368205 0.0003265005 -0.0000057194 0.0030737090 -0.0000089059 0.0026004500
1694526987.87465 0.996135 -0.845735 1.083631 0.064935 -0.052364 0.619986 0.780166 0.0000120263 0.0000024525 0.0000663821 0.0000018393 0.0000148973 0.0004029374 0.0029250979 0.0003205851 -0.0000057836 0.0030765500 -0.0000089156 0.0026004730
1694526987.90850 0.999340 -0.828473 1.085833 0.066937 -0.049624 0.625583 0.775695 0.0000117690 0.0000027670 0.0000656726 0.0000020015 0.0000170012 0.0004030447 0.0029132590 0.0003140750 -0.0000058434 0.0030792970 -0.0000089007 0.0026005546
1694526987.94235 1.002186 -0.812089 1.087862 0.067365 -0.046140 0.631341 0.771195 0.0000111255 0.0000029329 0.0000637658 0.0000021369 0.0000185658 0.0004035829 0.0029026777 0.0003082304 -0.0000058771 0.0030821743 -0.0000088850 0.0026006116
1694526987.97624 1.004420 -0.795621 1.089152 0.066979 -0.042403 0.636784 0.766957 0.0000104544 0.0000030352 0.0000617054 0.0000022555 0.0000198677 0.0004041596 0.0028927603 0.0003025115 -0.0000059139 0.0030846972 -0.0000088678 0.0026006478
1694526988.01010 1.006383 -0.779160 1.089073 0.066973 -0.039183 0.641118 0.763510 0.0000098969 0.0000031766 0.0000599817 0.0000023860 0.0000213226 0.0004045635 0.0028827553 0.0002963955 -0.0000058874 0.0030863788 -0.0000089120 0.0026005219
1694526988.04398 1.008443 -0.762364 1.089267 0.067021 -0.036304 0.644325 0.760943 0.0000093773 0.0000032635 0.0000582638 0.0000025180 0.0000225630 0.0004049881 0.0028729339 0.0002900062 -0.0000059003 0.0030880248 -0.0000089172 0.0026006303
1694526988.07787 1.011604 -0.746114 1.089361 0.066475 -0.033628 0.647142 0.758721 0.0000088132 0.0000032464 0.0000563416 0.0000025940 0.0000232370 0.0004055146 0.0028629947 0.0002834159 -0.0000059198 0.0030896909 -0.0000089171 0.0026007125
1694526988.11175 1.014289 -0.728849 1.088683 0.065240 -0.031014 0.650606 0.755972 0.0000083271 0.0000031723 0.0000546668 0.0000026046 0.0000234185 0.0004059922 0.0028535389 0.0002774148 -0.0000059549 0.0030923711 -0.0000089399 0.0026007391
1694526988.14563 1.018418 -0.712514 1.087945 0.063904 -0.029314 0.654611 0.752690 0.0000078293 0.0000030368 0.0000528512 0.0000025764 0.0000231952 0.0004065458 0.0028436518 0.0002708086 -0.0000059893 0.0030946243 -0.0000089510 0.0026007649
1694526988.17952 1.022090 -0.695560 1.088063 0.061993 -0.027649 0.659248 0.748856 0.0000073022 0.0000028583 0.0000509257 0.0000024926 0.0000226098 0.0004071185 0.0028345513 0.0002650986 -0.0000059824 0.0030981524 -0.0000089828 0.0026006814
1694526988.21341 1.026512 -0.678784 1.086977 0.059784 -0.026408 0.664546 0.744384 0.0000068214 0.0000026449 0.0000490184 0.0000023934 0.0000217089 0.0004077232 0.0028253467 0.0002589020 -0.0000059907 0.0031014606 -0.0000089678 0.0026007161
1694526988.24733 1.030717 -0.661308 1.085867 0.057698 -0.025208 0.670112 0.739585 0.0000064279 0.0000024676 0.0000474103 0.0000023047 0.0000208928 0.0004082200 0.0028164873 0.0002529359 -0.0000060033 0.0031055139 -0.0000089543 0.0026007551
1694526988.28124 1.034881 -0.643345 1.084573 0.055919 -0.024242 0.675668 0.734683 0.0000061392 0.0000023201 0.0000462125 0.0000022211 0.0000201074 0.0004085974 0.0028074998 0.0002465582 -0.0000060137 0.0031093228 -0.0000089425 0.0026007853
1694526988.31515 1.039311 -0.625076 1.083380 0.054770 -0.024226 0.681070 0.729765 0.0000060751 0.0000022159 0.0000460060 0.0000021124 0.0000191438 0.0004087284 0.0027984929 0.0002400909 -0.0000059683 0.0031130512 -0.0000090101 0.0026007715
1694526988.34907 1.043272 -0.606882 1.082167 0.054165 -0.024779 0.686369 0.724810 0.0000060495 0.0000021174 0.0000459142 0.0000020264 0.0000182917 0.0004088456 0.0027896587 0.0002333906 -0.0000059931 0.0031172268 -0.0000090070 0.0026007711
1694526988.38300 1.046821 -0.588302 1.081313 0.053673 -0.025495 0.691290 0.720130 0.0000060644 0.0000020193 0.0000459858 0.0000019442 0.0000173276 0.0004089339 0.0027811038 0.0002264797 -0.0000059993 0.0031208936 -0.0000089947 0.0026008023
1694526988.41691 1.052427 -0.570921 1.081111 0.052581 -0.025875 0.696486 0.715174 0.0000059093 0.0000018293 0.0000452505 0.0000018247 0.0000157484 0.0004092795 0.0027725969 0.0002191285 -0.0000059663 0.0031238918 -0.0000089690 0.0026008000
1694526988.45084 1.054857 -0.550832 1.082254 0.049656 -0.025607 0.702715 0.709274 0.0000055740 0.0000015794 0.0000437215 0.0000016814 0.0000138482 0.0004098012 0.0027650374 0.0002126692 -0.0000059141 0.0031287889 -0.0000089604 0.0026008551
1694526988.48477 1.058454 -0.529584 1.082555 0.046813 -0.025288 0.709015 0.703183 0.0000052838 0.0000013359 0.0000425511 0.0000015397 0.0000118397 0.0004101558 0.0027564153 0.0002043468 -0.0000059929 0.0031301688 -0.0000088653 0.0026007321
1694526988.51869 1.063254 -0.509542 1.082886 0.045248 -0.025613 0.715609 0.696563 0.0000052485 0.0000012244 0.0000423023 0.0000014755 0.0000107478 0.0004103217 0.0027478317 0.0001956724 -0.0000059811 0.0031332500 -0.0000088191 0.0026007594
1694526988.55264 1.067149 -0.489918 1.084120 0.044328 -0.025937 0.722021 0.689962 0.0000050952 0.0000011219 0.0000415551 0.0000014176 0.0000098250 0.0004105561 0.0027400935 0.0001877737 -0.0000059610 0.0031375446 -0.0000087717 0.0026007511
1694526988.58656 1.069310 -0.470108 1.085692 0.042267 -0.025627 0.727871 0.683930 0.0000046804 0.0000009501 0.0000394696 0.0000013576 0.0000085333 0.0004110680 0.0027329343 0.0001798164 -0.0000059502 0.0031408682 -0.0000087267 0.0026008231
1694526988.62051 1.071453 -0.450722 1.087602 0.038987 -0.025356 0.732845 0.678805 0.0000044231 0.0000007145 0.0000381056 0.0000012781 0.0000062787 0.0004114496 0.0027262945 0.0001717036 -0.0000059649 0.0031422618 -0.0000086892 0.0026009137
1694526988.65365 1.074830 -0.432483 1.088951 0.035999 -0.027003 0.737832 0.673483 0.0000044835 0.0000004389 0.0000382289 0.0000012397 0.0000031901 0.0004115980 0.0027205825 0.0001640705 -0.0000059684 0.0031435922 -0.0000086609 0.0026011860
1694526988.68687 1.076460 -0.415738 1.090134 0.035186 -0.032261 0.743268 0.667289 0.0000049177 0.0000001088 0.0000399065 0.0000013225 -0.0000004507 0.0004114704 0.0027157765 0.0001569689 -0.0000059840 0.0031463201 -0.0000085886 0.0026016260
1694526988.72008 1.078111 -0.399171 1.091427 0.035090 -0.036552 0.747795 0.661993 0.0000055440 -0.0000002254 0.0000426541 0.0000013994 -0.0000038189 0.0004110070 0.0027115394 0.0001501583 -0.0000059847 0.0031475892 -0.0000085404 0.0026020660
1694526988.75315 1.076432 -0.384217 1.091060 0.034631 -0.038131 0.751578 0.657630 0.0000054635 -0.0000003049 0.0000425824 0.0000013882 -0.0000050020 0.0004109446 0.0027068601 0.0001435339 -0.0000057833 0.0031489282 -0.0000085937 0.0026022527
1694526988.78635 1.075306 -0.369531 1.091955 0.033044 -0.034887 0.754486 0.654555 0.0000049723 -0.0000001548 0.0000396041 0.0000014704 -0.0000039098 0.0004117423 0.0027035658 0.0001368654 -0.0000057542 0.0031475691 -0.0000085201 0.0026028050
1694526988.81956 1.074656 -0.355192 1.093158 0.031919 -0.028615 0.757869 0.650996 0.0000043126 0.0000001617 0.0000354771 0.0000015196 -0.0000008257 0.0004126998 0.0027003031 0.0001302153 -0.0000057758 0.0031469381 -0.0000084070 0.0026033465
1694526988.85277 1.076049 -0.340674 1.093318 0.031918 -0.021746 0.762106 0.646299 0.0000038661 0.0000004945 0.0000322206 0.0000016146 0.0000032168 0.0004133735 0.0026972651 0.0001237993 -0.0000058067 0.0031468258 -0.0000082726 0.0026039012
1694526988.88589 1.077801 -0.326117 1.091893 0.033221 -0.016470 0.767083 0.640475 0.0000036132 0.0000007901 0.0000304567 0.0000017204 0.0000070746 0.0004136379 0.0026939241 0.0001175369 -0.0000058656 0.0031484801 -0.0000081700 0.0026042994
1694526988.91909 1.077504 -0.311337 1.089493 0.034664 -0.013064 0.771691 0.634917 0.0000035691 0.0000009829 0.0000298476 0.0000018805 0.0000097789 0.0004137673 0.0026910842 0.0001114822 -0.0000058871 0.0031505930 -0.0000080833 0.0026047915
1694526988.95221 1.074786 -0.297613 1.087376 0.035138 -0.012302 0.775560 0.630175 0.0000033888 0.0000010210 0.0000291235 0.0000019214 0.0000111150 0.0004139022 0.0026880472 0.0001050621 -0.0000059247 0.0031503861 -0.0000082912 0.0026050404
1694526988.98531 1.069489 -0.282523 1.086602 0.034257 -0.012210 0.778164 0.627008 0.0000032350 0.0000009501 0.0000285344 0.0000018870 0.0000103275 0.0004140759 0.0026852729 0.0000990604 -0.0000058373 0.0031473266 -0.0000084375 0.0026053312
1694526989.01851 1.064934 -0.268364 1.085715 0.032686 -0.011689 0.779970 0.624854 0.0000030830 0.0000008363 0.0000274663 0.0000018460 0.0000090281 0.0004143939 0.0026824707 0.0000918726 -0.0000058377 0.0031421073 -0.0000085230 0.0026056520
1694526989.05172 1.062655 -0.253193 1.083995 0.030881 -0.011026 0.781789 0.622680 0.0000029228 0.0000007731 0.0000263493 0.0000018248 0.0000084133 0.0004146665 0.0026799295 0.0000852001 -0.0000058200 0.0031376438 -0.0000086492 0.0026058771
1694526989.08488 1.062512 -0.237395 1.083365 0.029158 -0.010325 0.784039 0.619940 0.0000027014 0.0000007567 0.0000251767 0.0000017576 0.0000082612 0.0004148747 0.0026771685 0.0000782456 -0.0000057170 0.0031353707 -0.0000088383 0.0026055326
1694526989.11806 1.058523 -0.219867 1.081577 0.027853 -0.009625 0.786729 0.616595 0.0000025607 0.0000007495 0.0000242951 0.0000016754 0.0000081346 0.0004150381 0.0026744250 0.0000715016 -0.0000058093 0.0031344518 -0.0000089370 0.0026050375
1694526989.15125 1.057924 -0.200671 1.079385 0.027906 -0.008631 0.789962 0.612459 0.0000024672 0.0000007396 0.0000237498 0.0000016511 0.0000082881 0.0004150710 0.0026714596 0.0000632229 -0.0000058152 0.0031302695 -0.0000090035 0.0026049494
1694526989.18445 1.053428 -0.184422 1.077145 0.028544 -0.008293 0.792295 0.609414 0.0000024289 0.0000008038 0.0000235052 0.0000016711 0.0000091715 0.0004148739 0.0026680059 0.0000545321 -0.0000056180 0.0031294775 -0.0000089292 0.0026048938
1694526989.21766 1.048007 -0.166670 1.075549 0.029192 -0.008120 0.794342 0.606714 0.0000024787 0.0000008203 0.0000238464 0.0000016855 0.0000093514 0.0004149114 0.0026660725 0.0000470427 -0.0000056340 0.0031249262 -0.0000089116 0.0026049472
1694526989.25087 1.042109 -0.148730 1.074144 0.029564 -0.008166 0.796191 0.604267 0.0000024895 0.0000008350 0.0000239507 0.0000016772 0.0000094842 0.0004149506 0.0026641499 0.0000388582 -0.0000055498 0.0031196651 -0.0000088946 0.0026049442
1694526989.28408 1.036518 -0.130056 1.073398 0.029546 -0.007828 0.798151 0.601681 0.0000024694 0.0000008352 0.0000237394 0.0000016885 0.0000095377 0.0004150537 0.0026625563 0.0000306910 -0.0000055761 0.0031142043 -0.0000088622 0.0026050342
1694526989.31729 1.031306 -0.110771 1.073095 0.029098 -0.007221 0.800392 0.598727 0.0000024147 0.0000008263 0.0000232796 0.0000016890 0.0000095375 0.0004151818 0.0026611975 0.0000223940 -0.0000055993 0.0031093128 -0.0000088288 0.0026050950
1694526989.35041 1.026145 -0.090825 1.072385 0.029263 -0.007740 0.803203 0.594936 0.0000025465 0.0000008433 0.0000246269 0.0000016601 0.0000092185 0.0004148813 0.0026595218 0.0000139572 -0.0000056162 0.0031049307 -0.0000087365 0.0026050511
1694526989.38362 1.020073 -0.071472 1.071907 0.030270 -0.009872 0.806434 0.590467 0.0000026973 0.0000007796 0.0000257453 0.0000016104 0.0000078319 0.0004148951 0.0026587279 0.0000055521 -0.0000056711 0.0031005715 -0.0000087002 0.0026051190
1694526989.41678 1.010695 -0.052774 1.073917 0.030184 -0.012174 0.809142 0.586712 0.0000027496 0.0000006929 0.0000261525 0.0000015613 0.0000063724 0.0004149625 0.0026582879 -0.0000023884 -0.0000057285 0.0030953256 -0.0000086755 0.0026051751
1694526989.44996 0.999158 -0.035114 1.076702 0.029156 -0.013492 0.810973 0.584201 0.0000027617 0.0000006452 0.0000261920 0.0000015488 0.0000056529 0.0004150585 0.0026582075 -0.0000098278 -0.0000057697 0.0030874093 -0.0000086176 0.0026053171
1694526989.48311 0.991185 -0.016170 1.078975 0.029448 -0.013977 0.812775 0.581665 0.0000029526 0.0000006268 0.0000277764 0.0000015319 0.0000050999 0.0004149160 0.0026582594 -0.0000167120 -0.0000057924 0.0030776852 -0.0000085859 0.0026053820
1694526989.51619 0.986651 0.002605 1.079460 0.033200 -0.015817 0.815805 0.577157 0.0000034452 0.0000006359 0.0000313975 0.0000015023 0.0000047738 0.0004143450 0.0026583252 -0.0000241733 -0.0000058375 0.0030710798 -0.0000085771 0.0026053472
1694526989.54937 0.981191 0.021192 1.082295 0.037935 -0.017949 0.819645 0.571333 0.0000041139 0.0000007593 0.0000354955 0.0000015053 0.0000057037 0.0004136793 0.0026588945 -0.0000314879 -0.0000059203 0.0030678751 -0.0000085895 0.0026053554
1694526989.58244 0.972579 0.036735 1.085181 0.041986 -0.019142 0.822721 0.566570 0.0000044497 0.0000009328 0.0000375070 0.0000014903 0.0000073876 0.0004131360 0.0026594829 -0.0000389483 -0.0000059777 0.0030638720 -0.0000086694 0.0026051639
1694526989.61564 0.965915 0.052358 1.085900 0.041813 -0.015721 0.824750 0.563730 0.0000043560 0.0000010305 0.0000363102 0.0000016594 0.0000087058 0.0004134832 0.0026608755 -0.0000445276 -0.0000060009 0.0030575685 -0.0000085600 0.0026055923
1694526989.64888 0.959598 0.067419 1.086294 0.039426 -0.011920 0.826046 0.562096 0.0000039095 0.0000010748 0.0000329478 0.0000018434 0.0000101353 0.0004141694 0.0026625549 -0.0000501196 -0.0000060328 0.0030530056 -0.0000084268 0.0026060822
1694526989.68204 0.952671 0.081395 1.088534 0.038348 -0.010924 0.827342 0.560282 0.0000037952 0.0000010634 0.0000316152 0.0000019538 0.0000105179 0.0004145193 0.0026641841 -0.0000555192 -0.0000060658 0.0030485883 -0.0000082542 0.0026064653
1694526989.71521 0.946379 0.095355 1.086499 0.038654 -0.011904 0.828638 0.558322 0.0000041021 0.0000010185 0.0000330334 0.0000019811 0.0000095235 0.0004145042 0.0026659069 -0.0000604171 -0.0000061130 0.0030434861 -0.0000080828 0.0026069134
1694526989.74834 0.938624 0.108476 1.086693 0.040427 -0.014097 0.830547 0.555301 0.0000042020 0.0000010281 0.0000342065 0.0000018507 0.0000081614 0.0004142502 0.0026673524 -0.0000654794 -0.0000060465 0.0030386422 -0.0000080480 0.0026070008
1694526989.78152 0.929997 0.122318 1.088044 0.039756 -0.016085 0.832233 0.552764 0.0000043233 0.0000009654 0.0000348574 0.0000018335 0.0000070660 0.0004142863 0.0026691523 -0.0000699423 -0.0000060333 0.0030328234 -0.0000079790 0.0026072766
1694526989.81469 0.923967 0.136898 1.089623 0.037233 -0.015755 0.834288 0.549845 0.0000039741 0.0000008332 0.0000329996 0.0000017938 0.0000058355 0.0004147182 0.0026711135 -0.0000747087 -0.0000060057 0.0030262014 -0.0000079711 0.0026074774
1694526989.84781 0.917917 0.151692 1.090794 0.034022 -0.013819 0.837170 0.545709 0.0000034191 0.0000008235 0.0000302713 0.0000017225 0.0000059293 0.0004151000 0.0026728257 -0.0000796169 -0.0000057966 0.0030209141 -0.0000081388 0.0026073354
1694526989.88099 0.912663 0.167749 1.089431 0.032128 -0.011202 0.841034 0.539911 0.0000031585 0.0000008358 0.0000282954 0.0000017200 0.0000065610 0.0004154309 0.0026753018 -0.0000849240 -0.0000058415 0.0030164976 -0.0000081985 0.0026074167
1694526989.91417 0.905134 0.182394 1.086047 0.031915 -0.009640 0.845003 0.533721 0.0000030007 0.0000008724 0.0000272628 0.0000016924 0.0000075227 0.0004155278 0.0026780497 -0.0000907928 -0.0000058559 0.0030124931 -0.0000083077 0.0026073422
1694526989.94738 0.896206 0.196240 1.080067 0.032852 -0.009577 0.848697 0.527772 0.0000029530 0.0000008651 0.0000271258 0.0000016252 0.0000079398 0.0004155440 0.0026807643 -0.0000957247 -0.0000059016 0.0030066526 -0.0000085048 0.0026071610
1694526989.98058 0.886808 0.211493 1.077596 0.033013 -0.009000 0.851941 0.522519 0.0000029951 0.0000008592 0.0000275085 0.0000016046 0.0000078145 0.0004155039 0.0026833986 -0.0001000811 -0.0000059197 0.0029996618 -0.0000085971 0.0026071584
1694526990.01380 0.878198 0.227688 1.075223 0.032843 -0.008704 0.855007 0.517502 0.0000029755 0.0000008551 0.0000273385 0.0000015966 0.0000077583 0.0004155485 0.0026865917 -0.0001048037 -0.0000059368 0.0029925452 -0.0000086165 0.0026072195
1694526990.04701 0.869760 0.244986 1.072980 0.032701 -0.008615 0.858315 0.512008 0.0000029998 0.0000008611 0.0000274649 0.0000015692 0.0000077406 0.0004155519 0.0026901859 -0.0001098385 -0.0000059139 0.0029861456 -0.0000086369 0.0026071763
1694526990.08022 0.860546 0.262997 1.070686 0.033306 -0.008445 0.861974 0.505787 0.0000030341 0.0000008691 0.0000278537 0.0000015287 0.0000077468 0.0004154391 0.0026941132 -0.0001152553 -0.0000058860 0.0029799244 -0.0000086300 0.0026070903
1694526990.11344 0.849065 0.280543 1.069670 0.033902 -0.008761 0.866597 0.497779 0.0000031400 0.0000008779 0.0000284133 0.0000015171 0.0000077015 0.0004154060 0.0026986814 -0.0001205984 -0.0000059178 0.0029732322 -0.0000086297 0.0026071191
1694526990.14666 0.838580 0.299198 1.069307 0.034329 -0.009069 0.871416 0.489258 0.0000032221 0.0000008463 0.0000289372 0.0000014810 0.0000071810 0.0004153764 0.0027033362 -0.0001252685 -0.0000059536 0.0029649791 -0.0000086294 0.0026071452
1694526990.17988 0.828225 0.318941 1.069691 0.034757 -0.009317 0.876264 0.480486 0.0000033297 0.0000008412 0.0000296058 0.0000014664 0.0000069647 0.0004153194 0.0027085610 -0.0001303315 -0.0000059811 0.0029578529 -0.0000086039 0.0026072057
1694526990.21309 0.817803 0.338669 1.070119 0.035790 -0.009535 0.880697 0.472230 0.0000034845 0.0000008672 0.0000305653 0.0000014680 0.0000071085 0.0004152078 0.0027144095 -0.0001356241 -0.0000060060 0.0029509099 -0.0000085609 0.0026072736
1694526990.24629 0.806338 0.357896 1.070771 0.037886 -0.009793 0.884456 0.464980 0.0000037373 0.0000009391 0.0000322331 0.0000014755 0.0000076776 0.0004148896 0.0027203765 -0.0001407094 -0.0000060635 0.0029439283 -0.0000085293 0.0026072789
1694526990.27949 0.794632 0.375885 1.072897 0.040055 -0.009972 0.887523 0.458912 0.0000039562 0.0000010212 0.0000338756 0.0000014605 0.0000084072 0.0004144816 0.0027263273 -0.0001451735 -0.0000061345 0.0029360828 -0.0000085252 0.0026071836
1694526990.31270 0.783364 0.394147 1.075141 0.041848 -0.009946 0.890318 0.453304 0.0000041208 0.0000010215 0.0000348017 0.0000014416 0.0000082418 0.0004143537 0.0027321794 -0.0001487987 -0.0000061769 0.0029283034 -0.0000085110 0.0026071965
1694526990.34591 0.772705 0.412055 1.077536 0.042808 -0.010987 0.893094 0.447694 0.0000043676 0.0000009557 0.0000362266 0.0000013834 0.0000072462 0.0004141559 0.0027382554 -0.0001523473 -0.0000062104 0.0029210547 -0.0000084982 0.0026071961
1694526990.37906 0.761825 0.428953 1.079699 0.043876 -0.015186 0.896624 0.440353 0.0000049083 0.0000007341 0.0000388650 0.0000013205 0.0000042820 0.0004138151 0.0027444968 -0.0001556720 -0.0000062230 0.0029145093 -0.0000084518 0.0026073008
1694526990.41225 0.751136 0.444434 1.080621 0.045595 -0.022013 0.901095 0.430655 0.0000056834 0.0000003057 0.0000423718 0.0000013261 -0.0000003754 0.0004132531 0.0027505624 -0.0001584912 -0.0000062661 0.0029080161 -0.0000083964 0.0026074657
1694526990.44544 0.740105 0.458488 1.081333 0.047054 -0.028025 0.905306 0.421214 0.0000063450 -0.0000001739 0.0000451943 0.0000013660 -0.0000048159 0.0004126123 0.0027563884 -0.0001607749 -0.0000062857 0.0029017869 -0.0000083504 0.0026076797
1694526990.47853 0.729184 0.471828 1.081905 0.046626 -0.030241 0.908240 0.414743 0.0000062646 -0.0000004352 0.0000449974 0.0000013983 -0.0000072137 0.0004125175 0.0027616757 -0.0001625623 -0.0000063064 0.0028952759 -0.0000083615 0.0026078043
1694526990.51168 0.718236 0.484346 1.082241 0.043190 -0.028621 0.910135 0.411060 0.0000057466 -0.0000003684 0.0000421858 0.0000014620 -0.0000071346 0.0004132323 0.0027672020 -0.0001640794 -0.0000063317 0.0028892215 -0.0000082813 0.0026081547
1694526990.54482 0.705463 0.497921 1.082848 0.039662 -0.025264 0.911865 0.407787 0.0000049371 -0.0000001650 0.0000384917 0.0000014267 -0.0000056922 0.0004140213 0.0027723670 -0.0001653861 -0.0000063564 0.0028827147 -0.0000081303 0.0026083304
1694526990.57801 0.694301 0.510363 1.082206 0.037632 -0.021962 0.913791 0.403840 0.0000045660 0.0000000105 0.0000362744 0.0000014018 -0.0000041264 0.0004145091 0.0027783597 -0.0001664528 -0.0000063764 0.0028753761 -0.0000080495 0.0026085776
1694526990.61117 0.684151 0.523364 1.080980 0.036437 -0.020106 0.916497 0.397870 0.0000043357 0.0000000853 0.0000349227 0.0000013876 -0.0000034941 0.0004147836 0.0027838002 -0.0001674079 -0.0000063851 0.0028691716 -0.0000079890 0.0026087764
1694526990.64453 0.672713 0.535989 1.080030 0.035280 -0.020308 0.919890 0.390059 0.0000041808 0.0000000175 0.0000340722 0.0000013947 -0.0000044931 0.0004149342 0.0027895294 -0.0001685561 -0.0000063725 0.0028635069 -0.0000079382 0.0026089314
