# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1694527267.69117 1.342586 0.962698 0.945132 0.059356 -0.076360 0.437875 0.893819 0.0000162370 0.0000029797 0.0000767528 0.0000027206 0.0000158476 0.0003987809 0.0030483902 -0.0005088343 -0.0000194706 0.0033584904 -0.0000060701 0.0026520651
1694527267.72449 1.349121 0.977664 0.948677 0.061746 -0.077066 0.426387 0.899134 0.0000167322 0.0000034594 0.0000779463 0.0000029223 0.0000181672 0.0003981190 0.0030609934 -0.0005196559 -0.0000194593 0.0033652109 -0.0000060084 0.0026521471
1694527267.75781 1.355341 0.990831 0.951392 0.065806 -0.078111 0.416816 0.903234 0.0000174615 0.0000041933 0.0000796443 0.0000032732 0.0000214745 0.0003971423 0.0030722095 -0.0005294975 -0.0000194383 0.0033718284 -0.0000059425 0.0026522145
1694527267.79112 1.361237 1.002633 0.954372 0.070612 -0.078998 0.408686 0.906504 0.0000182988 0.0000050911 0.0000815488 0.0000037470 0.0000253333 0.0003959114 0.0030817665 -0.0005380383 -0.0000194089 0.0033779357 -0.0000058617 0.0026522630
1694527267.82442 1.366078 1.012375 0.956647 0.075480 -0.079979 0.400584 0.909636 0.0000191330 0.0000060611 0.0000833835 0.0000043070 0.0000293428 0.0003945152 0.0030903140 -0.0005458495 -0.0000193560 0.0033838581 -0.0000057758 0.0026522391
1694527267.85775 1.372116 1.020975 0.957869 0.080073 -0.080860 0.390081 0.913721 0.0000198140 0.0000069439 0.0000847873 0.0000048951 0.0000329366 0.0003933312 0.0030974980 -0.0005524277 -0.0000192916 0.0033889607 -0.0000056546 0.0026522777
1694527267.89105 1.377481 1.028399 0.958496 0.082325 -0.081276 0.379185 0.918061 0.0000200904 0.0000075911 0.0000853589 0.0000053175 0.0000356025 0.0003926067 0.0031039776 -0.0005592945 -0.0000192120 0.0033958893 -0.0000056090 0.0026520930
1694527267.92436 1.382799 1.035044 0.961559 0.080219 -0.080069 0.369132 0.922440 0.0000194797 0.0000074650 0.0000840083 0.0000053225 0.0000357620 0.0003931395 0.0031096754 -0.0005653670 -0.0000191297 0.0034019781 -0.0000055052 0.0026519376
1694527267.95767 1.388034 1.041412 0.962599 0.075535 -0.079335 0.359628 0.926644 0.0000183898 0.0000066753 0.0000815366 0.0000048710 0.0000332607 0.0003947394 0.0031146672 -0.0005709481 -0.0000190290 0.0034079766 -0.0000053910 0.0026518715
1694527267.99097 1.393467 1.046940 0.963633 0.070046 -0.080253 0.350814 0.930367 0.0000179887 0.0000058154 0.0000806204 0.0000042719 0.0000295729 0.0003957985 0.0031194365 -0.0005763115 -0.0000189303 0.0034138537 -0.0000052536 0.0026517901
1694527268.02428 1.399066 1.051531 0.964436 0.064716 -0.082601 0.341852 0.933877 0.0000180399 0.0000050126 0.0000807335 0.0000037280 0.0000257157 0.0003963535 0.0031235670 -0.0005814121 -0.0000188101 0.0034200843 -0.0000051287 0.0026516612
1694527268.05759 1.405328 1.054748 0.963658 0.060121 -0.085072 0.332494 0.937335 0.0000181170 0.0000042926 0.0000808811 0.0000032975 0.0000222671 0.0003967559 0.0031271163 -0.0005863741 -0.0000186633 0.0034268872 -0.0000050371 0.0026514053
1694527268.09088 1.411311 1.058017 0.964030 0.056414 -0.087250 0.322866 0.940724 0.0000184251 0.0000037684 0.0000815700 0.0000030050 0.0000196214 0.0003967659 0.0031294391 -0.0005909923 -0.0000185519 0.0034346765 -0.0000049455 0.0026511224
1694527268.12418 1.418476 1.061437 0.964941 0.053748 -0.088849 0.312404 0.944257 0.0000185930 0.0000035015 0.0000819470 0.0000028675 0.0000183375 0.0003967087 0.0031319600 -0.0005955293 -0.0000184107 0.0034420562 -0.0000047893 0.0026509050
1694527268.15748 1.426369 1.064245 0.964655 0.052600 -0.090241 0.300764 0.947961 0.0000188007 0.0000034887 0.0000823403 0.0000028406 0.0000181718 0.0003966271 0.0031346147 -0.0006007029 -0.0000182535 0.0034508637 -0.0000046542 0.0026507050
1694527268.19078 1.435752 1.066656 0.964130 0.053084 -0.090902 0.288702 0.951614 0.0000190072 0.0000036916 0.0000826872 0.0000029323 0.0000191105 0.0003964563 0.0031366597 -0.0006057972 -0.0000180603 0.0034605554 -0.0000044751 0.0026506689
1694527268.22409 1.445441 1.068972 0.964736 0.054199 -0.089701 0.277471 0.955001 0.0000187630 0.0000041186 0.0000820156 0.0000031256 0.0000213231 0.0003965599 0.0031382384 -0.0006113526 -0.0000178470 0.0034721603 -0.0000043117 0.0026504823
1694527268.25738 1.455129 1.070149 0.963530 0.055368 -0.088144 0.267074 0.958038 0.0000181804 0.0000045757 0.0000806635 0.0000034119 0.0000239237 0.0003968714 0.0031398733 -0.0006171274 -0.0000176485 0.0034840847 -0.0000042785 0.0026502099
1694527268.29070 1.465740 1.071279 0.962736 0.057517 -0.087647 0.257563 0.960558 0.0000180068 0.0000050188 0.0000803273 0.0000036828 0.0000261966 0.0003967272 0.0031405915 -0.0006222323 -0.0000174607 0.0034957787 -0.0000043474 0.0026497351
1694527268.32400 1.475925 1.072892 0.961896 0.059542 -0.087967 0.247220 0.963119 0.0000183350 0.0000055619 0.0000810557 0.0000040005 0.0000285467 0.0003961160 0.0031414874 -0.0006279867 -0.0000172926 0.0035089946 -0.0000043098 0.0026493458
1694527268.35730 1.487191 1.074395 0.960229 0.060815 -0.088678 0.236616 0.965635 0.0000184358 0.0000059442 0.0000812254 0.0000042744 0.0000302865 0.0003958660 0.0031430656 -0.0006339474 -0.0000171054 0.0035217623 -0.0000042195 0.0026491613
1694527268.39060 1.499302 1.076260 0.958871 0.061222 -0.089110 0.225978 0.968114 0.0000184890 0.0000061672 0.0000813254 0.0000044477 0.0000313212 0.0003957168 0.0031445293 -0.0006403971 -0.0000169111 0.0035360761 -0.0000041211 0.0026489333
1694527268.42391 1.512018 1.077955 0.957046 0.061123 -0.089904 0.215254 0.970488 0.0000186054 0.0000063313 0.0000815516 0.0000045698 0.0000319936 0.0003955974 0.0031462291 -0.0006473844 -0.0000167112 0.0035514753 -0.0000040195 0.0026487147
1694527268.45720 1.525219 1.079498 0.954980 0.061388 -0.091232 0.203849 0.972807 0.0000189535 0.0000066272 0.0000822762 0.0000047604 0.0000330476 0.0003952065 0.0031476129 -0.0006543910 -0.0000165010 0.0035675729 -0.0000039271 0.0026484627
1694527268.49052 1.539196 1.081362 0.954784 0.062893 -0.092107 0.192285 0.974981 0.0000193024 0.0000070810 0.0000830118 0.0000050950 0.0000348514 0.0003946573 0.0031487954 -0.0006614808 -0.0000162851 0.0035844249 -0.0000037950 0.0026482433
1694527268.52383 1.554664 1.081910 0.951288 0.065142 -0.093291 0.180831 0.976910 0.0000194831 0.0000076468 0.0000832269 0.0000055867 0.0000374009 0.0003941615 0.0031503273 -0.0006692401 -0.0000160132 0.0036026928 -0.0000036537 0.0026480425
1694527268.55714 1.570243 1.082276 0.949855 0.068632 -0.093238 0.169635 0.978683 0.0000196838 0.0000084250 0.0000835251 0.0000063241 0.0000408250 0.0003934436 0.0031503924 -0.0006767165 -0.0000157604 0.0036230810 -0.0000035097 0.0026478692
1694527268.59044 1.585657 1.082210 0.945623 0.072082 -0.094206 0.157624 0.980349 0.0000198457 0.0000094116 0.0000838027 0.0000073389 0.0000453188 0.0003923293 0.0031502826 -0.0006841786 -0.0000154714 0.0036439698 -0.0000034398 0.0026475634
1694527268.62376 1.602727 1.082522 0.944800 0.076914 -0.096106 0.147543 0.981366 0.0000207031 0.0000104244 0.0000854672 0.0000082655 0.0000489562 0.0003907530 0.0031498560 -0.0006910497 -0.0000151687 0.0036642569 -0.0000032762 0.0026474074
1694527268.65707 1.619622 1.083256 0.943875 0.080521 -0.098800 0.137414 0.982279 0.0000216271 0.0000114847 0.0000872380 0.0000092643 0.0000525108 0.0003890782 0.0031499696 -0.0006990415 -0.0000148254 0.0036869457 -0.0000030952 0.0026473727
1694527268.69038 1.636655 1.083501 0.942904 0.082172 -0.101393 0.127221 0.983251 0.0000224088 0.0000120949 0.0000887231 0.0000097891 0.0000542104 0.0003880126 0.0031505326 -0.0007070079 -0.0000144862 0.0037089606 -0.0000029417 0.0026472509
1694527268.72370 1.653045 1.083443 0.941711 0.081415 -0.104383 0.117762 0.984179 0.0000232621 0.0000123438 0.0000904141 0.0000097782 0.0000541840 0.0003873305 0.0031504191 -0.0007143593 -0.0000141863 0.0037307826 -0.0000029312 0.0026467200
1694527268.75701 1.668294 1.083041 0.941482 0.079305 -0.106896 0.107193 0.985289 0.0000238474 0.0000123514 0.0000916722 0.0000094666 0.0000533848 0.0003867490 0.0031498694 -0.0007209420 -0.0000139393 0.0037513676 -0.0000028947 0.0026459894
1694527268.79029 1.682861 1.081939 0.941300 0.076717 -0.107772 0.094352 0.986710 0.0000237033 0.0000120796 0.0000913790 0.0000091949 0.0000524617 0.0003872720 0.0031490961 -0.0007268323 -0.0000136383 0.0037708168 -0.0000028316 0.0026456731
1694527268.82359 1.696926 1.082773 0.941787 0.074035 -0.106880 0.077457 0.988482 0.0000229325 0.0000116965 0.0000898808 0.0000089285 0.0000517490 0.0003880610 0.0031477351 -0.0007319272 -0.0000133776 0.0037892853 -0.0000027414 0.0026450877
1694527268.85687 1.708906 1.079701 0.938237 0.071153 -0.106536 0.060801 0.989894 0.0000221503 0.0000112667 0.0000882312 0.0000086876 0.0000509360 0.0003890998 0.0031483772 -0.0007383346 -0.0000130646 0.0038075387 -0.0000026271 0.0026449757
1694527268.89018 1.721340 1.078239 0.938655 0.066720 -0.107851 0.047390 0.990793 0.0000225264 0.0000108640 0.0000888704 0.0000081781 0.0000488032 0.0003894912 0.0031451846 -0.0007406204 -0.0000125801 0.0038227855 -0.0000024501 0.0026451548
1694527268.92349 1.733384 1.077207 0.937469 0.062338 -0.111539 0.035193 0.991178 0.0000234719 0.0000104370 0.0000908752 0.0000073199 0.0000456665 0.0003893075 0.0031436186 -0.0007445147 -0.0000123582 0.0038388722 -0.0000024903 0.0026443156
1694527268.95680 1.744244 1.074607 0.937332 0.057969 -0.114590 0.022640 0.991462 0.0000244076 0.0000102226 0.0000927910 0.0000068489 0.0000436997 0.0003887831 0.0031425690 -0.0007482913 -0.0000119145 0.0038541884 -0.0000023521 0.0026442424
1694527268.99011 1.754012 1.071878 0.937867 0.055866 -0.114508 0.007702 0.991820 0.0000241871 0.0000100693 0.0000923748 0.0000066882 0.0000432041 0.0003891548 0.0031399278 -0.0007502402 -0.0000115364 0.0038678975 -0.0000022914 0.0026438866
1694527269.02343 1.761932 1.068184 0.937900 0.055561 -0.113335 -0.007085 0.991977 0.0000233310 0.0000102323 0.0000905969 0.0000070065 0.0000446899 0.0003897576 0.0031370998 -0.0007514523 -0.0000111156 0.0038801218 -0.0000022704 0.0026436321
1694527269.05673 1.769942 1.063267 0.939039 0.057201 -0.112516 -0.019494 0.991811 0.0000226995 0.0000105770 0.0000893220 0.0000074673 0.0000467426 0.0003898707 0.0031334104 -0.0007511364 -0.0000107367 0.0038898350 -0.0000022953 0.0026431434
1694527269.09004 1.776704 1.057355 0.939690 0.059184 -0.110997 -0.031536 0.991556 0.0000218701 0.0000109895 0.0000874965 0.0000081296 0.0000494758 0.0003900821 0.0031287730 -0.0007502681 -0.0000103675 0.0039005101 -0.0000023222 0.0026426784
1694527269.12334 1.783172 1.050960 0.941107 0.061024 -0.108057 -0.043921 0.991298 0.0000205508 0.0000111723 0.0000845512 0.0000087842 0.0000520576 0.0003908029 0.0031233880 -0.0007482192 -0.0000100190 0.0039096476 -0.0000023510 0.0026421879
1694527269.15665 1.788930 1.043330 0.941439 0.062339 -0.106987 -0.057017 0.990665 0.0000198729 0.0000114233 0.0000828965 0.0000094098 0.0000542515 0.0003909835 0.0031177148 -0.0007455804 -0.0000095729 0.0039181884 -0.0000023044 0.0026419117
1694527269.18995 1.796967 1.036050 0.946251 0.062903 -0.106935 -0.070531 0.989764 0.0000196728 0.0000116716 0.0000825161 0.0000097879 0.0000556804 0.0003907222 0.0031103984 -0.0007415437 -0.0000097226 0.0039249887 -0.0000022985 0.0026407840
1694527269.22326 1.799784 1.028311 0.944878 0.061299 -0.106581 -0.085506 0.988722 0.0000190473 0.0000115717 0.0000810602 0.0000098364 0.0000561871 0.0003911788 0.0031038268 -0.0007390517 -0.0000097185 0.0039359766 -0.0000024758 0.0026397506
1694527269.25657 1.803763 1.018843 0.945224 0.058697 -0.105411 -0.100492 0.987595 0.0000184159 0.0000110086 0.0000796390 0.0000093394 0.0000547006 0.0003921944 0.0030973400 -0.0007336970 -0.0000094021 0.0039391455 -0.0000022617 0.0026394099
1694527269.28987 1.806685 1.011438 0.946610 0.053916 -0.104415 -0.115916 0.986283 0.0000180398 0.0000104704 0.0000786925 0.0000087289 0.0000526204 0.0003932840 0.0030892897 -0.0007279783 -0.0000092483 0.0039445324 -0.0000025931 0.0026388697
1694527269.32316 1.808313 1.003542 0.946285 0.048633 -0.103223 -0.132899 0.984539 0.0000175889 0.0000096743 0.0000774951 0.0000078975 0.0000495547 0.0003946982 0.0030836913 -0.0007233578 -0.0000087506 0.0039488336 -0.0000025536 0.0026389520
1694527269.35647 1.809360 0.996276 0.946028 0.043065 -0.101406 -0.149944 0.982537 0.0000170134 0.0000088838 0.0000760466 0.0000071297 0.0000464833 0.0003961965 0.0030777280 -0.0007177626 -0.0000082554 0.0039513067 -0.0000024818 0.0026390019
1694527269.38977 1.810156 0.987837 0.946719 0.038192 -0.098899 -0.166773 0.980279 0.0000162945 0.0000080686 0.0000742179 0.0000063921 0.0000433798 0.0003977701 0.0030724330 -0.0007125430 -0.0000078265 0.0039531543 -0.0000025765 0.0026388013
1694527269.42308 1.811624 0.979955 0.948127 0.033944 -0.096227 -0.182306 0.977933 0.0000155688 0.0000074062 0.0000722394 0.0000058531 0.0000409351 0.0003991953 0.0030662548 -0.0007062615 -0.0000073262 0.0039549041 -0.0000026457 0.0026387631
1694527269.45638 1.813070 0.971961 0.949811 0.030889 -0.093788 -0.196691 0.975480 0.0000149034 0.0000069320 0.0000703759 0.0000055110 0.0000392809 0.0004003755 0.0030606744 -0.0007006895 -0.0000068428 0.0039578075 -0.0000027305 0.0026386603
1694527269.48990 1.813323 0.962623 0.951159 0.029436 -0.091253 -0.210549 0.972870 0.0000141520 0.0000066096 0.0000682538 0.0000053748 0.0000386457 0.0004014021 0.0030551954 -0.0006949288 -0.0000063070 0.0039607578 -0.0000027605 0.0026385153
1694527269.52343 1.813636 0.952829 0.951668 0.029214 -0.089345 -0.225205 0.969766 0.0000134983 0.0000065262 0.0000661819 0.0000055039 0.0000392357 0.0004021655 0.0030487742 -0.0006877036 -0.0000057572 0.0039621811 -0.0000028696 0.0026387205
1694527269.55695 1.814800 0.944086 0.952635 0.029825 -0.087986 -0.239728 0.966385 0.0000128674 0.0000065277 0.0000644759 0.0000056895 0.0000403234 0.0004026377 0.0030418463 -0.0006801569 -0.0000055074 0.0039636889 -0.0000029789 0.0026385733
1694527269.59048 1.817404 0.931481 0.956835 0.030594 -0.086672 -0.253167 0.963046 0.0000123440 0.0000066095 0.0000628870 0.0000059671 0.0000417381 0.0004029488 0.0030356222 -0.0006741888 -0.0000054977 0.0039659673 -0.0000033299 0.0026381699
1694527269.62402 1.819018 0.920035 0.959391 0.031864 -0.085276 -0.266840 0.959432 0.0000116641 0.0000066070 0.0000609754 0.0000062167 0.0000430599 0.0004033493 0.0030262468 -0.0006653647 -0.0000054630 0.0039710243 -0.0000033884 0.0026378034
1694527269.65756 1.819568 0.910897 0.961631 0.032240 -0.084080 -0.280144 0.955725 0.0000110658 0.0000066195 0.0000592626 0.0000064750 0.0000442661 0.0004036903 0.0030176680 -0.0006572251 -0.0000056486 0.0039746165 -0.0000036136 0.0026373815
1694527269.69110 1.821326 0.900868 0.963852 0.031261 -0.082916 -0.293513 0.951839 0.0000106402 0.0000065180 0.0000579709 0.0000065036 0.0000444825 0.0004041365 0.0030109912 -0.0006506012 -0.0000060594 0.0039767923 -0.0000039631 0.0026367784
1694527269.72464 1.823478 0.890625 0.966297 0.029768 -0.082327 -0.307599 0.947480 0.0000104622 0.0000063698 0.0000573981 0.0000063691 0.0000438387 0.0004045752 0.0030041159 -0.0006435981 -0.0000060838 0.0039809469 -0.0000041507 0.0026366252
1694527269.75818 1.825883 0.881942 0.968738 0.027544 -0.082506 -0.321960 0.942749 0.0000105020 0.0000062894 0.0000575040 0.0000062337 0.0000431221 0.0004048412 0.0029971022 -0.0006364666 -0.0000060888 0.0039860063 -0.0000043361 0.0026366526
1694527269.79172 1.828549 0.872087 0.970883 0.025226 -0.082817 -0.336274 0.937777 0.0000105644 0.0000062081 0.0000577469 0.0000060755 0.0000422985 0.0004050955 0.0029914230 -0.0006305545 -0.0000060333 0.0039917333 -0.0000044291 0.0026369088
1694527269.82527 1.831184 0.860721 0.972380 0.022799 -0.083202 -0.351127 0.932345 0.0000106564 0.0000060980 0.0000580471 0.0000058921 0.0000413264 0.0004053597 0.0029848839 -0.0006239779 -0.0000061523 0.0039975490 -0.0000046294 0.0026368669
1694527269.85882 1.835108 0.851286 0.974333 0.020479 -0.083183 -0.366649 0.926407 0.0000106551 0.0000060018 0.0000581194 0.0000057329 0.0000405477 0.0004056150 0.0029771942 -0.0006162686 -0.0000063542 0.0040032997 -0.0000048673 0.0026367665
1694527269.89237 1.838207 0.841631 0.975601 0.018691 -0.082214 -0.383118 0.919844 0.0000103412 0.0000058592 0.0000571260 0.0000056600 0.0000401692 0.0004060846 0.0029713905 -0.0006104751 -0.0000062518 0.0040113513 -0.0000049728 0.0026373171
1694527269.92592 1.841563 0.832917 0.976925 0.017504 -0.080781 -0.399725 0.912901 0.0000099100 0.0000057077 0.0000556974 0.0000056580 0.0000400702 0.0004066439 0.0029656605 -0.0006042622 -0.0000061243 0.0040179814 -0.0000050925 0.0026379996
1694527269.95948 1.844912 0.824376 0.978744 0.017266 -0.079327 -0.415370 0.906022 0.0000094824 0.0000055386 0.0000539989 0.0000057129 0.0000401645 0.0004072618 0.0029611761 -0.0005987725 -0.0000058830 0.0040250295 -0.0000052172 0.0026387517
1694527269.99304 1.848573 0.815789 0.980909 0.016964 -0.078808 -0.428814 0.899789 0.0000092977 0.0000055111 0.0000531917 0.0000058316 0.0000406102 0.0004075490 0.0029568301 -0.0005933221 -0.0000056631 0.0040319789 -0.0000053270 0.0026394916
1694527270.02663 1.853449 0.810449 0.983635 0.015797 -0.079921 -0.439903 0.894343 0.0000094134 0.0000055873 0.0000539336 0.0000058859 0.0000408584 0.0004073841 0.0029520135 -0.0005877233 -0.0000059193 0.0040387412 -0.0000053378 0.0026395900
1694527270.06019 1.856891 0.802044 0.985549 0.013998 -0.082515 -0.449874 0.889162 0.0000100098 0.0000058060 0.0000560781 0.0000059179 0.0000408738 0.0004069276 0.0029501994 -0.0005853351 -0.0000058978 0.0040474225 -0.0000054696 0.0026402252
1694527270.09376 1.862628 0.793706 0.988284 0.012724 -0.084505 -0.459616 0.883997 0.0000103656 0.0000059880 0.0000576628 0.0000059899 0.0000411788 0.0004065222 0.0029453625 -0.0005797816 -0.0000063885 0.0040531393 -0.0000055013 0.0026400263
1694527270.12733 1.865974 0.784804 0.990408 0.011939 -0.086191 -0.468960 0.878923 0.0000106181 0.0000061845 0.0000586126 0.0000061635 0.0000419320 0.0004061973 0.0029410262 -0.0005750222 -0.0000065647 0.0040622201 -0.0000055446 0.0026403151
1694527270.16088 1.868887 0.775367 0.991399 0.011856 -0.088411 -0.479228 0.873146 0.0000108948 0.0000065099 0.0000596338 0.0000065162 0.0000434850 0.0004056350 0.0029361744 -0.0005686931 -0.0000068062 0.0040676338 -0.0000056987 0.0026406416
1694527270.19446 1.869447 0.767098 0.992246 0.013177 -0.090582 -0.489790 0.867022 0.0000109589 0.0000068771 0.0000600048 0.0000070333 0.0000456979 0.0004051313 0.0029307284 -0.0005614468 -0.0000071717 0.0040724592 -0.0000058327 0.0026409642
1694527270.22803 1.869931 0.758562 0.992426 0.015202 -0.090991 -0.500031 0.861080 0.0000105680 0.0000070970 0.0000588181 0.0000076363 0.0000481981 0.0004050282 0.0029261853 -0.0005543304 -0.0000075113 0.0040736199 -0.0000059930 0.0026411950
1694527270.26161 1.868661 0.750247 0.992329 0.016653 -0.089378 -0.509410 0.855708 0.0000098603 0.0000069561 0.0000565263 0.0000079093 0.0000492902 0.0004055711 0.0029216030 -0.0005471030 -0.0000078931 0.0040746845 -0.0000062941 0.0026414295
1694527270.29519 1.866418 0.740963 0.991920 0.016828 -0.086814 -0.517963 0.850820 0.0000091054 0.0000065390 0.0000541244 0.0000077495 0.0000486515 0.0004064463 0.0029173408 -0.0005396400 -0.0000082775 0.0040715893 -0.0000062453 0.0026414009
1694527270.32876 1.870020 0.731300 0.995336 0.015859 -0.084169 -0.527079 0.845489 0.0000086317 0.0000061792 0.0000526473 0.0000074268 0.0000473134 0.0004072171 0.0029115950 -0.0005311339 -0.0000084003 0.0040672738 -0.0000056127 0.0026410298
1694527270.36233 1.870122 0.722439 0.997202 0.013741 -0.082405 -0.537601 0.839050 0.0000083428 0.0000058881 0.0000517041 0.0000071524 0.0000460107 0.0004078612 0.0029060992 -0.0005242242 -0.0000082988 0.0040730311 -0.0000054602 0.0026415539
1694527270.39591 1.868467 0.715839 0.997693 0.011838 -0.080897 -0.549342 0.831588 0.0000080472 0.0000056319 0.0000507106 0.0000069494 0.0000449770 0.0004084787 0.0029012666 -0.0005165107 -0.0000082497 0.0040740255 -0.0000055917 0.0026421552
1694527270.42950 1.865596 0.708240 0.997933 0.011610 -0.080327 -0.561064 0.823784 0.0000077608 0.0000054310 0.0000498041 0.0000068635 0.0000445474 0.0004087381 0.0028975215 -0.0005110143 -0.0000080769 0.0040697409 -0.0000053907 0.0026423748
1694527270.46309 1.862847 0.700553 0.998780 0.011553 -0.080474 -0.572606 0.815790 0.0000076285 0.0000054911 0.0000492378 0.0000071576 0.0000456553 0.0004087162 0.0028936890 -0.0005037319 -0.0000077776 0.0040656958 -0.0000056265 0.0026433080
1694527270.49644 1.857566 0.690024 0.999208 0.011687 -0.080671 -0.583478 0.808028 0.0000075279 0.0000055354 0.0000486668 0.0000074229 0.0000465343 0.0004087770 0.0028902186 -0.0004963658 -0.0000074127 0.0040627214 -0.0000058501 0.0026443379
1694527270.52978 1.850523 0.678667 0.999784 0.012021 -0.080637 -0.594012 0.800314 0.0000073214 0.0000054773 0.0000478847 0.0000075575 0.0000469674 0.0004089393 0.0028848313 -0.0004863791 -0.0000070534 0.0040551237 -0.0000059824 0.0026453620
1694527270.56312 1.844044 0.666270 1.001080 0.011043 -0.079430 -0.604021 0.792923 0.0000070961 0.0000053205 0.0000470280 0.0000074614 0.0000465432 0.0004092886 0.0028787520 -0.0004753925 -0.0000067505 0.0040445507 -0.0000052778 0.0026449134
1694527270.59646 1.839771 0.654586 1.003523 0.008033 -0.077562 -0.613416 0.785901 0.0000070786 0.0000050393 0.0000470059 0.0000069351 0.0000442523 0.0004099268 0.0028723708 -0.0004635204 -0.0000066219 0.0040360045 -0.0000049575 0.0026443385
1694527270.62980 1.835143 0.641310 1.005132 0.003119 -0.075229 -0.620368 0.780689 0.0000072290 0.0000046148 0.0000476363 0.0000061203 0.0000402500 0.0004107141 0.0028663097 -0.0004529910 -0.0000062978 0.0040307000 -0.0000047827 0.0026445411
1694527270.66315 1.828730 0.626302 1.004425 -0.002605 -0.072250 -0.625028 0.777247 0.0000074003 0.0000040925 0.0000483722 0.0000051883 0.0000354414 0.0004115018 0.0028593233 -0.0004413482 -0.0000060974 0.0040244838 -0.0000042291 0.0026434003
1694527270.69650 1.824121 0.613732 1.003541 -0.007899 -0.070104 -0.629904 0.773463 0.0000076711 0.0000036624 0.0000494732 0.0000045098 0.0000312039 0.0004120484 0.0028518314 -0.0004279275 -0.0000058669 0.0040159002 -0.0000040632 0.0026432805
1694527270.72984 1.818946 0.603704 0.998710 -0.012535 -0.069471 -0.634586 0.769621 0.0000079218 0.0000034071 0.0000508808 0.0000040471 0.0000282867 0.0004120718 0.0028451569 -0.0004176193 -0.0000056382 0.0040079852 -0.0000036072 0.0026422862
1694527270.76318 1.813509 0.589640 0.996895 -0.015138 -0.069386 -0.637594 0.767092 0.0000082491 0.0000032873 0.0000523580 0.0000038018 0.0000266542 0.0004119268 0.0028403806 -0.0004089113 -0.0000052097 0.0039995333 -0.0000030592 0.0026420046
1694527270.79651 1.810238 0.575703 0.995251 -0.015336 -0.069910 -0.639668 0.765312 0.0000082833 0.0000033567 0.0000526097 0.0000038440 0.0000270342 0.0004118641 0.0028332956 -0.0003967510 -0.0000050255 0.0039913652 -0.0000029123 0.0026414893
1694527270.82985 1.802140 0.559183 0.993233 -0.013355 -0.071071 -0.640317 0.764699 0.0000081501 0.0000035828 0.0000522425 0.0000040851 0.0000289090 0.0004117125 0.0028261648 -0.0003854312 -0.0000047593 0.0039860414 -0.0000025232 0.0026409008
1694527270.86319 1.797395 0.540939 0.991592 -0.010345 -0.072226 -0.640349 0.764611 0.0000079211 0.0000038600 0.0000514259 0.0000044548 0.0000315128 0.0004115909 0.0028181893 -0.0003707715 -0.0000045907 0.0039741116 -0.0000023182 0.0026403799
1694527270.89654 1.790336 0.520948 0.987678 -0.007059 -0.073345 -0.638913 0.765742 0.0000074979 0.0000040706 0.0000501178 0.0000047618 0.0000338888 0.0004113987 0.0028086533 -0.0003566296 -0.0000047014 0.0039662436 -0.0000020799 0.0026388515
1694527270.92989 1.785354 0.500280 0.985829 -0.004686 -0.074234 -0.637214 0.767089 0.0000073715 0.0000042844 0.0000496914 0.0000050779 0.0000358148 0.0004112061 0.0027996169 -0.0003403245 -0.0000046619 0.0039559329 -0.0000020762 0.0026382565
1694527270.96324 1.780135 0.478323 0.985197 -0.003830 -0.075478 -0.635354 0.768514 0.0000074758 0.0000044735 0.0000502178 0.0000052277 0.0000368272 0.0004108832 0.0027905993 -0.0003244685 -0.0000047861 0.0039484659 -0.0000020967 0.0026373819
1694527270.99657 1.776404 0.456800 0.987047 -0.004823 -0.076788 -0.633820 0.769645 0.0000078003 0.0000046489 0.0000517281 0.0000052250 0.0000369951 0.0004104010 0.0027810367 -0.0003082963 -0.0000048667 0.0039400357 -0.0000021408 0.0026365127
1694527271.02991 1.772078 0.435438 0.986324 -0.007325 -0.078848 -0.631870 0.771018 0.0000084392 0.0000047665 0.0000541843 0.0000050500 0.0000360606 0.0004099046 0.0027723471 -0.0002927166 -0.0000047444 0.0039341199 -0.0000022601 0.0026359852
1694527271.06326 1.767624 0.414529 0.987223 -0.010815 -0.081272 -0.629357 0.772779 0.0000093951 0.0000049430 0.0000576683 0.0000048672 0.0000349411 0.0004091620 0.0027644769 -0.0002770135 -0.0000046411 0.0039275632 -0.0000024619 0.0026359239
1694527271.09660 1.764674 0.392457 0.986475 -0.015463 -0.084648 -0.627497 0.773850 0.0000106810 0.0000051877 0.0000620926 0.0000046226 0.0000337903 0.0004078826 0.0027560419 -0.0002623924 -0.0000047076 0.0039205404 -0.0000027148 0.0026346512
1694527271.12993 1.760458 0.372067 0.987077 -0.020102 -0.088021 -0.626830 0.773907 0.0000120495 0.0000053421 0.0000663722 0.0000044007 0.0000323848 0.0004067273 0.0027488658 -0.0002470053 -0.0000046502 0.0039167990 -0.0000029345 0.0026345904
1694527271.16325 1.756349 0.353396 0.988367 -0.023749 -0.088873 -0.627613 0.773071 0.0000127391 0.0000051943 0.0000684589 0.0000040963 0.0000304506 0.0004063489 0.0027426915 -0.0002332584 -0.0000045880 0.0039111511 -0.0000031520 0.0026341118
