# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382257.70876 0.030788 0.358491 0.780359 -0.074967 0.012955 -0.986948 0.141933 0.0000121051 -0.0000028655 0.0000648186 0.0000038943 -0.0000204096 0.0004418715 0.0026628969 -0.0000102084 -0.0000100820 0.0025956386 0.0000010522 0.0026088756
1693382257.74210 0.029841 0.359053 0.780853 -0.071646 0.012889 -0.986925 0.143806 0.0000112620 -0.0000026926 0.0000619573 0.0000039016 -0.0000201028 0.0004429546 0.0026630508 -0.0000101593 -0.0000100598 0.0025956147 0.0000010073 0.0026089566
1693382257.77545 0.028025 0.359675 0.781835 -0.067056 0.013810 -0.986953 0.145725 0.0000102034 -0.0000025921 0.0000584383 0.0000039098 -0.0000204613 0.0004440669 0.0026631492 -0.0000100315 -0.0000100016 0.0025955762 0.0000009486 0.0026090060
1693382257.80879 0.026375 0.359848 0.782168 -0.063099 0.014716 -0.986900 0.147752 0.0000091520 -0.0000024532 0.0000544518 0.0000039680 -0.0000208471 0.0004452477 0.0026632982 -0.0000096795 -0.0000099468 0.0025955523 0.0000008985 0.0026090804
1693382257.84213 0.023868 0.359892 0.782431 -0.059246 0.015231 -0.986783 0.150060 0.0000083083 -0.0000022909 0.0000511116 0.0000039675 -0.0000208342 0.0004461871 0.0026633398 -0.0000093791 -0.0000098908 0.0025955248 0.0000008425 0.0026091238
1693382257.87548 0.021775 0.359688 0.782438 -0.055871 0.014965 -0.986594 0.152597 0.0000075838 -0.0000020823 0.0000480412 0.0000039038 -0.0000202520 0.0004470758 0.0026633371 -0.0000089074 -0.0000098432 0.0025954926 0.0000007931 0.0026091728
1693382257.90884 0.019189 0.359466 0.782186 -0.052926 0.014193 -0.986161 0.156471 0.0000070065 -0.0000018757 0.0000454115 0.0000038353 -0.0000194297 0.0004478473 0.0026632293 -0.0000085183 -0.0000098038 0.0025954454 0.0000007413 0.0026092357
1693382257.94211 0.016337 0.358715 0.781507 -0.050226 0.013441 -0.985413 0.162041 0.0000064921 -0.0000016877 0.0000429688 0.0000037533 -0.0000185777 0.0004485262 0.0026630675 -0.0000080375 -0.0000097742 0.0025953576 0.0000006905 0.0026092807
1693382257.97539 0.013597 0.357527 0.781036 -0.048111 0.012529 -0.984465 0.168396 0.0000061247 -0.0000015287 0.0000411343 0.0000036741 -0.0000177292 0.0004490505 0.0026626741 -0.0000075166 -0.0000097551 0.0025952364 0.0000006446 0.0026093301
1693382258.00865 0.010997 0.356424 0.780556 -0.046939 0.011122 -0.983556 0.174044 0.0000059235 -0.0000013856 0.0000400917 0.0000035869 -0.0000165729 0.0004494291 0.0026621230 -0.0000070301 -0.0000097502 0.0025951246 0.0000006037 0.0026093936
1693382258.04190 0.007855 0.355578 0.779867 -0.046275 0.009709 -0.982802 0.178506 0.0000058074 -0.0000012677 0.0000395210 0.0000035086 -0.0000154291 0.0004497169 0.0026616156 -0.0000065763 -0.0000097537 0.0025950344 0.0000005667 0.0026094545
1693382258.07516 0.004309 0.355066 0.779252 -0.045306 0.009199 -0.982118 0.182504 0.0000056259 -0.0000012063 0.0000385471 0.0000034936 -0.0000150923 0.0004500073 0.0026612001 -0.0000060195 -0.0000097600 0.0025949643 0.0000005280 0.0026095026
1693382258.10843 0.000365 0.354685 0.778709 -0.044119 0.009962 -0.981332 0.186926 0.0000054058 -0.0000012230 0.0000373013 0.0000035541 -0.0000158110 0.0004502602 0.0026608884 -0.0000053885 -0.0000097669 0.0025949090 0.0000004932 0.0026095457
1693382258.14170 -0.003813 0.354471 0.778382 -0.043076 0.011487 -0.980370 0.192059 0.0000051751 -0.0000012839 0.0000359483 0.0000036612 -0.0000172035 0.0004504619 0.0026606281 -0.0000046834 -0.0000097725 0.0025948673 0.0000004645 0.0026095814
1693382258.17497 -0.008318 0.354034 0.777847 -0.042246 0.013064 -0.979258 0.197731 0.0000049856 -0.0000013383 0.0000347810 0.0000037702 -0.0000185953 0.0004506439 0.0026604376 -0.0000039405 -0.0000097772 0.0025948420 0.0000004478 0.0026096233
1693382258.20822 -0.013277 0.353505 0.777514 -0.041722 0.013584 -0.978216 0.202897 0.0000049012 -0.0000013407 0.0000342010 0.0000038155 -0.0000190942 0.0004507985 0.0026601820 -0.0000031517 -0.0000097908 0.0025948569 0.0000004367 0.0026096628
1693382258.24146 -0.018858 0.352764 0.777259 -0.041104 0.012681 -0.977403 0.206960 0.0000048647 -0.0000012559 0.0000338653 0.0000037594 -0.0000183023 0.0004510519 0.0026598995 -0.0000023067 -0.0000098162 0.0025949326 0.0000004207 0.0026096966
1693382258.27472 -0.024706 0.351927 0.776571 -0.040989 0.010892 -0.976747 0.210156 0.0000048787 -0.0000011358 0.0000339075 0.0000036673 -0.0000167892 0.0004513064 0.0026595098 -0.0000013908 -0.0000098544 0.0025950634 0.0000003972 0.0026097383
1693382258.30800 -0.030439 0.351094 0.775803 -0.041749 0.009793 -0.975761 0.214596 0.0000049800 -0.0000011073 0.0000345847 0.0000036202 -0.0000161783 0.0004514006 0.0026590550 -0.0000004808 -0.0000098998 0.0025952199 0.0000003806 0.0026097737
1693382258.34128 -0.035815 0.350207 0.775259 -0.043415 0.010675 -0.974294 0.220801 0.0000051769 -0.0000012533 0.0000358202 0.0000037341 -0.0000176026 0.0004512509 0.0026585867 0.0000003822 -0.0000099489 0.0025953610 0.0000003816 0.0026098137
1693382258.37454 -0.040854 0.349549 0.775085 -0.045482 0.012941 -0.972561 0.227792 0.0000053676 -0.0000015102 0.0000370316 0.0000039584 -0.0000202965 0.0004509625 0.0026581679 0.0000011599 -0.0000099968 0.0025954755 0.0000004033 0.0026098514
1693382258.40777 -0.045798 0.348890 0.775048 -0.047817 0.015324 -0.971065 0.233476 0.0000056126 -0.0000018018 0.0000385461 0.0000042130 -0.0000230018 0.0004505663 0.0026578620 0.0000018366 -0.0000100464 0.0025955901 0.0000004406 0.0026098827
1693382258.44101 -0.050705 0.348540 0.775101 -0.050657 0.017368 -0.969897 0.237556 0.0000059642 -0.0000021382 0.0000406254 0.0000044832 -0.0000255875 0.0004500217 0.0026575260 0.0000024570 -0.0000100996 0.0025957256 0.0000004847 0.0026099017
1693382258.47426 -0.055246 0.348344 0.775359 -0.053435 0.019332 -0.968870 0.240961 0.0000063388 -0.0000025012 0.0000426992 0.0000047716 -0.0000281078 0.0004494023 0.0026573131 0.0000030618 -0.0000101597 0.0025958779 0.0000005395 0.0026098925
1693382258.50751 -0.059309 0.350061 0.775639 -0.055624 0.021167 -0.967469 0.245888 0.0000065557 -0.0000028494 0.0000440630 0.0000050379 -0.0000306347 0.0004486271 0.0026571278 0.0000036123 -0.0000101907 0.0025959742 0.0000005657 0.0026098259
1693382258.54076 -0.062455 0.349967 0.776054 -0.056120 0.023319 -0.966392 0.249785 0.0000065883 -0.0000030792 0.0000441987 0.0000053300 -0.0000328130 0.0004483346 0.0026576573 0.0000041483 -0.0000102263 0.0025960839 0.0000006062 0.0026098185
1693382258.57401 -0.065000 0.350378 0.776492 -0.054395 0.025054 -0.965139 0.254794 0.0000061704 -0.0000030452 0.0000420046 0.0000055174 -0.0000341307 0.0004486454 0.0026575717 0.0000045078 -0.0000102276 0.0025961695 0.0000006257 0.0026098234
1693382258.60725 -0.067350 0.351141 0.777091 -0.050668 0.026016 -0.963948 0.259924 0.0000055621 -0.0000028106 0.0000386773 0.0000055179 -0.0000343006 0.0004492639 0.0026576876 0.0000048044 -0.0000102227 0.0025961849 0.0000006542 0.0026097909
1693382258.64048 -0.068802 0.351406 0.777727 -0.046692 0.026421 -0.962944 0.264310 0.0000049773 -0.0000024918 0.0000350258 0.0000054488 -0.0000338113 0.0004500742 0.0026579113 0.0000051319 -0.0000102158 0.0025962323 0.0000006597 0.0026098193
1693382258.67371 -0.069688 0.351431 0.778268 -0.044602 0.025629 -0.961911 0.268478 0.0000047608 -0.0000022963 0.0000333908 0.0000053302 -0.0000328855 0.0004506337 0.0026580013 0.0000052821 -0.0000102033 0.0025962494 0.0000006613 0.0026098738
1693382258.70694 -0.070896 0.351276 0.778976 -0.045172 0.023841 -0.960699 0.272853 0.0000049106 -0.0000022537 0.0000342329 0.0000051668 -0.0000315330 0.0004508637 0.0026579707 0.0000053506 -0.0000102062 0.0025962371 0.0000006640 0.0026099290
1693382258.74019 -0.073273 0.350746 0.780304 -0.045825 0.021804 -0.959405 0.277427 0.0000051328 -0.0000022743 0.0000357051 0.0000050113 -0.0000303824 0.0004509139 0.0026578394 0.0000055354 -0.0000102124 0.0025962617 0.0000006728 0.0026099745
1693382258.77346 -0.075980 0.350214 0.781252 -0.046118 0.020349 -0.957964 0.282426 0.0000051420 -0.0000021782 0.0000357168 0.0000048790 -0.0000292640 0.0004512036 0.0026575369 0.0000059754 -0.0000102289 0.0025964285 0.0000006785 0.0026100287
1693382258.80672 -0.081392 0.349659 0.782267 -0.044467 0.019567 -0.956249 0.288492 0.0000049411 -0.0000020463 0.0000345560 0.0000047801 -0.0000285006 0.0004513944 0.0026571824 0.0000064840 -0.0000102154 0.0025966171 0.0000006750 0.0026100735
1693382258.83997 -0.084157 0.348565 0.782275 -0.042084 0.019685 -0.955414 0.291592 0.0000045420 -0.0000018167 0.0000317776 0.0000047128 -0.0000278910 0.0004520456 0.0026569056 0.0000074345 -0.0000102181 0.0025970441 0.0000006630 0.0026101186
1693382258.87321 -0.087012 0.347412 0.782032 -0.038813 0.020288 -0.954821 0.293936 0.0000041196 -0.0000016020 0.0000286480 0.0000046872 -0.0000276380 0.0004526332 0.0026564260 0.0000078225 -0.0000102059 0.0025972355 0.0000006385 0.0026101554
1693382258.90644 -0.090008 0.346297 0.781553 -0.035921 0.020315 -0.954371 0.295757 0.0000037933 -0.0000013972 0.0000260133 0.0000046133 -0.0000269656 0.0004531551 0.0026559109 0.0000082197 -0.0000101978 0.0025974580 0.0000006050 0.0026101836
1693382258.93977 -0.094301 0.345206 0.780832 -0.034825 0.019569 -0.953652 0.298250 0.0000036883 -0.0000013070 0.0000252436 0.0000045272 -0.0000262032 0.0004533724 0.0026553832 0.0000086569 -0.0000102009 0.0025977158 0.0000005731 0.0026102015
1693382258.97309 -0.097962 0.343889 0.779994 -0.034252 0.018962 -0.952933 0.300644 0.0000035968 -0.0000012201 0.0000245153 0.0000044497 -0.0000255009 0.0004536246 0.0026548810 0.0000093582 -0.0000102141 0.0025981374 0.0000005402 0.0026102074
1693382259.00640 -0.102129 0.342832 0.779051 -0.032547 0.018495 -0.951965 0.303909 0.0000034018 -0.0000010884 0.0000228876 0.0000043594 -0.0000247402 0.0004539026 0.0026543218 0.0000099520 -0.0000102272 0.0025984982 0.0000004940 0.0026101969
1693382259.03972 -0.106840 0.341865 0.777813 -0.033011 0.017596 -0.950827 0.307455 0.0000033924 -0.0000010771 0.0000231977 0.0000042349 -0.0000240833 0.0004538118 0.0026538726 0.0000106340 -0.0000102893 0.0025988907 0.0000004925 0.0026101305
1693382259.07304 -0.111815 0.340327 0.776380 -0.035918 0.017007 -0.949869 0.310113 0.0000036611 -0.0000012359 0.0000258105 0.0000042489 -0.0000244101 0.0004534997 0.0026534853 0.0000113790 -0.0000103484 0.0025993836 0.0000004892 0.0026100897
1693382259.10636 -0.117000 0.338694 0.775604 -0.038985 0.017387 -0.948990 0.312404 0.0000039519 -0.0000014540 0.0000283053 0.0000043753 -0.0000257165 0.0004530457 0.0026528768 0.0000121404 -0.0000104003 0.0025999429 0.0000004910 0.0026100408
1693382259.13967 -0.122423 0.336930 0.774949 -0.041433 0.018953 -0.948277 0.314158 0.0000041283 -0.0000016791 0.0000297516 0.0000046041 -0.0000278132 0.0004526077 0.0026522080 0.0000128992 -0.0000104465 0.0026005495 0.0000004957 0.0026099818
1693382259.17299 -0.128361 0.335931 0.775219 -0.044567 0.021005 -0.947398 0.316243 0.0000044116 -0.0000020095 0.0000319953 0.0000048530 -0.0000305703 0.0004516280 0.0026514315 0.0000137056 -0.0000104848 0.0026011207 0.0000004864 0.0026098025
1693382259.20631 -0.133998 0.333809 0.775086 -0.048892 0.023134 -0.946801 0.317241 0.0000048458 -0.0000024394 0.0000348553 0.0000052591 -0.0000334360 0.0004508255 0.0026510531 0.0000145695 -0.0000105434 0.0026018742 0.0000005078 0.0026097959
1693382259.23962 -0.140680 0.331394 0.775531 -0.051305 0.024667 -0.946128 0.318750 0.0000051155 -0.0000027453 0.0000365745 0.0000055676 -0.0000354987 0.0004502810 0.0026502282 0.0000152737 -0.0000106023 0.0026026221 0.0000005325 0.0026097912
1693382259.27295 -0.146605 0.329525 0.775794 -0.052385 0.025856 -0.945164 0.321328 0.0000051481 -0.0000028770 0.0000367787 0.0000057913 -0.0000368759 0.0004500879 0.0026493692 0.0000160993 -0.0000106585 0.0026035094 0.0000005490 0.0026098011
1693382259.30627 -0.152287 0.328444 0.776268 -0.053837 0.026020 -0.943337 0.326405 0.0000053240 -0.0000030423 0.0000378344 0.0000059414 -0.0000378214 0.0004498274 0.0026488201 0.0000168165 -0.0000107125 0.0026042236 0.0000005734 0.0026098133
1693382259.33956 -0.157060 0.327375 0.776906 -0.057570 0.024173 -0.941116 0.332269 0.0000060012 -0.0000033168 0.0000415739 0.0000058496 -0.0000373330 0.0004493176 0.0026486934 0.0000175482 -0.0000107781 0.0026048701 0.0000006152 0.0026098167
1693382259.37285 -0.161213 0.326025 0.777343 -0.062710 0.019428 -0.939109 0.337289 0.0000071585 -0.0000035472 0.0000473304 0.0000054501 -0.0000348951 0.0004486361 0.0026485866 0.0000181202 -0.0000108590 0.0026053935 0.0000006655 0.0026098165
1693382259.40615 -0.164574 0.324706 0.778139 -0.067398 0.013294 -0.937597 0.340870 0.0000084703 -0.0000035659 0.0000531592 0.0000048894 -0.0000312082 0.0004479426 0.0026482395 0.0000185461 -0.0000109405 0.0026058563 0.0000007020 0.0026098017
1693382259.43948 -0.168011 0.323094 0.779189 -0.071782 0.008014 -0.936212 0.343933 0.0000098732 -0.0000036118 0.0000587034 0.0000045156 -0.0000284911 0.0004469671 0.0026477833 0.0000188356 -0.0000110150 0.0026062313 0.0000007338 0.0026097967
1693382259.47281 -0.171379 0.321625 0.780142 -0.075113 0.004928 -0.934621 0.347587 0.0000108424 -0.0000036683 0.0000622133 0.0000043580 -0.0000272441 0.0004462162 0.0026472319 0.0000191649 -0.0000110732 0.0026066810 0.0000007524 0.0026097999
1693382259.53944 -0.176639 0.320161 0.781524 -0.073483 0.003324 -0.932742 0.352962 0.0000106551 -0.0000033952 0.0000613165 0.0000042374 -0.0000256372 0.0004469468 0.0026468770 0.0000197691 -0.0000111515 0.0026074303 0.0000007593 0.0026099082
1693382259.57275 -0.178813 0.319401 0.782601 -0.070278 0.002896 -0.933283 0.352188 0.0000100132 -0.0000031030 0.0000590497 0.0000040865 -0.0000243636 0.0004478099 0.0026466421 0.0000201111 -0.0000111838 0.0026078539 0.0000007571 0.0026098968
1693382259.60607 -0.181688 0.319124 0.783848 -0.067634 0.003298 -0.933846 0.351207 0.0000093835 -0.0000029516 0.0000568270 0.0000040130 -0.0000240026 0.0004482915 0.0026463143 0.0000202905 -0.0000111286 0.0026081332 0.0000007341 0.0026098472
1693382259.63938 -0.184080 0.319132 0.784465 -0.066894 0.005451 -0.934109 0.350623 0.0000089756 -0.0000030572 0.0000552063 0.0000041997 -0.0000255688 0.0004485415 0.0026461884 0.0000206631 -0.0000111141 0.0026086103 0.0000007240 0.0026098460
1693382259.67270 -0.186826 0.319078 0.785137 -0.067033 0.008570 -0.933945 0.350971 0.0000087654 -0.0000033468 0.0000543697 0.0000045334 -0.0000283127 0.0004484037 0.0026461781 0.0000210221 -0.0000110953 0.0026090383 0.0000007180 0.0026098328
1693382259.70602 -0.189887 0.318740 0.785780 -0.066782 0.011153 -0.933790 0.351356 0.0000084949 -0.0000035128 0.0000533280 0.0000047925 -0.0000303212 0.0004483368 0.0026461234 0.0000214458 -0.0000110780 0.0026095675 0.0000007196 0.0026098154
1693382259.73934 -0.193328 0.318116 0.786523 -0.065376 0.012613 -0.933708 0.351791 0.0000080956 -0.0000035124 0.0000517859 0.0000048619 -0.0000311451 0.0004484541 0.0026459377 0.0000219131 -0.0000110610 0.0026101575 0.0000007067 0.0026097526
1693382259.77266 -0.196803 0.317536 0.786135 -0.063021 0.013031 -0.933317 0.353240 0.0000075043 -0.0000032786 0.0000492131 0.0000048027 -0.0000307548 0.0004490785 0.0026456814 0.0000224313 -0.0000110405 0.0026108663 0.0000006905 0.0026097450
1693382259.80598 -0.201473 0.317010 0.785292 -0.059562 0.012633 -0.932065 0.357137 0.0000068991 -0.0000029746 0.0000466309 0.0000046039 -0.0000296201 0.0004495525 0.0026453881 0.0000229519 -0.0000110204 0.0026115219 0.0000006698 0.0026097066
1693382259.83931 -0.205100 0.315797 0.784150 -0.056586 0.011787 -0.930658 0.361296 0.0000063307 -0.0000026282 0.0000437924 0.0000043995 -0.0000280718 0.0004503287 0.0026451065 0.0000236631 -0.0000110090 0.0026124429 0.0000006334 0.0026096833
1693382259.87264 -0.208938 0.314356 0.783183 -0.054153 0.010920 -0.928895 0.366201 0.0000059650 -0.0000023890 0.0000419379 0.0000042383 -0.0000268595 0.0004507840 0.0026445478 0.0000240974 -0.0000110021 0.0026131241 0.0000005907 0.0026096593
1693382259.90597 -0.213009 0.312522 0.782133 -0.052833 0.010651 -0.927059 0.371022 0.0000057460 -0.0000022801 0.0000407683 0.0000041607 -0.0000264264 0.0004510057 0.0026438898 0.0000245282 -0.0000110127 0.0026138452 0.0000005563 0.0026096218
1693382259.93929 -0.216996 0.310764 0.781033 -0.052350 0.010843 -0.925160 0.375794 0.0000055741 -0.0000022355 0.0000398296 0.0000041702 -0.0000266373 0.0004511098 0.0026431338 0.0000249526 -0.0000110201 0.0026146334 0.0000005122 0.0026095891
1693382259.97262 -0.221249 0.308935 0.780125 -0.051802 0.011312 -0.923379 0.380210 0.0000054599 -0.0000022365 0.0000391365 0.0000042140 -0.0000270545 0.0004511473 0.0026424589 0.0000253745 -0.0000110263 0.0026154325 0.0000004844 0.0026095810
1693382260.00595 -0.225919 0.307173 0.779598 -0.051301 0.011810 -0.921521 0.384744 0.0000053182 -0.0000022349 0.0000383844 0.0000042347 -0.0000274508 0.0004511505 0.0026417838 0.0000258338 -0.0000110175 0.0026162965 0.0000004500 0.0026095650
1693382260.03942 -0.230570 0.305199 0.778751 -0.051596 0.011609 -0.919471 0.389584 0.0000053915 -0.0000022656 0.0000386922 0.0000042761 -0.0000276307 0.0004511733 0.0026412269 0.0000263557 -0.0000110455 0.0026172635 0.0000004275 0.0026095692
1693382260.07289 -0.235247 0.303016 0.778165 -0.052959 0.010465 -0.917109 0.394964 0.0000056552 -0.0000023234 0.0000401060 0.0000042519 -0.0000273322 0.0004510652 0.0026405801 0.0000268305 -0.0000110798 0.0026182503 0.0000004096 0.0026095753
1693382260.10636 -0.239912 0.300632 0.777692 -0.054758 0.008915 -0.914332 0.401147 0.0000059800 -0.0000023791 0.0000418455 0.0000041969 -0.0000268111 0.0004509085 0.0026398104 0.0000272767 -0.0000111196 0.0026192825 0.0000003921 0.0026095797
1693382260.17330 -0.249947 0.294980 0.777895 -0.058860 0.006570 -0.907442 0.415983 0.0000066995 -0.0000026149 0.0000453607 0.0000042634 -0.0000270724 0.0004504054 0.0026380753 0.0000282160 -0.0000111887 0.0026217133 0.0000003889 0.0026097168
1693382260.20675 -0.255040 0.291994 0.778324 -0.060291 0.006516 -0.903787 0.423665 0.0000069376 -0.0000027984 0.0000465357 0.0000044013 -0.0000281493 0.0004500925 0.0026369758 0.0000283605 -0.0000112363 0.0026225099 0.0000003885 0.0026097370
1693382260.24022 -0.261532 0.291148 0.778127 -0.061668 0.006643 -0.899695 0.432090 0.0000069754 -0.0000028998 0.0000468536 0.0000044966 -0.0000289689 0.0004497693 0.0026359708 0.0000286856 -0.0000112977 0.0026235666 0.0000003995 0.0026097497
1693382260.27367 -0.266974 0.287830 0.778902 -0.061958 0.007250 -0.897443 0.436697 0.0000071141 -0.0000030303 0.0000474388 0.0000046284 -0.0000298231 0.0004496177 0.0026357903 0.0000294637 -0.0000113491 0.0026249800 0.0000003949 0.0026097757
1693382260.30713 -0.272097 0.285068 0.779322 -0.062981 0.007834 -0.895626 0.440258 0.0000072137 -0.0000031901 0.0000478399 0.0000048130 -0.0000310170 0.0004494375 0.0026348698 0.0000297235 -0.0000113933 0.0026261278 0.0000003931 0.0026098035
1693382260.34060 -0.276959 0.282533 0.779671 -0.065789 0.008635 -0.893423 0.444289 0.0000076373 -0.0000035786 0.0000497693 0.0000051305 -0.0000331775 0.0004487228 0.0026341415 0.0000300067 -0.0000114454 0.0026271668 0.0000004008 0.0026098196
1693382260.37407 -0.281672 0.280630 0.779850 -0.069733 0.009170 -0.890509 0.449496 0.0000082578 -0.0000040359 0.0000524019 0.0000054771 -0.0000353462 0.0004478590 0.0026334890 0.0000302932 -0.0000114899 0.0026282095 0.0000004109 0.0026098379
1693382260.40754 -0.285761 0.278655 0.780237 -0.071765 0.009342 -0.887498 0.455093 0.0000085929 -0.0000042937 0.0000537596 0.0000056636 -0.0000365310 0.0004473950 0.0026329853 0.0000306566 -0.0000115113 0.0026292750 0.0000004099 0.0026098435
1693382260.44101 -0.289290 0.276973 0.780535 -0.071127 0.008863 -0.884732 0.460556 0.0000084743 -0.0000042149 0.0000532925 0.0000056157 -0.0000362130 0.0004476032 0.0026324749 0.0000309076 -0.0000115312 0.0026301778 0.0000004128 0.0026098604
1693382260.47448 -0.292583 0.275314 0.780528 -0.070015 0.007694 -0.881957 0.466038 0.0000083539 -0.0000040380 0.0000527490 0.0000054537 -0.0000351463 0.0004480215 0.0026320787 0.0000311000 -0.0000115469 0.0026308965 0.0000004152 0.0026098869
1693382260.50796 -0.295889 0.274083 0.780592 -0.069376 0.006773 -0.878770 0.472128 0.0000083189 -0.0000039532 0.0000526262 0.0000053639 -0.0000345534 0.0004482076 0.0026316228 0.0000312230 -0.0000115536 0.0026315172 0.0000004075 0.0026099080
1693382260.54144 -0.298683 0.272346 0.780799 -0.068342 0.006368 -0.875807 0.477756 0.0000081200 -0.0000038508 0.0000517599 0.0000053261 -0.0000342895 0.0004485335 0.0026312258 0.0000313869 -0.0000115546 0.0026321822 0.0000004068 0.0026099301
1693382260.57492 -0.301531 0.270023 0.780816 -0.066375 0.005933 -0.873610 0.482043 0.0000077835 -0.0000036332 0.0000503853 0.0000051754 -0.0000333411 0.0004490348 0.0026306513 0.0000314004 -0.0000115525 0.0026327432 0.0000003970 0.0026099429
1693382260.60840 -0.304098 0.267632 0.780928 -0.063782 0.004503 -0.872381 0.484626 0.0000074451 -0.0000033070 0.0000489328 0.0000048676 -0.0000312959 0.0004496689 0.0026299263 0.0000313680 -0.0000115592 0.0026334259 0.0000003871 0.0026099347
1693382260.64187 -0.307828 0.265741 0.780651 -0.061002 0.002195 -0.871033 0.487418 0.0000071438 -0.0000028871 0.0000476665 0.0000044450 -0.0000282423 0.0004503019 0.0026292536 0.0000313522 -0.0000115668 0.0026341006 0.0000003526 0.0026099100
1693382260.67534 -0.310634 0.263809 0.780540 -0.058644 -0.000291 -0.870143 0.489297 0.0000069819 -0.0000025638 0.0000468914 0.0000041234 -0.0000255840 0.0004508165 0.0026287785 0.0000315772 -0.0000115739 0.0026351470 0.0000003305 0.0026098971
1693382260.70881 -0.313526 0.262234 0.780515 -0.057394 -0.001800 -0.868566 0.492236 0.0000068915 -0.0000023872 0.0000464529 0.0000039594 -0.0000240863 0.0004510667 0.0026282548 0.0000316229 -0.0000115861 0.0026358861 0.0000003178 0.0026099009
1693382260.74229 -0.316319 0.260269 0.780418 -0.056476 -0.002081 -0.866736 0.495555 0.0000067314 -0.0000023111 0.0000457137 0.0000039006 -0.0000236437 0.0004512381 0.0026277754 0.0000317155 -0.0000116055 0.0026366576 0.0000003089 0.0026098822
1693382260.77577 -0.318605 0.258020 0.780380 -0.055185 -0.001569 -0.864923 0.498858 0.0000064498 -0.0000022273 0.0000443658 0.0000038866 -0.0000235168 0.0004514899 0.0026271810 0.0000317360 -0.0000116057 0.0026374237 0.0000002964 0.0026098804
1693382260.80926 -0.321278 0.255605 0.779776 -0.053520 -0.001325 -0.863060 0.502256 0.0000061226 -0.0000021051 0.0000426858 0.0000038330 -0.0000230770 0.0004518834 0.0026265212 0.0000316391 -0.0000116137 0.0026380545 0.0000002826 0.0026098645
1693382260.84274 -0.324072 0.253500 0.779125 -0.050663 -0.001498 -0.861299 0.505564 0.0000056690 -0.0000018607 0.0000403596 0.0000036920 -0.0000217495 0.0004523794 0.0026258459 0.0000315923 -0.0000116040 0.0026388266 0.0000002433 0.0026098394
1693382260.87623 -0.326542 0.251126 0.778043 -0.047208 -0.001999 -0.860175 0.507806 0.0000052425 -0.0000015887 0.0000378170 0.0000035355 -0.0000199918 0.0004530744 0.0026253011 0.0000316150 -0.0000115880 0.0026396672 0.0000002178 0.0026098286
1693382260.90973 -0.329046 0.248580 0.776617 -0.045826 -0.002457 -0.859199 0.509580 0.0000051035 -0.0000014807 0.0000369504 0.0000034646 -0.0000191514 0.0004533388 0.0026246654 0.0000315181 -0.0000115748 0.0026403975 0.0000001913 0.0026098093
1693382260.94321 -0.331643 0.245688 0.775602 -0.046653 -0.001661 -0.858523 0.510646 0.0000051316 -0.0000015780 0.0000370630 0.0000035707 -0.0000202508 0.0004532913 0.0026239637 0.0000313718 -0.0000115599 0.0026411519 0.0000001752 0.0026097887
1693382260.97667 -0.334863 0.242243 0.774978 -0.046740 0.001815 -0.858184 0.511207 0.0000048328 -0.0000017160 0.0000352407 0.0000038349 -0.0000229820 0.0004533002 0.0026231565 0.0000311885 -0.0000115387 0.0026419760 0.0000001417 0.0026097456
1693382261.01017 -0.337835 0.238493 0.774336 -0.045889 0.006812 -0.858568 0.510597 0.0000044255 -0.0000018205 0.0000323602 0.0000042288 -0.0000263871 0.0004534524 0.0026222866 0.0000309973 -0.0000115220 0.0026430752 0.0000001194 0.0026097448
1693382261.04351 -0.343406 0.234528 0.772651 -0.046005 0.010262 -0.858289 0.510998 0.0000042066 -0.0000019563 0.0000310278 0.0000045777 -0.0000293344 0.0004531229 0.0026213063 0.0000307132 -0.0000115312 0.0026440891 0.0000000776 0.0026096956
1693382261.07685 -0.347573 0.230684 0.771724 -0.047665 0.011752 -0.858463 0.510520 0.0000042769 -0.0000021173 0.0000315472 0.0000048164 -0.0000311112 0.0004528361 0.0026203798 0.0000307373 -0.0000115354 0.0026460267 0.0000000533 0.0026096689
1693382261.11029 -0.351833 0.226864 0.771069 -0.050097 0.011852 -0.857763 0.511461 0.0000045225 -0.0000023226 0.0000332538 0.0000049828 -0.0000323094 0.0004524747 0.0026194720 0.0000305647 -0.0000115496 0.0026474539 0.0000000400 0.0026096505
1693382261.14374 -0.356483 0.222890 0.770354 -0.052720 0.010751 -0.855846 0.514425 0.0000048817 -0.0000025436 0.0000356938 0.0000050520 -0.0000329115 0.0004520327 0.0026185701 0.0000303833 -0.0000115789 0.0026488577 0.0000000320 0.0026096269
1693382261.17720 -0.360422 0.218548 0.770482 -0.056254 0.008785 -0.853271 0.518350 0.0000054873 -0.0000028053 0.0000393242 0.0000050397 -0.0000328783 0.0004514648 0.0026176534 0.0000301995 -0.0000116137 0.0026503401 0.0000000279 0.0026096114
1693382261.21066 -0.364072 0.213990 0.770975 -0.060971 0.005394 -0.850403 0.522558 0.0000064400 -0.0000031504 0.0000444334 0.0000049897 -0.0000326031 0.0004505858 0.0026166588 0.0000298420 -0.0000116605 0.0026515216 0.0000000300 0.0026095993
