# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693381985.84527 2.603494 0.836299 1.028102 0.015099 -0.025597 0.776694 0.629177 0.0000028736 -0.0000004596 0.0000229028 0.0000020591 -0.0000083420 0.0004063379 0.0031150795 -0.0008678641 0.0000816858 0.0054106493 0.0000231537 0.0026284755
1693381985.87861 2.601308 0.851170 1.026667 0.009935 -0.023911 0.778426 0.627202 0.0000024503 -0.0000004471 0.0000187941 0.0000021463 -0.0000099278 0.0004067022 0.0031254981 -0.0008820046 0.0000814269 0.0054071873 0.0000235480 0.0026285910
1693381985.91194 2.599630 0.865950 1.025761 0.002737 -0.022742 0.780064 0.625281 0.0000020327 -0.0000004142 0.0000134734 0.0000023330 -0.0000129348 0.0004069655 0.0031356007 -0.0008953297 0.0000811697 0.0054027569 0.0000239200 0.0026286820
1693381985.94530 2.598636 0.881095 1.025506 -0.003191 -0.022594 0.780552 0.624674 0.0000017683 -0.0000003504 0.0000094296 0.0000025364 -0.0000159546 0.0004069575 0.0031452154 -0.0009087234 0.0000808720 0.0053995073 0.0000242137 0.0026284096
1693381985.97864 2.596762 0.895430 1.024928 -0.006505 -0.023612 0.780380 0.624825 0.0000017038 -0.0000003326 0.0000078322 0.0000027446 -0.0000183029 0.0004068368 0.0031558363 -0.0009230737 0.0000806361 0.0053983449 0.0000245571 0.0026284155
1693381986.01197 2.595049 0.910243 1.023958 -0.008663 -0.024231 0.781009 0.623990 0.0000016637 -0.0000003142 0.0000069086 0.0000028967 -0.0000198799 0.0004067239 0.0031659596 -0.0009365045 0.0000804070 0.0053955973 0.0000249035 0.0026283339
1693381986.04530 2.593603 0.924969 1.022651 -0.010232 -0.023393 0.782982 0.621520 0.0000016184 -0.0000002405 0.0000054246 0.0000029301 -0.0000201657 0.0004067481 0.0031770043 -0.0009507628 0.0000801665 0.0053934782 0.0000252547 0.0026282885
1693381986.07863 2.592451 0.939833 1.021507 -0.011262 -0.021555 0.785753 0.618062 0.0000015872 -0.0000001478 0.0000037912 0.0000028769 -0.0000195700 0.0004068656 0.0031883396 -0.0009650496 0.0000799171 0.0053918026 0.0000255975 0.0026282212
1693381986.11196 2.591784 0.954693 1.020562 -0.011973 -0.019803 0.788874 0.614119 0.0000015784 -0.0000000656 0.0000023545 0.0000028129 -0.0000187080 0.0004070117 0.0032002336 -0.0009796229 0.0000797292 0.0053905100 0.0000259466 0.0026282487
1693381986.14529 2.591557 0.969747 1.019508 -0.012511 -0.018152 0.791361 0.610952 0.0000015740 -0.0000000026 0.0000011291 0.0000027566 -0.0000179620 0.0004071259 0.0032124035 -0.0009943792 0.0000795469 0.0053899609 0.0000262873 0.0026282576
1693381986.17861 2.591088 0.985110 1.018657 -0.013088 -0.017553 0.793126 0.608664 0.0000015761 0.0000000340 0.0000003423 0.0000027533 -0.0000177694 0.0004071774 0.0032250132 -0.0010095582 0.0000793592 0.0053901611 0.0000266280 0.0026282558
1693381986.21194 2.590205 1.001033 1.018437 -0.013873 -0.018835 0.795312 0.605748 0.0000015800 0.0000000355 0.0000003510 0.0000028729 -0.0000189686 0.0004070985 0.0032380929 -0.0010249939 0.0000791959 0.0053898371 0.0000270120 0.0026282419
1693381986.24528 2.589379 1.016964 1.018783 -0.013866 -0.021653 0.798117 0.601953 0.0000015873 -0.0000000309 0.0000016658 0.0000030680 -0.0000208279 0.0004069378 0.0032517799 -0.0010408352 0.0000790837 0.0053888428 0.0000274274 0.0026283140
1693381986.27861 2.588789 1.033472 1.018878 -0.012891 -0.024753 0.801438 0.597426 0.0000015785 -0.0000001507 0.0000037104 0.0000032478 -0.0000225276 0.0004067091 0.0032655527 -0.0010566535 0.0000790994 0.0053878973 0.0000278012 0.0026281972
1693381986.31193 2.588382 1.050330 1.018972 -0.011166 -0.027050 0.805250 0.592213 0.0000016287 -0.0000002776 0.0000058148 0.0000033489 -0.0000232984 0.0004065975 0.0032801266 -0.0010732186 0.0000790424 0.0053878406 0.0000282707 0.0026283025
1693381986.34526 2.589099 1.067204 1.018565 -0.007967 -0.028109 0.809106 0.586936 0.0000016981 -0.0000004001 0.0000082155 0.0000032771 -0.0000226066 0.0004066109 0.0032951746 -0.0010900381 0.0000789889 0.0053881670 0.0000287573 0.0026283634
1693381986.37859 2.589587 1.084764 1.018897 -0.004320 -0.027951 0.813028 0.581537 0.0000018109 -0.0000004827 0.0000105919 0.0000030967 -0.0000207565 0.0004067297 0.0033105143 -0.0011073309 0.0000789024 0.0053909779 0.0000292428 0.0026284652
1693381986.41191 2.589563 1.102067 1.020188 -0.001456 -0.027213 0.817200 0.575710 0.0000018950 -0.0000004992 0.0000120042 0.0000029395 -0.0000189684 0.0004068715 0.0033268849 -0.0011252166 0.0000787824 0.0053928983 0.0000297283 0.0026286612
1693381986.44524 2.589433 1.119027 1.022070 0.001914 -0.027514 0.821191 0.569987 0.0000020318 -0.0000005511 0.0000141125 0.0000028435 -0.0000176923 0.0004068945 0.0033430699 -0.0011423196 0.0000787071 0.0053935341 0.0000302254 0.0026289252
1693381986.47857 2.589560 1.135720 1.023929 0.006117 -0.028897 0.824500 0.565090 0.0000022934 -0.0000006567 0.0000174816 0.0000027853 -0.0000167695 0.0004067560 0.0033590006 -0.0011587264 0.0000786146 0.0053939001 0.0000307576 0.0026292301
1693381986.51189 2.589337 1.152390 1.026019 0.009801 -0.030766 0.827682 0.560268 0.0000026087 -0.0000007725 0.0000208427 0.0000027727 -0.0000163589 0.0004065158 0.0033747579 -0.0011747928 0.0000785494 0.0053947957 0.0000313059 0.0026295146
1693381986.54522 2.589045 1.168864 1.028332 0.011774 -0.032734 0.831910 0.553818 0.0000028475 -0.0000008830 0.0000230024 0.0000028379 -0.0000168906 0.0004062956 0.0033906258 -0.0011905492 0.0000785214 0.0053949451 0.0000318847 0.0026298118
1693381986.57855 2.588425 1.183834 1.031211 0.013604 -0.035555 0.836618 0.546463 0.0000030955 -0.0000010458 0.0000251040 0.0000029710 -0.0000182457 0.0004059687 0.0034063218 -0.0012058934 0.0000785357 0.0053948080 0.0000324846 0.0026301034
1693381986.61189 2.588169 1.197400 1.034289 0.017640 -0.040080 0.840721 0.539695 0.0000036833 -0.0000013527 0.0000295243 0.0000031360 -0.0000198576 0.0004052483 0.0034203934 -0.0012192200 0.0000785778 0.0053937470 0.0000330906 0.0026303508
1693381986.64521 2.587495 1.210999 1.036569 0.023002 -0.045519 0.844057 0.533822 0.0000046723 -0.0000017877 0.0000356066 0.0000033168 -0.0000214515 0.0004041272 0.0034331865 -0.0012312487 0.0000785600 0.0053932337 0.0000336993 0.0026305578
1693381986.67858 2.587895 1.224734 1.037604 0.025167 -0.048605 0.848010 0.527146 0.0000052314 -0.0000020730 0.0000386404 0.0000034684 -0.0000227942 0.0004034261 0.0034463608 -0.0012432964 0.0000785961 0.0053913783 0.0000342617 0.0026305711
1693381986.71194 2.587609 1.237520 1.037918 0.023706 -0.048109 0.852193 0.520472 0.0000049737 -0.0000020361 0.0000371366 0.0000035887 -0.0000234588 0.0004037042 0.0034603119 -0.0012563306 0.0000785888 0.0053922810 0.0000347975 0.0026308503
1693381986.74527 2.586666 1.249390 1.038698 0.020787 -0.045917 0.856506 0.513671 0.0000043838 -0.0000018291 0.0000337846 0.0000036128 -0.0000234930 0.0004043438 0.0034732437 -0.0012678410 0.0000786284 0.0053912924 0.0000352375 0.0026310142
1693381986.77860 2.585194 1.261116 1.040039 0.019039 -0.044088 0.860594 0.507023 0.0000040135 -0.0000016554 0.0000314345 0.0000036157 -0.0000232225 0.0004048154 0.0034850937 -0.0012779136 0.0000786581 0.0053892195 0.0000356717 0.0026312779
1693381986.81193 2.582931 1.271916 1.041020 0.018286 -0.043056 0.864577 0.500318 0.0000038509 -0.0000015619 0.0000303439 0.0000036157 -0.0000230091 0.0004050594 0.0034968247 -0.0012876619 0.0000787083 0.0053859053 0.0000361101 0.0026314878
1693381986.84526 2.580613 1.282430 1.041809 0.017596 -0.042353 0.868395 0.493748 0.0000037216 -0.0000014942 0.0000294412 0.0000036323 -0.0000229839 0.0004052474 0.0035078355 -0.0012962479 0.0000787219 0.0053806684 0.0000365258 0.0026316979
1693381986.87859 2.577494 1.292664 1.042180 0.016463 -0.041866 0.872301 0.486896 0.0000035717 -0.0000014373 0.0000283463 0.0000036822 -0.0000232574 0.0004054249 0.0035188802 -0.0013048018 0.0000787453 0.0053752082 0.0000369445 0.0026318904
1693381986.91192 2.573751 1.303121 1.042228 0.014280 -0.041569 0.876281 0.479791 0.0000033327 -0.0000013741 0.0000265479 0.0000037923 -0.0000240876 0.0004056208 0.0035298536 -0.0013128377 0.0000787686 0.0053676321 0.0000373418 0.0026320594
1693381986.94525 2.568973 1.313425 1.041449 0.011526 -0.041487 0.879973 0.473067 0.0000030416 -0.0000012988 0.0000242291 0.0000039453 -0.0000253311 0.0004057883 0.0035411562 -0.0013210129 0.0000787718 0.0053584769 0.0000376765 0.0026321678
1693381986.97858 2.563190 1.324366 1.040809 0.008747 -0.041247 0.883431 0.466660 0.0000027581 -0.0000012053 0.0000219786 0.0000040444 -0.0000264415 0.0004058076 0.0035517213 -0.0013286477 0.0000791356 0.0053471215 0.0000380597 0.0026317985
1693381987.01191 2.557005 1.336562 1.040965 0.006733 -0.041444 0.886960 0.459934 0.0000026029 -0.0000011377 0.0000203363 0.0000041757 -0.0000274031 0.0004058954 0.0035636078 -0.0013364099 0.0000790821 0.0053340201 0.0000384414 0.0026319519
1693381987.04524 2.548909 1.347868 1.041312 0.005808 -0.042342 0.890792 0.452397 0.0000025697 -0.0000011453 0.0000197983 0.0000043443 -0.0000285372 0.0004058518 0.0035770490 -0.0013452854 0.0000790080 0.0053202867 0.0000388639 0.0026322111
1693381987.07857 2.541110 1.360065 1.041860 0.006197 -0.043618 0.894896 0.444095 0.0000026235 -0.0000012254 0.0000203047 0.0000044986 -0.0000296219 0.0004056832 0.0035891420 -0.0013521551 0.0000788664 0.0053025454 0.0000392862 0.0026324191
1693381987.11190 2.531405 1.372802 1.040913 0.007068 -0.045021 0.898957 0.435660 0.0000027352 -0.0000013248 0.0000211801 0.0000046433 -0.0000304751 0.0004055268 0.0036024756 -0.0013599560 0.0000787673 0.0052856001 0.0000397658 0.0026327633
1693381987.14523 2.521784 1.386508 1.039409 0.007509 -0.046149 0.902668 0.427789 0.0000027938 -0.0000013993 0.0000216198 0.0000047806 -0.0000313436 0.0004054089 0.0036161791 -0.0013671815 0.0000785821 0.0052645502 0.0000401766 0.0026330396
1693381987.17855 2.510819 1.400925 1.038458 0.007678 -0.047284 0.905927 0.420717 0.0000028487 -0.0000014729 0.0000220126 0.0000049329 -0.0000322290 0.0004052923 0.0036309072 -0.0013753076 0.0000783024 0.0052440080 0.0000405904 0.0026333631
1693381987.21188 2.499868 1.415814 1.037708 0.008228 -0.048682 0.908892 0.414099 0.0000029251 -0.0000015697 0.0000225928 0.0000051151 -0.0000332610 0.0004051226 0.0036464021 -0.0013832982 0.0000779545 0.0052208741 0.0000410053 0.0026336512
1693381987.24521 2.488629 1.430989 1.036843 0.009619 -0.049974 0.911792 0.407486 0.0000030692 -0.0000017040 0.0000237934 0.0000052434 -0.0000339793 0.0004049253 0.0036624152 -0.0013915977 0.0000775702 0.0051983296 0.0000414535 0.0026339399
1693381987.27853 2.477739 1.446446 1.035750 0.011447 -0.050433 0.914473 0.401328 0.0000032328 -0.0000018054 0.0000251287 0.0000052354 -0.0000339074 0.0004048355 0.0036787202 -0.0013997785 0.0000771474 0.0051757196 0.0000419173 0.0026341963
1693381987.31186 2.465473 1.459111 1.035502 0.013016 -0.049905 0.916625 0.396407 0.0000033084 -0.0000018100 0.0000259195 0.0000050762 -0.0000331890 0.0004046993 0.0036933017 -0.0014093712 0.0000768749 0.0051533982 0.0000425379 0.0026340938
1693381987.34519 2.453968 1.473501 1.034500 0.014690 -0.049269 0.918799 0.391364 0.0000034130 -0.0000018046 0.0000266220 0.0000049290 -0.0000322290 0.0004048285 0.0037066583 -0.0014136895 0.0000764735 0.0051290492 0.0000430698 0.0026343190
1693381987.37852 2.443105 1.487522 1.033544 0.016770 -0.049000 0.921082 0.385909 0.0000035556 -0.0000018402 0.0000277319 0.0000047891 -0.0000315056 0.0004048147 0.0037219129 -0.0014201834 0.0000761412 0.0051066923 0.0000436610 0.0026342847
1693381987.41184 2.431156 1.501055 1.033210 0.018555 -0.049461 0.923509 0.379922 0.0000037732 -0.0000019363 0.0000292064 0.0000047583 -0.0000313019 0.0004046899 0.0037371319 -0.0014263599 0.0000757045 0.0050859999 0.0000441865 0.0026343751
1693381987.44517 2.418972 1.513916 1.033399 0.019287 -0.050433 0.925994 0.373658 0.0000038729 -0.0000020301 0.0000298649 0.0000048581 -0.0000319610 0.0004045323 0.0037516974 -0.0014311470 0.0000752578 0.0050630212 0.0000446966 0.0026344258
1693381987.47849 2.407188 1.525774 1.033886 0.019798 -0.052257 0.928657 0.366707 0.0000039507 -0.0000021752 0.0000303879 0.0000050833 -0.0000334117 0.0004042522 0.0037652214 -0.0014349754 0.0000747476 0.0050398739 0.0000451784 0.0026343957
1693381987.51182 2.396469 1.537260 1.034263 0.021261 -0.054370 0.931417 0.359242 0.0000041736 -0.0000024050 0.0000317595 0.0000053318 -0.0000349425 0.0004038093 0.0037776149 -0.0014381434 0.0000742619 0.0050181256 0.0000456102 0.0026343625
1693381987.54515 2.385972 1.548380 1.034572 0.023442 -0.055923 0.933845 0.352501 0.0000045162 -0.0000026428 0.0000337879 0.0000054620 -0.0000357064 0.0004033784 0.0037897969 -0.0014416657 0.0000737259 0.0049987440 0.0000459751 0.0026343218
1693381987.57847 2.375625 1.558419 1.034744 0.025295 -0.056208 0.936110 0.346263 0.0000047413 -0.0000027524 0.0000350597 0.0000054479 -0.0000356938 0.0004031948 0.0038017791 -0.0014450091 0.0000731489 0.0049796457 0.0000462459 0.0026341901
1693381987.61180 2.365937 1.568268 1.035109 0.027306 -0.055155 0.938078 0.340914 0.0000049331 -0.0000027368 0.0000360783 0.0000052478 -0.0000345512 0.0004032565 0.0038125585 -0.0014473658 0.0000725283 0.0049607866 0.0000465072 0.0026340835
1693381987.64513 2.355911 1.577554 1.035830 0.029802 -0.053245 0.939789 0.336265 0.0000051536 -0.0000026547 0.0000372706 0.0000049147 -0.0000326055 0.0004034017 0.0038233900 -0.0014500902 0.0000718619 0.0049430327 0.0000466706 0.0026338794
1693381987.67846 2.345966 1.584291 1.036680 0.031707 -0.051104 0.941444 0.331763 0.0000052694 -0.0000025149 0.0000381244 0.0000045281 -0.0000304430 0.0004034731 0.0038329951 -0.0014524119 0.0000709559 0.0049236963 0.0000464709 0.0026333207
1693381987.71181 2.335422 1.592429 1.037495 0.031300 -0.048941 0.943795 0.325387 0.0000051022 -0.0000023183 0.0000371817 0.0000043202 -0.0000291566 0.0004038410 0.0038394847 -0.0014518837 0.0000702393 0.0049053353 0.0000465931 0.0026330929
1693381987.74514 2.324964 1.599520 1.038428 0.028381 -0.047393 0.946820 0.316985 0.0000046074 -0.0000020769 0.0000342388 0.0000042824 -0.0000289405 0.0004044217 0.0038480627 -0.0014521620 0.0000696913 0.0048861617 0.0000468029 0.0026329917
1693381987.77860 2.315522 1.607527 1.040173 0.024618 -0.046339 0.949801 0.308423 0.0000040413 -0.0000018516 0.0000306485 0.0000043440 -0.0000294741 0.0004049387 0.0038551264 -0.0014514934 0.0000692043 0.0048669561 0.0000469594 0.0026328673
1693381987.81206 2.305654 1.615087 1.042027 0.021761 -0.045713 0.952262 0.301056 0.0000036510 -0.0000016922 0.0000279177 0.0000044218 -0.0000301001 0.0004052522 0.0038638630 -0.0014524353 0.0000687949 0.0048496644 0.0000471425 0.0026327458
1693381987.84553 2.295826 1.622606 1.043769 0.021091 -0.045286 0.954282 0.294702 0.0000035364 -0.0000016222 0.0000269675 0.0000044246 -0.0000301537 0.0004053823 0.0038723825 -0.0014528004 0.0000683995 0.0048316227 0.0000473756 0.0026327246
1693381987.87899 2.285621 1.629659 1.045427 0.021568 -0.044676 0.956560 0.287283 0.0000035566 -0.0000016028 0.0000270973 0.0000043485 -0.0000297237 0.0004054342 0.0038811714 -0.0014533867 0.0000680221 0.0048136745 0.0000475764 0.0026326627
1693381987.91245 2.275881 1.637556 1.047095 0.022154 -0.042753 0.959202 0.278592 0.0000035564 -0.0000015065 0.0000269809 0.0000041550 -0.0000284689 0.0004056401 0.0038895358 -0.0014532207 0.0000676649 0.0047951580 0.0000477976 0.0026326651
1693381987.94591 2.265942 1.645496 1.048543 0.023108 -0.039661 0.961816 0.269821 0.0000035610 -0.0000013230 0.0000268315 0.0000038184 -0.0000260222 0.0004060025 0.0038992464 -0.0014541430 0.0000673380 0.0047777293 0.0000480558 0.0026326949
1693381987.97938 2.256277 1.653995 1.049701 0.024798 -0.035824 0.964215 0.261517 0.0000036080 -0.0000011241 0.0000270558 0.0000034337 -0.0000229372 0.0004063579 0.0039090906 -0.0014548013 0.0000670085 0.0047597907 0.0000482861 0.0026327217
1693381988.01284 2.246453 1.663060 1.050538 0.026712 -0.031824 0.966437 0.253520 0.0000037073 -0.0000009298 0.0000276725 0.0000030745 -0.0000196245 0.0004066349 0.0039198960 -0.0014560966 0.0000666641 0.0047423250 0.0000485290 0.0026327593
1693381988.04631 2.236501 1.672480 1.051042 0.027839 -0.027814 0.968388 0.246326 0.0000037123 -0.0000007085 0.0000276526 0.0000027761 -0.0000164060 0.0004069326 0.0039316228 -0.0014576631 0.0000663299 0.0047243883 0.0000487610 0.0026327728
1693381988.07978 2.226842 1.681583 1.051218 0.028122 -0.024918 0.970120 0.239698 0.0000036466 -0.0000005324 0.0000271127 0.0000025942 -0.0000141180 0.0004071844 0.0039439999 -0.0014593359 0.0000659968 0.0047060475 0.0000489986 0.0026327938
1693381988.11325 2.216007 1.691206 1.053309 0.027564 -0.023381 0.971857 0.232783 0.0000035559 -0.0000004523 0.0000264710 0.0000024908 -0.0000131712 0.0004073272 0.0039558937 -0.0014608001 0.0000657328 0.0046883818 0.0000492297 0.0026326069
1693381988.14672 2.205116 1.701486 1.053804 0.026960 -0.023100 0.973481 0.225997 0.0000034661 -0.0000004225 0.0000255965 0.0000024907 -0.0000132091 0.0004074486 0.0039685752 -0.0014618235 0.0000654250 0.0046686641 0.0000495712 0.0026326982
1693381988.18019 2.193952 1.711750 1.054236 0.026718 -0.023237 0.975017 0.219291 0.0000034395 -0.0000004346 0.0000252847 0.0000025086 -0.0000135890 0.0004074718 0.0039821873 -0.0014634386 0.0000651133 0.0046494416 0.0000499283 0.0026327690
1693381988.21367 2.182859 1.722212 1.054932 0.027413 -0.023250 0.976512 0.212444 0.0000034918 -0.0000004515 0.0000256274 0.0000025051 -0.0000136776 0.0004074316 0.0039957781 -0.0014647911 0.0000647936 0.0046300681 0.0000502887 0.0026328464
1693381988.24715 2.171550 1.732801 1.055954 0.029884 -0.023417 0.977921 0.205495 0.0000037457 -0.0000005076 0.0000274833 0.0000024916 -0.0000135831 0.0004072051 0.0040096355 -0.0014662131 0.0000644459 0.0046109839 0.0000506765 0.0026329186
1693381988.28063 2.160161 1.743184 1.057088 0.033914 -0.024213 0.979248 0.198337 0.0000042202 -0.0000006307 0.0000307324 0.0000024941 -0.0000137252 0.0004067387 0.0040236400 -0.0014673463 0.0000640548 0.0045914888 0.0000511114 0.0026330225
1693381988.31411 2.148954 1.753606 1.057791 0.038197 -0.026049 0.980569 0.190651 0.0000048160 -0.0000008374 0.0000343996 0.0000025499 -0.0000146749 0.0004060870 0.0040371759 -0.0014679524 0.0000636862 0.0045718173 0.0000515537 0.0026330866
1693381988.34759 2.137467 1.763572 1.059130 0.042535 -0.029314 0.981972 0.181833 0.0000054862 -0.0000011849 0.0000380639 0.0000027128 -0.0000169111 0.0004052577 0.0040507851 -0.0014685997 0.0000632930 0.0045526181 0.0000520239 0.0026331556
1693381988.38107 2.125823 1.774131 1.059921 0.047354 -0.033240 0.983148 0.173417 0.0000063617 -0.0000016701 0.0000423616 0.0000029597 -0.0000197506 0.0004041386 0.0040636939 -0.0014684845 0.0000629038 0.0045330047 0.0000524939 0.0026332246
1693381988.41455 2.115014 1.784861 1.060535 0.052805 -0.036961 0.984036 0.165888 0.0000073543 -0.0000021902 0.0000468617 0.0000031948 -0.0000222731 0.0004028246 0.0040775090 -0.0014688599 0.0000625639 0.0045133648 0.0000530303 0.0026331441
1693381988.44804 2.104388 1.795232 1.060823 0.057772 -0.040259 0.984778 0.158917 0.0000084099 -0.0000027281 0.0000511441 0.0000034436 -0.0000245803 0.0004014617 0.0040915127 -0.0014698358 0.0000621794 0.0044954327 0.0000535139 0.0026330567
1693381988.48153 2.093024 1.805221 1.061739 0.060797 -0.043013 0.985598 0.151820 0.0000091433 -0.0000031966 0.0000538304 0.0000037007 -0.0000267210 0.0004004540 0.0041052514 -0.0014705557 0.0000617778 0.0044779479 0.0000539568 0.0026329914
1693381988.51504 2.081025 1.815116 1.064746 0.060897 -0.044153 0.986500 0.145466 0.0000092387 -0.0000034389 0.0000541859 0.0000038552 -0.0000281584 0.0004001363 0.0041184381 -0.0014701489 0.0000614549 0.0044588767 0.0000544025 0.0026328220
1693381988.54852 2.069812 1.824574 1.066242 0.060250 -0.044257 0.987360 0.139758 0.0000089362 -0.0000033880 0.0000529845 0.0000038814 -0.0000283923 0.0004004380 0.0041315974 -0.0014691983 0.0000611194 0.0044390212 0.0000548318 0.0026329003
1693381988.58202 2.058387 1.833248 1.068024 0.061046 -0.044346 0.988185 0.133405 0.0000090280 -0.0000034467 0.0000532693 0.0000039045 -0.0000286384 0.0004003257 0.0041437530 -0.0014685121 0.0000607910 0.0044214664 0.0000552347 0.0026329634
1693381988.61551 2.047479 1.841452 1.069706 0.062734 -0.045080 0.989026 0.125939 0.0000093960 -0.0000036586 0.0000545530 0.0000040081 -0.0000294448 0.0003998523 0.0041544381 -0.0014669023 0.0000604462 0.0044039467 0.0000556395 0.0026330423
1693381988.64901 2.036931 1.848298 1.071183 0.063198 -0.046282 0.989960 0.117658 0.0000095104 -0.0000038897 0.0000549753 0.0000041879 -0.0000308312 0.0003994847 0.0041644731 -0.0014652830 0.0000601131 0.0043871730 0.0000560446 0.0026330576
1693381988.68252 2.027413 1.855696 1.071880 0.060881 -0.046526 0.990922 0.110465 0.0000089882 -0.0000038745 0.0000530756 0.0000043173 -0.0000317782 0.0003998521 0.0041724999 -0.0014625675 0.0000598101 0.0043706297 0.0000563621 0.0026330899
1693381988.71603 2.018474 1.861431 1.071762 0.056037 -0.045017 0.991871 0.105000 0.0000079086 -0.0000034821 0.0000488880 0.0000042342 -0.0000313471 0.0004010077 0.0041817690 -0.0014611899 0.0000595265 0.0043558110 0.0000566330 0.0026331184
1693381988.74952 2.009170 1.867495 1.072220 0.050766 -0.042375 0.992760 0.100271 0.0000067943 -0.0000029446 0.0000441194 0.0000040031 -0.0000299377 0.0004023470 0.0041884843 -0.0014589487 0.0000592453 0.0043421827 0.0000568159 0.0026331165
1693381988.78289 1.999892 1.873440 1.072914 0.048244 -0.039567 0.993452 0.095710 0.0000062400 -0.0000025626 0.0000415449 0.0000037238 -0.0000281237 0.0004031605 0.0041957898 -0.0014568248 0.0000589667 0.0043282922 0.0000569681 0.0026330927
1693381988.81625 1.991586 1.878096 1.073033 0.048699 -0.036951 0.993943 0.091330 0.0000062367 -0.0000023692 0.0000416845 0.0000034093 -0.0000260347 0.0004033953 0.0042030090 -0.0014544437 0.0000587439 0.0043139266 0.0000569284 0.0026329240
1693381988.84960 1.983232 1.882689 1.073223 0.049020 -0.034937 0.994436 0.086455 0.0000062816 -0.0000022446 0.0000419221 0.0000032149 -0.0000246050 0.0004035165 0.0042084109 -0.0014515821 0.0000584171 0.0043008191 0.0000570580 0.0026328937
1693381988.88295 1.974434 1.886710 1.073449 0.047895 -0.034262 0.994993 0.080750 0.0000060715 -0.0000021636 0.0000409207 0.0000031673 -0.0000243245 0.0004037476 0.0042138254 -0.0014484518 0.0000581061 0.0042871742 0.0000571337 0.0026328346
1693381988.91630 1.965601 1.890534 1.073227 0.045860 -0.034452 0.995499 0.075440 0.0000056865 -0.0000021175 0.0000390667 0.0000032133 -0.0000248869 0.0004040305 0.0042183187 -0.0014443754 0.0000578470 0.0042724936 0.0000571565 0.0026326854
1693381988.94966 1.956177 1.894046 1.072924 0.043482 -0.034327 0.995912 0.071340 0.0000053033 -0.0000020282 0.0000370994 0.0000032339 -0.0000251391 0.0004043606 0.0042227520 -0.0014402434 0.0000575500 0.0042578393 0.0000571932 0.0026326104
1693381988.98301 1.946298 1.897685 1.072494 0.041067 -0.033092 0.996249 0.068602 0.0000049196 -0.0000018452 0.0000350232 0.0000031390 -0.0000244400 0.0004048079 0.0042268148 -0.0014354634 0.0000572459 0.0042422973 0.0000572204 0.0026325373
1693381989.01636 1.935572 1.900931 1.071841 0.038243 -0.030900 0.996596 0.066181 0.0000045019 -0.0000015824 0.0000326120 0.0000029499 -0.0000229107 0.0004053808 0.0042311481 -0.0014304094 0.0000569421 0.0042260098 0.0000572206 0.0026324633
1693381989.04971 1.924056 1.903904 1.070922 0.035210 -0.028652 0.996997 0.062742 0.0000040683 -0.0000013206 0.0000299178 0.0000027651 -0.0000213362 0.0004059562 0.0042347759 -0.0014242705 0.0000566282 0.0042082422 0.0000571890 0.0026323710
1693381989.08307 1.911831 1.906979 1.070115 0.033135 -0.026864 0.997389 0.058265 0.0000037761 -0.0000011394 0.0000279608 0.0000026238 -0.0000201040 0.0004063458 0.0042378311 -0.0014172300 0.0000563018 0.0041892099 0.0000571237 0.0026322548
1693381989.11642 1.898680 1.909416 1.069297 0.032509 -0.025903 0.997715 0.053272 0.0000036898 -0.0000010767 0.0000273852 0.0000025515 -0.0000194639 0.0004064721 0.0042410370 -0.0014096537 0.0000559286 0.0041690532 0.0000570887 0.0026321689
1693381989.14978 1.883992 1.912856 1.068953 0.032628 -0.025758 0.997970 0.048254 0.0000037040 -0.0000010993 0.0000275452 0.0000025451 -0.0000195148 0.0004064260 0.0042430827 -0.0014007685 0.0000555336 0.0041473678 0.0000570175 0.0026320666
1693381989.18313 1.869194 1.914749 1.067879 0.033291 -0.026431 0.998155 0.043359 0.0000037443 -0.0000011620 0.0000278231 0.0000026005 -0.0000201348 0.0004063108 0.0042468811 -0.0013915347 0.0000550988 0.0041233404 0.0000569694 0.0026319959
1693381989.21648 1.853742 1.916743 1.066646 0.033968 -0.027631 0.998298 0.038529 0.0000038160 -0.0000012734 0.0000283729 0.0000027051 -0.0000212255 0.0004061028 0.0042479572 -0.0013810482 0.0000545990 0.0040992615 0.0000568839 0.0026318924
1693381989.24983 1.837113 1.918341 1.065084 0.034155 -0.028826 0.998436 0.033590 0.0000038271 -0.0000013673 0.0000285102 0.0000028187 -0.0000223438 0.0004059422 0.0042491956 -0.0013702671 0.0000540482 0.0040744347 0.0000567809 0.0026317807
1693381989.28318 1.820638 1.920325 1.063801 0.034240 -0.029649 0.998563 0.028632 0.0000038110 -0.0000014295 0.0000283766 0.0000029114 -0.0000232156 0.0004058431 0.0042497998 -0.0013584040 0.0000535000 0.0040482190 0.0000566474 0.0026316830
1693381989.31653 1.803550 1.922711 1.062074 0.034761 -0.030271 0.998667 0.023243 0.0000038179 -0.0000014922 0.0000286624 0.0000029649 -0.0000237766 0.0004057116 0.0042505024 -0.0013472287 0.0000527293 0.0040225336 0.0000564872 0.0026314703
1693381989.34988 1.786189 1.924460 1.060562 0.035938 -0.030691 0.998734 0.017225 0.0000039384 -0.0000015828 0.0000294480 0.0000030190 -0.0000242600 0.0004055224 0.0042523510 -0.0013357915 0.0000521219 0.0039965320 0.0000563684 0.0026313761
