# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382567.24713 -0.238544 -1.406913 1.194099 -0.044531 -0.060860 -0.483317 0.872191 0.0000169683 -0.0000013827 0.0000722705 0.0000065882 -0.0000097814 0.0004800479 0.0037737099 -0.0000693164 0.0000206360 0.0031334346 -0.0000096049 0.0028755457
1693382567.28030 -0.233894 -1.408881 1.193706 -0.044512 -0.059596 -0.479083 0.874612 0.0000166918 -0.0000015187 0.0000712496 0.0000067374 -0.0000107272 0.0004810617 0.0037779646 -0.0000683639 0.0000206495 0.0031367090 -0.0000091556 0.0028771518
1693382567.31347 -0.228890 -1.411002 1.193851 -0.044141 -0.058974 -0.475545 0.876602 0.0000165176 -0.0000015516 0.0000705936 0.0000068536 -0.0000110016 0.0004819943 0.0037819498 -0.0000674750 0.0000206179 0.0031401631 -0.0000085715 0.0028786910
1693382567.34665 -0.225733 -1.410526 1.192210 -0.043689 -0.060292 -0.473303 0.877747 0.0000166330 -0.0000014846 0.0000713858 0.0000065749 -0.0000106287 0.0004823108 0.0037836505 -0.0000634274 0.0000208676 0.0031412600 -0.0000081939 0.0028805097
1693382567.37982 -0.220114 -1.410795 1.191409 -0.043349 -0.061674 -0.470523 0.879162 0.0000170465 -0.0000013066 0.0000727038 0.0000065850 -0.0000094847 0.0004826889 0.0037837926 -0.0000626027 0.0000211973 0.0031453190 -0.0000080228 0.0028822685
1693382567.41314 -0.213265 -1.411277 1.191123 -0.043191 -0.062719 -0.466982 0.880982 0.0000173423 -0.0000012294 0.0000736368 0.0000066342 -0.0000090950 0.0004831598 0.0037847745 -0.0000604236 0.0000215387 0.0031500061 -0.0000078882 0.0028840961
1693382567.44647 -0.206883 -1.411823 1.190953 -0.042964 -0.063577 -0.462643 0.883218 0.0000176010 -0.0000012048 0.0000743589 0.0000067007 -0.0000090066 0.0004836835 0.0037864743 -0.0000578815 0.0000219437 0.0031551596 -0.0000078464 0.0028861301
1693382567.48006 -0.199124 -1.415308 1.192290 -0.041829 -0.063459 -0.458070 0.885661 0.0000176062 -0.0000011925 0.0000747026 0.0000064425 -0.0000086059 0.0004839688 0.0037876785 -0.0000555252 0.0000220851 0.0031578538 -0.0000072125 0.0028879109
1693382567.51365 -0.193845 -1.416856 1.192674 -0.040053 -0.063184 -0.454555 0.887572 0.0000171335 -0.0000010044 0.0000732228 0.0000064188 -0.0000075697 0.0004851925 0.0037933446 -0.0000527222 0.0000225085 0.0031627626 -0.0000069655 0.0028899365
1693382567.54726 -0.188629 -1.417982 1.193534 -0.037491 -0.060661 -0.452923 0.888693 0.0000161867 -0.0000008145 0.0000701488 0.0000063841 -0.0000065594 0.0004868746 0.0037959198 -0.0000514550 0.0000228939 0.0031671213 -0.0000065552 0.0028917702
1693382567.58084 -0.181911 -1.418864 1.195292 -0.035661 -0.057089 -0.451831 0.889560 0.0000151244 -0.0000007599 0.0000665109 0.0000063543 -0.0000064160 0.0004886384 0.0037973918 -0.0000501172 0.0000231468 0.0031708045 -0.0000059576 0.0028934106
1693382567.61443 -0.175723 -1.419083 1.197095 -0.035126 -0.053692 -0.448695 0.891379 0.0000143210 -0.0000008527 0.0000635103 0.0000063883 -0.0000075439 0.0004901525 0.0037993269 -0.0000480223 0.0000236260 0.0031762702 -0.0000059605 0.0028954448
1693382567.64802 -0.170107 -1.419067 1.199275 -0.036169 -0.053318 -0.444400 0.893509 0.0000143857 -0.0000010223 0.0000637062 0.0000064385 -0.0000089533 0.0004907935 0.0038004806 -0.0000463677 0.0000240261 0.0031820377 -0.0000059573 0.0028975403
1693382567.68163 -0.163738 -1.424041 1.203865 -0.037089 -0.055215 -0.441334 0.894874 0.0000149360 -0.0000013500 0.0000661769 0.0000059924 -0.0000095215 0.0004906663 0.0038009021 -0.0000435294 0.0000234963 0.0031796152 -0.0000003708 0.0028953576
1693382567.71521 -0.157770 -1.426787 1.206005 -0.036882 -0.057564 -0.440290 0.895249 0.0000154546 -0.0000012274 0.0000680209 0.0000059361 -0.0000083794 0.0004909414 0.0038080491 -0.0000409515 0.0000236070 0.0031841427 0.0000001456 0.0028972180
1693382567.74882 -0.149876 -1.429126 1.207814 -0.035535 -0.058498 -0.438673 0.896036 0.0000155475 -0.0000009877 0.0000685032 0.0000058781 -0.0000066069 0.0004916190 0.0038124088 -0.0000387734 0.0000237245 0.0031882545 0.0000008192 0.0028989615
1693382567.78245 -0.143662 -1.431089 1.209284 -0.033616 -0.057994 -0.434506 0.898171 0.0000152210 -0.0000008429 0.0000672616 0.0000058707 -0.0000055766 0.0004927714 0.0038174813 -0.0000360023 0.0000241396 0.0031936261 0.0000014550 0.0029011799
1693382567.81605 -0.139788 -1.431430 1.209867 -0.031756 -0.055581 -0.428090 0.901466 0.0000144351 -0.0000007995 0.0000640426 0.0000060117 -0.0000055781 0.0004944621 0.0038227444 -0.0000344932 0.0000247117 0.0032008019 0.0000021706 0.0029034823
1693382567.84968 -0.134930 -1.444457 1.209746 -0.029915 -0.051747 -0.421906 0.904667 0.0000134906 -0.0000009874 0.0000606044 0.0000058043 -0.0000060582 0.0004960782 0.0038249827 -0.0000339462 0.0000249118 0.0031737736 0.0000017420 0.0029054755
1693382567.88333 -0.131468 -1.447115 1.210168 -0.028956 -0.048808 -0.416137 0.907529 0.0000125928 -0.0000009470 0.0000573779 0.0000055951 -0.0000065533 0.0004973276 0.0038399057 -0.0000299012 0.0000247097 0.0031710716 0.0000008944 0.0029061443
1693382567.91697 -0.117024 -1.453984 1.217313 -0.028447 -0.047163 -0.415101 0.908107 0.0000121679 -0.0000009804 0.0000557191 0.0000055601 -0.0000070261 0.0004973058 0.0038398898 -0.0000267663 0.0000213632 0.0031685143 0.0000023905 0.0029047726
1693382567.95056 -0.109981 -1.456068 1.218189 -0.028720 -0.045925 -0.412524 0.909335 0.0000119407 -0.0000010062 0.0000547127 0.0000055771 -0.0000075283 0.0004980728 0.0038490516 -0.0000182776 0.0000213459 0.0031713261 0.0000026071 0.0029065631
1693382567.98416 -0.102589 -1.458232 1.219097 -0.029597 -0.043820 -0.408933 0.911031 0.0000116176 -0.0000011686 0.0000533030 0.0000056404 -0.0000093416 0.0004988590 0.0038523361 -0.0000148767 0.0000213498 0.0031729359 0.0000028478 0.0029082221
1693382568.01782 -0.095789 -1.458291 1.213883 -0.030517 -0.041802 -0.403698 0.913427 0.0000109528 -0.0000013324 0.0000510200 0.0000057081 -0.0000116481 0.0004988034 0.0038540017 -0.0000094274 0.0000218652 0.0031708327 0.0000008593 0.0029064775
1693382568.05142 -0.089282 -1.459716 1.214659 -0.031525 -0.039743 -0.399150 0.915481 0.0000106661 -0.0000014505 0.0000497576 0.0000058243 -0.0000133373 0.0004994329 0.0038549738 -0.0000061976 0.0000219881 0.0031717905 0.0000009764 0.0029071607
1693382568.08503 -0.082659 -1.460981 1.215484 -0.031958 -0.037850 -0.394304 0.917644 0.0000103233 -0.0000015338 0.0000481705 0.0000059392 -0.0000147825 0.0005001047 0.0038575907 -0.0000028865 0.0000221161 0.0031727799 0.0000008385 0.0029079897
1693382568.11863 -0.075728 -1.462271 1.216472 -0.031481 -0.035970 -0.389818 0.919650 0.0000099227 -0.0000015215 0.0000462484 0.0000059930 -0.0000153658 0.0005008461 0.0038601165 0.0000006293 0.0000222687 0.0031738260 0.0000007136 0.0029088241
1693382568.15223 -0.068675 -1.462464 1.215983 -0.030434 -0.033991 -0.385075 0.921757 0.0000094661 -0.0000014827 0.0000440289 0.0000059769 -0.0000154038 0.0005013317 0.0038626706 0.0000043506 0.0000223330 0.0031749573 0.0000007885 0.0029092710
1693382568.18584 -0.061601 -1.464770 1.217016 -0.029444 -0.033154 -0.381609 0.923260 0.0000092434 -0.0000014092 0.0000427552 0.0000060149 -0.0000150806 0.0005021108 0.0038641064 0.0000080035 0.0000226311 0.0031762804 0.0000009276 0.0029100714
1693382568.21946 -0.053875 -1.466626 1.218303 -0.029234 -0.032603 -0.376906 0.925216 0.0000091926 -0.0000013992 0.0000423536 0.0000060822 -0.0000152232 0.0005026271 0.0038681963 0.0000116682 0.0000229293 0.0031780535 0.0000010836 0.0029113186
1693382568.25307 -0.046533 -1.469115 1.219249 -0.029760 -0.031447 -0.370915 0.927657 0.0000090731 -0.0000014568 0.0000414173 0.0000062467 -0.0000165252 0.0005033880 0.0038722228 0.0000158362 0.0000233455 0.0031802284 0.0000011271 0.0029127821
1693382568.28669 -0.039310 -1.470936 1.218919 -0.031569 -0.030477 -0.363804 0.930441 0.0000089693 -0.0000016402 0.0000409443 0.0000063745 -0.0000187143 0.0005036191 0.0038767465 0.0000194758 0.0000233269 0.0031821992 0.0000013604 0.0029141234
1693382568.32030 -0.031097 -1.473276 1.219670 -0.033915 -0.030698 -0.356457 0.933191 0.0000091537 -0.0000018982 0.0000420237 0.0000066115 -0.0000214073 0.0005038473 0.0038805266 0.0000229951 0.0000234258 0.0031843515 0.0000014752 0.0029158118
1693382568.35391 -0.022346 -1.476027 1.220403 -0.036444 -0.031804 -0.348984 0.935880 0.0000094404 -0.0000021757 0.0000437424 0.0000068307 -0.0000238118 0.0005039361 0.0038849364 0.0000271521 0.0000234237 0.0031866934 0.0000014908 0.0029175114
1693382568.38752 -0.012875 -1.479838 1.221334 -0.038484 -0.032217 -0.340289 0.938981 0.0000096187 -0.0000024243 0.0000446454 0.0000070975 -0.0000262089 0.0005042007 0.0038903159 0.0000317758 0.0000235468 0.0031894324 0.0000015146 0.0029193575
1693382568.42114 -0.005116 -1.481330 1.221265 -0.040234 -0.033081 -0.328568 0.943043 0.0000097892 -0.0000026526 0.0000455566 0.0000074038 -0.0000284340 0.0005043718 0.0038968410 0.0000372200 0.0000239072 0.0031920741 0.0000013238 0.0029208356
1693382568.45473 0.004078 -1.485880 1.223181 -0.041776 -0.036612 -0.317115 0.946759 0.0000104975 -0.0000028979 0.0000490322 0.0000075333 -0.0000290479 0.0005043674 0.0039008975 0.0000407182 0.0000241720 0.0031946238 0.0000013474 0.0029228480
1693382568.48809 0.014517 -1.490418 1.225804 -0.041546 -0.042146 -0.307179 0.949810 0.0000115855 -0.0000030238 0.0000540322 0.0000074436 -0.0000276955 0.0005042091 0.0039081787 0.0000453708 0.0000242471 0.0031976146 0.0000012057 0.0029247998
1693382568.52147 0.025192 -1.495048 1.228865 -0.040006 -0.046899 -0.298073 0.952550 0.0000125761 -0.0000029415 0.0000580455 0.0000072735 -0.0000252754 0.0005043293 0.0039156335 0.0000509144 0.0000244308 0.0032014190 0.0000011274 0.0029269731
1693382568.55483 0.037135 -1.498096 1.228244 -0.038291 -0.051050 -0.287785 0.955567 0.0000131478 -0.0000028078 0.0000609701 0.0000071621 -0.0000230376 0.0005042697 0.0039226953 0.0000565801 0.0000254775 0.0032049870 0.0000001537 0.0029272951
1693382568.58820 0.046576 -1.500494 1.231968 -0.037233 -0.056678 -0.277151 0.958430 0.0000145155 -0.0000027525 0.0000659320 0.0000070912 -0.0000210248 0.0005039250 0.0039291822 0.0000618165 0.0000258482 0.0032094631 0.0000000265 0.0029295572
1693382568.62157 0.055231 -1.503272 1.236302 -0.036795 -0.063805 -0.266533 0.961007 0.0000164271 -0.0000027798 0.0000724103 0.0000070687 -0.0000194950 0.0005029836 0.0039344998 0.0000650187 0.0000259948 0.0032132273 -0.0000002328 0.0029318189
1693382568.65494 0.062632 -1.506626 1.240898 -0.036934 -0.070964 -0.255978 0.963366 0.0000185786 -0.0000028940 0.0000790148 0.0000071168 -0.0000186982 0.0005017782 0.0039406370 0.0000678814 0.0000261478 0.0032172485 -0.0000004479 0.0029341483
1693382568.68829 0.072035 -1.505499 1.242704 -0.038567 -0.076793 -0.245158 0.965667 0.0000201069 -0.0000031543 0.0000839890 0.0000071491 -0.0000186323 0.0005007550 0.0039464552 0.0000705543 0.0000273376 0.0032201027 -0.0000011559 0.0029357462
1693382568.72164 0.078473 -1.507001 1.246038 -0.038939 -0.079872 -0.235242 0.967867 0.0000214830 -0.0000035089 0.0000875879 0.0000073724 -0.0000200035 0.0005001625 0.0039478721 0.0000729527 0.0000278454 0.0032248846 -0.0000012612 0.0029384795
1693382568.75500 0.074597 -1.506259 1.252235 -0.038200 -0.083311 -0.226005 0.969805 0.0000222824 -0.0000034865 0.0000896643 0.0000073339 -0.0000198129 0.0005000177 0.0039499179 0.0000763845 0.0000303820 0.0032277495 -0.0000021214 0.0029403729
1693382568.78837 0.076716 -1.507124 1.256248 -0.037011 -0.084919 -0.217958 0.971552 0.0000229837 -0.0000033182 0.0000913418 0.0000072888 -0.0000186036 0.0005002664 0.0039525750 0.0000716397 0.0000313622 0.0032270645 -0.0000027171 0.0029426680
1693382568.82176 0.082385 -1.505521 1.260238 -0.035634 -0.085040 -0.209742 0.973400 0.0000229699 -0.0000030749 0.0000912862 0.0000073273 -0.0000174321 0.0005011843 0.0039573675 0.0000701583 0.0000319503 0.0032291735 -0.0000031995 0.0029452773
1693382568.85517 0.087717 -1.503088 1.259764 -0.034087 -0.085742 -0.201874 0.975056 0.0000228011 -0.0000029069 0.0000913024 0.0000073489 -0.0000163499 0.0005020513 0.0039580743 0.0000697334 0.0000323848 0.0032320220 -0.0000032242 0.0029475535
1693382568.88856 0.093553 -1.502846 1.260967 -0.031586 -0.087059 -0.194662 0.976488 0.0000232130 -0.0000026214 0.0000923989 0.0000073600 -0.0000147212 0.0005025712 0.0039579669 0.0000691915 0.0000329351 0.0032353335 -0.0000028306 0.0029499561
1693382568.92191 0.102255 -1.502703 1.261809 -0.028972 -0.087856 -0.187850 0.977831 0.0000233200 -0.0000021799 0.0000928040 0.0000072155 -0.0000124522 0.0005032840 0.0039555557 0.0000711489 0.0000327913 0.0032382798 -0.0000019791 0.0029520573
1693382568.95530 0.105498 -1.502061 1.262316 -0.026141 -0.088003 -0.181480 0.979100 0.0000231135 -0.0000018522 0.0000922641 0.0000072538 -0.0000107798 0.0005044167 0.0039596220 0.0000733115 0.0000331056 0.0032430127 -0.0000010036 0.0029541018
1693382568.98869 0.120695 -1.505459 1.265114 -0.024062 -0.085077 -0.174851 0.980617 0.0000223494 -0.0000017710 0.0000906905 0.0000066419 -0.0000099138 0.0005055021 0.0039534206 0.0000755772 0.0000303445 0.0032422669 0.0000017360 0.0029546534
1693382569.02208 0.128199 -1.506021 1.265588 -0.023555 -0.082532 -0.168989 0.981874 0.0000210182 -0.0000018070 0.0000871519 0.0000065975 -0.0000103590 0.0005075201 0.0039587575 0.0000840652 0.0000299368 0.0032493394 0.0000033691 0.0029564034
1693382569.05545 0.140108 -1.507316 1.266089 -0.024610 -0.080875 -0.164167 0.982804 0.0000205340 -0.0000021900 0.0000862851 0.0000061968 -0.0000120110 0.0005080563 0.0039536393 0.0000900523 0.0000283188 0.0032503532 0.0000058164 0.0029573387
1693382569.08884 0.151555 -1.510321 1.266903 -0.026285 -0.079972 -0.161074 0.983346 0.0000201504 -0.0000027791 0.0000857782 0.0000059874 -0.0000144193 0.0005085281 0.0039493395 0.0001017100 0.0000237290 0.0032461191 0.0000078845 0.0029525982
1693382569.12223 0.159044 -1.510418 1.267627 -0.028512 -0.079620 -0.157742 0.983852 0.0000200045 -0.0000031964 0.0000854971 0.0000060956 -0.0000168022 0.0005090544 0.0039529634 0.0001085338 0.0000229750 0.0032510916 0.0000083330 0.0029533647
1693382569.15564 0.164233 -1.509699 1.268711 -0.030485 -0.078879 -0.154119 0.984427 0.0000196631 -0.0000035946 0.0000848708 0.0000061120 -0.0000191646 0.0005094803 0.0039515706 0.0001127710 0.0000223103 0.0032539367 0.0000087820 0.0029537708
1693382569.18903 0.169161 -1.508265 1.266903 -0.031250 -0.078673 -0.150011 0.985054 0.0000194405 -0.0000038781 0.0000846022 0.0000062252 -0.0000208264 0.0005088532 0.0039482892 0.0001163190 0.0000224026 0.0032537709 0.0000071584 0.0029496155
1693382569.22243 0.176087 -1.507237 1.266889 -0.031612 -0.080182 -0.145757 0.985559 0.0000199067 -0.0000039697 0.0000860984 0.0000062427 -0.0000209912 0.0005085736 0.0039463607 0.0001185960 0.0000221559 0.0032548083 0.0000072669 0.0029493354
1693382569.25582 0.184445 -1.506643 1.263102 -0.031855 -0.082242 -0.141053 0.986066 0.0000206004 -0.0000041212 0.0000881422 0.0000062653 -0.0000212671 0.0005080650 0.0039455414 0.0001217188 0.0000218233 0.0032572642 0.0000078452 0.0029500032
1693382569.28922 0.192700 -1.505963 1.262182 -0.032829 -0.082852 -0.136744 0.986590 0.0000208093 -0.0000043861 0.0000887936 0.0000063901 -0.0000225976 0.0005081660 0.0039456049 0.0001259274 0.0000215196 0.0032605649 0.0000086261 0.0029511050
1693382569.32261 0.201435 -1.504748 1.260848 -0.035242 -0.082852 -0.131634 0.987201 0.0000208988 -0.0000049292 0.0000891290 0.0000066849 -0.0000256022 0.0005082395 0.0039454315 0.0001298245 0.0000212819 0.0032642047 0.0000092875 0.0029522641
1693382569.35600 0.211099 -1.502484 1.259394 -0.038488 -0.081663 -0.125732 0.987948 0.0000205556 -0.0000055637 0.0000882918 0.0000071171 -0.0000295129 0.0005085784 0.0039447687 0.0001338909 0.0000210403 0.0032681680 0.0000099424 0.0029533681
1693382569.38939 0.221537 -1.500855 1.258357 -0.040789 -0.079631 -0.120694 0.988650 0.0000198985 -0.0000060087 0.0000865085 0.0000075475 -0.0000327650 0.0005093608 0.0039432513 0.0001382109 0.0000207387 0.0032727146 0.0000106347 0.0029544493
1693382569.42279 0.234784 -1.493986 1.256076 -0.041856 -0.078635 -0.113701 0.989513 0.0000196346 -0.0000061345 0.0000857988 0.0000075175 -0.0000336240 0.0005086753 0.0039408102 0.0001448315 0.0000212339 0.0032744587 0.0000101312 0.0029543731
1693382569.45619 0.246699 -1.489058 1.256168 -0.041097 -0.078719 -0.109443 0.990019 0.0000193168 -0.0000060211 0.0000849457 0.0000074474 -0.0000335193 0.0005086622 0.0039324045 0.0001525738 0.0000226767 0.0032766683 0.0000087377 0.0029537217
1693382569.48938 0.257591 -1.486089 1.256073 -0.038988 -0.078866 -0.104429 0.990634 0.0000193038 -0.0000057560 0.0000849886 0.0000072804 -0.0000320268 0.0005092029 0.0039274243 0.0001577933 0.0000229899 0.0032806544 0.0000091872 0.0029543827
1693382569.52257 0.269202 -1.482371 1.256155 -0.037084 -0.079407 -0.098757 0.991245 0.0000193601 -0.0000054557 0.0000851842 0.0000071040 -0.0000303223 0.0005097898 0.0039250520 0.0001629023 0.0000233745 0.0032846653 0.0000096124 0.0029552656
1693382569.55577 0.278774 -1.475133 1.257338 -0.035798 -0.080654 -0.091005 0.991933 0.0000194693 -0.0000053380 0.0000855897 0.0000070618 -0.0000297636 0.0005095527 0.0039201870 0.0001690582 0.0000248535 0.0032880694 0.0000089089 0.0029543987
1693382569.58897 0.290075 -1.471067 1.257892 -0.035934 -0.082058 -0.082444 0.992561 0.0000200018 -0.0000054242 0.0000870356 0.0000071374 -0.0000299291 0.0005094769 0.0039122803 0.0001727095 0.0000254739 0.0032913849 0.0000093476 0.0029554986
1693382569.62217 0.302731 -1.467929 1.258217 -0.036063 -0.082735 -0.074725 0.993112 0.0000202159 -0.0000055943 0.0000876709 0.0000072114 -0.0000306632 0.0005096428 0.0039080194 0.0001781583 0.0000257914 0.0032962033 0.0000100116 0.0029566659
1693382569.65536 0.315108 -1.463638 1.258594 -0.036597 -0.082198 -0.068529 0.993583 0.0000199557 -0.0000056787 0.0000869481 0.0000073323 -0.0000315515 0.0005103381 0.0039052061 0.0001842610 0.0000261987 0.0033020843 0.0000106406 0.0029578897
1693382569.68855 0.327266 -1.459026 1.259266 -0.038122 -0.079904 -0.062938 0.994083 0.0000191502 -0.0000058790 0.0000846425 0.0000076164 -0.0000337764 0.0005114127 0.0039010009 0.0001893658 0.0000264959 0.0033076984 0.0000112417 0.0029591054
1693382569.72174 0.339344 -1.454323 1.260592 -0.040272 -0.077924 -0.056885 0.994520 0.0000185194 -0.0000062393 0.0000827965 0.0000079957 -0.0000367293 0.0005122409 0.0038969667 0.0001939316 0.0000267790 0.0033129132 0.0000117228 0.0029601196
1693382569.75494 0.350185 -1.449619 1.261338 -0.042258 -0.077059 -0.049639 0.994893 0.0000182211 -0.0000065756 0.0000818656 0.0000083655 -0.0000393303 0.0005128423 0.0038934325 0.0001984526 0.0000272506 0.0033180217 0.0000122234 0.0029614646
1693382569.78813 0.359899 -1.445341 1.262639 -0.043101 -0.076588 -0.041624 0.995261 0.0000180207 -0.0000067721 0.0000812842 0.0000085979 -0.0000409964 0.0005134856 0.0038900784 0.0002021877 0.0000277019 0.0033223572 0.0000126096 0.0029626780
1693382569.82133 0.367510 -1.441099 1.266377 -0.042580 -0.075968 -0.033762 0.995628 0.0000173561 -0.0000065446 0.0000799070 0.0000083891 -0.0000406460 0.0005143610 0.0038856369 0.0002055182 0.0000286568 0.0033257279 0.0000123232 0.0029619561
1693382569.85451 0.376177 -1.435021 1.269992 -0.039915 -0.075200 -0.026367 0.996020 0.0000169989 -0.0000061051 0.0000791470 0.0000079103 -0.0000384473 0.0005154690 0.0038817139 0.0002074645 0.0000289417 0.0033280091 0.0000122794 0.0029620627
1693382569.88766 0.385259 -1.431049 1.272452 -0.035747 -0.074024 -0.021698 0.996379 0.0000166086 -0.0000053680 0.0000780772 0.0000073006 -0.0000345351 0.0005168852 0.0038760130 0.0002093840 0.0000292107 0.0033310582 0.0000124852 0.0029630210
1693382569.92083 0.396942 -1.424479 1.275369 -0.031499 -0.072458 -0.017451 0.996721 0.0000161252 -0.0000046757 0.0000765956 0.0000067931 -0.0000309450 0.0005183029 0.0038709527 0.0002123435 0.0000291335 0.0033340339 0.0000124465 0.0029630328
1693382569.95402 0.405661 -1.419270 1.278542 -0.029036 -0.071047 -0.012280 0.996975 0.0000156568 -0.0000042651 0.0000749614 0.0000065528 -0.0000288499 0.0005194697 0.0038639146 0.0002159268 0.0000294391 0.0033391160 0.0000128312 0.0029641120
1693382569.98721 0.414259 -1.416042 1.281030 -0.029561 -0.069022 -0.007010 0.997152 0.0000150652 -0.0000042580 0.0000728567 0.0000066663 -0.0000297117 0.0005206428 0.0038587214 0.0002184413 0.0000295970 0.0033425837 0.0000132706 0.0029651988
1693382570.02039 0.422879 -1.414174 1.283949 -0.032647 -0.066224 -0.001821 0.997269 0.0000142625 -0.0000045667 0.0000699625 0.0000071179 -0.0000333245 0.0005216350 0.0038553385 0.0002217859 0.0000295021 0.0033461879 0.0000136548 0.0029660154
1693382570.05355 0.431444 -1.412993 1.286761 -0.036621 -0.063602 0.002343 0.997300 0.0000135003 -0.0000049593 0.0000671367 0.0000077481 -0.0000378790 0.0005223319 0.0038529139 0.0002259106 0.0000290438 0.0033498098 0.0000139365 0.0029664932
1693382570.08672 0.441268 -1.412145 1.289748 -0.039851 -0.061902 0.005047 0.997274 0.0000130138 -0.0000052576 0.0000653177 0.0000082877 -0.0000414258 0.0005227733 0.0038506122 0.0002305734 0.0000282199 0.0033536398 0.0000140778 0.0029666056
1693382570.11991 0.451921 -1.410945 1.292834 -0.041546 -0.060212 0.007823 0.997290 0.0000125274 -0.0000053404 0.0000634852 0.0000086071 -0.0000434360 0.0005233721 0.0038485418 0.0002362010 0.0000273418 0.0033589926 0.0000141746 0.0029665932
1693382570.15312 0.462130 -1.409138 1.295048 -0.041746 -0.057537 0.011797 0.997400 0.0000118113 -0.0000051328 0.0000605085 0.0000087275 -0.0000440120 0.0005244784 0.0038467101 0.0002420048 0.0000268266 0.0033655742 0.0000143148 0.0029669778
1693382570.18632 0.471616 -1.406237 1.296563 -0.040657 -0.053843 0.016616 0.997583 0.0000108934 -0.0000046903 0.0000564848 0.0000086168 -0.0000432763 0.0005259729 0.0038446253 0.0002471549 0.0000266452 0.0033721265 0.0000145421 0.0029676424
1693382570.21953 0.480453 -1.402447 1.297459 -0.039119 -0.050007 0.022293 0.997733 0.0000100079 -0.0000042014 0.0000522885 0.0000084187 -0.0000420174 0.0005274987 0.0038415955 0.0002515099 0.0000267093 0.0033780986 0.0000148612 0.0029684733
1693382570.25272 0.485335 -1.395784 1.294847 -0.037549 -0.046970 0.030178 0.997734 0.0000092403 -0.0000037817 0.0000484177 0.0000080859 -0.0000407619 0.0005273355 0.0038355746 0.0002558062 0.0000246043 0.0033821459 0.0000153053 0.0029654050
1693382570.28589 0.492726 -1.391019 1.294473 -0.036548 -0.045312 0.036202 0.997647 0.0000088789 -0.0000035788 0.0000464181 0.0000079739 -0.0000401040 0.0005279765 0.0038282202 0.0002568808 0.0000245174 0.0033833929 0.0000159736 0.0029655600
1693382570.31907 0.500921 -1.382827 1.295387 -0.036713 -0.044671 0.041679 0.997457 0.0000086509 -0.0000035710 0.0000453968 0.0000080077 -0.0000406959 0.0005280481 0.0038223187 0.0002594670 0.0000241261 0.0033861590 0.0000161759 0.0029646268
1693382570.35224 0.508140 -1.376489 1.295979 -0.038236 -0.044621 0.046680 0.997180 0.0000086093 -0.0000037181 0.0000450631 0.0000082726 -0.0000424255 0.0005282305 0.0038134495 0.0002611312 0.0000242439 0.0033899538 0.0000163621 0.0029649473
1693382570.38541 0.515555 -1.370324 1.297174 -0.040252 -0.044343 0.052206 0.996839 0.0000085160 -0.0000038949 0.0000444627 0.0000086627 -0.0000448484 0.0005283720 0.0038068943 0.0002627999 0.0000243602 0.0033936602 0.0000164686 0.0029651885
1693382570.41858 0.523080 -1.363898 1.299042 -0.041772 -0.043632 0.058808 0.996440 0.0000083296 -0.0000039732 0.0000433294 0.0000089838 -0.0000468108 0.0005286634 0.0038006370 0.0002646257 0.0000244884 0.0033976797 0.0000164607 0.0029652636
1693382570.45176 0.531279 -1.357826 1.299893 -0.041854 -0.042680 0.067177 0.995949 0.0000081089 -0.0000038979 0.0000419479 0.0000090466 -0.0000473185 0.0005292781 0.0037941685 0.0002664357 0.0000245559 0.0034017909 0.0000164170 0.0029654408
1693382570.48499 0.539277 -1.349905 1.301321 -0.039697 -0.041525 0.077567 0.995331 0.0000078226 -0.0000036197 0.0000403223 0.0000087325 -0.0000456869 0.0005302175 0.0037879179 0.0002688825 0.0000250339 0.0034057496 0.0000162351 0.0029654653
1693382570.51821 0.547323 -1.345413 1.303931 -0.035819 -0.039909 0.090179 0.994481 0.0000075478 -0.0000031940 0.0000384834 0.0000081071 -0.0000420567 0.0005316380 0.0037793247 0.0002706587 0.0000254708 0.0034084940 0.0000159387 0.0029655190
1693382570.55142 0.555780 -1.342494 1.306602 -0.031533 -0.039944 0.103271 0.993351 0.0000075197 -0.0000028877 0.0000382394 0.0000075112 -0.0000381960 0.0005329066 0.0037740199 0.0002731491 0.0000260463 0.0034108849 0.0000154400 0.0029654244
1693382570.58462 0.565437 -1.341710 1.309306 -0.027853 -0.042435 0.116113 0.991938 0.0000078852 -0.0000028458 0.0000407208 0.0000071210 -0.0000354657 0.0005335324 0.0037702143 0.0002754788 0.0000264812 0.0034135154 0.0000150800 0.0029650498
1693382570.61782 0.576115 -1.339321 1.310577 -0.026242 -0.045137 0.128435 0.990343 0.0000083144 -0.0000029466 0.0000435122 0.0000070151 -0.0000346776 0.0005337923 0.0037687490 0.0002789743 0.0000265252 0.0034180810 0.0000148790 0.0029650114
1693382570.65102 0.586552 -1.336542 1.313062 -0.026947 -0.046832 0.140830 0.988558 0.0000085151 -0.0000031337 0.0000447949 0.0000072093 -0.0000361386 0.0005339648 0.0037661882 0.0002826721 0.0000267836 0.0034240139 0.0000151250 0.0029650617
1693382570.68422 0.596948 -1.333428 1.314815 -0.028664 -0.048325 0.153696 0.986520 0.0000086608 -0.0000034118 0.0000456569 0.0000075992 -0.0000387902 0.0005340528 0.0037634355 0.0002863768 0.0000270658 0.0034304644 0.0000154014 0.0029653293
