# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1694526983.59623 -144.065838 -197.480080 -110.470451 0.623286 -0.307949 -0.085898 0.713655 0.0002091518 0.0000252197 0.0000834453 0.0012221324 0.0000500461 0.0001314278 35.5487852870 -21.4547950321 5.4125314920 16.2459450915 -0.2852949258 4.2538254217
1694526983.62993 -145.432533 -199.154667 -111.740640 0.622067 -0.309911 -0.078070 0.714768 0.0002101295 0.0000381021 0.0000848528 0.0012197781 0.0000498257 0.0001333818 36.1999381889 -21.8816545872 5.5301725605 16.5700200566 -0.3097654245 4.3452698232
1694526983.66363 -146.803545 -200.839681 -113.020054 0.620096 -0.313190 -0.070267 0.715860 0.0002119669 0.0000530187 0.0000862497 0.0012167327 0.0000503615 0.0001351002 36.8612300999 -22.3148207994 5.6500076739 16.8984072625 -0.3349898027 4.4383755892
1694526983.69733 -148.179233 -202.535386 -114.308726 0.617730 -0.316592 -0.061411 0.717222 0.0002142630 0.0000696877 0.0000878849 0.0012128850 0.0000511154 0.0001370845 37.5328771769 -22.7544508508 5.7721000479 17.2312262570 -0.3609916470 4.5331945118
1694526983.73104 -149.559778 -204.241645 -115.606365 0.614571 -0.319643 -0.051443 0.719364 0.0002169691 0.0000877030 0.0000899550 0.0012079477 0.0000535272 0.0001396616 38.2149528882 -23.2006183656 5.8964904073 17.5685503839 -0.3877854660 4.6297609694
1694526983.76475 -150.945488 -205.958515 -116.913117 0.610991 -0.322833 -0.041275 0.721641 0.0002204161 0.0001061666 0.0000922423 0.0012020320 0.0000566644 0.0001423870 38.9075895036 -23.6534511904 6.0232236906 17.9104945018 -0.4153907350 4.7281167625
1694526983.79846 -152.336067 -207.685833 -118.229104 0.607993 -0.327769 -0.031814 0.722427 0.0002254719 0.0001254292 0.0000940680 0.0011954216 0.0000568870 0.0001441040 39.6108143139 -24.1129481324 6.1523073108 18.2570271801 -0.4438200229 4.8282693647
1694526983.83217 -153.731267 -209.423670 -119.554418 0.605992 -0.333505 -0.023042 0.721815 0.0002315789 0.0001440914 0.0000952602 0.0011884750 0.0000539941 0.0001450009 40.3247654720 -24.5791298153 6.2837653723 18.6081129292 -0.4730821728 4.9302311579
1694526983.86589 -155.130883 -211.171705 -120.889065 0.605169 -0.339091 -0.015789 0.720096 0.0002377872 0.0001597370 0.0000956828 0.0011819503 0.0000489983 0.0001452752 41.0494179398 -25.0519780153 6.4175989161 18.9637316409 -0.5031825590 5.0340050033
1694526983.89960 -156.534999 -212.929674 -122.233387 0.605555 -0.343838 -0.009572 0.717626 0.0002434191 0.0001722188 0.0000954399 0.0011761371 0.0000422807 0.0001453274 41.7847528493 -25.5315432968 6.5538128507 19.3239494063 -0.5341328081 5.1396062454
1694526983.93332 -157.943574 -214.697203 -123.587180 0.606551 -0.344920 -0.004089 0.716317 0.0002462277 0.0001787694 0.0000955455 0.0011719413 0.0000382133 0.0001465244 42.5307298168 -26.0178205165 6.6924153481 19.6887816805 -0.5659366739 5.2470445694
1694526983.96704 -159.356596 -216.474434 -124.950283 0.607178 -0.341932 0.000665 0.717228 0.0002457865 0.0001793956 0.0000967111 0.0011694282 0.0000397508 0.0001492773 43.2875329666 -26.5108683402 6.8334519379 20.0582403406 -0.5986030397 5.3563474408
1694526984.00077 -160.773696 -218.261399 -126.322591 0.607318 -0.337917 0.004828 0.718995 0.0002444260 0.0001781053 0.0000982745 0.0011673968 0.0000438942 0.0001524944 44.0552807450 -27.0106734774 6.9769450675 20.4322492297 -0.6321406197 5.4675228512
1694526984.03449 -162.194491 -220.058352 -127.704179 0.607648 -0.334993 0.009105 0.720042 0.0002438995 0.0001782427 0.0000994591 0.0011650069 0.0000463310 0.0001552641 44.8341854166 -27.5172454820 7.1229267898 20.8107222380 -0.6665592177 5.5805815119
1694526984.06822 -163.618583 -221.865284 -129.094812 0.608950 -0.332157 0.013635 0.720185 0.0002433864 0.0001785061 0.0001000925 0.0011629335 0.0000460384 0.0001577169 45.6243629598 -28.0305488482 7.2714197873 21.1935599528 -0.7018631463 5.6955275932
1694526984.10195 -165.045931 -223.682435 -130.494470 0.611060 -0.327862 0.017930 0.720271 0.0002415717 0.0001763727 0.0001005206 0.0011619145 0.0000452193 0.0001604301 46.4260358728 -28.5506523450 7.4224738718 21.5807615452 -0.7380657588 5.8123908862
1694526984.13568 -166.476522 -225.509723 -131.902978 0.612853 -0.322612 0.021630 0.721016 0.0002389025 0.0001723383 0.0001011859 0.0011614047 0.0000463934 0.0001635178 47.2392863207 -29.0775913728 7.5761215475 21.9723389705 -0.7751787935 5.9311955426
1694526984.16942 -167.910377 -227.347261 -133.320443 0.613580 -0.318098 0.024985 0.722294 0.0002368357 0.0001690732 0.0001021702 0.0011603137 0.0000496859 0.0001666252 48.0642723953 -29.6114398741 7.7324025709 22.3683188684 -0.8132181517 6.0519710500
1694526984.20315 -169.347372 -229.194971 -134.746796 0.613140 -0.314664 0.027798 0.724067 0.0002355670 0.0001667470 0.0001034774 0.0011585384 0.0000551893 0.0001696623 48.9010712033 -30.1522151551 7.8913418249 22.7686854008 -0.8521948684 6.1747346837
1694526984.23689 -170.787333 -231.053010 -136.182048 0.612443 -0.312238 0.029519 0.725637 0.0002348355 0.0001642882 0.0001046746 0.0011567206 0.0000610558 0.0001722545 49.7498717694 -30.6999481629 8.0529777740 23.1733975553 -0.8921190225 6.2995057861
1694526984.27063 -172.229843 -232.921292 -137.626033 0.612280 -0.310625 0.030433 0.726429 0.0002345224 0.0001616684 0.0001054445 0.0011551941 0.0000653519 0.0001741894 50.6107560627 -31.2545827764 8.2173249452 23.5823397785 -0.9329928054 6.4262824629
1694526984.30437 -173.674908 -234.799931 -139.078853 0.612679 -0.309032 0.031006 0.726748 0.0002341389 0.0001584884 0.0001058980 0.0011540834 0.0000684350 0.0001758306 51.4838894338 -31.8161858397 8.3844237275 23.9955270217 -0.9748309195 6.5550930195
1694526984.33812 -175.122537 -236.688905 -140.540560 0.613472 -0.306940 0.031325 0.726952 0.0002333413 0.0001542290 0.0001061674 0.0011534424 0.0000711129 0.0001774699 52.3693622746 -32.3848180320 8.5543067230 24.4129874868 -1.0176535378 6.6859668878
1694526984.37186 -176.573035 -238.588474 -142.011331 0.614253 -0.304525 0.031171 0.727315 0.0002322716 0.0001489182 0.0001063998 0.0011530593 0.0000743598 0.0001791851 53.2674034194 -32.9606408221 8.7270393925 24.8348349945 -1.0614884569 6.8189603035
1694526984.40561 -178.026447 -240.498646 -143.491021 0.614743 -0.301892 0.031114 0.728000 0.0002311440 0.0001435018 0.0001067349 0.0011525350 0.0000784064 0.0001811659 54.1781354841 -33.5437180573 8.9026666033 25.2610989347 -1.1063540147 6.9541089352
1694526984.43936 -179.482775 -242.419788 -144.979436 0.614871 -0.298447 0.031132 0.729311 0.0002295326 0.0001371523 0.0001072031 0.0011519870 0.0000839071 0.0001837260 55.1018739392 -34.1341383062 9.0812652653 25.6917734503 -1.1522665842 7.0914576100
1694526984.47312 -180.941949 -244.351945 -146.476243 0.615036 -0.293543 0.031109 0.731160 0.0002269979 0.0001287414 0.0001075841 0.0011517909 0.0000904072 0.0001869409 56.0387828600 -34.7319301441 9.2628869156 26.1268341422 -1.1992369720 7.2310371023
1694526984.50687 -182.403682 -246.294979 -147.981476 0.615960 -0.287888 0.032243 0.732581 0.0002242143 0.0001206496 0.0001076561 0.0011518450 0.0000948005 0.0001902396 56.9888977968 -35.3370799311 9.4475450882 26.5662235656 -1.2472815569 7.3728579177
1694526984.54023 -183.851515 -248.226562 -149.478171 0.616965 -0.282042 0.035874 0.733839 0.0002216244 0.0001155592 0.0001078395 0.0011513993 0.0000974205 0.0001938948 57.9412621751 -35.9426947650 9.6331205500 27.0049758214 -1.2958618521 7.5153097278
1694526984.57389 -185.315197 -250.185955 -150.997106 0.617763 -0.277266 0.040025 0.734772 0.0002198179 0.0001126351 0.0001080944 0.0011504998 0.0000993673 0.0001972600 58.9153103458 -36.5612028540 9.8234146186 27.4521291888 -1.3459842089 7.6613254516
1694526984.60755 -186.781637 -252.156054 -152.525189 0.618293 -0.275361 0.043111 0.734868 0.0002198022 0.0001123159 0.0001084130 0.0011490896 0.0001005728 0.0001993689 59.9027635547 -37.1872586238 10.0168134319 27.9037468046 -1.3972305379 7.8096585486
1694526984.64121 -188.250712 -254.136677 -154.062514 0.619340 -0.275403 0.045067 0.733853 0.0002209823 0.0001131527 0.0001085281 0.0011478340 0.0000998988 0.0002001443 60.9036585494 -37.8208572460 10.2133274103 28.3598050798 -1.4496048842 7.9603161743
1694526984.67487 -189.722219 -256.127593 -155.608968 0.621435 -0.273779 0.047030 0.732565 0.0002211076 0.0001115799 0.0001082017 0.0011475685 0.0000978405 0.0002010007 61.9180078502 -38.4619593584 10.4129654923 28.8202468805 -1.5031082755 8.1133010541
1694526984.70854 -191.196223 -258.129014 -157.164568 0.623722 -0.267189 0.050807 0.732802 0.0002182083 0.0001054960 0.0001077057 0.0011480926 0.0000974626 0.0002041193 62.9460401674 -39.1106602945 10.6157887628 29.2851018494 -1.5577614412 8.2686568703
1694526984.74220 -192.672856 -260.140863 -158.729263 0.625932 -0.257659 0.055029 0.734025 0.0002136413 0.0000959109 0.0001069620 0.0011490465 0.0000986375 0.0002085194 63.9878334994 -39.7670336761 10.8218356779 29.7544330909 -1.6135824874 8.4264216654
1694526984.77588 -194.146747 -262.161568 -160.295878 0.628201 -0.250150 0.058757 0.734395 0.0002104651 0.0000885157 0.0001062001 0.0011497060 0.0000984389 0.0002118691 65.0435160745 -40.4311053150 11.0311220924 30.2282039540 -1.6705881524 8.5865923372
1694526984.80955 -195.628262 -264.194757 -161.879098 0.630369 -0.246043 0.061272 0.733719 0.0002093394 0.0000843223 0.0001056623 0.0011498794 0.0000971797 0.0002136871 66.1133260182 -41.1007506565 11.2436097160 30.7039082269 -1.7283591131 8.7487572028
1694526984.84322 -197.111311 -266.237997 -163.470791 0.631794 -0.243954 0.062356 0.733099 0.0002093793 0.0000811290 0.0001053959 0.0011495070 0.0000973822 0.0002149177 67.1972312391 -41.7800403440 11.4595122763 31.1861729000 -1.7877204924 8.9138156769
1694526984.87690 -198.595937 -268.291680 -165.071175 0.632353 -0.241032 0.063368 0.733496 0.0002089568 0.0000766944 0.0001052203 0.0011487933 0.0001001261 0.0002169966 68.2954286882 -42.4669049319 11.6787621477 31.6725544850 -1.8482732403 9.0813259929
1694526984.91057 -200.082134 -270.355901 -166.680239 0.632309 -0.236967 0.064757 0.734737 0.0002079289 0.0000711394 0.0001050245 0.0011478510 0.0001046289 0.0002199654 69.4081014900 -43.1613932147 11.9014083694 32.1630452321 -1.9100292521 9.2513194960
1694526984.94425 -201.569585 -272.430552 -168.297797 0.631786 -0.233618 0.067004 0.736056 0.0002072561 0.0000677245 0.0001050465 0.0011464553 0.0001093015 0.0002230864 70.5353255426 -43.8634416681 12.1274719824 32.6575272606 -1.9729903350 9.4237987066
1694526984.97793 -203.058071 -274.515839 -169.923752 0.630366 -0.231917 0.071137 0.737423 0.0002072842 0.0000691305 0.0001056590 0.0011441728 0.0001140786 0.0002264249 71.6773488817 -44.5730546408 12.3570094387 33.1559047622 -2.0371661133 9.5987870085
1694526985.01161 -204.547574 -276.611781 -171.557996 0.627889 -0.232432 0.076487 0.738837 0.0002083734 0.0000752472 0.0001069982 0.0011407857 0.0001194718 0.0002298100 72.8343041606 -45.2902706543 12.5900672942 33.6581697017 -2.1025736153 9.7763188324
1694526985.04530 -206.038537 -278.718679 -173.200676 0.624755 -0.234312 0.082209 0.740284 0.0002102592 0.0000837044 0.0001088356 0.0011365520 0.0001254397 0.0002332337 74.0064766122 -46.0153005697 12.8267349855 34.1644854920 -2.1692474634 9.9564751852
1694526985.07898 -207.531191 -280.836593 -174.851872 0.621487 -0.236454 0.088379 0.741642 0.0002124486 0.0000930072 0.0001109077 0.0011318772 0.0001312199 0.0002367756 75.1940079798 -46.7482775457 13.0670693958 34.6749585963 -2.2372195676 10.1393151994
1694526985.11267 -209.025707 -282.965794 -176.511768 0.618928 -0.238468 0.093945 0.742452 0.0002147615 0.0001012749 0.0001127949 0.0011275635 0.0001357365 0.0002398114 76.3971673082 -47.4893500080 13.3111454825 35.1896658479 -2.3065222698 10.3249010512
1694526985.14635 -210.521676 -285.106345 -178.180105 0.617018 -0.239272 0.099728 0.743029 0.0002164818 0.0001080553 0.0001143433 0.0011237825 0.0001392027 0.0002428897 77.6161326772 -48.2384559676 13.5590079638 35.7084458807 -2.3771642169 10.5132449181
1694526985.18005 -212.018766 -287.258592 -179.856718 0.615429 -0.238286 0.106975 0.743656 0.0002172198 0.0001141235 0.0001156121 0.0011203164 0.0001419153 0.0002466129 78.8512544542 -48.9955852596 13.8107349492 36.2311437272 -2.4491567716 10.7043747172
1694526985.21374 -213.516791 -289.422372 -181.541187 0.614329 -0.235361 0.114142 0.744431 0.0002167194 0.0001173339 0.0001162823 0.0011176625 0.0001445177 0.0002507387 80.1026048448 -49.7606734361 14.0663615184 36.7576601715 -2.5224967121 10.8983046080
1694526985.24743 -215.016473 -291.597696 -183.233555 0.612781 -0.231851 0.119738 0.745927 0.0002156481 0.0001176044 0.0001167411 0.0011150695 0.0001492971 0.0002553720 81.3703489352 -50.5339414182 14.3259629750 37.2882517075 -2.5972019882 11.0951187905
1694526985.28113 -216.518313 -293.784149 -184.933767 0.609600 -0.230763 0.123931 0.748183 0.0002159693 0.0001192343 0.0001181112 0.0011107079 0.0001572984 0.0002604016 82.6543857334 -51.3155026043 14.5895567752 37.8231263456 -2.6732833451 11.2948679027
1694526985.31482 -218.022744 -295.981587 -186.642077 0.604751 -0.234761 0.127184 0.750325 0.0002196651 0.0001265748 0.0001213058 0.0011035030 0.0001669795 0.0002649226 83.9547751639 -52.1055018644 14.8571765542 38.3624664249 -2.7507529503 11.4976025159
1694526985.34852 -219.529622 -298.189428 -188.358462 0.599561 -0.242119 0.130237 0.751627 0.0002260105 0.0001382480 0.0001257064 0.0010946445 0.0001756054 0.0002684551 85.2713176414 -52.9038503648 15.1287864060 38.9062408660 -2.8295993914 11.7033062136
1694526985.38222 -221.038691 -300.407479 -190.083142 0.596235 -0.247930 0.133490 0.751808 0.0002316761 0.0001481441 0.0001291960 0.0010875740 0.0001806642 0.0002708717 86.6040378805 -53.7104956668 15.4043833773 39.4543678549 -2.9098199593 11.9119697047
1694526985.41593 -222.549357 -302.635539 -191.815994 0.595927 -0.247979 0.138113 0.751200 0.0002333224 0.0001520629 0.0001301468 0.0010849032 0.0001815143 0.0002729000 87.9529453497 -54.5252767569 15.6839631531 40.0066205873 -2.9914091168 12.1235664268
1694526985.44963 -224.061228 -304.873930 -193.557170 0.597944 -0.243643 0.145668 0.749588 0.0002321556 0.0001538776 0.0001292898 0.0010853582 0.0001780166 0.0002745960 89.3183454256 -55.3481918030 15.9675878054 40.5628505564 -3.0743904544 12.3381186683
1694526985.48334 -225.574118 -307.122659 -195.306458 0.600342 -0.239599 0.155285 0.747039 0.0002317521 0.0001588432 0.0001285151 0.0010855074 0.0001722642 0.0002757839 90.7003696890 -56.1792185489 16.2553024991 41.1229743616 -3.1587748766 12.5556509964
1694526985.51705 -227.088290 -309.381866 -197.063703 0.601360 -0.239762 0.165376 0.743997 0.0002350359 0.0001700620 0.0001294069 0.0010823499 0.0001669915 0.0002765113 92.0992546280 -57.0184591845 16.5471857995 41.6870592826 -3.2445712246 12.7762233680
1694526985.55075 -228.603565 -311.650931 -198.828377 0.600957 -0.244109 0.173696 0.741007 0.0002417617 0.0001844742 0.0001317829 0.0010761580 0.0001636291 0.0002767400 93.5147635346 -57.8657636764 16.8432110609 42.2550219543 -3.3317603506 12.9998209443
1694526985.58399 -230.098978 -313.898471 -200.576182 0.600063 -0.248926 0.179685 0.738697 0.0002485983 0.0001963941 0.0001342594 0.0010696286 0.0001623265 0.0002771137 94.9272185077 -58.7093306351 17.1392563836 42.8189358857 -3.4191277218 13.2233284840
1694526985.61722 -231.595175 -316.155611 -202.331417 0.599467 -0.251433 0.183935 0.737285 0.0002529184 0.0002030263 0.0001358688 0.0010649055 0.0001626464 0.0002781605 96.3560872833 -59.5607334587 17.4393914748 43.3865072109 -3.5078680727 13.4498099885
1694526985.65046 -233.092016 -318.422498 -204.094223 0.598995 -0.250654 0.188317 0.736827 0.0002541267 0.0002053775 0.0001366067 0.0010619019 0.0001644003 0.0002805915 97.8015760622 -60.4199976557 17.7436658755 43.9576786666 -3.5979988231 13.6792926949
1694526985.68369 -234.589257 -320.699081 -205.864458 0.598432 -0.248368 0.193507 0.736714 0.0002541184 0.0002066279 0.0001370430 0.0010593237 0.0001666443 0.0002838156 99.2637718540 -61.2870638835 18.0521089879 44.5323369537 -3.6895246844 13.9117864019
1694526985.71693 -236.086892 -322.985539 -207.642110 0.597755 -0.246960 0.199145 0.736234 0.0002551458 0.0002095461 0.0001377793 0.0010559985 0.0001683591 0.0002867476 100.7429125781 -62.1619805153 18.3647874998 45.1104571120 -3.7824598911 14.1473329764
1694526985.75016 -237.584766 -325.281819 -209.426987 0.596872 -0.247193 0.205200 0.735209 0.0002580012 0.0002150580 0.0001390940 0.0010513623 0.0001693551 0.0002891449 102.2390838562 -63.0447105837 18.6817372517 45.6919590173 -3.8768113297 14.3859524607
1694526985.78339 -239.082933 -327.588155 -211.219109 0.595873 -0.248378 0.211218 0.733914 0.0002618981 0.0002216889 0.0001407394 0.0010459772 0.0001700847 0.0002912220 103.7525623483 -63.9353277610 19.0030352203 46.2768383223 -3.9725954573 14.6276954082
1694526985.81662 -240.581143 -329.904407 -213.018236 0.594747 -0.249481 0.217102 0.732736 0.0002657396 0.0002279288 0.0001424356 0.0010404564 0.0001711732 0.0002934617 105.2833838726 -64.8337442392 19.3287039891 46.8649701618 -4.0698121527 14.8725674351
1694526985.84985 -242.079357 -332.230809 -214.824431 0.593924 -0.249870 0.222629 0.731612 0.0002687947 0.0002328586 0.0001437555 0.0010357098 0.0001722520 0.0002956913 106.8318294469 -65.7400064578 19.6588168029 47.4563103717 -4.1684764490 15.1206102821
1694526985.88308 -243.574672 -334.567272 -216.634285 0.593577 -0.249837 0.227781 0.730317 0.0002713625 0.0002369402 0.0001446689 0.0010317732 0.0001728405 0.0002975807 108.3979237717 -66.6540118637 19.9933853132 48.0507152247 -4.2685878690 15.3718143684
1694526985.91631 -245.072662 -336.914327 -218.454411 0.593253 -0.249703 0.233050 0.728963 0.0002739265 0.0002410109 0.0001455497 0.0010278090 0.0001733770 0.0002994869 109.9824806022 -67.5747684348 20.3326236255 48.6467357437 -4.3699973473 15.6260845409
1694526985.94954 -246.570269 -339.271285 -220.281208 0.592868 -0.250372 0.239017 0.727113 0.0002777844 0.0002468551 0.0001467207 0.0010228514 0.0001731492 0.0003010702 111.5846029172 -68.5044994246 20.6763475783 49.2473167642 -4.4730652174 15.8838079213
1694526985.98276 -248.067872 -341.638667 -222.115534 0.593053 -0.251942 0.245793 0.724154 0.0002833352 0.0002549585 0.0001478141 0.0010172201 0.0001707914 0.0003015936 113.2049833620 -69.4422949056 21.0247111323 49.8511171404 -4.5776676258 16.1448599325
1694526986.01599 -249.565448 -344.016262 -223.957074 0.592639 -0.252665 0.253571 0.721555 0.0002884754 0.0002627934 0.0001490276 0.0010109369 0.0001694300 0.0003031253 114.8436202243 -70.3881027928 21.3777373697 50.4580933792 -4.6837969738 16.4092583123
1694526986.04921 -251.063000 -346.404202 -225.805681 0.590834 -0.253640 0.261859 0.719730 0.0002940736 0.0002707815 0.0001511975 0.0010027704 0.0001702792 0.0003060325 116.5007513618 -71.3419325127 21.7354977982 51.0681918400 -4.7914535867 16.6770421008
1694526986.08243 -252.560231 -348.802329 -227.661377 0.589222 -0.255533 0.269845 0.717429 0.0003008836 0.0002794839 0.0001535043 0.0009939891 0.0001703797 0.0003082920 118.1763862434 -72.3037044121 22.0980004526 51.6812929099 -4.9006469646 16.9482097531
1694526986.11566 -254.057309 -351.210734 -229.524636 0.588825 -0.257922 0.277369 0.714022 0.0003086001 0.0002886877 0.0001551039 0.0009858390 0.0001681222 0.0003089567 119.8706920074 -73.2735702177 22.4652883843 52.2975115422 -5.0114124925 17.2228129119
1694526986.14888 -255.554403 -353.629305 -231.395758 0.589007 -0.260488 0.284589 0.710089 0.0003167782 0.0002978885 0.0001562798 0.0009779050 0.0001648101 0.0003088812 121.5836941803 -74.2516421888 22.8373783529 52.9169686720 -5.1237786345 17.5008925465
1694526986.18210 -257.051648 -356.058111 -233.274973 0.588897 -0.262860 0.292106 0.706243 0.0003250941 0.0003068683 0.0001575391 0.0009693893 0.0001619389 0.0003091870 123.3155625681 -75.2380271073 23.2143194170 53.5397362168 -5.2377682521 17.7824967317
1694526986.21531 -258.548873 -358.496936 -235.162087 0.587862 -0.264735 0.300925 0.702693 0.0003336718 0.0003159998 0.0001592861 0.0009593678 0.0001602560 0.0003106712 125.0662816956 -76.2326352174 23.5961211056 54.1657175912 -5.3533743897 18.0676259400
1694526986.24853 -260.045952 -360.945874 -237.057075 0.585969 -0.265876 0.310801 0.699538 0.0003420420 0.0003247451 0.0001614655 0.0009482758 0.0001599334 0.0003133649 126.8360532417 -77.2354518948 23.9828401208 54.7948264302 -5.4706043488 18.3563070033
1694526986.28175 -261.542536 -363.404774 -238.959749 0.584211 -0.266460 0.320246 0.696519 0.0003495904 0.0003322989 0.0001634151 0.0009378640 0.0001599481 0.0003161352 128.6249046225 -78.2463370724 24.3744915940 55.4268782851 -5.5894522931 18.6485295513
1694526986.31496 -263.038530 -365.873669 -240.870079 0.583142 -0.266188 0.328334 0.693748 0.0003552103 0.0003377989 0.0001646591 0.0009296904 0.0001600881 0.0003185441 130.4329913100 -79.2652732896 24.7711229776 56.0618021144 -5.7099240701 18.9443181223
1694526986.34818 -264.533754 -368.352426 -242.787867 0.582441 -0.265172 0.335260 0.691409 0.0003589920 0.0003414881 0.0001654778 0.0009233814 0.0001607675 0.0003208922 132.2603485603 -80.2921707097 25.1727570719 56.6994837332 -5.8320144249 19.2436781763
1694526986.38139 -266.028195 -370.841130 -244.713000 0.581166 -0.263971 0.342176 0.689551 0.0003623306 0.0003445830 0.0001667306 0.0009167976 0.0001626046 0.0003239360 134.1071731596 -81.3270276627 25.5794564051 57.3398684637 -5.9557255870 19.5466453348
1694526986.41461 -267.521611 -373.339645 -246.645297 0.579217 -0.263297 0.349901 0.687570 0.0003669685 0.0003485155 0.0001686366 0.0009084343 0.0001647825 0.0003274369 135.9734943525 -82.3697343916 25.9912412029 57.9828147890 -6.0810535564 19.8532197954
1694526986.44782 -269.013950 -375.848032 -248.584739 0.576944 -0.263506 0.358448 0.684993 0.0003736715 0.0003537802 0.0001710082 0.0008980753 0.0001664089 0.0003308348 137.8594874550 -83.4202837778 26.4081650799 58.6282631111 -6.2080031787 20.1634309093
1694526986.48103 -270.504960 -378.366097 -250.531189 0.574839 -0.264561 0.367686 0.681450 0.0003825932 0.0003604127 0.0001734252 0.0008861143 0.0001667073 0.0003335677 139.7651380050 -84.4785517932 26.8302353441 59.2760701378 -6.3365679562 20.4772699220
1694526986.51424 -271.994535 -380.893925 -252.484604 0.572865 -0.265725 0.377561 0.677247 0.0003926251 0.0003675518 0.0001757078 0.0008732888 0.0001662542 0.0003359935 141.6906351721 -85.5445131736 27.2575098349 59.9261463330 -6.4667539896 20.7947645529
1694526986.54745 -273.482704 -383.431618 -254.444899 0.571131 -0.267084 0.387374 0.672620 0.0004033256 0.0003746592 0.0001778184 0.0008601543 0.0001652503 0.0003379928 143.6361857467 -86.6181798541 27.6900553325 60.5784541863 -6.5985646191 21.1159559647
1694526986.58069 -274.970729 -385.981219 -256.413563 0.569341 -0.269096 0.396531 0.667983 0.0004146802 0.0003813727 0.0001801960 0.0008465181 0.0001642546 0.0003397735 145.6034870436 -87.7004464208 28.1282716744 61.2335250805 -6.7321149743 21.4411465653
1694526986.61392 -276.457412 -388.540645 -258.388934 0.566660 -0.271918 0.405496 0.663724 0.0004269662 0.0003875911 0.0001836440 0.0008312072 0.0001642145 0.0003422377 147.5910507774 -88.7904611241 28.5718486662 61.8908262809 -6.8673125355 21.7701142192
1694526986.64716 -277.942807 -391.110184 -260.371174 0.563086 -0.275230 0.414485 0.659837 0.0004398569 0.0003931304 0.0001881058 0.0008144080 0.0001651206 0.0003455305 149.5992115455 -89.8883224938 29.0208781913 62.5503624418 -7.0041854795 22.1029229819
1694526986.68039 -279.426695 -393.689828 -262.360182 0.559582 -0.278470 0.423307 0.655846 0.0004527115 0.0003980350 0.0001925371 0.0007976598 0.0001658735 0.0003487578 151.6280705404 -90.9939669471 29.4754000294 63.2120133825 -7.1427470675 22.4395916414
1694526986.71362 -280.909101 -396.279819 -264.355935 0.556356 -0.281971 0.432117 0.651333 0.0004664329 0.0004028000 0.0001967741 0.0007805054 0.0001658128 0.0003514730 153.6779384509 -92.1074438195 29.9355065382 63.8757443023 -7.2830132126 22.7801789957
1694526986.74686 -282.390015 -398.880090 -266.358054 0.552609 -0.286773 0.441318 0.646237 0.0004829180 0.0004076926 0.0002017915 0.0007606067 0.0001650998 0.0003541115 155.7488878172 -93.2286924136 30.4012435667 64.5414863782 -7.4249735262 23.1247156200
1694526986.78009 -283.869663 -401.490721 -268.366481 0.548124 -0.293685 0.450838 0.640355 0.0005035612 0.0004126232 0.0002079429 0.0007367206 0.0001633048 0.0003565113 157.8411194104 -94.3577858591 30.8726788220 65.2092963235 -7.5686274479 23.4732589383
1694526986.81332 -285.347891 -404.111491 -270.381151 0.542954 -0.300991 0.461340 0.633854 0.0005261757 0.0004166941 0.0002146791 0.0007103932 0.0001610856 0.0003593030 159.9545935205 -95.4946304794 31.3498134704 65.8790847929 -7.7139686780 23.8258049451
1694526986.84655 -286.824609 -406.742414 -272.402291 0.538411 -0.306266 0.472142 0.627213 0.0005461482 0.0004193294 0.0002202612 0.0006865591 0.0001590331 0.0003621631 162.0894552612 -96.6392287267 31.8326848653 66.5508057868 -7.8610105205 24.1823736710
1694526986.87977 -288.299898 -409.383353 -274.429913 0.534603 -0.308792 0.482250 0.621516 0.0005605864 0.0004203142 0.0002247150 0.0006676274 0.0001584859 0.0003655895 164.2457100756 -97.7916104113 32.3213069514 67.2245049884 -8.0097612237 24.5429943055
1694526986.91300 -289.774152 -412.034574 -276.464368 0.530754 -0.311921 0.490882 0.616474 0.0005742480 0.0004202068 0.0002295566 0.0006494803 0.0001581945 0.0003689625 166.4236826677 -98.9520290618 32.8157655421 67.9003901980 -8.1602577288 24.9077616223
1694526986.94623 -291.247548 -414.695883 -278.505589 0.525538 -0.318627 0.498467 0.611407 0.0005925316 0.0004188433 0.0002365725 0.0006266900 0.0001568199 0.0003723166 168.6233456198 -100.1205173543 33.3160675662 68.5785392991 -8.3124943599 25.2767043068
1694526986.97945 -292.720334 -417.367197 -280.553702 0.518858 -0.328236 0.505457 0.606268 0.0006147055 0.0004156157 0.0002455636 0.0005996875 0.0001543550 0.0003759502 170.8447786668 -101.2971624282 33.8222384146 69.2590638960 -8.4664680602 25.6498609668
1694526987.01268 -294.192274 -420.048133 -282.608650 0.512581 -0.336458 0.511958 0.601627 0.0006337388 0.0004112345 0.0002538775 0.0005755708 0.0001523034 0.0003798007 173.0878143165 -102.4818076892 34.3342416776 69.9418435275 -8.6221604575 26.0271966719
1694526987.04590 -295.663093 -422.738589 -284.670447 0.508204 -0.339680 0.518705 0.597738 0.0006443873 0.0004074377 0.0002595693 0.0005593836 0.0001523536 0.0003840843 175.3525170561 -103.6743213917 34.8520985906 70.6267080219 -8.7795624564 26.4086981916
