# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1691416020.74209 0.171058 -0.309270 0.473440 -0.091763 0.055837 -0.981611 0.157800 0.0000118433 -0.0000093368 0.0000659665 0.0000088457 -0.0000561059 0.0003968809 0.0026534752 -0.0000021568 -0.0000014849 0.0026300937 -0.0000033071 0.0025721626
1691416020.77543 0.171831 -0.309238 0.473809 -0.092597 0.061435 -0.980470 0.162265 0.0000117139 -0.0000100970 0.0000655196 0.0000102770 -0.0000608760 0.0003955355 0.0026534350 -0.0000020499 -0.0000014904 0.0026302123 -0.0000033122 0.0025721111
1691416020.80877 0.172825 -0.309076 0.474316 -0.093675 0.067368 -0.978936 0.168435 0.0000115910 -0.0000108898 0.0000650157 0.0000119384 -0.0000659210 0.0003939932 0.0026533905 -0.0000019577 -0.0000015071 0.0026303541 -0.0000033155 0.0025720674
1691416020.84212 0.173722 -0.308568 0.475111 -0.094792 0.072728 -0.977038 0.176411 0.0000114721 -0.0000116408 0.0000645172 0.0000136594 -0.0000707315 0.0003923866 0.0026533042 -0.0000018689 -0.0000015240 0.0026305382 -0.0000033186 0.0025720234
1691416020.87546 0.174883 -0.308027 0.476189 -0.096166 0.077247 -0.974815 0.185796 0.0000113906 -0.0000122966 0.0000641117 0.0000152747 -0.0000749261 0.0003908692 0.0026531609 -0.0000018530 -0.0000015391 0.0026306857 -0.0000033230 0.0025719865
1691416020.90880 0.176148 -0.307307 0.477497 -0.098154 0.081524 -0.972266 0.196006 0.0000114219 -0.0000130113 0.0000640562 0.0000169523 -0.0000790055 0.0003891571 0.0026530244 -0.0000017985 -0.0000015512 0.0026308820 -0.0000033281 0.0025719482
1691416020.94215 0.177613 -0.306585 0.479014 -0.100664 0.085664 -0.969533 0.206237 0.0000115463 -0.0000137953 0.0000642754 0.0000187315 -0.0000830653 0.0003872425 0.0026528366 -0.0000017383 -0.0000015614 0.0026311156 -0.0000033337 0.0025719096
1691416020.97549 0.179366 -0.305639 0.480492 -0.103720 0.089553 -0.966537 0.216859 0.0000117970 -0.0000146414 0.0000648206 0.0000205507 -0.0000869568 0.0003851864 0.0026526297 -0.0000016558 -0.0000015758 0.0026314161 -0.0000033398 0.0025718779
1691416021.00884 0.181234 -0.304253 0.481965 -0.106433 0.092554 -0.962988 0.229697 0.0000119331 -0.0000153416 0.0000650093 0.0000222552 -0.0000904198 0.0003833847 0.0026523619 -0.0000015967 -0.0000015895 0.0026317876 -0.0000033517 0.0025719048
1691416021.04219 0.182996 -0.302399 0.483588 -0.107953 0.094290 -0.958943 0.244714 0.0000117534 -0.0000156603 0.0000643424 0.0000235453 -0.0000929713 0.0003823000 0.0026520747 -0.0000015952 -0.0000016036 0.0026322351 -0.0000033740 0.0025720375
1691416021.07553 0.185047 -0.300174 0.484943 -0.109094 0.093831 -0.954628 0.260730 0.0000115901 -0.0000156446 0.0000637231 0.0000239592 -0.0000937499 0.0003821443 0.0026517294 -0.0000016477 -0.0000016263 0.0026327380 -0.0000033953 0.0025722122
1691416021.10887 0.187069 -0.297484 0.486261 -0.110192 0.090745 -0.950010 0.277678 0.0000116044 -0.0000154754 0.0000637687 0.0000234676 -0.0000927944 0.0003826493 0.0026512794 -0.0000017302 -0.0000016456 0.0026333274 -0.0000034079 0.0025724092
1691416021.14222 0.188906 -0.294269 0.487385 -0.110429 0.085138 -0.945131 0.295441 0.0000115560 -0.0000149152 0.0000635676 0.0000221059 -0.0000900721 0.0003841835 0.0026508301 -0.0000018902 -0.0000016791 0.0026338983 -0.0000034218 0.0025726427
1691416021.17558 0.188831 -0.287354 0.486733 -0.109472 0.077151 -0.940246 0.313051 0.0000114360 -0.0000139971 0.0000632139 0.0000199094 -0.0000855405 0.0003865541 0.0026502673 -0.0000018958 -0.0000017163 0.0026339530 -0.0000033960 0.0025722728
1691416021.20893 0.189546 -0.282819 0.487826 -0.107873 0.067827 -0.935533 0.329455 0.0000114815 -0.0000129437 0.0000634204 0.0000171694 -0.0000793901 0.0003893118 0.0026489828 -0.0000026739 -0.0000017548 0.0026338898 -0.0000033867 0.0025723097
1691416021.24226 0.189700 -0.278049 0.488759 -0.106760 0.057717 -0.930946 0.344400 0.0000117694 -0.0000119729 0.0000643813 0.0000144899 -0.0000727642 0.0003917378 0.0026483328 -0.0000030584 -0.0000017948 0.0026340021 -0.0000033820 0.0025723344
1691416021.27560 0.190091 -0.273608 0.489493 -0.106324 0.047945 -0.926440 0.357919 0.0000123052 -0.0000111465 0.0000661171 0.0000121266 -0.0000662732 0.0003935617 0.0026476900 -0.0000035598 -0.0000018280 0.0026341668 -0.0000033883 0.0025725616
1691416021.30896 0.191111 -0.269326 0.490026 -0.105421 0.038588 -0.922073 0.370376 0.0000126665 -0.0000102793 0.0000673385 0.0000101611 -0.0000602528 0.0003951927 0.0026471007 -0.0000040059 -0.0000018270 0.0026344406 -0.0000033918 0.0025728207
1691416021.34231 0.191625 -0.265652 0.490713 -0.103831 0.029588 -0.917795 0.382095 0.0000130064 -0.0000093038 0.0000683899 0.0000083079 -0.0000538810 0.0003967761 0.0026466638 -0.0000043553 -0.0000018573 0.0026349381 -0.0000033986 0.0025731248
1691416021.37566 0.190863 -0.262861 0.491792 -0.101611 0.019521 -0.913513 0.393432 0.0000133306 -0.0000081532 0.0000694685 0.0000064754 -0.0000466804 0.0003983230 0.0026462713 -0.0000047180 -0.0000018672 0.0026353412 -0.0000033868 0.0025733946
1691416021.40901 0.191920 -0.259967 0.492968 -0.097159 0.008452 -0.908929 0.405384 0.0000132541 -0.0000066086 0.0000694383 0.0000046336 -0.0000380364 0.0004002845 0.0026459882 -0.0000050953 -0.0000018471 0.0026353821 -0.0000033425 0.0025735767
1691416021.44236 0.192612 -0.257305 0.493697 -0.089091 -0.002954 -0.903792 0.418585 0.0000123815 -0.0000046561 0.0000670872 0.0000029701 -0.0000279224 0.0004028784 0.0026458459 -0.0000053387 -0.0000018583 0.0026358644 -0.0000033305 0.0025739291
1691416021.47570 0.192593 -0.255282 0.494217 -0.079828 -0.014847 -0.897924 0.432596 0.0000114131 -0.0000027034 0.0000643063 0.0000017703 -0.0000170275 0.0004051036 0.0026457328 -0.0000056022 -0.0000018674 0.0026362647 -0.0000033081 0.0025742785
1691416021.50904 0.194826 -0.254651 0.494623 -0.071739 -0.027870 -0.891531 0.446373 0.0000109726 -0.0000008742 0.0000631008 0.0000011370 -0.0000055873 0.0004061615 0.0026450243 -0.0000058186 -0.0000017089 0.0026364253 -0.0000031283 0.0025740985
1691416021.54237 0.194009 -0.254896 0.494471 -0.065161 -0.041195 -0.885204 0.458771 0.0000110135 0.0000008919 0.0000632633 0.0000011571 0.0000057243 0.0004061299 0.0026451460 -0.0000056923 -0.0000017007 0.0026371145 -0.0000030409 0.0025742794
1691416021.57572 0.193033 -0.255632 0.493694 -0.058965 -0.053728 -0.880043 0.468146 0.0000110414 0.0000025720 0.0000633767 0.0000017418 0.0000163507 0.0004055146 0.0026454083 -0.0000057549 -0.0000016849 0.0026370162 -0.0000028892 0.0025743899
1691416021.60908 0.190544 -0.258112 0.492995 -0.051793 -0.063670 -0.876067 0.475152 0.0000107012 0.0000039958 0.0000622090 0.0000027519 0.0000258531 0.0004048880 0.0026458947 -0.0000057648 -0.0000017212 0.0026370230 -0.0000028318 0.0025746373
1691416021.64242 0.187881 -0.260436 0.492400 -0.043280 -0.070918 -0.873103 0.480406 0.0000097137 0.0000049706 0.0000589514 0.0000039504 0.0000338643 0.0004046804 0.0026466536 -0.0000057653 -0.0000017521 0.0026365695 -0.0000027777 0.0025748298
1691416021.67577 0.184160 -0.265097 0.492080 -0.034413 -0.076762 -0.871738 0.482697 0.0000086044 0.0000056802 0.0000550020 0.0000053831 0.0000414491 0.0004043972 0.0026473299 -0.0000058020 -0.0000017876 0.0026362131 -0.0000027312 0.0025749938
1691416021.70911 0.180084 -0.270371 0.491564 -0.026160 -0.082377 -0.871998 0.481819 0.0000076259 0.0000062039 0.0000511715 0.0000070306 0.0000486635 0.0004037940 0.0026484864 -0.0000056880 -0.0000018319 0.0026356289 -0.0000027090 0.0025751189
1691416021.74245 0.175876 -0.275438 0.490844 -0.018556 -0.087804 -0.873443 0.478585 0.0000067737 0.0000065946 0.0000475733 0.0000088587 0.0000555638 0.0004028667 0.0026497794 -0.0000055886 -0.0000018905 0.0026349433 -0.0000027157 0.0025752195
1691416021.77579 0.173891 -0.281229 0.490516 -0.010870 -0.092760 -0.875487 0.474130 0.0000058463 0.0000067765 0.0000435469 0.0000108570 0.0000623075 0.0004017718 0.0026507876 -0.0000055749 -0.0000018962 0.0026342003 -0.0000026593 0.0025749655
1691416021.80914 0.169729 -0.287428 0.490269 -0.003715 -0.097414 -0.877812 0.468981 0.0000050937 0.0000068176 0.0000398409 0.0000128792 0.0000683555 0.0004005438 0.0026520994 -0.0000052378 -0.0000019312 0.0026340393 -0.0000026575 0.0025749582
1691416021.84249 0.165673 -0.294284 0.490374 0.002330 -0.101991 -0.879928 0.464024 0.0000045309 0.0000068407 0.0000368133 0.0000149608 0.0000740266 0.0003990547 0.0026534761 -0.0000051321 -0.0000019569 0.0026334923 -0.0000026563 0.0025749581
1691416021.87583 0.161522 -0.301243 0.490568 0.007733 -0.106751 -0.881446 0.459997 0.0000041005 0.0000068665 0.0000343398 0.0000171078 0.0000794029 0.0003973562 0.0026550059 -0.0000049825 -0.0000019773 0.0026329329 -0.0000026558 0.0025749235
1691416021.90918 0.157387 -0.308131 0.491571 0.012283 -0.111157 -0.882026 0.457738 0.0000038238 0.0000069253 0.0000325798 0.0000191470 0.0000841335 0.0003956258 0.0026565959 -0.0000048445 -0.0000019723 0.0026323994 -0.0000026410 0.0025749195
1691416021.94252 0.152968 -0.315203 0.492622 0.015744 -0.115283 -0.881952 0.456753 0.0000036607 0.0000070397 0.0000315226 0.0000209879 0.0000881520 0.0003939529 0.0026582054 -0.0000047298 -0.0000019652 0.0026318481 -0.0000026266 0.0025748891
1691416021.97586 0.148439 -0.321821 0.493580 0.018665 -0.118575 -0.881656 0.456371 0.0000033510 0.0000070805 0.0000303908 0.0000224268 0.0000912469 0.0003925280 0.0026596388 -0.0000044267 -0.0000019567 0.0026302448 -0.0000022767 0.0025744804
1691416022.00921 0.143509 -0.330037 0.495117 0.021576 -0.120440 -0.881573 0.455914 0.0000031418 0.0000069660 0.0000290929 0.0000235882 0.0000935928 0.0003915430 0.0026612321 -0.0000043878 -0.0000019571 0.0026294332 -0.0000022362 0.0025743896
1691416022.04256 0.138288 -0.338809 0.496591 0.023379 -0.121657 -0.881945 0.454781 0.0000029863 0.0000068472 0.0000281304 0.0000243228 0.0000950450 0.0003909293 0.0026632600 -0.0000042951 -0.0000019610 0.0026285609 -0.0000022064 0.0025742840
1691416022.07591 0.132669 -0.347951 0.498180 0.024126 -0.121386 -0.883146 0.452479 0.0000028387 0.0000066291 0.0000272141 0.0000243816 0.0000951812 0.0003909827 0.0026654751 -0.0000042338 -0.0000019670 0.0026276592 -0.0000021863 0.0025741710
1691416022.10925 0.126567 -0.358273 0.499591 0.023813 -0.119594 -0.885159 0.449026 0.0000026819 0.0000063095 0.0000263316 0.0000237287 0.0000939416 0.0003917191 0.0026678219 -0.0000042733 -0.0000019938 0.0026265299 -0.0000022152 0.0025739648
1691416022.14260 0.119925 -0.368479 0.501010 0.023146 -0.116807 -0.887484 0.445189 0.0000025566 0.0000059419 0.0000254024 0.0000227659 0.0000920473 0.0003928019 0.0026705678 -0.0000043362 -0.0000020097 0.0026255882 -0.0000022317 0.0025738602
1691416022.17594 0.112588 -0.378880 0.502268 0.022201 -0.113095 -0.890081 0.440991 0.0000024264 0.0000055102 0.0000243959 0.0000214183 0.0000893146 0.0003942660 0.0026733945 -0.0000045521 -0.0000020198 0.0026246191 -0.0000022617 0.0025737240
1691416022.20929 0.104910 -0.389506 0.503122 0.021048 -0.108685 -0.893154 0.435912 0.0000022677 0.0000050110 0.0000231390 0.0000199100 0.0000861210 0.0003959232 0.0026763496 -0.0000049271 -0.0000020398 0.0026236047 -0.0000022938 0.0025736154
1691416022.24263 0.097101 -0.400704 0.504037 0.020258 -0.104343 -0.897064 0.428926 0.0000020932 0.0000044907 0.0000216183 0.0000185763 0.0000831668 0.0003974339 0.0026794162 -0.0000054014 -0.0000020584 0.0026226394 -0.0000023358 0.0025735081
1691416022.27598 0.089107 -0.412257 0.504713 0.019046 -0.101125 -0.901597 0.420159 0.0000019849 0.0000041334 0.0000206143 0.0000175412 0.0000807891 0.0003985744 0.0026827679 -0.0000059282 -0.0000020891 0.0026217250 -0.0000023862 0.0025733659
1691416022.30933 0.081122 -0.424115 0.505404 0.017877 -0.098510 -0.906445 0.410284 0.0000019134 0.0000038403 0.0000197643 0.0000167047 0.0000787936 0.0003995168 0.0026863162 -0.0000065118 -0.0000021057 0.0026209169 -0.0000024384 0.0025732584
1691416022.34268 0.073524 -0.436093 0.505546 0.016784 -0.096077 -0.911254 0.400129 0.0000018363 0.0000035562 0.0000188504 0.0000159582 0.0000769724 0.0004003672 0.0026901455 -0.0000071609 -0.0000021366 0.0026202438 -0.0000025006 0.0025731993
1691416022.37603 0.065806 -0.447676 0.505589 0.015702 -0.093766 -0.915516 0.390885 0.0000017740 0.0000033194 0.0000181140 0.0000152329 0.0000751524 0.0004011726 0.0026940560 -0.0000078066 -0.0000021598 0.0026196712 -0.0000025504 0.0025731358
1691416022.40937 0.058059 -0.458531 0.505014 0.014542 -0.091147 -0.919373 0.382406 0.0000017193 0.0000031030 0.0000174964 0.0000144422 0.0000731024 0.0004020321 0.0026979106 -0.0000085909 -0.0000021884 0.0026191576 -0.0000026072 0.0025730961
1691416022.44272 0.050225 -0.468704 0.504760 0.012930 -0.088113 -0.922970 0.374427 0.0000017108 0.0000029282 0.0000172415 0.0000134701 0.0000704642 0.0004030500 0.0027015768 -0.0000094910 -0.0000022168 0.0026187165 -0.0000026757 0.0025730301
1691416022.47607 0.042676 -0.478728 0.504315 0.010944 -0.085024 -0.926787 0.365673 0.0000017172 0.0000027830 0.0000171688 0.0000125255 0.0000677801 0.0004040336 0.0027050792 -0.0000105091 -0.0000022386 0.0026183091 -0.0000027434 0.0025729696
1691416022.50942 0.035001 -0.488482 0.504044 0.008590 -0.082758 -0.930600 0.356456 0.0000017451 0.0000027478 0.0000175954 0.0000118010 0.0000656697 0.0004047330 0.0027085679 -0.0000115549 -0.0000022502 0.0026178713 -0.0000028098 0.0025728812
1691416022.54277 0.028269 -0.497627 0.503989 0.006130 -0.080788 -0.934540 0.346511 0.0000018165 0.0000027699 0.0000182990 0.0000111690 0.0000636944 0.0004053607 0.0027122177 -0.0000127332 -0.0000022750 0.0026175460 -0.0000028788 0.0025729604
1691416022.57611 0.021141 -0.506314 0.504153 0.004400 -0.078871 -0.938173 0.337034 0.0000018450 0.0000027039 0.0000184580 0.0000106267 0.0000619500 0.0004059408 0.0027156604 -0.0000138136 -0.0000022892 0.0026173334 -0.0000029486 0.0025730299
1691416022.60946 0.013777 -0.514623 0.504300 0.003842 -0.077049 -0.941555 0.327908 0.0000018161 0.0000025306 0.0000177833 0.0000102201 0.0000606006 0.0004064779 0.0027189904 -0.0000150502 -0.0000022908 0.0026172123 -0.0000030245 0.0025731160
1691416022.64280 0.006359 -0.522280 0.504242 0.004079 -0.075678 -0.944901 0.318462 0.0000017420 0.0000023244 0.0000166593 0.0000099946 0.0000598304 0.0004068581 0.0027221406 -0.0000163973 -0.0000022818 0.0026171340 -0.0000030939 0.0025731881
1691416022.67615 -0.000758 -0.529051 0.503942 0.004972 -0.075081 -0.948302 0.308319 0.0000016406 0.0000020957 0.0000151286 0.0000100005 0.0000598239 0.0004070303 0.0027249760 -0.0000177884 -0.0000022691 0.0026171112 -0.0000031545 0.0025732535
1691416022.70950 -0.007966 -0.534778 0.503466 0.006991 -0.075639 -0.951795 0.297180 0.0000015387 0.0000018082 0.0000129770 0.0000103056 0.0000608013 0.0004069095 0.0027274544 -0.0000191484 -0.0000022592 0.0026171353 -0.0000032286 0.0025733044
1691416022.74284 -0.013343 -0.540306 0.502301 0.008867 -0.076796 -0.955601 0.284342 0.0000014184 0.0000014890 0.0000107582 0.0000107973 0.0000624719 0.0004064609 0.0027291956 -0.0000204082 -0.0000022248 0.0026171260 -0.0000033152 0.0025733056
1691416022.77619 -0.019573 -0.543983 0.501533 0.011122 -0.078026 -0.959423 0.270732 0.0000013374 0.0000011668 0.0000085140 0.0000112600 0.0000639357 0.0004061185 0.0027310316 -0.0000213890 -0.0000022148 0.0026172686 -0.0000033735 0.0025733347
1691416022.80953 -0.025533 -0.546330 0.500626 0.012972 -0.078933 -0.963234 0.256481 0.0000012760 0.0000008342 0.0000063261 0.0000116366 0.0000651143 0.0004058253 0.0027320810 -0.0000225999 -0.0000022061 0.0026173780 -0.0000034208 0.0025733442
1691416022.84288 -0.031406 -0.547397 0.499553 0.014490 -0.079022 -0.966865 0.242316 0.0000012322 0.0000004903 0.0000041600 0.0000118021 0.0000656488 0.0004057125 0.0027326278 -0.0000237340 -0.0000021988 0.0026174872 -0.0000034637 0.0025733719
1691416022.87623 -0.036362 -0.548236 0.498444 0.015407 -0.078451 -0.970225 0.228629 0.0000011940 0.0000002371 0.0000024612 0.0000116903 0.0000653635 0.0004058091 0.0027327913 -0.0000248245 -0.0000021852 0.0026174020 -0.0000033917 0.0025734065
1691416022.90957 -0.040721 -0.547923 0.497515 0.015767 -0.076768 -0.973291 0.215785 0.0000011891 0.0000000097 0.0000010078 0.0000112897 0.0000641489 0.0004062125 0.0027329364 -0.0000256859 -0.0000021647 0.0026174442 -0.0000033880 0.0025734843
1691416022.94292 -0.045099 -0.546563 0.496625 0.015608 -0.073963 -0.976069 0.203898 0.0000012138 -0.0000001653 -0.0000001392 0.0000105930 0.0000619472 0.0004069169 0.0027326918 -0.0000263803 -0.0000021308 0.0026175140 -0.0000033875 0.0025736032
1691416022.97627 -0.050057 -0.545154 0.496514 0.015551 -0.070150 -0.978586 0.192890 0.0000011904 -0.0000003232 -0.0000012782 0.0000097328 0.0000592242 0.0004077154 0.0027317682 -0.0000271770 -0.0000020526 0.0026174363 -0.0000032833 0.0025734827
1691416023.00961 -0.052301 -0.548858 0.492131 0.014104 -0.066429 -0.981001 0.181728 0.0000010953 -0.0000003355 -0.0000019403 0.0000086864 0.0000559266 0.0004084830 0.0027310510 -0.0000278056 -0.0000018850 0.0026155874 -0.0000030778 0.0025724661
1691416023.04295 -0.055464 -0.547609 0.491456 0.013543 -0.062650 -0.982914 0.172547 0.0000011180 -0.0000003214 -0.0000020933 0.0000078624 0.0000529550 0.0004092412 0.0027327131 -0.0000280577 -0.0000018133 0.0026154293 -0.0000030589 0.0025723577
1691416023.07630 -0.057887 -0.546234 0.491053 0.012838 -0.059458 -0.984600 0.163901 0.0000011416 -0.0000003301 -0.0000024116 0.0000071624 0.0000502576 0.0004098972 0.0027322311 -0.0000285521 -0.0000017552 0.0026153088 -0.0000030508 0.0025722950
1691416023.10965 -0.060152 -0.544527 0.490903 0.011413 -0.056134 -0.986184 0.155437 0.0000011456 -0.0000002582 -0.0000021010 0.0000064486 0.0000473456 0.0004105670 0.0027316558 -0.0000288843 -0.0000016934 0.0026151761 -0.0000030383 0.0025722287
1691416023.14300 -0.062615 -0.542272 0.490922 0.009719 -0.052373 -0.987755 0.146638 0.0000011228 -0.0000001736 -0.0000016000 0.0000056408 0.0000438581 0.0004113135 0.0027308620 -0.0000291813 -0.0000016550 0.0026149756 -0.0000030171 0.0025720885
1691416023.17634 -0.064231 -0.539574 0.491109 0.008506 -0.047922 -0.989303 0.137518 0.0000011340 -0.0000001470 -0.0000015945 0.0000048756 0.0000401942 0.0004120426 0.0027298001 -0.0000295207 -0.0000015970 0.0026149017 -0.0000030206 0.0025720391
1691416023.20969 -0.065354 -0.536322 0.491280 0.007829 -0.043376 -0.990798 0.127974 0.0000011422 -0.0000001511 -0.0000019196 0.0000041699 0.0000364828 0.0004127095 0.0027285187 -0.0000296703 -0.0000015435 0.0026148240 -0.0000030208 0.0025719912
1691416023.24303 -0.066068 -0.532429 0.491548 0.006248 -0.039005 -0.992191 0.118307 0.0000011382 -0.0000000775 -0.0000013301 0.0000035356 0.0000327822 0.0004133117 0.0027269861 -0.0000296755 -0.0000014947 0.0026147418 -0.0000030183 0.0025719443
1691416023.27638 -0.066904 -0.528078 0.491632 0.004508 -0.034694 -0.993465 0.108638 0.0000010973 -0.0000000045 -0.0000006190 0.0000029105 0.0000288702 0.0004138427 0.0027249122 -0.0000296330 -0.0000014225 0.0026143037 -0.0000030067 0.0025716094
1691416023.30973 -0.067033 -0.523017 0.492025 0.002731 -0.029682 -0.994678 0.098626 0.0000011058 0.0000000566 0.0000000843 0.0000023736 0.0000247844 0.0004143487 0.0027230183 -0.0000296300 -0.0000013833 0.0026142117 -0.0000030089 0.0025715626
1691416023.34308 -0.068517 -0.517214 0.491204 0.000988 -0.024552 -0.995746 0.088798 0.0000011052 0.0000001025 0.0000007222 0.0000018783 0.0000203527 0.0004148023 0.0027207219 -0.0000294881 -0.0000014275 0.0026141134 -0.0000030073 0.0025714456
1691416023.37643 -0.068728 -0.510743 0.491615 -0.000379 -0.020359 -0.996682 0.078801 0.0000011149 0.0000001427 0.0000015711 0.0000015662 0.0000169000 0.0004150844 0.0027181864 -0.0000296199 -0.0000014104 0.0026140492 -0.0000030049 0.0025714029
1691416023.40978 -0.067861 -0.504227 0.492149 -0.002041 -0.017900 -0.997481 0.068607 0.0000011246 0.0000001807 0.0000026232 0.0000014079 0.0000149056 0.0004151967 0.0027153589 -0.0000294377 -0.0000013915 0.0026139397 -0.0000029973 0.0025713535
1691416023.44312 -0.067855 -0.496228 0.492559 -0.003607 -0.017059 -0.998092 0.059235 0.0000011487 0.0000002248 0.0000037315 0.0000013483 0.0000139999 0.0004152190 0.0027126480 -0.0000290808 -0.0000013926 0.0026138551 -0.0000029936 0.0025713238
1691416023.47647 -0.067485 -0.487623 0.493462 -0.004245 -0.016458 -0.998538 0.051307 0.0000011424 0.0000002337 0.0000041193 0.0000013119 0.0000136317 0.0004152027 0.0027092359 -0.0000289345 -0.0000013638 0.0026137545 -0.0000029991 0.0025712954
1691416023.50982 -0.066632 -0.478408 0.493844 -0.004360 -0.016434 -0.998862 0.044561 0.0000011565 0.0000002500 0.0000041056 0.0000013249 0.0000136713 0.0004151825 0.0027058468 -0.0000286896 -0.0000013620 0.0026136954 -0.0000029967 0.0025712901
1691416023.54317 -0.065134 -0.468562 0.493972 -0.004969 -0.017692 -0.999114 0.037859 0.0000011958 0.0000002865 0.0000045167 0.0000014021 0.0000146346 0.0004151004 0.0027023450 -0.0000283236 -0.0000013562 0.0026136404 -0.0000029924 0.0025712844
1691416023.57651 -0.063249 -0.458413 0.494189 -0.005811 -0.019908 -0.999315 0.030635 0.0000012433 0.0000003545 0.0000052451 0.0000015587 0.0000164799 0.0004149361 0.0026987544 -0.0000278416 -0.0000013671 0.0026135765 -0.0000029876 0.0025712834
1691416023.60986 -0.060356 -0.448052 0.494540 -0.006574 -0.023076 -0.999442 0.023231 0.0000012725 0.0000004254 0.0000057872 0.0000018019 0.0000192099 0.0004146670 0.0026952037 -0.0000273176 -0.0000013576 0.0026135158 -0.0000029918 0.0025712926
1691416023.64321 -0.057524 -0.437288 0.494491 -0.006669 -0.027008 -0.999487 0.015842 0.0000012857 0.0000004898 0.0000056714 0.0000021289 0.0000223463 0.0004143353 0.0026917193 -0.0000267018 -0.0000013424 0.0026134377 -0.0000029894 0.0025712815
1691416023.67655 -0.054791 -0.426782 0.495247 -0.005940 -0.030322 -0.999482 0.009010 0.0000012403 0.0000004832 0.0000050904 0.0000024547 0.0000252343 0.0004139895 0.0026881797 -0.0000261046 -0.0000013413 0.0026133522 -0.0000029926 0.0025712801
1691416023.70990 -0.051098 -0.415780 0.496012 -0.005142 -0.032965 -0.999439 0.002861 0.0000012308 0.0000004670 0.0000042854 0.0000027240 0.0000273371 0.0004137141 0.0026849678 -0.0000255843 -0.0000013206 0.0026133173 -0.0000029904 0.0025712872
1691416023.74326 -0.047297 -0.404596 0.497094 0.004370 0.035602 0.999352 0.003043 0.0000012125 0.0000004448 0.0000036253 0.0000030071 0.0000294327 0.0004134146 0.0026816674 -0.0000249040 -0.0000012890 0.0026132906 -0.0000029893 0.0025712900
1691416023.77661 -0.042953 -0.393503 0.498081 0.004195 0.038339 0.999214 0.009152 0.0000011933 0.0000004389 0.0000031940 0.0000033606 0.0000317756 0.0004130540 0.0026784850 -0.0000242420 -0.0000012728 0.0026132742 -0.0000029886 0.0025713014
1691416023.80996 -0.038424 -0.382660 0.498950 0.004247 0.041337 0.999024 0.014977 0.0000011839 0.0000004501 0.0000029949 0.0000037644 0.0000342792 0.0004126358 0.0026754088 -0.0000235400 -0.0000012674 0.0026132767 -0.0000029876 0.0025712835
1691416023.84331 -0.033981 -0.371489 0.498808 0.004037 0.045209 0.998763 0.020296 0.0000011290 0.0000004408 0.0000024976 0.0000042767 0.0000372408 0.0004120980 0.0026718875 -0.0000231080 -0.0000013672 0.0026130581 -0.0000029702 0.0025711673
1691416023.87666 -0.028570 -0.360320 0.499383 0.003753 0.049322 0.998478 0.024405 0.0000011295 0.0000004308 0.0000021387 0.0000049463 0.0000407370 0.0004114176 0.0026688746 -0.0000225120 -0.0000013767 0.0026130683 -0.0000029682 0.0025711523
1691416023.91001 -0.023041 -0.348778 0.499511 0.003174 0.053325 0.998218 0.026606 0.0000011302 0.0000003782 0.0000014712 0.0000056236 0.0000439909 0.0004107276 0.0026659771 -0.0000218261 -0.0000013503 0.0026131648 -0.0000029827 0.0025711750
1691416023.94336 -0.017828 -0.335733 0.499622 0.001929 0.057384 0.997976 0.027341 0.0000010944 0.0000002479 0.0000004263 0.0000063041 0.0000471090 0.0004100029 0.0026630711 -0.0000211549 -0.0000013328 0.0026131807 -0.0000029955 0.0025711687
1691416023.97671 -0.011646 -0.323665 0.499631 0.000806 0.060805 0.997766 0.027661 0.0000010955 0.0000001211 -0.0000006243 0.0000069983 0.0000499975 0.0004092961 0.0026600373 -0.0000206361 -0.0000013089 0.0026133197 -0.0000030046 0.0025711956
1691416024.01006 -0.005081 -0.311755 0.499397 0.000207 0.063590 0.997600 0.027402 0.0000010691 0.0000000405 -0.0000011487 0.0000075748 0.0000522717 0.0004087004 0.0026573908 -0.0000200350 -0.0000012817 0.0026135128 -0.0000030036 0.0025712158
1691416024.04340 0.001282 -0.300330 0.498906 0.000470 0.065848 0.997455 0.027345 0.0000010341 0.0000000506 -0.0000009536 0.0000080314 0.0000540145 0.0004082248 0.0026546505 -0.0000195029 -0.0000012706 0.0026137433 -0.0000029996 0.0025712253
1691416024.07675 0.008229 -0.288872 0.498140 0.001274 0.067056 0.997345 0.028360 0.0000010196 0.0000001121 -0.0000004648 0.0000083135 0.0000550601 0.0004079330 0.0026523712 -0.0000190474 -0.0000012526 0.0026139968 -0.0000029984 0.0025712345
1691416024.11009 0.015221 -0.277624 0.497037 0.002440 0.066958 0.997275 0.030875 0.0000010121 0.0000002143 0.0000002941 0.0000082871 0.0000549672 0.0004079537 0.0026502183 -0.0000185898 -0.0000012306 0.0026143275 -0.0000029970 0.0025712520
1691416024.14344 0.022198 -0.266971 0.495604 0.002973 0.065335 0.997263 0.034472 0.0000010093 0.0000002385 0.0000004832 0.0000079627 0.0000537874 0.0004082674 0.0026481925 -0.0000182286 -0.0000012161 0.0026146893 -0.0000029979 0.0025712684
