# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1691674618.97009 -2.947245 0.405898 0.275987 -0.022336 0.006035 -0.924063 0.381539 0.0000030688 -0.0000002616 0.0000147048 0.0000026071 -0.0000114302 0.0004051392 0.0026258634 0.0004851286 0.0000021575 0.0060551313 -0.0000002355 0.0025640782
1691674619.00344 -2.960736 0.387579 0.274915 -0.022672 0.005017 -0.922831 0.384505 0.0000030708 -0.0000002639 0.0000153795 0.0000025235 -0.0000107392 0.0004051108 0.0026201653 0.0004659386 0.0000021724 0.0060865807 -0.0000002529 0.0025637877
1691674619.03679 -2.974680 0.368694 0.273524 -0.022878 0.004614 -0.921413 0.387883 0.0000030499 -0.0000002704 0.0000156639 0.0000024678 -0.0000105305 0.0004050868 0.0026144951 0.0004457419 0.0000021944 0.0061197097 -0.0000002661 0.0025635038
1691674619.07013 -2.989035 0.349397 0.271369 -0.022756 0.004317 -0.920010 0.391210 0.0000029911 -0.0000002631 0.0000155887 0.0000024139 -0.0000103512 0.0004050770 0.0026088969 0.0004245553 0.0000022021 0.0061542214 -0.0000002356 0.0025631188
1691674619.10349 -3.003933 0.329749 0.268813 -0.021987 0.003089 -0.918581 0.394609 0.0000029434 -0.0000002271 0.0000154063 0.0000023281 -0.0000094220 0.0004051293 0.0026035283 0.0004027639 0.0000022230 0.0061901477 -0.0000002592 0.0025628714
1691674619.13685 -3.019565 0.310005 0.265771 -0.019701 0.001522 -0.916842 0.398761 0.0000028333 -0.0000001403 0.0000142058 0.0000022254 -0.0000076619 0.0004052956 0.0025984908 0.0003806453 0.0000022286 0.0062276538 -0.0000002813 0.0025626429
1691674619.17021 -3.035930 0.290287 0.262919 -0.016090 0.000883 -0.914565 0.404119 0.0000026781 -0.0000000449 0.0000116981 0.0000021692 -0.0000060213 0.0004055302 0.0025938773 0.0003585288 0.0000022168 0.0062667346 -0.0000003143 0.0025624498
1691674619.20357 -3.052452 0.270621 0.260808 -0.013148 0.000815 -0.912150 0.409644 0.0000025463 0.0000000098 0.0000094363 0.0000021256 -0.0000050313 0.0004056872 0.0025895940 0.0003363351 0.0000022017 0.0063071740 -0.0000003339 0.0025622435
1691674619.23694 -3.068893 0.251073 0.259130 -0.012976 0.001229 -0.909459 0.415590 0.0000025107 0.0000000023 0.0000091265 0.0000020977 -0.0000053496 0.0004056873 0.0025855824 0.0003139085 0.0000021646 0.0063475894 -0.0000003368 0.0025619989
1691674619.27030 -3.084950 0.231517 0.258230 -0.015079 0.003390 -0.906850 0.421171 0.0000025267 -0.0000000710 0.0000100208 0.0000021476 -0.0000077074 0.0004055733 0.0025818706 0.0002910365 0.0000021475 0.0063874007 -0.0000003380 0.0025617739
1691674619.30367 -3.100320 0.211302 0.258399 -0.017714 0.007749 -0.904854 0.425282 0.0000025079 -0.0000001837 0.0000104591 0.0000023163 -0.0000118180 0.0004053351 0.0025783885 0.0002676226 0.0000021373 0.0064262256 -0.0000003460 0.0025615882
1691674619.33705 -3.114572 0.190859 0.259515 -0.021248 0.012451 -0.903665 0.427530 0.0000025204 -0.0000003335 0.0000111234 0.0000025962 -0.0000164735 0.0004049468 0.0025751474 0.0002432912 0.0000021036 0.0064631746 -0.0000003520 0.0025614021
1691674619.37042 -3.127850 0.170590 0.261025 -0.026789 0.014436 -0.902992 0.428578 0.0000027006 -0.0000005837 0.0000143530 0.0000028781 -0.0000198987 0.0004044331 0.0025723025 0.0002190172 0.0000021073 0.0064967985 -0.0000003582 0.0025612316
1691674619.40378 -3.140318 0.149826 0.264181 -0.033329 0.013952 -0.901983 0.430256 0.0000031032 -0.0000009148 0.0000193704 0.0000030347 -0.0000215912 0.0004038449 0.0025698723 0.0001950223 0.0000021139 0.0065280252 -0.0000004181 0.0025611778
1691674619.43719 -3.151540 0.129090 0.267347 -0.038758 0.012443 -0.900057 0.433867 0.0000035786 -0.0000012106 0.0000238696 0.0000030938 -0.0000224139 0.0004032579 0.0025676800 0.0001698673 0.0000020867 0.0065576925 -0.0000004661 0.0025610949
1691674619.47062 -3.161964 0.108606 0.269372 -0.040918 0.012081 -0.897504 0.438938 0.0000037910 -0.0000013419 0.0000255339 0.0000031450 -0.0000230017 0.0004029954 0.0025658559 0.0001437593 0.0000020834 0.0065844613 -0.0000005240 0.0025610521
1691674619.50402 -3.171422 0.088045 0.271002 -0.040190 0.013795 -0.894457 0.445131 0.0000036290 -0.0000013465 0.0000242114 0.0000032777 -0.0000242875 0.0004030213 0.0025643927 0.0001174862 0.0000020989 0.0066091336 -0.0000005833 0.0025610345
1691674619.53739 -3.179688 0.067325 0.272395 -0.039200 0.017193 -0.890607 0.452755 0.0000033152 -0.0000013441 0.0000218998 0.0000035252 -0.0000265993 0.0004029740 0.0025631500 0.0000911243 0.0000021169 0.0066308872 -0.0000005202 0.0025608186
1691674619.57074 -3.187110 0.046704 0.273320 -0.039697 0.020013 -0.886207 0.461151 0.0000031939 -0.0000014217 0.0000208510 0.0000038585 -0.0000291763 0.0004027314 0.0025623516 0.0000648656 0.0000021077 0.0066497540 -0.0000005716 0.0025607731
1691674619.60410 -3.193992 0.026232 0.273542 -0.040429 0.021209 -0.882035 0.468967 0.0000031577 -0.0000014922 0.0000206857 0.0000040306 -0.0000305056 0.0004025481 0.0025618727 0.0000385056 0.0000021032 0.0066670831 -0.0000005995 0.0025606930
1691674619.63746 -3.200271 0.005367 0.273448 -0.039529 0.020277 -0.878679 0.475341 0.0000030785 -0.0000014201 0.0000201646 0.0000038733 -0.0000296468 0.0004027275 0.0025617100 0.0000118166 0.0000021071 0.0066836940 -0.0000006088 0.0025605882
1691674619.67082 -3.205929 -0.015689 0.272940 -0.037975 0.017618 -0.875606 0.481208 0.0000030064 -0.0000012871 0.0000198097 0.0000035040 -0.0000272867 0.0004030957 0.0025618634 -0.0000156080 0.0000021328 0.0066988325 -0.0000005866 0.0025604382
1691674619.70419 -3.211070 -0.037169 0.272233 -0.037379 0.013785 -0.872268 0.487402 0.0000030609 -0.0000012147 0.0000206903 0.0000031165 -0.0000245207 0.0004033602 0.0025623502 -0.0000434542 0.0000021478 0.0067122661 -0.0000005647 0.0025602740
1691674619.73754 -3.215932 -0.059802 0.272062 -0.038230 0.009647 -0.868780 0.493627 0.0000032470 -0.0000012058 0.0000227261 0.0000027926 -0.0000219827 0.0004034281 0.0025632170 -0.0000721087 0.0000021710 0.0067243544 -0.0000005431 0.0025601143
1691674619.77090 -3.220064 -0.083155 0.271642 -0.040429 0.005815 -0.865764 0.498783 0.0000035772 -0.0000012702 0.0000257053 0.0000025867 -0.0000202353 0.0004032481 0.0025646124 -0.0001024158 0.0000021821 0.0067356752 -0.0000005612 0.0025599950
1691674619.80427 -3.223880 -0.107216 0.271490 -0.043717 0.002096 -0.863519 0.502414 0.0000040566 -0.0000013798 0.0000293990 0.0000024460 -0.0000190266 0.0004028519 0.0025664849 -0.0001334566 0.0000022095 0.0067450944 -0.0000005759 0.0025598828
1691674619.83763 -3.227169 -0.131787 0.271816 -0.047090 -0.001685 -0.862277 0.504240 0.0000046462 -0.0000014786 0.0000332878 0.0000023133 -0.0000178819 0.0004023404 0.0025688694 -0.0001652729 0.0000022589 0.0067538713 -0.0000005780 0.0025597702
1691674619.87100 -3.229793 -0.156633 0.272374 -0.049602 -0.005107 -0.861759 0.504861 0.0000051925 -0.0000015091 0.0000365144 0.0000021725 -0.0000165539 0.0004018864 0.0025718335 -0.0001977710 0.0000023244 0.0067616332 -0.0000005766 0.0025596721
1691674619.90440 -3.231950 -0.182829 0.273770 -0.050528 -0.006300 -0.861187 0.505731 0.0000053652 -0.0000015003 0.0000376354 0.0000020877 -0.0000158922 0.0004017279 0.0025753239 -0.0002308294 0.0000023989 0.0067678648 -0.0000005480 0.0025595454
1691674619.93777 -3.233879 -0.208745 0.276275 -0.049638 -0.004295 -0.859739 0.508298 0.0000050579 -0.0000015737 0.0000361759 0.0000021664 -0.0000172870 0.0004018776 0.0025795017 -0.0002660520 0.0000025138 0.0067728364 -0.0000004598 0.0025594177
1691674619.97114 -3.235917 -0.234788 0.279285 -0.049520 -0.001530 -0.857805 0.511582 0.0000047636 -0.0000016834 0.0000346356 0.0000023255 -0.0000193065 0.0004019677 0.0025842025 -0.0003004040 0.0000026164 0.0067772854 -0.0000004335 0.0025593651
1691674620.00455 -3.237794 -0.259327 0.282118 -0.051563 -0.002468 -0.856047 0.514314 0.0000050105 -0.0000018097 0.0000362790 0.0000023506 -0.0000197922 0.0004016242 0.0025893628 -0.0003344502 0.0000026850 0.0067820311 -0.0000004356 0.0025593039
1691674620.03790 -3.240039 -0.284010 0.285554 -0.053899 -0.006440 -0.854229 0.517055 0.0000056241 -0.0000018151 0.0000395997 0.0000021745 -0.0000181034 0.0004011548 0.0025947342 -0.0003660823 0.0000027432 0.0067869384 -0.0000004706 0.0025592765
1691674620.07127 -3.242361 -0.307974 0.289045 -0.054623 -0.011101 -0.851517 0.521355 0.0000061126 -0.0000016572 0.0000421133 0.0000019280 -0.0000154405 0.0004008676 0.0026005559 -0.0003979305 0.0000027948 0.0067933056 -0.0000004808 0.0025592143
1691674620.10465 -3.245042 -0.331194 0.292526 -0.053161 -0.014947 -0.847402 0.528072 0.0000062156 -0.0000013840 0.0000427103 0.0000017098 -0.0000126111 0.0004009530 0.0026066881 -0.0004288403 0.0000028976 0.0068001835 -0.0000005016 0.0025592645
1691674620.13803 -3.248295 -0.354362 0.296120 -0.049178 -0.016787 -0.842859 0.535619 0.0000057863 -0.0000010638 0.0000407648 0.0000015512 -0.0000100355 0.0004015260 0.0026131022 -0.0004588517 0.0000030022 0.0068078762 -0.0000005286 0.0025593373
1691674620.17140 -3.251967 -0.376530 0.298879 -0.043709 -0.017375 -0.838827 0.542362 0.0000050707 -0.0000007587 0.0000372100 0.0000014354 -0.0000076833 0.0004023441 0.0026199197 -0.0004890409 0.0000030924 0.0068169688 -0.0000005415 0.0025593848
1691674620.20475 -3.255625 -0.398796 0.301238 -0.038045 -0.017672 -0.835170 0.548390 0.0000043985 -0.0000004726 0.0000334661 0.0000013431 -0.0000051004 0.0004031040 0.0026268386 -0.0005181075 0.0000031610 0.0068273191 -0.0000005427 0.0025593979
1691674620.23810 -3.258796 -0.420370 0.303108 -0.032226 -0.017633 -0.831352 0.554531 0.0000037751 -0.0000002553 0.0000295031 0.0000012865 -0.0000028053 0.0004037954 0.0026344140 -0.0005477409 0.0000033466 0.0068378287 -0.0000005674 0.0025594932
1691674620.27145 -3.262062 -0.441827 0.304168 -0.026983 -0.017641 -0.827734 0.560194 0.0000032657 -0.0000000912 0.0000258857 0.0000012507 -0.0000005805 0.0004043354 0.0026421015 -0.0005763342 0.0000035199 0.0068464322 -0.0000005634 0.0025595430
1691674620.30482 -3.265236 -0.463410 0.304499 -0.023403 -0.018007 -0.824429 0.565194 0.0000029694 0.0000000212 0.0000236880 0.0000012350 0.0000013476 0.0004046220 0.0026501105 -0.0006049129 0.0000036818 0.0068550648 -0.0000005339 0.0025595554
1691674620.33817 -3.268173 -0.484988 0.304396 -0.020943 -0.017912 -0.821438 0.569632 0.0000027727 0.0000000533 0.0000220703 0.0000012288 0.0000021702 0.0004048284 0.0026587447 -0.0006340204 0.0000038890 0.0068633481 -0.0000005377 0.0025596630
1691674620.37153 -3.271680 -0.507406 0.304009 -0.019697 -0.016550 -0.818262 0.574270 0.0000025913 0.0000000221 0.0000206342 0.0000012114 0.0000018210 0.0004050147 0.0026677134 -0.0006632897 0.0000040513 0.0068709020 -0.0000005249 0.0025596879
1691674620.40489 -3.274444 -0.529029 0.303767 -0.020309 -0.015021 -0.814501 0.579611 0.0000025208 -0.0000000632 0.0000202417 0.0000011890 0.0000002516 0.0004050840 0.0026773818 -0.0006940155 0.0000041345 0.0068801623 -0.0000004717 0.0025596346
1691674620.43825 -3.277029 -0.551584 0.304179 -0.022533 -0.014385 -0.810289 0.585420 0.0000026216 -0.0000001497 0.0000214017 0.0000011849 -0.0000012585 0.0004049906 0.0026872142 -0.0007235958 0.0000042797 0.0068878832 -0.0000005127 0.0025597056
1691674620.47161 -3.280487 -0.574492 0.304349 -0.024576 -0.015512 -0.805890 0.591351 0.0000028298 -0.0000001930 0.0000234175 0.0000011868 -0.0000017816 0.0004047961 0.0026979307 -0.0007546281 0.0000043881 0.0068955593 -0.0000005394 0.0025597655
1691674620.50496 -3.284183 -0.597521 0.304390 -0.025810 -0.018091 -0.801275 0.597465 0.0000030466 -0.0000001573 0.0000253401 0.0000011850 -0.0000009466 0.0004046031 0.0027092555 -0.0007864876 0.0000044318 0.0069060814 -0.0000006409 0.0025598090
1691674620.53831 -3.288071 -0.621075 0.305158 -0.026977 -0.021819 -0.796283 0.603928 0.0000033789 -0.0000000484 0.0000279438 0.0000011942 0.0000008503 0.0004043037 0.0027209995 -0.0008183615 0.0000045022 0.0069171351 -0.0000007483 0.0025599130
1691674620.57166 -3.292301 -0.644045 0.305674 -0.027565 -0.025858 -0.791176 0.610420 0.0000037058 0.0000001021 0.0000303618 0.0000012162 0.0000028182 0.0004039731 0.0027333502 -0.0008510219 0.0000045453 0.0069283637 -0.0000008151 0.0025599722
1691674620.60502 -3.297336 -0.667329 0.306757 -0.027501 -0.028491 -0.785959 0.617010 0.0000038993 0.0000002264 0.0000317168 0.0000012502 0.0000043349 0.0004037831 0.0027458637 -0.0008828169 0.0000045744 0.0069403645 -0.0000009051 0.0025600273
1691674620.63838 -3.302626 -0.691693 0.308935 -0.027218 -0.029204 -0.781251 0.622939 0.0000039146 0.0000002605 0.0000319642 0.0000012645 0.0000047395 0.0004037818 0.0027588702 -0.0009151408 0.0000045700 0.0069541062 -0.0000009516 0.0025600295
1691674620.67175 -3.307506 -0.714580 0.311314 -0.027339 -0.028813 -0.777190 0.628011 0.0000038424 0.0000002187 0.0000317386 0.0000012528 0.0000041976 0.0004038709 0.0027729764 -0.0009492601 0.0000045194 0.0069680594 -0.0000009282 0.0025599302
1691674620.70513 -3.312421 -0.737794 0.314670 -0.028733 -0.029498 -0.774364 0.631399 0.0000040192 0.0000002009 0.0000329369 0.0000012457 0.0000038301 0.0004037337 0.0027865902 -0.0009809233 0.0000044885 0.0069805425 -0.0000009547 0.0025598767
1691674620.73852 -3.317465 -0.760165 0.318098 -0.030833 -0.033035 -0.772549 0.633345 0.0000045217 0.0000003142 0.0000359792 0.0000012606 0.0000047406 0.0004032340 0.0028007149 -0.0010129612 0.0000044363 0.0069932259 -0.0000009386 0.0025597784
1691674620.77189 -3.322154 -0.782214 0.320941 -0.032356 -0.039865 -0.771782 0.633811 0.0000053752 0.0000007113 0.0000405173 0.0000013609 0.0000081090 0.0004022973 0.0028145236 -0.0010436215 0.0000043911 0.0070065578 -0.0000009311 0.0025596876
1691674620.80528 -3.326682 -0.803135 0.323391 -0.031447 -0.045994 -0.770987 0.634410 0.0000059535 0.0000012409 0.0000433647 0.0000015570 0.0000124004 0.0004014973 0.0028282461 -0.0010735794 0.0000043569 0.0070188479 -0.0000008595 0.0025595478
1691674620.83871 -3.330502 -0.822676 0.325107 -0.028088 -0.048102 -0.769164 0.636619 0.0000057031 0.0000015291 0.0000423170 0.0000017595 0.0000153961 0.0004015485 0.0028418737 -0.0011024649 0.0000042503 0.0070305291 -0.0000008005 0.0025594603
1691674620.87207 -3.334232 -0.842785 0.326178 -0.023785 -0.046339 -0.766708 0.639879 0.0000049334 0.0000014849 0.0000386696 0.0000018298 0.0000163690 0.0004022484 0.0028550895 -0.0011295987 0.0000042017 0.0070391907 -0.0000007283 0.0025594142
1691674620.90544 -3.337055 -0.863377 0.327354 -0.021726 -0.043065 -0.764050 0.643352 0.0000043503 0.0000012732 0.0000356325 0.0000017463 0.0000153919 0.0004029297 0.0028690710 -0.0011575350 0.0000041373 0.0070469256 -0.0000006909 0.0025593699
1691674620.93885 -3.338577 -0.883979 0.328191 -0.023414 -0.040208 -0.761333 0.646689 0.0000042548 0.0000010178 0.0000352009 0.0000015512 0.0000126768 0.0004032169 0.0028836477 -0.0011858272 0.0000040449 0.0070519342 -0.0000006257 0.0025593756
1691674620.97221 -3.339064 -0.904563 0.328271 -0.027686 -0.038072 -0.758399 0.650088 0.0000045477 0.0000007252 0.0000368885 0.0000013553 0.0000089069 0.0004031568 0.0028986812 -0.0012137702 0.0000040064 0.0070539050 -0.0000006322 0.0025594705
1691674621.00557 -3.338779 -0.924842 0.327540 -0.032120 -0.035740 -0.755098 0.653849 0.0000048434 0.0000003756 0.0000385429 0.0000012226 0.0000048622 0.0004030189 0.0029141294 -0.0012415606 0.0000039083 0.0070533818 -0.0000005854 0.0025595074
1691674621.03893 -3.337946 -0.945545 0.326249 -0.034711 -0.033137 -0.751459 0.658032 0.0000048753 0.0000000628 0.0000387788 0.0000011767 0.0000015983 0.0004030658 0.0029298686 -0.0012690022 0.0000038478 0.0070512652 -0.0000005575 0.0025595962
1691674621.07229 -3.336817 -0.966475 0.324351 -0.035498 -0.031762 -0.747625 0.662411 0.0000047950 -0.0000000878 0.0000384356 0.0000011791 0.0000000703 0.0004031807 0.0029463214 -0.0012969382 0.0000038082 0.0070479593 -0.0000005493 0.0025597151
1691674621.10566 -3.335115 -0.987932 0.322339 -0.035273 -0.032552 -0.743686 0.666804 0.0000048077 -0.0000000470 0.0000386463 0.0000011851 0.0000004388 0.0004031110 0.0029630421 -0.0013247905 0.0000036211 0.0070436860 -0.0000004049 0.0025597424
1691674621.13901 -3.332670 -1.009934 0.319979 -0.034746 -0.035119 -0.739700 0.671121 0.0000050172 0.0000001182 0.0000397691 0.0000012063 0.0000021182 0.0004029153 0.0029807845 -0.0013533180 0.0000035433 0.0070378674 -0.0000003715 0.0025598365
1691674621.17236 -3.329746 -1.032274 0.317359 -0.034463 -0.037266 -0.735302 0.675837 0.0000052084 0.0000002545 0.0000407926 0.0000012302 0.0000033847 0.0004027218 0.0029994546 -0.0013823507 0.0000034683 0.0070296033 -0.0000003152 0.0025598824
1691674621.20572 -3.326115 -1.055652 0.314946 -0.035255 -0.038160 -0.730169 0.681288 0.0000054079 0.0000002468 0.0000418190 0.0000012309 0.0000032290 0.0004025353 0.0030187615 -0.0014115895 0.0000033672 0.0070197612 -0.0000002322 0.0025598818
1691674621.23907 -3.322159 -1.078775 0.311685 -0.036514 -0.037802 -0.724751 0.687003 0.0000055004 0.0000001033 0.0000422956 0.0000012182 0.0000018367 0.0004024750 0.0030395318 -0.0014419593 0.0000033287 0.0070081200 -0.0000001913 0.0025599660
1691674621.27243 -3.317882 -1.102101 0.308624 -0.037460 -0.037082 -0.720288 0.691670 0.0000055170 -0.0000000305 0.0000424298 0.0000012217 0.0000005877 0.0004024745 0.0030602962 -0.0014714449 0.0000032678 0.0069959354 -0.0000001523 0.0025600718
1691674621.30579 -3.312442 -1.126078 0.306399 -0.038555 -0.036321 -0.716719 0.695347 0.0000055449 -0.0000001570 0.0000426247 0.0000012302 -0.0000006000 0.0004024503 0.0030816072 -0.0015008815 0.0000032122 0.0069829644 -0.0000001066 0.0025601531
1691674621.33914 -3.305891 -1.150644 0.305580 -0.040301 -0.034983 -0.712768 0.699367 0.0000055860 -0.0000003640 0.0000428732 0.0000012528 -0.0000025338 0.0004023968 0.0031039784 -0.0015305993 0.0000031697 0.0069670277 -0.0000000583 0.0025602196
1691674621.37248 -3.299142 -1.175798 0.305586 -0.042027 -0.034576 -0.707989 0.704124 0.0000057354 -0.0000005375 0.0000436129 0.0000012858 -0.0000040984 0.0004022228 0.0031275241 -0.0015607837 0.0000031390 0.0069487136 -0.0000000159 0.0025602701
1691674621.40585 -3.292441 -1.201329 0.305715 -0.041311 -0.035809 -0.703357 0.708731 0.0000058165 -0.0000004637 0.0000439556 0.0000012881 -0.0000033783 0.0004021774 0.0031521994 -0.0015916602 0.0000031349 0.0069307693 0.0000000159 0.0025603448
1691674621.43920 -3.285814 -1.226944 0.305686 -0.037704 -0.037639 -0.699345 0.712796 0.0000056074 -0.0000001623 0.0000428903 0.0000012863 -0.0000005365 0.0004024516 0.0031774254 -0.0016224969 0.0000031815 0.0069136315 0.0000000166 0.0025604756
1691674621.47255 -3.279431 -1.252379 0.305740 -0.033665 -0.039003 -0.695212 0.716956 0.0000052697 0.0000001231 0.0000412749 0.0000013165 0.0000023230 0.0004027831 0.0032025777 -0.0016524898 0.0000032242 0.0068967612 0.0000000224 0.0025605954
1691674621.50591 -3.273568 -1.276416 0.305316 -0.031463 -0.040168 -0.690479 0.721551 0.0000051651 0.0000002965 0.0000407876 0.0000013564 0.0000040996 0.0004028382 0.0032273694 -0.0016814767 0.0000032464 0.0068808186 0.0000000523 0.0025606806
1691674621.53926 -3.267828 -1.299735 0.304067 -0.030640 -0.039460 -0.685810 0.726064 0.0000050198 0.0000002670 0.0000400693 0.0000013697 0.0000039596 0.0004029895 0.0032511897 -0.0017087529 0.0000032860 0.0068662739 0.0000000640 0.0025607733
1691674621.57262 -3.262608 -1.321998 0.302358 -0.030073 -0.035528 -0.681883 0.729979 0.0000045168 0.0000000447 0.0000375085 0.0000013540 0.0000019182 0.0004035155 0.0032751148 -0.0017355204 0.0000033287 0.0068515967 0.0000000862 0.0025608386
1691674621.60599 -3.257743 -1.344322 0.301065 -0.029469 -0.030373 -0.678895 0.733014 0.0000039082 -0.0000002026 0.0000341782 0.0000013479 -0.0000007353 0.0004041096 0.0032985905 -0.0017615008 0.0000033498 0.0068380386 0.0000001496 0.0025607831
1691674621.63935 -3.252635 -1.366546 0.299566 -0.028849 -0.027126 -0.677094 0.734830 0.0000035177 -0.0000003270 0.0000318508 0.0000013664 -0.0000022969 0.0004044751 0.0033229158 -0.0017881025 0.0000033898 0.0068256995 0.0000001807 0.0025607739
1691674621.67272 -3.247446 -1.388298 0.298054 -0.027600 -0.025555 -0.676072 0.735875 0.0000032444 -0.0000003087 0.0000303282 0.0000013503 -0.0000023819 0.0004046539 0.0033474350 -0.0018143177 0.0000033697 0.0068128116 0.0000002793 0.0025606702
1691674621.70607 -3.242705 -1.409871 0.295411 -0.025344 -0.024786 -0.674749 0.737196 0.0000029692 -0.0000002416 0.0000285739 0.0000013318 -0.0000016582 0.0004048938 0.0033717151 -0.0018397545 0.0000033673 0.0068002637 0.0000003632 0.0025605554
1691674621.73942 -3.237979 -1.431673 0.292637 -0.022262 -0.023466 -0.672757 0.739156 0.0000026316 -0.0000001606 0.0000261584 0.0000013237 -0.0000005693 0.0004052183 0.0033961536 -0.0018650964 0.0000033906 0.0067888953 0.0000004057 0.0025604616
1691674621.77277 -3.233311 -1.453687 0.289929 -0.019068 -0.021987 -0.670212 0.741599 0.0000022885 -0.0000000939 0.0000235035 0.0000012981 0.0000004456 0.0004055236 0.0034214349 -0.0018908156 0.0000033868 0.0067768532 0.0000005288 0.0025602184
1691674621.80613 -3.228730 -1.475839 0.287095 -0.016705 -0.021155 -0.667293 0.744308 0.0000020737 -0.0000000437 0.0000216843 0.0000012945 0.0000013787 0.0004057098 0.0034477456 -0.0019169324 0.0000034110 0.0067641857 0.0000005674 0.0025600839
1691674621.83950 -3.223758 -1.498313 0.284621 -0.015992 -0.021818 -0.664206 0.747060 0.0000020608 -0.0000000080 0.0000216455 0.0000012799 0.0000019564 0.0004057024 0.0034746368 -0.0019430996 0.0000034251 0.0067513465 0.0000006506 0.0025599055
1691674621.87287 -3.218595 -1.520874 0.282048 -0.016965 -0.023971 -0.660407 0.750333 0.0000022595 0.0000000355 0.0000235048 0.0000012751 0.0000024824 0.0004054768 0.0035020367 -0.0019691566 0.0000034446 0.0067378539 0.0000006844 0.0025597612
1691674621.90623 -3.213238 -1.543480 0.279633 -0.017826 -0.025483 -0.655241 0.754780 0.0000024433 0.0000000627 0.0000250503 0.0000012666 0.0000026204 0.0004052882 0.0035300356 -0.0019952236 0.0000034710 0.0067242553 0.0000007306 0.0025596263
1691674621.93957 -3.207926 -1.566492 0.277767 -0.017907 -0.025612 -0.649505 0.759715 0.0000024495 0.0000000696 0.0000251266 0.0000012557 0.0000025571 0.0004052768 0.0035584823 -0.0020210631 0.0000035031 0.0067100857 0.0000007714 0.0025595037
1691674621.97292 -3.202364 -1.589361 0.276498 -0.018112 -0.025496 -0.643395 0.764896 0.0000024740 0.0000000578 0.0000252263 0.0000012503 0.0000021200 0.0004052831 0.0035878344 -0.0020472212 0.0000035354 0.0066957952 0.0000008091 0.0025593964
1691674622.00628 -3.196125 -1.612630 0.276003 -0.018620 -0.024192 -0.635849 0.771209 0.0000024276 0.0000000012 0.0000247809 0.0000012393 0.0000009789 0.0004053570 0.0036178181 -0.0020731349 0.0000035657 0.0066802381 0.0000008544 0.0025593075
1691674622.03965 -3.189306 -1.636828 0.276256 -0.019125 -0.021576 -0.627350 0.778204 0.0000022784 -0.0000000921 0.0000234433 0.0000012373 -0.0000009390 0.0004055311 0.0036489563 -0.0020989992 0.0000035926 0.0066623372 0.0000009089 0.0025592348
1691674622.07301 -3.182083 -1.661310 0.277354 -0.020443 -0.017552 -0.618913 0.784998 0.0000020628 -0.0000002362 0.0000214485 0.0000012696 -0.0000040598 0.0004057236 0.0036812041 -0.0021250002 0.0000036213 0.0066431580 0.0000009669 0.0025591734
1691674622.10640 -3.174559 -1.684730 0.279197 -0.023766 -0.015013 -0.611943 0.790402 0.0000020551 -0.0000004167 0.0000213085 0.0000013793 -0.0000078364 0.0004056352 0.0037131585 -0.0021500910 0.0000036481 0.0066238791 0.0000010144 0.0025591179
1691674622.13983 -3.166787 -1.705732 0.281085 -0.030042 -0.018485 -0.606945 0.793961 0.0000026613 -0.0000006687 0.0000263290 0.0000014901 -0.0000104130 0.0004049309 0.0037431608 -0.0021728677 0.0000036744 0.0066047975 0.0000010681 0.0025590790
1691674622.17319 -3.158934 -1.725691 0.281879 -0.037379 -0.025991 -0.602868 0.796541 0.0000039781 -0.0000009751 0.0000349061 0.0000015417 -0.0000114957 0.0004035669 0.0037701913 -0.0021922771 0.0000036922 0.0065851454 0.0000011239 0.0025590339
1691674622.20661 -3.150468 -1.745256 0.281950 -0.041993 -0.030461 -0.598118 0.799727 0.0000050082 -0.0000012018 0.0000402353 0.0000015885 -0.0000124150 0.0004025242 0.0037971156 -0.0022109224 0.0000037045 0.0065646168 0.0000011775 0.0025589928
1691674622.24009 -3.141579 -1.765051 0.281675 -0.042359 -0.028536 -0.591785 0.804476 0.0000048152 -0.0000013011 0.0000391914 0.0000016757 -0.0000139191 0.0004026456 0.0038248930 -0.0022291471 0.0000037310 0.0065414543 0.0000012451 0.0025590080
1691674622.27348 -3.131882 -1.785044 0.281007 -0.040154 -0.021975 -0.583643 0.810719 0.0000038029 -0.0000012707 0.0000335872 0.0000018252 -0.0000160568 0.0004035216 0.0038533085 -0.0022471065 0.0000037526 0.0065168700 0.0000013157 0.0025590137
1691674622.30684 -3.120958 -1.804746 0.280281 -0.037939 -0.015029 -0.573854 0.817940 0.0000029184 -0.0000011593 0.0000276518 0.0000019959 -0.0000181587 0.0004042625 0.0038818536 -0.0022642033 0.0000037724 0.0064904714 0.0000013815 0.0025590093
1691674622.34022 -3.109531 -1.823338 0.279015 -0.036586 -0.010572 -0.563829 0.825013 0.0000024264 -0.0000010378 0.0000235709 0.0000021295 -0.0000196599 0.0004046457 0.0039099160 -0.0022796325 0.0000037976 0.0064614325 0.0000014366 0.0025590460
1691674622.37360 -3.097853 -1.840883 0.277374 -0.037135 -0.010774 -0.554172 0.831504 0.0000024488 -0.0000010531 0.0000236434 0.0000021719 -0.0000202317 0.0004045770 0.0039361167 -0.0022929467 0.0000038037 0.0064319922 0.0000015008 0.0025590273
