# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693381987.24541 2.433280 1.296473 0.933080 0.013093 -0.039835 0.912305 0.407360 0.0000020396 -0.0000010636 0.0000229239 0.0000029425 -0.0000255641 0.0004062767 0.0033004078 -0.0012985939 -0.0000030886 0.0049748978 -0.0000085029 0.0025913851
1693381987.27873 2.423459 1.311461 0.931662 0.014909 -0.040367 0.914984 0.401189 0.0000022111 -0.0000011431 0.0000243408 0.0000029412 -0.0000255423 0.0004061772 0.0033166293 -0.0013079402 -0.0000031088 0.0049553547 -0.0000085399 0.0025914945
1693381987.31206 2.412065 1.324088 0.930910 0.016481 -0.039914 0.917155 0.396184 0.0000022982 -0.0000011403 0.0000251941 0.0000028241 -0.0000248777 0.0004059983 0.0033322098 -0.0013173910 -0.0000027627 0.0049356465 -0.0000084226 0.0025912432
1693381987.34539 2.401038 1.337903 0.929706 0.018108 -0.039361 0.919310 0.391141 0.0000024066 -0.0000011273 0.0000259615 0.0000027202 -0.0000239659 0.0004060715 0.0033458255 -0.0013229539 -0.0000027361 0.0049130594 -0.0000084035 0.0025913524
1693381987.37871 2.390382 1.351060 0.928530 0.020088 -0.039136 0.921592 0.385660 0.0000025501 -0.0000011492 0.0000271161 0.0000026195 -0.0000233143 0.0004060118 0.0033606981 -0.0013298031 -0.0000025802 0.0048914808 -0.0000083748 0.0025912181
1693381987.41204 2.379235 1.364146 0.928053 0.021773 -0.039653 0.924008 0.379688 0.0000027650 -0.0000012200 0.0000285892 0.0000026019 -0.0000231707 0.0004058759 0.0033749115 -0.0013360130 -0.0000025435 0.0048709833 -0.0000083629 0.0025912810
1693381987.44537 2.367852 1.376612 0.928135 0.022395 -0.040669 0.926493 0.373437 0.0000028637 -0.0000013046 0.0000292490 0.0000026798 -0.0000239019 0.0004057381 0.0033890522 -0.0013416434 -0.0000024983 0.0048494207 -0.0000083581 0.0025913093
1693381987.47869 2.356856 1.388197 0.928515 0.022790 -0.042506 0.929162 0.366513 0.0000029406 -0.0000014427 0.0000297774 0.0000028515 -0.0000254207 0.0004055094 0.0034023917 -0.0013463439 -0.0000024633 0.0048277248 -0.0000083548 0.0025913050
1693381987.51202 2.346778 1.399516 0.928795 0.024121 -0.044630 0.931924 0.359087 0.0000031610 -0.0000016467 0.0000311471 0.0000030411 -0.0000269933 0.0004051282 0.0034147842 -0.0013504630 -0.0000024272 0.0048074579 -0.0000083655 0.0025913123
1693381987.54534 2.337021 1.410155 0.928712 0.026215 -0.046180 0.934326 0.352441 0.0000034891 -0.0000018414 0.0000331327 0.0000031413 -0.0000278051 0.0004047297 0.0034270283 -0.0013549083 -0.0000023947 0.0047891944 -0.0000083952 0.0025913120
1693381987.57867 2.327167 1.419754 0.928596 0.027963 -0.046459 0.936571 0.346259 0.0000037085 -0.0000019250 0.0000343891 0.0000031266 -0.0000278042 0.0004045458 0.0034387058 -0.0013588852 -0.0000023606 0.0047714874 -0.0000084318 0.0025913065
1693381987.61200 2.317590 1.429260 0.928915 0.029863 -0.045414 0.938531 0.340888 0.0000038957 -0.0000018897 0.0000353724 0.0000029745 -0.0000266704 0.0004045673 0.0034493730 -0.0013617624 -0.0000023476 0.0047535064 -0.0000084453 0.0025913816
1693381987.64532 2.307914 1.437923 0.929324 0.032280 -0.043515 0.940195 0.336299 0.0000041023 -0.0000017865 0.0000365101 0.0000027220 -0.0000247485 0.0004046357 0.0034601749 -0.0013647646 -0.0000022975 0.0047358682 -0.0000084551 0.0025913725
1693381987.67865 2.298789 1.445480 0.930653 0.033968 -0.041304 0.941902 0.331604 0.0000042130 -0.0000016399 0.0000373378 0.0000024259 -0.0000226045 0.0004046279 0.0034696191 -0.0013669693 -0.0000023511 0.0047176297 -0.0000085512 0.0025912337
1693381987.71200 2.288914 1.453549 0.931536 0.033460 -0.039096 0.944220 0.325270 0.0000040244 -0.0000014615 0.0000362542 0.0000022704 -0.0000213234 0.0004049689 0.0034780715 -0.0013682529 -0.0000023603 0.0047008776 -0.0000085335 0.0025912333
1693381987.74534 2.278919 1.461041 0.932609 0.030408 -0.037563 0.947226 0.316902 0.0000035492 -0.0000012812 0.0000333131 0.0000022388 -0.0000210776 0.0004055276 0.0034871501 -0.0013694694 -0.0000023809 0.0046830271 -0.0000085181 0.0025912608
1693381987.77880 2.269902 1.468760 0.934143 0.026534 -0.036456 0.950173 0.308445 0.0000029982 -0.0000011323 0.0000297068 0.0000022810 -0.0000216396 0.0004060461 0.0034955009 -0.0013699686 -0.0000023684 0.0046649315 -0.0000084874 0.0025912604
1693381987.81226 2.260829 1.475961 0.935934 0.023554 -0.035896 0.952607 0.301157 0.0000026207 -0.0000010215 0.0000269325 0.0000023327 -0.0000222350 0.0004063815 0.0035045003 -0.0013714464 -0.0000023517 0.0046486026 -0.0000084676 0.0025912479
1693381987.84573 2.251819 1.483298 0.937597 0.022799 -0.035443 0.954608 0.294869 0.0000025079 -0.0000009742 0.0000259529 0.0000023417 -0.0000223576 0.0004065064 0.0035131705 -0.0013725182 -0.0000023441 0.0046321454 -0.0000084328 0.0025912983
1693381987.87919 2.241848 1.490179 0.939059 0.023167 -0.034808 0.956872 0.287484 0.0000025270 -0.0000009520 0.0000260659 0.0000022821 -0.0000219142 0.0004065468 0.0035222711 -0.0013739149 -0.0000023253 0.0046159123 -0.0000083976 0.0025913055
1693381987.91265 2.232578 1.497876 0.940231 0.023735 -0.032869 0.959491 0.278808 0.0000025259 -0.0000008641 0.0000259453 0.0000021312 -0.0000206381 0.0004067023 0.0035309087 -0.0013742872 -0.0000023156 0.0045980232 -0.0000083789 0.0025913183
1693381987.94611 2.223059 1.505700 0.941386 0.024565 -0.029780 0.962068 0.270064 0.0000025442 -0.0000006937 0.0000258489 0.0000018906 -0.0000181594 0.0004069626 0.0035406901 -0.0013758780 -0.0000023130 0.0045816257 -0.0000083404 0.0025913539
1693381987.97957 2.213876 1.513998 0.942394 0.026134 -0.025962 0.964427 0.261769 0.0000025908 -0.0000004999 0.0000260388 0.0000016300 -0.0000150833 0.0004071994 0.0035506716 -0.0013772808 -0.0000023185 0.0045645864 -0.0000083215 0.0025913826
1693381988.01304 2.204548 1.522899 0.943039 0.027932 -0.021975 0.966610 0.253777 0.0000026860 -0.0000003038 0.0000266164 0.0000014039 -0.0000117895 0.0004073518 0.0035613990 -0.0013792776 -0.0000023314 0.0045480694 -0.0000082984 0.0025914167
1693381988.04651 2.195218 1.532331 0.943565 0.028946 -0.017978 0.968523 0.246581 0.0000026888 -0.0000000923 0.0000265535 0.0000012328 -0.0000085893 0.0004075269 0.0035729966 -0.0013816064 -0.0000023353 0.0045310769 -0.0000082874 0.0025914225
1693381988.07997 2.186259 1.541612 0.944006 0.029109 -0.015076 0.970231 0.239951 0.0000026227 0.0000000660 0.0000259716 0.0000011403 -0.0000063256 0.0004076908 0.0035854410 -0.0013843002 -0.0000023488 0.0045138662 -0.0000082801 0.0025914194
1693381988.11345 2.175878 1.551361 0.946254 0.028408 -0.013513 0.971955 0.233052 0.0000025311 0.0000001297 0.0000252906 0.0000010751 -0.0000053878 0.0004077989 0.0035976802 -0.0013869811 -0.0000022858 0.0044974383 -0.0000082981 0.0025912338
1693381988.14692 2.165746 1.561671 0.946837 0.027693 -0.013227 0.973571 0.226314 0.0000024391 0.0000001422 0.0000243533 0.0000010729 -0.0000054210 0.0004079257 0.0036106328 -0.0013890573 -0.0000023011 0.0044785017 -0.0000082579 0.0025912420
1693381988.18039 2.155294 1.571928 0.947320 0.027344 -0.013371 0.975104 0.219649 0.0000024105 0.0000001240 0.0000240093 0.0000010761 -0.0000058047 0.0004079670 0.0036243265 -0.0013918296 -0.0000023085 0.0044605762 -0.0000082212 0.0025912384
1693381988.21387 2.144842 1.582360 0.948026 0.027928 -0.013392 0.976599 0.212826 0.0000024582 0.0000001115 0.0000243288 0.0000010696 -0.0000059081 0.0004079357 0.0036379763 -0.0013942942 -0.0000023146 0.0044423811 -0.0000082004 0.0025912374
1693381988.24734 2.134155 1.592926 0.948965 0.030284 -0.013583 0.978013 0.205884 0.0000026977 0.0000000879 0.0000261632 0.0000010600 -0.0000058328 0.0004077201 0.0036518405 -0.0013967620 -0.0000023212 0.0044243118 -0.0000081694 0.0025912379
1693381988.28082 2.123155 1.603342 0.949954 0.034201 -0.014360 0.979356 0.198708 0.0000031509 0.0000000240 0.0000293874 0.0000010589 -0.0000060096 0.0004072840 0.0036658805 -0.0013989681 -0.0000023416 0.0044058119 -0.0000081207 0.0025912766
1693381988.31430 2.112517 1.613712 0.950528 0.038340 -0.016197 0.980706 0.191005 0.0000037195 -0.0000001102 0.0000330336 0.0000010781 -0.0000069632 0.0004066971 0.0036795782 -0.0014005614 -0.0000023360 0.0043866960 -0.0000081059 0.0025912640
1693381988.34778 2.101261 1.623879 0.951536 0.042540 -0.019434 0.982151 0.182186 0.0000043617 -0.0000003822 0.0000366765 0.0000011555 -0.0000092228 0.0004059837 0.0036932612 -0.0014022590 -0.0000023424 0.0043683953 -0.0000080752 0.0025912717
1693381988.38126 2.090350 1.634430 0.952187 0.047199 -0.023343 0.983377 0.173774 0.0000052013 -0.0000007739 0.0000409508 0.0000012923 -0.0000120618 0.0004050123 0.0037066745 -0.0014032274 -0.0000023468 0.0043491522 -0.0000080654 0.0025912710
1693381988.41474 2.079911 1.645193 0.952642 0.052476 -0.027059 0.984324 0.166193 0.0000061447 -0.0000011952 0.0000453877 0.0000014295 -0.0000146035 0.0004038448 0.0037206670 -0.0014048752 -0.0000022802 0.0043307371 -0.0000080243 0.0025911555
1693381988.44823 2.069852 1.655612 0.952848 0.057280 -0.030333 0.985125 0.159149 0.0000071462 -0.0000016392 0.0000495997 0.0000015891 -0.0000169465 0.0004026231 0.0037349112 -0.0014068920 -0.0000022462 0.0043133698 -0.0000080267 0.0025910548
1693381988.48173 2.059008 1.665515 0.953579 0.060180 -0.033063 0.985991 0.152012 0.0000078346 -0.0000020428 0.0000522207 0.0000017617 -0.0000191002 0.0004017414 0.0037489078 -0.0014087547 -0.0000022312 0.0042966810 -0.0000080385 0.0025909741
1693381988.51523 2.047153 1.675905 0.956288 0.060198 -0.034166 0.986917 0.145614 0.0000079075 -0.0000022685 0.0000525251 0.0000018607 -0.0000205323 0.0004014992 0.0037622176 -0.0014093745 -0.0000021483 0.0042783389 -0.0000080717 0.0025907807
1693381988.54871 2.036292 1.685533 0.957613 0.059476 -0.034259 0.987785 0.139889 0.0000076082 -0.0000022370 0.0000512991 0.0000018774 -0.0000207395 0.0004018081 0.0037763751 -0.0014096573 -0.0000021459 0.0042585488 -0.0000080811 0.0025907604
1693381988.58221 2.025339 1.694202 0.959185 0.060184 -0.034360 0.988620 0.133518 0.0000076943 -0.0000022896 0.0000515822 0.0000018925 -0.0000209828 0.0004017105 0.0037891193 -0.0014100130 -0.0000021362 0.0042413641 -0.0000080988 0.0025907389
1693381988.61570 2.014791 1.702462 0.960615 0.061770 -0.035098 0.989478 0.126036 0.0000080478 -0.0000024756 0.0000528693 0.0000019667 -0.0000218058 0.0004012808 0.0038002429 -0.0014093676 -0.0000021395 0.0042244432 -0.0000081027 0.0025907361
1693381988.64920 2.004591 1.709612 0.961828 0.062120 -0.036279 0.990436 0.117738 0.0000081520 -0.0000026929 0.0000532799 0.0000020913 -0.0000231977 0.0004009746 0.0038108464 -0.0014086628 -0.0000021500 0.0042080940 -0.0000081169 0.0025906755
1693381988.68271 1.995324 1.716707 0.962144 0.059760 -0.036558 0.991397 0.110566 0.0000076458 -0.0000027002 0.0000513266 0.0000021854 -0.0000241206 0.0004013799 0.0038199976 -0.0014070443 -0.0000021523 0.0041920757 -0.0000081245 0.0025906700
1693381988.71622 1.986599 1.723058 0.961955 0.054907 -0.035047 0.992322 0.105139 0.0000066012 -0.0000023954 0.0000471201 0.0000021229 -0.0000236964 0.0004024789 0.0038293816 -0.0014061024 -0.0000021546 0.0041775368 -0.0000081435 0.0025906695
1693381988.74971 1.977838 1.729232 0.962515 0.049565 -0.032405 0.993181 0.100422 0.0000055371 -0.0000019617 0.0000423668 0.0000019453 -0.0000222588 0.0004037132 0.0038377792 -0.0014050238 -0.0000021499 0.0041641725 -0.0000081704 0.0025906662
1693381988.78308 1.969380 1.734727 0.963332 0.046972 -0.029621 0.993844 0.095865 0.0000050028 -0.0000016400 0.0000397695 0.0000017379 -0.0000204254 0.0004044366 0.0038459442 -0.0014038462 -0.0000021417 0.0041510392 -0.0000081966 0.0025906495
1693381988.81644 1.961235 1.739205 0.963664 0.047321 -0.027018 0.994318 0.091444 0.0000049918 -0.0000014556 0.0000398772 0.0000015073 -0.0000183437 0.0004045956 0.0038531058 -0.0014021114 -0.0000020618 0.0041379635 -0.0000083284 0.0025905343
1693381988.84979 1.953169 1.743740 0.964024 0.047540 -0.025015 0.994798 0.086550 0.0000050214 -0.0000013334 0.0000400545 0.0000013701 -0.0000169245 0.0004046735 0.0038589471 -0.0013995540 -0.0000020637 0.0041249815 -0.0000083392 0.0025905231
1693381988.88314 1.944740 1.747675 0.964242 0.046372 -0.024362 0.995347 0.080871 0.0000048134 -0.0000012727 0.0000390160 0.0000013362 -0.0000166465 0.0004048915 0.0038649337 -0.0013968913 -0.0000020548 0.0041117189 -0.0000083637 0.0025905066
1693381988.91650 1.936254 1.751424 0.964110 0.044270 -0.024561 0.995852 0.075608 0.0000044467 -0.0000012617 0.0000371694 0.0000013621 -0.0000172122 0.0004051765 0.0038700292 -0.0013933389 -0.0000020143 0.0040976570 -0.0000083828 0.0025904284
1693381988.94985 1.927284 1.754896 0.963879 0.041848 -0.024447 0.996258 0.071555 0.0000040770 -0.0000012079 0.0000351702 0.0000013736 -0.0000174604 0.0004055033 0.0038750891 -0.0013896846 -0.0000020112 0.0040836040 -0.0000083971 0.0025904057
1693381988.98320 1.917791 1.758400 0.963525 0.039399 -0.023228 0.996578 0.068845 0.0000037094 -0.0000010671 0.0000330624 0.0000013069 -0.0000167584 0.0004059084 0.0038798607 -0.0013854901 -0.0000020133 0.0040688600 -0.0000084034 0.0025903853
1693381989.01655 1.907623 1.761539 0.963069 0.036547 -0.021067 0.996898 0.066447 0.0000033133 -0.0000008582 0.0000306289 0.0000011790 -0.0000152318 0.0004064009 0.0038847326 -0.0013808915 -0.0000020086 0.0040532705 -0.0000084176 0.0025903652
1693381989.04990 1.896786 1.764390 0.962419 0.033481 -0.018854 0.997270 0.063051 0.0000029080 -0.0000006588 0.0000279413 0.0000010575 -0.0000136669 0.0004068867 0.0038889977 -0.0013753641 -0.0000020027 0.0040365225 -0.0000084336 0.0025903338
1693381989.08326 1.885218 1.767279 0.961848 0.031354 -0.017087 0.997641 0.058624 0.0000026376 -0.0000005253 0.0000260048 0.0000009664 -0.0000124472 0.0004072060 0.0038927530 -0.0013690239 -0.0000019843 0.0040187659 -0.0000084603 0.0025902874
1693381989.11661 1.872233 1.770578 0.961597 0.030565 -0.016053 0.997967 0.053564 0.0000025440 -0.0000004838 0.0000254332 0.0000009133 -0.0000118153 0.0004072970 0.0038965785 -0.0013620814 -0.0000019724 0.0039998600 -0.0000084794 0.0025902398
1693381989.14996 1.859318 1.772842 0.960656 0.030865 -0.015962 0.998206 0.048751 0.0000025564 -0.0000004909 0.0000254937 0.0000009092 -0.0000118033 0.0004072736 0.0039010986 -0.0013543525 -0.0000019777 0.0039787718 -0.0000084751 0.0025902246
1693381989.18332 1.845436 1.774740 0.959631 0.031454 -0.016655 0.998403 0.043861 0.0000026141 -0.0000005534 0.0000259647 0.0000009419 -0.0000124493 0.0004071578 0.0039040363 -0.0013458680 -0.0000019738 0.0039580428 -0.0000084824 0.0025902163
1693381989.21667 1.830828 1.776545 0.958347 0.032069 -0.017866 0.998562 0.039058 0.0000026761 -0.0000006497 0.0000264967 0.0000010057 -0.0000135539 0.0004069990 0.0039064489 -0.0013363371 -0.0000019683 0.0039359144 -0.0000084904 0.0025901975
1693381989.25002 1.815221 1.778148 0.956890 0.032199 -0.019062 0.998716 0.034157 0.0000026837 -0.0000007355 0.0000266255 0.0000010770 -0.0000146755 0.0004068847 0.0039088459 -0.0013262876 -0.0000019662 0.0039129871 -0.0000084952 0.0025901881
1693381989.28337 1.799328 1.779699 0.955350 0.032231 -0.019892 0.998855 0.029236 0.0000026677 -0.0000007962 0.0000264907 0.0000011364 -0.0000155424 0.0004068198 0.0039110116 -0.0013154365 -0.0000019421 0.0038889853 -0.0000085150 0.0025901909
1693381989.31672 1.782715 1.781564 0.953374 0.032690 -0.020517 0.998970 0.023876 0.0000026742 -0.0000008513 0.0000267833 0.0000011692 -0.0000161014 0.0004067131 0.0039130161 -0.0013044157 -0.0000019422 0.0038649607 -0.0000085013 0.0025901574
1693381989.35007 1.765797 1.782853 0.951562 0.033802 -0.020932 0.999049 0.017896 0.0000027871 -0.0000009252 0.0000275741 0.0000012046 -0.0000165797 0.0004065510 0.0039156708 -0.0012932192 -0.0000019310 0.0038403577 -0.0000085131 0.0025901778
1693381989.38342 1.748859 1.784321 0.949574 0.035535 -0.021263 0.999080 0.011165 0.0000029730 -0.0000010195 0.0000289205 0.0000012340 -0.0000169943 0.0004063100 0.0039174243 -0.0012814527 -0.0000019169 0.0038157662 -0.0000085262 0.0025901850
1693381989.41677 1.731497 1.785303 0.947758 0.037585 -0.021200 0.999060 0.004018 0.0000032063 -0.0000011104 0.0000305304 0.0000012458 -0.0000171767 0.0004060406 0.0039195668 -0.0012699214 -0.0000019338 0.0037916021 -0.0000085174 0.0025902174
1693381989.45012 1.713858 1.786042 0.946169 -0.038802 0.020402 -0.999036 0.002359 0.0000033496 -0.0000011236 0.0000314946 0.0000012062 -0.0000167205 0.0004059154 0.0039209952 -0.0012576601 -0.0000019438 0.0037670055 -0.0000085100 0.0025902746
1693381989.48348 1.696403 1.786671 0.944866 -0.038979 0.018771 -0.999034 0.007763 0.0000033486 -0.0000010415 0.0000315558 0.0000011135 -0.0000155808 0.0004059832 0.0039219647 -0.0012450859 -0.0000019443 0.0037424413 -0.0000085151 0.0025902811
1693381989.51683 1.678614 1.787030 0.943740 -0.038940 0.016974 -0.999015 0.012831 0.0000033027 -0.0000009310 0.0000313666 0.0000010100 -0.0000142207 0.0004060963 0.0039226853 -0.0012327114 -0.0000019481 0.0037187348 -0.0000085102 0.0025903087
1693381989.55018 1.660610 1.787024 0.942891 -0.039899 0.015400 -0.998912 0.018593 0.0000034037 -0.0000008755 0.0000320207 0.0000009360 -0.0000131410 0.0004060567 0.0039230483 -0.0012200396 -0.0000019380 0.0036950794 -0.0000085034 0.0025903726
1693381989.58353 1.642966 1.786811 0.942254 -0.041885 0.014062 -0.998705 0.025232 0.0000036580 -0.0000008619 0.0000336174 0.0000008793 -0.0000122661 0.0004058398 0.0039228628 -0.0012070481 -0.0000019279 0.0036715421 -0.0000084895 0.0025904310
1693381989.61688 1.625886 1.786618 0.941634 -0.043992 0.012763 -0.998445 0.031766 0.0000039526 -0.0000008507 0.0000353547 0.0000008336 -0.0000114573 0.0004055791 0.0039224095 -0.0011942212 -0.0000019211 0.0036488047 -0.0000084802 0.0025905191
1693381989.65023 1.609137 1.786241 0.941485 -0.046357 0.011068 -0.998149 0.037780 0.0000042922 -0.0000008153 0.0000372205 0.0000007799 -0.0000104231 0.0004052933 0.0039220558 -0.0011819177 -0.0000018855 0.0036271754 -0.0000084851 0.0025906103
1693381989.68358 1.593203 1.786197 0.941277 -0.048755 0.009179 -0.997833 0.043230 0.0000046786 -0.0000007569 0.0000392233 0.0000007224 -0.0000092110 0.0004049667 0.0039214453 -0.0011697549 -0.0000018335 0.0036062411 -0.0000085124 0.0025906996
1693381989.71693 1.576996 1.786304 0.941399 -0.050612 0.007293 -0.997511 0.048547 0.0000049426 -0.0000006689 0.0000407869 0.0000006589 -0.0000080252 0.0004046860 0.0039211970 -0.0011583987 -0.0000018346 0.0035863755 -0.0000084648 0.0025906731
1693381989.75028 1.561866 1.786278 0.941172 -0.051361 0.005772 -0.997258 0.052970 0.0000050775 -0.0000005760 0.0000414324 0.0000006179 -0.0000069348 0.0004045907 0.0039213509 -0.0011468041 -0.0000017800 0.0035662188 -0.0000084919 0.0025907368
1693381989.78364 1.547021 1.785984 0.940815 -0.050661 0.004629 -0.997058 0.057327 0.0000049604 -0.0000004935 0.0000408596 0.0000005913 -0.0000061808 0.0004047378 0.0039214076 -0.0011359648 -0.0000017286 0.0035476283 -0.0000085188 0.0025907871
1693381989.81699 1.532493 1.785733 0.940585 -0.048530 0.003852 -0.996846 0.062671 0.0000046302 -0.0000004201 0.0000392170 0.0000005739 -0.0000056366 0.0004050861 0.0039212473 -0.0011252517 -0.0000016900 0.0035295873 -0.0000085381 0.0025908587
1693381989.85034 1.518267 1.785817 0.940070 -0.045228 0.002732 -0.996654 0.068025 0.0000041273 -0.0000003102 0.0000365541 0.0000005504 -0.0000047708 0.0004056155 0.0039212461 -0.0011148020 -0.0000016383 0.0035120730 -0.0000085746 0.0025909405
1693381989.88369 1.504201 1.785624 0.939490 -0.040766 0.001001 -0.996513 0.072796 0.0000035145 -0.0000001520 0.0000330395 0.0000005193 -0.0000032823 0.0004062569 0.0039217994 -0.0011047659 -0.0000015884 0.0034950016 -0.0000086125 0.0025910009
1693381989.91705 1.489722 1.786768 0.939023 -0.036694 -0.001071 -0.996355 0.077002 0.0000029609 -0.0000000028 0.0000297484 0.0000004910 -0.0000015355 0.0004067838 0.0039217418 -0.0010945612 -0.0000016004 0.0034780994 -0.0000085954 0.0025910010
1693381989.95040 1.475712 1.787602 0.938492 -0.034113 -0.002494 -0.996091 0.081441 0.0000026725 0.0000000881 0.0000277188 0.0000004862 -0.0000002371 0.0004070830 0.0039240552 -0.0010849276 -0.0000015531 0.0034609023 -0.0000086166 0.0025911094
1693381989.98375 1.461615 1.788716 0.937950 -0.032657 -0.002911 -0.995721 0.086402 0.0000025312 0.0000001058 0.0000266282 0.0000004885 0.0000000862 0.0004072391 0.0039257883 -0.0010753212 -0.0000015006 0.0034442964 -0.0000086517 0.0025912314
1693381990.01710 1.447402 1.790413 0.937449 -0.031045 -0.002910 -0.995347 0.091175 0.0000023909 0.0000000989 0.0000254614 0.0000004918 0.0000000491 0.0004074029 0.0039279600 -0.0010657807 -0.0000014336 0.0034277086 -0.0000087180 0.0025913528
1693381990.05046 1.432579 1.793065 0.936334 -0.029458 -0.003627 -0.995053 0.094809 0.0000022414 0.0000001223 0.0000241795 0.0000004984 0.0000005285 0.0004075770 0.0039311754 -0.0010565411 -0.0000013577 0.0034112699 -0.0000087638 0.0025915533
1693381990.08381 1.417507 1.795951 0.934510 -0.028580 -0.005590 -0.994816 0.097429 0.0000021703 0.0000002111 0.0000235639 0.0000005154 0.0000021072 0.0004076578 0.0039360071 -0.0010474481 -0.0000012877 0.0033942695 -0.0000087910 0.0025917764
1693381990.11716 1.402477 1.799076 0.932206 -0.027975 -0.008535 -0.994513 0.100437 0.0000021391 0.0000003510 0.0000233806 0.0000005611 0.0000044958 0.0004076525 0.0039410348 -0.0010381917 -0.0000013056 0.0033770067 -0.0000087542 0.0025919304
1693381990.15051 1.387249 1.802406 0.929342 -0.026120 -0.011110 -0.994116 0.104538 0.0000020172 0.0000004623 0.0000221370 0.0000006390 0.0000067675 0.0004077504 0.0039462229 -0.0010288650 -0.0000012561 0.0033599281 -0.0000087800 0.0025921528
1693381990.18386 1.371307 1.805763 0.926115 -0.023474 -0.012395 -0.993569 0.110073 0.0000018200 0.0000004888 0.0000201315 0.0000006937 0.0000079867 0.0004079358 0.0039515359 -0.0010192543 -0.0000011793 0.0033426269 -0.0000088247 0.0025923916
1693381990.21722 1.354948 1.809228 0.923465 -0.021538 -0.012340 -0.992944 0.115953 0.0000016650 0.0000004632 0.0000186097 0.0000006935 0.0000080207 0.0004080926 0.0039566435 -0.0010090053 -0.0000011623 0.0033244768 -0.0000088721 0.0025923910
1693381990.25057 1.337354 1.813003 0.920475 -0.020583 -0.011706 -0.992280 0.121735 0.0000016047 0.0000004289 0.0000179182 0.0000006754 0.0000075046 0.0004081884 0.0039620750 -0.0009984463 -0.0000011033 0.0033061420 -0.0000089135 0.0025925311
1693381990.28392 1.319408 1.817383 0.917488 -0.020141 -0.011144 -0.991610 0.127203 0.0000015722 0.0000003933 0.0000174849 0.0000006599 0.0000069119 0.0004082636 0.0039681039 -0.0009871861 -0.0000010165 0.0032868905 -0.0000089918 0.0025927459
1693381990.31727 1.301536 1.821371 0.914561 -0.020175 -0.010879 -0.990942 0.132317 0.0000015585 0.0000003893 0.0000175329 0.0000006413 0.0000065307 0.0004082713 0.0039750906 -0.0009762681 -0.0000009835 0.0032677710 -0.0000090033 0.0025928989
1693381990.35062 1.284049 1.825675 0.912442 -0.020607 -0.010827 -0.990272 0.137182 0.0000015949 0.0000003863 0.0000178759 0.0000006453 0.0000063748 0.0004082653 0.0039814755 -0.0009653293 -0.0000009002 0.0032495825 -0.0000090707 0.0025931896
1693381990.38398 1.267254 1.830403 0.911099 -0.022074 -0.010289 -0.989568 0.141994 0.0000016844 0.0000003720 0.0000190105 0.0000006310 0.0000056419 0.0004081973 0.0039881578 -0.0009549169 -0.0000008263 0.0032321914 -0.0000091556 0.0025934343
1693381990.41732 1.250459 1.834382 0.910797 -0.024117 -0.008723 -0.988969 0.145882 0.0000018229 0.0000003122 0.0000205604 0.0000005993 0.0000040043 0.0004081054 0.0039952711 -0.0009450992 -0.0000007682 0.0032158094 -0.0000092140 0.0025936613
1693381990.45068 1.234062 1.838343 0.910868 -0.025241 -0.005842 -0.988614 0.148225 0.0000018856 0.0000001934 0.0000211783 0.0000005774 0.0000015714 0.0004081004 0.0040009997 -0.0009345728 -0.0000007207 0.0031995122 -0.0000092248 0.0025939691
1693381990.48403 1.217924 1.841821 0.911880 -0.025829 -0.002097 -0.988501 0.148975 0.0000018760 0.0000000343 0.0000211154 0.0000005894 -0.0000015660 0.0004081336 0.0040066522 -0.0009242581 -0.0000006760 0.0031837760 -0.0000092314 0.0025942481
1693381990.51738 1.201547 1.845377 0.914035 -0.026868 0.002344 -0.988452 0.149117 0.0000019019 -0.0000001670 0.0000214886 0.0000006523 -0.0000053623 0.0004080484 0.0040115042 -0.0009139908 -0.0000005863 0.0031686448 -0.0000092526 0.0025944430
1693381990.55074 1.186482 1.847600 0.916088 -0.028651 0.007246 -0.988126 0.150779 0.0000019731 -0.0000003971 0.0000221782 0.0000008089 -0.0000094853 0.0004078447 0.0040168076 -0.0009037585 -0.0000005479 0.0031536093 -0.0000092519 0.0025946335
1693381990.58409 1.172088 1.849792 0.917851 -0.031304 0.012060 -0.987321 0.155150 0.0000021477 -0.0000006828 0.0000237347 0.0000010581 -0.0000137855 0.0004074397 0.0040201347 -0.0008940286 -0.0000005091 0.0031401882 -0.0000092517 0.0025947965
1693381990.61744 1.158684 1.852570 0.918880 -0.033839 0.015613 -0.986257 0.160960 0.0000023251 -0.0000009463 0.0000252133 0.0000013210 -0.0000172100 0.0004070237 0.0040234516 -0.0008848066 -0.0000004247 0.0031276744 -0.0000093740 0.0025950011
1693381990.65080 1.145827 1.854939 0.919574 -0.036348 0.016805 -0.985201 0.166662 0.0000025494 -0.0000011210 0.0000269827 0.0000014496 -0.0000186666 0.0004066891 0.0040277254 -0.0008766772 -0.0000003450 0.0031162653 -0.0000094919 0.0025951493
1693381990.68415 1.133555 1.857612 0.920410 -0.037336 0.016415 -0.984325 0.171581 0.0000026650 -0.0000011611 0.0000278537 0.0000014499 -0.0000186289 0.0004065992 0.0040309993 -0.0008683976 -0.0000002502 0.0031052459 -0.0000096170 0.0025953961
