# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382258.14026 0.838306 0.956091 1.135079 -0.043778 0.001698 -0.987139 0.153745 0.0000038262 -0.0000005492 0.0000349600 0.0000006606 -0.0000069948 0.0004069388 0.0030100051 -0.0003236734 -0.0000095667 0.0028763122 -0.0000106439 0.0026172327
1693382258.17352 0.821060 0.955458 1.132528 -0.042305 0.003099 -0.986345 0.159138 0.0000035965 -0.0000006188 0.0000336397 0.0000007002 -0.0000080946 0.0004071241 0.0030096965 -0.0003167238 -0.0000095799 0.0028649143 -0.0000106313 0.0026172230
1693382258.20679 0.803392 0.954582 1.129483 -0.041333 0.003484 -0.985584 0.164026 0.0000034453 -0.0000006235 0.0000327084 0.0000007147 -0.0000083628 0.0004072728 0.0030094220 -0.0003095004 -0.0000096136 0.0028533757 -0.0000105904 0.0026173175
1693382258.24005 0.785005 0.953589 1.126765 -0.040378 0.002374 -0.984972 0.167911 0.0000033512 -0.0000005387 0.0000320828 0.0000006871 -0.0000074565 0.0004074168 0.0030089563 -0.0003020701 -0.0000096240 0.0028418968 -0.0000105712 0.0026174533
1693382258.27331 0.766169 0.953139 1.124312 -0.039834 0.000228 -0.984482 0.170907 0.0000033175 -0.0000004006 0.0000318745 0.0000006399 -0.0000057956 0.0004075104 0.0030083346 -0.0002944070 -0.0000096153 0.0028304046 -0.0000105666 0.0026176034
1693382258.30656 0.746523 0.952541 1.122218 -0.039896 -0.001168 -0.983782 0.174872 0.0000033655 -0.0000003242 0.0000321848 0.0000006192 -0.0000048007 0.0004074992 0.0030081393 -0.0002868175 -0.0000096119 0.0028190726 -0.0000105320 0.0026177666
1693382258.33982 0.726646 0.951890 1.119975 -0.040873 -0.000505 -0.982682 0.180737 0.0000034774 -0.0000004055 0.0000328534 0.0000006515 -0.0000056831 0.0004073872 0.0030078028 -0.0002788839 -0.0000095672 0.0028077283 -0.0000105204 0.0026180592
1693382258.37307 0.706564 0.951339 1.118066 -0.042151 0.001660 -0.981383 0.187370 0.0000035939 -0.0000005935 0.0000335714 0.0000007311 -0.0000078498 0.0004072132 0.0030075531 -0.0002709609 -0.0000095131 0.0027966396 -0.0000105042 0.0026183494
1693382258.40632 0.686581 0.950662 1.116487 -0.043770 0.003945 -0.980249 0.192820 0.0000037430 -0.0000007972 0.0000344546 0.0000008398 -0.0000100724 0.0004069840 0.0030074500 -0.0002630881 -0.0000094608 0.0027858642 -0.0000104914 0.0026186434
1693382258.43957 0.665875 0.950628 1.116309 -0.045890 0.006009 -0.979387 0.196619 0.0000039829 -0.0000010101 0.0000359092 0.0000009488 -0.0000121703 0.0004066177 0.0030070318 -0.0002552996 -0.0000093411 0.0027754320 -0.0000105639 0.0026188122
1693382258.47282 0.646090 0.950290 1.115618 -0.048348 0.007992 -0.978611 0.199798 0.0000042482 -0.0000012457 0.0000373807 0.0000010963 -0.0000142859 0.0004062275 0.0030072075 -0.0002474072 -0.0000092748 0.0027650487 -0.0000105639 0.0026190669
1693382258.50607 0.626914 0.949926 1.114904 -0.050262 0.010156 -0.977828 0.203036 0.0000044690 -0.0000014902 0.0000385534 0.0000012679 -0.0000164541 0.0004058548 0.0030070576 -0.0002398743 -0.0000092074 0.0027555738 -0.0000105745 0.0026193032
1693382258.53931 0.608492 0.949000 1.113818 -0.051142 0.012496 -0.976932 0.206961 0.0000044915 -0.0000016930 0.0000386590 0.0000014561 -0.0000185536 0.0004056661 0.0030068715 -0.0002326211 -0.0000091656 0.0027467572 -0.0000105614 0.0026195251
1693382258.57254 0.590090 0.948226 1.112374 -0.049712 0.014292 -0.975941 0.211810 0.0000041888 -0.0000017496 0.0000371112 0.0000015882 -0.0000199767 0.0004058248 0.0030062164 -0.0002255404 -0.0000091506 0.0027385692 -0.0000105265 0.0026197222
1693382258.60578 0.573604 0.948055 1.111694 -0.046544 0.015097 -0.975042 0.216559 0.0000036924 -0.0000016374 0.0000343725 0.0000016154 -0.0000202835 0.0004062855 0.0030058207 -0.0002185491 -0.0000091215 0.0027305183 -0.0000105438 0.0026197724
1693382258.63902 0.557774 0.947374 1.110401 -0.043021 0.015272 -0.974224 0.220915 0.0000032272 -0.0000014629 0.0000315329 0.0000015824 -0.0000199185 0.0004067971 0.0030059321 -0.0002124340 -0.0000090708 0.0027236224 -0.0000105623 0.0026199471
1693382258.67227 0.542452 0.946503 1.109402 -0.041417 0.014418 -0.973368 0.225014 0.0000030483 -0.0000013421 0.0000303840 0.0000015055 -0.0000191059 0.0004070581 0.0030055501 -0.0002063850 -0.0000090260 0.0027171030 -0.0000105736 0.0026200914
1693382258.70551 0.527887 0.945512 1.108809 -0.042624 0.012568 -0.972340 0.229302 0.0000032313 -0.0000013108 0.0000315636 0.0000014064 -0.0000179706 0.0004069932 0.0030050333 -0.0002004661 -0.0000089505 0.0027109989 -0.0000106102 0.0026203181
1693382258.73874 0.513393 0.944669 1.108559 -0.044690 0.010556 -0.971176 0.233900 0.0000035354 -0.0000013146 0.0000335050 0.0000013213 -0.0000169510 0.0004067774 0.0030043892 -0.0001947364 -0.0000088853 0.0027052520 -0.0000106490 0.0026204706
1693382258.77198 0.499003 0.944065 1.109287 -0.045841 0.009005 -0.970006 0.238550 0.0000037145 -0.0000012981 0.0000346150 0.0000012606 -0.0000161850 0.0004066592 0.0030038684 -0.0001889781 -0.0000088283 0.0026996029 -0.0000106623 0.0026206703
1693382258.80522 0.484348 0.943023 1.109461 -0.045313 0.008259 -0.968999 0.242735 0.0000036535 -0.0000012316 0.0000342981 0.0000012113 -0.0000155241 0.0004067726 0.0030035646 -0.0001832484 -0.0000087711 0.0026941401 -0.0000106544 0.0026209314
1693382258.83845 0.470165 0.942401 1.109745 -0.043364 0.008143 -0.968245 0.246078 0.0000033724 -0.0000011439 0.0000326721 0.0000011938 -0.0000152166 0.0004070739 0.0030028841 -0.0001774731 -0.0000086589 0.0026888930 -0.0000107390 0.0026212400
1693382258.87168 0.455560 0.941298 1.109765 -0.040296 0.008522 -0.967765 0.248464 0.0000029865 -0.0000010352 0.0000301929 0.0000011869 -0.0000150018 0.0004074952 0.0030025007 -0.0001719427 -0.0000085070 0.0026840579 -0.0000108127 0.0026216355
1693382258.90491 0.440560 0.940104 1.109782 -0.037340 0.008360 -0.967422 0.250260 0.0000026706 -0.0000009058 0.0000279446 0.0000011612 -0.0000143953 0.0004078929 0.0030016782 -0.0001661293 -0.0000083649 0.0026792020 -0.0000108857 0.0026220393
1693382258.93824 0.425675 0.938450 1.109733 -0.036260 0.007638 -0.967005 0.252049 0.0000025739 -0.0000008255 0.0000272459 0.0000011197 -0.0000136081 0.0004080676 0.0030007511 -0.0001600913 -0.0000082279 0.0026743121 -0.0000109625 0.0026224323
1693382258.97156 0.410495 0.936523 1.109753 -0.035464 0.006986 -0.966436 0.254353 0.0000025037 -0.0000007649 0.0000267062 0.0000010937 -0.0000130217 0.0004082057 0.0029994656 -0.0001539682 -0.0000080698 0.0026695683 -0.0000110547 0.0026228203
1693382259.00487 0.395025 0.934363 1.109877 -0.033358 0.006467 -0.965757 0.257212 0.0000022872 -0.0000006634 0.0000250605 0.0000010567 -0.0000122816 0.0004084824 0.0029979783 -0.0001476438 -0.0000079111 0.0026648154 -0.0000111622 0.0026231715
1693382259.03819 0.378749 0.931939 1.109499 -0.032873 0.005751 -0.965032 0.260001 0.0000022778 -0.0000006201 0.0000249338 0.0000010337 -0.0000116471 0.0004085623 0.0029964897 -0.0001413145 -0.0000077046 0.0026603172 -0.0000113468 0.0026235766
1693382259.07150 0.362121 0.929057 1.109199 -0.035002 0.005373 -0.964355 0.262230 0.0000024879 -0.0000006800 0.0000265854 0.0000010571 -0.0000118464 0.0004083687 0.0029947779 -0.0001346648 -0.0000075067 0.0026557761 -0.0000115356 0.0026239485
1693382259.10482 0.344781 0.926037 1.108975 -0.037394 0.005984 -0.963710 0.264250 0.0000027216 -0.0000008039 0.0000283235 0.0000011319 -0.0000129053 0.0004080958 0.0029926802 -0.0001278306 -0.0000073025 0.0026513366 -0.0000117348 0.0026243023
1693382259.13814 0.326609 0.922958 1.108811 -0.038965 0.007719 -0.963187 0.265880 0.0000028102 -0.0000009599 0.0000290997 0.0000012589 -0.0000147293 0.0004078746 0.0029903398 -0.0001207250 -0.0000071067 0.0026468259 -0.0000119061 0.0026245372
1693382259.17145 0.308011 0.919194 1.108939 -0.041422 0.010128 -0.962687 0.267236 0.0000030116 -0.0000011912 0.0000304932 0.0000014552 -0.0000171321 0.0004075035 0.0029879603 -0.0001133796 -0.0000069145 0.0026424877 -0.0000121065 0.0026248195
1693382259.20477 0.289543 0.914855 1.109600 -0.044874 0.012561 -0.962204 0.268313 0.0000033561 -0.0000014988 0.0000326733 0.0000017054 -0.0000198001 0.0004069462 0.0029850547 -0.0001058319 -0.0000067051 0.0026383236 -0.0000123142 0.0026250866
1693382259.23809 0.270971 0.909425 1.110555 -0.046882 0.014301 -0.961843 0.269176 0.0000035272 -0.0000017047 0.0000337068 0.0000018999 -0.0000216238 0.0004066155 0.0029817247 -0.0000983786 -0.0000065471 0.0026346123 -0.0000124430 0.0026253995
1693382259.27140 0.252000 0.904089 1.111551 -0.047165 0.015625 -0.961203 0.271329 0.0000035092 -0.0000018026 0.0000336105 0.0000020396 -0.0000228362 0.0004065227 0.0029775867 -0.0000909072 -0.0000064114 0.0026311465 -0.0000125467 0.0026256620
1693382259.30472 0.232931 0.898345 1.112936 -0.047854 0.016229 -0.959896 0.275765 0.0000035798 -0.0000018921 0.0000339838 0.0000021399 -0.0000236220 0.0004064009 0.0029739005 -0.0000835832 -0.0000063039 0.0026280840 -0.0000126126 0.0026259642
1693382259.33803 0.214239 0.893213 1.114071 -0.051053 0.014707 -0.958125 0.281380 0.0000040540 -0.0000020268 0.0000367141 0.0000021145 -0.0000233272 0.0004059804 0.0029702906 -0.0000764173 -0.0000062090 0.0026252875 -0.0000126647 0.0026262284
1693382259.37134 0.195874 0.888723 1.114973 -0.056078 0.010177 -0.956459 0.286248 0.0000050011 -0.0000020847 0.0000415657 0.0000018796 -0.0000211085 0.0004053043 0.0029673814 -0.0000695571 -0.0000061072 0.0026228429 -0.0000127146 0.0026264866
1693382259.40466 0.178723 0.883592 1.116357 -0.060977 0.003859 -0.955228 0.289495 0.0000061179 -0.0000019353 0.0000466166 0.0000015529 -0.0000175344 0.0004045695 0.0029648126 -0.0000628559 -0.0000060642 0.0026206494 -0.0000127257 0.0026267021
1693382259.43797 0.161914 0.878708 1.117660 -0.065997 -0.001493 -0.954038 0.292325 0.0000073762 -0.0000017853 0.0000517117 0.0000013326 -0.0000146240 0.0004035792 0.0029615217 -0.0000565791 -0.0000060359 0.0026188650 -0.0000127225 0.0026268921
1693382259.47129 0.145843 0.873983 1.119055 -0.070033 -0.004725 -0.952704 0.295681 0.0000083643 -0.0000017409 0.0000553619 0.0000012512 -0.0000133144 0.0004027169 0.0029584661 -0.0000504752 -0.0000060727 0.0026174490 -0.0000126143 0.0026271133
1693382259.53791 0.115480 0.864095 1.122157 -0.069186 -0.006764 -0.951102 0.300953 0.0000083305 -0.0000015088 0.0000550971 0.0000012035 -0.0000117674 0.0004029941 0.0029534937 -0.0000393669 -0.0000061035 0.0026157014 -0.0000123985 0.0026279113
1693382259.57121 0.100712 0.859786 1.123238 -0.066637 -0.007609 -0.951494 0.300266 0.0000078438 -0.0000012925 0.0000534648 0.0000011292 -0.0000105010 0.0004035344 0.0029501992 -0.0000342314 -0.0000062103 0.0026149381 -0.0000121880 0.0026279875
1693382259.60454 0.086620 0.855645 1.124438 -0.064667 -0.007570 -0.952196 0.298469 0.0000074299 -0.0000011845 0.0000519671 0.0000011057 -0.0000099758 0.0004039877 0.0029475597 -0.0000291790 -0.0000063085 0.0026143354 -0.0000119873 0.0026280720
1693382259.63786 0.072828 0.851710 1.125467 -0.064107 -0.005599 -0.952534 0.297553 0.0000071984 -0.0000013320 0.0000511093 0.0000011791 -0.0000113116 0.0004041649 0.0029449264 -0.0000243392 -0.0000064132 0.0026138780 -0.0000117938 0.0026281392
1693382259.67118 0.059507 0.847543 1.126365 -0.064490 -0.002486 -0.952547 0.297472 0.0000070737 -0.0000016322 0.0000506608 0.0000013336 -0.0000137957 0.0004041439 0.0029423187 -0.0000195369 -0.0000065139 0.0026134897 -0.0000116192 0.0026281790
1693382259.70450 0.046228 0.843414 1.127042 -0.064564 0.000064 -0.952622 0.297224 0.0000069268 -0.0000018512 0.0000501010 0.0000014755 -0.0000157151 0.0004041621 0.0029395938 -0.0000149093 -0.0000066287 0.0026132534 -0.0000114492 0.0026281982
1693382259.73781 0.033071 0.839448 1.127788 -0.063644 0.001328 -0.952756 0.296992 0.0000066772 -0.0000019077 0.0000491109 0.0000015396 -0.0000165068 0.0004043630 0.0029368870 -0.0000103066 -0.0000067505 0.0026131331 -0.0000112886 0.0026281987
1693382259.77113 0.019919 0.834478 1.127609 -0.061399 0.001680 -0.952692 0.297666 0.0000062373 -0.0000017894 0.0000473072 0.0000015096 -0.0000161464 0.0004048477 0.0029342543 -0.0000057686 -0.0000069009 0.0026131326 -0.0000111412 0.0026281806
1693382259.80445 0.006335 0.829734 1.126824 -0.058353 0.001152 -0.952209 0.299821 0.0000057230 -0.0000015886 0.0000451239 0.0000014278 -0.0000151493 0.0004054477 0.0029307613 -0.0000012350 -0.0000070070 0.0026133118 -0.0000110027 0.0026281898
1693382259.83777 -0.007268 0.824618 1.126015 -0.055252 0.000160 -0.951326 0.303192 0.0000052388 -0.0000013586 0.0000429362 0.0000013270 -0.0000137906 0.0004060444 0.0029275085 0.0000034175 -0.0000070713 0.0026136454 -0.0000109169 0.0026282217
1693382259.87109 -0.021183 0.819558 1.125031 -0.052598 -0.000841 -0.950198 0.307175 0.0000048606 -0.0000011708 0.0000411594 0.0000012447 -0.0000125941 0.0004065016 0.0029239449 0.0000080816 -0.0000071596 0.0026140539 -0.0000108151 0.0026282194
1693382259.90441 -0.035619 0.814377 1.124316 -0.051005 -0.001178 -0.948914 0.311383 0.0000046206 -0.0000010838 0.0000399944 0.0000012125 -0.0000121116 0.0004067773 0.0029203234 0.0000128040 -0.0000072528 0.0026146448 -0.0000107375 0.0026282122
1693382259.93772 -0.049880 0.808482 1.123034 -0.049886 -0.000782 -0.947604 0.315526 0.0000044071 -0.0000010656 0.0000389908 0.0000012076 -0.0000122297 0.0004069654 0.0029164808 0.0000177057 -0.0000072822 0.0026152860 -0.0000106622 0.0026281496
1693382259.97106 -0.065058 0.802969 1.121609 -0.048836 -0.000211 -0.946356 0.319415 0.0000042029 -0.0000010708 0.0000379151 0.0000012312 -0.0000126325 0.0004071571 0.0029124295 0.0000224133 -0.0000073056 0.0026162761 -0.0000106651 0.0026281923
1693382260.00439 -0.080400 0.797216 1.120409 -0.047771 0.000357 -0.945103 0.323262 0.0000040104 -0.0000010653 0.0000368809 0.0000012468 -0.0000129288 0.0004073406 0.0029087718 0.0000273968 -0.0000073117 0.0026175157 -0.0000106741 0.0026282202
1693382260.03785 -0.096230 0.792156 1.118909 -0.047587 0.000277 -0.943578 0.327714 0.0000039940 -0.0000010715 0.0000367677 0.0000012551 -0.0000130411 0.0004073688 0.0029050864 0.0000323472 -0.0000073120 0.0026189681 -0.0000107073 0.0026282513
1693382260.07131 -0.112131 0.786818 1.117882 -0.048600 -0.000682 -0.941766 0.332737 0.0000041741 -0.0000010723 0.0000377332 0.0000012338 -0.0000127055 0.0004072254 0.0029018956 0.0000374082 -0.0000073162 0.0026206362 -0.0000107411 0.0026282606
1693382260.10477 -0.128822 0.781919 1.116684 -0.049920 -0.002242 -0.939580 0.338663 0.0000044357 -0.0000010636 0.0000390835 0.0000012018 -0.0000121820 0.0004070144 0.0028984789 0.0000424183 -0.0000073250 0.0026226172 -0.0000107607 0.0026282711
1693382260.17170 -0.163640 0.770759 1.115482 -0.053231 -0.004512 -0.934137 0.352893 0.0000050868 -0.0000011323 0.0000420939 0.0000012284 -0.0000120750 0.0004065062 0.0028919988 0.0000526471 -0.0000072693 0.0026280201 -0.0000108625 0.0026289325
1693382260.20516 -0.182232 0.766342 1.115563 -0.054252 -0.004503 -0.931093 0.360698 0.0000051882 -0.0000012075 0.0000426543 0.0000012592 -0.0000126534 0.0004063686 0.0028885945 0.0000579616 -0.0000072316 0.0026308967 -0.0000109262 0.0026289690
1693382260.23863 -0.198800 0.760367 1.116352 -0.054843 -0.003825 -0.928606 0.366972 0.0000051941 -0.0000012798 0.0000427132 0.0000013003 -0.0000133481 0.0004063249 0.0028857654 0.0000635788 -0.0000072054 0.0026342318 -0.0000109653 0.0026289824
1693382260.27210 -0.217267 0.754304 1.116534 -0.054814 -0.003411 -0.926772 0.371587 0.0000051771 -0.0000013547 0.0000426080 0.0000013550 -0.0000141357 0.0004063139 0.0028821626 0.0000681878 -0.0000072072 0.0026374422 -0.0000109899 0.0026290328
1693382260.30556 -0.235672 0.749094 1.116707 -0.055509 -0.002858 -0.925314 0.375106 0.0000052217 -0.0000014408 0.0000428293 0.0000014087 -0.0000149250 0.0004062163 0.0028786243 0.0000732924 -0.0000072234 0.0026410986 -0.0000109606 0.0026290414
1693382260.33903 -0.253636 0.743664 1.116790 -0.058092 -0.001752 -0.923458 0.379271 0.0000055789 -0.0000016999 0.0000444677 0.0000015417 -0.0000167512 0.0004057122 0.0028757197 0.0000783530 -0.0000072232 0.0026449291 -0.0000109904 0.0026290006
1693382260.37250 -0.271567 0.738554 1.116595 -0.061888 -0.000756 -0.921069 0.384449 0.0000061287 -0.0000020408 0.0000468538 0.0000017219 -0.0000188248 0.0004049991 0.0028726657 0.0000831673 -0.0000072184 0.0026490344 -0.0000109888 0.0026290330
1693382260.40597 -0.288621 0.732641 1.116573 -0.064162 -0.000408 -0.918517 0.390140 0.0000064352 -0.0000022472 0.0000481319 0.0000018309 -0.0000200399 0.0004045821 0.0028697898 0.0000879863 -0.0000072093 0.0026533580 -0.0000109951 0.0026290107
1693382260.43944 -0.305756 0.727646 1.116292 -0.063841 -0.000929 -0.916114 0.395802 0.0000063820 -0.0000022105 0.0000479156 0.0000018048 -0.0000198379 0.0004046646 0.0028664340 0.0000923285 -0.0000071974 0.0026576871 -0.0000109986 0.0026290088
1693382260.47291 -0.322243 0.722783 1.115726 -0.062950 -0.002267 -0.913813 0.401220 0.0000063058 -0.0000020831 0.0000476164 0.0000017076 -0.0000189029 0.0004048339 0.0028636972 0.0000967216 -0.0000071794 0.0026621760 -0.0000110098 0.0026289899
1693382260.50639 -0.338093 0.718006 1.115126 -0.062650 -0.003351 -0.911297 0.406942 0.0000063288 -0.0000020117 0.0000477243 0.0000016417 -0.0000182849 0.0004048525 0.0028609270 0.0001008164 -0.0000071431 0.0026665325 -0.0000110545 0.0026289635
1693382260.53987 -0.352714 0.712688 1.115050 -0.062168 -0.003884 -0.908808 0.412539 0.0000062380 -0.0000019657 0.0000473243 0.0000016163 -0.0000180478 0.0004049742 0.0028581264 0.0001046294 -0.0000071128 0.0026710518 -0.0000110919 0.0026289506
1693382260.57334 -0.366402 0.707116 1.115113 -0.060797 -0.004466 -0.906966 0.416769 0.0000060408 -0.0000018461 0.0000464783 0.0000015485 -0.0000173341 0.0004052399 0.0028549826 0.0001079472 -0.0000070797 0.0026753682 -0.0000111123 0.0026289485
1693382260.60682 -0.379525 0.701177 1.115905 -0.058922 -0.005989 -0.905982 0.419154 0.0000058152 -0.0000016234 0.0000455633 0.0000014021 -0.0000156691 0.0004055807 0.0028515748 0.0001109666 -0.0000071208 0.0026794766 -0.0000110563 0.0026287953
1693382260.64030 -0.392342 0.695203 1.115872 -0.056879 -0.008588 -0.905404 0.420636 0.0000056476 -0.0000013144 0.0000448422 0.0000012238 -0.0000131303 0.0004059287 0.0028482357 0.0001137622 -0.0000071324 0.0026836747 -0.0000110463 0.0026287954
1693382260.67378 -0.405359 0.688553 1.116421 -0.055162 -0.011300 -0.904862 0.421964 0.0000055893 -0.0000010411 0.0000446145 0.0000010756 -0.0000107093 0.0004061183 0.0028449065 0.0001163955 -0.0000071286 0.0026878418 -0.0000110331 0.0026287634
1693382260.70726 -0.418897 0.683204 1.116380 -0.054421 -0.012945 -0.903764 0.424360 0.0000055861 -0.0000009047 0.0000446373 0.0000010051 -0.0000094279 0.0004061719 0.0028410471 0.0001188636 -0.0000071465 0.0026921826 -0.0000110001 0.0026287062
1693382260.74074 -0.431095 0.677363 1.116545 -0.054081 -0.013339 -0.902337 0.427417 0.0000055263 -0.0000008698 0.0000443739 0.0000009886 -0.0000091671 0.0004062405 0.0028379381 0.0001216537 -0.0000071569 0.0026968955 -0.0000109916 0.0026286691
1693382260.77422 -0.442761 0.670702 1.116821 -0.053212 -0.012997 -0.900761 0.430848 0.0000053555 -0.0000008605 0.0000436386 0.0000009831 -0.0000092489 0.0004063798 0.0028345182 0.0001238931 -0.0000071672 0.0027011086 -0.0000109514 0.0026286184
1693382260.80770 -0.454396 0.664349 1.116924 -0.051734 -0.012760 -0.899217 0.434247 0.0000051094 -0.0000008098 0.0000425069 0.0000009703 -0.0000090168 0.0004066198 0.0028306006 0.0001257935 -0.0000072108 0.0027052977 -0.0000109545 0.0026285617
1693382260.84118 -0.465806 0.657444 1.116963 -0.049085 -0.012965 -0.898002 0.437053 0.0000047052 -0.0000006646 0.0000405663 0.0000009224 -0.0000079973 0.0004070536 0.0028269237 0.0001277034 -0.0000072383 0.0027096877 -0.0000109490 0.0026285312
1693382260.87467 -0.477649 0.650390 1.116070 -0.045664 -0.013545 -0.897039 0.439377 0.0000042647 -0.0000004836 0.0000383186 0.0000008656 -0.0000065374 0.0004075396 0.0028230058 0.0001294136 -0.0000072510 0.0027141351 -0.0000109391 0.0026285030
1693382260.90815 -0.489550 0.643105 1.114665 -0.043959 -0.013895 -0.896239 0.441170 0.0000040852 -0.0000004059 0.0000373777 0.0000008388 -0.0000058386 0.0004077283 0.0028189766 0.0001311310 -0.0000072599 0.0027188798 -0.0000109345 0.0026284660
1693382260.94164 -0.501255 0.635004 1.113214 -0.044479 -0.012912 -0.895612 0.442419 0.0000040590 -0.0000004988 0.0000372708 0.0000008638 -0.0000068430 0.0004077060 0.0028147670 0.0001327215 -0.0000072771 0.0027237755 -0.0000109248 0.0026283979
1693382260.97510 -0.513176 0.626705 1.112053 -0.044147 -0.009496 -0.895290 0.443189 0.0000037221 -0.0000006856 0.0000354883 0.0000009604 -0.0000093520 0.0004078935 0.0028100832 0.0001340138 -0.0000072964 0.0027286152 -0.0000109300 0.0026283514
1693382261.00859 -0.525017 0.617073 1.110882 -0.042515 -0.004310 -0.895456 0.443093 0.0000032610 -0.0000008663 0.0000326579 0.0000011251 -0.0000123753 0.0004082102 0.0028054527 0.0001352580 -0.0000073232 0.0027339304 -0.0000109234 0.0026283329
1693382261.04193 -0.537193 0.607051 1.109340 -0.041994 -0.000109 -0.895921 0.442223 0.0000030020 -0.0000010265 0.0000309858 0.0000013102 -0.0000151425 0.0004082815 0.0028002297 0.0001361075 -0.0000073507 0.0027393283 -0.0000109198 0.0026283114
1693382261.07526 -0.549907 0.596275 1.108315 -0.043018 0.002186 -0.896296 0.441359 0.0000030109 -0.0000011735 0.0000309720 0.0000014684 -0.0000171164 0.0004081245 0.0027949141 0.0001368037 -0.0000074043 0.0027450789 -0.0000108973 0.0026282890
1693382261.10871 -0.562933 0.585328 1.107311 -0.044903 0.003090 -0.895872 0.442027 0.0000031712 -0.0000013246 0.0000319790 0.0000015823 -0.0000184972 0.0004078507 0.0027892444 0.0001373280 -0.0000074394 0.0027512274 -0.0000108638 0.0026282435
1693382261.14216 -0.576074 0.573890 1.106498 -0.047205 0.002938 -0.894489 0.444582 0.0000034417 -0.0000014652 0.0000336341 0.0000016520 -0.0000192870 0.0004075113 0.0027836303 0.0001377589 -0.0000074922 0.0027575941 -0.0000108354 0.0026282080
1693382261.17561 -0.588882 0.561325 1.106146 -0.050416 0.001618 -0.892399 0.448419 0.0000039209 -0.0000016284 0.0000363816 0.0000016817 -0.0000196340 0.0004070035 0.0027779029 0.0001379486 -0.0000075518 0.0027640632 -0.0000107996 0.0026281780
1693382261.20906 -0.601445 0.548544 1.105644 -0.054953 -0.001067 -0.890023 0.452590 0.0000047283 -0.0000018206 0.0000406000 0.0000016631 -0.0000194809 0.0004062101 0.0027717790 0.0001376546 -0.0000076214 0.0027703979 -0.0000107665 0.0026281238
1693382261.24253 -0.613561 0.534948 1.105875 -0.059470 -0.004592 -0.887394 0.457136 0.0000056172 -0.0000019549 0.0000447619 0.0000015991 -0.0000188321 0.0004053861 0.0027657930 0.0001371429 -0.0000076734 0.0027767660 -0.0000107194 0.0026281033
1693382261.27599 -0.625770 0.521925 1.105645 -0.062835 -0.007608 -0.884248 0.462709 0.0000063900 -0.0000020397 0.0000481184 0.0000015351 -0.0000181986 0.0004046536 0.0027595367 0.0001362123 -0.0000077690 0.0027828665 -0.0000107090 0.0026280601
1693382261.30945 -0.637498 0.508453 1.105319 -0.066263 -0.010489 -0.880228 0.469785 0.0000072578 -0.0000021564 0.0000515474 0.0000015042 -0.0000178467 0.0004038242 0.0027540076 0.0001353501 -0.0000077794 0.0027891981 -0.0000106994 0.0026280869
1693382261.34292 -0.649056 0.495003 1.104755 -0.069922 -0.013973 -0.875313 0.478271 0.0000082850 -0.0000022511 0.0000553400 0.0000014508 -0.0000172436 0.0004028506 0.0027485786 0.0001342564 -0.0000078107 0.0027955247 -0.0000106745 0.0026281584
1693382261.37638 -0.659310 0.481162 1.104829 -0.072833 -0.017956 -0.870445 0.486516 0.0000092246 -0.0000022241 0.0000586010 0.0000013674 -0.0000161530 0.0004020038 0.0027433515 0.0001329957 -0.0000078428 0.0028017755 -0.0000106577 0.0026282402
1693382261.40985 -0.668959 0.467503 1.105664 -0.074361 -0.021387 -0.866203 0.493666 0.0000099130 -0.0000021078 0.0000608366 0.0000012677 -0.0000147899 0.0004014456 0.0027381806 0.0001311792 -0.0000078718 0.0028074419 -0.0000106448 0.0026283786
1693382261.44332 -0.678396 0.454217 1.106536 -0.075567 -0.024338 -0.862533 0.499733 0.0000105405 -0.0000020003 0.0000628185 0.0000011892 -0.0000136307 0.0004009141 0.0027332595 0.0001292291 -0.0000079068 0.0028127764 -0.0000106279 0.0026284950
1693382261.47677 -0.686707 0.440802 1.107830 -0.076422 -0.027104 -0.859460 0.504731 0.0000110005 -0.0000018510 0.0000642384 0.0000011055 -0.0000123914 0.0004005387 0.0027285543 0.0001273267 -0.0000079083 0.0028180271 -0.0000106360 0.0026286006
1693382261.51023 -0.695047 0.427885 1.109735 -0.075633 -0.028960 -0.857301 0.508406 0.0000110745 -0.0000016612 0.0000644803 0.0000010310 -0.0000111559 0.0004005321 0.0027239303 0.0001250818 -0.0000078998 0.0028226327 -0.0000106340 0.0026287235
1693382261.54370 -0.703057 0.415334 1.110920 -0.074074 -0.029852 -0.855789 0.511123 0.0000107941 -0.0000014337 0.0000636212 0.0000009701 -0.0000099167 0.0004008866 0.0027197281 0.0001229705 -0.0000079154 0.0028273098 -0.0000106327 0.0026288346
1693382261.57716 -0.710799 0.403260 1.112041 -0.071018 -0.030096 -0.854947 0.512949 0.0000101519 -0.0000011924 0.0000616219 0.0000009165 -0.0000087095 0.0004015866 0.0027157088 0.0001207958 -0.0000079298 0.0028317865 -0.0000106331 0.0026289256
1693382261.61062 -0.718177 0.391511 1.112807 -0.066722 -0.028996 -0.854587 0.514187 0.0000091243 -0.0000009957 0.0000582754 0.0000008806 -0.0000078768 0.0004026380 0.0027118115 0.0001185727 -0.0000079401 0.0028360101 -0.0000106351 0.0026289884
