# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1694527275.28381 -5.328171 -210.575394 -23.747699 0.220726 -0.055248 -0.070060 0.971246 0.0000491036 0.0000342431 0.0000862384 0.0003188116 0.0006294694 0.0017442783 37.1567778660 2.3704513062 0.9358887687 18.2457251363 5.5061295776 2.0342776963
1694527275.31708 -5.252858 -211.723743 -23.908701 0.222915 -0.057759 -0.052047 0.971733 0.0000515754 0.0000423609 0.0001029175 0.0003247814 0.0006366279 0.0017429961 37.6015785079 2.4162983949 0.9463095981 18.4370885721 5.5674417154 2.0572206777
1694527275.35034 -5.177606 -212.875701 -24.070348 0.224652 -0.059074 -0.033528 0.972069 0.0000539730 0.0000491025 0.0001159641 0.0003291316 0.0006420751 0.0017434010 38.0507907420 2.4626627598 0.9568403573 18.6300582613 5.6293063479 2.0803776481
1694527275.38361 -5.102422 -214.031413 -24.232674 0.225982 -0.061296 -0.014590 0.972092 0.0000572685 0.0000572638 0.0001327765 0.0003321591 0.0006460093 0.0017442245 38.5045092734 2.5095516306 0.9674839078 18.8246536391 5.6917328867 2.1037529833
1694527275.41687 -5.027247 -215.190890 -24.395701 0.226920 -0.065383 0.004185 0.971707 0.0000622507 0.0000679600 0.0001564450 0.0003337292 0.0006481366 0.0017448096 38.9627783731 2.5569837009 0.9782417239 19.0208802979 5.7547255370 2.1273487979
1694527275.45014 -4.951871 -216.354243 -24.559386 0.227405 -0.070209 0.022027 0.971016 0.0000684722 0.0000792836 0.0001824782 0.0003335442 0.0006481977 0.0017458999 39.4256793310 2.6050135405 0.9891153340 19.2187864701 5.8182990382 2.1511699844
1694527275.48340 -4.906429 -217.523326 -24.720507 0.227532 -0.073601 0.038708 0.970213 0.0000740971 0.0000880263 0.0002027465 0.0003321564 0.0006471345 0.0017487722 39.8927845657 2.6536977953 1.0001568301 19.4183966009 5.8824615237 2.1752123170
1694527275.51667 -4.814917 -218.706246 -24.884475 0.227949 -0.075483 0.054536 0.969210 0.0000788062 0.0000946442 0.0002175823 0.0003313726 0.0006469703 0.0017519574 40.3658415352 2.6962482668 1.0113575874 19.6166730426 5.9466226162 2.1994057371
1694527275.54993 -4.738095 -219.881607 -25.050270 0.228739 -0.077547 0.069856 0.967877 0.0000839193 0.0001015012 0.0002327405 0.0003315135 0.0006477997 0.0017538105 40.8484545637 2.7504293152 1.0227589985 19.8213879890 6.0126535265 2.2241875251
1694527275.58320 -4.660826 -221.060924 -25.216882 0.229842 -0.080419 0.085120 0.966157 0.0000902625 0.0001095692 0.0002508512 0.0003319386 0.0006487751 0.0017541406 41.3305012894 2.8011648652 1.0341143245 20.0262134494 6.0786322616 2.2489437657
1694527275.61647 -4.722933 -222.307618 -25.400663 0.230777 -0.082934 0.098215 0.964478 0.0000965591 0.0001169495 0.0002672772 0.0003318473 0.0006487581 0.0017516361 41.8119207962 2.8500222209 1.0449294867 20.2317316835 6.1449511790 2.2738708543
1694527275.64975 -4.645984 -223.495778 -25.568895 0.231430 -0.085292 0.112620 0.962540 0.0001024733 0.0001232161 0.0002821794 0.0003308670 0.0006482462 0.0017537738 42.3339117606 2.8720458355 1.0580736795 20.4242027520 6.2103862633 2.2996379705
1694527275.68303 -4.569025 -224.688064 -25.737888 0.232047 -0.088668 0.126881 0.960309 0.0001104751 0.0001311773 0.0003017470 0.0003290248 0.0006465483 0.0017546774 42.8312507304 2.9242993815 1.0698212324 20.6341152273 6.2782045932 2.3251305300
1694527275.71631 -4.492108 -225.884420 -25.907592 0.232618 -0.093157 0.140991 0.957775 0.0001204838 0.0001403303 0.0003251672 0.0003262386 0.0006434534 0.0017545055 43.3336210946 2.9771394329 1.0816966128 20.8457770767 6.3466419986 2.3508674157
1694527275.74958 -4.415191 -227.084817 -26.077929 0.232925 -0.097028 0.155118 0.955128 0.0001302210 0.0001482435 0.0003463602 0.0003226094 0.0006395255 0.0017554345 43.8410508739 3.0305793288 1.0937004410 21.0591998224 6.4157027210 2.3768502168
1694527275.78286 -4.338212 -228.289418 -26.248993 0.233461 -0.100795 0.169458 0.952166 0.0001404799 0.0001560344 0.0003673319 0.0003191992 0.0006357968 0.0017556099 44.3536549891 3.0846457186 1.1058363188 21.2744093013 6.4853988709 2.4030845525
1694527275.81614 -4.261183 -229.498172 -26.420877 0.234793 -0.104611 0.183293 0.948858 0.0001514547 0.0001643614 0.0003884125 0.0003175694 0.0006339315 0.0017532722 44.8714532067 3.1393391752 1.1181052788 21.4913969233 6.5557304590 2.4295713305
1694527275.84941 -4.184254 -230.711258 -26.593637 0.237166 -0.106547 0.195551 0.945600 0.0001596046 0.0001712049 0.0004025533 0.0003198193 0.0006368777 0.0017498634 45.3945699280 3.1946358530 1.1305116921 21.7101670850 6.6267052479 2.4563155663
1694527275.88269 -4.107802 -231.928914 -26.767361 0.240532 -0.107137 0.206236 0.942408 0.0001655556 0.0001773655 0.0004117190 0.0003257760 0.0006442018 0.0017449334 45.9231700914 3.2504604310 1.1430631266 21.9306715584 6.6983225159 2.4833219296
1694527275.91597 -4.037134 -233.179242 -26.946707 0.244945 -0.109562 0.216912 0.938588 0.0001754316 0.0001869541 0.0004275521 0.0003331757 0.0006521730 0.0017346136 46.4574713987 3.3067240089 1.1557591725 22.1525689837 6.7705400845 2.5105906278
1694527275.94924 -3.962003 -234.407161 -27.122978 0.250382 -0.114482 0.228167 0.933886 0.0001914181 0.0002010851 0.0004527236 0.0003411401 0.0006593414 0.0017175929 47.0117867677 3.3639213300 1.1692183828 22.3756848191 6.8441009797 2.5386557197
1694527275.98251 -3.887136 -235.639971 -27.300454 0.256019 -0.119068 0.239893 0.928832 0.0002080806 0.0002153765 0.0004769363 0.0003493064 0.0006663525 0.0016996534 47.5579202851 3.4213961471 1.1822478445 22.6013957043 6.9177109913 2.5664929295
1694527276.01579 -3.812221 -236.877647 -27.479026 0.260773 -0.120756 0.251329 0.924256 0.0002191044 0.0002254041 0.0004912324 0.0003571985 0.0006740071 0.0016875916 48.1098776156 3.4795627057 1.1954333816 22.8289342846 6.9920050553 2.5946105613
1694527276.04906 -3.737320 -238.120248 -27.658755 0.264396 -0.120678 0.261717 0.920346 0.0002257730 0.0002319160 0.0004990012 0.0003637899 0.0006810497 0.0016811638 48.6677332357 3.5384134025 1.2087775277 23.0583071634 7.0669890067 2.6230120305
1694527276.08233 -3.671062 -239.349658 -27.837221 0.266784 -0.121032 0.271044 0.916904 0.0002324803 0.0002371797 0.0005073298 0.0003669897 0.0006846425 0.0016780732 49.2315188059 3.5979930395 1.2222938249 23.2893335437 7.1426407147 2.6516964486
1694527276.11560 -3.596653 -240.602053 -28.019419 0.267632 -0.122165 0.280244 0.913735 0.0002400419 0.0002410210 0.0005175457 0.0003650647 0.0006831443 0.0016792454 49.7917605554 3.6547613326 1.2355735810 23.5214333116 7.2182475805 2.6802578841
1694527276.14887 -3.522441 -241.859652 -28.202936 0.267242 -0.123793 0.289960 0.910593 0.0002483710 0.0002435955 0.0005292511 0.0003589941 0.0006775388 0.0016837916 50.3676705657 3.7155196074 1.2494083347 23.7562543052 7.2953115808 2.7095238370
1694527276.18214 -3.448158 -243.122313 -28.387843 0.266874 -0.125905 0.299936 0.907174 0.0002580822 0.0002465317 0.0005426394 0.0003523048 0.0006709855 0.0016875703 50.9497476520 3.7770125032 1.2634113920 23.9929534089 7.3730913214 2.7390868786
1694527276.21540 -3.373591 -244.389837 -28.574183 0.267480 -0.128121 0.309534 0.903454 0.0002687266 0.0002507901 0.0005565272 0.0003481384 0.0006666375 0.0016878843 51.5379413606 3.8392941271 1.2775808074 24.2315487944 7.4515888725 2.7689464530
1694527276.24867 -3.298518 -245.662157 -28.761901 0.269162 -0.129290 0.317982 0.899846 0.0002773229 0.0002554667 0.0005669122 0.0003482615 0.0006668764 0.0016859461 52.1322582033 3.9024229938 1.2919150706 24.4721019910 7.5308176034 2.7991053185
1694527276.28194 -3.222792 -246.939018 -28.950961 0.271639 -0.129497 0.325714 0.896300 0.0002840437 0.0002604248 0.0005742847 0.0003517352 0.0006707612 0.0016825217 52.7326135747 3.9664336327 1.3064106565 24.7146288109 7.6107769236 2.8295613513
1694527276.31521 -3.146366 -248.220381 -29.141372 0.274199 -0.128949 0.333331 0.892792 0.0002891035 0.0002648557 0.0005793746 0.0003562782 0.0006759992 0.0016796797 53.3390274315 4.0313424028 1.3210672394 24.9591612447 7.6914747355 2.8603167358
1694527276.34847 -3.069407 -249.506171 -29.333068 0.275857 -0.128141 0.340889 0.889538 0.0002928662 0.0002676196 0.0005832914 0.0003587298 0.0006794437 0.0016802200 53.9515091159 4.0971087859 1.3358852339 25.2056824904 7.7729079217 2.8913711419
1694527276.38174 -3.003058 -250.784203 -29.526615 0.276433 -0.127533 0.348553 0.886471 0.0002963709 0.0002688521 0.0005874841 0.0003580313 0.0006799098 0.0016841666 54.5700548441 4.1637946041 1.3508626057 25.4541603176 7.8550879877 2.9227273141
1694527276.41500 -2.924939 -252.078444 -29.720722 0.276407 -0.127299 0.356374 0.883398 0.0003003007 0.0002693380 0.0005925749 0.0003551478 0.0006781711 0.0016898761 55.1877491315 4.2273819094 1.3657137503 25.7032086924 7.9372610402 2.9540424176
1694527276.44826 -3.507352 -253.865518 -30.038778 0.275965 -0.127938 0.357696 0.882909 0.0003027171 0.0002665878 0.0005879762 0.0003470279 0.0006618235 0.0016486958 55.7065746528 4.2134461850 1.3602994518 25.8951220658 8.0056600102 2.9821579398
1694527276.48152 -3.431492 -255.170734 -30.235629 0.275124 -0.128116 0.366025 0.879726 0.0003041063 0.0002658221 0.0005907821 0.0003442533 0.0006599713 0.0016566602 56.6189073175 4.1262476580 1.3883933376 26.0556999263 8.0841901627 3.0206672429
1694527276.51478 -3.354551 -256.480515 -30.433410 0.274611 -0.128636 0.374267 0.876337 0.0003097456 0.0002660228 0.0005981661 0.0003390506 0.0006554843 0.0016628091 57.2636233417 4.1938103764 1.4039056292 26.3105997743 8.1691170240 3.0532566531
1694527276.54805 -3.276611 -257.794437 -30.632035 0.275005 -0.129583 0.382224 0.872631 0.0003172345 0.0002679801 0.0006072157 0.0003357143 0.0006524038 0.0016652399 57.9145198435 4.2623656438 1.4195770626 26.5676370081 8.2548184303 3.0861560079
1694527276.58131 -3.197809 -259.112798 -30.831450 0.276005 -0.130448 0.389892 0.868786 0.0003250807 0.0002708207 0.0006162407 0.0003340603 0.0006509084 0.0016656254 58.5718003962 4.3318979478 1.4354141624 26.8268418783 8.3413110930 3.1193738151
1694527276.61459 -3.118211 -260.436105 -31.031586 0.276729 -0.131135 0.398144 0.864700 0.0003326543 0.0002730104 0.0006249759 0.0003315867 0.0006486915 0.0016670994 59.2357686824 4.4024151800 1.4514242697 27.0883217199 8.4286322706 3.1529247961
1694527276.64787 -3.037874 -261.763785 -31.232278 0.277070 -0.132307 0.407685 0.859954 0.0003419603 0.0002747980 0.0006357719 0.0003268425 0.0006438987 0.0016691041 59.9061830032 4.4738878236 1.4676011679 27.3519857075 8.5167511876 3.1867969370
1694527276.68115 -2.956907 -263.095791 -31.433449 0.277274 -0.134811 0.418271 0.854397 0.0003554175 0.0002769957 0.0006510928 0.0003193973 0.0006354799 0.0016696458 60.5830694982 4.5462919662 1.4839460931 27.6178173239 8.6056658209 3.2209905864
1694527276.71443 -2.875410 -264.432323 -31.635121 0.277443 -0.139407 0.429469 0.848026 0.0003751424 0.0002798722 0.0006727962 0.0003086081 0.0006221399 0.0016672436 61.2665850584 4.6196160138 1.5004641087 27.8858364500 8.6953884768 3.2555123453
1694527276.74770 -2.793462 -265.773328 -31.837335 0.277407 -0.144490 0.440619 0.841441 0.0003963909 0.0002818760 0.0006954566 0.0002965372 0.0006067980 0.0016645714 61.9567537824 4.6938433271 1.5171567533 28.1560209830 8.7859161837 3.2903626302
1694527276.78098 -2.711179 -267.118950 -32.040073 0.276550 -0.146335 0.450079 0.836382 0.0004065904 0.0002804597 0.0007070523 0.0002877781 0.0005968074 0.0016696181 62.6537011449 4.7689524559 1.5340276118 28.4283886271 8.8772587470 3.3255465824
1694527276.81426 -2.628707 -268.469241 -32.243471 0.275134 -0.144924 0.457722 0.832940 0.0004055728 0.0002767464 0.0007078248 0.0002831866 0.0005933469 0.0016817185 63.3575151259 4.8449129903 1.5510811298 28.7029068034 8.9694143219 3.3610665847
1694527276.84753 -2.546003 -269.824289 -32.447728 0.273085 -0.142581 0.466233 0.829290 0.0004015343 0.0002714669 0.0007058907 0.0002781831 0.0005899178 0.0016972685 64.0682919064 4.9217493496 1.5683208181 28.9795962361 9.0623930582 3.3969276402
1694527276.88081 -2.463130 -271.184071 -32.653005 0.270650 -0.142053 0.477097 0.823983 0.0004034078 0.0002658483 0.0007101389 0.0002689102 0.0005802672 0.0017111897 64.7860765268 4.9994510377 1.5857495538 29.2584310852 9.1561925276 3.4331309282
1694527276.91408 -2.380371 -272.548839 -32.859553 0.269014 -0.145604 0.488593 0.817134 0.0004181748 0.0002624466 0.0007269484 0.0002556050 0.0005628640 0.0017162460 65.5110703847 5.0779535132 1.6033754284 29.5393815007 9.2508165340 3.4696827200
1694527276.94736 -2.297927 -273.918488 -33.067504 0.268648 -0.151526 0.497957 0.810498 0.0004405075 0.0002613989 0.0007499736 0.0002427524 0.0005438858 0.0017132612 66.2432665301 5.1571948282 1.6211984549 29.8224056047 9.3462552910 3.5065810452
1694527276.98063 -2.215812 -275.292807 -33.276887 0.268852 -0.155923 0.503385 0.806232 0.0004571849 0.0002612649 0.0007666336 0.0002349895 0.0005318722 0.0017108192 66.9825811723 5.2371565689 1.6392133801 30.1075226329 9.4425075935 3.5438233338
1694527277.01390 -2.133979 -276.671508 -33.487685 0.268742 -0.157088 0.506017 0.804393 0.0004621301 0.0002606860 0.0007724407 0.0002323224 0.0005283749 0.0017150089 67.7288902958 5.3178385569 1.6574148048 30.3947335491 9.5395671196 3.5814051829
1694527277.04718 -2.052314 -278.054714 -33.700007 0.267878 -0.156106 0.508941 0.803026 0.0004596002 0.0002585274 0.0007718533 0.0002309958 0.0005279400 0.0017253472 68.4823107386 5.3992866977 1.6758069138 30.6840758132 9.6374487892 3.6193330476
1694527277.08045 -1.970722 -279.442541 -33.913926 0.266145 -0.154207 0.514622 0.800344 0.0004546091 0.0002541642 0.0007694690 0.0002280193 0.0005257774 0.0017398171 69.2429750962 5.4815483257 1.6943965381 30.9755521247 9.7361617060 3.6576128662
1694527277.11372 -1.889074 -280.835099 -34.129425 0.264145 -0.151944 0.523327 0.795782 0.0004499840 0.0002487777 0.0007674846 0.0002237525 0.0005218594 0.0017552301 70.0109963865 5.5646742458 1.7131873483 31.2692100918 9.8357225109 3.6962510508
1694527277.14699 -1.807145 -282.232095 -34.346303 0.262385 -0.148620 0.534000 0.789880 0.0004439671 0.0002436235 0.0007638925 0.0002206366 0.0005198555 0.0017708980 70.7862450763 5.6487235617 1.7321735622 31.5650874830 9.9361331650 3.7352446059
1694527277.18026 -1.724791 -283.633393 -34.564343 0.261671 -0.143950 0.544453 0.783822 0.0004360052 0.0002407357 0.0007575862 0.0002215305 0.0005239873 0.0017845152 71.5686712350 5.7337339157 1.7513500569 31.8632565909 10.0374059464 3.7745941601
1694527277.21353 -1.642983 -285.036151 -34.781712 0.262312 -0.138998 0.552779 0.778657 0.0004286533 0.0002409485 0.0007508707 0.0002263838 0.0005336586 0.0017935724 72.3581040372 5.8196990606 1.7707252835 32.1636445444 10.1394860071 3.8142643347
1694527277.24680 -1.559959 -286.445339 -35.001417 0.263421 -0.134637 0.558808 0.774736 0.0004225865 0.0002424349 0.0007450310 0.0002324282 0.0005445724 0.0018001674 73.1528850540 5.9060268356 1.7901750511 32.4664091067 10.2423616547 3.8542395398
1694527277.28007 -1.480611 -287.884948 -35.233862 0.263438 -0.131371 0.563509 0.771880 0.0004167384 0.0002419666 0.0007399864 0.0002355722 0.0005511074 0.0018094558 73.9563323156 5.9936877216 1.8098702709 32.7712143531 10.3460663154 3.8945747482
1694527277.31334 -1.397241 -289.302134 -35.454740 0.261053 -0.128619 0.567896 0.769937 0.0004077847 0.0002370152 0.0007329280 0.0002338037 0.0005510688 0.0018267864 74.7849546779 6.0831374123 1.8306482432 33.0771568543 10.4514612862 3.9359720169
1694527277.34660 -1.313818 -290.723287 -35.676116 0.256678 -0.127576 0.572508 0.768163 0.0003998176 0.0002282566 0.0007278670 0.0002258759 0.0005417379 0.0018493209 75.6029570710 6.1725669099 1.8507385794 33.3869035472 10.5570416065 3.9770848582
1694527277.37987 -1.230352 -292.148691 -35.898082 0.251745 -0.129244 0.577440 0.765822 0.0003980013 0.0002183382 0.0007297495 0.0002131940 0.0005235831 0.0018704883 76.4283723559 6.2628564952 1.8710206623 33.6989967047 10.6635050674 4.0185619271
1694527277.41314 -1.146715 -293.578244 -36.120571 0.247196 -0.132160 0.582220 0.763183 0.0003998546 0.0002089537 0.0007354230 0.0001999794 0.0005028257 0.0018885396 77.2611857526 6.3540487395 1.8914940824 34.0134558025 10.7708557711 4.0604038362
1694527277.44640 -1.062710 -295.011898 -36.343502 0.243740 -0.134689 0.586635 0.760466 0.0004023738 0.0002015481 0.0007411808 0.0001896945 0.0004857482 0.0019030121 78.1014025211 6.4462097143 1.9121574991 34.3303471809 10.8791086826 4.1026137941
1694527277.47966 -0.978163 -296.449421 -36.566837 0.242307 -0.137165 0.591018 0.757080 0.0004085079 0.0001977073 0.0007498538 0.0001829530 0.0004737645 0.0019103357 78.9489153699 6.5393894534 1.9330064652 34.6496989878 10.9882651802 4.1451896412
1694527277.51293 -0.893020 -297.890691 -36.790494 0.242620 -0.139537 0.595365 0.753131 0.0004177700 0.0001969249 0.0007609682 0.0001791196 0.0004663903 0.0019116222 79.8036728197 6.6336005079 1.9540363729 34.9715560280 11.0983317886 4.1881311268
1694527277.54619 -0.807360 -299.335600 -37.014313 0.243329 -0.141350 0.599472 0.749296 0.0004262965 0.0001969435 0.0007709440 0.0001766869 0.0004615896 0.0019122389 80.6656482560 6.7288150989 1.9752447731 35.2959152800 11.2093057830 4.2314365922
1694527277.57946 -0.721222 -300.784344 -37.238209 0.243818 -0.142991 0.603134 0.745879 0.0004337405 0.0001966077 0.0007797780 0.0001742878 0.0004568998 0.0019139023 81.5350016057 6.8250351892 1.9966352456 35.6228259385 11.3212052831 4.2751134164
1694527277.61274 -0.634532 -302.237712 -37.462259 0.244325 -0.144661 0.606144 0.742946 0.0004409949 0.0001963616 0.0007883155 0.0001720944 0.0004525352 0.0019155523 82.4122732439 6.9223366157 2.0182241124 35.9524471364 11.4340918910 4.3191877349
1694527277.64602 -0.547272 -303.695064 -37.686360 0.245528 -0.147728 0.608466 0.740042 0.0004532368 0.0001969355 0.0008014751 0.0001693277 0.0004463700 0.0019127862 83.2971291746 7.0207063434 2.0400042055 36.2846488605 11.5479227411 4.3636432560
1694527277.67930 -0.459376 -305.156128 -37.910558 0.246533 -0.153507 0.611637 0.735906 0.0004733303 0.0001954599 0.0008221979 0.0001625265 0.0004311766 0.0019061872 84.1894272376 7.1201565206 2.0619696355 36.6194336806 11.6626917875 4.4084755599
1694527277.71258 -0.370838 -306.620936 -38.134745 0.244845 -0.158253 0.615705 0.732062 0.0004852696 0.0001886911 0.0008359534 0.0001532534 0.0004112361 0.0019102000 85.0892203386 7.2206940186 2.0841197295 36.9568492186 11.7784114081 4.4536882124
1694527277.74586 -0.281748 -308.089894 -38.359182 0.242430 -0.161147 0.618173 0.730152 0.0004893349 0.0001818195 0.0008424024 0.0001461484 0.0003958292 0.0019199227 85.9968603579 7.3223351944 2.1064729159 37.2968496874 11.8950911483 4.4992931224
1694527277.77914 -0.192062 -309.563664 -38.584335 0.241363 -0.164017 0.618991 0.729172 0.0004954920 0.0001779046 0.0008500312 0.0001415024 0.0003850897 0.0019251057 86.9128775230 7.4251628101 2.1290553129 37.6394422879 12.0127622659 4.5453118583
1694527277.81241 -0.101667 -311.042573 -38.810751 0.243606 -0.168575 0.619183 0.727221 0.0005140404 0.0001791571 0.0008672331 0.0001392241 0.0003783224 0.0019155263 87.8375886656 7.5292659555 2.1518871471 37.9845921199 12.1314371628 4.5917574009
1694527277.84569 -0.010524 -312.526801 -39.038825 0.249400 -0.173906 0.618847 0.724282 0.0005436573 0.0001866764 0.0008915053 0.0001404678 0.0003786029 0.0018913284 88.7711810213 7.6346860288 2.1749776946 38.3323152734 12.2511302873 4.6386387629
1694527277.87897 0.081321 -314.016122 -39.268697 0.256672 -0.176357 0.617962 0.721901 0.0005686210 0.0001995427 0.0009096521 0.0001470378 0.0003911804 0.0018664184 89.7135638256 7.7414035227 2.1983243138 38.6825801545 12.3718306263 4.6859520554
1694527277.91225 0.173872 -315.510322 -39.500222 0.261972 -0.173506 0.617792 0.720833 0.0005729032 0.0002124199 0.0009114590 0.0001576190 0.0004136366 0.0018581620 90.6646211136 7.8494064559 2.2219184770 39.0354344164 12.4935419206 4.7336948432
1694527277.94552 0.267193 -317.009332 -39.733281 0.263921 -0.167148 0.619840 0.719865 0.0005593179 0.0002200896 0.0009005937 0.0001679356 0.0004364332 0.0018680546 91.6243694413 7.9587272417 2.2457618954 39.3908895875 12.6162688900 4.7818690457
1694527277.97880 0.361320 -318.513783 -39.968056 0.264017 -0.161549 0.624015 0.717497 0.0005451502 0.0002225174 0.0008900577 0.0001742078 0.0004508681 0.0018826062 92.5933390052 8.0694459035 2.2698797823 39.7489741895 12.7400469541 4.8304965368
1694527278.01207 0.456202 -320.024063 -40.204657 0.263747 -0.160067 0.629106 0.713471 0.0005433979 0.0002212706 0.0008903083 0.0001740478 0.0004514681 0.0018911957 93.5719069763 8.1815963968 2.2942920544 40.1096604415 12.8648908023 4.8795907327
1694527278.04535 0.551923 -321.539864 -40.443018 0.263434 -0.161865 0.634002 0.708832 0.0005513528 0.0002178498 0.0008990065 0.0001694005 0.0004422034 0.0018945679 94.5598944031 8.2951908121 2.3189880106 40.4730052924 12.9908034850 4.9291476987
1694527278.07862 0.648629 -323.060324 -40.683024 0.263411 -0.164446 0.637760 0.704865 0.0005616684 0.0002147119 0.0009094160 0.0001646010 0.0004320888 0.0018957267 95.5567048214 8.4102223245 2.3439397672 40.8390378891 13.1177611613 4.9791475892
1694527278.11189 0.746457 -324.584815 -40.924630 0.263939 -0.165701 0.639956 0.702379 0.0005683373 0.0002141253 0.0009162409 0.0001629818 0.0004286142 0.0018973494 96.5618914660 8.5266940328 2.3691242493 41.2078195207 13.2457544161 5.0295772915
1694527278.14516 0.845424 -326.113039 -41.167773 0.264243 -0.164493 0.641210 0.701404 0.0005662278 0.0002153078 0.0009157718 0.0001647768 0.0004330421 0.0019043452 97.5752773244 8.6446004533 2.3945333721 41.5793523962 13.3747750797 5.0804308680
1694527278.17843 0.945548 -327.645221 -41.412502 0.263720 -0.161459 0.642589 0.701043 0.0005564740 0.0002161206 0.0009092631 0.0001679532 0.0004411060 0.0019176284 98.5970725331 8.7639780811 2.4201756656 41.9536753964 13.5048430087 5.1317181633
1694527278.21171 1.046828 -329.181547 -41.658816 0.262442 -0.157777 0.644876 0.700261 0.0005435325 0.0002154931 0.0009002406 0.0001707090 0.0004486725 0.0019345525 99.6274834918 8.8848606405 2.4460623861 42.3307825483 13.6359686434 5.1834471500
1694527278.24498 1.149246 -330.722372 -41.906760 0.260913 -0.154766 0.648181 0.698451 0.0005328032 0.0002135187 0.0008930764 0.0001718358 0.0004527514 0.0019509256 100.6668350611 9.0072842068 2.4722076259 42.7107037691 13.7681755159 5.2356312117
1694527278.27825 1.252785 -332.267621 -42.156191 0.259218 -0.152272 0.651971 0.696098 0.0005236174 0.0002107247 0.0008872044 0.0001718626 0.0004544682 0.0019668827 101.7151327376 9.1312521742 2.4986119506 43.0934365589 13.9014636703 5.2882705129
1694527278.31152 1.357455 -333.817145 -42.406879 0.257347 -0.150039 0.655960 0.693526 0.0005149474 0.0002073887 0.0008817271 0.0001712544 0.0004548387 0.0019829850 102.7722866037 9.2567585224 2.5252664273 43.4790478632 14.0358422844 5.3413640376
1694527278.34478 1.463329 -335.370437 -42.658585 0.255254 -0.147899 0.660226 0.690705 0.0005062329 0.0002035266 0.0008761549 0.0001701661 0.0004542046 0.0019996372 103.8379419591 9.3837985015 2.5521537781 43.8675607314 14.1712988829 5.3949002060
1694527278.37805 1.570475 -336.927412 -42.911174 0.253292 -0.145208 0.664123 0.688258 0.0004961149 0.0002004569 0.0008688953 0.0001702292 0.0004560253 0.0020165681 104.9120580637 9.5123985205 2.5792693003 44.2590388308 14.3078456651 5.4488805122
1694527278.41132 1.678862 -338.488058 -43.164563 0.251697 -0.141867 0.667192 0.686569 0.0004846991 0.0001987970 0.0008597949 0.0001720683 0.0004616048 0.0020330493 105.9946747533 9.6425594709 2.6066144771 44.6534833210 14.4454851055 5.5033064757
1694527278.44459 1.788540 -340.052452 -43.418680 0.250154 -0.138193 0.670044 0.685103 0.0004725242 0.0001974886 0.0008495233 0.0001746002 0.0004686610 0.0020496277 107.0858904242 9.7743182619 2.6341924292 45.0509412526 14.5842332397 5.5581841410
1694527278.47785 1.906896 -341.638378 -43.684729 0.248833 -0.134738 0.673275 0.683102 0.0004619509 0.0001963185 0.0008404767 0.0001770224 0.0004752684 0.0020647408 108.1856074559 9.9077384601 2.6620293576 45.4513188697 14.7240178242 5.6134650345
1694527278.51112 2.019240 -343.209959 -43.939925 0.248060 -0.132644 0.676960 0.680145 0.0004568146 0.0001953680 0.0008367516 0.0001781639 0.0004786470 0.0020757238 109.3093678649 10.0478289577 2.6910334369 45.8553883923 14.8660232850 5.6699260581
1694527278.54438 2.132794 -344.784838 -44.195497 0.247775 -0.131874 0.680724 0.676632 0.0004565263 0.0001945396 0.0008379926 0.0001779574 0.0004787485 0.0020832201 110.4260761047 10.1844113926 2.7192878794 46.2620294471 15.0081147646 5.7261548816
1694527278.57765 2.247497 -346.362996 -44.451468 0.247589 -0.131351 0.684213 0.673275 0.0004569713 0.0001938239 0.0008399735 0.0001776149 0.0004784849 0.0020901288 111.5511284780 10.3225258289 2.7477518317 46.6717802314 15.1513219601 5.7828294874
1694527278.61093 2.363310 -347.944936 -44.707959 0.247514 -0.130267 0.686822 0.670853 0.0004556378 0.0001938775 0.0008399023 0.0001785747 0.0004810742 0.0020975280 112.6849144124 10.4621916563 2.7764324967 47.0847870860 15.2956948717 5.8399693971
1694527278.64421 2.480107 -349.530001 -44.964905 0.247939 -0.129309 0.688723 0.668929 0.0004554565 0.0001949830 0.0008407673 0.0001802746 0.0004850317 0.0021030485 113.8270013603 10.6033281145 2.8053175210 47.5008801749 15.4411754278 5.8975521145
1694527278.67749 2.597820 -351.118056 -45.222250 0.248575 -0.129268 0.691091 0.666254 0.0004585802 0.0001958307 0.0008451761 0.0001807035 0.0004860287 0.0021065440 114.9773183824 10.7459048871 2.8344025219 47.9200428751 15.5877562409 5.9555741841
1694527278.71077 2.716428 -352.709240 -45.479937 0.249278 -0.130115 0.694572 0.662194 0.0004650441 0.0001959737 0.0008532465 0.0001794669 0.0004832272 0.0021083680 116.1360091977 10.8899319230 2.8636911613 48.3423126668 15.7354526411 6.0140422830
1694527278.74405 2.835943 -354.303712 -45.737930 0.250798 -0.131329 0.698939 0.656763 0.0004753872 0.0001971711 0.0008649836 0.0001784303 0.0004802638 0.0021061074 117.3032588449 11.0354435588 2.8931932535 48.7676898954 15.8842749216 6.0729636416
1694527278.77733 2.956411 -355.901937 -45.996300 0.253726 -0.132327 0.703658 0.650368 0.0004894751 0.0002010789 0.0008796168 0.0001794027 0.0004808265 0.0020980786 118.4795082948 11.1825167158 2.9229298025 49.1962143853 16.0342550907 6.1323567061
