# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382244.78153 -0.158290 -0.249158 0.989870 -0.006294 -0.041039 -0.665235 0.745479 0.0000042401 0.0000013155 0.0000281213 0.0000033179 0.0000184988 0.0004032491 0.0026112933 -0.0000192611 -0.0000018683 0.0025683334 -0.0000054775 0.0025775367
1693382244.81491 -0.159121 -0.259603 0.992846 -0.006446 -0.042063 -0.661256 0.748953 0.0000043738 0.0000013805 0.0000291926 0.0000033344 0.0000187233 0.0004030520 0.0026131238 -0.0000201429 -0.0000019548 0.0025685437 -0.0000054357 0.0025774238
1693382244.84838 -0.161539 -0.269931 0.995439 -0.007224 -0.043512 -0.657616 0.752061 0.0000046002 0.0000014437 0.0000306592 0.0000033320 0.0000186538 0.0004028419 0.0026152601 -0.0000208828 -0.0000019847 0.0025686138 -0.0000054577 0.0025774297
1693382244.88184 -0.164321 -0.280300 0.998133 -0.008963 -0.045234 -0.653496 0.755524 0.0000049283 0.0000014996 0.0000327169 0.0000032869 0.0000181398 0.0004025640 0.0026174574 -0.0000217925 -0.0000020076 0.0025688918 -0.0000054806 0.0025774148
1693382244.91530 -0.166747 -0.290790 1.001733 -0.011429 -0.046346 -0.648579 0.759649 0.0000052158 0.0000014732 0.0000344360 0.0000031769 0.0000168898 0.0004023846 0.0026197617 -0.0000227541 -0.0000020279 0.0025692016 -0.0000055035 0.0025773783
1693382244.94877 -0.168835 -0.301389 1.005303 -0.013801 -0.046553 -0.643024 0.764305 0.0000054829 0.0000014013 0.0000359526 0.0000030515 0.0000153453 0.0004022420 0.0026221795 -0.0000237000 -0.0000020464 0.0025694645 -0.0000055311 0.0025773322
1693382244.98225 -0.170530 -0.311900 1.009122 -0.015814 -0.046361 -0.637015 0.769293 0.0000056554 0.0000013044 0.0000369044 0.0000029402 0.0000138623 0.0004021749 0.0026246790 -0.0000246412 -0.0000020611 0.0025697025 -0.0000055603 0.0025772727
1693382245.01572 -0.171781 -0.322297 1.013103 -0.016819 -0.045231 -0.630703 0.774522 0.0000056086 0.0000011665 0.0000366441 0.0000028428 0.0000124364 0.0004023143 0.0026272644 -0.0000255622 -0.0000020879 0.0025699098 -0.0000055981 0.0025772336
1693382245.04919 -0.172023 -0.332586 1.016662 -0.017474 -0.043899 -0.624757 0.779388 0.0000056143 0.0000010502 0.0000366727 0.0000027621 0.0000111352 0.0004023818 0.0026298564 -0.0000264136 -0.0000021162 0.0025700601 -0.0000056423 0.0025771949
1693382245.08267 -0.172227 -0.342528 1.020143 -0.018425 -0.042956 -0.619207 0.783835 0.0000056092 0.0000009260 0.0000366529 0.0000026854 0.0000097577 0.0004024543 0.0026324555 -0.0000271139 -0.0000021472 0.0025700477 -0.0000056830 0.0025771464
1693382245.11615 -0.172177 -0.352032 1.023735 -0.019888 -0.041838 -0.613845 0.788067 0.0000056271 0.0000007616 0.0000367622 0.0000025980 0.0000079046 0.0004025118 0.0026350279 -0.0000277810 -0.0000021787 0.0025700233 -0.0000057215 0.0025770919
1693382245.14963 -0.171947 -0.361474 1.027582 -0.021991 -0.040531 -0.608682 0.792073 0.0000056421 0.0000005639 0.0000368516 0.0000025177 0.0000057022 0.0004025651 0.0026375672 -0.0000283909 -0.0000022125 0.0025699703 -0.0000057550 0.0025770321
1693382245.18311 -0.171940 -0.370592 1.031990 -0.023780 -0.038335 -0.603709 0.795927 0.0000054943 0.0000003377 0.0000360594 0.0000024568 0.0000032776 0.0004027590 0.0026401664 -0.0000289843 -0.0000022433 0.0025699023 -0.0000057856 0.0025769668
1693382245.21658 -0.171773 -0.379644 1.036010 -0.025462 -0.035483 -0.598599 0.799857 0.0000053521 0.0000001006 0.0000353621 0.0000024175 0.0000005793 0.0004028839 0.0026424925 -0.0000296196 -0.0000023189 0.0025698412 -0.0000057688 0.0025768101
1693382245.25007 -0.171427 -0.388092 1.040143 -0.027356 -0.032915 -0.593304 0.803840 0.0000052302 -0.0000001232 0.0000346487 0.0000024202 -0.0000020400 0.0004029916 0.0026450473 -0.0000302155 -0.0000023401 0.0025698159 -0.0000058005 0.0025767541
1693382245.28355 -0.171287 -0.396000 1.044450 -0.027949 -0.030400 -0.587800 0.807952 0.0000049582 -0.0000002363 0.0000330518 0.0000024329 -0.0000035689 0.0004032314 0.0026475023 -0.0000307487 -0.0000023610 0.0025697605 -0.0000058310 0.0025766910
1693382245.31698 -0.171336 -0.403687 1.048427 -0.027609 -0.028715 -0.581932 0.812261 0.0000048364 -0.0000002812 0.0000323249 0.0000024362 -0.0000042719 0.0004033286 0.0026498076 -0.0000312515 -0.0000023918 0.0025697143 -0.0000058543 0.0025766324
1693382245.35032 -0.170186 -0.410880 1.052056 -0.027586 -0.028787 -0.575767 0.816641 0.0000048887 -0.0000002807 0.0000328676 0.0000024092 -0.0000043802 0.0004031890 0.0026518150 -0.0000317168 -0.0000026011 0.0025696018 -0.0000058713 0.0025763643
1693382245.38369 -0.168960 -0.417644 1.055416 -0.027898 -0.031085 -0.569271 0.821088 0.0000051106 -0.0000002616 0.0000340733 0.0000023981 -0.0000039719 0.0004029936 0.0026540339 -0.0000319609 -0.0000026132 0.0025693716 -0.0000058920 0.0025763488
1693382245.41710 -0.167240 -0.423950 1.058914 -0.028099 -0.034229 -0.563015 0.825260 0.0000054369 -0.0000001822 0.0000358714 0.0000023737 -0.0000028812 0.0004026863 0.0026562029 -0.0000321878 -0.0000026325 0.0025691542 -0.0000058992 0.0025763522
1693382245.45049 -0.165103 -0.429751 1.062770 -0.027136 -0.037043 -0.556913 0.829300 0.0000056036 -0.0000000347 0.0000367429 0.0000023521 -0.0000012183 0.0004025352 0.0026583187 -0.0000323210 -0.0000026458 0.0025689055 -0.0000058958 0.0025763737
1693382245.48386 -0.162975 -0.435588 1.066858 -0.025221 -0.038644 -0.551653 0.832796 0.0000056098 0.0000001215 0.0000367671 0.0000023438 0.0000004694 0.0004025226 0.0026602749 -0.0000323329 -0.0000026578 0.0025686155 -0.0000058916 0.0025764015
1693382245.51729 -0.160772 -0.441603 1.070680 -0.022972 -0.038683 -0.546997 0.835925 0.0000054641 0.0000002157 0.0000359913 0.0000023432 0.0000015084 0.0004026488 0.0026622723 -0.0000323320 -0.0000026710 0.0025683178 -0.0000058829 0.0025764288
1693382245.55071 -0.158686 -0.447866 1.074040 -0.021287 -0.037660 -0.542426 0.838989 0.0000052437 0.0000002381 0.0000347888 0.0000023388 0.0000017922 0.0004028504 0.0026643716 -0.0000323227 -0.0000026823 0.0025680065 -0.0000058705 0.0025764531
1693382245.58413 -0.157338 -0.454953 1.077292 -0.019881 -0.035335 -0.537373 0.842370 0.0000048481 0.0000002155 0.0000324406 0.0000023323 0.0000015906 0.0004032614 0.0026666488 -0.0000323186 -0.0000026566 0.0025677745 -0.0000058278 0.0025765011
1693382245.61755 -0.156083 -0.462160 1.079228 -0.018444 -0.032821 -0.532056 0.845872 0.0000045423 0.0000001974 0.0000306144 0.0000023176 0.0000013507 0.0004035464 0.0026692093 -0.0000325152 -0.0000026392 0.0025676211 -0.0000057540 0.0025765100
1693382245.65097 -0.154553 -0.469658 1.081228 -0.016567 -0.031181 -0.527077 0.849084 0.0000042515 0.0000002530 0.0000286802 0.0000023172 0.0000021648 0.0004038229 0.0026719423 -0.0000327672 -0.0000026001 0.0025675179 -0.0000057028 0.0025765494
1693382245.68433 -0.153232 -0.477589 1.082451 -0.013788 -0.031046 -0.522456 0.851989 0.0000041237 0.0000003825 0.0000278196 0.0000023372 0.0000040521 0.0004039097 0.0026748171 -0.0000329975 -0.0000025596 0.0025673826 -0.0000056542 0.0025765868
1693382245.71772 -0.152471 -0.486074 1.083217 -0.010723 -0.032794 -0.518177 0.854577 0.0000041114 0.0000005729 0.0000277895 0.0000023996 0.0000067507 0.0004038338 0.0026779312 -0.0000332949 -0.0000025158 0.0025672607 -0.0000056085 0.0025766144
1693382245.75111 -0.151916 -0.494718 1.084542 -0.007667 -0.035000 -0.514028 0.857025 0.0000040509 0.0000007659 0.0000276723 0.0000024743 0.0000093269 0.0004037061 0.0026810744 -0.0000337031 -0.0000026398 0.0025671051 -0.0000056096 0.0025764033
1693382245.78454 -0.151322 -0.504057 1.086021 -0.005076 -0.036210 -0.509694 0.859579 0.0000039960 0.0000008828 0.0000271852 0.0000025696 0.0000112551 0.0004036791 0.0026846305 -0.0000341516 -0.0000025739 0.0025670589 -0.0000055823 0.0025764354
1693382245.81796 -0.150466 -0.513997 1.087323 -0.003209 -0.036573 -0.505479 0.862058 0.0000039747 0.0000009539 0.0000270171 0.0000026266 0.0000123780 0.0004036334 0.0026885756 -0.0000346350 -0.0000025107 0.0025670036 -0.0000055558 0.0025764705
1693382245.85131 -0.149343 -0.524692 1.088327 -0.002746 -0.037269 -0.501704 0.864232 0.0000040302 0.0000010079 0.0000276381 0.0000026409 0.0000127456 0.0004034759 0.0026925193 -0.0000351113 -0.0000026105 0.0025669166 -0.0000055579 0.0025764469
1693382245.88472 -0.148267 -0.536037 1.089308 -0.003742 -0.038551 -0.498555 0.865992 0.0000042298 0.0000010322 0.0000289857 0.0000026254 0.0000125703 0.0004033051 0.0026972777 -0.0000355164 -0.0000025475 0.0025667852 -0.0000055434 0.0025764897
1693382245.91814 -0.147576 -0.548268 1.090781 -0.004941 -0.039868 -0.495615 0.867613 0.0000043593 0.0000010406 0.0000298727 0.0000025997 0.0000123105 0.0004031929 0.0027025441 -0.0000359596 -0.0000024729 0.0025666482 -0.0000055261 0.0025765233
1693382245.95154 -0.146921 -0.561823 1.092114 -0.005156 -0.040265 -0.492409 0.869417 0.0000043943 0.0000010418 0.0000300913 0.0000025836 0.0000122235 0.0004031700 0.0027083682 -0.0000365393 -0.0000023958 0.0025665791 -0.0000054980 0.0025765591
1693382245.98496 -0.146149 -0.576313 1.093364 -0.004549 -0.039835 -0.488878 0.871431 0.0000043188 0.0000010435 0.0000296227 0.0000025826 0.0000124175 0.0004032316 0.0027148944 -0.0000371919 -0.0000023180 0.0025665084 -0.0000054690 0.0025765866
1693382246.01839 -0.145316 -0.591324 1.093819 -0.003509 -0.039154 -0.485181 0.873530 0.0000042265 0.0000010513 0.0000290828 0.0000025845 0.0000127094 0.0004032952 0.0027219706 -0.0000378626 -0.0000022483 0.0025664148 -0.0000054394 0.0025766049
1693382246.05182 -0.143942 -0.607299 1.094385 -0.002856 -0.038542 -0.481441 0.875626 0.0000041509 0.0000010421 0.0000286335 0.0000025717 0.0000127477 0.0004033600 0.0027293710 -0.0000385418 -0.0000021745 0.0025663271 -0.0000054122 0.0025766220
1693382246.08525 -0.142392 -0.623598 1.094733 -0.002893 -0.037960 -0.477931 0.877572 0.0000040969 0.0000010013 0.0000283491 0.0000025248 0.0000122599 0.0004034321 0.0027374125 -0.0000391205 -0.0000021044 0.0025661656 -0.0000053866 0.0025766313
1693382246.11867 -0.140779 -0.640672 1.095273 -0.004014 -0.036995 -0.474521 0.879457 0.0000040288 0.0000008913 0.0000279721 0.0000024237 0.0000108078 0.0004035704 0.0027457345 -0.0000396412 -0.0000020349 0.0025659759 -0.0000053627 0.0025766313
1693382246.15203 -0.139134 -0.658272 1.096718 -0.005866 -0.034978 -0.470581 0.881644 0.0000038972 0.0000007228 0.0000273867 0.0000022709 0.0000083151 0.0004037425 0.0027544150 -0.0000402036 -0.0000021031 0.0025657119 -0.0000053933 0.0025763979
1693382246.18545 -0.137482 -0.676371 1.097242 -0.008514 -0.031947 -0.465733 0.884307 0.0000037289 0.0000005121 0.0000260307 0.0000021647 0.0000055239 0.0004040414 0.0027638626 -0.0000407965 -0.0000020568 0.0025656099 -0.0000053838 0.0025764190
1693382246.21887 -0.135899 -0.693934 1.098594 -0.010593 -0.028849 -0.460618 0.887066 0.0000035405 0.0000003405 0.0000247275 0.0000020933 0.0000030204 0.0004042729 0.0027737684 -0.0000413900 -0.0000019718 0.0025655216 -0.0000053918 0.0025763758
1693382246.25225 -0.132461 -0.710923 1.101158 -0.011774 -0.026485 -0.456833 0.889080 0.0000034040 0.0000002676 0.0000238751 0.0000020516 0.0000016099 0.0004043785 0.0027832648 -0.0000419348 -0.0000021103 0.0025654641 -0.0000054370 0.0025762363
1693382246.28562 -0.131721 -0.728523 1.101396 -0.012448 -0.026128 -0.452958 0.891062 0.0000034383 0.0000002130 0.0000240612 0.0000020379 0.0000007904 0.0004044027 0.0027929363 -0.0000418148 -0.0000020451 0.0025652209 -0.0000054511 0.0025762441
1693382246.31900 -0.131336 -0.746354 1.101868 -0.012795 -0.027688 -0.448257 0.893384 0.0000036042 0.0000002292 0.0000253424 0.0000020264 0.0000010669 0.0004042790 0.0028032520 -0.0000426280 -0.0000019544 0.0025653358 -0.0000054655 0.0025762574
1693382246.35238 -0.131861 -0.763713 1.102495 -0.012104 -0.030479 -0.442964 0.895940 0.0000038163 0.0000003432 0.0000269844 0.0000020241 0.0000026937 0.0004040787 0.0028140574 -0.0000436297 -0.0000018809 0.0025654812 -0.0000054732 0.0025762388
1693382246.38570 -0.130980 -0.779997 1.103189 -0.010137 -0.034724 -0.439051 0.897734 0.0000041123 0.0000005622 0.0000289161 0.0000020956 0.0000055217 0.0004038058 0.0028249500 -0.0000448385 -0.0000018355 0.0025657596 -0.0000055023 0.0025763003
1693382246.41907 -0.130115 -0.795738 1.104301 -0.008010 -0.037819 -0.436662 0.898795 0.0000042722 0.0000007562 0.0000300132 0.0000021676 0.0000078481 0.0004035965 0.0028353564 -0.0000453500 -0.0000018194 0.0025658224 -0.0000054737 0.0025764185
1693382246.45242 -0.129291 -0.811731 1.106041 -0.006270 -0.038494 -0.435142 0.899517 0.0000042196 0.0000008225 0.0000296924 0.0000022078 0.0000088281 0.0004036445 0.0028455918 -0.0000457512 -0.0000017858 0.0025658529 -0.0000054388 0.0025765463
1693382246.48557 -0.127797 -0.827018 1.107684 -0.004892 -0.037680 -0.434644 0.899800 0.0000040647 0.0000008542 0.0000287447 0.0000022354 0.0000095441 0.0004037852 0.0028560315 -0.0000462097 -0.0000017598 0.0025658871 -0.0000054011 0.0025766627
1693382246.51875 -0.126679 -0.842296 1.109575 -0.003001 -0.036054 -0.435668 0.899380 0.0000037827 0.0000008763 0.0000268422 0.0000022787 0.0000105219 0.0004040347 0.0028662180 -0.0000463669 -0.0000017369 0.0025658219 -0.0000053621 0.0025767693
1693382246.55187 -0.128512 -0.858916 1.110758 0.000554 -0.034015 -0.436847 0.898892 0.0000033856 0.0000009300 0.0000241880 0.0000023427 0.0000122371 0.0004042686 0.0028763104 -0.0000467169 -0.0000018935 0.0025656733 -0.0000053516 0.0025766685
1693382246.58505 -0.130893 -0.875820 1.110856 0.004944 -0.031778 -0.437325 0.898728 0.0000030926 0.0000009834 0.0000215763 0.0000025170 0.0000148408 0.0004044303 0.0028878237 -0.0000482952 -0.0000018629 0.0025660033 -0.0000053241 0.0025767576
1693382246.61813 -0.133197 -0.893376 1.110055 0.008601 -0.030711 -0.436814 0.898987 0.0000029243 0.0000010265 0.0000201512 0.0000026683 0.0000168706 0.0004044438 0.0028997235 -0.0000501217 -0.0000018043 0.0025663833 -0.0000052983 0.0025768053
1693382246.65124 -0.134866 -0.910041 1.109654 0.010425 -0.030952 -0.435714 0.899492 0.0000028350 0.0000010862 0.0000196654 0.0000027557 0.0000181133 0.0004043302 0.0029118488 -0.0000520225 -0.0000020355 0.0025666891 -0.0000053452 0.0025767075
1693382246.68443 -0.136167 -0.926185 1.109774 0.010680 -0.031846 -0.434118 0.900230 0.0000028624 0.0000011075 0.0000198756 0.0000027883 0.0000185046 0.0004043090 0.0029240230 -0.0000534853 -0.0000020016 0.0025669311 -0.0000053219 0.0025767593
1693382246.71763 -0.137532 -0.942236 1.110176 0.010247 -0.032845 -0.431779 0.901323 0.0000029452 0.0000011446 0.0000206946 0.0000027857 0.0000185580 0.0004042518 0.0029360965 -0.0000547825 -0.0000019528 0.0025671184 -0.0000052956 0.0025768095
1693382246.75080 -0.139157 -0.958527 1.110293 0.009638 -0.034469 -0.428389 0.902885 0.0000031096 0.0000012227 0.0000222905 0.0000027823 0.0000186466 0.0004040993 0.0029482897 -0.0000561093 -0.0000019009 0.0025672997 -0.0000052693 0.0025768491
1693382246.78394 -0.141469 -0.975136 1.110429 0.009051 -0.036625 -0.423196 0.905252 0.0000032997 0.0000013113 0.0000240021 0.0000027808 0.0000187891 0.0004039139 0.0029609802 -0.0000575828 -0.0000018459 0.0025675038 -0.0000052418 0.0025768706
1693382246.81708 -0.143836 -0.991835 1.110454 0.008817 -0.038510 -0.415771 0.908611 0.0000034891 0.0000013969 0.0000255807 0.0000027785 0.0000189531 0.0004037257 0.0029741295 -0.0000594177 -0.0000017944 0.0025677983 -0.0000052169 0.0025768792
1693382246.85027 -0.145457 -1.007934 1.110280 0.008203 -0.040476 -0.406580 0.912681 0.0000037275 0.0000014835 0.0000275156 0.0000027478 0.0000188680 0.0004034769 0.0029873842 -0.0000613307 -0.0000017761 0.0025680896 -0.0000051924 0.0025768563
1693382246.88347 -0.146618 -1.023837 1.110716 0.007072 -0.042044 -0.396134 0.917202 0.0000039761 0.0000015296 0.0000291910 0.0000026869 0.0000183701 0.0004033143 0.0030004939 -0.0000629009 -0.0000017431 0.0025683324 -0.0000052000 0.0025768338
1693382246.91661 -0.143853 -1.038012 1.112550 0.005498 -0.042820 -0.385729 0.921602 0.0000039856 0.0000014902 0.0000299795 0.0000025436 0.0000172091 0.0004031542 0.0030127216 -0.0000643577 -0.0000018941 0.0025684819 -0.0000052586 0.0025766571
1693382246.94973 -0.144834 -1.052683 1.114377 0.004844 -0.041956 -0.374411 0.926300 0.0000039150 0.0000013654 0.0000293889 0.0000024052 0.0000159018 0.0004033921 0.0030245446 -0.0000638752 -0.0000019167 0.0025681643 -0.0000052973 0.0025765403
1693382246.98284 -0.144323 -1.066549 1.117137 0.004559 -0.039404 -0.364965 0.930176 0.0000037589 0.0000012489 0.0000280823 0.0000023267 0.0000150209 0.0004037009 0.0030368565 -0.0000650023 -0.0000018849 0.0025684938 -0.0000053089 0.0025765473
1693382247.01600 -0.143452 -1.079430 1.119685 0.004175 -0.036403 -0.357369 0.933244 0.0000035178 0.0000010848 0.0000262533 0.0000022106 0.0000135746 0.0004041004 0.0030483012 -0.0000652852 -0.0000018656 0.0025686102 -0.0000053305 0.0025765335
1693382247.04911 -0.143101 -1.092827 1.121833 0.002673 -0.033819 -0.350221 0.936053 0.0000034088 0.0000009266 0.0000255006 0.0000020318 0.0000112927 0.0004043365 0.0030585629 -0.0000653760 -0.0000020058 0.0025686447 -0.0000054130 0.0025763970
1693382247.08225 -0.142347 -1.106395 1.123745 -0.000146 -0.032862 -0.341980 0.939132 0.0000034642 0.0000007593 0.0000258080 0.0000018967 0.0000087058 0.0004044902 0.0030695459 -0.0000656864 -0.0000019787 0.0025687875 -0.0000054344 0.0025764088
1693382247.11541 -0.141567 -1.119591 1.126120 -0.002873 -0.032924 -0.332439 0.942545 0.0000035698 0.0000006199 0.0000265675 0.0000017968 0.0000064652 0.0004045343 0.0030809478 -0.0000658258 -0.0000019518 0.0025688809 -0.0000054423 0.0025764109
1693382247.14856 -0.139869 -1.131388 1.129095 -0.005081 -0.033876 -0.321754 0.946204 0.0000037538 0.0000005172 0.0000279651 0.0000017220 0.0000047280 0.0004044354 0.0030920340 -0.0000660364 -0.0000019623 0.0025689804 -0.0000054555 0.0025763721
1693382247.18171 -0.138492 -1.142386 1.129792 -0.008199 -0.036373 -0.309662 0.950115 0.0000041656 0.0000003813 0.0000306184 0.0000016977 0.0000026421 0.0004041588 0.0031020391 -0.0000657068 -0.0000019083 0.0025690655 -0.0000054279 0.0025765284
1693382247.21491 -0.135734 -1.151184 1.132376 -0.011085 -0.039028 -0.297230 0.953944 0.0000045874 0.0000002397 0.0000331598 0.0000016594 0.0000008075 0.0004038294 0.0031117313 -0.0000654472 -0.0000018763 0.0025692024 -0.0000054186 0.0025766071
1693382247.24801 -0.131537 -1.158839 1.135884 -0.012007 -0.040303 -0.285251 0.957530 0.0000047045 0.0000001829 0.0000337305 0.0000016456 0.0000002420 0.0004038005 0.0031197597 -0.0000642618 -0.0000018736 0.0025691763 -0.0000054065 0.0025766684
1693382247.28108 -0.126220 -1.166072 1.138883 -0.009972 -0.039867 -0.274841 0.960611 0.0000045752 0.0000002886 0.0000328746 0.0000016405 0.0000016219 0.0004039940 0.0031267824 -0.0000623018 -0.0000019314 0.0025690559 -0.0000053636 0.0025768061
1693382247.31417 -0.121098 -1.172852 1.141892 -0.006142 -0.039006 -0.266030 0.963156 0.0000043536 0.0000004964 0.0000318681 0.0000016614 0.0000042253 0.0004040517 0.0031328974 -0.0000600506 -0.0000020613 0.0025686645 -0.0000053693 0.0025768903
1693382247.34730 -0.115819 -1.179833 1.143423 -0.001732 -0.039047 -0.258236 0.965291 0.0000042148 0.0000007101 0.0000311024 0.0000017363 0.0000071573 0.0004041222 0.0031389072 -0.0000578268 -0.0000021333 0.0025682753 -0.0000053317 0.0025769984
1693382247.38046 -0.110831 -1.186861 1.144267 0.002112 -0.039789 -0.251012 0.967164 0.0000041895 0.0000009068 0.0000310608 0.0000018335 0.0000097452 0.0004040419 0.0031451131 -0.0000554451 -0.0000021912 0.0025679364 -0.0000052913 0.0025771211
1693382247.41364 -0.106101 -1.194233 1.144979 0.004434 -0.040414 -0.243868 0.968956 0.0000041438 0.0000010014 0.0000308995 0.0000018878 0.0000110521 0.0004040187 0.0031512176 -0.0000531354 -0.0000022434 0.0025675886 -0.0000052500 0.0025772235
1693382247.44678 -0.101430 -1.201528 1.145332 0.004625 -0.039853 -0.236329 0.970844 0.0000040470 0.0000009639 0.0000304319 0.0000018280 0.0000107020 0.0004040745 0.0031575122 -0.0000510163 -0.0000023878 0.0025671552 -0.0000052909 0.0025771802
1693382247.48015 -0.095771 -1.207823 1.145665 0.003686 -0.039219 -0.228899 0.972653 0.0000040137 0.0000008789 0.0000303531 0.0000017553 0.0000096346 0.0004041429 0.0031640556 -0.0000488454 -0.0000024385 0.0025667842 -0.0000052706 0.0025772301
1693382247.51355 -0.089607 -1.213761 1.146084 0.002587 -0.038890 -0.221693 0.974337 0.0000039896 0.0000008027 0.0000303231 0.0000016908 0.0000086731 0.0004041875 0.0031698566 -0.0000461557 -0.0000024760 0.0025663545 -0.0000052562 0.0025772595
1693382247.54689 -0.083740 -1.220322 1.145725 0.002018 -0.039083 -0.214296 0.975985 0.0000039789 0.0000007672 0.0000306036 0.0000016300 0.0000080643 0.0004040960 0.0031752494 -0.0000433603 -0.0000026028 0.0025657838 -0.0000053031 0.0025771980
1693382247.58026 -0.076139 -1.226110 1.146096 0.001887 -0.039796 -0.207082 0.977512 0.0000040907 0.0000007845 0.0000313718 0.0000016141 0.0000081274 0.0004039783 0.0031818111 -0.0000405346 -0.0000026292 0.0025654100 -0.0000053167 0.0025771981
1693382247.61364 -0.068473 -1.232091 1.146218 0.002070 -0.040694 -0.199628 0.979024 0.0000041793 0.0000007879 0.0000319494 0.0000015935 0.0000080443 0.0004039021 0.0031876791 -0.0000366472 -0.0000026593 0.0025649835 -0.0000053495 0.0025771858
1693382247.64701 -0.060190 -1.237394 1.146564 0.002210 -0.040951 -0.191752 0.980586 0.0000041690 0.0000007702 0.0000320403 0.0000015600 0.0000077941 0.0004038982 0.0031937509 -0.0000326549 -0.0000027123 0.0025644621 -0.0000054109 0.0025771313
1693382247.68038 -0.050729 -1.243675 1.146478 0.001707 -0.040869 -0.184200 0.982037 0.0000041864 0.0000007184 0.0000322374 0.0000015139 0.0000071602 0.0004038894 0.0031992170 -0.0000283220 -0.0000027365 0.0025641076 -0.0000054475 0.0025770926
1693382247.71372 -0.040243 -1.249756 1.146559 0.000562 -0.040681 -0.177825 0.983221 0.0000041625 0.0000006247 0.0000321859 0.0000014547 0.0000060616 0.0004039297 0.0032057249 -0.0000233502 -0.0000027570 0.0025637703 -0.0000054788 0.0025770449
1693382247.74709 -0.028932 -1.256225 1.146520 -0.000925 -0.039920 -0.172562 0.984189 0.0000040763 0.0000004924 0.0000317641 0.0000013889 0.0000045116 0.0004040341 0.0032119833 -0.0000177729 -0.0000027849 0.0025634414 -0.0000054956 0.0025769911
1693382247.78047 -0.016810 -1.262874 1.145908 -0.002800 -0.039246 -0.167572 0.985074 0.0000040598 0.0000003641 0.0000316482 0.0000013452 0.0000028970 0.0004040952 0.0032186864 -0.0000117588 -0.0000028051 0.0025633026 -0.0000055164 0.0025769601
1693382247.81384 -0.003690 -1.269999 1.145202 -0.004433 -0.039212 -0.161970 0.986006 0.0000041138 0.0000002491 0.0000320270 0.0000013110 0.0000014424 0.0004040583 0.0032254827 -0.0000052919 -0.0000028228 0.0025632718 -0.0000055347 0.0025769317
1693382247.84720 0.010394 -1.277970 1.144347 -0.005649 -0.039391 -0.155123 0.987093 0.0000041448 0.0000001478 0.0000322627 0.0000012856 0.0000002113 0.0004040311 0.0032327887 0.0000017300 -0.0000028405 0.0025634003 -0.0000055427 0.0025769107
1693382247.88055 0.025030 -1.286439 1.144006 -0.006517 -0.039440 -0.146787 0.988360 0.0000041769 0.0000000680 0.0000325207 0.0000012718 -0.0000006965 0.0004039936 0.0032411229 0.0000093096 -0.0000028112 0.0025637266 -0.0000055665 0.0025769812
1693382247.91390 0.040505 -1.294502 1.143669 -0.007092 -0.040211 -0.137251 0.989694 0.0000043025 0.0000000163 0.0000334195 0.0000012565 -0.0000012761 0.0004038357 0.0032499511 0.0000171333 -0.0000028187 0.0025641775 -0.0000056087 0.0025770109
1693382247.94726 0.056054 -1.302250 1.143483 -0.007405 -0.041971 -0.127324 0.990945 0.0000045205 -0.0000000182 0.0000348252 0.0000012385 -0.0000016116 0.0004035850 0.0032582073 0.0000254440 -0.0000028221 0.0025648137 -0.0000056670 0.0025770026
1693382247.98064 0.071674 -1.309552 1.143791 -0.007405 -0.043670 -0.116785 0.992169 0.0000046882 -0.0000000489 0.0000358192 0.0000012279 -0.0000018706 0.0004034058 0.0032660078 0.0000337599 -0.0000028038 0.0025656918 -0.0000057134 0.0025770453
1693382248.01398 0.087787 -1.315234 1.145040 -0.006535 -0.044348 -0.106567 0.993295 0.0000046891 0.0000000043 0.0000359009 0.0000012087 -0.0000012295 0.0004033879 0.0032731792 0.0000421101 -0.0000027910 0.0025667510 -0.0000057716 0.0025770759
1693382248.04730 0.103922 -1.320106 1.146333 -0.004679 -0.044126 -0.097940 0.994203 0.0000046262 0.0000001026 0.0000355882 0.0000011943 -0.0000001000 0.0004034400 0.0032784079 0.0000507760 -0.0000027808 0.0025680803 -0.0000058131 0.0025771500
1693382248.08066 0.120063 -1.323956 1.147702 -0.002628 -0.043665 -0.091097 0.994881 0.0000045486 0.0000002197 0.0000351990 0.0000011906 0.0000012299 0.0004035115 0.0032826585 0.0000594788 -0.0000027801 0.0025696290 -0.0000058774 0.0025772113
1693382248.11399 0.137752 -1.327407 1.148519 -0.001388 -0.044085 -0.084647 0.995434 0.0000046706 0.0000002816 0.0000358652 0.0000011963 0.0000019015 0.0004034027 0.0032860169 0.0000680735 -0.0000027845 0.0025714464 -0.0000059342 0.0025773177
1693382248.14733 0.154322 -1.330846 1.148747 -0.001174 -0.045713 -0.077206 0.995966 0.0000048826 0.0000002609 0.0000370837 0.0000011856 0.0000016205 0.0004031938 0.0032891862 0.0000775010 -0.0000028080 0.0025735868 -0.0000059729 0.0025774148
1693382248.18070 0.170801 -1.333627 1.148590 -0.002237 -0.047568 -0.069335 0.996456 0.0000051452 0.0000001661 0.0000385064 0.0000011732 0.0000005991 0.0004029402 0.0032924442 0.0000862904 -0.0000028150 0.0025758455 -0.0000060191 0.0025775086
