# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382567.58034 0.356054 -2.130685 1.048433 -0.034466 -0.054406 -0.415164 0.907464 0.0000080462 -0.0000009075 0.0000518271 0.0000015543 -0.0000071313 0.0004058152 0.0044115867 0.0003224765 0.0000000762 0.0026627189 0.0000074852 0.0025966515
1693382567.61396 0.371252 -2.134313 1.049316 -0.034275 -0.051375 -0.411754 0.909200 0.0000073953 -0.0000009763 0.0000492748 0.0000015770 -0.0000080880 0.0004064327 0.0044181457 0.0003357460 0.0000000762 0.0026675701 0.0000074875 0.0025965839
1693382567.64759 0.385462 -2.138170 1.049968 -0.035462 -0.051524 -0.407301 0.911149 0.0000074873 -0.0000011273 0.0000496448 0.0000016183 -0.0000092828 0.0004062997 0.0044238615 0.0003490558 0.0000000699 0.0026726479 0.0000074856 0.0025965077
1693382567.68121 0.398650 -2.142731 1.050581 -0.036567 -0.054235 -0.404357 0.912259 0.0000081263 -0.0000012174 0.0000521557 0.0000016163 -0.0000095202 0.0004056480 0.0044302249 0.0003616395 0.0000000369 0.0026775729 0.0000074873 0.0025964345
1693382567.71482 0.411643 -2.147028 1.051500 -0.036276 -0.056929 -0.403399 0.912531 0.0000086548 -0.0000011214 0.0000542757 0.0000015462 -0.0000084596 0.0004051206 0.0044381398 0.0003736244 0.0000000252 0.0026822095 0.0000074310 0.0025963086
1693382567.74843 0.425268 -2.150824 1.052580 -0.034727 -0.058300 -0.401461 0.913359 0.0000088000 -0.0000009130 0.0000548424 0.0000014700 -0.0000068257 0.0004050389 0.0044460787 0.0003855273 0.0000000181 0.0026870142 0.0000074276 0.0025962188
1693382567.78207 0.439201 -2.154210 1.053586 -0.032780 -0.057939 -0.396773 0.915500 0.0000085629 -0.0000007459 0.0000540171 0.0000014197 -0.0000056666 0.0004053192 0.0044530912 0.0003979483 0.0000000023 0.0026921904 0.0000074094 0.0025961224
1693382567.81570 0.452589 -2.157825 1.053864 -0.030922 -0.055245 -0.389800 0.918721 0.0000078769 -0.0000006926 0.0000514278 0.0000014098 -0.0000055435 0.0004060408 0.0044591522 0.0004106315 -0.0000000315 0.0026976905 0.0000073990 0.0025960851
1693382567.84929 0.465319 -2.161902 1.053445 -0.029572 -0.051862 -0.382975 0.921827 0.0000070880 -0.0000007081 0.0000482972 0.0000014125 -0.0000060208 0.0004068279 0.0044653173 0.0004228820 -0.0000000546 0.0027031292 0.0000074084 0.0025960716
1693382567.88290 0.477367 -2.166310 1.052342 -0.028851 -0.049399 -0.378265 0.923928 0.0000065713 -0.0000007385 0.0000461252 0.0000014205 -0.0000065905 0.0004073365 0.0044721897 0.0004348120 -0.0000000742 0.0027084977 0.0000074059 0.0025960299
1693382567.91650 0.489670 -2.170551 1.051026 -0.028585 -0.048171 -0.375268 0.925222 0.0000063416 -0.0000007608 0.0000451066 0.0000014250 -0.0000069140 0.0004075762 0.0044799331 0.0004463630 -0.0000001205 0.0027137457 0.0000074099 0.0025960257
1693382567.95010 0.501732 -2.173985 1.049924 -0.028797 -0.047428 -0.372437 0.926397 0.0000062229 -0.0000008117 0.0000445761 0.0000014354 -0.0000074228 0.0004076995 0.0044875195 0.0004581037 -0.0000001707 0.0027192108 0.0000074299 0.0025960537
1693382567.98371 0.515027 -2.176954 1.048605 -0.029754 -0.045850 -0.368653 0.927959 0.0000060016 -0.0000009284 0.0000436671 0.0000014695 -0.0000086997 0.0004078580 0.0044933238 0.0004693754 -0.0000002096 0.0027245130 0.0000074125 0.0025960004
1693382568.01731 0.527871 -2.180851 1.046861 -0.030961 -0.043635 -0.363868 0.929913 0.0000057246 -0.0000010962 0.0000424152 0.0000015445 -0.0000105226 0.0004080491 0.0044982606 0.0004816381 -0.0000002341 0.0027305562 0.0000074220 0.0025960228
1693382568.05091 0.540435 -2.183992 1.045527 -0.031977 -0.041868 -0.358831 0.931915 0.0000054841 -0.0000012304 0.0000412646 0.0000016278 -0.0000121348 0.0004082240 0.0045050967 0.0004937497 -0.0000002572 0.0027365632 0.0000074561 0.0025960359
1693382568.08451 0.553217 -2.187215 1.044233 -0.032424 -0.040231 -0.353623 0.933960 0.0000052481 -0.0000013023 0.0000401088 0.0000016883 -0.0000132122 0.0004084115 0.0045106262 0.0005055939 -0.0000002777 0.0027426199 0.0000074733 0.0025960132
1693382568.11812 0.565744 -2.190500 1.043067 -0.031932 -0.038538 -0.348787 0.935865 0.0000049625 -0.0000012908 0.0000386688 0.0000017028 -0.0000135549 0.0004086900 0.0045165385 0.0005179393 -0.0000003068 0.0027490338 0.0000074723 0.0025959745
1693382568.15172 0.578657 -2.193905 1.041928 -0.030850 -0.036781 -0.344476 0.937567 0.0000046347 -0.0000012209 0.0000369326 0.0000016885 -0.0000134239 0.0004090467 0.0045225545 0.0005301739 -0.0000003383 0.0027554962 0.0000074633 0.0025959175
1693382568.18533 0.593706 -2.196976 1.041454 -0.029983 -0.035896 -0.340576 0.939053 0.0000044309 -0.0000011434 0.0000360186 0.0000016379 -0.0000129546 0.0004092546 0.0045285232 0.0005428257 -0.0000003884 0.0027621949 0.0000073872 0.0025957619
1693382568.21894 0.607799 -2.200112 1.040485 -0.029662 -0.035727 -0.335662 0.940837 0.0000043804 -0.0000011473 0.0000356781 0.0000016470 -0.0000130903 0.0004093413 0.0045340664 0.0005575391 -0.0000004207 0.0027704071 0.0000073916 0.0025957640
1693382568.25254 0.622071 -2.203702 1.039410 -0.030130 -0.034893 -0.329425 0.943056 0.0000042844 -0.0000012050 0.0000351306 0.0000016997 -0.0000139459 0.0004094139 0.0045398162 0.0005714076 -0.0000004456 0.0027782510 0.0000073885 0.0025957408
1693382568.28616 0.639141 -2.206871 1.038912 -0.031790 -0.034012 -0.322247 0.945510 0.0000041853 -0.0000013234 0.0000348140 0.0000017847 -0.0000154871 0.0004093266 0.0045460092 0.0005855302 -0.0000005367 0.0027861703 0.0000072151 0.0025954648
1693382568.31977 0.654282 -2.210632 1.037901 -0.033833 -0.034618 -0.314556 0.948004 0.0000043290 -0.0000015368 0.0000355893 0.0000019455 -0.0000175041 0.0004090498 0.0045517819 0.0006023239 -0.0000005730 0.0027961515 0.0000072071 0.0025954885
1693382568.35338 0.670042 -2.214155 1.037245 -0.036032 -0.036049 -0.306542 0.950491 0.0000046012 -0.0000017569 0.0000371143 0.0000020888 -0.0000191352 0.0004086507 0.0045587594 0.0006173806 -0.0000006150 0.0028050975 0.0000071812 0.0025954722
1693382568.38699 0.686413 -2.217816 1.036860 -0.037964 -0.036765 -0.297242 0.953338 0.0000047562 -0.0000019570 0.0000379357 0.0000022550 -0.0000208122 0.0004083728 0.0045654998 0.0006330281 -0.0000006601 0.0028146248 0.0000071698 0.0025955266
1693382568.42061 0.703070 -2.221744 1.036969 -0.039998 -0.037505 -0.285711 0.956746 0.0000049351 -0.0000021742 0.0000388366 0.0000024455 -0.0000225645 0.0004080613 0.0045724428 0.0006491190 -0.0000007075 0.0028246276 0.0000071733 0.0025956087
1693382568.45422 0.720207 -2.225018 1.038294 -0.041444 -0.041028 -0.273834 0.960007 0.0000054926 -0.0000024222 0.0000415830 0.0000025542 -0.0000233936 0.0004074607 0.0045797580 0.0006652923 -0.0000007628 0.0028348940 0.0000072199 0.0025958147
1693382568.48758 0.737280 -2.228503 1.039817 -0.041216 -0.046540 -0.263468 0.962663 0.0000063713 -0.0000025481 0.0000456158 0.0000024602 -0.0000223589 0.0004067490 0.0045856751 0.0006815588 -0.0000008394 0.0028455789 0.0000072484 0.0025960380
1693382568.52095 0.755017 -2.231543 1.042386 -0.039677 -0.051443 -0.253873 0.965053 0.0000071426 -0.0000025217 0.0000489023 0.0000022927 -0.0000205743 0.0004062125 0.0045920841 0.0006981367 -0.0000009304 0.0028566148 0.0000072483 0.0025962463
1693382568.55432 0.772787 -2.234490 1.045585 -0.037952 -0.055512 -0.243543 0.967556 0.0000078114 -0.0000024467 0.0000515738 0.0000021507 -0.0000188652 0.0004057657 0.0045976047 0.0007152239 -0.0000010304 0.0028683623 0.0000072578 0.0025965092
1693382568.58770 0.791706 -2.237238 1.049214 -0.036630 -0.061008 -0.232898 0.969894 0.0000088514 -0.0000024217 0.0000555397 0.0000020383 -0.0000173372 0.0004048903 0.0046024587 0.0007318432 -0.0000011696 0.0028800195 0.0000072170 0.0025967483
1693382568.62107 0.811024 -2.238694 1.054039 -0.035921 -0.068107 -0.222807 0.971817 0.0000103329 -0.0000024535 0.0000606594 0.0000019554 -0.0000160657 0.0004034956 0.0046067546 0.0007491870 -0.0000013425 0.0028923604 0.0000070557 0.0025968791
1693382568.65444 0.826798 -2.240043 1.058681 -0.035764 -0.075316 -0.212075 0.973690 0.0000120605 -0.0000025623 0.0000659714 0.0000019383 -0.0000153833 0.0004019042 0.0046086668 0.0007664137 -0.0000014701 0.0029055057 0.0000071199 0.0025972679
1693382568.68781 0.841805 -2.241260 1.063976 -0.036004 -0.080619 -0.201364 0.975529 0.0000134767 -0.0000027200 0.0000700324 0.0000019540 -0.0000153520 0.0004005428 0.0046104716 0.0007802703 -0.0000015979 0.0029162742 0.0000072020 0.0025976092
1693382568.72119 0.855849 -2.242626 1.068345 -0.036071 -0.083834 -0.191413 0.977257 0.0000142938 -0.0000028546 0.0000722471 0.0000020038 -0.0000156230 0.0003997817 0.0046122358 0.0007936321 -0.0000017526 0.0029268287 0.0000072547 0.0025979426
1693382568.75456 0.869316 -2.243456 1.072454 -0.035559 -0.086419 -0.182515 0.978752 0.0000149691 -0.0000028888 0.0000740253 0.0000020149 -0.0000154317 0.0003991948 0.0046143158 0.0008062701 -0.0000019108 0.0029369078 0.0000073118 0.0025982809
1693382568.78794 0.882249 -2.244189 1.076381 -0.034284 -0.087740 -0.174392 0.980160 0.0000152426 -0.0000028059 0.0000747558 0.0000019945 -0.0000148637 0.0003990252 0.0046155079 0.0008184438 -0.0000020664 0.0029468722 0.0000073602 0.0025985947
1693382568.82133 0.894462 -2.244710 1.080155 -0.032345 -0.087765 -0.166333 0.981623 0.0000150968 -0.0000026107 0.0000744267 0.0000019463 -0.0000139375 0.0003992844 0.0046166220 0.0008301581 -0.0000022162 0.0029565739 0.0000073930 0.0025988697
1693382568.85471 0.906740 -2.245098 1.083467 -0.029897 -0.088103 -0.158144 0.983023 0.0000150418 -0.0000023488 0.0000743134 0.0000018737 -0.0000125988 0.0003994868 0.0046173647 0.0008410910 -0.0000023717 0.0029657991 0.0000074273 0.0025991374
1693382568.88809 0.918390 -2.245204 1.086522 -0.026937 -0.089345 -0.150808 0.984149 0.0000152220 -0.0000019895 0.0000748184 0.0000017741 -0.0000106400 0.0003994653 0.0046178587 0.0008521284 -0.0000025205 0.0029752578 0.0000074569 0.0025993726
1693382568.92147 0.928959 -2.245500 1.089484 -0.023565 -0.090269 -0.143952 0.985177 0.0000151892 -0.0000015672 0.0000750079 0.0000016530 -0.0000083786 0.0003994393 0.0046168855 0.0008625402 -0.0000024281 0.0029840121 0.0000071683 0.0025988348
1693382568.95486 0.939385 -2.246053 1.091641 -0.020437 -0.090249 -0.137347 0.986191 0.0000150341 -0.0000011862 0.0000746462 0.0000015860 -0.0000064172 0.0003996835 0.0046171753 0.0008720429 -0.0000025125 0.0029922865 0.0000071358 0.0025988416
1693382568.98825 0.950057 -2.245690 1.093987 -0.018437 -0.088634 -0.130624 0.987290 0.0000144411 -0.0000009802 0.0000731397 0.0000015560 -0.0000054756 0.0004003114 0.0046176750 0.0008817044 -0.0000026044 0.0030007270 0.0000070873 0.0025988018
1693382569.02163 0.960196 -2.245593 1.095265 -0.017708 -0.086442 -0.124770 0.988254 0.0000137328 -0.0000009805 0.0000712850 0.0000015569 -0.0000056586 0.0004010058 0.0046159948 0.0008911369 -0.0000026879 0.0030094603 0.0000070149 0.0025987139
1693382569.05502 0.970482 -2.244690 1.096458 -0.018491 -0.085570 -0.120244 0.988877 0.0000135000 -0.0000011467 0.0000706666 0.0000015843 -0.0000066631 0.0004012223 0.0046148152 0.0009001023 -0.0000027577 0.0030178135 0.0000069855 0.0025986436
1693382569.08841 0.980480 -2.243755 1.097508 -0.020196 -0.085368 -0.116544 0.989304 0.0000134843 -0.0000014480 0.0000706578 0.0000016415 -0.0000083736 0.0004011605 0.0046121801 0.0009088007 -0.0000028151 0.0030262746 0.0000069184 0.0025984972
1693382569.12180 0.990849 -2.242533 1.097826 -0.022299 -0.085426 -0.113215 0.989640 0.0000135452 -0.0000017931 0.0000708345 0.0000017241 -0.0000102906 0.0004010184 0.0046097029 0.0009173424 -0.0000028854 0.0030346834 0.0000068852 0.0025983897
1693382569.15519 1.001529 -2.241232 1.097802 -0.024057 -0.084710 -0.109733 0.990053 0.0000133857 -0.0000020853 0.0000704163 0.0000018120 -0.0000120097 0.0004010819 0.0046068274 0.0009262578 -0.0000029430 0.0030436170 0.0000068543 0.0025982649
1693382569.18858 1.012171 -2.239656 1.097534 -0.025185 -0.084625 -0.106071 0.990431 0.0000133733 -0.0000022980 0.0000704009 0.0000018797 -0.0000132145 0.0004010189 0.0046037874 0.0009353028 -0.0000030055 0.0030528195 0.0000068243 0.0025981373
1693382569.22198 1.023444 -2.237216 1.097232 -0.025573 -0.086243 -0.101960 0.990713 0.0000138343 -0.0000024192 0.0000716689 0.0000019011 -0.0000136461 0.0004005413 0.0046001572 0.0009441539 -0.0000030634 0.0030620864 0.0000068034 0.0025980197
1693382569.25537 1.035144 -2.234255 1.096692 -0.025629 -0.088495 -0.098044 0.990908 0.0000144624 -0.0000025309 0.0000733394 0.0000019265 -0.0000139319 0.0003999554 0.0045947338 0.0009533384 -0.0000031137 0.0030722558 0.0000068366 0.0025980003
1693382569.28877 1.048172 -2.230484 1.095276 -0.026721 -0.089329 -0.093774 0.991218 0.0000145780 -0.0000027086 0.0000738267 0.0000019421 -0.0000148259 0.0003995698 0.0045878430 0.0009625750 -0.0000032453 0.0030828232 0.0000066661 0.0025975502
1693382569.32216 1.061253 -2.226032 1.094343 -0.029135 -0.089476 -0.088670 0.991606 0.0000147164 -0.0000031907 0.0000741315 0.0000021493 -0.0000173465 0.0003993020 0.0045797551 0.0009728103 -0.0000032844 0.0030950178 0.0000067223 0.0025975388
1693382569.35556 1.074975 -2.220946 1.093278 -0.032524 -0.088452 -0.082918 0.992090 0.0000144606 -0.0000037380 0.0000734224 0.0000024459 -0.0000204903 0.0003993254 0.0045705725 0.0009828514 -0.0000033254 0.0031075063 0.0000067806 0.0025975110
1693382569.38896 1.089516 -2.215096 1.091627 -0.035281 -0.086544 -0.077863 0.992574 0.0000139197 -0.0000041407 0.0000719524 0.0000027434 -0.0000231742 0.0003996386 0.0045604118 0.0009931763 -0.0000033669 0.0031207729 0.0000068325 0.0025974912
1693382569.42236 1.104732 -2.208600 1.089791 -0.036418 -0.085820 -0.073780 0.992907 0.0000137293 -0.0000043279 0.0000714378 0.0000028881 -0.0000244000 0.0003997380 0.0045489576 0.0010036604 -0.0000034053 0.0031348119 0.0000068912 0.0025974674
1693382569.45576 1.120563 -2.201575 1.088224 -0.035949 -0.085452 -0.069786 0.993245 0.0000135847 -0.0000042907 0.0000710728 0.0000028677 -0.0000243035 0.0003999309 0.0045365454 0.0010143626 -0.0000034431 0.0031495888 0.0000069444 0.0025974393
1693382569.48896 1.136811 -2.194067 1.085958 -0.034420 -0.085364 -0.065517 0.993597 0.0000134552 -0.0000041247 0.0000707562 0.0000027639 -0.0000234439 0.0004001980 0.0045233574 0.0010251923 -0.0000034911 0.0031650209 0.0000069491 0.0025974180
1693382569.52216 1.153477 -2.185841 1.083399 -0.032775 -0.085650 -0.060319 0.993958 0.0000134573 -0.0000039758 0.0000707843 0.0000026699 -0.0000225886 0.0004003445 0.0045091786 0.0010360910 -0.0000035360 0.0031811674 0.0000069624 0.0025974201
1693382569.55536 1.170877 -2.176844 1.080514 -0.032266 -0.086403 -0.053584 0.994295 0.0000135823 -0.0000039845 0.0000711191 0.0000026792 -0.0000225673 0.0004003172 0.0044936484 0.0010468374 -0.0000035912 0.0031979865 0.0000070153 0.0025974947
1693382569.58855 1.188778 -2.166873 1.077849 -0.032636 -0.087721 -0.045239 0.994582 0.0000138881 -0.0000041857 0.0000719453 0.0000027818 -0.0000234402 0.0003999792 0.0044768399 0.0010578048 -0.0000036511 0.0032158435 0.0000070376 0.0025975075
1693382569.62174 1.207424 -2.156207 1.076037 -0.033111 -0.088328 -0.037509 0.994834 0.0000140455 -0.0000043765 0.0000723436 0.0000029194 -0.0000243674 0.0003998108 0.0044583966 0.0010686960 -0.0000037256 0.0032346824 0.0000070674 0.0025976314
1693382569.65492 1.226417 -2.145154 1.074131 -0.033903 -0.087573 -0.031345 0.995087 0.0000137997 -0.0000045250 0.0000716779 0.0000030734 -0.0000254367 0.0004000172 0.0044388351 0.0010795421 -0.0000037975 0.0032543666 0.0000070949 0.0025977543
1693382569.68811 1.245727 -2.133050 1.072934 -0.035999 -0.084935 -0.026249 0.995390 0.0000129790 -0.0000047169 0.0000695660 0.0000033082 -0.0000274067 0.0004004923 0.0044187178 0.0010898648 -0.0000039111 0.0032739942 0.0000069386 0.0025975558
1693382569.72129 1.263513 -2.122598 1.070164 -0.038393 -0.082906 -0.020417 0.995608 0.0000123498 -0.0000050479 0.0000677075 0.0000037252 -0.0000301449 0.0004008388 0.0043974271 0.0010993931 -0.0000039744 0.0032938077 0.0000069591 0.0025976611
1693382569.75448 1.280734 -2.111153 1.068490 -0.040549 -0.081901 -0.013323 0.995726 0.0000120441 -0.0000053403 0.0000667779 0.0000040830 -0.0000323409 0.0004009015 0.0043799542 0.0011082653 -0.0000040380 0.0033118385 0.0000069834 0.0025977613
1693382569.78767 1.296538 -2.100617 1.067170 -0.041514 -0.081368 -0.005643 0.995803 0.0000118069 -0.0000055101 0.0000660713 0.0000043240 -0.0000337565 0.0004009950 0.0043610404 0.0011159718 -0.0000041040 0.0033294005 0.0000070039 0.0025978324
1693382569.82085 1.311603 -2.089596 1.067132 -0.040749 -0.080259 0.002233 0.995938 0.0000114467 -0.0000053736 0.0000650136 0.0000042894 -0.0000335606 0.0004014745 0.0043440857 0.0011229862 -0.0000041773 0.0033456643 0.0000070144 0.0025978632
1693382569.85404 1.325825 -2.078814 1.067397 -0.037655 -0.079222 0.008942 0.996105 0.0000111108 -0.0000049593 0.0000640251 0.0000039714 -0.0000316101 0.0004022126 0.0043263505 0.0011290619 -0.0000042470 0.0033613968 0.0000070219 0.0025978861
1693382569.88722 1.339005 -2.068720 1.068056 -0.032926 -0.077958 0.014177 0.996312 0.0000107980 -0.0000043085 0.0000630943 0.0000034443 -0.0000280571 0.0004031477 0.0043090497 0.0011345069 -0.0000043098 0.0033764414 0.0000070074 0.0025979053
1693382569.92040 1.351381 -2.059265 1.068249 -0.028470 -0.076563 0.018816 0.996481 0.0000104186 -0.0000036966 0.0000619206 0.0000030155 -0.0000247422 0.0004040514 0.0042929229 0.0011393370 -0.0000043681 0.0033904289 0.0000069873 0.0025979284
1693382569.95358 1.362839 -2.050206 1.068445 -0.026003 -0.075295 0.023689 0.996541 0.0000101068 -0.0000033391 0.0000608979 0.0000028206 -0.0000229038 0.0004046977 0.0042777519 0.0011437056 -0.0000044161 0.0034036200 0.0000069563 0.0025979841
1693382569.98677 1.373184 -2.042042 1.067433 -0.026419 -0.073610 0.029014 0.996515 0.0000096574 -0.0000033258 0.0000594026 0.0000028953 -0.0000234948 0.0004051702 0.0042631680 0.0011474706 -0.0000044752 0.0034159225 0.0000069027 0.0025979758
1693382570.01995 1.382699 -2.034602 1.066325 -0.029327 -0.071306 0.034136 0.996439 0.0000090635 -0.0000035728 0.0000573510 0.0000032414 -0.0000261830 0.0004055059 0.0042501146 0.0011508648 -0.0000045242 0.0034271607 0.0000068353 0.0025979881
1693382570.05315 1.391704 -2.028239 1.064670 -0.033089 -0.069258 0.038127 0.996321 0.0000085291 -0.0000038927 0.0000554224 0.0000037187 -0.0000295237 0.0004056758 0.0042382572 0.0011541311 -0.0000045730 0.0034378273 0.0000067982 0.0025980415
1693382570.08633 1.402256 -2.020760 1.063592 -0.036153 -0.067929 0.040159 0.996226 0.0000081203 -0.0000041345 0.0000542549 0.0000040177 -0.0000319307 0.0004053503 0.0042279504 0.0011575042 -0.0000047095 0.0034477737 0.0000064286 0.0025973930
1693382570.11951 1.411765 -2.013947 1.061942 -0.037557 -0.066685 0.042730 0.996151 0.0000078298 -0.0000042129 0.0000530646 0.0000042505 -0.0000332564 0.0004055366 0.0042160778 0.0011619898 -0.0000047388 0.0034605475 0.0000064264 0.0025974692
1693382570.15268 1.421554 -2.007326 1.059785 -0.037486 -0.064327 0.046488 0.996140 0.0000073306 -0.0000040619 0.0000510939 0.0000042859 -0.0000334200 0.0004061067 0.0042054282 0.0011659935 -0.0000047648 0.0034721347 0.0000064187 0.0025975671
1693382570.18585 1.431500 -2.000371 1.057564 -0.036275 -0.060922 0.051037 0.996177 0.0000066318 -0.0000037066 0.0000482364 0.0000041573 -0.0000325457 0.0004070520 0.0041948789 0.0011701828 -0.0000047829 0.0034841062 0.0000064213 0.0025976786
1693382570.21903 1.441587 -1.993181 1.055494 -0.034639 -0.057272 0.056518 0.996155 0.0000059475 -0.0000033205 0.0000452568 0.0000039802 -0.0000313460 0.0004080424 0.0041835640 0.0011741004 -0.0000048044 0.0034962988 0.0000064328 0.0025978148
1693382570.25220 1.451999 -1.985452 1.053415 -0.033182 -0.054234 0.062533 0.996016 0.0000053925 -0.0000030018 0.0000426877 0.0000038366 -0.0000303251 0.0004088556 0.0041716668 0.0011778599 -0.0000048277 0.0035087803 0.0000064445 0.0025979462
1693382570.28537 1.462251 -1.977793 1.051233 -0.032319 -0.052661 0.067813 0.995783 0.0000051123 -0.0000028273 0.0000412814 0.0000037675 -0.0000297372 0.0004093523 0.0041586649 0.0011813557 -0.0000048537 0.0035217361 0.0000064571 0.0025980670
1693382570.31854 1.472771 -1.969560 1.049279 -0.032761 -0.052066 0.072582 0.995464 0.0000049971 -0.0000028243 0.0000406911 0.0000038537 -0.0000302377 0.0004094993 0.0041458178 0.0011846478 -0.0000048795 0.0035344964 0.0000064573 0.0025981661
1693382570.35171 1.483487 -1.961413 1.047052 -0.034272 -0.052044 0.077325 0.995057 0.0000049537 -0.0000029470 0.0000404602 0.0000040913 -0.0000317401 0.0004094094 0.0041321736 0.0011877500 -0.0000049069 0.0035476631 0.0000064526 0.0025982472
1693382570.38488 1.494508 -1.952748 1.044634 -0.036435 -0.051888 0.082639 0.994561 0.0000048901 -0.0000030796 0.0000399907 0.0000044204 -0.0000335722 0.0004093370 0.0041189748 0.0011911846 -0.0000049198 0.0035613488 0.0000064515 0.0025983234
1693382570.41805 1.506111 -1.943229 1.042213 -0.038033 -0.051234 0.089219 0.993966 0.0000047489 -0.0000031531 0.0000391609 0.0000047231 -0.0000351937 0.0004093538 0.0041051020 0.0011945906 -0.0000049190 0.0035756769 0.0000064566 0.0025984206
1693382570.45122 1.518108 -1.933797 1.039797 -0.038119 -0.050277 0.097308 0.993252 0.0000045762 -0.0000030871 0.0000381128 0.0000048244 -0.0000356231 0.0004096206 0.0040900444 0.0011978877 -0.0000049118 0.0035909133 0.0000064665 0.0025985248
1693382570.48446 1.530957 -1.922551 1.038179 -0.036240 -0.048920 0.107353 0.992355 0.0000042436 -0.0000028314 0.0000368386 0.0000045029 -0.0000341956 0.0004098318 0.0040752308 0.0012012678 -0.0000050408 0.0036062600 0.0000061827 0.0025980555
1693382570.51767 1.543080 -1.911835 1.036647 -0.032498 -0.047353 0.119385 0.991186 0.0000040085 -0.0000024594 0.0000353087 0.0000040895 -0.0000315564 0.0004106660 0.0040576792 0.0012042024 -0.0000050358 0.0036232738 0.0000061721 0.0025981357
1693382570.55089 1.555119 -1.900678 1.036340 -0.028443 -0.047360 0.132913 0.989587 0.0000039671 -0.0000021781 0.0000351928 0.0000036102 -0.0000285426 0.0004109580 0.0040406050 0.0012063398 -0.0000051119 0.0036389596 0.0000059582 0.0025978548
1693382570.58409 1.567443 -1.890514 1.036041 -0.025251 -0.049521 0.145968 0.987726 0.0000043712 -0.0000021369 0.0000371760 0.0000033730 -0.0000266658 0.0004109915 0.0040228733 0.0012078336 -0.0000051289 0.0036545075 0.0000059565 0.0025979796
1693382570.61729 1.579828 -1.880085 1.036122 -0.023964 -0.052011 0.158536 0.985691 0.0000047868 -0.0000022365 0.0000391110 0.0000033754 -0.0000265042 0.0004107786 0.0040069763 0.0012102055 -0.0000051398 0.0036706094 0.0000059647 0.0025981167
1693382570.65049 1.592269 -1.869065 1.037011 -0.024944 -0.053469 0.171212 0.983466 0.0000049893 -0.0000024234 0.0000399064 0.0000035940 -0.0000279796 0.0004105672 0.0039909185 0.0012123637 -0.0000051499 0.0036868874 0.0000059692 0.0025982543
1693382570.68368 1.604577 -1.858145 1.038296 -0.026783 -0.054880 0.184143 0.981001 0.0000051030 -0.0000026710 0.0000402864 0.0000039403 -0.0000303237 0.0004102938 0.0039740711 0.0012140981 -0.0000051661 0.0037034260 0.0000059804 0.0025984135
1693382570.71688 1.616480 -1.847878 1.040092 -0.028090 -0.057521 0.196781 0.978355 0.0000054593 -0.0000029797 0.0000418063 0.0000042691 -0.0000323271 0.0004098199 0.0039577667 0.0012156630 -0.0000051768 0.0037196376 0.0000059844 0.0025985511
1693382570.75007 1.628070 -1.837966 1.042256 -0.028202 -0.061415 0.209504 0.975470 0.0000060774 -0.0000033152 0.0000445118 0.0000044693 -0.0000335029 0.0004091874 0.0039430196 0.0012173190 -0.0000051953 0.0037351253 0.0000059870 0.0025986821
1693382570.78326 1.639357 -1.828336 1.044429 -0.026718 -0.065646 0.222774 0.972290 0.0000068552 -0.0000036066 0.0000476964 0.0000045498 -0.0000338462 0.0004085647 0.0039292815 0.0012190130 -0.0000051995 0.0037501383 0.0000059909 0.0025988484
1693382570.81644 1.649239 -1.819065 1.046552 -0.024011 -0.069043 0.236537 0.968869 0.0000075971 -0.0000036985 0.0000504402 0.0000044254 -0.0000328567 0.0004082324 0.0039164726 0.0012206769 -0.0000052222 0.0037647068 0.0000060039 0.0025990534
1693382570.84963 1.658038 -1.809756 1.048495 -0.020533 -0.070962 0.249637 0.965518 0.0000081130 -0.0000036107 0.0000522083 0.0000041870 -0.0000311549 0.0004082251 0.0039043290 0.0012213184 -0.0000052599 0.0037770544 0.0000060160 0.0025992850
1693382570.88288 1.663155 -1.794954 1.053682 -0.016671 -0.070732 0.259643 0.962967 0.0000079215 -0.0000032573 0.0000521688 0.0000037312 -0.0000289099 0.0004081669 0.0038910692 0.0012206710 -0.0000054756 0.0037876247 0.0000056703 0.0025988982
1693382570.91609 1.669217 -1.786488 1.055003 -0.013832 -0.068140 0.269145 0.960586 0.0000076100 -0.0000027990 0.0000508611 0.0000033609 -0.0000261419 0.0004089847 0.0038691209 0.0012129171 -0.0000055164 0.0037932429 0.0000056335 0.0025990708
1693382570.94930 1.674444 -1.777454 1.056784 -0.012192 -0.064650 0.277181 0.958563 0.0000070034 -0.0000024227 0.0000484326 0.0000031205 -0.0000244183 0.0004098661 0.0038566270 0.0012106812 -0.0000055739 0.0038008066 0.0000055407 0.0025990849
1693382570.98249 1.679690 -1.768497 1.058458 -0.012415 -0.061002 0.284486 0.956657 0.0000062890 -0.0000021727 0.0000452856 0.0000030739 -0.0000239951 0.0004107387 0.0038430589 0.0012073075 -0.0000056163 0.0038073890 0.0000054873 0.0025992569
1693382571.01571 1.684597 -1.757440 1.060608 -0.013416 -0.059582 0.290930 0.954793 0.0000058463 -0.0000021148 0.0000433644 0.0000031090 -0.0000247009 0.0004108248 0.0038299003 0.0012040836 -0.0000056441 0.0038137461 0.0000052984 0.0025992440
