# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693381990.75150 0.290339 0.826059 0.351704 -0.036551 0.028124 -0.957763 0.283838 0.0000032106 -0.0000017609 0.0000243229 0.0000050468 -0.0000324093 0.0004357994 0.0029034581 -0.0000961129 0.0000006478 0.0026268655 -0.0000010873 0.0025853038
1693381990.78485 0.286792 0.824649 0.352473 -0.032451 0.029504 -0.955819 0.290666 0.0000027845 -0.0000014589 0.0000200900 0.0000050972 -0.0000327877 0.0004361986 0.0029022530 -0.0000944238 0.0000006577 0.0026258161 -0.0000011134 0.0025853980
1693381990.81820 0.282632 0.823239 0.353826 -0.030579 0.030842 -0.953433 0.298462 0.0000026063 -0.0000013256 0.0000179985 0.0000052295 -0.0000335941 0.0004363060 0.0029008260 -0.0000931712 0.0000006223 0.0026250309 -0.0000011221 0.0025855316
1693381990.85155 0.278196 0.821962 0.355053 -0.031275 0.031346 -0.951186 0.305427 0.0000026254 -0.0000013727 0.0000182381 0.0000053587 -0.0000344078 0.0004361943 0.0028993424 -0.0000916155 0.0000005724 0.0026240666 -0.0000011031 0.0025856546
1693381990.88491 0.273817 0.820012 0.355990 -0.032362 0.031303 -0.949144 0.311606 0.0000026832 -0.0000014413 0.0000189316 0.0000054153 -0.0000347829 0.0004361056 0.0028979090 -0.0000898365 0.0000005150 0.0026229762 -0.0000010741 0.0025857530
1693381990.91827 0.269661 0.817720 0.356745 -0.032602 0.030834 -0.947206 0.317470 0.0000026910 -0.0000014365 0.0000189925 0.0000053780 -0.0000345970 0.0004361833 0.0028959713 -0.0000879402 0.0000004691 0.0026218586 -0.0000010510 0.0025858439
1693381990.95162 0.264953 0.814777 0.357161 -0.032914 0.029711 -0.945176 0.323538 0.0000027078 -0.0000014239 0.0000192405 0.0000052542 -0.0000338828 0.0004362813 0.0028937165 -0.0000860504 0.0000004140 0.0026207713 -0.0000010370 0.0025859121
1693381990.98497 0.260402 0.811808 0.357340 -0.034303 0.027978 -0.942974 0.329910 0.0000028229 -0.0000014801 0.0000205302 0.0000050994 -0.0000329827 0.0004363300 0.0028910651 -0.0000839066 0.0000003677 0.0026195642 -0.0000010226 0.0025859696
1693381991.01832 0.255793 0.808116 0.357117 -0.036091 0.025414 -0.940638 0.336528 0.0000030136 -0.0000015486 0.0000224520 0.0000048709 -0.0000315180 0.0004363802 0.0028884638 -0.0000818177 0.0000003191 0.0026183950 -0.0000010187 0.0025860186
1693381991.05167 0.250284 0.803707 0.356843 -0.037070 0.022709 -0.938146 0.343500 0.0000031602 -0.0000015529 0.0000238813 0.0000046071 -0.0000297566 0.0004364765 0.0028851850 -0.0000795765 0.0000002751 0.0026171768 -0.0000010318 0.0025860523
1693381991.08501 0.244514 0.799123 0.356290 -0.037497 0.020512 -0.935456 0.350849 0.0000032385 -0.0000015117 0.0000245823 0.0000043920 -0.0000282392 0.0004365926 0.0028813067 -0.0000769064 0.0000002289 0.0026157855 -0.0000010604 0.0025860805
1693381991.11836 0.237974 0.794111 0.355194 -0.038160 0.019066 -0.932336 0.359068 0.0000033100 -0.0000015039 0.0000252242 0.0000042893 -0.0000274845 0.0004365983 0.0028773770 -0.0000742232 0.0000001598 0.0026143472 -0.0000010803 0.0025861348
1693381991.15171 0.230388 0.788806 0.353733 -0.039131 0.019148 -0.929188 0.367031 0.0000033489 -0.0000015460 0.0000256215 0.0000043272 -0.0000279650 0.0004364953 0.0028732162 -0.0000713263 0.0000000582 0.0026127753 -0.0000010792 0.0025861233
1693381991.18507 0.222630 0.783255 0.352606 -0.039983 0.020596 -0.926199 0.374343 0.0000033732 -0.0000016266 0.0000256464 0.0000045486 -0.0000295511 0.0004363543 0.0028691633 -0.0000681799 -0.0000000170 0.0026111787 -0.0000011108 0.0025862013
1693381991.21843 0.214751 0.778706 0.351368 -0.041588 0.022171 -0.923575 0.380510 0.0000034359 -0.0000017620 0.0000260481 0.0000048434 -0.0000315257 0.0004360823 0.0028650674 -0.0000650513 -0.0000001092 0.0026096355 -0.0000011448 0.0025862991
1693381991.25178 0.206958 0.772951 0.350944 -0.043238 0.023692 -0.921424 0.385419 0.0000035717 -0.0000019359 0.0000269838 0.0000051504 -0.0000333815 0.0004357618 0.0028619149 -0.0000620603 -0.0000002126 0.0026081907 -0.0000011943 0.0025863993
1693381991.28513 0.197570 0.767488 0.351575 -0.044083 0.024868 -0.919306 0.390276 0.0000036414 -0.0000020852 0.0000274834 0.0000053632 -0.0000349619 0.0004354422 0.0028578086 -0.0000589723 -0.0000002139 0.0026068053 -0.0000012836 0.0025864152
1693381991.31849 0.189512 0.761651 0.351384 -0.044665 0.026229 -0.917470 0.394419 0.0000036013 -0.0000021109 0.0000269880 0.0000055727 -0.0000361619 0.0004353756 0.0028540979 -0.0000554381 -0.0000002862 0.0026052587 -0.0000013303 0.0025864941
1693381991.35184 0.181913 0.755765 0.350848 -0.044427 0.027544 -0.915683 0.398487 0.0000035249 -0.0000020915 0.0000261109 0.0000057888 -0.0000372166 0.0004354085 0.0028502588 -0.0000524981 -0.0000003787 0.0026040468 -0.0000013846 0.0025866346
1693381991.38520 0.174882 0.749516 0.349368 -0.043591 0.028142 -0.914097 0.402162 0.0000033862 -0.0000020099 0.0000249228 0.0000058264 -0.0000374503 0.0004355952 0.0028465057 -0.0000497635 -0.0000004073 0.0026029973 -0.0000014720 0.0025867768
1693381991.41855 0.168074 0.744896 0.348256 -0.041572 0.027557 -0.912715 0.405541 0.0000032177 -0.0000018298 0.0000234352 0.0000056858 -0.0000365482 0.0004360171 0.0028427149 -0.0000472963 -0.0000004691 0.0026020457 -0.0000015624 0.0025869313
1693381991.45191 0.161594 0.739957 0.346985 -0.038636 0.026444 -0.911286 0.409103 0.0000030266 -0.0000015625 0.0000214250 0.0000053997 -0.0000347086 0.0004366660 0.0028402498 -0.0000450827 -0.0000005349 0.0026012033 -0.0000016469 0.0025870685
1693381991.48527 0.155593 0.735489 0.345620 -0.035358 0.025089 -0.909349 0.413769 0.0000028234 -0.0000012752 0.0000191435 0.0000050675 -0.0000325266 0.0004373473 0.0028375608 -0.0000429194 -0.0000005937 0.0026004098 -0.0000017318 0.0025871872
1693381991.51862 0.149902 0.731563 0.344214 -0.032086 0.023080 -0.907478 0.418237 0.0000026528 -0.0000010170 0.0000171820 0.0000046836 -0.0000298632 0.0004380093 0.0028351865 -0.0000409785 -0.0000006481 0.0025997025 -0.0000018087 0.0025872701
1693381991.55197 0.144389 0.728014 0.343234 -0.029042 0.020617 -0.906253 0.421233 0.0000025386 -0.0000007997 0.0000156669 0.0000042858 -0.0000268541 0.0004386301 0.0028331294 -0.0000391826 -0.0000007025 0.0025990660 -0.0000018838 0.0025873260
1693381991.58532 0.138799 0.724739 0.342661 -0.026480 0.018010 -0.905868 0.422348 0.0000024642 -0.0000006380 0.0000146814 0.0000039318 -0.0000238975 0.0004391428 0.0028311918 -0.0000374220 -0.0000007589 0.0025984733 -0.0000019512 0.0025873439
1693381991.61867 0.131873 0.725011 0.340804 -0.024723 0.014728 -0.905901 0.422511 0.0000023710 -0.0000004934 0.0000138793 0.0000035664 -0.0000207692 0.0004395191 0.0028293850 -0.0000355614 -0.0000008403 0.0025978073 -0.0000019494 0.0025872728
1693381991.65202 0.126121 0.723446 0.340850 -0.022828 0.011705 -0.907257 0.419794 0.0000023740 -0.0000004032 0.0000141521 0.0000032600 -0.0000173405 0.0004398672 0.0028303030 -0.0000335330 -0.0000009193 0.0025971832 -0.0000020108 0.0025871674
1693381991.68537 0.120651 0.721293 0.341594 -0.021393 0.009176 -0.908783 0.416619 0.0000023537 -0.0000003278 0.0000142654 0.0000030351 -0.0000146394 0.0004400759 0.0028298854 -0.0000317775 -0.0000009930 0.0025966795 -0.0000020480 0.0025870461
1693381991.71874 0.114825 0.720599 0.341718 -0.021143 0.007754 -0.909731 0.414586 0.0000023300 -0.0000002936 0.0000144331 0.0000029111 -0.0000133375 0.0004401538 0.0028288920 -0.0000300771 -0.0000010778 0.0025962256 -0.0000020753 0.0025868966
1693381991.75210 0.109225 0.719545 0.342091 -0.020452 0.008437 -0.910486 0.412948 0.0000022860 -0.0000002872 0.0000138114 0.0000029306 -0.0000136244 0.0004402161 0.0028289226 -0.0000283340 -0.0000011385 0.0025958222 -0.0000021133 0.0025868187
1693381991.78545 0.103523 0.718983 0.342003 -0.018005 0.011222 -0.911446 0.410873 0.0000021143 -0.0000002318 0.0000108779 0.0000030121 -0.0000149567 0.0004403229 0.0028285159 -0.0000265913 -0.0000011836 0.0025954663 -0.0000021484 0.0025867464
1693381991.81880 0.097769 0.718741 0.341865 -0.014421 0.014949 -0.913126 0.407149 0.0000019393 -0.0000001180 0.0000066426 0.0000031301 -0.0000167031 0.0004403849 0.0028284069 -0.0000248006 -0.0000012152 0.0025951415 -0.0000021807 0.0025866481
1693381991.85215 0.092037 0.718577 0.341877 -0.011798 0.018010 -0.915022 0.402829 0.0000018562 -0.0000000133 0.0000034551 0.0000032366 -0.0000182023 0.0004403507 0.0028286256 -0.0000230087 -0.0000012403 0.0025948585 -0.0000022104 0.0025865520
1693381991.88552 0.085956 0.718777 0.342038 -0.011578 0.019576 -0.916389 0.399642 0.0000018328 0.0000000045 0.0000027832 0.0000033158 -0.0000193387 0.0004402635 0.0028289560 -0.0000212103 -0.0000012714 0.0025946111 -0.0000022261 0.0025864631
1693381991.91889 0.080068 0.718838 0.342531 -0.012948 0.019966 -0.916820 0.398592 0.0000018359 -0.0000000562 0.0000039246 0.0000033549 -0.0000201615 0.0004401793 0.0028294832 -0.0000192165 -0.0000012889 0.0025943758 -0.0000022335 0.0025863675
1693381991.95226 0.074065 0.718762 0.342339 -0.013996 0.019931 -0.916670 0.398903 0.0000018425 -0.0000000964 0.0000047714 0.0000033625 -0.0000204907 0.0004401457 0.0028297293 -0.0000172119 -0.0000013151 0.0025941712 -0.0000022338 0.0025863091
1693381991.98562 0.067331 0.718639 0.341634 -0.012973 0.020174 -0.916228 0.399940 0.0000018179 -0.0000000533 0.0000038343 0.0000033344 -0.0000203757 0.0004401963 0.0028297494 -0.0000151521 -0.0000013389 0.0025939984 -0.0000022420 0.0025862774
1693381992.01897 0.060435 0.718224 0.340415 -0.009721 0.020901 -0.915671 0.401268 0.0000017843 0.0000000843 0.0000008520 0.0000032630 -0.0000197902 0.0004403039 0.0028297153 -0.0000128792 -0.0000013513 0.0025938247 -0.0000022568 0.0025862333
1693381992.05233 0.053494 0.717610 0.338918 -0.005871 0.021760 -0.914874 0.403109 0.0000017935 0.0000002336 -0.0000026947 0.0000031749 -0.0000191927 0.0004403382 0.0028294513 -0.0000106135 -0.0000013294 0.0025936723 -0.0000022780 0.0025861643
1693381992.08567 0.046443 0.717140 0.337593 -0.002641 0.022363 -0.914197 0.404644 0.0000018462 0.0000003487 -0.0000055836 0.0000030914 -0.0000184689 0.0004403566 0.0028290695 -0.0000083665 -0.0000013323 0.0025935506 -0.0000022990 0.0025861082
1693381992.11902 0.039062 0.716373 0.336987 0.000098 0.022566 -0.913851 0.405423 0.0000019187 0.0000004214 -0.0000077529 0.0000030239 -0.0000177901 0.0004403689 0.0028287097 -0.0000060989 -0.0000013432 0.0025934829 -0.0000023341 0.0025860487
1693381992.15238 0.031433 0.715517 0.336322 0.001809 0.022471 -0.913287 0.406693 0.0000019793 0.0000004504 -0.0000092036 0.0000029552 -0.0000169801 0.0004404087 0.0028281405 -0.0000036908 -0.0000013248 0.0025934855 -0.0000023657 0.0025860920
1693381992.18574 0.023917 0.714501 0.336450 0.002672 0.021489 -0.912025 0.409563 0.0000019957 0.0000004329 -0.0000095789 0.0000028789 -0.0000160251 0.0004405044 0.0028275696 -0.0000012401 -0.0000013282 0.0025935104 -0.0000023837 0.0025861154
1693381992.21909 0.016016 0.713654 0.337163 0.002473 0.019457 -0.910462 0.413127 0.0000019577 0.0000003601 -0.0000086443 0.0000027608 -0.0000143841 0.0004407032 0.0028269873 0.0000011132 -0.0000013380 0.0025935814 -0.0000023937 0.0025861530
1693381992.25243 0.007948 0.713246 0.338521 0.001479 0.016094 -0.909369 0.415677 0.0000018894 0.0000002521 -0.0000066600 0.0000026182 -0.0000120716 0.0004409676 0.0028264539 0.0000035461 -0.0000013584 0.0025937201 -0.0000023916 0.0025861921
1693381992.28578 0.002520 0.712548 0.340726 0.000079 0.012936 -0.908823 0.416981 0.0000017886 0.0000001602 -0.0000043558 0.0000024855 -0.0000098056 0.0004409886 0.0028257528 0.0000060590 -0.0000014900 0.0025938352 -0.0000023491 0.0025861780
1693381992.31914 -0.005504 0.711228 0.342714 -0.002072 0.010666 -0.907206 0.420547 0.0000017642 0.0000000976 -0.0000018082 0.0000024473 -0.0000089312 0.0004411294 0.0028251730 0.0000076413 -0.0000015444 0.0025939830 -0.0000023188 0.0025862278
1693381992.35250 -0.013612 0.709913 0.344989 -0.005439 0.009211 -0.904868 0.425558 0.0000017597 0.0000000343 0.0000013731 0.0000024465 -0.0000090429 0.0004411805 0.0028241511 0.0000101271 -0.0000016010 0.0025942332 -0.0000022792 0.0025862709
1693381992.38585 -0.021722 0.708436 0.347454 -0.009765 0.008691 -0.902507 0.430477 0.0000018081 -0.0000000568 0.0000049662 0.0000024928 -0.0000102960 0.0004411176 0.0028230454 0.0000126318 -0.0000016562 0.0025945140 -0.0000022330 0.0025863108
1693381992.41920 -0.030089 0.706772 0.349898 -0.014231 0.009266 -0.900049 0.435459 0.0000019156 -0.0000001762 0.0000082422 0.0000026094 -0.0000124910 0.0004409624 0.0028218583 0.0000151107 -0.0000017167 0.0025948585 -0.0000021850 0.0025863700
1693381992.45256 -0.037828 0.704624 0.352315 -0.018319 0.010899 -0.897007 0.441503 0.0000020219 -0.0000003277 0.0000107817 0.0000027898 -0.0000154978 0.0004406897 0.0028205437 0.0000176725 -0.0000017598 0.0025952516 -0.0000021413 0.0025864098
1693381992.48591 -0.046189 0.702044 0.354712 -0.022434 0.013336 -0.893353 0.448597 0.0000021284 -0.0000004997 0.0000128205 0.0000030695 -0.0000191254 0.0004403377 0.0028188935 0.0000199619 -0.0000018254 0.0025956156 -0.0000021014 0.0025864525
1693381992.51925 -0.053740 0.700773 0.357287 -0.027106 0.015352 -0.889465 0.455941 0.0000022942 -0.0000007398 0.0000154319 0.0000034045 -0.0000226733 0.0004398572 0.0028170796 0.0000223703 -0.0000018963 0.0025960965 -0.0000020635 0.0025865179
1693381992.55260 -0.061646 0.699001 0.359906 -0.032191 0.015686 -0.885512 0.463235 0.0000026021 -0.0000010431 0.0000191683 0.0000036841 -0.0000252182 0.0004393586 0.0028163625 0.0000245063 -0.0000019757 0.0025965914 -0.0000020011 0.0025865982
1693381992.58595 -0.069291 0.697638 0.362081 -0.036410 0.015353 -0.881117 0.471245 0.0000029007 -0.0000013190 0.0000223752 0.0000038761 -0.0000268422 0.0004389169 0.0028152799 0.0000267468 -0.0000020479 0.0025970972 -0.0000019501 0.0025866590
1693381992.61930 -0.077781 0.696231 0.363615 -0.038715 0.014814 -0.876917 0.478851 0.0000031046 -0.0000014727 0.0000241156 0.0000039729 -0.0000275467 0.0004387194 0.0028145258 0.0000288656 -0.0000020959 0.0025976500 -0.0000018948 0.0025867665
1693381992.65264 -0.085430 0.694540 0.365088 -0.039978 0.013878 -0.873452 0.485068 0.0000032417 -0.0000015503 0.0000252967 0.0000039722 -0.0000274978 0.0004386493 0.0028136815 0.0000312207 -0.0000021351 0.0025983096 -0.0000018410 0.0025868605
1693381992.68599 -0.093066 0.693247 0.366240 -0.040172 0.012702 -0.870813 0.489806 0.0000033028 -0.0000015568 0.0000258197 0.0000039066 -0.0000269063 0.0004387159 0.0028125667 0.0000332272 -0.0000021609 0.0025989245 -0.0000017988 0.0025869466
1693381992.71934 -0.100095 0.691385 0.366814 -0.038105 0.012144 -0.868911 0.493350 0.0000031350 -0.0000014032 0.0000243776 0.0000037602 -0.0000256236 0.0004390859 0.0028116122 0.0000352650 -0.0000021742 0.0025996057 -0.0000017669 0.0025870130
1693381992.75270 -0.106789 0.689358 0.367213 -0.034282 0.012702 -0.867362 0.496333 0.0000027871 -0.0000011632 0.0000210913 0.0000036437 -0.0000245327 0.0004395934 0.0028101637 0.0000370695 -0.0000021692 0.0026002538 -0.0000017522 0.0025870699
1693381992.78605 -0.112951 0.687174 0.367829 -0.030306 0.014203 -0.865527 0.499743 0.0000024388 -0.0000009263 0.0000172376 0.0000035851 -0.0000239334 0.0004400161 0.0028086725 0.0000387692 -0.0000021659 0.0026008860 -0.0000017531 0.0025871173
1693381992.81940 -0.118831 0.685056 0.368282 -0.027890 0.015358 -0.862973 0.504246 0.0000022515 -0.0000007888 0.0000147037 0.0000035912 -0.0000239027 0.0004402233 0.0028072413 0.0000403123 -0.0000021635 0.0026014873 -0.0000017469 0.0025871611
1693381992.85275 -0.124642 0.682867 0.368610 -0.027306 0.016154 -0.859893 0.509487 0.0000021793 -0.0000007493 0.0000137312 0.0000036449 -0.0000243260 0.0004402474 0.0028058266 0.0000417961 -0.0000021606 0.0026020608 -0.0000017689 0.0025871963
1693381992.88610 -0.131140 0.680633 0.369388 -0.027147 0.016563 -0.856429 0.515285 0.0000021424 -0.0000007364 0.0000134113 0.0000036796 -0.0000246563 0.0004402057 0.0028042127 0.0000433368 -0.0000021762 0.0026026641 -0.0000018048 0.0025871797
1693381992.91945 -0.137477 0.677558 0.369116 -0.025881 0.016221 -0.852919 0.521150 0.0000020860 -0.0000006600 0.0000123325 0.0000036309 -0.0000241695 0.0004403461 0.0028025439 0.0000451302 -0.0000021912 0.0026035064 -0.0000018028 0.0025872336
1693381992.95280 -0.143846 0.674587 0.369096 -0.023731 0.015347 -0.849125 0.527435 0.0000020018 -0.0000005349 0.0000108575 0.0000034607 -0.0000225634 0.0004405947 0.0028003158 0.0000468402 -0.0000021876 0.0026043530 -0.0000018141 0.0025872774
1693381992.98615 -0.150241 0.670688 0.368636 -0.021393 0.013971 -0.844993 0.534166 0.0000019448 -0.0000004220 0.0000096075 0.0000032576 -0.0000204216 0.0004408707 0.0027982593 0.0000485308 -0.0000022188 0.0026052423 -0.0000018208 0.0025873280
1693381993.01950 -0.156698 0.666628 0.367992 -0.019156 0.011902 -0.840552 0.541261 0.0000019096 -0.0000003280 0.0000087307 0.0000030460 -0.0000179631 0.0004411399 0.0027957095 0.0000501216 -0.0000022298 0.0026061608 -0.0000018360 0.0025873836
1693381993.05285 -0.162793 0.662146 0.366745 -0.016633 0.010493 -0.835954 0.548447 0.0000018610 -0.0000002269 0.0000072283 0.0000028975 -0.0000157611 0.0004413780 0.0027930317 0.0000516779 -0.0000022619 0.0026071398 -0.0000018552 0.0025874965
1693381993.08620 -0.169250 0.657335 0.366057 -0.014043 0.010019 -0.831340 0.555497 0.0000018089 -0.0000001478 0.0000055989 0.0000027912 -0.0000142950 0.0004415287 0.0027900646 0.0000530668 -0.0000022824 0.0026080708 -0.0000018741 0.0025875544
1693381993.11956 -0.176240 0.652557 0.364969 -0.013142 0.009393 -0.826857 0.562180 0.0000017924 -0.0000001089 0.0000048960 0.0000027501 -0.0000134150 0.0004416027 0.0027869381 0.0000545497 -0.0000023171 0.0026091147 -0.0000019038 0.0025876321
1693381993.15291 -0.183373 0.647441 0.363981 -0.013632 0.008764 -0.822889 0.567971 0.0000018132 -0.0000001156 0.0000054879 0.0000027505 -0.0000131450 0.0004416379 0.0027840053 0.0000561793 -0.0000023600 0.0026103031 -0.0000019370 0.0025876978
1693381993.18625 -0.190644 0.642427 0.362783 -0.014108 0.008604 -0.819376 0.573018 0.0000018019 -0.0000001194 0.0000057258 0.0000027535 -0.0000131775 0.0004416355 0.0027809098 0.0000578011 -0.0000024090 0.0026115123 -0.0000019941 0.0025876940
1693381993.21960 -0.197982 0.637139 0.362246 -0.014597 0.008460 -0.816290 0.577397 0.0000018145 -0.0000001320 0.0000061529 0.0000027715 -0.0000134709 0.0004416197 0.0027780395 0.0000594257 -0.0000024642 0.0026128195 -0.0000020307 0.0025877001
1693381993.25296 -0.205455 0.631719 0.362238 -0.015825 0.007812 -0.813244 0.581655 0.0000018531 -0.0000001696 0.0000073749 0.0000027741 -0.0000135403 0.0004415945 0.0027750778 0.0000610242 -0.0000025183 0.0026141925 -0.0000020728 0.0025876942
1693381993.28631 -0.212779 0.627226 0.363627 -0.017633 0.005582 -0.810447 0.585520 0.0000019359 -0.0000002275 0.0000098221 0.0000027232 -0.0000129121 0.0004415108 0.0027720466 0.0000626229 -0.0000026014 0.0026156133 -0.0000021443 0.0025876171
1693381993.31966 -0.220087 0.621425 0.363942 -0.019406 0.001763 -0.808054 0.588786 0.0000021131 -0.0000002777 0.0000130851 0.0000026284 -0.0000112308 0.0004414574 0.0027696670 0.0000642062 -0.0000026631 0.0026171062 -0.0000021598 0.0025876169
1693381993.35301 -0.227583 0.616364 0.364360 -0.021125 -0.002159 -0.805467 0.592261 0.0000022992 -0.0000002934 0.0000161582 0.0000025287 -0.0000094144 0.0004413204 0.0027663715 0.0000655805 -0.0000027172 0.0026185884 -0.0000022002 0.0025876009
1693381993.38637 -0.234995 0.609998 0.364083 -0.023186 -0.004691 -0.802386 0.596337 0.0000025335 -0.0000003261 0.0000190030 0.0000025006 -0.0000087572 0.0004411283 0.0027635074 0.0000670307 -0.0000027686 0.0026201733 -0.0000022158 0.0025876142
1693381993.41972 -0.241659 0.603166 0.364242 -0.025623 -0.005074 -0.798344 0.601635 0.0000026892 -0.0000004087 0.0000208216 0.0000025374 -0.0000097702 0.0004409202 0.0027598116 0.0000682572 -0.0000028178 0.0026217989 -0.0000022436 0.0025876119
1693381993.45307 -0.249010 0.596102 0.364794 -0.026481 -0.003129 -0.793920 0.607437 0.0000026658 -0.0000005019 0.0000205091 0.0000026336 -0.0000119686 0.0004408379 0.0027558216 0.0000691420 -0.0000028383 0.0026232680 -0.0000022617 0.0025876315
1693381993.48642 -0.255750 0.589302 0.365189 -0.026181 -0.000342 -0.790165 0.612335 0.0000024997 -0.0000005115 0.0000184966 0.0000027448 -0.0000137081 0.0004409594 0.0027519740 0.0000701796 -0.0000028921 0.0026249395 -0.0000022855 0.0025876878
1693381993.51977 -0.262180 0.582955 0.365555 -0.026141 0.000931 -0.786988 0.616414 0.0000024357 -0.0000005178 0.0000176793 0.0000028088 -0.0000146679 0.0004409957 0.0027486224 0.0000710639 -0.0000029501 0.0026264438 -0.0000023087 0.0025877333
1693381993.55312 -0.268524 0.577032 0.366021 -0.027547 -0.000346 -0.784136 0.619977 0.0000025747 -0.0000005641 0.0000193112 0.0000028070 -0.0000146554 0.0004409074 0.0027457382 0.0000719144 -0.0000030077 0.0026278847 -0.0000023246 0.0025877668
1693381993.58648 -0.274770 0.571537 0.365731 -0.030130 -0.002910 -0.781238 0.623498 0.0000028636 -0.0000006361 0.0000223818 0.0000027867 -0.0000142182 0.0004406834 0.0027430107 0.0000727794 -0.0000030767 0.0026293257 -0.0000023778 0.0025877701
1693381993.61984 -0.280349 0.566270 0.365978 -0.031699 -0.004465 -0.777100 0.628562 0.0000030866 -0.0000006971 0.0000243676 0.0000028011 -0.0000142628 0.0004405370 0.0027406404 0.0000736484 -0.0000031426 0.0026308570 -0.0000023984 0.0025879010
1693381993.65319 -0.285693 0.561204 0.366237 -0.031063 -0.004969 -0.771853 0.635023 0.0000030928 -0.0000006613 0.0000242375 0.0000027893 -0.0000137855 0.0004406696 0.0027384264 0.0000744095 -0.0000031972 0.0026322839 -0.0000024100 0.0025880601
1693381993.68654 -0.290976 0.557003 0.366343 -0.028128 -0.005460 -0.767248 0.640711 0.0000029158 -0.0000004907 0.0000224087 0.0000027069 -0.0000118370 0.0004410681 0.0027363899 0.0000751660 -0.0000032585 0.0026336683 -0.0000024420 0.0025882155
1693381993.71988 -0.295763 0.553036 0.366253 -0.023872 -0.007599 -0.764482 0.644158 0.0000027829 -0.0000002660 0.0000208261 0.0000025676 -0.0000081363 0.0004415018 0.0027349725 0.0000760059 -0.0000033331 0.0026350709 -0.0000024687 0.0025883610
1693381993.75323 -0.300979 0.550293 0.365925 -0.020768 -0.011411 -0.762876 0.646110 0.0000027851 -0.0000000584 0.0000208313 0.0000024683 -0.0000037846 0.0004417489 0.0027336947 0.0000767062 -0.0000033710 0.0026363124 -0.0000025191 0.0025884925
1693381993.78658 -0.306245 0.547035 0.365288 -0.017902 -0.013776 -0.761918 0.647280 0.0000027479 0.0000001017 0.0000204390 0.0000024519 -0.0000004763 0.0004419506 0.0027328073 0.0000776535 -0.0000033952 0.0026377136 -0.0000025597 0.0025885769
1693381993.81994 -0.311436 0.543393 0.364550 -0.013591 -0.012495 -0.761052 0.648429 0.0000024344 0.0000001567 0.0000168995 0.0000024570 0.0000009729 0.0004423693 0.0027313940 0.0000784644 -0.0000033862 0.0026391858 -0.0000026106 0.0025886153
1693381993.85330 -0.315961 0.537427 0.365889 -0.007756 -0.008193 -0.760996 0.648658 0.0000020055 0.0000001241 0.0000114006 0.0000023699 0.0000013524 0.0004426757 0.0027294753 0.0000792270 -0.0000033164 0.0026405937 -0.0000025904 0.0025884741
1693381993.88665 -0.321382 0.533889 0.365108 -0.003816 -0.004883 -0.760850 0.648898 0.0000018154 0.0000001115 0.0000055470 0.0000024028 0.0000014468 0.0004430290 0.0027264962 0.0000794016 -0.0000033154 0.0026419548 -0.0000026270 0.0025885400
1693381993.92001 -0.326925 0.530401 0.364379 -0.001369 -0.003162 -0.761025 0.648713 0.0000017842 0.0000001120 0.0000028683 0.0000024274 0.0000017877 0.0004432028 0.0027251133 0.0000802913 -0.0000033164 0.0026436625 -0.0000026674 0.0025885806
1693381993.95336 -0.332623 0.526729 0.363395 0.000029 -0.003020 -0.760695 0.649102 0.0000017808 0.0000001173 0.0000018965 0.0000024467 0.0000025072 0.0004433242 0.0027237458 0.0000812247 -0.0000033253 0.0026454764 -0.0000027069 0.0025886002
1693381993.98672 -0.339546 0.522063 0.360998 0.001521 -0.003621 -0.758760 0.651358 0.0000017643 0.0000001278 0.0000011275 0.0000024603 0.0000036183 0.0004433722 0.0027220597 0.0000821376 -0.0000034071 0.0026473636 -0.0000027854 0.0025885242
1693381994.02007 -0.345888 0.517682 0.359362 0.002725 -0.004449 -0.755787 0.654796 0.0000017659 0.0000001388 0.0000009432 0.0000024888 0.0000049921 0.0004434516 0.0027199911 0.0000831603 -0.0000034107 0.0026497372 -0.0000028429 0.0025885204
1693381994.05343 -0.352250 0.513020 0.357953 0.002779 -0.005545 -0.752299 0.658792 0.0000017817 0.0000001515 0.0000015567 0.0000025069 0.0000057926 0.0004435456 0.0027180528 0.0000840354 -0.0000034294 0.0026519214 -0.0000028840 0.0025885287
1693381994.08679 -0.358813 0.507731 0.356216 0.001769 -0.006052 -0.748611 0.662979 0.0000018007 0.0000001648 0.0000025493 0.0000024984 0.0000055351 0.0004436581 0.0027159399 0.0000847937 -0.0000034371 0.0026541186 -0.0000029319 0.0025885424
1693381994.12014 -0.365393 0.501959 0.354813 0.000267 -0.005532 -0.744466 0.667637 0.0000018158 0.0000001652 0.0000033623 0.0000024563 0.0000042320 0.0004437825 0.0027134897 0.0000854517 -0.0000034422 0.0026564143 -0.0000029748 0.0025885192
1693381994.15349 -0.372588 0.496190 0.353246 -0.001690 -0.004548 -0.739926 0.672671 0.0000018325 0.0000001582 0.0000039847 0.0000024189 0.0000024057 0.0004439067 0.0027108753 0.0000859967 -0.0000034244 0.0026587537 -0.0000030116 0.0025885294
1693381994.18684 -0.379976 0.490394 0.351909 -0.003824 -0.004001 -0.735396 0.677615 0.0000018619 0.0000001500 0.0000050860 0.0000024073 0.0000006729 0.0004440099 0.0027084123 0.0000867039 -0.0000034159 0.0026613500 -0.0000030621 0.0025885432
