# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1691416019.84057 0.077426 -0.331026 0.406707 -0.036534 -0.033442 -0.996482 0.067611 0.0000037926 0.0000018480 0.0000319612 0.0000029533 0.0000251506 0.0004108614 0.0026708155 -0.0000098522 0.0000001234 0.0026269490 -0.0000080286 0.0025890117
1691416019.87391 0.080614 -0.331273 0.406900 -0.039277 -0.029177 -0.995951 0.075418 0.0000041642 0.0000016672 0.0000342340 0.0000025167 0.0000212565 0.0004109166 0.0026708912 -0.0000095152 0.0000001630 0.0026271534 -0.0000080145 0.0025889006
1691416019.90726 0.083811 -0.330748 0.406974 -0.040935 -0.026687 -0.995309 0.083496 0.0000043623 0.0000015214 0.0000353857 0.0000022613 0.0000187809 0.0004109311 0.0026708072 -0.0000092412 0.0000002036 0.0026273109 -0.0000079857 0.0025887875
1691416019.94061 0.086685 -0.330297 0.407911 -0.042528 -0.025407 -0.994714 0.089945 0.0000046371 0.0000014785 0.0000368657 0.0000021451 0.0000174509 0.0004107642 0.0026705675 -0.0000089593 0.0000002244 0.0026274764 -0.0000079413 0.0025886851
1691416019.97397 0.089275 -0.329201 0.408681 -0.044896 -0.023896 -0.994249 0.094241 0.0000049972 0.0000014046 0.0000387725 0.0000020053 0.0000157820 0.0004105210 0.0026704299 -0.0000087046 0.0000002574 0.0026276261 -0.0000079197 0.0025886148
1691416020.00732 0.091818 -0.327978 0.409652 -0.047786 -0.021189 -0.993862 0.097494 0.0000054194 0.0000012375 0.0000409323 0.0000018227 0.0000132812 0.0004102537 0.0026701500 -0.0000085143 0.0000002889 0.0026277613 -0.0000078990 0.0025885598
1691416020.04067 0.094375 -0.326789 0.410830 -0.050917 -0.016848 -0.993445 0.100953 0.0000058817 0.0000009065 0.0000431979 0.0000015954 0.0000093800 0.0004099701 0.0026698878 -0.0000083374 0.0000003182 0.0026278934 -0.0000078728 0.0025885084
1691416020.07401 0.096791 -0.325517 0.411788 -0.054505 -0.011399 -0.992859 0.105504 0.0000064111 0.0000004057 0.0000456373 0.0000014247 0.0000043894 0.0004095831 0.0026696518 -0.0000081569 0.0000003491 0.0026280243 -0.0000078528 0.0025884648
1691416020.10736 0.099142 -0.324313 0.412675 -0.058564 -0.004973 -0.992116 0.110689 0.0000070289 -0.0000002554 0.0000483177 0.0000013815 -0.0000014349 0.0004089804 0.0026694140 -0.0000079955 0.0000003788 0.0026281458 -0.0000078345 0.0025884332
1691416020.14071 0.101379 -0.323485 0.413833 -0.062872 0.001711 -0.991238 0.116157 0.0000077486 -0.0000010305 0.0000512035 0.0000015259 -0.0000075168 0.0004081174 0.0026692151 -0.0000078618 0.0000004062 0.0026282816 -0.0000078241 0.0025884286
1691416020.17405 0.103455 -0.322837 0.414616 -0.066871 0.008273 -0.990313 0.121408 0.0000083944 -0.0000018675 0.0000536674 0.0000018410 -0.0000135021 0.0004071376 0.0026691088 -0.0000077205 0.0000004158 0.0026283381 -0.0000077950 0.0025884106
1691416020.20741 0.105200 -0.322218 0.415166 -0.070395 0.014754 -0.989444 0.125807 0.0000089345 -0.0000027343 0.0000556150 0.0000023238 -0.0000193422 0.0004061126 0.0026690547 -0.0000076238 0.0000004241 0.0026284396 -0.0000077757 0.0025884309
1691416020.24076 0.107058 -0.321817 0.415634 -0.075095 0.020838 -0.988628 0.128613 0.0000097769 -0.0000036772 0.0000585115 0.0000029372 -0.0000248548 0.0004046517 0.0026689871 -0.0000075313 0.0000004352 0.0026285292 -0.0000077667 0.0025884195
1691416020.27411 0.108908 -0.321431 0.416049 -0.081185 0.026308 -0.987830 0.130031 0.0000110655 -0.0000047359 0.0000626488 0.0000036378 -0.0000299069 0.0004026623 0.0026689805 -0.0000074046 0.0000004278 0.0026286628 -0.0000077467 0.0025884204
1691416020.30746 0.110524 -0.321044 0.416657 -0.086814 0.031022 -0.987098 0.130913 0.0000123522 -0.0000057645 0.0000665693 0.0000043231 -0.0000342158 0.0004006296 0.0026689560 -0.0000072800 0.0000004306 0.0026288041 -0.0000077210 0.0025884095
1691416020.34081 0.112095 -0.320720 0.417111 -0.090653 0.034563 -0.986409 0.132605 0.0000132145 -0.0000065674 0.0000689919 0.0000049312 -0.0000375298 0.0003991505 0.0026689722 -0.0000071897 0.0000004168 0.0026289147 -0.0000077027 0.0025884079
1691416020.37417 0.113382 -0.320427 0.417551 -0.092283 0.036516 -0.985845 0.135130 0.0000135529 -0.0000069987 0.0000699133 0.0000053033 -0.0000394233 0.0003984238 0.0026689962 -0.0000070938 0.0000004075 0.0026290241 -0.0000076913 0.0025883974
1691416020.40752 0.114569 -0.320129 0.417958 -0.092517 0.036804 -0.985415 0.138001 0.0000135480 -0.0000070772 0.0000698963 0.0000053939 -0.0000398811 0.0003983243 0.0026690297 -0.0000070210 0.0000004019 0.0026291076 -0.0000076891 0.0025883824
1691416020.44087 0.115674 -0.319949 0.418416 -0.092154 0.036123 -0.985126 0.140461 0.0000134274 -0.0000069676 0.0000695811 0.0000053041 -0.0000394609 0.0003985133 0.0026690496 -0.0000069422 0.0000004015 0.0026291909 -0.0000076942 0.0025883598
1691416020.47422 0.116709 -0.319968 0.418916 -0.092036 0.035458 -0.984963 0.141844 0.0000133977 -0.0000068741 0.0000695053 0.0000052048 -0.0000389875 0.0003986287 0.0026691231 -0.0000068474 0.0000004021 0.0026292822 -0.0000077054 0.0025883353
1691416020.50757 0.117747 -0.320098 0.419356 -0.091961 0.035870 -0.984848 0.142589 0.0000133484 -0.0000069231 0.0000693686 0.0000052688 -0.0000393396 0.0003985947 0.0026692341 -0.0000067367 0.0000004080 0.0026293792 -0.0000077242 0.0025883055
1691416020.54092 0.118871 -0.320370 0.419831 -0.091756 0.037286 -0.984692 0.143429 0.0000132053 -0.0000070873 0.0000689818 0.0000054934 -0.0000404854 0.0003984801 0.0026693148 -0.0000066061 0.0000004233 0.0026294823 -0.0000077490 0.0025882625
1691416020.57427 0.119875 -0.320659 0.420298 -0.091783 0.039383 -0.984468 0.144386 0.0000131049 -0.0000073631 0.0000686853 0.0000058522 -0.0000422196 0.0003981985 0.0026694458 -0.0000064588 0.0000004395 0.0026296105 -0.0000077759 0.0025882174
1691416020.60761 0.120836 -0.320957 0.420671 -0.092284 0.042136 -0.984127 0.145608 0.0000131093 -0.0000077714 0.0000686711 0.0000063569 -0.0000445225 0.0003976657 0.0026695661 -0.0000063244 0.0000004579 0.0026297263 -0.0000078037 0.0025881666
1691416020.64096 0.121176 -0.321027 0.421022 -0.092802 0.045364 -0.983665 0.147424 0.0000130786 -0.0000082472 0.0000685598 0.0000069916 -0.0000472527 0.0003970276 0.0026695835 -0.0000061512 0.0000004906 0.0026298002 -0.0000078423 0.0025880878
1691416020.67431 0.121844 -0.321285 0.421349 -0.093372 0.049285 -0.983072 0.149741 0.0000130179 -0.0000088073 0.0000683389 0.0000078131 -0.0000505423 0.0003962404 0.0026696040 -0.0000061125 0.0000005069 0.0026298060 -0.0000078668 0.0025880262
1691416020.70766 0.122392 -0.321468 0.421731 -0.093969 0.053979 -0.982335 0.152559 0.0000129201 -0.0000094598 0.0000679939 0.0000088669 -0.0000544486 0.0003952579 0.0026696565 -0.0000060131 0.0000005221 0.0026298633 -0.0000078863 0.0025879593
1691416020.74101 0.122900 -0.321589 0.422198 -0.094754 0.059129 -0.981403 0.156119 0.0000128222 -0.0000101816 0.0000676305 0.0000101310 -0.0000587641 0.0003940642 0.0026696749 -0.0000059303 0.0000005347 0.0026299011 -0.0000079009 0.0025878893
1691416020.77435 0.123295 -0.321602 0.422813 -0.095621 0.064720 -0.980222 0.160727 0.0000126879 -0.0000109665 0.0000671968 0.0000116303 -0.0000635180 0.0003926257 0.0026696440 -0.0000058590 0.0000005599 0.0026299174 -0.0000079085 0.0025878063
1691416020.80770 0.123893 -0.321483 0.423487 -0.096788 0.070653 -0.978642 0.167036 0.0000125551 -0.0000117814 0.0000666698 0.0000133785 -0.0000685469 0.0003909973 0.0026695960 -0.0000058071 0.0000005613 0.0026299089 -0.0000079116 0.0025877407
1691416020.84105 0.124684 -0.321231 0.424400 -0.098106 0.076121 -0.976693 0.175078 0.0000124641 -0.0000125560 0.0000661947 0.0000152006 -0.0000733665 0.0003892979 0.0026695276 -0.0000057502 0.0000005533 0.0026299127 -0.0000079080 0.0025876881
1691416020.87440 0.125900 -0.321179 0.425617 -0.099718 0.080745 -0.974391 0.184661 0.0000124175 -0.0000132552 0.0000658438 0.0000169388 -0.0000776445 0.0003876385 0.0026694632 -0.0000057266 0.0000005526 0.0026299259 -0.0000079013 0.0025876458
1691416020.90775 0.127204 -0.320990 0.427002 -0.101964 0.085058 -0.971777 0.194980 0.0000125010 -0.0000140287 0.0000658832 0.0000187388 -0.0000817979 0.0003857596 0.0026694724 -0.0000056241 0.0000005589 0.0026299881 -0.0000078966 0.0025876123
1691416020.94110 0.128769 -0.320759 0.428519 -0.104754 0.089231 -0.968981 0.205282 0.0000126864 -0.0000148794 0.0000662160 0.0000206322 -0.0000859003 0.0003836722 0.0026694311 -0.0000055123 0.0000005689 0.0026300642 -0.0000078948 0.0025875861
1691416020.97445 0.130698 -0.320290 0.430071 -0.108055 0.093116 -0.965946 0.215875 0.0000130104 -0.0000158086 0.0000669024 0.0000225636 -0.0000898304 0.0003814268 0.0026693694 -0.0000053557 0.0000005746 0.0026301969 -0.0000078983 0.0025875680
1691416021.00780 0.133070 -0.319661 0.431700 -0.111076 0.096279 -0.962369 0.228555 0.0000132037 -0.0000165784 0.0000672120 0.0000243656 -0.0000933111 0.0003794625 0.0026692414 -0.0000052106 0.0000005745 0.0026304007 -0.0000079141 0.0025876074
1691416021.04115 0.133214 -0.316256 0.432240 -0.112857 0.097791 -0.958256 0.243814 0.0000130441 -0.0000169888 0.0000666684 0.0000258170 -0.0000960383 0.0003781340 0.0026690103 -0.0000049960 0.0000005427 0.0026305839 -0.0000079210 0.0025876773
1691416021.07450 0.135154 -0.314051 0.433032 -0.114377 0.097239 -0.953950 0.259697 0.0000128883 -0.0000170062 0.0000661685 0.0000262332 -0.0000967814 0.0003779163 0.0026682083 -0.0000052991 0.0000004912 0.0026304968 -0.0000079120 0.0025877419
1691416021.10785 0.137200 -0.311452 0.433517 -0.116043 0.094083 -0.949286 0.276656 0.0000130234 -0.0000169002 0.0000664626 0.0000257818 -0.0000958828 0.0003783383 0.0026677268 -0.0000052625 0.0000004202 0.0026306890 -0.0000079034 0.0025878201
1691416021.14121 0.139286 -0.308545 0.433893 -0.116748 0.088443 -0.944442 0.294241 0.0000130872 -0.0000164139 0.0000666216 0.0000244316 -0.0000933114 0.0003797041 0.0026672210 -0.0000052437 0.0000003340 0.0026308244 -0.0000078787 0.0025878710
1691416021.17456 0.139217 -0.303319 0.434699 -0.116030 0.080686 -0.939524 0.311963 0.0000130956 -0.0000155365 0.0000665653 0.0000222574 -0.0000889775 0.0003820489 0.0026665976 -0.0000050540 0.0000003000 0.0026308120 -0.0000078466 0.0025877201
1691416021.20791 0.140958 -0.299845 0.435680 -0.114847 0.071391 -0.934808 0.328402 0.0000131815 -0.0000144588 0.0000667752 0.0000195369 -0.0000831861 0.0003848310 0.0026657251 -0.0000054610 0.0000001511 0.0026305932 -0.0000078311 0.0025878273
1691416021.24126 0.142403 -0.296323 0.436571 -0.114083 0.061363 -0.930301 0.343161 0.0000136120 -0.0000134916 0.0000679450 0.0000167995 -0.0000767987 0.0003872731 0.0026654136 -0.0000054885 -0.0000000306 0.0026306773 -0.0000078055 0.0025879307
1691416021.27462 0.143911 -0.292926 0.437499 -0.114021 0.051212 -0.925945 0.356373 0.0000142847 -0.0000126935 0.0000698708 0.0000143483 -0.0000705649 0.0003890737 0.0026650797 -0.0000055396 -0.0000001383 0.0026307247 -0.0000077501 0.0025879275
1691416021.30797 0.144419 -0.289921 0.438644 -0.113380 0.041981 -0.921576 0.368891 0.0000148725 -0.0000117991 0.0000714290 0.0000121894 -0.0000644605 0.0003907322 0.0026649659 -0.0000055672 -0.0000003085 0.0026307779 -0.0000076994 0.0025879646
1691416021.34132 0.145129 -0.286997 0.439793 -0.111996 0.032871 -0.917365 0.380548 0.0000152938 -0.0000108077 0.0000725066 0.0000102503 -0.0000583981 0.0003923376 0.0026650633 -0.0000056354 -0.0000004925 0.0026307098 -0.0000076629 0.0025879968
1691416021.37469 0.144365 -0.287141 0.442159 -0.109990 0.022475 -0.913514 0.391010 0.0000156835 -0.0000095550 0.0000736989 0.0000082015 -0.0000513300 0.0003938971 0.0026651734 -0.0000059092 -0.0000006011 0.0026305591 -0.0000075904 0.0025881703
1691416021.40804 0.144611 -0.284339 0.443898 -0.105698 0.010923 -0.909048 0.402914 0.0000157691 -0.0000079088 0.0000739853 0.0000060979 -0.0000426029 0.0003959914 0.0026657967 -0.0000060582 -0.0000006401 0.0026304082 -0.0000075828 0.0025883477
1691416021.44138 0.144816 -0.281630 0.445189 -0.097789 -0.000893 -0.903982 0.416236 0.0000149803 -0.0000057944 0.0000718970 0.0000041544 -0.0000323642 0.0003988463 0.0026661895 -0.0000062823 -0.0000007978 0.0026304950 -0.0000076282 0.0025886611
1691416021.47473 0.144403 -0.279350 0.446446 -0.088559 -0.013141 -0.898122 0.430537 0.0000140393 -0.0000036746 0.0000692563 0.0000027000 -0.0000214138 0.0004013874 0.0026666980 -0.0000064977 -0.0000009557 0.0026306450 -0.0000076887 0.0025890136
1691416021.50808 0.141837 -0.278044 0.448747 -0.080355 -0.026681 -0.891646 0.444745 0.0000135605 -0.0000016927 0.0000681559 0.0000017971 -0.0000099382 0.0004027005 0.0026649013 -0.0000069770 -0.0000002797 0.0026306853 -0.0000076204 0.0025889032
1691416021.54144 0.139717 -0.277556 0.449753 -0.073813 -0.040427 -0.885322 0.457299 0.0000136762 0.0000002391 0.0000684237 0.0000015897 0.0000016270 0.0004028802 0.0026650666 -0.0000074053 -0.0000002309 0.0026304961 -0.0000076809 0.0025891940
1691416021.57479 0.136567 -0.278492 0.450728 -0.067525 -0.053139 -0.880143 0.466867 0.0000138220 0.0000020587 0.0000687481 0.0000020011 0.0000124091 0.0004024089 0.0026653713 -0.0000077069 -0.0000001686 0.0026304787 -0.0000077481 0.0025895079
1691416021.60815 0.132399 -0.280623 0.451250 -0.060275 -0.063407 -0.876142 0.474048 0.0000134847 0.0000036218 0.0000676436 0.0000028628 0.0000219795 0.0004019950 0.0026663203 -0.0000080478 -0.0000002494 0.0026304098 -0.0000078544 0.0025899646
1691416021.64149 0.127671 -0.284120 0.451768 -0.051648 -0.070763 -0.873287 0.479265 0.0000124725 0.0000047511 0.0000645145 0.0000039709 0.0000301482 0.0004020229 0.0026674294 -0.0000084417 -0.0000003223 0.0026302974 -0.0000079789 0.0025904429
1691416021.67484 0.122321 -0.288787 0.452411 -0.042596 -0.076784 -0.871888 0.481769 0.0000112531 0.0000055976 0.0000605539 0.0000053147 0.0000377809 0.0004020338 0.0026687432 -0.0000088503 -0.0000003983 0.0026302058 -0.0000081229 0.0025909343
1691416021.70819 0.117550 -0.293658 0.452471 -0.034236 -0.082501 -0.872132 0.481048 0.0000100707 0.0000063115 0.0000567506 0.0000068453 0.0000451589 0.0004016857 0.0026698784 -0.0000095496 -0.0000003135 0.0026298799 -0.0000081480 0.0025913484
1691416021.74154 0.111513 -0.301017 0.452669 -0.026338 -0.087827 -0.873762 0.477632 0.0000091085 0.0000068726 0.0000532117 0.0000086026 0.0000521618 0.0004009816 0.0026713217 -0.0000100694 -0.0000004251 0.0026296608 -0.0000083316 0.0025918649
1691416021.77488 0.105472 -0.307705 0.453165 -0.018248 -0.092869 -0.875783 0.473336 0.0000080573 0.0000071724 0.0000489959 0.0000105666 0.0000589632 0.0004002202 0.0026733208 -0.0000105612 -0.0000005591 0.0026295455 -0.0000085475 0.0025923927
1691416021.80823 0.099377 -0.314635 0.453997 -0.010775 -0.097543 -0.878170 0.468174 0.0000071484 0.0000073203 0.0000450752 0.0000126009 0.0000652393 0.0003992307 0.0026750122 -0.0000111440 -0.0000007141 0.0026295293 -0.0000087853 0.0025928948
1691416021.84157 0.093273 -0.321490 0.454673 -0.004423 -0.102197 -0.880310 0.463238 0.0000064690 0.0000074339 0.0000418728 0.0000146840 0.0000710400 0.0003979700 0.0026768189 -0.0000117588 -0.0000009058 0.0026295700 -0.0000090584 0.0025934473
1691416021.87492 0.086973 -0.329316 0.455762 0.001233 -0.106859 -0.881823 0.459312 0.0000059622 0.0000075401 0.0000392338 0.0000168651 0.0000765899 0.0003964516 0.0026785885 -0.0000124051 -0.0000011100 0.0026297528 -0.0000093385 0.0025940551
1691416021.90827 0.080317 -0.337216 0.456968 0.005960 -0.111314 -0.882395 0.457114 0.0000056067 0.0000076402 0.0000372815 0.0000188925 0.0000813481 0.0003949275 0.0026806235 -0.0000130441 -0.0000013280 0.0026299336 -0.0000096492 0.0025946375
1691416021.94161 0.074234 -0.344923 0.459379 0.009681 -0.115725 -0.882289 0.456158 0.0000051365 0.0000078353 0.0000360557 0.0000206133 0.0000855118 0.0003931456 0.0026809362 -0.0000133994 -0.0000013190 0.0026284695 -0.0000097790 0.0025941595
1691416021.97496 0.067512 -0.353650 0.460943 0.012826 -0.118877 -0.882025 0.455781 0.0000049098 0.0000079179 0.0000349226 0.0000221998 0.0000888757 0.0003917987 0.0026827843 -0.0000139206 -0.0000015201 0.0026283369 -0.0000100976 0.0025944675
1691416022.00831 0.060550 -0.362928 0.462698 0.015861 -0.120772 -0.881900 0.455428 0.0000046151 0.0000077911 0.0000333970 0.0000233412 0.0000912155 0.0003909540 0.0026849873 -0.0000144910 -0.0000017355 0.0026281302 -0.0000104316 0.0025947096
1691416022.04165 0.053487 -0.372767 0.464384 0.017782 -0.122014 -0.882232 0.454382 0.0000044102 0.0000076923 0.0000323630 0.0000241139 0.0000927566 0.0003903805 0.0026873954 -0.0000150871 -0.0000019693 0.0026279273 -0.0000107857 0.0025949005
1691416022.07499 0.046210 -0.382955 0.466195 0.018656 -0.121775 -0.883396 0.452145 0.0000042189 0.0000074849 0.0000314046 0.0000242309 0.0000929908 0.0003904442 0.0026900274 -0.0000156967 -0.0000022200 0.0026277601 -0.0000111574 0.0025950501
1691416022.10833 0.038587 -0.394103 0.468323 0.018549 -0.119836 -0.885388 0.448757 0.0000039616 0.0000071410 0.0000304156 0.0000236200 0.0000918365 0.0003911085 0.0026924481 -0.0000160446 -0.0000024052 0.0026270235 -0.0000116244 0.0025948429
1691416022.14168 0.030945 -0.405471 0.469941 0.018072 -0.116968 -0.887754 0.444841 0.0000037594 0.0000067217 0.0000293192 0.0000226723 0.0000899383 0.0003922331 0.0026955637 -0.0000166981 -0.0000026839 0.0026268858 -0.0000120292 0.0025948829
1691416022.17502 0.022992 -0.417242 0.471239 0.017255 -0.113129 -0.890394 0.440571 0.0000035505 0.0000062295 0.0000281298 0.0000213918 0.0000872661 0.0003937122 0.0026989152 -0.0000174346 -0.0000029878 0.0026268836 -0.0000124471 0.0025949192
1691416022.20837 0.014951 -0.429528 0.472343 0.016233 -0.108553 -0.893537 0.435367 0.0000033294 0.0000056797 0.0000267681 0.0000199136 0.0000840513 0.0003954067 0.0027025162 -0.0000182732 -0.0000033099 0.0026269653 -0.0000128679 0.0025949331
1691416022.24172 0.006817 -0.442090 0.473247 0.015567 -0.104112 -0.897475 0.428319 0.0000030765 0.0000051054 0.0000250844 0.0000185974 0.0000810633 0.0003969669 0.0027063844 -0.0000191579 -0.0000036446 0.0026271590 -0.0000132917 0.0025949107
1691416022.27507 -0.001390 -0.454788 0.473840 0.014515 -0.100839 -0.902032 0.419475 0.0000029114 0.0000047126 0.0000239613 0.0000175999 0.0000787111 0.0003981240 0.0027105071 -0.0000201082 -0.0000040044 0.0026274675 -0.0000137212 0.0025948482
1691416022.30842 -0.009780 -0.467646 0.474729 0.013404 -0.098090 -0.906893 0.409565 0.0000027981 0.0000043853 0.0000230106 0.0000168191 0.0000767941 0.0003990549 0.0027147931 -0.0000211047 -0.0000043559 0.0026279404 -0.0000141643 0.0025948279
1691416022.34176 -0.018798 -0.479937 0.475486 0.012523 -0.095601 -0.911683 0.399422 0.0000026935 0.0000040589 0.0000220178 0.0000160939 0.0000749456 0.0003999567 0.0027193858 -0.0000222309 -0.0000047114 0.0026286097 -0.0000146580 0.0025948731
1691416022.37511 -0.027919 -0.492056 0.476117 0.011701 -0.093107 -0.915925 0.390225 0.0000026044 0.0000037716 0.0000211380 0.0000154226 0.0000731880 0.0004007789 0.0027238277 -0.0000235360 -0.0000050661 0.0026293579 -0.0000151457 0.0025948832
1691416022.40846 -0.036783 -0.503879 0.476628 0.010871 -0.090365 -0.919815 0.381649 0.0000025523 0.0000034716 0.0000202736 0.0000146805 0.0000711180 0.0004016935 0.0027282879 -0.0000249345 -0.0000054207 0.0026302659 -0.0000156667 0.0025948839
1691416022.44180 -0.045341 -0.515500 0.477032 0.009446 -0.087084 -0.923462 0.373557 0.0000025295 0.0000032188 0.0000197578 0.0000137678 0.0000685160 0.0004027276 0.0027327473 -0.0000263459 -0.0000057757 0.0026312653 -0.0000161747 0.0025948777
1691416022.47515 -0.053277 -0.527104 0.477098 0.007602 -0.083684 -0.927313 0.364734 0.0000025215 0.0000030029 0.0000194754 0.0000128197 0.0000657149 0.0004037607 0.0027372649 -0.0000277681 -0.0000061184 0.0026323452 -0.0000166528 0.0025948166
1691416022.50850 -0.060902 -0.538346 0.477057 0.005453 -0.081161 -0.931190 0.355343 0.0000025558 0.0000029041 0.0000197259 0.0000120772 0.0000634347 0.0004045263 0.0027418751 -0.0000291145 -0.0000064396 0.0026334764 -0.0000171004 0.0025946787
1691416022.54185 -0.068386 -0.549518 0.476975 0.003058 -0.078931 -0.935201 0.345196 0.0000026155 0.0000028538 0.0000202213 0.0000114220 0.0000613661 0.0004051686 0.0027464854 -0.0000304676 -0.0000067415 0.0026346470 -0.0000174988 0.0025944880
1691416022.57520 -0.076286 -0.560044 0.478177 0.001404 -0.076365 -0.938809 0.335862 0.0000026184 0.0000027736 0.0000203049 0.0000107825 0.0000594623 0.0004057557 0.0027511759 -0.0000319030 -0.0000070066 0.0026358041 -0.0000177927 0.0025942256
1691416022.60854 -0.083783 -0.570620 0.478538 0.000931 -0.074116 -0.942270 0.326547 0.0000025675 0.0000025332 0.0000194292 0.0000102562 0.0000576517 0.0004064242 0.0027557302 -0.0000334735 -0.0000073147 0.0026371465 -0.0000181817 0.0025941781
1691416022.64189 -0.092334 -0.579379 0.478894 0.001346 -0.072401 -0.945623 0.317102 0.0000024863 0.0000022879 0.0000181513 0.0000099643 0.0000566013 0.0004069067 0.0027604651 -0.0000351295 -0.0000076675 0.0026387510 -0.0000185757 0.0025942499
1691416022.67524 -0.100695 -0.587502 0.479162 0.002567 -0.071642 -0.949064 0.306821 0.0000023988 0.0000020176 0.0000164406 0.0000099457 0.0000563783 0.0004071924 0.0027643603 -0.0000369885 -0.0000080623 0.0026404422 -0.0000189780 0.0025944305
1691416022.70859 -0.108746 -0.594165 0.478495 0.004828 -0.072104 -0.952589 0.295554 0.0000022003 0.0000017121 0.0000140470 0.0000101769 0.0000573450 0.0004071562 0.0027678712 -0.0000389807 -0.0000082778 0.0026419004 -0.0000190782 0.0025942338
1691416022.74194 -0.116348 -0.599975 0.477668 0.007200 -0.073120 -0.956314 0.282956 0.0000020805 0.0000014133 0.0000116707 0.0000106923 0.0000590509 0.0004068774 0.0027707440 -0.0000407569 -0.0000085904 0.0026434969 -0.0000192871 0.0025942302
1691416022.77529 -0.123596 -0.604421 0.476335 0.009616 -0.074121 -0.960145 0.269323 0.0000019711 0.0000010538 0.0000090742 0.0000111402 0.0000605473 0.0004066143 0.0027732052 -0.0000424390 -0.0000088444 0.0026450110 -0.0000194051 0.0025941196
1691416022.80863 -0.130242 -0.607535 0.474289 0.011574 -0.074689 -0.963988 0.254980 0.0000018414 0.0000007463 0.0000067804 0.0000113792 0.0000615900 0.0004064266 0.0027749399 -0.0000441488 -0.0000088508 0.0026461272 -0.0000192085 0.0025934053
1691416022.84198 -0.136694 -0.609793 0.471738 0.013213 -0.074703 -0.967636 0.240678 0.0000017658 0.0000004219 0.0000045133 0.0000114580 0.0000619143 0.0004064592 0.0027763695 -0.0000457514 -0.0000089953 0.0026468972 -0.0000188390 0.0025929733
1691416022.87532 -0.143909 -0.610683 0.469620 0.014314 -0.074042 -0.970970 0.227001 0.0000017611 0.0000001445 0.0000027666 0.0000113618 0.0000616056 0.0004067184 0.0027775103 -0.0000472550 -0.0000091673 0.0026482757 -0.0000187126 0.0025927310
1691416022.90867 -0.150713 -0.611350 0.467673 0.014860 -0.072271 -0.974023 0.214093 0.0000017519 -0.0000000819 0.0000012240 0.0000109602 0.0000603731 0.0004072197 0.0027780478 -0.0000489619 -0.0000092271 0.0026488978 -0.0000182002 0.0025921432
1691416022.94202 -0.156744 -0.611005 0.465842 0.014914 -0.069400 -0.976785 0.202121 0.0000017649 -0.0000002646 0.0000000007 0.0000102853 0.0000581432 0.0004080062 0.0027785746 -0.0000504936 -0.0000093352 0.0026501153 -0.0000179723 0.0025918203
1691416022.97537 -0.163074 -0.609052 0.464242 0.015073 -0.065876 -0.979224 0.191188 0.0000017696 -0.0000004167 -0.0000012945 0.0000094748 0.0000553741 0.0004088512 0.0027787383 -0.0000517270 -0.0000094823 0.0026508194 -0.0000175924 0.0025914865
1691416023.00872 -0.167308 -0.608164 0.462413 0.014370 -0.062069 -0.981448 0.180833 0.0000017866 -0.0000004685 -0.0000019465 0.0000086661 0.0000523649 0.0004097494 0.0027783521 -0.0000530123 -0.0000096648 0.0026515733 -0.0000171979 0.0025912687
1691416023.04207 -0.170821 -0.607807 0.460731 0.013925 -0.058393 -0.983346 0.171540 0.0000017824 -0.0000005090 -0.0000026121 0.0000079133 0.0000494146 0.0004105476 0.0027784033 -0.0000537765 -0.0000097895 0.0026517764 -0.0000167317 0.0025909158
1691416023.07542 -0.170107 -0.604527 0.456308 0.012806 -0.055391 -0.985019 0.162803 0.0000016015 -0.0000004127 -0.0000031949 0.0000070050 0.0000467565 0.0004108040 0.0027774341 -0.0000544354 -0.0000085280 0.0026430505 -0.0000136736 0.0025866700
1691416023.10876 -0.172291 -0.603117 0.455269 0.011445 -0.052023 -0.986590 0.154279 0.0000015790 -0.0000003014 -0.0000024889 0.0000063507 0.0000439482 0.0004114650 0.0027760048 -0.0000539341 -0.0000084168 0.0026425999 -0.0000133612 0.0025861562
1691416023.14211 -0.174078 -0.601228 0.454445 0.009767 -0.047957 -0.988167 0.145363 0.0000015593 -0.0000002212 -0.0000019947 0.0000055946 0.0000404219 0.0004122239 0.0027753981 -0.0000542656 -0.0000083017 0.0026425635 -0.0000131439 0.0025857372
1691416023.17546 -0.175250 -0.599278 0.454076 0.008674 -0.043239 -0.989712 0.136111 0.0000015384 -0.0000001948 -0.0000019952 0.0000048190 0.0000364788 0.0004129629 0.0027744069 -0.0000544083 -0.0000081754 0.0026424445 -0.0000129726 0.0025853548
1691416023.20880 -0.174603 -0.597469 0.453386 0.008068 -0.038428 -0.991242 0.126084 0.0000015035 -0.0000002375 -0.0000024996 0.0000040576 0.0000325088 0.0004135108 0.0027730093 -0.0000540608 -0.0000079474 0.0026419584 -0.0000128973 0.0025848495
1691416023.24215 -0.174578 -0.593894 0.452809 0.006592 -0.033937 -0.992616 0.116272 0.0000014885 -0.0000001754 -0.0000019812 0.0000034480 0.0000285773 0.0004141062 0.0027719391 -0.0000536007 -0.0000077965 0.0026416913 -0.0000127874 0.0025845589
