# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693381981.31231 1.275480 -0.442702 1.010546 -0.008863 -0.024993 0.241447 0.970052 0.0000017876 -0.0000004943 0.0000181895 0.0000015811 -0.0000121748 0.0004066728 0.0026622333 0.0002072366 -0.0000012048 0.0032362536 -0.0000031590 0.0025826139
1693381981.34565 1.288868 -0.442207 1.008926 -0.003449 -0.023723 0.245366 0.969134 0.0000017856 -0.0000002963 0.0000181979 0.0000013731 -0.0000076706 0.0004069135 0.0026621361 0.0002092875 -0.0000011537 0.0032504059 -0.0000032398 0.0025829140
1693381981.37898 1.303019 -0.441511 1.007275 0.000717 -0.021658 0.246697 0.968850 0.0000017126 -0.0000001240 0.0000174198 0.0000012793 -0.0000039553 0.0004071109 0.0026618740 0.0002112099 -0.0000011109 0.0032654442 -0.0000033395 0.0025831990
1693381981.41231 1.317761 -0.440026 1.005935 0.002541 -0.019485 0.246482 0.968948 0.0000015909 -0.0000000361 0.0000160105 0.0000012625 -0.0000020572 0.0004072779 0.0026615220 0.0002131060 -0.0000010748 0.0032814527 -0.0000034541 0.0025834664
1693381981.44564 1.332959 -0.437651 1.005058 0.002279 -0.019090 0.244709 0.969406 0.0000015510 -0.0000000368 0.0000155743 0.0000012731 -0.0000021280 0.0004073344 0.0026608778 0.0002146089 -0.0000010424 0.0032982587 -0.0000035849 0.0025837158
1693381981.47897 1.348708 -0.434546 1.004338 0.000822 -0.020668 0.241573 0.970162 0.0000016214 -0.0000000983 0.0000165432 0.0000013010 -0.0000035189 0.0004072609 0.0026599323 0.0002156582 -0.0000010124 0.0033157526 -0.0000037297 0.0025839442
1693381981.51230 1.364964 -0.430496 1.003594 -0.001389 -0.022925 0.238880 0.970778 0.0000017299 -0.0000002027 0.0000178972 0.0000013560 -0.0000056463 0.0004071186 0.0026587892 0.0002164067 -0.0000009852 0.0033340085 -0.0000038834 0.0025841493
1693381981.54563 1.381833 -0.425853 1.002831 -0.003802 -0.025392 0.237758 0.970985 0.0000018605 -0.0000003341 0.0000193857 0.0000014409 -0.0000080146 0.0004069213 0.0026573421 0.0002166411 -0.0000009598 0.0033529522 -0.0000040435 0.0025843334
1693381981.57896 1.399271 -0.420526 1.001950 -0.005540 -0.028951 0.237810 0.970864 0.0000020921 -0.0000004890 0.0000218215 0.0000015363 -0.0000100842 0.0004065876 0.0026556766 0.0002164932 -0.0000009244 0.0033725475 -0.0000041832 0.0025844848
1693381981.61229 1.417515 -0.414853 1.000881 -0.005989 -0.032503 0.237924 0.970721 0.0000024035 -0.0000006198 0.0000245997 0.0000015944 -0.0000111459 0.0004062294 0.0026538464 0.0002160210 -0.0000008973 0.0033932131 -0.0000043373 0.0025846198
1693381981.64561 1.436469 -0.408435 0.999503 -0.005986 -0.034613 0.237464 0.970761 0.0000026134 -0.0000006882 0.0000263261 0.0000016157 -0.0000115008 0.0004060079 0.0026519037 0.0002153245 -0.0000008724 0.0034151074 -0.0000044842 0.0025847315
1693381981.67894 1.455736 -0.401228 0.998264 -0.006601 -0.034410 0.237600 0.970731 0.0000025633 -0.0000007070 0.0000260090 0.0000016432 -0.0000119718 0.0004060359 0.0026497775 0.0002142038 -0.0000008530 0.0034379228 -0.0000046175 0.0025848228
1693381981.71226 1.475495 -0.393778 0.997777 -0.007399 -0.033856 0.238456 0.970535 0.0000024734 -0.0000007185 0.0000253602 0.0000016753 -0.0000125130 0.0004061001 0.0026474957 0.0002125545 -0.0000008334 0.0034609764 -0.0000047437 0.0025849075
1693381981.74559 1.495102 -0.385589 0.997698 -0.007923 -0.035009 0.239272 0.970289 0.0000025536 -0.0000007784 0.0000260491 0.0000017145 -0.0000131534 0.0004059848 0.0026452311 0.0002107291 -0.0000008130 0.0034845375 -0.0000048619 0.0025849767
1693381981.77893 1.514013 -0.377163 0.997522 -0.008276 -0.038453 0.240648 0.969815 0.0000028748 -0.0000009194 0.0000285911 0.0000017655 -0.0000141694 0.0004055644 0.0026428951 0.0002082236 -0.0000008207 0.0035078312 -0.0000050889 0.0025849485
1693381981.81226 1.532494 -0.367969 0.997368 -0.008265 -0.042518 0.243072 0.969041 0.0000033627 -0.0000010976 0.0000318633 0.0000018242 -0.0000149780 0.0004050412 0.0026406286 0.0002055688 -0.0000008009 0.0035307879 -0.0000051345 0.0025850100
1693381981.84559 1.550554 -0.358944 0.996984 -0.007528 -0.045322 0.246153 0.968142 0.0000037444 -0.0000011873 0.0000341825 0.0000018323 -0.0000150824 0.0004046772 0.0026382448 0.0002023079 -0.0000007773 0.0035533734 -0.0000051824 0.0025850558
1693381981.87892 1.567550 -0.350367 0.996680 -0.005355 -0.047398 0.248676 0.967412 0.0000040908 -0.0000011544 0.0000361422 0.0000017469 -0.0000139162 0.0004044445 0.0026360554 0.0001990538 -0.0000007749 0.0035754318 -0.0000052554 0.0025851434
1693381981.91226 1.583457 -0.341911 0.996297 -0.001534 -0.049778 0.250346 0.966875 0.0000045718 -0.0000010021 0.0000386949 0.0000015925 -0.0000114486 0.0004041511 0.0026341391 0.0001958537 -0.0000007721 0.0035960310 -0.0000053274 0.0025852130
1693381981.94559 1.598180 -0.333413 0.995392 0.003084 -0.053178 0.252587 0.966107 0.0000052972 -0.0000007969 0.0000422796 0.0000014466 -0.0000085404 0.0004035909 0.0026323203 0.0001925293 -0.0000007790 0.0036152911 -0.0000053930 0.0025852643
1693381981.97892 1.611923 -0.325493 0.993970 0.007329 -0.056155 0.257019 0.964746 0.0000060005 -0.0000005771 0.0000454760 0.0000013509 -0.0000060286 0.0004029962 0.0026305313 0.0001889669 -0.0000007940 0.0036333928 -0.0000054715 0.0025853107
1693381982.01226 1.625336 -0.318132 0.991689 0.010872 -0.056725 0.263251 0.962997 0.0000062888 -0.0000003146 0.0000467287 0.0000012861 -0.0000036530 0.0004027794 0.0026289079 0.0001856173 -0.0000008213 0.0036505826 -0.0000055370 0.0025853454
1693381982.04561 1.638790 -0.311318 0.988862 0.013561 -0.053436 0.269827 0.961329 0.0000058516 -0.0000000136 0.0000448192 0.0000012486 -0.0000011601 0.0004032647 0.0026274268 0.0001824941 -0.0000008616 0.0036676894 -0.0000055812 0.0025853849
1693381982.07894 1.652040 -0.304996 0.985850 0.015617 -0.047765 0.274929 0.960150 0.0000049936 0.0000002648 0.0000408293 0.0000012430 0.0000014411 0.0004041328 0.0026260701 0.0001796374 -0.0000009129 0.0036849909 -0.0000056087 0.0025854148
1693381982.11228 1.665151 -0.298999 0.982822 0.017026 -0.042664 0.278055 0.959466 0.0000042739 0.0000004495 0.0000371131 0.0000012630 0.0000035834 0.0004048447 0.0026249169 0.0001770386 -0.0000009774 0.0037020560 -0.0000056197 0.0025854467
1693381982.14561 1.677634 -0.292876 0.979436 0.017317 -0.039350 0.279805 0.959094 0.0000038341 0.0000005097 0.0000346574 0.0000012759 0.0000045481 0.0004052761 0.0026238470 0.0001745752 -0.0000010509 0.0037191209 -0.0000056189 0.0025854633
1693381982.17894 1.689683 -0.286732 0.975669 0.015888 -0.035840 0.281994 0.958615 0.0000033372 0.0000004447 0.0000316577 0.0000012602 0.0000041548 0.0004057889 0.0026227508 0.0001719265 -0.0000011325 0.0037356755 -0.0000056065 0.0025854698
1693381982.21226 1.701565 -0.280940 0.971539 0.013142 -0.031387 0.285395 0.957806 0.0000027396 0.0000003193 0.0000276079 0.0000012302 0.0000029194 0.0004064137 0.0026216519 0.0001691914 -0.0000012199 0.0037518972 -0.0000055829 0.0025854677
1693381982.24559 1.713408 -0.275346 0.967134 0.009914 -0.026575 0.289124 0.956871 0.0000021765 0.0000002045 0.0000231439 0.0000012047 0.0000014489 0.0004069963 0.0026205967 0.0001666319 -0.0000013083 0.0037682207 -0.0000055475 0.0025854531
1693381982.27892 1.725352 -0.269913 0.962518 0.007089 -0.022794 0.292154 0.956073 0.0000017880 0.0000001249 0.0000194748 0.0000011899 0.0000000508 0.0004073934 0.0026195907 0.0001641370 -0.0000014002 0.0037847779 -0.0000055048 0.0025854308
1693381982.31225 1.737449 -0.264417 0.957828 0.004737 -0.020613 0.294326 0.955471 0.0000015663 0.0000000633 0.0000171646 0.0000011713 -0.0000012692 0.0004075963 0.0026184324 0.0001617021 -0.0000015608 0.0038018049 -0.0000054447 0.0025853693
1693381982.34558 1.749816 -0.258695 0.953314 0.002628 -0.019795 0.296212 0.954914 0.0000014735 0.0000000067 0.0000160604 0.0000011762 -0.0000027611 0.0004076780 0.0026174056 0.0001591064 -0.0000016604 0.0038192424 -0.0000053924 0.0025853251
1693381982.37891 1.762379 -0.252774 0.948989 0.000442 -0.020177 0.298880 0.954077 0.0000014509 -0.0000000624 0.0000158111 0.0000011985 -0.0000045748 0.0004076693 0.0026163375 0.0001562834 -0.0000017555 0.0038371695 -0.0000053378 0.0025852734
1693381982.41224 1.775106 -0.246756 0.944928 -0.001450 -0.022203 0.302466 0.952900 0.0000015417 -0.0000001573 0.0000168913 0.0000012468 -0.0000066486 0.0004075322 0.0026152773 0.0001532741 -0.0000018341 0.0038554501 -0.0000052829 0.0025852192
1693381982.44557 1.788251 -0.240933 0.941004 -0.002172 -0.025171 0.306270 0.951609 0.0000017337 -0.0000002568 0.0000190532 0.0000012882 -0.0000080572 0.0004072945 0.0026142257 0.0001501803 -0.0000019074 0.0038741508 -0.0000052294 0.0025851575
1693381982.47889 1.801907 -0.234869 0.937629 -0.001499 -0.028275 0.310151 0.950266 0.0000020030 -0.0000003270 0.0000217029 0.0000012818 -0.0000084156 0.0004070254 0.0026132848 0.0001471908 -0.0000020214 0.0038936354 -0.0000051895 0.0025850329
1693381982.51222 1.815539 -0.228693 0.934110 0.000332 -0.031028 0.313939 0.948936 0.0000022696 -0.0000003317 0.0000241613 0.0000012360 -0.0000077653 0.0004067558 0.0026123374 0.0001438997 -0.0000020986 0.0039138166 -0.0000051886 0.0025849081
1693381982.54555 1.829410 -0.222522 0.930709 0.002597 -0.033652 0.317900 0.947523 0.0000025980 -0.0000003148 0.0000267690 0.0000011885 -0.0000067713 0.0004064681 0.0026113786 0.0001403987 -0.0000021613 0.0039341677 -0.0000051444 0.0025848216
1693381982.57887 1.843531 -0.216110 0.927723 0.004498 -0.036231 0.322158 0.945982 0.0000029310 -0.0000003039 0.0000291969 0.0000011528 -0.0000060948 0.0004061496 0.0026104156 0.0001367452 -0.0000022200 0.0039549295 -0.0000051229 0.0025847246
1693381982.61220 1.857968 -0.209432 0.925072 0.005444 -0.038702 0.326669 0.944330 0.0000032563 -0.0000003386 0.0000313709 0.0000011409 -0.0000061259 0.0004058237 0.0026094216 0.0001327945 -0.0000022722 0.0039763020 -0.0000050839 0.0025846354
1693381982.64552 1.872512 -0.202333 0.922891 0.005074 -0.040709 0.331715 0.942487 0.0000034618 -0.0000004460 0.0000327407 0.0000011516 -0.0000071185 0.0004055612 0.0026082142 0.0001286490 -0.0000023619 0.0039981592 -0.0000050379 0.0025845371
1693381982.67885 1.887085 -0.195430 0.921196 0.004080 -0.042428 0.337220 0.940460 0.0000036229 -0.0000005904 0.0000337374 0.0000011881 -0.0000086064 0.0004053330 0.0026071695 0.0001242477 -0.0000024308 0.0040196392 -0.0000050082 0.0025844160
1693381982.71217 1.900448 -0.188922 0.919505 0.003304 -0.045450 0.342360 0.938463 0.0000039516 -0.0000007751 0.0000356506 0.0000012485 -0.0000102529 0.0004049157 0.0026062566 0.0001201087 -0.0000024703 0.0040402750 -0.0000050100 0.0025843079
1693381982.74550 1.911663 -0.183333 0.917812 0.002655 -0.049222 0.348426 0.936039 0.0000044551 -0.0000010189 0.0000382989 0.0000013479 -0.0000121480 0.0004043234 0.0026055665 0.0001163520 -0.0000024659 0.0040586592 -0.0000049901 0.0025842594
1693381982.77883 1.921422 -0.178575 0.916303 0.002317 -0.052538 0.355180 0.933318 0.0000049344 -0.0000012380 0.0000406349 0.0000014459 -0.0000136784 0.0004037715 0.0026050883 0.0001132180 -0.0000024384 0.0040737087 -0.0000049882 0.0025842116
1693381982.81217 1.930119 -0.174667 0.914683 0.003079 -0.054173 0.360204 0.931294 0.0000052215 -0.0000012957 0.0000419836 0.0000014525 -0.0000138253 0.0004034851 0.0026046944 0.0001104480 -0.0000024091 0.0040869466 -0.0000049961 0.0025841601
1693381982.84552 1.938009 -0.171374 0.913148 0.006123 -0.054173 0.362424 0.930418 0.0000053721 -0.0000010831 0.0000427413 0.0000013057 -0.0000116193 0.0004034537 0.0026043845 0.0001082072 -0.0000023909 0.0040987576 -0.0000050367 0.0025840951
1693381982.87886 1.944839 -0.167749 0.911801 0.011527 -0.053963 0.362847 0.930214 0.0000056639 -0.0000006703 0.0000440926 0.0000011058 -0.0000075061 0.0004033548 0.0026041402 0.0001063919 -0.0000023707 0.0041096080 -0.0000050529 0.0025840373
1693381982.91219 1.951128 -0.164216 0.910363 0.018144 -0.053040 0.364435 0.929540 0.0000059709 -0.0000001014 0.0000454750 0.0000009699 -0.0000022367 0.0004031653 0.0026038107 0.0001042156 -0.0000023574 0.0041192294 -0.0000050691 0.0025839779
1693381982.94553 1.957005 -0.161110 0.908867 0.023630 -0.050313 0.368229 0.928072 0.0000058902 0.0000004462 0.0000451186 0.0000009655 0.0000026175 0.0004032341 0.0026034563 0.0001017903 -0.0000023405 0.0041286075 -0.0000050851 0.0025839223
1693381982.97886 1.963606 -0.157514 0.907056 0.026794 -0.046455 0.374190 0.925800 0.0000054851 0.0000007892 0.0000432397 0.0000010247 0.0000058979 0.0004035776 0.0026031718 0.0000995539 -0.0000023481 0.0041376536 -0.0000051056 0.0025838772
1693381983.01219 1.970330 -0.153811 0.905304 0.028057 -0.042080 0.380325 0.923469 0.0000049023 0.0000009479 0.0000404300 0.0000010817 0.0000078965 0.0004040910 0.0026028236 0.0000969292 -0.0000023629 0.0041477498 -0.0000051204 0.0025838346
1693381983.04552 1.976857 -0.149980 0.903603 0.027958 -0.038354 0.385639 0.921428 0.0000043527 0.0000009715 0.0000376071 0.0000011096 0.0000087587 0.0004045999 0.0026024605 0.0000942530 -0.0000023708 0.0041578371 -0.0000051262 0.0025838067
1693381983.07886 1.983164 -0.146356 0.902161 0.027166 -0.035436 0.389662 0.919875 0.0000039112 0.0000009357 0.0000352598 0.0000011060 0.0000089432 0.0004050013 0.0026020342 0.0000915284 -0.0000023666 0.0041674636 -0.0000051134 0.0025837564
1693381983.11219 1.989044 -0.142128 0.901004 0.025076 -0.032921 0.392619 0.918769 0.0000034873 0.0000008089 0.0000327450 0.0000010623 0.0000081042 0.0004054565 0.0026016595 0.0000888082 -0.0000023763 0.0041772932 -0.0000051146 0.0025837298
1693381983.14552 1.994997 -0.137423 0.900313 0.021351 -0.031156 0.396279 0.917353 0.0000030958 0.0000005852 0.0000302505 0.0000009732 0.0000058059 0.0004059170 0.0026012037 0.0000854854 -0.0000023861 0.0041869306 -0.0000051141 0.0025837038
1693381983.17886 2.000822 -0.132329 0.899944 0.017098 -0.030836 0.400785 0.915494 0.0000028571 0.0000003325 0.0000286273 0.0000008955 0.0000025792 0.0004062106 0.0026007044 0.0000817868 -0.0000023944 0.0041970087 -0.0000051119 0.0025836753
1693381983.21218 2.007154 -0.127405 0.899951 0.013347 -0.031367 0.405981 0.913246 0.0000027428 0.0000001045 0.0000278234 0.0000008686 -0.0000006505 0.0004063269 0.0026001861 0.0000778614 -0.0000023997 0.0042070425 -0.0000051087 0.0025836433
1693381983.24551 2.013911 -0.122451 0.900188 0.011098 -0.031352 0.410687 0.911170 0.0000026528 -0.0000000190 0.0000271832 0.0000008717 -0.0000024855 0.0004063876 0.0025997061 0.0000741988 -0.0000024018 0.0042179447 -0.0000051038 0.0025836045
1693381983.27885 2.021089 -0.117546 0.900711 0.010247 -0.029221 0.414591 0.909481 0.0000023974 -0.0000000129 0.0000252424 0.0000008620 -0.0000025530 0.0004066260 0.0025992310 0.0000704558 -0.0000024025 0.0042296597 -0.0000050971 0.0025835619
1693381983.31218 2.028843 -0.112385 0.901607 0.010971 -0.026199 0.417094 0.908420 0.0000021532 0.0000000849 0.0000232407 0.0000008389 -0.0000010333 0.0004068669 0.0025987689 0.0000666537 -0.0000024017 0.0042419094 -0.0000050900 0.0025835174
1693381983.34551 2.036742 -0.106673 0.902745 0.012195 -0.023042 0.419115 0.907559 0.0000019343 0.0000001915 0.0000212919 0.0000008290 0.0000009414 0.0004070690 0.0025982868 0.0000623843 -0.0000024005 0.0042552735 -0.0000050819 0.0025834717
1693381983.37884 2.045144 -0.100229 0.904345 0.013261 -0.019664 0.421931 0.906318 0.0000017186 0.0000002745 0.0000191718 0.0000008369 0.0000028505 0.0004072496 0.0025977820 0.0000575046 -0.0000023987 0.0042690731 -0.0000050736 0.0025834269
1693381983.41216 2.053765 -0.093116 0.906217 0.014659 -0.017073 0.425621 0.904622 0.0000015862 0.0000003457 0.0000177089 0.0000008621 0.0000047483 0.0004073387 0.0025972836 0.0000519697 -0.0000023936 0.0042838794 -0.0000050655 0.0025833825
1693381983.44550 2.062877 -0.085336 0.908491 0.016669 -0.015258 0.429889 0.902599 0.0000015112 0.0000004183 0.0000170143 0.0000009041 0.0000067652 0.0004073255 0.0025967396 0.0000458669 -0.0000023866 0.0042989913 -0.0000050569 0.0025833047
1693381983.47883 2.072704 -0.077565 0.911002 0.020639 -0.016348 0.434036 0.900511 0.0000017088 0.0000005695 0.0000192790 0.0000009847 0.0000091770 0.0004070168 0.0025963130 0.0000393382 -0.0000023904 0.0043147982 -0.0000050567 0.0025832457
1693381983.51216 2.082961 -0.068879 0.913961 0.024723 -0.018760 0.437841 0.898516 0.0000020699 0.0000007600 0.0000226434 0.0000010854 0.0000113091 0.0004065605 0.0025959893 0.0000326570 -0.0000024137 0.0043322385 -0.0000050712 0.0025832543
1693381983.54549 2.093869 -0.059621 0.916874 0.027256 -0.020279 0.441789 0.896475 0.0000023277 0.0000008917 0.0000248100 0.0000011494 0.0000125303 0.0004062291 0.0025956880 0.0000250063 -0.0000024416 0.0043506073 -0.0000050858 0.0025832622
1693381983.57882 2.105065 -0.049675 0.919669 0.027850 -0.021773 0.445916 0.894377 0.0000024902 0.0000009142 0.0000261074 0.0000011279 0.0000123075 0.0004060729 0.0025954409 0.0000168072 -0.0000024699 0.0043699387 -0.0000050987 0.0025832688
1693381983.61215 2.116445 -0.039218 0.922505 0.026648 -0.023056 0.450762 0.891949 0.0000025596 0.0000008299 0.0000266651 0.0000010348 0.0000108224 0.0004060771 0.0025952579 0.0000080574 -0.0000024968 0.0043895811 -0.0000051090 0.0025832744
1693381983.64547 2.128243 -0.028149 0.924983 0.025109 -0.024702 0.456187 0.889187 0.0000026384 0.0000007117 0.0000272528 0.0000009336 0.0000089012 0.0004060860 0.0025951874 -0.0000010173 -0.0000025231 0.0044094659 -0.0000051384 0.0025833021
1693381983.67880 2.140052 -0.017407 0.927674 0.023366 -0.026579 0.461918 0.886216 0.0000027403 0.0000005758 0.0000280353 0.0000008428 0.0000067432 0.0004060522 0.0025951900 -0.0000106692 -0.0000025478 0.0044300813 -0.0000051494 0.0025833128
1693381983.71213 2.151978 -0.007269 0.930123 0.022409 -0.029305 0.466447 0.883779 0.0000029282 0.0000004606 0.0000296317 0.0000007740 0.0000048295 0.0004058542 0.0025950956 -0.0000200933 -0.0000025707 0.0044503364 -0.0000051227 0.0025832463
1693381983.74546 2.163616 0.003884 0.932633 0.022121 -0.032176 0.469161 0.882249 0.0000032220 0.0000003696 0.0000315446 0.0000007402 0.0000034213 0.0004055849 0.0025952814 -0.0000291072 -0.0000025857 0.0044710569 -0.0000051193 0.0025832472
1693381983.77879 2.175262 0.015392 0.935123 0.021446 -0.034937 0.471954 0.880670 0.0000035073 0.0000002474 0.0000333091 0.0000007136 0.0000017884 0.0004053137 0.0025955930 -0.0000391417 -0.0000026120 0.0044911506 -0.0000051227 0.0025832625
1693381983.81212 2.186432 0.027389 0.937516 0.020290 -0.037780 0.475839 0.878487 0.0000037694 0.0000000754 0.0000348662 0.0000007007 -0.0000002497 0.0004050468 0.0025960320 -0.0000495852 -0.0000026366 0.0045114856 -0.0000051254 0.0025832744
1693381983.84546 2.197765 0.039691 0.939785 0.017876 -0.038851 0.480853 0.875758 0.0000037381 -0.0000001257 0.0000347774 0.0000007051 -0.0000025848 0.0004050317 0.0025965840 -0.0000607629 -0.0000026498 0.0045311718 -0.0000051350 0.0025832437
1693381983.87879 2.208987 0.051868 0.942557 0.014757 -0.037292 0.486860 0.872559 0.0000033359 -0.0000002628 0.0000323531 0.0000007286 -0.0000044979 0.0004053932 0.0025973575 -0.0000722207 -0.0000026909 0.0045513453 -0.0000051276 0.0025832433
1693381983.91213 2.219963 0.063566 0.945455 0.013578 -0.036301 0.493345 0.868970 0.0000031250 -0.0000003058 0.0000309917 0.0000007401 -0.0000052219 0.0004055851 0.0025982058 -0.0000829822 -0.0000027350 0.0045707351 -0.0000051118 0.0025832509
1693381983.94546 2.230126 0.074206 0.948438 0.015021 -0.037706 0.500081 0.865027 0.0000033609 -0.0000003116 0.0000324902 0.0000007282 -0.0000050202 0.0004053443 0.0025990785 -0.0000930386 -0.0000027709 0.0045892338 -0.0000050924 0.0025832454
1693381983.97879 2.240014 0.084091 0.951353 0.018426 -0.041046 0.506812 0.860882 0.0000040192 -0.0000002920 0.0000362852 0.0000007074 -0.0000042589 0.0004047054 0.0025999741 -0.0001024238 -0.0000027963 0.0046066866 -0.0000050976 0.0025832717
1693381984.01212 2.249426 0.093224 0.954156 0.022379 -0.044761 0.513055 0.856896 0.0000048655 -0.0000002449 0.0000406430 0.0000006852 -0.0000032998 0.0004038812 0.0026009371 -0.0001115735 -0.0000028525 0.0046243342 -0.0000051200 0.0025833134
1693381984.04547 2.258947 0.102928 0.957057 0.024612 -0.044920 0.518409 0.853597 0.0000051042 -0.0000001245 0.0000417627 0.0000006650 -0.0000020065 0.0004036633 0.0026019835 -0.0001203244 -0.0000029125 0.0046416894 -0.0000051385 0.0025833797
1693381984.07882 2.268660 0.112681 0.959725 0.024475 -0.040293 0.522857 0.851116 0.0000044737 0.0000000496 0.0000385910 0.0000006561 -0.0000003363 0.0004043112 0.0026031874 -0.0001297271 -0.0000029752 0.0046592797 -0.0000051547 0.0025834420
1693381984.11216 2.278106 0.122071 0.962328 0.023873 -0.034507 0.525505 0.849755 0.0000036507 0.0000002127 0.0000341125 0.0000006588 0.0000015802 0.0004051133 0.0026043640 -0.0001391253 -0.0000029981 0.0046768567 -0.0000051386 0.0025834411
1693381984.14551 2.287583 0.131662 0.964668 0.025008 -0.031268 0.524654 0.850373 0.0000033390 0.0000003796 0.0000322323 0.0000006875 0.0000037965 0.0004053935 0.0026056099 -0.0001481612 -0.0000030475 0.0046938687 -0.0000051431 0.0025834755
1693381984.17884 2.296119 0.141554 0.966580 0.027060 -0.030086 0.522344 0.851774 0.0000033468 0.0000005457 0.0000323036 0.0000007368 0.0000058854 0.0004053296 0.0026069098 -0.0001573006 -0.0000030923 0.0047110201 -0.0000051438 0.0025834998
1693381984.21218 2.304139 0.151367 0.968109 0.027759 -0.029198 0.522638 0.851602 0.0000033097 0.0000006129 0.0000320988 0.0000007631 0.0000067953 0.0004053286 0.0026082921 -0.0001667119 -0.0000031308 0.0047264681 -0.0000051402 0.0025835144
1693381984.24552 2.313509 0.161745 0.969015 0.026623 -0.028309 0.525894 0.849662 0.0000031301 0.0000005547 0.0000310647 0.0000007409 0.0000063096 0.0004054956 0.0026096291 -0.0001764451 -0.0000031036 0.0047411407 -0.0000051166 0.0025834646
1693381984.27884 2.321936 0.171559 0.969897 0.024698 -0.028503 0.529579 0.847422 0.0000030265 0.0000004200 0.0000303803 0.0000006915 0.0000046884 0.0004056372 0.0026112876 -0.0001871688 -0.0000031249 0.0047586168 -0.0000050957 0.0025834519
1693381984.31217 2.330151 0.182154 0.970197 0.021995 -0.028993 0.533288 0.845150 0.0000029126 0.0000002427 0.0000296132 0.0000006494 0.0000024355 0.0004057862 0.0026129658 -0.0001974164 -0.0000031221 0.0047745274 -0.0000051204 0.0025834793
1693381984.34551 2.337941 0.193581 0.970054 0.019126 -0.028847 0.537078 0.842822 0.0000026564 0.0000001016 0.0000281747 0.0000006230 0.0000005668 0.0004059912 0.0026146082 -0.0002085631 -0.0000031139 0.0047900376 -0.0000050529 0.0025834034
1693381984.37883 2.346087 0.204716 0.970118 0.017199 -0.028039 0.541431 0.840101 0.0000024881 0.0000000120 0.0000267672 0.0000006265 -0.0000007206 0.0004061873 0.0026167932 -0.0002203961 -0.0000031190 0.0048051902 -0.0000050571 0.0025834188
1693381984.41216 2.354043 0.215900 0.970012 0.017233 -0.027685 0.546807 0.836623 0.0000024547 0.0000000086 0.0000264387 0.0000006266 -0.0000007555 0.0004062285 0.0026189612 -0.0002318014 -0.0000031041 0.0048213195 -0.0000051003 0.0025834554
1693381984.44549 2.362374 0.226991 0.969929 0.019172 -0.027745 0.553495 0.832170 0.0000025874 0.0000000767 0.0000274162 0.0000006249 0.0000003084 0.0004060963 0.0026212020 -0.0002432390 -0.0000030901 0.0048371034 -0.0000051433 0.0025834848
1693381984.47881 2.371420 0.237708 0.969709 0.021841 -0.027698 0.561065 0.827020 0.0000027607 0.0000001856 0.0000286562 0.0000006319 0.0000018645 0.0004059116 0.0026235202 -0.0002547546 -0.0000030759 0.0048535863 -0.0000051849 0.0025835044
1693381984.51213 2.380961 0.248308 0.969351 0.025039 -0.027834 0.568562 0.821788 0.0000029926 0.0000003263 0.0000302151 0.0000006546 0.0000036657 0.0004056634 0.0026258749 -0.0002659827 -0.0000030839 0.0048713299 -0.0000052228 0.0025835209
1693381984.54546 2.391173 0.259207 0.969062 0.027651 -0.028204 0.575744 0.816675 0.0000032435 0.0000004444 0.0000317939 0.0000006801 0.0000049897 0.0004054039 0.0026283999 -0.0002773438 -0.0000031272 0.0048900143 -0.0000052570 0.0025835366
1693381984.57879 2.401459 0.270165 0.968994 0.028779 -0.027935 0.582864 0.811579 0.0000033127 0.0000004960 0.0000322064 0.0000006926 0.0000056048 0.0004053286 0.0026311189 -0.0002892705 -0.0000031735 0.0049101675 -0.0000052867 0.0025835457
1693381984.61211 2.412137 0.281322 0.969374 0.028661 -0.026707 0.589497 0.806820 0.0000031927 0.0000005018 0.0000314458 0.0000006957 0.0000058514 0.0004054459 0.0026339345 -0.0003013281 -0.0000032185 0.0049303811 -0.0000053100 0.0025835452
1693381984.64544 2.422436 0.293049 0.970048 0.027481 -0.024508 0.595388 0.802594 0.0000028743 0.0000004755 0.0000293957 0.0000006928 0.0000059420 0.0004057529 0.0026368223 -0.0003138082 -0.0000032219 0.0049514162 -0.0000053419 0.0025835388
1693381984.67877 2.432988 0.304969 0.971433 0.027015 -0.022723 0.600394 0.798925 0.0000026621 0.0000004731 0.0000278912 0.0000006997 0.0000062853 0.0004059569 0.0026399877 -0.0003267203 -0.0000032564 0.0049716141 -0.0000053712 0.0025835617
1693381984.71210 2.442799 0.317128 0.973216 0.028240 -0.023461 0.604904 0.795452 0.0000028039 0.0000005083 0.0000288895 0.0000007081 0.0000066082 0.0004058052 0.0026432202 -0.0003396274 -0.0000032882 0.0049920353 -0.0000054196 0.0025836064
1693381984.74542 2.452377 0.328718 0.975074 0.030019 -0.026282 0.609869 0.791497 0.0000032016 0.0000005192 0.0000317963 0.0000006859 0.0000061381 0.0004053688 0.0026464585 -0.0003527182 -0.0000032927 0.0050105616 -0.0000054013 0.0025835979
1693381984.77876 2.461495 0.339582 0.977576 0.030936 -0.030372 0.615969 0.786576 0.0000037393 0.0000004186 0.0000349636 0.0000006443 0.0000044930 0.0004048878 0.0026498657 -0.0003652409 -0.0000033514 0.0050287757 -0.0000054365 0.0025836971
