# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1691674619.83779 -3.177556 -0.190021 0.264012 -0.040360 -0.008796 -0.862995 0.503521 0.0000043494 -0.0000007961 0.0000315155 0.0000017635 -0.0000101519 0.0004032882 0.0025739319 -0.0002384561 0.0000023962 0.0066266019 -0.0000007314 0.0025586357
1691674619.87115 -3.179414 -0.214751 0.264515 -0.042817 -0.012280 -0.862473 0.504139 0.0000048670 -0.0000007705 0.0000347589 0.0000016747 -0.0000088410 0.0004028091 0.0025780216 -0.0002702626 0.0000024578 0.0066317613 -0.0000007253 0.0025585309
1691674619.90456 -3.181054 -0.240798 0.265969 -0.043574 -0.013613 -0.861915 0.504993 0.0000050309 -0.0000007337 0.0000358712 0.0000016156 -0.0000081158 0.0004026395 0.0025826681 -0.0003026801 0.0000025231 0.0066359099 -0.0000006960 0.0025584026
1691674619.93793 -3.182302 -0.266389 0.268344 -0.042649 -0.011697 -0.860522 0.507490 0.0000047373 -0.0000008111 0.0000343912 0.0000016352 -0.0000093370 0.0004028423 0.0025880774 -0.0003371632 0.0000026284 0.0066395689 -0.0000006120 0.0025582874
1691674619.97130 -3.183728 -0.291880 0.271107 -0.042471 -0.009033 -0.858659 0.510704 0.0000044673 -0.0000009368 0.0000329239 0.0000017081 -0.0000112626 0.0004029917 0.0025939096 -0.0003704870 0.0000027240 0.0066422104 -0.0000005855 0.0025582328
1691674620.00469 -3.184932 -0.315938 0.273743 -0.044494 -0.010052 -0.856940 0.513394 0.0000047034 -0.0000010202 0.0000346030 0.0000017068 -0.0000116439 0.0004026829 0.0026001080 -0.0004031965 0.0000027815 0.0066453507 -0.0000005814 0.0025581635
1691674620.03805 -3.186502 -0.340436 0.277240 -0.046728 -0.014085 -0.855113 0.516140 0.0000052975 -0.0000009596 0.0000379591 0.0000015954 -0.0000098867 0.0004021711 0.0026064296 -0.0004336091 0.0000028258 0.0066484444 -0.0000006108 0.0025581281
1691674620.07143 -3.188508 -0.364335 0.280606 -0.047383 -0.018724 -0.852361 0.520466 0.0000057717 -0.0000007501 0.0000404723 0.0000014560 -0.0000071270 0.0004017995 0.0026133130 -0.0004646766 0.0000028731 0.0066529682 -0.0000006176 0.0025580683
1691674620.10483 -3.190875 -0.387395 0.283848 -0.045797 -0.022544 -0.848212 0.527192 0.0000058772 -0.0000004731 0.0000410837 0.0000013556 -0.0000042607 0.0004017686 0.0026204990 -0.0004950433 0.0000029676 0.0066589776 -0.0000006332 0.0025581171
1691674620.13823 -3.193389 -0.410156 0.287181 -0.041748 -0.024304 -0.843673 0.534680 0.0000054727 -0.0000001985 0.0000391042 0.0000013078 -0.0000016222 0.0004022249 0.0026279608 -0.0005243960 0.0000030940 0.0066658126 -0.0000006618 0.0025582084
1691674620.17161 -3.196331 -0.431894 0.289631 -0.036251 -0.024769 -0.839663 0.541331 0.0000047911 0.0000000199 0.0000355201 0.0000012921 0.0000007323 0.0004029193 0.0026357215 -0.0005534915 0.0000032048 0.0066728083 -0.0000006714 0.0025582701
1691674620.20497 -3.199165 -0.453351 0.291669 -0.030481 -0.025059 -0.836059 0.547218 0.0000041478 0.0000002107 0.0000317429 0.0000013066 0.0000032646 0.0004035463 0.0026435022 -0.0005814482 0.0000032955 0.0066810554 -0.0000006684 0.0025582999
1691674620.23832 -3.202058 -0.474464 0.293058 -0.024546 -0.024943 -0.832241 0.553308 0.0000035541 0.0000003386 0.0000277535 0.0000013475 0.0000056225 0.0004041102 0.0026517365 -0.0006093736 0.0000034795 0.0066891514 -0.0000006731 0.0025583966
1691674620.27168 -3.204985 -0.495454 0.293670 -0.019201 -0.024898 -0.828621 0.558926 0.0000030710 0.0000004180 0.0000240746 0.0000014062 0.0000078644 0.0004045334 0.0026601853 -0.0006368734 0.0000036559 0.0066969256 -0.0000006544 0.0025584585
1691674620.30504 -3.207833 -0.516509 0.293531 -0.015556 -0.025201 -0.825319 0.563890 0.0000027876 0.0000004757 0.0000218206 0.0000014719 0.0000098085 0.0004047256 0.0026689312 -0.0006643328 0.0000038201 0.0067045534 -0.0000006101 0.0025584812
1691674620.33839 -3.210403 -0.537633 0.293099 -0.013057 -0.025058 -0.822338 0.568297 0.0000026029 0.0000004690 0.0000201563 0.0000015000 0.0000106242 0.0004048897 0.0026782924 -0.0006922199 0.0000040404 0.0067118907 -0.0000005972 0.0025586101
1691674620.37174 -3.213514 -0.559540 0.292397 -0.011800 -0.023662 -0.819186 0.572919 0.0000024348 0.0000004094 0.0000187196 0.0000014680 0.0000102735 0.0004050796 0.0026880046 -0.0007203663 0.0000042116 0.0067183997 -0.0000005742 0.0025586518
1691674620.40510 -3.215401 -0.581463 0.292696 -0.012473 -0.021993 -0.815500 0.578205 0.0000023745 0.0000003249 0.0000183837 0.0000013801 0.0000087060 0.0004052174 0.0026984617 -0.0007498765 0.0000043637 0.0067265589 -0.0000005485 0.0025586734
1691674620.43847 -3.217414 -0.603581 0.293094 -0.014667 -0.021357 -0.811353 0.583982 0.0000024649 0.0000002639 0.0000195861 0.0000013077 0.0000070969 0.0004052008 0.0027094054 -0.0007792545 0.0000045235 0.0067317534 -0.0000005844 0.0025587653
1691674620.47182 -3.220170 -0.626196 0.293402 -0.016669 -0.022486 -0.806988 0.589904 0.0000026582 0.0000002667 0.0000216438 0.0000012889 0.0000066059 0.0004050448 0.0027208831 -0.0008090694 0.0000046496 0.0067377932 -0.0000006041 0.0025588508
1691674620.50516 -3.223348 -0.648916 0.293483 -0.017799 -0.025049 -0.802382 0.596019 0.0000028635 0.0000003406 0.0000236083 0.0000013231 0.0000074763 0.0004048309 0.0027330422 -0.0008399041 0.0000046923 0.0067462618 -0.0000007190 0.0025589075
1691674620.53851 -3.227272 -0.671971 0.294023 -0.018828 -0.028707 -0.797347 0.602543 0.0000031707 0.0000004979 0.0000262041 0.0000014106 0.0000093247 0.0004044822 0.0027456220 -0.0008707725 0.0000047545 0.0067557815 -0.0000008382 0.0025590183
1691674620.57186 -3.232829 -0.694095 0.293163 -0.019255 -0.032799 -0.792054 0.609266 0.0000034652 0.0000006895 0.0000285457 0.0000015230 0.0000113366 0.0004040915 0.0027586276 -0.0009022603 0.0000046191 0.0067669854 -0.0000008631 0.0025588928
1691674620.60522 -3.237562 -0.717414 0.294425 -0.019073 -0.035340 -0.786794 0.615908 0.0000036453 0.0000008436 0.0000298951 0.0000016320 0.0000129744 0.0004038501 0.0027715952 -0.0009328295 0.0000046373 0.0067826991 -0.0000009485 0.0025589552
1691674620.63859 -3.242585 -0.741581 0.296683 -0.018674 -0.036004 -0.782023 0.621928 0.0000036473 0.0000008814 0.0000300839 0.0000016646 0.0000133950 0.0004038452 0.0027856094 -0.0009647322 0.0000046202 0.0067954256 -0.0000009856 0.0025589593
1691674620.67196 -3.247405 -0.764053 0.299014 -0.018729 -0.035515 -0.777993 0.626989 0.0000035650 0.0000008415 0.0000298162 0.0000016308 0.0000128963 0.0004039606 0.0028006146 -0.0009980647 0.0000045516 0.0068084420 -0.0000009538 0.0025588614
1691674620.70533 -3.251885 -0.787061 0.302457 -0.020066 -0.036173 -0.775195 0.630366 0.0000037150 0.0000008508 0.0000309554 0.0000016063 0.0000125166 0.0004038635 0.0028148852 -0.0010287199 0.0000045109 0.0068205893 -0.0000009661 0.0025588074
1691674620.73871 -3.256074 -0.809212 0.305857 -0.022158 -0.039766 -0.773385 0.632300 0.0000041734 0.0000010283 0.0000339540 0.0000016427 0.0000134278 0.0004033287 0.0028295435 -0.0010597505 0.0000044468 0.0068316075 -0.0000008255 0.0025585983
1691674620.77208 -3.259706 -0.831439 0.309145 -0.023632 -0.046590 -0.772598 0.632743 0.0000049791 0.0000015106 0.0000384880 0.0000018877 0.0000168168 0.0004022812 0.0028440123 -0.0010893820 0.0000044052 0.0068422032 -0.0000008056 0.0025585037
1691674620.80548 -3.262970 -0.852595 0.311981 -0.022689 -0.052715 -0.771799 0.633271 0.0000055166 0.0000020783 0.0000412754 0.0000022693 0.0000211035 0.0004013270 0.0028586866 -0.0011188161 0.0000043774 0.0068512089 -0.0000007368 0.0025583718
1691674620.83892 -3.266083 -0.872083 0.313928 -0.019271 -0.054778 -0.769982 0.635417 0.0000052759 0.0000023288 0.0000402212 0.0000026005 0.0000241098 0.0004012255 0.0028732711 -0.0011471819 0.0000042738 0.0068590477 -0.0000006840 0.0025582944
1691674620.87229 -3.269482 -0.891646 0.314816 -0.014926 -0.052999 -0.767544 0.638627 0.0000045444 0.0000021984 0.0000365679 0.0000027117 0.0000250956 0.0004018382 0.0028872054 -0.0011735427 0.0000042530 0.0068655638 -0.0000006208 0.0025582664
1691674620.90566 -3.272045 -0.911682 0.315855 -0.012839 -0.049717 -0.764942 0.642049 0.0000040018 0.0000019254 0.0000335538 0.0000025857 0.0000241413 0.0004025186 0.0029015097 -0.0012000914 0.0000042143 0.0068722544 -0.0000005924 0.0025582360
1691674620.93907 -3.272811 -0.931921 0.316734 -0.014553 -0.046888 -0.762342 0.645310 0.0000039211 0.0000016744 0.0000331553 0.0000022805 0.0000214592 0.0004029298 0.0029165751 -0.0012271031 0.0000041825 0.0068766357 -0.0000006279 0.0025583322
1691674620.97243 -3.272905 -0.952163 0.316811 -0.018815 -0.044778 -0.759483 0.648711 0.0000042145 0.0000014392 0.0000349192 0.0000019254 0.0000177159 0.0004030438 0.0029321756 -0.0012537446 0.0000041949 0.0068765001 -0.0000006699 0.0025584871
1691674621.00578 -3.272238 -0.972080 0.316182 -0.023237 -0.042473 -0.756253 0.652486 0.0000045076 0.0000011479 0.0000366369 0.0000016225 0.0000137119 0.0004030943 0.0029481997 -0.0012803950 0.0000041410 0.0068749860 -0.0000006631 0.0025585929
1691674621.03914 -3.271152 -0.992342 0.314885 -0.025801 -0.039905 -0.752670 0.656681 0.0000045474 0.0000008607 0.0000369461 0.0000014394 0.0000104925 0.0004032792 0.0029644548 -0.0013066424 0.0000040858 0.0068719224 -0.0000006603 0.0025587136
1691674621.07250 -3.269727 -1.012837 0.312995 -0.026547 -0.038539 -0.748875 0.661057 0.0000044797 0.0000007189 0.0000366746 0.0000013803 0.0000090192 0.0004034487 0.0029813526 -0.0013332791 0.0000040153 0.0068680195 -0.0000006477 0.0025588175
1691674621.10586 -3.267592 -1.033829 0.310873 -0.026271 -0.039326 -0.744961 0.665429 0.0000045122 0.0000007644 0.0000369452 0.0000014111 0.0000094296 0.0004034249 0.0029987554 -0.0013600420 0.0000039332 0.0068632672 -0.0000006228 0.0025589011
1691674621.13921 -3.264560 -1.055320 0.308371 -0.025677 -0.041905 -0.740992 0.669713 0.0000047102 0.0000009558 0.0000380789 0.0000015075 0.0000111369 0.0004031659 0.0030169235 -0.0013871218 0.0000038521 0.0068563842 -0.0000005825 0.0025589671
1691674621.17256 -3.261122 -1.077101 0.305580 -0.025320 -0.044066 -0.736604 0.674412 0.0000048992 0.0000011153 0.0000391271 0.0000015937 0.0000124541 0.0004029256 0.0030360041 -0.0014145536 0.0000037636 0.0068467455 -0.0000005395 0.0025590262
1691674621.20591 -3.257179 -1.099902 0.302834 -0.026021 -0.045025 -0.731494 0.679862 0.0000050988 0.0000011392 0.0000401936 0.0000015951 0.0000123629 0.0004027523 0.0030556786 -0.0014421207 0.0000036456 0.0068357698 -0.0000004585 0.0025590291
1691674621.23926 -3.252947 -1.122562 0.299610 -0.027230 -0.044628 -0.726090 0.685609 0.0000051947 0.0000010266 0.0000407358 0.0000015240 0.0000110816 0.0004027491 0.0030767737 -0.0014708484 0.0000035794 0.0068235988 -0.0000004019 0.0025590656
1691674621.27263 -3.248335 -1.145511 0.296761 -0.028190 -0.043809 -0.721646 0.690299 0.0000052136 0.0000009029 0.0000408776 0.0000014721 0.0000098560 0.0004028135 0.0030979609 -0.0014988917 0.0000034885 0.0068109967 -0.0000003485 0.0025591417
1691674621.30598 -3.242761 -1.169025 0.294507 -0.029195 -0.043060 -0.718112 0.693981 0.0000052339 0.0000007791 0.0000410657 0.0000014212 0.0000086065 0.0004028586 0.0031197724 -0.0015269693 0.0000034034 0.0067974513 -0.0000002913 0.0025591914
1691674621.33933 -3.235996 -1.193186 0.293703 -0.030897 -0.041742 -0.714206 0.698007 0.0000052754 0.0000005929 0.0000413351 0.0000013572 0.0000067418 0.0004028984 0.0031425644 -0.0015552765 0.0000033327 0.0067816209 -0.0000002339 0.0025592313
1691674621.37267 -3.229034 -1.217831 0.293659 -0.032566 -0.041344 -0.709436 0.702802 0.0000054326 0.0000004500 0.0000421443 0.0000013191 0.0000052392 0.0004027953 0.0031665977 -0.0015840413 0.0000032734 0.0067632323 -0.0000001860 0.0025592596
1691674621.40604 -3.222161 -1.242888 0.293664 -0.031796 -0.042576 -0.704784 0.707429 0.0000055161 0.0000005341 0.0000425127 0.0000013556 0.0000060135 0.0004027206 0.0031916446 -0.0016133204 0.0000032469 0.0067451553 -0.0000001482 0.0025593173
1691674621.43941 -3.215567 -1.267815 0.293330 -0.028109 -0.044407 -0.700686 0.711532 0.0000053048 0.0000008045 0.0000414348 0.0000014864 0.0000088902 0.0004028323 0.0032171810 -0.0016425386 0.0000032594 0.0067278283 -0.0000001191 0.0025594367
1691674621.47276 -3.209165 -1.292512 0.292945 -0.024032 -0.045736 -0.696476 0.715718 0.0000049840 0.0000010427 0.0000398265 0.0000016547 0.0000117940 0.0004030136 0.0032424043 -0.0016707997 0.0000032888 0.0067114324 -0.0000001166 0.0025595664
1691674621.50611 -3.203146 -1.315981 0.292140 -0.021806 -0.046881 -0.691706 0.720326 0.0000048977 0.0000011901 0.0000393644 0.0000017867 0.0000135723 0.0004030021 0.0032672384 -0.0016980492 0.0000033226 0.0066958421 -0.0000001115 0.0025596829
1691674621.53946 -3.197449 -1.338681 0.290557 -0.020964 -0.046161 -0.687001 0.724886 0.0000047640 0.0000011413 0.0000386669 0.0000017985 0.0000134413 0.0004031561 0.0032911763 -0.0017237619 0.0000033463 0.0066811730 -0.0000001008 0.0025597919
1691674621.57283 -3.192507 -1.360215 0.288552 -0.020391 -0.042236 -0.683048 0.728866 0.0000042850 0.0000008629 0.0000361361 0.0000016917 0.0000114201 0.0004037589 0.0033151424 -0.0017490393 0.0000033707 0.0066669389 -0.0000000812 0.0025598756
1691674621.60620 -3.187646 -1.381452 0.286948 -0.019833 -0.037154 -0.680081 0.731926 0.0000037169 0.0000005415 0.0000328531 0.0000015774 0.0000087901 0.0004044616 0.0033385431 -0.0017735230 0.0000033980 0.0066545426 -0.0000000639 0.0025599335
1691674621.63956 -3.182774 -1.402662 0.285320 -0.019201 -0.033945 -0.678235 0.733809 0.0000033562 0.0000003653 0.0000306094 0.0000015296 0.0000072507 0.0004048767 0.0033622658 -0.0017979609 0.0000034247 0.0066424785 -0.0000000462 0.0025599592
1691674621.67293 -3.178258 -1.423377 0.283819 -0.017955 -0.032289 -0.677090 0.734972 0.0000030853 0.0000003636 0.0000290943 0.0000014956 0.0000071945 0.0004050170 0.0033861051 -0.0018221704 0.0000033001 0.0066304402 0.0000001285 0.0025597578
1691674621.70628 -3.173050 -1.444659 0.281408 -0.015735 -0.031438 -0.675835 0.736214 0.0000028230 0.0000003748 0.0000273040 0.0000015200 0.0000078617 0.0004052317 0.0034097811 -0.0018459936 0.0000033050 0.0066200137 0.0000001798 0.0025596972
1691674621.73963 -3.168251 -1.465846 0.278702 -0.012667 -0.030053 -0.673826 0.738170 0.0000025021 0.0000003896 0.0000248872 0.0000015652 0.0000088925 0.0004054946 0.0034344962 -0.0018700283 0.0000033085 0.0066075715 0.0000002202 0.0025596258
1691674621.77299 -3.163498 -1.487047 0.276138 -0.009474 -0.028514 -0.671256 0.740616 0.0000021573 0.0000004009 0.0000222293 0.0000015776 0.0000098726 0.0004057043 0.0034595269 -0.0018941091 0.0000032477 0.0065954353 0.0000003830 0.0025593634
1691674621.80635 -3.158769 -1.508570 0.273408 -0.007114 -0.027610 -0.668332 0.743316 0.0000019564 0.0000004029 0.0000204152 0.0000016192 0.0000107758 0.0004058378 0.0034854238 -0.0019184099 0.0000032553 0.0065827935 0.0000004176 0.0025592437
1691674621.83971 -3.153449 -1.530661 0.271151 -0.006346 -0.028179 -0.665280 0.746035 0.0000019448 0.0000004344 0.0000203758 0.0000016327 0.0000113177 0.0004058073 0.0035121140 -0.0019429695 0.0000032528 0.0065698453 0.0000004953 0.0025590731
1691674621.87308 -3.147747 -1.552854 0.268912 -0.007261 -0.030250 -0.661519 0.749283 0.0000021276 0.0000005175 0.0000221932 0.0000016545 0.0000118328 0.0004055747 0.0035396422 -0.0019676368 0.0000032605 0.0065557354 0.0000005231 0.0025589412
1691674621.90644 -3.141920 -1.575221 0.266756 -0.008051 -0.031680 -0.656374 0.753727 0.0000022990 0.0000005806 0.0000237212 0.0000016547 0.0000119756 0.0004053925 0.0035677943 -0.0019922075 0.0000032760 0.0065409886 0.0000005634 0.0025588159
1691674621.93979 -3.136225 -1.597928 0.265065 -0.008053 -0.031730 -0.650662 0.758662 0.0000023034 0.0000005913 0.0000237921 0.0000016429 0.0000119274 0.0004053850 0.0035965608 -0.0020167648 0.0000032991 0.0065258919 0.0000005997 0.0025587014
1691674621.97314 -3.130477 -1.620080 0.263729 -0.008255 -0.031603 -0.644582 0.763837 0.0000023282 0.0000005858 0.0000238889 0.0000016186 0.0000115099 0.0004054119 0.0036261347 -0.0020415932 0.0000033237 0.0065109424 0.0000006325 0.0025585998
1691674622.00650 -3.124037 -1.642623 0.263284 -0.008715 -0.030356 -0.637078 0.770152 0.0000022919 0.0000005279 0.0000235363 0.0000015549 0.0000103817 0.0004055232 0.0036557064 -0.0020657116 0.0000033450 0.0064953023 0.0000006743 0.0025585087
1691674622.03987 -3.117148 -1.666150 0.263520 -0.009166 -0.027762 -0.628598 0.777180 0.0000021636 0.0000004184 0.0000223274 0.0000014676 0.0000085393 0.0004057632 0.0036864013 -0.0020897226 0.0000033643 0.0064773210 0.0000007245 0.0025584336
1691674622.07323 -3.109981 -1.689882 0.264681 -0.010398 -0.023773 -0.620188 0.784024 0.0000019649 0.0000002422 0.0000204358 0.0000013551 0.0000054728 0.0004060796 0.0037182709 -0.0021140270 0.0000033864 0.0064584622 0.0000007769 0.0025583661
1691674622.10661 -3.102497 -1.712682 0.266596 -0.013666 -0.021238 -0.613265 0.789473 0.0000019649 0.0000000739 0.0000203813 0.0000012883 0.0000017790 0.0004061597 0.0037496781 -0.0021374137 0.0000034089 0.0064398387 0.0000008197 0.0025583074
1691674622.14001 -3.094461 -1.733243 0.268766 -0.019835 -0.024657 -0.608293 0.793081 0.0000025474 -0.0000000510 0.0000254343 0.0000012747 -0.0000007597 0.0004055985 0.0037792643 -0.0021586956 0.0000034307 0.0064213248 0.0000008727 0.0025582679
1691674622.17335 -3.085898 -1.752967 0.270162 -0.027135 -0.032028 -0.604261 0.795680 0.0000037984 -0.0000001321 0.0000339344 0.0000012634 -0.0000018073 0.0004043212 0.0038060427 -0.0021766553 0.0000034239 0.0064013546 0.0000009395 0.0025582054
1691674622.20679 -3.076817 -1.771897 0.270462 -0.031850 -0.036445 -0.599565 0.798861 0.0000047721 -0.0000002359 0.0000392054 0.0000012593 -0.0000027753 0.0004033525 0.0038331115 -0.0021938505 0.0000034349 0.0063792406 0.0000009935 0.0025581614
1691674622.24028 -3.067778 -1.791195 0.270244 -0.032160 -0.034522 -0.593211 0.803663 0.0000046149 -0.0000003553 0.0000382677 0.0000012843 -0.0000043548 0.0004035232 0.0038603493 -0.0022100944 0.0000034552 0.0063549219 0.0000010475 0.0025581787
1691674622.27370 -3.058069 -1.811250 0.269483 -0.029942 -0.027794 -0.585047 0.809970 0.0000036122 -0.0000004428 0.0000327578 0.0000013189 -0.0000064407 0.0004044308 0.0038883937 -0.0022266001 0.0000034645 0.0063304593 0.0000011214 0.0025581779
1691674622.30705 -3.047587 -1.830684 0.268485 -0.027644 -0.020836 -0.575294 0.817214 0.0000027524 -0.0000004719 0.0000268516 0.0000013906 -0.0000085996 0.0004052350 0.0039175231 -0.0022431686 0.0000034846 0.0063046716 0.0000011795 0.0025581762
1691674622.34041 -3.036313 -1.849421 0.267501 -0.026220 -0.016260 -0.565372 0.824259 0.0000022788 -0.0000004488 0.0000228603 0.0000014453 -0.0000100459 0.0004056674 0.0039455599 -0.0022579977 0.0000035021 0.0062775857 0.0000012298 0.0025581642
1691674622.37376 -3.024324 -1.866977 0.265535 -0.026861 -0.016431 -0.555866 0.830675 0.0000023276 -0.0000004471 0.0000229409 0.0000014689 -0.0000106171 0.0004056313 0.0039724606 -0.0022710893 0.0000035032 0.0062493057 0.0000012851 0.0025581463
1691674622.40712 -3.011867 -1.883534 0.263057 -0.028342 -0.019228 -0.546228 0.836936 0.0000026604 -0.0000004934 0.0000254903 0.0000014612 -0.0000106352 0.0004053214 0.0039982327 -0.0022822765 0.0000035132 0.0062190936 0.0000013305 0.0025581459
1691674622.44048 -2.998730 -1.899763 0.260832 -0.028871 -0.021508 -0.537100 0.842750 0.0000029242 -0.0000005156 0.0000273434 0.0000014420 -0.0000104339 0.0004050859 0.0040233677 -0.0022920584 0.0000035189 0.0061872528 0.0000013611 0.0025581444
1691674622.47384 -2.984795 -1.916433 0.258437 -0.028383 -0.022360 -0.528963 0.847875 0.0000029831 -0.0000004739 0.0000276222 0.0000014013 -0.0000098862 0.0004050654 0.0040485871 -0.0023009415 0.0000035228 0.0061535647 0.0000014046 0.0025581496
1691674622.50719 -2.969816 -1.932850 0.256725 -0.027740 -0.023906 -0.521986 0.852168 0.0000031331 -0.0000004085 0.0000282582 0.0000013596 -0.0000090757 0.0004050087 0.0040747258 -0.0023095716 0.0000035254 0.0061182950 0.0000014237 0.0025581647
1691674622.54055 -2.954316 -1.949007 0.255475 -0.027731 -0.027513 -0.516037 0.855675 0.0000035185 -0.0000003441 0.0000306188 0.0000012992 -0.0000078827 0.0004046939 0.0041003599 -0.0023167533 0.0000035313 0.0060810086 0.0000014580 0.0025581799
1691674622.57390 -2.938085 -1.964987 0.254843 -0.028239 -0.031663 -0.511319 0.858343 0.0000040454 -0.0000002882 0.0000337145 0.0000012454 -0.0000066177 0.0004042336 0.0041256933 -0.0023230565 0.0000035353 0.0060431040 0.0000015064 0.0025582290
1691674622.60724 -2.921031 -1.980482 0.255112 -0.028772 -0.035632 -0.508085 0.860089 0.0000045913 -0.0000002149 0.0000366304 0.0000012050 -0.0000054386 0.0004037423 0.0041508563 -0.0023283323 0.0000035409 0.0060037873 0.0000015505 0.0025582881
1691674622.64061 -2.903325 -1.994985 0.256869 -0.029249 -0.038704 -0.504871 0.861831 0.0000050682 -0.0000001821 0.0000390405 0.0000011837 -0.0000048187 0.0004032925 0.0041755262 -0.0023321860 0.0000035657 0.0059626627 0.0000015930 0.0025583871
1691674622.67398 -2.884970 -2.008551 0.258881 -0.030390 -0.039931 -0.499278 0.864988 0.0000053329 -0.0000002228 0.0000402992 0.0000011779 -0.0000050851 0.0004030298 0.0041991164 -0.0023342206 0.0000035871 0.0059200133 0.0000016824 0.0025584845
1691674622.70734 -2.866101 -2.022778 0.261413 -0.030930 -0.040878 -0.490195 0.870104 0.0000055314 -0.0000002907 0.0000410908 0.0000011938 -0.0000056869 0.0004028727 0.0042217213 -0.0023347206 0.0000036390 0.0058765306 0.0000017374 0.0025586311
1691674622.74072 -2.846941 -2.037577 0.264894 -0.029651 -0.042364 -0.478248 0.876701 0.0000056303 -0.0000002147 0.0000417039 0.0000011555 -0.0000048067 0.0004027967 0.0042455654 -0.0023355196 0.0000037493 0.0058328887 0.0000017367 0.0025587801
1691674622.77406 -2.828285 -2.053148 0.268544 -0.027196 -0.046441 -0.465495 0.883413 0.0000060790 0.0000000416 0.0000436018 0.0000011182 -0.0000021283 0.0004024960 0.0042700367 -0.0023363752 0.0000038504 0.0057896306 0.0000017201 0.0025590151
1691674622.80741 -2.809998 -2.068377 0.272213 -0.024385 -0.055277 -0.453517 0.889198 0.0000073204 0.0000005697 0.0000487576 0.0000011416 0.0000025451 0.0004013489 0.0042957141 -0.0023384994 0.0000039410 0.0057487934 0.0000017006 0.0025592566
1691674622.84077 -2.792125 -2.082828 0.275173 -0.020628 -0.066065 -0.444194 0.893253 0.0000090124 0.0000014472 0.0000550758 0.0000013251 0.0000086603 0.0003995646 0.0043209995 -0.0023402781 0.0000040278 0.0057088729 0.0000017118 0.0025594566
1691674622.87415 -2.775569 -2.096045 0.277492 -0.015429 -0.073166 -0.437176 0.896262 0.0000100321 0.0000023865 0.0000584770 0.0000016871 0.0000145613 0.0003982902 0.0043455049 -0.0023413562 0.0000041209 0.0056697195 0.0000016991 0.0025596888
1691674622.90756 -2.757706 -2.111535 0.279512 -0.010072 -0.073852 -0.430744 0.899391 0.0000096612 0.0000028616 0.0000574194 0.0000019678 0.0000183348 0.0003983566 0.0043683116 -0.0023420196 0.0000041178 0.0056330068 0.0000017991 0.0025597652
1691674622.94096 -2.740656 -2.127078 0.281054 -0.005480 -0.068845 -0.425032 0.902540 0.0000082457 0.0000027634 0.0000523698 0.0000020853 0.0000194949 0.0003997452 0.0043955505 -0.0023439849 0.0000041603 0.0055933828 0.0000018109 0.0025599392
1691674622.97432 -2.723872 -2.142566 0.281965 -0.002738 -0.061948 -0.421172 0.904859 0.0000067516 0.0000023779 0.0000464380 0.0000020361 0.0000188836 0.0004013738 0.0044225800 -0.0023464878 0.0000041585 0.0055564225 0.0000017680 0.0025601376
1691674623.00771 -2.708080 -2.156745 0.282307 -0.002351 -0.057722 -0.419551 0.905892 0.0000059855 0.0000020854 0.0000431388 0.0000019493 0.0000177457 0.0004022985 0.0044492257 -0.0023488571 0.0000041303 0.0055207831 0.0000017371 0.0025602901
1691674623.04108 -2.691846 -2.171352 0.282122 -0.003603 -0.056093 -0.419314 0.906100 0.0000058240 0.0000018889 0.0000424536 0.0000018426 0.0000162674 0.0004026443 0.0044739045 -0.0023505047 0.0000040919 0.0054873560 0.0000017061 0.0025604214
1691674623.07442 -2.675488 -2.185786 0.281243 -0.004592 -0.054359 -0.419499 0.906115 0.0000056254 0.0000017119 0.0000415940 0.0000017571 0.0000149675 0.0004029949 0.0045002089 -0.0023521816 0.0000040390 0.0054523389 0.0000016747 0.0025605235
1691674623.10779 -2.657332 -2.200085 0.279951 -0.005449 -0.051297 -0.419278 0.906391 0.0000052045 0.0000014976 0.0000397308 0.0000016680 0.0000135788 0.0004035330 0.0045265377 -0.0023533217 0.0000040011 0.0054168878 0.0000016451 0.0025606105
1691674623.14116 -2.640137 -2.214878 0.278711 -0.006270 -0.046569 -0.417094 0.907648 0.0000045728 0.0000011889 0.0000366180 0.0000015033 0.0000111249 0.0004041727 0.0045522721 -0.0023524519 0.0000038077 0.0053771178 0.0000015184 0.0025605337
1691674623.17451 -2.622855 -2.229912 0.277341 -0.007364 -0.042132 -0.412595 0.909910 0.0000040546 0.0000008921 0.0000337145 0.0000013785 0.0000085485 0.0004048362 0.0045792817 -0.0023526885 0.0000037353 0.0053401908 0.0000014656 0.0025605518
1691674623.20786 -2.605338 -2.245037 0.276075 -0.009283 -0.039705 -0.405496 0.913187 0.0000038710 0.0000006703 0.0000326675 0.0000012830 0.0000060931 0.0004051226 0.0046067360 -0.0023528405 0.0000036644 0.0053034030 0.0000014187 0.0025605451
1691674623.24121 -2.588138 -2.260530 0.274911 -0.011107 -0.039252 -0.396759 0.917016 0.0000039181 0.0000005120 0.0000330231 0.0000012239 0.0000041604 0.0004051331 0.0046346073 -0.0023526815 0.0000035974 0.0052662982 0.0000013669 0.0025605416
