# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1694527275.04732 2.488424 -1.234805 1.057516 0.013520 -0.063852 -0.121042 0.990499 0.0000092498 0.0000023162 0.0000521379 0.0000030188 0.0000172199 0.0004149602 0.0033192237 0.0012168582 0.0000000982 0.0051795446 -0.0000102466 0.0026432244
1694527275.08059 2.498909 -1.227011 1.057650 0.013937 -0.063915 -0.098221 0.993012 0.0000093092 0.0000022636 0.0000520208 0.0000030163 0.0000166454 0.0004151684 0.0033139409 0.0012172593 0.0000005276 0.0052123584 -0.0000109396 0.0026446131
1694527275.11385 2.511160 -1.216235 1.056363 0.014156 -0.064142 -0.076213 0.994926 0.0000096105 0.0000021576 0.0000527297 0.0000029843 0.0000157516 0.0004151238 0.0033078003 0.0012133393 0.0000009313 0.0052341403 -0.0000114354 0.0026459772
1694527275.14711 2.522995 -1.206315 1.055657 0.014230 -0.065548 -0.054763 0.996244 0.0000101164 0.0000020451 0.0000541920 0.0000029929 0.0000146943 0.0004149925 0.0032990789 0.0012068163 0.0000014886 0.0052596438 -0.0000121018 0.0026475781
1694527275.18039 2.534952 -1.200109 1.055982 0.014118 -0.066805 -0.033968 0.997088 0.0000106069 0.0000019563 0.0000558780 0.0000029695 0.0000136909 0.0004147117 0.0032901673 0.0012018528 0.0000008750 0.0052827100 -0.0000117335 0.0026479262
1694527275.21365 2.546070 -1.189245 1.056409 0.014589 -0.067259 -0.013604 0.997536 0.0000107528 0.0000018261 0.0000560768 0.0000030040 0.0000129247 0.0004148873 0.0032865651 0.0012000671 0.0000013984 0.0053083683 -0.0000123017 0.0026494701
1694527275.24690 2.554297 -1.174006 1.054609 0.015466 -0.067505 0.005601 0.997583 0.0000105600 0.0000017746 0.0000562989 0.0000028385 0.0000129427 0.0004149306 0.0032751055 0.0011952917 -0.0000003830 0.0053298186 -0.0000107452 0.0026483380
1694527275.28015 2.559348 -1.155102 1.052425 0.016706 -0.067912 0.024532 0.997250 0.0000106816 0.0000017606 0.0000569344 0.0000028117 0.0000128876 0.0004149034 0.0032609855 0.0011830804 -0.0000006152 0.0053466228 -0.0000106691 0.0026492606
1694527275.31341 2.569317 -1.139750 1.053945 0.018376 -0.067321 0.042736 0.996646 0.0000106233 0.0000016855 0.0000570312 0.0000027940 0.0000126545 0.0004150506 0.0032428206 0.0011661721 -0.0000019908 0.0053551126 -0.0000100256 0.0026491834
1694527275.34667 2.577786 -1.126009 1.055641 0.019570 -0.065272 0.061230 0.995795 0.0000102614 0.0000016790 0.0000557614 0.0000028221 0.0000127074 0.0004155183 0.0032297902 0.0011548834 -0.0000020482 0.0053769397 -0.0000099489 0.0026502110
1694527275.37993 2.585912 -1.113429 1.056537 0.020508 -0.063519 0.080086 0.994551 0.0000100646 0.0000016062 0.0000548845 0.0000028709 0.0000124729 0.0004159527 0.0032194450 0.0011444211 -0.0000019930 0.0053958362 -0.0000100011 0.0026513602
1694527275.41318 2.593012 -1.100125 1.055429 0.021613 -0.063286 0.099415 0.992796 0.0000101091 0.0000015391 0.0000553071 0.0000028766 0.0000120765 0.0004160300 0.0032099675 0.0011352912 -0.0000020844 0.0054136395 -0.0000097912 0.0026522718
1694527275.44643 2.601364 -1.084553 1.053679 0.021986 -0.064312 0.117895 0.990697 0.0000104205 0.0000015109 0.0000563839 0.0000029151 0.0000116468 0.0004159317 0.0032003642 0.0011246274 -0.0000021137 0.0054298896 -0.0000098048 0.0026533235
1694527275.47969 2.610454 -1.066070 1.053757 0.021862 -0.064684 0.134989 0.988492 0.0000104787 0.0000013357 0.0000566669 0.0000028807 0.0000106122 0.0004160348 0.0031889207 0.0011124787 -0.0000023480 0.0054497544 -0.0000097670 0.0026540950
1694527275.51295 2.611326 -1.050810 1.051664 0.022228 -0.064366 0.151044 0.986179 0.0000102852 0.0000011946 0.0000560190 0.0000028686 0.0000098081 0.0004164569 0.0031744891 0.0010970966 -0.0000024457 0.0054728567 -0.0000102741 0.0026560010
1694527275.54619 2.622933 -1.027784 1.053751 0.022256 -0.063262 0.166870 0.983696 0.0000103786 0.0000011463 0.0000561272 0.0000029235 0.0000096031 0.0004166135 0.0031648122 0.0010818049 -0.0000026262 0.0054776756 -0.0000105976 0.0026568862
1694527275.57945 2.634087 -1.008209 1.054278 0.023174 -0.062975 0.182293 0.980952 0.0000103419 0.0000010711 0.0000561466 0.0000029748 0.0000091754 0.0004168104 0.0031483227 0.0010625700 -0.0000028339 0.0055049293 -0.0000106188 0.0026568372
1694527275.61273 2.644217 -0.988164 1.055807 0.024193 -0.062608 0.197328 0.978037 0.0000103783 0.0000010435 0.0000561739 0.0000030463 0.0000091224 0.0004169992 0.0031362056 0.0010466871 -0.0000028940 0.0055318528 -0.0000108067 0.0026579108
1694527275.64600 2.649434 -0.962175 1.054763 0.024788 -0.062331 0.212265 0.974907 0.0000101963 0.0000010347 0.0000560182 0.0000029991 0.0000089509 0.0004171820 0.0031207390 0.0010303053 -0.0000032987 0.0055539248 -0.0000102593 0.0026583443
1694527275.67927 2.660261 -0.941759 1.055544 0.025467 -0.062401 0.226827 0.971600 0.0000104124 0.0000010163 0.0000567789 0.0000030359 0.0000085224 0.0004171801 0.0031036882 0.0010047748 -0.0000034937 0.0055662383 -0.0000102922 0.0026592779
1694527275.71253 2.669246 -0.926525 1.054512 0.026503 -0.063584 0.241609 0.967925 0.0000107211 0.0000010109 0.0000580910 0.0000028895 0.0000081704 0.0004168697 0.0030861717 0.0009857662 -0.0000053652 0.0055881340 -0.0000102330 0.0026591321
1694527275.74581 2.678816 -0.903542 1.055524 0.027066 -0.064642 0.256004 0.964132 0.0000109260 0.0000010166 0.0000589759 0.0000028368 0.0000077770 0.0004167444 0.0030755418 0.0009726013 -0.0000058544 0.0056082147 -0.0000102453 0.0026598804
1694527275.77908 2.688510 -0.881556 1.057686 0.027868 -0.065447 0.270671 0.960040 0.0000110797 0.0000010339 0.0000598763 0.0000025568 0.0000075173 0.0004164501 0.0030543927 0.0009485642 -0.0000079194 0.0056284364 -0.0000111240 0.0026594875
1694527275.81235 2.697074 -0.861865 1.057733 0.029377 -0.066697 0.285149 0.955709 0.0000114599 0.0000010726 0.0000611534 0.0000025097 0.0000077180 0.0004161934 0.0030390478 0.0009280603 -0.0000089505 0.0056507374 -0.0000114016 0.0026602313
1694527275.84560 2.702202 -0.838305 1.058330 0.031555 -0.066943 0.298587 0.951509 0.0000116770 0.0000012650 0.0000617025 0.0000025187 0.0000089536 0.0004160499 0.0030263506 0.0009089529 -0.0000095988 0.0056711345 -0.0000119602 0.0026614819
1694527275.87885 2.707546 -0.807187 1.057528 0.034087 -0.065732 0.308910 0.948205 0.0000117114 0.0000015600 0.0000617420 0.0000026545 0.0000108493 0.0004161219 0.0030134265 0.0008854688 -0.0000094683 0.0056821796 -0.0000119272 0.0026626803
1694527275.91211 2.714978 -0.782162 1.058317 0.038391 -0.065394 0.319631 0.944503 0.0000120888 0.0000019929 0.0000629786 0.0000026998 0.0000132421 0.0004156175 0.0029948919 0.0008523151 -0.0000102858 0.0056924153 -0.0000127902 0.0026635175
1694527275.94536 2.724120 -0.760694 1.057572 0.044236 -0.066985 0.331258 0.940119 0.0000130558 0.0000026682 0.0000661937 0.0000028880 0.0000165030 0.0004144017 0.0029795959 0.0008263910 -0.0000105582 0.0057076227 -0.0000128397 0.0026644116
1694527275.97860 2.733984 -0.737899 1.058927 0.050290 -0.068139 0.343819 0.935209 0.0000139582 0.0000033823 0.0000691908 0.0000031273 0.0000200683 0.0004131042 0.0029656653 0.0008060126 -0.0000110681 0.0057263614 -0.0000132637 0.0026646608
1694527276.01183 2.737519 -0.717346 1.060573 0.055804 -0.068395 0.355263 0.930589 0.0000141134 0.0000039742 0.0000697912 0.0000034583 0.0000234709 0.0004125903 0.0029531283 0.0007841881 -0.0000113892 0.0057491871 -0.0000135034 0.0026652091
1694527276.04509 2.739891 -0.696430 1.062386 0.059817 -0.066850 0.365547 0.926460 0.0000142684 0.0000044849 0.0000701680 0.0000038174 0.0000263547 0.0004122215 0.0029430792 0.0007628397 -0.0000116011 0.0057579788 -0.0000138169 0.0026661274
1694527276.07834 2.743289 -0.674442 1.063171 0.062427 -0.065332 0.374875 0.922661 0.0000144130 0.0000048187 0.0000706023 0.0000040000 0.0000281234 0.0004119057 0.0029329206 0.0007405898 -0.0000119611 0.0057630891 -0.0000142660 0.0026666141
1694527276.11158 2.752970 -0.658621 1.063415 0.064226 -0.064458 0.383974 0.918849 0.0000143311 0.0000049332 0.0000707755 0.0000039734 0.0000285451 0.0004117798 0.0029199067 0.0007166372 -0.0000123368 0.0057681383 -0.0000149334 0.0026665221
1694527276.14483 2.760579 -0.641783 1.065322 0.064573 -0.063776 0.393885 0.914668 0.0000143703 0.0000048984 0.0000709624 0.0000039217 0.0000283056 0.0004118319 0.0029126948 0.0007023272 -0.0000126476 0.0057891283 -0.0000150743 0.0026665841
1694527276.17809 2.764725 -0.620317 1.065290 0.064418 -0.063949 0.403759 0.910351 0.0000144530 0.0000048333 0.0000712210 0.0000038546 0.0000278792 0.0004119064 0.0029050568 0.0006861405 -0.0000127732 0.0058068560 -0.0000153582 0.0026669291
1694527276.21136 2.770611 -0.599967 1.065981 0.065200 -0.064178 0.413420 0.905933 0.0000147237 0.0000048283 0.0000720425 0.0000038017 0.0000275961 0.0004117490 0.0028949764 0.0006635021 -0.0000128819 0.0058168266 -0.0000157103 0.0026670971
1694527276.24460 2.781105 -0.585969 1.068617 0.067735 -0.063639 0.422880 0.901407 0.0000146001 0.0000049256 0.0000723484 0.0000037953 0.0000283857 0.0004113485 0.0028811230 0.0006419262 -0.0000124922 0.0058292095 -0.0000141183 0.0026641474
1694527276.27785 2.786397 -0.567939 1.068484 0.070239 -0.062715 0.430559 0.897637 0.0000146872 0.0000053495 0.0000726819 0.0000041095 0.0000306403 0.0004109192 0.0028747505 0.0006286738 -0.0000123386 0.0058533306 -0.0000138217 0.0026638827
1694527276.31111 2.792422 -0.554111 1.066433 0.073200 -0.061396 0.438054 0.893857 0.0000146131 0.0000056918 0.0000725885 0.0000043663 0.0000325962 0.0004106284 0.0028668706 0.0006096597 -0.0000122859 0.0058658095 -0.0000137649 0.0026634550
1694527276.34437 2.801370 -0.541012 1.066128 0.075373 -0.059353 0.445748 0.890003 0.0000144637 0.0000059705 0.0000723884 0.0000045582 0.0000341509 0.0004103330 0.0028604944 0.0005957403 -0.0000120945 0.0058776157 -0.0000139607 0.0026629121
1694527276.37763 2.807765 -0.528187 1.065866 0.076533 -0.057536 0.453169 0.886267 0.0000141592 0.0000060805 0.0000717379 0.0000046397 0.0000349867 0.0004103506 0.0028550625 0.0005831148 -0.0000119005 0.0058970739 -0.0000138609 0.0026623563
1694527276.41088 2.814820 -0.513293 1.065088 0.077058 -0.055859 0.460570 0.882506 0.0000138666 0.0000060811 0.0000710918 0.0000046733 0.0000353471 0.0004104175 0.0028496341 0.0005703593 -0.0000117039 0.0059106904 -0.0000134231 0.0026617771
1694527276.44414 2.824143 -0.497737 1.062141 0.077449 -0.054761 0.468142 0.878548 0.0000136677 0.0000060225 0.0000706688 0.0000046092 0.0000352106 0.0004105072 0.0028436646 0.0005547788 -0.0000114933 0.0059253520 -0.0000128954 0.0026610583
1694527276.47740 2.833177 -0.482215 1.059879 0.077306 -0.053748 0.476663 0.874029 0.0000133947 0.0000059865 0.0000700337 0.0000045492 0.0000351537 0.0004106838 0.0028376293 0.0005387978 -0.0000112702 0.0059463035 -0.0000128385 0.0026606927
1694527276.51066 2.839798 -0.464641 1.057369 0.076772 -0.052961 0.485238 0.869394 0.0000133063 0.0000059224 0.0000698552 0.0000044863 0.0000348668 0.0004107811 0.0028318947 0.0005224076 -0.0000111077 0.0059677182 -0.0000127254 0.0026605908
1694527276.54392 2.847795 -0.447205 1.054773 0.077287 -0.052578 0.493405 0.864762 0.0000133723 0.0000059132 0.0000700953 0.0000044505 0.0000346680 0.0004107401 0.0028257273 0.0005030579 -0.0000109515 0.0059832584 -0.0000126280 0.0026605769
1694527276.57718 2.856668 -0.430132 1.052236 0.078663 -0.052298 0.501049 0.860248 0.0000135465 0.0000060253 0.0000706268 0.0000045161 0.0000350515 0.0004104916 0.0028199784 0.0004842345 -0.0000108435 0.0060017927 -0.0000125087 0.0026606754
1694527276.61046 2.866213 -0.412647 1.050220 0.079970 -0.051793 0.508856 0.855563 0.0000136678 0.0000061332 0.0000710170 0.0000045893 0.0000354739 0.0004102751 0.0028146227 0.0004659177 -0.0000107277 0.0060222797 -0.0000123909 0.0026607474
1694527276.64372 2.876572 -0.395235 1.048437 0.081191 -0.051263 0.517493 0.850283 0.0000138475 0.0000062030 0.0000715599 0.0000046075 0.0000355853 0.0004100636 0.0028094051 0.0004470525 -0.0000106042 0.0060444143 -0.0000123066 0.0026608148
1694527276.67698 2.887988 -0.379219 1.047470 0.082383 -0.051259 0.527716 0.843861 0.0000142314 0.0000063109 0.0000727682 0.0000045520 0.0000354780 0.0004095713 0.0028044435 0.0004285060 -0.0000105049 0.0060679503 -0.0000122279 0.0026607332
1694527276.71022 2.898781 -0.361026 1.046366 0.083540 -0.052887 0.538423 0.836854 0.0000150942 0.0000063696 0.0000750946 0.0000044109 0.0000346496 0.0004088536 0.0028002429 0.0004116205 -0.0000104430 0.0060945774 -0.0000121181 0.0026608633
1694527276.74350 2.908612 -0.342540 1.045867 0.084749 -0.055655 0.549563 0.829277 0.0000160851 0.0000063402 0.0000777079 0.0000041831 0.0000332709 0.0004080762 0.0027957268 0.0003919447 -0.0000103984 0.0061197343 -0.0000120100 0.0026609929
1694527276.77672 2.917444 -0.323509 1.045911 0.084890 -0.057338 0.559399 0.822544 0.0000163618 0.0000061912 0.0000783673 0.0000040280 0.0000321912 0.0004080603 0.0027916200 0.0003714654 -0.0000103146 0.0061426129 -0.0000120274 0.0026614787
1694527276.80992 2.924918 -0.301397 1.047735 0.084065 -0.055544 0.566978 0.817547 0.0000159890 0.0000059660 0.0000774265 0.0000039263 0.0000313389 0.0004086658 0.0027877889 0.0003503249 -0.0000102543 0.0061619223 -0.0000120586 0.0026618395
1694527276.84319 2.931908 -0.281871 1.049476 0.082314 -0.052771 0.574536 0.812618 0.0000151151 0.0000057231 0.0000750768 0.0000039254 0.0000310718 0.0004097517 0.0027836127 0.0003250282 -0.0000102063 0.0061785552 -0.0000120662 0.0026623909
1694527276.87642 2.937699 -0.257773 1.051550 0.080419 -0.050178 0.583794 0.806349 0.0000144532 0.0000053844 0.0000733839 0.0000037180 0.0000298551 0.0004106834 0.0027802232 0.0003032663 -0.0000101955 0.0061933872 -0.0000120558 0.0026625530
1694527276.90962 2.946471 -0.239271 1.051049 0.079662 -0.050383 0.594631 0.798455 0.0000147439 0.0000051251 0.0000741477 0.0000034928 0.0000280556 0.0004107904 0.0027765161 0.0002756126 -0.0000101585 0.0062055489 -0.0000120647 0.0026630435
1694527276.94285 2.952288 -0.219583 1.049634 0.080331 -0.053775 0.604649 0.790604 0.0000158138 0.0000049604 0.0000769988 0.0000032410 0.0000260472 0.0004100885 0.0027741705 0.0002554051 -0.0000101187 0.0062252090 -0.0000120935 0.0026634678
1694527276.97606 2.955309 -0.201170 1.049351 0.081250 -0.057986 0.611517 0.784910 0.0000168808 0.0000048203 0.0000797427 0.0000030488 0.0000243700 0.0004093221 0.0027719435 0.0002329477 -0.0000101075 0.0062371015 -0.0000121328 0.0026639404
1694527277.00926 2.957466 -0.184005 1.050325 0.081766 -0.060160 0.614966 0.781992 0.0000174352 0.0000046348 0.0000810905 0.0000029156 0.0000230192 0.0004090460 0.0027701723 0.0002116416 -0.0000101081 0.0062415468 -0.0000122121 0.0026644478
1694527277.04249 2.959464 -0.168309 1.052561 0.081266 -0.060274 0.617436 0.780087 0.0000173484 0.0000044989 0.0000809726 0.0000028456 0.0000223503 0.0004092726 0.0027686745 0.0001919301 -0.0000101357 0.0062441847 -0.0000122565 0.0026648159
1694527277.07564 2.965412 -0.158025 1.055685 0.080160 -0.058350 0.621674 0.776975 0.0000166930 0.0000043530 0.0000795342 0.0000027141 0.0000218208 0.0004098772 0.0027674622 0.0001743324 -0.0000099492 0.0062469528 -0.0000125072 0.0026647952
1694527277.10885 2.971014 -0.145042 1.056448 0.078861 -0.054791 0.628470 0.771884 0.0000158355 0.0000042576 0.0000772777 0.0000027441 0.0000219067 0.0004109113 0.0027671154 0.0001636040 -0.0000098953 0.0062611256 -0.0000125730 0.0026653402
1694527277.14208 2.973116 -0.128904 1.055541 0.077220 -0.050355 0.636993 0.765338 0.0000145954 0.0000043131 0.0000739669 0.0000028944 0.0000231403 0.0004121368 0.0027666540 0.0001488930 -0.0000098342 0.0062748731 -0.0000126153 0.0026658857
1694527277.17533 2.974483 -0.114522 1.054456 0.075986 -0.044466 0.646090 0.758167 0.0000132169 0.0000044236 0.0000701244 0.0000031189 0.0000250706 0.0004134264 0.0027660593 0.0001296491 -0.0000097851 0.0062795802 -0.0000126537 0.0026663545
1694527277.20855 2.975070 -0.097544 1.053871 0.075897 -0.038162 0.653383 0.752246 0.0000120240 0.0000046401 0.0000667116 0.0000034386 0.0000277400 0.0004143287 0.0027656580 0.0001124071 -0.0000097306 0.0062815486 -0.0000127518 0.0026664877
1694527277.24180 2.975416 -0.081683 1.051947 0.076543 -0.032837 0.658726 0.747758 0.0000111072 0.0000048785 0.0000638584 0.0000038304 0.0000305486 0.0004149552 0.0027654778 0.0000914142 -0.0000097091 0.0062817431 -0.0000127965 0.0026668816
1694527277.27505 2.974930 -0.063992 1.048944 0.076805 -0.028802 0.662824 0.744268 0.0000103779 0.0000049670 0.0000615870 0.0000040542 0.0000321936 0.0004155026 0.0027654481 0.0000721633 -0.0000097974 0.0062804956 -0.0000127695 0.0026667285
1694527277.30831 2.974408 -0.047561 1.047045 0.075010 -0.025888 0.666376 0.741381 0.0000095336 0.0000047601 0.0000587435 0.0000040756 0.0000323671 0.0004164165 0.0027656929 0.0000505502 -0.0000098017 0.0062775862 -0.0000128124 0.0026669604
1694527277.34155 2.974194 -0.032471 1.045017 0.071503 -0.024096 0.670195 0.738340 0.0000087467 0.0000042822 0.0000560133 0.0000037800 0.0000305055 0.0004175655 0.0027661280 0.0000308087 -0.0000098379 0.0062743884 -0.0000128009 0.0026670148
1694527277.37478 2.974441 -0.016910 1.044137 0.067465 -0.024311 0.674829 0.734482 0.0000083381 0.0000037443 0.0000545761 0.0000033238 0.0000272966 0.0004184899 0.0027667308 0.0000130342 -0.0000098492 0.0062722361 -0.0000127990 0.0026671123
1694527277.40800 2.973780 -0.003640 1.042232 0.064069 -0.025973 0.680080 0.729871 0.0000080680 0.0000032489 0.0000538214 0.0000028591 0.0000238103 0.0004191352 0.0027674298 -0.0000052388 -0.0000098912 0.0062709205 -0.0000126250 0.0026666655
1694527277.44126 2.970858 0.013103 1.041141 0.060974 -0.028244 0.684789 0.725637 0.0000079351 0.0000028862 0.0000534142 0.0000025523 0.0000211451 0.0004195396 0.0027681846 -0.0000209076 -0.0000099007 0.0062684480 -0.0000125874 0.0026666202
1694527277.47452 2.965339 0.030002 1.040135 0.059343 -0.030505 0.689135 0.721554 0.0000080917 0.0000026340 0.0000540441 0.0000023342 0.0000189635 0.0004195826 0.0027693294 -0.0000411816 -0.0000099005 0.0062606175 -0.0000125514 0.0026667334
1694527277.50777 2.959705 0.048360 1.040369 0.059531 -0.032589 0.694105 0.716668 0.0000084887 0.0000025311 0.0000555972 0.0000022122 0.0000176534 0.0004193030 0.0027707804 -0.0000615962 -0.0000098986 0.0062460750 -0.0000125089 0.0026667977
1694527277.54103 2.954445 0.067262 1.041049 0.060626 -0.033961 0.698534 0.712195 0.0000088382 0.0000024695 0.0000569327 0.0000021279 0.0000167741 0.0004189848 0.0027726123 -0.0000839715 -0.0000098962 0.0062311264 -0.0000124501 0.0026668433
1694527277.57429 2.947756 0.087853 1.043261 0.061517 -0.035146 0.702314 0.708333 0.0000091836 0.0000024241 0.0000582566 0.0000020580 0.0000161552 0.0004185492 0.0027746407 -0.0001068466 -0.0000099691 0.0062171878 -0.0000123599 0.0026667875
1694527277.60756 2.941722 0.109221 1.046140 0.062254 -0.036367 0.705979 0.704553 0.0000095289 0.0000023913 0.0000595187 0.0000019911 0.0000155204 0.0004182094 0.0027773071 -0.0001314809 -0.0000099531 0.0061998099 -0.0000122346 0.0026666367
1694527277.64083 2.936852 0.131431 1.049140 0.063739 -0.037947 0.709368 0.700924 0.0000101664 0.0000023484 0.0000617267 0.0000019153 0.0000146893 0.0004175766 0.0027805027 -0.0001569242 -0.0000099465 0.0061844414 -0.0000121323 0.0026666186
1694527277.67408 2.932277 0.154376 1.052091 0.066102 -0.041986 0.713139 0.696635 0.0000113302 0.0000022250 0.0000654755 0.0000017932 0.0000130203 0.0004165218 0.0027843347 -0.0001835469 -0.0000099440 0.0061724175 -0.0000120235 0.0026666214
1694527277.70732 2.926396 0.178162 1.057555 0.066506 -0.046483 0.717786 0.691520 0.0000119772 0.0000018400 0.0000675106 0.0000016175 0.0000102348 0.0004160013 0.0027887702 -0.0002110359 -0.0000099946 0.0061611395 -0.0000118817 0.0026665548
1694527277.74056 2.917838 0.202305 1.062391 0.065008 -0.049853 0.721364 0.687694 0.0000122979 0.0000013809 0.0000684946 0.0000014827 0.0000073508 0.0004158088 0.0027938535 -0.0002387441 -0.0000100069 0.0061466613 -0.0000117679 0.0026666312
1694527277.77382 2.908119 0.226791 1.067241 0.063805 -0.053056 0.723342 0.685486 0.0000128258 0.0000009710 0.0000700557 0.0000014017 0.0000047803 0.0004153661 0.0027992873 -0.0002653807 -0.0000100157 0.0061257678 -0.0000116625 0.0026666939
1694527277.80705 2.899547 0.250810 1.073138 0.065415 -0.056904 0.725148 0.683112 0.0000141420 0.0000006868 0.0000737530 0.0000013502 0.0000029775 0.0004140732 0.0028051590 -0.0002915480 -0.0000100574 0.0061027290 -0.0000115752 0.0026667215
1694527277.84031 2.890804 0.273633 1.078502 0.071228 -0.061938 0.726621 0.680523 0.0000163980 0.0000007627 0.0000795427 0.0000013701 0.0000031294 0.0004118715 0.0028113738 -0.0003170449 -0.0000100565 0.0060831938 -0.0000114812 0.0026668952
1694527277.87355 2.881341 0.295984 1.082947 0.078687 -0.065285 0.727099 0.678876 0.0000188159 0.0000013250 0.0000853421 0.0000014164 0.0000055583 0.0004093189 0.0028175979 -0.0003408911 -0.0000100119 0.0060632043 -0.0000113947 0.0026670241
1694527277.90675 2.872984 0.316411 1.086900 0.084682 -0.064116 0.726732 0.678660 0.0000197697 0.0000021815 0.0000874648 0.0000015574 0.0000093870 0.0004082372 0.0028242235 -0.0003641864 -0.0000100149 0.0060411488 -0.0000113252 0.0026671616
1694527277.93994 2.865784 0.336555 1.091440 0.086804 -0.059029 0.727150 0.678405 0.0000190609 0.0000030301 0.0000858878 0.0000018067 0.0000136239 0.0004086513 0.0028305291 -0.0003852590 -0.0000100126 0.0060220881 -0.0000112310 0.0026673165
1694527277.97319 2.859670 0.355694 1.095366 0.086952 -0.052952 0.729339 0.676535 0.0000178571 0.0000035580 0.0000830950 0.0000020330 0.0000167279 0.0004096099 0.0028369237 -0.0004056894 -0.0000100031 0.0060063799 -0.0000111561 0.0026674482
1694527278.00639 2.854112 0.374157 1.099045 0.086848 -0.049211 0.733058 0.672801 0.0000173274 0.0000037800 0.0000818933 0.0000021302 0.0000180859 0.0004099459 0.0028430056 -0.0004244225 -0.0000099917 0.0059935241 -0.0000111291 0.0026674572
1694527278.03963 2.847432 0.390038 1.101588 0.087090 -0.049210 0.737464 0.667938 0.0000174342 0.0000037508 0.0000821329 0.0000021090 0.0000179157 0.0004098619 0.0028493521 -0.0004429951 -0.0000100077 0.0059821725 -0.0000110744 0.0026675939
1694527278.07288 2.839200 0.404917 1.103811 0.087645 -0.051098 0.741500 0.663238 0.0000179014 0.0000035871 0.0000832550 0.0000020125 0.0000168723 0.0004094801 0.0028551406 -0.0004588789 -0.0000100214 0.0059678456 -0.0000110432 0.0026676865
1694527278.10613 2.829921 0.419434 1.105293 0.088663 -0.052940 0.744406 0.659694 0.0000184261 0.0000034953 0.0000844954 0.0000019510 0.0000161943 0.0004090001 0.0028609783 -0.0004738998 -0.0000100371 0.0059495327 -0.0000110393 0.0026677859
1694527278.13936 2.820297 0.433908 1.106678 0.089343 -0.053013 0.745869 0.657941 0.0000185249 0.0000035324 0.0000847311 0.0000019634 0.0000163547 0.0004088821 0.0028669312 -0.0004883846 -0.0000100564 0.0059285262 -0.0000110503 0.0026678783
1694527278.17262 2.811450 0.448953 1.107496 0.088889 -0.051018 0.746834 0.657065 0.0000180221 0.0000036208 0.0000835807 0.0000020134 0.0000170587 0.0004093004 0.0028729921 -0.0005024951 -0.0000100724 0.0059067217 -0.0000110829 0.0026679522
1694527278.20586 2.804794 0.463479 1.106594 0.088005 -0.047645 0.748113 0.655982 0.0000170216 0.0000037325 0.0000812401 0.0000020681 0.0000180656 0.0004100764 0.0028793229 -0.0005171291 -0.0000100214 0.0058871038 -0.0000111527 0.0026679005
1694527278.23910 2.798360 0.477433 1.104693 0.086547 -0.044549 0.750041 0.654189 0.0000161081 0.0000038550 0.0000790302 0.0000021435 0.0000191968 0.0004107873 0.0028854286 -0.0005312259 -0.0000099999 0.0058728841 -0.0000111997 0.0026677755
1694527278.27237 2.792065 0.491350 1.102916 0.084942 -0.041882 0.752665 0.651557 0.0000152343 0.0000038586 0.0000768245 0.0000021883 0.0000198148 0.0004115640 0.0028915166 -0.0005447077 -0.0000100107 0.0058592596 -0.0000112201 0.0026677833
1694527278.30563 2.785799 0.504918 1.100601 0.083272 -0.039487 0.755559 0.648566 0.0000143752 0.0000037998 0.0000745868 0.0000022050 0.0000201343 0.0004123513 0.0028978833 -0.0005584319 -0.0000100231 0.0058458180 -0.0000112394 0.0026677945
1694527278.33890 2.779838 0.518575 1.097846 0.081493 -0.037254 0.758719 0.645226 0.0000135404 0.0000037042 0.0000723420 0.0000022016 0.0000202625 0.0004131300 0.0029044451 -0.0005721578 -0.0000100375 0.0058323065 -0.0000112566 0.0026677986
1694527278.37216 2.773609 0.532391 1.094379 0.079708 -0.034826 0.761911 0.641814 0.0000126741 0.0000036547 0.0000699467 0.0000022238 0.0000206805 0.0004138726 0.0029113110 -0.0005862643 -0.0000100284 0.0058195150 -0.0000112654 0.0026677568
1694527278.40542 2.766475 0.546923 1.090965 0.077944 -0.032102 0.764228 0.639414 0.0000118387 0.0000036629 0.0000674869 0.0000023079 0.0000215001 0.0004146247 0.0029184305 -0.0006002859 -0.0000100531 0.0058060053 -0.0000112621 0.0026677944
1694527278.43869 2.759948 0.562100 1.087866 0.076246 -0.028907 0.766114 0.637511 0.0000109943 0.0000036510 0.0000649045 0.0000023845 0.0000223138 0.0004153732 0.0029260902 -0.0006147631 -0.0000100768 0.0057902874 -0.0000112726 0.0026678332
1694527278.47195 2.753414 0.577962 1.083407 0.074923 -0.025575 0.768282 0.635197 0.0000101989 0.0000036822 0.0000623303 0.0000025248 0.0000234563 0.0004160952 0.0029343945 -0.0006302431 -0.0000101004 0.0057761884 -0.0000112637 0.0026679066
1694527278.50520 2.746991 0.594822 1.079103 0.074109 -0.022845 0.771074 0.632005 0.0000097472 0.0000037454 0.0000608245 0.0000026313 0.0000244299 0.0004164610 0.0029433233 -0.0006464229 -0.0000101446 0.0057617870 -0.0000112553 0.0026679308
1694527278.53846 2.740594 0.613190 1.074544 0.074377 -0.021486 0.774163 0.628234 0.0000095622 0.0000038099 0.0000602040 0.0000027021 0.0000250810 0.0004165855 0.0029531814 -0.0006638544 -0.0000101824 0.0057474671 -0.0000112300 0.0026679550
