# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382249.48674 0.705728 -1.278515 1.199483 -0.010692 -0.030753 0.204430 0.978340 0.0000033669 -0.0000003126 0.0000230671 0.0000025217 -0.0000136015 0.0004067774 0.0032448763 0.0003503021 -0.0000012136 0.0027832514 -0.0000048694 0.0025951852
1693382249.52007 0.732341 -1.275012 1.202064 -0.011183 -0.029639 0.210426 0.977096 0.0000030178 -0.0000003077 0.0000222800 0.0000024733 -0.0000141260 0.0004067531 0.0032386806 0.0003570715 -0.0000013660 0.0027901144 -0.0000057114 0.0025952013
1693382249.55366 0.746743 -1.269934 1.203229 -0.011450 -0.029171 0.216338 0.975815 0.0000028575 -0.0000002515 0.0000213445 0.0000024500 -0.0000137553 0.0004068855 0.0032348245 0.0003705652 -0.0000012595 0.0028058534 -0.0000058433 0.0025955796
1693382249.58681 0.760632 -1.263144 1.202212 -0.010991 -0.029621 0.221817 0.974576 0.0000029126 -0.0000002317 0.0000218556 0.0000024366 -0.0000134335 0.0004068937 0.0032296657 0.0003763567 -0.0000012452 0.0028147942 -0.0000058580 0.0025960983
1693382249.61997 0.775162 -1.255678 1.202178 -0.009808 -0.030537 0.226604 0.973459 0.0000029926 -0.0000002043 0.0000226201 0.0000023992 -0.0000127875 0.0004068826 0.0032224791 0.0003813928 -0.0000012415 0.0028236356 -0.0000058721 0.0025965466
1693382249.65313 0.791395 -1.248567 1.203244 -0.008221 -0.030800 0.231041 0.972422 0.0000030446 -0.0000001442 0.0000228524 0.0000023721 -0.0000119250 0.0004069819 0.0032150143 0.0003862773 -0.0000010314 0.0028338365 -0.0000060972 0.0025972946
1693382249.68630 0.808629 -1.241621 1.204290 -0.007116 -0.030555 0.235384 0.971396 0.0000030566 -0.0000000863 0.0000228418 0.0000023515 -0.0000111883 0.0004070949 0.0032080299 0.0003921117 -0.0000008246 0.0028451257 -0.0000063529 0.0025979116
1693382249.71945 0.825099 -1.233547 1.202567 -0.006635 -0.031465 0.239131 0.970455 0.0000031682 -0.0000000932 0.0000237519 0.0000023634 -0.0000109818 0.0004070643 0.0032015183 0.0003983080 -0.0000006257 0.0028570426 -0.0000065432 0.0025984092
1693382249.75255 0.838621 -1.225462 1.198542 -0.006820 -0.034960 0.241823 0.969666 0.0000035668 -0.0000002160 0.0000264789 0.0000024494 -0.0000117036 0.0004067608 0.0031945278 0.0004035909 -0.0000004047 0.0028686926 -0.0000064816 0.0025992179
1693382249.78567 0.851499 -1.217184 1.194762 -0.007461 -0.040423 0.243238 0.969095 0.0000041971 -0.0000004646 0.0000305447 0.0000025996 -0.0000133607 0.0004061526 0.0031877198 0.0004071882 -0.0000001876 0.0028781696 -0.0000064090 0.0026000336
1693382249.81883 0.865918 -1.209657 1.193666 -0.008512 -0.045908 0.243718 0.968721 0.0000048719 -0.0000007962 0.0000345349 0.0000027949 -0.0000155447 0.0004054321 0.0031807625 0.0004101345 0.0000000657 0.0028876132 -0.0000063942 0.0026008400
1693382249.85197 0.881834 -1.203181 1.195214 -0.010437 -0.050565 0.243935 0.968416 0.0000054563 -0.0000011775 0.0000376534 0.0000030570 -0.0000181679 0.0004047415 0.0031744689 0.0004142195 0.0000003059 0.0028985080 -0.0000063376 0.0026015872
1693382249.88505 0.899626 -1.198482 1.199406 -0.012680 -0.052608 0.244184 0.968218 0.0000056836 -0.0000014418 0.0000386177 0.0000033081 -0.0000203277 0.0004044458 0.0031694942 0.0004194680 0.0000006009 0.0029107444 -0.0000062243 0.0026024109
1693382249.91816 0.916278 -1.195001 1.201686 -0.014403 -0.051602 0.245666 0.967873 0.0000055729 -0.0000014985 0.0000375893 0.0000034848 -0.0000213821 0.0004046633 0.0031671165 0.0004260128 0.0000012131 0.0029251512 -0.0000060762 0.0026036619
1693382249.95123 0.935278 -1.192557 1.204020 -0.014601 -0.049656 0.249126 0.967087 0.0000052825 -0.0000013921 0.0000360462 0.0000035403 -0.0000216759 0.0004049290 0.0031660320 0.0004323823 0.0000018124 0.0029384698 -0.0000060824 0.0026048335
1693382249.98435 0.955022 -1.191028 1.206646 -0.014492 -0.047846 0.254315 0.965828 0.0000051416 -0.0000012689 0.0000349542 0.0000035287 -0.0000210699 0.0004053039 0.0031659242 0.0004404867 0.0000023362 0.0029539826 -0.0000058717 0.0026058420
1693382250.01748 0.974562 -1.188151 1.208704 -0.014027 -0.046009 0.260076 0.964389 0.0000049220 -0.0000011155 0.0000335229 0.0000034978 -0.0000203841 0.0004057205 0.0031666746 0.0004493578 0.0000027682 0.0029701504 -0.0000056619 0.0026066892
1693382250.05064 0.991379 -1.183795 1.209216 -0.012856 -0.044419 0.265815 0.962914 0.0000047596 -0.0000009379 0.0000323298 0.0000034148 -0.0000191098 0.0004061567 0.0031665255 0.0004576652 0.0000032003 0.0029863173 -0.0000054656 0.0026074959
1693382250.08377 1.005340 -1.177998 1.207258 -0.010427 -0.043770 0.270654 0.961625 0.0000047736 -0.0000007490 0.0000322618 0.0000032632 -0.0000169795 0.0004064710 0.0031652842 0.0004640848 0.0000035735 0.0030002941 -0.0000053054 0.0026082468
1693382250.11689 1.016922 -1.171313 1.203546 -0.007613 -0.044108 0.273803 0.960744 0.0000048662 -0.0000005987 0.0000328456 0.0000031122 -0.0000147709 0.0004066545 0.0031624629 0.0004683907 0.0000039122 0.0030116953 -0.0000054506 0.0026084976
1693382250.15002 1.028776 -1.164268 1.202763 -0.005208 -0.043708 0.275519 0.960287 0.0000048882 -0.0000004601 0.0000329476 0.0000030228 -0.0000131209 0.0004068532 0.0031583795 0.0004709009 0.0000040587 0.0030212130 -0.0000054145 0.0026089761
1693382250.18314 1.043142 -1.158355 1.204833 -0.004008 -0.041345 0.276851 0.960015 0.0000046294 -0.0000003113 0.0000313282 0.0000029668 -0.0000119877 0.0004072763 0.0031537326 0.0004733621 0.0000041038 0.0030311222 -0.0000054112 0.0026093370
1693382250.21627 1.059828 -1.154480 1.207085 -0.003816 -0.037542 0.278876 0.959585 0.0000042141 -0.0000001573 0.0000285729 0.0000029085 -0.0000112181 0.0004078009 0.0031502492 0.0004775395 0.0000040376 0.0030432712 -0.0000055024 0.0026095326
1693382250.24939 1.079530 -1.152806 1.207249 -0.003996 -0.033966 0.282033 0.958795 0.0000038663 -0.0000000434 0.0000260388 0.0000028386 -0.0000106343 0.0004082385 0.0031470443 0.0004839344 0.0000032145 0.0030575085 -0.0000057663 0.0026092178
1693382250.28252 1.095397 -1.150077 1.204079 -0.004140 -0.032353 0.285743 0.957751 0.0000037120 0.0000000163 0.0000248213 0.0000028042 -0.0000103459 0.0004084896 0.0031477623 0.0004927573 0.0000029846 0.0030750543 -0.0000059003 0.0026092518
1693382250.31567 1.110304 -1.146406 1.201049 -0.004187 -0.031922 0.289523 0.956629 0.0000036492 0.0000000377 0.0000243429 0.0000027767 -0.0000103031 0.0004086321 0.0031472891 0.0004991840 0.0000026296 0.0030893497 -0.0000060623 0.0026092589
1693382250.34880 1.126608 -1.140317 1.199556 -0.003902 -0.031157 0.292412 0.955777 0.0000035379 0.0000000612 0.0000237347 0.0000026963 -0.0000099168 0.0004087947 0.0031430180 0.0005039702 0.0000016640 0.0031026743 -0.0000063921 0.0026089005
1693382250.38192 1.141339 -1.134498 1.197506 -0.003438 -0.030457 0.294215 0.955248 0.0000034313 0.0000000848 0.0000231938 0.0000026028 -0.0000094183 0.0004089315 0.0031367429 0.0005083156 0.0000008369 0.0031173224 -0.0000065926 0.0026086039
1693382250.41507 1.157851 -1.129859 1.195511 -0.003310 -0.030108 0.295834 0.954759 0.0000033789 0.0000000703 0.0000230527 0.0000025542 -0.0000095238 0.0004089947 0.0031310447 0.0005117401 0.0000001799 0.0031306245 -0.0000067926 0.0026084270
1693382250.44820 1.177513 -1.127175 1.194270 -0.003618 -0.029935 0.298705 0.953869 0.0000033388 0.0000000380 0.0000229341 0.0000025298 -0.0000099806 0.0004090343 0.0031265341 0.0005166532 -0.0000003889 0.0031459855 -0.0000069314 0.0026082226
1693382250.48131 1.199236 -1.125429 1.193617 -0.003839 -0.029702 0.303166 0.952467 0.0000032663 0.0000000134 0.0000227253 0.0000024435 -0.0000103404 0.0004089841 0.0031226900 0.0005242851 -0.0000015383 0.0031637445 -0.0000071262 0.0026074117
1693382250.51444 1.218465 -1.121298 1.192235 -0.003676 -0.029736 0.308417 0.950779 0.0000032509 0.0000000231 0.0000227420 0.0000023593 -0.0000100907 0.0004090223 0.0031212922 0.0005333874 -0.0000020950 0.0031850052 -0.0000073341 0.0026069066
1693382250.54760 1.236919 -1.117292 1.190437 -0.002764 -0.029920 0.314247 0.948866 0.0000032537 0.0000000493 0.0000228843 0.0000022857 -0.0000094393 0.0004090982 0.0031180205 0.0005400297 -0.0000023846 0.0032045215 -0.0000073913 0.0026066997
1693382250.58100 1.255364 -1.112839 1.189318 -0.001523 -0.029828 0.320290 0.946849 0.0000032352 0.0000001011 0.0000229735 0.0000021862 -0.0000085508 0.0004091492 0.0031147754 0.0005463738 -0.0000027022 0.0032232063 -0.0000076515 0.0026063124
1693382250.61440 1.270170 -1.107682 1.187027 -0.000719 -0.029463 0.325902 0.944944 0.0000031283 0.0000001113 0.0000223993 0.0000020688 -0.0000078310 0.0004092404 0.0031098968 0.0005524910 -0.0000034421 0.0032423950 -0.0000076397 0.0026058132
1693382250.64777 1.286009 -1.101582 1.186216 -0.000676 -0.028216 0.330923 0.943236 0.0000030125 0.0000001189 0.0000215095 0.0000020224 -0.0000077638 0.0004093743 0.0031050648 0.0005561376 -0.0000037529 0.0032575580 -0.0000076630 0.0026055252
1693382250.68113 1.301486 -1.094983 1.184838 -0.001435 -0.027624 0.334908 0.941845 0.0000029444 0.0000000844 0.0000210603 0.0000020026 -0.0000083370 0.0004094272 0.0030992638 0.0005595563 -0.0000040183 0.0032736805 -0.0000076748 0.0026052139
1693382250.71451 1.318947 -1.088440 1.185854 -0.002188 -0.027658 0.338167 0.940677 0.0000029118 0.0000000097 0.0000211497 0.0000019346 -0.0000090994 0.0004093849 0.0030927451 0.0005624445 -0.0000046029 0.0032892960 -0.0000077701 0.0026044749
1693382250.74788 1.335492 -1.082054 1.186728 -0.002107 -0.027536 0.340574 0.939812 0.0000028501 0.0000000101 0.0000208084 0.0000018742 -0.0000088799 0.0004094332 0.0030867490 0.0005664250 -0.0000048438 0.0033074418 -0.0000077646 0.0026040334
1693382250.78124 1.350560 -1.076246 1.185984 -0.000997 -0.028345 0.342207 0.939196 0.0000029149 -0.0000000060 0.0000218127 0.0000017771 -0.0000081714 0.0004093500 0.0030807870 0.0005699930 -0.0000052193 0.0033245141 -0.0000077560 0.0026035228
1693382250.81456 1.368191 -1.071446 1.186138 0.000879 -0.030741 0.344022 0.938458 0.0000032025 -0.0000000566 0.0000245706 0.0000017231 -0.0000078108 0.0004090531 0.0030756719 0.0005730376 -0.0000053984 0.0033397160 -0.0000077382 0.0026031423
1693382250.84787 1.387624 -1.068361 1.187133 0.002343 -0.035080 0.347522 0.937013 0.0000036403 -0.0000001870 0.0000280664 0.0000017161 -0.0000085034 0.0004085841 0.0030713725 0.0005776527 -0.0000055446 0.0033580485 -0.0000076988 0.0026027653
1693382250.88117 1.405358 -1.064614 1.189501 0.002731 -0.038900 0.352878 0.934856 0.0000039752 -0.0000003218 0.0000304217 0.0000017274 -0.0000095756 0.0004082234 0.0030686219 0.0005838829 -0.0000055731 0.0033791004 -0.0000077065 0.0026024078
1693382250.91443 1.419621 -1.058881 1.192200 0.002409 -0.039492 0.358113 0.932840 0.0000039407 -0.0000003358 0.0000302034 0.0000017116 -0.0000097762 0.0004082743 0.0030652151 0.0005888646 -0.0000055394 0.0033987534 -0.0000077193 0.0026021277
1693382250.94770 1.431624 -1.052275 1.193656 0.002850 -0.037159 0.361390 0.931670 0.0000036711 -0.0000002057 0.0000285847 0.0000016163 -0.0000084749 0.0004085566 0.0030600601 0.0005912323 -0.0000054274 0.0034143193 -0.0000079444 0.0026017994
1693382250.98106 1.445530 -1.045943 1.194173 0.004483 -0.033472 0.363448 0.931002 0.0000034106 -0.0000000157 0.0000267971 0.0000015068 -0.0000060407 0.0004088933 0.0030543137 0.0005920997 -0.0000054123 0.0034271895 -0.0000079550 0.0026015562
1693382251.01439 1.460783 -1.040971 1.194220 0.007012 -0.030219 0.366058 0.930075 0.0000032420 0.0000001562 0.0000256117 0.0000014207 -0.0000034428 0.0004091098 0.0030490047 0.0005940763 -0.0000054006 0.0034425313 -0.0000079507 0.0026013034
1693382251.04771 1.475648 -1.035444 1.193416 0.009879 -0.028883 0.369795 0.928612 0.0000031840 0.0000002886 0.0000255360 0.0000013580 -0.0000010761 0.0004091133 0.0030443985 0.0005973513 -0.0000053568 0.0034595462 -0.0000078585 0.0026009012
1693382251.08108 1.488025 -1.029372 1.192974 0.012531 -0.028508 0.373990 0.926910 0.0000031748 0.0000003935 0.0000256050 0.0000013290 0.0000007745 0.0004091010 0.0030395091 0.0006000876 -0.0000053494 0.0034768390 -0.0000078123 0.0026006238
1693382251.11444 1.498764 -1.021666 1.192057 0.014130 -0.028510 0.377500 0.925463 0.0000031833 0.0000004478 0.0000258234 0.0000013092 0.0000018012 0.0004090562 0.0030337773 0.0006011521 -0.0000053420 0.0034913462 -0.0000077614 0.0026003742
1693382251.14778 1.509186 -1.013172 1.191015 0.014120 -0.028774 0.379903 0.924471 0.0000031836 0.0000004200 0.0000259867 0.0000012822 0.0000015274 0.0004090203 0.0030264712 0.0006003393 -0.0000053404 0.0035039103 -0.0000076995 0.0026001458
1693382251.18113 1.520246 -1.004369 1.189928 0.012715 -0.029456 0.381365 0.923868 0.0000031799 0.0000003210 0.0000261224 0.0000012530 0.0000001469 0.0004089861 0.0030185844 0.0005989455 -0.0000053440 0.0035162890 -0.0000076259 0.0025999226
1693382251.21451 1.532791 -0.995936 1.189179 0.010887 -0.029796 0.382618 0.923362 0.0000031237 0.0000002230 0.0000258437 0.0000012340 -0.0000012278 0.0004089932 0.0030106550 0.0005977912 -0.0000053521 0.0035298754 -0.0000075414 0.0025996963
1693382251.24787 1.546463 -0.987582 1.188494 0.009709 -0.029549 0.384174 0.922737 0.0000030500 0.0000001704 0.0000254121 0.0000012172 -0.0000019262 0.0004090174 0.0030031836 0.0005975138 -0.0000053589 0.0035456325 -0.0000074509 0.0025994633
1693382251.28123 1.560714 -0.978808 1.187601 0.009458 -0.029190 0.386560 0.921754 0.0000030078 0.0000001560 0.0000252126 0.0000011958 -0.0000020043 0.0004090174 0.0029958100 0.0005975934 -0.0000053626 0.0035629164 -0.0000073578 0.0025992317
1693382251.31457 1.574989 -0.969297 1.186603 0.009875 -0.029433 0.389829 0.920364 0.0000030134 0.0000001494 0.0000256394 0.0000011627 -0.0000018992 0.0004089190 0.0029879947 0.0005974308 -0.0000053958 0.0035808203 -0.0000073037 0.0025989725
1693382251.34794 1.588548 -0.958457 1.185727 0.010389 -0.030168 0.393656 0.918704 0.0000030665 0.0000001330 0.0000260803 0.0000011448 -0.0000019391 0.0004088401 0.0029796392 0.0005966016 -0.0000053861 0.0035991181 -0.0000072008 0.0025987600
1693382251.38131 1.601323 -0.946242 1.184544 0.010545 -0.031006 0.397691 0.916935 0.0000031158 0.0000001029 0.0000265594 0.0000011213 -0.0000021399 0.0004087426 0.0029702692 0.0005944914 -0.0000054126 0.0036166325 -0.0000070975 0.0025985560
1693382251.41468 1.614234 -0.932885 1.183691 0.010570 -0.031763 0.401471 0.915260 0.0000031956 0.0000000659 0.0000272344 0.0000011092 -0.0000025190 0.0004086165 0.0029601184 0.0005910707 -0.0000053977 0.0036330239 -0.0000070028 0.0025983919
1693382251.44804 1.627015 -0.918776 1.183168 0.010641 -0.032579 0.404450 0.913918 0.0000032683 0.0000000383 0.0000278622 0.0000010955 -0.0000027432 0.0004084910 0.0029493434 0.0005868924 -0.0000053771 0.0036496052 -0.0000069127 0.0025982383
1693382251.48140 1.639804 -0.904352 1.183085 0.010767 -0.033680 0.406442 0.912992 0.0000033909 -0.0000000027 0.0000288393 0.0000010852 -0.0000031156 0.0004083083 0.0029383116 0.0005821307 -0.0000053513 0.0036659946 -0.0000068291 0.0025980954
1693382251.51474 1.652729 -0.888773 1.183318 0.010701 -0.036099 0.407834 0.912279 0.0000036950 -0.0000000970 0.0000309215 0.0000010886 -0.0000040563 0.0004079503 0.0029275123 0.0005771919 -0.0000053684 0.0036823913 -0.0000067968 0.0025980279
1693382251.54811 1.666575 -0.873720 1.184938 0.010766 -0.039982 0.409359 0.911433 0.0000041148 -0.0000002406 0.0000335730 0.0000011061 -0.0000053768 0.0004074595 0.0029160764 0.0005714233 -0.0000053839 0.0036992492 -0.0000067838 0.0025979816
1693382251.58144 1.680922 -0.859089 1.187596 0.011431 -0.042308 0.411342 0.910427 0.0000043284 -0.0000002963 0.0000349024 0.0000011011 -0.0000056851 0.0004071822 0.0029052391 0.0005663135 -0.0000053802 0.0037179950 -0.0000067929 0.0025979499
1693382251.61478 1.695766 -0.844635 1.190562 0.012909 -0.042827 0.414338 0.909023 0.0000045044 -0.0000002240 0.0000359499 0.0000010613 -0.0000045924 0.0004069848 0.0028951427 0.0005617119 -0.0000053739 0.0037374303 -0.0000068063 0.0025979215
1693382251.64816 1.709534 -0.830001 1.192856 0.016127 -0.042839 0.417731 0.907417 0.0000047529 -0.0000000293 0.0000373728 0.0000010102 -0.0000021956 0.0004067203 0.0028856052 0.0005573816 -0.0000053698 0.0037572190 -0.0000068200 0.0025978961
1693382251.68146 1.722351 -0.815865 1.194557 0.021118 -0.043565 0.420946 0.905793 0.0000052215 0.0000002709 0.0000398691 0.0000009912 0.0000010923 0.0004062002 0.0028762314 0.0005524327 -0.0000053733 0.0037751646 -0.0000068301 0.0025978817
1693382251.71478 1.736349 -0.801864 1.195190 0.027180 -0.045377 0.424780 0.903750 0.0000058551 0.0000006135 0.0000431489 0.0000010140 0.0000043572 0.0004054109 0.0028670565 0.0005471801 -0.0000053605 0.0037919802 -0.0000068794 0.0025978732
1693382251.74808 1.746141 -0.787727 1.195560 0.032188 -0.048105 0.429622 0.901152 0.0000065226 0.0000009153 0.0000461799 0.0000010676 0.0000067938 0.0004046225 0.0028577569 0.0005419430 -0.0000053613 0.0038112456 -0.0000069003 0.0025978869
1693382251.78132 1.757477 -0.774089 1.195739 0.035290 -0.049438 0.435987 0.897901 0.0000068995 0.0000010829 0.0000477417 0.0000011055 0.0000080006 0.0004041712 0.0028486346 0.0005349204 -0.0000053545 0.0038243672 -0.0000069189 0.0025979862
1693382251.81457 1.768455 -0.760538 1.195748 0.037039 -0.048178 0.442869 0.894525 0.0000068260 0.0000012412 0.0000473934 0.0000011644 0.0000094077 0.0004041582 0.0028402220 0.0005289765 -0.0000053539 0.0038401886 -0.0000069350 0.0025980705
1693382251.84785 1.778785 -0.747617 1.196092 0.038150 -0.044131 0.449870 0.891187 0.0000062983 0.0000014375 0.0000450842 0.0000012803 0.0000116934 0.0004045338 0.0028322159 0.0005231987 -0.0000053796 0.0038560905 -0.0000069638 0.0025981843
1693382251.88115 1.787854 -0.734440 1.195811 0.039017 -0.038517 0.455745 0.888420 0.0000055951 0.0000015994 0.0000418497 0.0000014392 0.0000142252 0.0004050296 0.0028248308 0.0005176513 -0.0000054185 0.0038709236 -0.0000069901 0.0025982933
1693382251.91444 1.796152 -0.721480 1.195214 0.039189 -0.033656 0.459663 0.886590 0.0000049976 0.0000016450 0.0000389023 0.0000015555 0.0000158421 0.0004054585 0.0028173411 0.0005112410 -0.0000054744 0.0038834070 -0.0000070110 0.0025984055
1693382251.94772 1.804401 -0.709460 1.194379 0.038293 -0.030461 0.462201 0.885424 0.0000044917 0.0000015494 0.0000364427 0.0000015487 0.0000159517 0.0004058617 0.0028098938 0.0005044651 -0.0000055483 0.0038946147 -0.0000070196 0.0025984443
1693382251.98104 1.813487 -0.698066 1.193966 0.036116 -0.028786 0.464440 0.884399 0.0000041408 0.0000013631 0.0000345199 0.0000014504 0.0000147321 0.0004062533 0.0028032178 0.0004984366 -0.0000056256 0.0039062407 -0.0000070183 0.0025985141
1693382252.01435 1.823013 -0.687232 1.193506 0.033162 -0.028107 0.467160 0.883104 0.0000038684 0.0000011418 0.0000329633 0.0000013116 0.0000127784 0.0004066096 0.0027969465 0.0004929844 -0.0000057043 0.0039193999 -0.0000070090 0.0025985615
1693382252.04769 1.832624 -0.676660 1.192931 0.030358 -0.027815 0.470471 0.881454 0.0000036437 0.0000009554 0.0000316294 0.0000012007 0.0000109964 0.0004068923 0.0027910704 0.0004879720 -0.0000057826 0.0039333946 -0.0000069926 0.0025985889
1693382252.08101 1.842678 -0.666448 1.192496 0.028024 -0.026625 0.474313 0.879507 0.0000033366 0.0000008131 0.0000296933 0.0000011329 0.0000098440 0.0004072120 0.0027853109 0.0004829673 -0.0000058646 0.0039477306 -0.0000069663 0.0025985855
1693382252.11432 1.853220 -0.656293 1.191921 0.025921 -0.024112 0.479161 0.877013 0.0000029744 0.0000007059 0.0000271886 0.0000010962 0.0000092280 0.0004075620 0.0027797838 0.0004781927 -0.0000059332 0.0039630032 -0.0000069326 0.0025985813
1693382252.14763 1.863857 -0.645843 1.190975 0.024263 -0.021746 0.485305 0.873738 0.0000027358 0.0000006330 0.0000253995 0.0000010698 0.0000088209 0.0004077854 0.0027743314 0.0004734912 -0.0000059887 0.0039792493 -0.0000068951 0.0025985582
1693382252.18091 1.874594 -0.634444 1.189645 0.023543 -0.020598 0.492311 0.869857 0.0000025861 0.0000005926 0.0000244694 0.0000010343 0.0000085967 0.0004078681 0.0027685315 0.0004683251 -0.0000061042 0.0039955757 -0.0000067964 0.0025983262
1693382252.21424 1.884912 -0.623109 1.188617 0.023922 -0.020227 0.499515 0.865739 0.0000025739 0.0000005981 0.0000243152 0.0000010405 0.0000088754 0.0004078506 0.0027626041 0.0004624288 -0.0000061473 0.0040125862 -0.0000067572 0.0025983238
1693382252.24757 1.895941 -0.611604 1.187708 0.025057 -0.019886 0.506349 0.861735 0.0000025899 0.0000006382 0.0000244460 0.0000010693 0.0000095932 0.0004077783 0.0027568217 0.0004563614 -0.0000061871 0.0040290711 -0.0000067156 0.0025983131
1693382252.28090 1.907508 -0.599685 1.186650 0.026354 -0.020260 0.513205 0.857622 0.0000027037 0.0000006825 0.0000253680 0.0000010870 0.0000100056 0.0004076235 0.0027510907 0.0004502379 -0.0000062215 0.0040467125 -0.0000066720 0.0025982920
1693382252.31423 1.919764 -0.587658 1.185955 0.027207 -0.021092 0.520475 0.853183 0.0000028021 0.0000006905 0.0000261718 0.0000010768 0.0000098859 0.0004075063 0.0027452464 0.0004437565 -0.0000062563 0.0040653124 -0.0000066261 0.0025982608
1693382252.34756 1.932358 -0.575182 1.185365 0.027125 -0.022042 0.528220 0.848388 0.0000028769 0.0000006482 0.0000267893 0.0000010338 0.0000090833 0.0004074423 0.0027394694 0.0004372070 -0.0000062880 0.0040850381 -0.0000065792 0.0025982186
1693382252.38088 1.945200 -0.562452 1.185138 0.026146 -0.023448 0.536280 0.843309 0.0000029642 0.0000005518 0.0000274916 0.0000009629 0.0000074953 0.0004073932 0.0027336065 0.0004301854 -0.0000063184 0.0041050788 -0.0000065311 0.0025981694
1693382252.41421 1.957879 -0.549360 1.185562 0.024411 -0.025178 0.544481 0.838040 0.0000030162 0.0000004093 0.0000278639 0.0000008909 0.0000053712 0.0004074025 0.0027278021 0.0004227504 -0.0000063233 0.0041254205 -0.0000065314 0.0025981897
1693382252.44753 1.970481 -0.535542 1.186893 0.021920 -0.026337 0.552631 0.832722 0.0000029639 0.0000002403 0.0000274139 0.0000008409 0.0000030083 0.0004075221 0.0027220398 0.0004147036 -0.0000063328 0.0041455811 -0.0000065794 0.0025982727
1693382252.48084 1.983366 -0.521248 1.188883 0.018981 -0.026272 0.560993 0.827186 0.0000027818 0.0000000862 0.0000260009 0.0000008196 0.0000008497 0.0004077334 0.0027161301 0.0004059730 -0.0000063471 0.0041659059 -0.0000066270 0.0025983560
1693382252.51417 1.996111 -0.506870 1.191440 0.016411 -0.025252 0.569387 0.821518 0.0000025972 -0.0000000045 0.0000244721 0.0000008175 -0.0000005542 0.0004079299 0.0027103145 0.0003969806 -0.0000063776 0.0041868280 -0.0000066743 0.0025984391
1693382252.54748 2.008751 -0.491271 1.194348 0.014866 -0.024337 0.577625 0.815804 0.0000024865 -0.0000000478 0.0000235451 0.0000008148 -0.0000012564 0.0004080354 0.0027046907 0.0003879007 -0.0000064224 0.0042070890 -0.0000066929 0.0025984728
1693382252.58075 2.020494 -0.476634 1.197233 0.014086 -0.025147 0.585568 0.810111 0.0000025087 -0.0000001362 0.0000239210 0.0000008197 -0.0000026914 0.0004079685 0.0026987366 0.0003776794 -0.0000064656 0.0042263538 -0.0000066891 0.0025984489
1693382252.61405 2.030820 -0.462325 1.200063 0.013214 -0.028646 0.593164 0.804464 0.0000027188 -0.0000003239 0.0000256277 0.0000008711 -0.0000053903 0.0004077027 0.0026935370 0.0003681006 -0.0000064893 0.0042438121 -0.0000067236 0.0025985183
1693382252.64737 2.039281 -0.448415 1.203070 0.011531 -0.033292 0.600390 0.798931 0.0000029270 -0.0000005923 0.0000272035 0.0000009977 -0.0000090241 0.0004073697 0.0026885303 0.0003581603 -0.0000065263 0.0042589028 -0.0000067535 0.0025985821
1693382252.68024 2.047884 -0.434498 1.205690 0.009007 -0.036913 0.607244 0.793606 0.0000029645 -0.0000008530 0.0000278911 0.0000011690 -0.0000125108 0.0004070907 0.0026835899 0.0003477814 -0.0000064920 0.0042707096 -0.0000066395 0.0025984822
1693382252.71306 2.056052 -0.421100 1.208228 0.005756 -0.037487 0.613758 0.788583 0.0000027448 -0.0000009564 0.0000260933 0.0000013266 -0.0000148403 0.0004071990 0.0026791171 0.0003374118 -0.0000065664 0.0042836188 -0.0000066474 0.0025985264
1693382252.74596 2.063908 -0.408083 1.210367 0.002627 -0.035088 0.619760 0.784002 0.0000024108 -0.0000009108 0.0000232964 0.0000013916 -0.0000157427 0.0004074912 0.0026751507 0.0003278364 -0.0000066360 0.0042958644 -0.0000066509 0.0025985530
1693382252.77884 2.071742 -0.394877 1.211375 0.000756 -0.031993 0.626218 0.778991 0.0000021690 -0.0000008196 0.0000210479 0.0000013748 -0.0000155639 0.0004077712 0.0026714943 0.0003186234 -0.0000066695 0.0043081251 -0.0000066902 0.0025986299
1693382252.81168 2.079025 -0.381813 1.212070 0.000820 -0.030627 0.634016 0.772713 0.0000021088 -0.0000007855 0.0000204418 0.0000013466 -0.0000151963 0.0004078812 0.0026678990 0.0003092317 -0.0000067228 0.0043205336 -0.0000067558 0.0025987706
1693382252.84458 2.085340 -0.368531 1.212905 0.001700 -0.030795 0.642670 0.765522 0.0000021270 -0.0000007863 0.0000206266 0.0000013266 -0.0000149057 0.0004078988 0.0026643570 0.0002996201 -0.0000067922 0.0043320316 -0.0000068441 0.0025989463
1693382252.87747 2.089950 -0.355604 1.213719 0.002514 -0.030818 0.651148 0.758321 0.0000020931 -0.0000007706 0.0000203276 0.0000013120 -0.0000146653 0.0004079583 0.0026607496 0.0002892874 -0.0000068656 0.0043420034 -0.0000069308 0.0025991220
1693382252.91033 2.093396 -0.342193 1.214479 0.002658 -0.029467 0.658401 0.752086 0.0000020006 -0.0000007088 0.0000193653 0.0000012656 -0.0000139603 0.0004081135 0.0026573648 0.0002788927 -0.0000069687 0.0043490037 -0.0000070359 0.0025993375
1693382252.94321 2.096743 -0.328768 1.215145 0.002366 -0.027169 0.664176 0.747079 0.0000018510 -0.0000006227 0.0000177636 0.0000012113 -0.0000130985 0.0004083246 0.0026539886 0.0002678781 -0.0000070737 0.0043540905 -0.0000071323 0.0025995477
