# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693381981.67864 1.542000 -0.466513 0.931971 -0.015972 -0.033469 0.223922 0.973901 0.0000024136 -0.0000010199 0.0000239337 0.0000020822 -0.0000187595 0.0004065381 0.0026735065 0.0002674636 -0.0000014691 0.0035501866 -0.0000063975 0.0025857623
1693381981.71197 1.562288 -0.459671 0.931698 -0.016843 -0.032836 0.224807 0.973704 0.0000023233 -0.0000010169 0.0000232175 0.0000021409 -0.0000193642 0.0004065773 0.0026710633 0.0002665128 -0.0000014401 0.0035753166 -0.0000065539 0.0025858853
1693381981.74530 1.582350 -0.452272 0.931669 -0.017452 -0.033952 0.225656 0.973459 0.0000023810 -0.0000010826 0.0000238239 0.0000022090 -0.0000200542 0.0004064487 0.0026686024 0.0002653762 -0.0000014077 0.0036010609 -0.0000066971 0.0025859843
1693381981.77863 1.602038 -0.444076 0.931984 -0.018057 -0.037258 0.227010 0.973012 0.0000026782 -0.0000012688 0.0000263230 0.0000023159 -0.0000211279 0.0004060345 0.0026660907 0.0002636434 -0.0000013614 0.0036267208 -0.0000067678 0.0025860965
1693381981.81196 1.621181 -0.435561 0.931821 -0.018236 -0.041317 0.229453 0.972271 0.0000031051 -0.0000014991 0.0000294522 0.0000024186 -0.0000220669 0.0004055244 0.0026634396 0.0002613929 -0.0000013162 0.0036522302 -0.0000068310 0.0025861985
1693381981.84529 1.639626 -0.427531 0.932003 -0.017697 -0.044074 0.232510 0.971434 0.0000034559 -0.0000016368 0.0000317213 0.0000024438 -0.0000222664 0.0004051836 0.0026608278 0.0002588334 -0.0000012820 0.0036771854 -0.0000069525 0.0025863580
1693381981.87862 1.657398 -0.419685 0.931833 -0.015681 -0.046189 0.235131 0.970739 0.0000037576 -0.0000016511 0.0000335900 0.0000023321 -0.0000212083 0.0004050165 0.0026584756 0.0002564271 -0.0000012529 0.0037011194 -0.0000070761 0.0025864934
1693381981.91195 1.674346 -0.411752 0.931733 -0.012039 -0.048597 0.236898 0.970244 0.0000041991 -0.0000015691 0.0000361234 0.0000021001 -0.0000188364 0.0004048364 0.0026562993 0.0002539637 -0.0000012288 0.0037240685 -0.0000071982 0.0025866095
1693381981.94528 1.690140 -0.403847 0.930937 -0.007598 -0.052054 0.239240 0.969534 0.0000048730 -0.0000014542 0.0000396570 0.0000018604 -0.0000160172 0.0004044312 0.0026541757 0.0002512501 -0.0000012118 0.0037460076 -0.0000073126 0.0025867073
1693381981.97861 1.705020 -0.396209 0.928999 -0.003536 -0.055176 0.243788 0.968251 0.0000055232 -0.0000013179 0.0000428061 0.0000016807 -0.0000135775 0.0004039750 0.0026520918 0.0002483205 -0.0000012021 0.0037666747 -0.0000074197 0.0025867869
1693381982.01195 1.719779 -0.389179 0.926492 -0.000132 -0.055849 0.250145 0.966596 0.0000058040 -0.0000011054 0.0000440568 0.0000015403 -0.0000113022 0.0004038598 0.0026501720 0.0002453883 -0.0000011928 0.0037865090 -0.0000075065 0.0025868575
1693381982.04529 1.734073 -0.383520 0.923364 0.002522 -0.052670 0.256889 0.965001 0.0000053961 -0.0000007939 0.0000421094 0.0000014190 -0.0000089038 0.0004044174 0.0026484595 0.0002427713 -0.0000012012 0.0038067090 -0.0000076223 0.0025869696
1693381982.07863 1.748214 -0.377929 0.920908 0.004736 -0.046909 0.262039 0.963905 0.0000046088 -0.0000004529 0.0000380943 0.0000013318 -0.0000063695 0.0004053516 0.0026472305 0.0002409338 -0.0000012132 0.0038263481 -0.0000077207 0.0025870988
1693381982.11196 1.761845 -0.372718 0.918331 0.006288 -0.041773 0.265239 0.963257 0.0000039392 -0.0000001955 0.0000342640 0.0000012791 -0.0000041263 0.0004061305 0.0026461193 0.0002390707 -0.0000012571 0.0038458478 -0.0000078020 0.0025872581
1693381982.14529 1.775002 -0.367306 0.915533 0.006716 -0.038354 0.267031 0.962901 0.0000035426 -0.0000000852 0.0000317798 0.0000012644 -0.0000030851 0.0004065820 0.0026451365 0.0002373418 -0.0000013216 0.0038647553 -0.0000078679 0.0025873996
1693381982.17862 1.787479 -0.361682 0.912213 0.005412 -0.034745 0.269245 0.962430 0.0000030866 -0.0000000800 0.0000287003 0.0000012710 -0.0000033782 0.0004070616 0.0026441018 0.0002353824 -0.0000014049 0.0038833687 -0.0000079173 0.0025875276
1693381982.21195 1.799561 -0.356272 0.908271 0.002775 -0.030226 0.272670 0.961629 0.0000025440 -0.0000001128 0.0000245544 0.0000012930 -0.0000045291 0.0004076055 0.0026430030 0.0002331505 -0.0000015045 0.0039012313 -0.0000079497 0.0025876459
1693381982.24527 1.811952 -0.351105 0.904338 -0.000303 -0.025266 0.276389 0.960714 0.0000020478 -0.0000001301 0.0000200240 0.0000013272 -0.0000059514 0.0004080858 0.0026419394 0.0002309755 -0.0000016172 0.0039188260 -0.0000079636 0.0025877513
1693381982.27860 1.824269 -0.346109 0.900075 -0.003023 -0.021380 0.279444 0.959919 0.0000017113 -0.0000001252 0.0000162553 0.0000013660 -0.0000072527 0.0004083980 0.0026409133 0.0002289613 -0.0000017366 0.0039372321 -0.0000079613 0.0025878392
1693381982.31193 1.837029 -0.341223 0.896103 -0.005272 -0.019012 0.281629 0.959320 0.0000015234 -0.0000001259 0.0000138958 0.0000014098 -0.0000085035 0.0004085394 0.0026398223 0.0002269011 -0.0000018328 0.0039557601 -0.0000079157 0.0025878751
1693381982.34526 1.849956 -0.336037 0.891952 -0.007318 -0.018084 0.283524 0.958767 0.0000014410 -0.0000001429 0.0000126793 0.0000014683 -0.0000098937 0.0004085720 0.0026387858 0.0002249372 -0.0000019462 0.0039752817 -0.0000078835 0.0025879210
1693381982.37859 1.863277 -0.330611 0.888128 -0.009442 -0.018279 0.286162 0.957960 0.0000014179 -0.0000001868 0.0000123507 0.0000015549 -0.0000116342 0.0004085149 0.0026376522 0.0002226785 -0.0000020571 0.0039951428 -0.0000078422 0.0025879510
1693381982.41192 1.876522 -0.325016 0.884412 -0.011363 -0.020190 0.289719 0.956831 0.0000014881 -0.0000002724 0.0000132956 0.0000016730 -0.0000136051 0.0004083531 0.0026365100 0.0002202216 -0.0000021531 0.0040157196 -0.0000077951 0.0025879656
1693381982.44525 1.890382 -0.319767 0.880747 -0.012138 -0.023071 0.293541 0.955591 0.0000016397 -0.0000003902 0.0000153673 0.0000017643 -0.0000149832 0.0004081265 0.0026353354 0.0002175982 -0.0000022428 0.0040363328 -0.0000077457 0.0025879648
1693381982.47857 1.904510 -0.314355 0.877335 -0.011518 -0.026171 0.297381 0.954331 0.0000018526 -0.0000004860 0.0000179395 0.0000017795 -0.0000153144 0.0004078961 0.0026343954 0.0002152046 -0.0000023184 0.0040578464 -0.0000076786 0.0025879078
1693381982.51190 1.918844 -0.308962 0.873940 -0.009718 -0.028902 0.301213 0.953069 0.0000020933 -0.0000005390 0.0000203775 0.0000017240 -0.0000146517 0.0004077386 0.0026334388 0.0002126255 -0.0000024032 0.0040801805 -0.0000076211 0.0025878693
1693381982.54522 1.933689 -0.303420 0.870878 -0.007471 -0.031464 0.305185 0.951744 0.0000023740 -0.0000005691 0.0000229423 0.0000016438 -0.0000136152 0.0004075585 0.0026324587 0.0002099176 -0.0000024824 0.0041028821 -0.0000075628 0.0025878195
1693381982.57855 1.948816 -0.297684 0.868157 -0.005624 -0.033999 0.309502 0.950274 0.0000026573 -0.0000005987 0.0000252843 0.0000015860 -0.0000128745 0.0004073485 0.0026314096 0.0002069673 -0.0000025541 0.0041265653 -0.0000075051 0.0025877591
1693381982.61187 1.964435 -0.291767 0.865841 -0.004648 -0.036428 0.314069 0.948690 0.0000029350 -0.0000006648 0.0000273892 0.0000015766 -0.0000128797 0.0004070942 0.0026303054 0.0002037569 -0.0000026189 0.0041509048 -0.0000074500 0.0025876907
1693381982.64520 1.979858 -0.285281 0.863740 -0.005112 -0.038439 0.319171 0.946903 0.0000030887 -0.0000007804 0.0000286991 0.0000016077 -0.0000137902 0.0004068352 0.0026287992 0.0002004954 -0.0000027427 0.0041759859 -0.0000074063 0.0025875892
1693381982.67852 1.995518 -0.279165 0.862128 -0.006133 -0.040124 0.324752 0.944928 0.0000032240 -0.0000009246 0.0000296359 0.0000017033 -0.0000153135 0.0004066008 0.0026275455 0.0001967477 -0.0000027973 0.0042002195 -0.0000073581 0.0025875107
1693381982.71185 2.009417 -0.274135 0.860433 -0.006871 -0.043059 0.329938 0.942995 0.0000034994 -0.0000011200 0.0000314957 0.0000018137 -0.0000169372 0.0004061856 0.0026264311 0.0001933932 -0.0000028234 0.0042238729 -0.0000073348 0.0025873849
1693381982.74517 2.021704 -0.269048 0.859046 -0.007665 -0.046817 0.336083 0.940637 0.0000039349 -0.0000013796 0.0000340874 0.0000019618 -0.0000187260 0.0004056178 0.0026257402 0.0001910444 -0.0000028382 0.0042441016 -0.0000073100 0.0025873065
1693381982.77850 2.032885 -0.265105 0.857844 -0.008145 -0.050138 0.342978 0.937969 0.0000043400 -0.0000016287 0.0000363521 0.0000021039 -0.0000203086 0.0004050769 0.0026250613 0.0001884599 -0.0000028518 0.0042618351 -0.0000072638 0.0025872545
1693381982.81184 2.042763 -0.261921 0.856405 -0.007506 -0.051811 0.348175 0.935967 0.0000045860 -0.0000017187 0.0000376749 0.0000021181 -0.0000205407 0.0004048242 0.0026246460 0.0001864890 -0.0000028727 0.0042783454 -0.0000071969 0.0025872173
1693381982.84518 2.051823 -0.259111 0.855132 -0.004537 -0.051859 0.350487 0.935120 0.0000047226 -0.0000015582 0.0000384204 0.0000019076 -0.0000184434 0.0004049019 0.0026243223 0.0001849812 -0.0000028900 0.0042930340 -0.0000071448 0.0025871535
1693381982.87852 2.058955 -0.255605 0.853675 0.000795 -0.051794 0.350967 0.934954 0.0000049828 -0.0000012223 0.0000397838 0.0000015720 -0.0000143893 0.0004049864 0.0026240936 0.0001836357 -0.0000028929 0.0043066595 -0.0000071050 0.0025871014
1693381982.91186 2.065166 -0.252229 0.852028 0.007431 -0.051080 0.352573 0.934360 0.0000052683 -0.0000007426 0.0000412205 0.0000012600 -0.0000091670 0.0004050217 0.0026237026 0.0001814799 -0.0000028881 0.0043174862 -0.0000070652 0.0025870552
1693381982.94520 2.071180 -0.248835 0.850341 0.012966 -0.048554 0.356422 0.932972 0.0000052069 -0.0000002433 0.0000409360 0.0000010879 -0.0000042835 0.0004052600 0.0026232298 0.0001790953 -0.0000028833 0.0043273222 -0.0000070329 0.0025870034
1693381982.97853 2.077159 -0.245339 0.848417 0.016160 -0.044869 0.362390 0.930806 0.0000048389 0.0000000924 0.0000390969 0.0000010334 -0.0000009882 0.0004056828 0.0026226788 0.0001765059 -0.0000028776 0.0043371652 -0.0000070042 0.0025869495
1693381983.01186 2.083428 -0.241830 0.846700 0.017494 -0.040641 0.368541 0.928558 0.0000043150 0.0000002727 0.0000363077 0.0000010213 0.0000009801 0.0004062147 0.0026220828 0.0001738280 -0.0000028719 0.0043467469 -0.0000069769 0.0025868962
1693381983.04519 2.089363 -0.238199 0.844937 0.017419 -0.037031 0.373871 0.926577 0.0000038312 0.0000003323 0.0000335341 0.0000010152 0.0000018233 0.0004066943 0.0026214706 0.0001712088 -0.0000028618 0.0043566002 -0.0000069455 0.0025868383
1693381983.07853 2.095185 -0.235251 0.843376 0.016718 -0.034230 0.377957 0.925039 0.0000034401 0.0000003312 0.0000312332 0.0000009998 0.0000019587 0.0004070472 0.0026208071 0.0001685469 -0.0000028506 0.0043656430 -0.0000069390 0.0025867569
1693381983.11186 2.100486 -0.231213 0.842067 0.014653 -0.031779 0.380898 0.923955 0.0000030789 0.0000002561 0.0000288095 0.0000009832 0.0000011232 0.0004074129 0.0026202795 0.0001663643 -0.0000028453 0.0043751178 -0.0000069182 0.0025866986
1693381983.14519 2.105940 -0.226725 0.841246 0.010954 -0.030022 0.384520 0.922563 0.0000027373 0.0000000949 0.0000263184 0.0000009720 -0.0000012104 0.0004077467 0.0026195238 0.0001631097 -0.0000028393 0.0043842210 -0.0000069015 0.0025866444
1693381983.17852 2.111324 -0.221759 0.840690 0.006645 -0.029688 0.388998 0.920736 0.0000025292 -0.0000000999 0.0000246842 0.0000010047 -0.0000044514 0.0004078997 0.0026186972 0.0001595198 -0.0000028311 0.0043939320 -0.0000068869 0.0025865885
1693381983.21185 2.117381 -0.217031 0.840500 0.002815 -0.030221 0.394206 0.918521 0.0000024248 -0.0000002864 0.0000238335 0.0000010903 -0.0000077386 0.0004078932 0.0026178168 0.0001556260 -0.0000028201 0.0044037007 -0.0000068747 0.0025865309
1693381983.24518 2.123898 -0.212344 0.840621 0.000545 -0.030253 0.398899 0.916496 0.0000023456 -0.0000003858 0.0000231839 0.0000011593 -0.0000096406 0.0004078760 0.0026170103 0.0001521163 -0.0000028063 0.0044146795 -0.0000068634 0.0025864663
1693381983.27851 2.130769 -0.207589 0.840967 -0.000321 -0.028175 0.402805 0.914852 0.0000021303 -0.0000003485 0.0000212625 0.0000011525 -0.0000097413 0.0004080697 0.0026162159 0.0001486198 -0.0000027916 0.0044265909 -0.0000068529 0.0025863991
1693381983.31185 2.138264 -0.202619 0.841737 0.000445 -0.025241 0.405309 0.913831 0.0000019253 -0.0000002332 0.0000192663 0.0000010764 -0.0000082610 0.0004083219 0.0026154116 0.0001449680 -0.0000027765 0.0044389364 -0.0000068443 0.0025863320
1693381983.34517 2.145812 -0.197019 0.842698 0.001704 -0.022154 0.407331 0.913010 0.0000017478 -0.0000001133 0.0000173628 0.0000009960 -0.0000062911 0.0004085506 0.0026145549 0.0001408982 -0.0000027610 0.0044525545 -0.0000068373 0.0025862642
1693381983.37850 2.153956 -0.190757 0.844158 0.002822 -0.018856 0.410150 0.911819 0.0000015724 -0.0000000123 0.0000152417 0.0000009355 -0.0000043865 0.0004087561 0.0026136126 0.0001361228 -0.0000027450 0.0044664573 -0.0000068322 0.0025861989
1693381983.41183 2.162462 -0.183820 0.845882 0.004261 -0.016305 0.413895 0.910169 0.0000014670 0.0000000653 0.0000137793 0.0000008923 -0.0000024786 0.0004088794 0.0026126218 0.0001307683 -0.0000027277 0.0044815855 -0.0000068286 0.0025861338
1693381983.44516 2.171580 -0.176532 0.848032 0.006300 -0.014551 0.418248 0.908195 0.0000014158 0.0000001315 0.0000130507 0.0000008662 -0.0000004438 0.0004089266 0.0026115894 0.0001248484 -0.0000027098 0.0044973639 -0.0000068270 0.0025860680
1693381983.47850 2.181695 -0.168959 0.850486 0.010249 -0.015721 0.422439 0.906197 0.0000015681 0.0000002195 0.0000153100 0.0000008672 0.0000019899 0.0004087494 0.0026106194 0.0001187920 -0.0000026846 0.0045140762 -0.0000068172 0.0025860055
1693381983.51183 2.192596 -0.160426 0.852424 0.014388 -0.018231 0.426309 0.904280 0.0000018537 0.0000003326 0.0000187105 0.0000008908 0.0000041430 0.0004084232 0.0026097008 0.0001123508 -0.0000026741 0.0045329171 -0.0000068287 0.0025859553
1693381983.54516 2.204265 -0.151415 0.854397 0.016992 -0.019867 0.430305 0.902305 0.0000020666 0.0000004190 0.0000209214 0.0000009118 0.0000054456 0.0004081645 0.0026087238 0.0001049003 -0.0000026704 0.0045534269 -0.0000068344 0.0025859054
1693381983.57849 2.216300 -0.141729 0.856227 0.017589 -0.021440 0.434492 0.900249 0.0000022061 0.0000004250 0.0000222762 0.0000008976 0.0000052846 0.0004080113 0.0026077707 0.0000969812 -0.0000026677 0.0045751990 -0.0000068360 0.0025858552
1693381983.61182 2.228529 -0.131443 0.857992 0.016426 -0.022779 0.439376 0.897864 0.0000022658 0.0000003444 0.0000228456 0.0000008545 0.0000038002 0.0004079679 0.0026068515 0.0000884933 -0.0000026561 0.0045974686 -0.0000068404 0.0025858202
1693381983.64514 2.240861 -0.120843 0.859614 0.014838 -0.024475 0.444830 0.895157 0.0000023297 0.0000002364 0.0000234491 0.0000008184 0.0000019084 0.0004079112 0.0026059783 0.0000795488 -0.0000026453 0.0046199688 -0.0000068399 0.0025857823
1693381983.67848 2.253049 -0.110235 0.861453 0.012960 -0.026441 0.450591 0.892245 0.0000023653 0.0000001024 0.0000242169 0.0000007872 -0.0000002701 0.0004077958 0.0026049780 0.0000702803 -0.0000026388 0.0046424440 -0.0000068402 0.0025856439
1693381983.71181 2.265767 -0.099842 0.863156 0.012008 -0.029239 0.455113 0.889872 0.0000025792 -0.0000000366 0.0000258226 0.0000007956 -0.0000023049 0.0004075760 0.0026043224 0.0000609875 -0.0000026196 0.0046647127 -0.0000068392 0.0025856403
1693381983.74513 2.278243 -0.088669 0.864656 0.011649 -0.032207 0.457835 0.888377 0.0000028482 -0.0000001477 0.0000278202 0.0000008116 -0.0000037089 0.0004072786 0.0026037579 0.0000517232 -0.0000025997 0.0046880381 -0.0000068372 0.0025856254
1693381983.77846 2.290216 -0.077287 0.866593 0.010872 -0.035073 0.460551 0.886873 0.0000031074 -0.0000002909 0.0000296310 0.0000008448 -0.0000053868 0.0004069703 0.0026032543 0.0000415822 -0.0000025867 0.0047108338 -0.0000068397 0.0025856328
1693381983.81179 2.301707 -0.065484 0.868569 0.009588 -0.037963 0.464392 0.884764 0.0000033428 -0.0000004784 0.0000312110 0.0000009069 -0.0000074944 0.0004066493 0.0026028473 0.0000311659 -0.0000025734 0.0047328298 -0.0000068410 0.0025856325
1693381983.84513 2.313305 -0.053316 0.870608 0.007082 -0.039070 0.469346 0.882121 0.0000033212 -0.0000006652 0.0000310964 0.0000010054 -0.0000099019 0.0004065471 0.0026025345 0.0000200620 -0.0000025591 0.0047542057 -0.0000068386 0.0025856258
1693381983.87846 2.324840 -0.041255 0.872978 0.003896 -0.037491 0.475340 0.878994 0.0000029263 -0.0000007442 0.0000286014 0.0000010917 -0.0000118738 0.0004067791 0.0026022900 0.0000085954 -0.0000025540 0.0047758680 -0.0000068675 0.0025855721
1693381983.91180 2.335990 -0.029495 0.875549 0.002657 -0.036522 0.481810 0.875510 0.0000027128 -0.0000007557 0.0000271186 0.0000011293 -0.0000126415 0.0004069169 0.0026021827 -0.0000021875 -0.0000025378 0.0047968267 -0.0000068484 0.0025855232
1693381983.94514 2.346161 -0.019270 0.878616 0.004072 -0.037913 0.488494 0.871734 0.0000029252 -0.0000007909 0.0000285628 0.0000011117 -0.0000124651 0.0004067204 0.0026022679 -0.0000124181 -0.0000025443 0.0048166029 -0.0000068632 0.0025855146
1693381983.97847 2.356094 -0.009626 0.881549 0.007441 -0.041308 0.495176 0.867778 0.0000034953 -0.0000008477 0.0000322960 0.0000010575 -0.0000116503 0.0004061912 0.0026024325 -0.0000214353 -0.0000025504 0.0048349827 -0.0000069201 0.0025855390
1693381984.01180 2.366220 -0.000074 0.884021 0.011387 -0.045191 0.501447 0.863932 0.0000042504 -0.0000008909 0.0000366708 0.0000009976 -0.0000106415 0.0004054819 0.0026026703 -0.0000303631 -0.0000025729 0.0048537475 -0.0000070127 0.0025855966
1693381984.04515 2.376045 0.009778 0.886226 0.013660 -0.045435 0.506801 0.860757 0.0000044749 -0.0000008073 0.0000378858 0.0000009282 -0.0000093342 0.0004053066 0.0026030040 -0.0000395840 -0.0000026096 0.0048734794 -0.0000070973 0.0025856626
1693381984.07851 2.385836 0.019232 0.889311 0.013281 -0.040908 0.511284 0.858335 0.0000038457 -0.0000005802 0.0000347177 0.0000008401 -0.0000076247 0.0004059327 0.0026030818 -0.0000494227 -0.0000026874 0.0048921053 -0.0000070679 0.0025855304
1693381984.11184 2.395412 0.029195 0.891179 0.012806 -0.035274 0.513928 0.857012 0.0000031385 -0.0000003741 0.0000301071 0.0000007905 -0.0000059542 0.0004067417 0.0026037051 -0.0000585796 -0.0000027112 0.0049108481 -0.0000071285 0.0025855985
1693381984.14519 2.404976 0.038954 0.892673 0.014045 -0.032182 0.513038 0.857647 0.0000029026 -0.0000001969 0.0000283716 0.0000007403 -0.0000037813 0.0004070486 0.0026043934 -0.0000683022 -0.0000027393 0.0049289974 -0.0000071857 0.0025856620
1693381984.17852 2.413445 0.048918 0.893700 0.016180 -0.031134 0.510652 0.859071 0.0000029433 -0.0000000511 0.0000286239 0.0000007146 -0.0000017013 0.0004070425 0.0026051169 -0.0000776889 -0.0000027697 0.0049472077 -0.0000072385 0.0025857169
1693381984.21185 2.421268 0.058799 0.894364 0.016969 -0.030350 0.510869 0.858955 0.0000029281 0.0000000161 0.0000285120 0.0000007098 -0.0000007569 0.0004070618 0.0026058931 -0.0000872716 -0.0000028001 0.0049632816 -0.0000072857 0.0025857657
1693381984.24519 2.429385 0.068497 0.894772 0.015945 -0.029508 0.513961 0.857157 0.0000027885 -0.0000000133 0.0000275142 0.0000007110 -0.0000011988 0.0004071943 0.0026067281 -0.0000971352 -0.0000028285 0.0049783249 -0.0000073240 0.0025858046
1693381984.27851 2.437681 0.078341 0.894953 0.014024 -0.029775 0.517630 0.854971 0.0000026983 -0.0000001160 0.0000268627 0.0000007242 -0.0000027539 0.0004072620 0.0026076168 -0.0001071807 -0.0000028534 0.0049940808 -0.0000073515 0.0025858289
1693381984.31184 2.446213 0.088530 0.894877 0.011277 -0.030305 0.521309 0.852755 0.0000025980 -0.0000002606 0.0000261428 0.0000007651 -0.0000050422 0.0004073059 0.0026085771 -0.0001175832 -0.0000028715 0.0050104616 -0.0000073654 0.0025858286
1693381984.34517 2.454725 0.099135 0.894701 0.008512 -0.029993 0.525137 0.850447 0.0000024122 -0.0000003621 0.0000246982 0.0000008187 -0.0000069708 0.0004074225 0.0026096240 -0.0001283466 -0.0000028902 0.0050276685 -0.0000073703 0.0025858227
1693381984.37849 2.463797 0.110209 0.894521 0.006551 -0.029144 0.529515 0.847775 0.0000022286 -0.0000004037 0.0000231938 0.0000008554 -0.0000081217 0.0004075473 0.0026107349 -0.0001395952 -0.0000029108 0.0050450643 -0.0000073530 0.0025857893
1693381984.41182 2.472562 0.121250 0.894429 0.006533 -0.028766 0.534943 0.844373 0.0000021749 -0.0000004011 0.0000227640 0.0000008522 -0.0000081600 0.0004075842 0.0026119943 -0.0001512171 -0.0000029207 0.0050638184 -0.0000073394 0.0025857572
1693381984.44515 2.482024 0.131931 0.894219 0.008435 -0.028846 0.541711 0.840027 0.0000022696 -0.0000003608 0.0000236369 0.0000008068 -0.0000070831 0.0004075131 0.0026133435 -0.0001628053 -0.0000029243 0.0050819948 -0.0000073145 0.0025857126
1693381984.47848 2.492364 0.142662 0.894030 0.011002 -0.028891 0.549430 0.834968 0.0000023483 -0.0000002858 0.0000247927 0.0000007329 -0.0000055010 0.0004073936 0.0026142395 -0.0001743988 -0.0000028884 0.0051012686 -0.0000071962 0.0025854821
1693381984.51180 2.503546 0.152755 0.893785 0.014185 -0.029029 0.557078 0.829832 0.0000025632 -0.0000002041 0.0000262718 0.0000006943 -0.0000037501 0.0004072506 0.0026158369 -0.0001859970 -0.0000029001 0.0051226336 -0.0000071944 0.0025854784
1693381984.54513 2.515669 0.163237 0.893373 0.016838 -0.029407 0.564429 0.824786 0.0000027835 -0.0000001297 0.0000277717 0.0000006711 -0.0000023701 0.0004070799 0.0026175105 -0.0001971453 -0.0000029328 0.0051457610 -0.0000071925 0.0025854646
1693381984.57846 2.527804 0.173274 0.893368 0.018056 -0.029087 0.571711 0.819740 0.0000028459 -0.0000000910 0.0000281288 0.0000006626 -0.0000016768 0.0004070417 0.0026193662 -0.0002089777 -0.0000029696 0.0051710869 -0.0000072157 0.0025854836
1693381984.61178 2.539798 0.184181 0.893262 0.018049 -0.027873 0.578484 0.815018 0.0000027454 -0.0000000727 0.0000273068 0.0000006617 -0.0000013148 0.0004071611 0.0026212403 -0.0002204210 -0.0000029920 0.0051964839 -0.0000072836 0.0025855723
1693381984.64511 2.551864 0.195069 0.893921 0.016989 -0.025615 0.584502 0.810810 0.0000024787 -0.0000000614 0.0000252537 0.0000006619 -0.0000011500 0.0004074329 0.0026233416 -0.0002329266 -0.0000030295 0.0052215058 -0.0000073378 0.0025856265
1693381984.67844 2.563840 0.205793 0.895313 0.016623 -0.023811 0.589678 0.807116 0.0000022881 -0.0000000355 0.0000236973 0.0000006602 -0.0000007118 0.0004076258 0.0026254913 -0.0002453246 -0.0000030605 0.0052466285 -0.0000073889 0.0025856755
1693381984.71177 2.575104 0.216908 0.897023 0.017911 -0.024526 0.594337 0.803643 0.0000024088 -0.0000000181 0.0000246900 0.0000006612 -0.0000003043 0.0004075104 0.0026276323 -0.0002572869 -0.0000030852 0.0052712527 -0.0000074721 0.0025857689
1693381984.74510 2.586155 0.227314 0.898886 0.019751 -0.027429 0.599446 0.799701 0.0000027369 -0.0000000451 0.0000275893 0.0000006621 -0.0000006734 0.0004071310 0.0026298930 -0.0002695438 -0.0000031220 0.0052941252 -0.0000075359 0.0025858490
1693381984.77843 2.596529 0.237475 0.900746 0.020703 -0.031542 0.605661 0.794827 0.0000032043 -0.0000001761 0.0000308118 0.0000006765 -0.0000022398 0.0004066563 0.0026321982 -0.0002811265 -0.0000031669 0.0053165224 -0.0000075971 0.0025859496
1693381984.81176 2.606499 0.247184 0.902965 0.019139 -0.035617 0.613179 0.788909 0.0000034962 -0.0000004602 0.0000326443 0.0000007439 -0.0000055633 0.0004063088 0.0026346690 -0.0002926870 -0.0000032759 0.0053374049 -0.0000076530 0.0025861330
1693381984.84509 2.615208 0.257056 0.905459 0.016712 -0.040704 0.621293 0.782342 0.0000038133 -0.0000008723 0.0000345615 0.0000009197 -0.0000099772 0.0004058265 0.0026370158 -0.0003037965 -0.0000033939 0.0053573516 -0.0000076708 0.0025863749
1693381984.87843 2.624085 0.266991 0.906755 0.014768 -0.045687 0.628110 0.776642 0.0000041946 -0.0000013021 0.0000367884 0.0000011688 -0.0000140490 0.0004052068 0.0026392822 -0.0003152422 -0.0000033221 0.0053746411 -0.0000076865 0.0025866041
1693381984.91180 2.631053 0.276966 0.907796 0.012205 -0.047194 0.633248 0.772412 0.0000040576 -0.0000015317 0.0000364457 0.0000013764 -0.0000166799 0.0004050644 0.0026416590 -0.0003272572 -0.0000032073 0.0053923524 -0.0000075524 0.0025866877
1693381984.94515 2.638850 0.288135 0.908567 0.008633 -0.044125 0.638597 0.768227 0.0000034032 -0.0000014672 0.0000325702 0.0000014917 -0.0000177839 0.0004056710 0.0026446557 -0.0003391504 -0.0000032798 0.0054065625 -0.0000075860 0.0025870519
1693381984.97848 2.646243 0.299224 0.909526 0.005604 -0.039420 0.645164 0.763006 0.0000026574 -0.0000012302 0.0000275894 0.0000014855 -0.0000174934 0.0004064709 0.0026479382 -0.0003522997 -0.0000033335 0.0054226067 -0.0000076241 0.0025874052
1693381985.01182 2.652911 0.310066 0.910662 0.004471 -0.035953 0.652818 0.756648 0.0000022634 -0.0000010483 0.0000245936 0.0000014302 -0.0000166113 0.0004069596 0.0026511672 -0.0003650079 -0.0000033727 0.0054376161 -0.0000076662 0.0025877485
1693381985.04515 2.659607 0.320534 0.911525 0.004736 -0.034267 0.660949 0.749633 0.0000021326 -0.0000009576 0.0000235608 0.0000013817 -0.0000157632 0.0004071731 0.0026543648 -0.0003773211 -0.0000034038 0.0054510242 -0.0000077104 0.0025880942
1693381985.07848 2.665909 0.330835 0.912172 0.004983 -0.033351 0.668637 0.742824 0.0000020706 -0.0000009152 0.0000231065 0.0000013674 -0.0000153366 0.0004072768 0.0026575453 -0.0003895050 -0.0000034219 0.0054646231 -0.0000077570 0.0025884167
1693381985.11181 2.671653 0.341530 0.913106 0.004625 -0.032535 0.675152 0.736946 0.0000019707 -0.0000008808 0.0000223065 0.0000013809 -0.0000153059 0.0004073839 0.0026608233 -0.0004017773 -0.0000034457 0.0054775191 -0.0000077937 0.0025887261
