# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382577.73041 1.368369 1.411804 1.223224 0.038243 -0.058039 0.925378 0.372618 0.0000061494 -0.0000035903 0.0000469239 0.0000032965 -0.0000327078 0.0004092862 0.0035351952 -0.0008182906 -0.0000069433 0.0034397228 0.0000010143 0.0026422041
1693382577.76383 1.354615 1.421431 1.223998 0.037060 -0.056098 0.926625 0.369927 0.0000058123 -0.0000033628 0.0000454795 0.0000031321 -0.0000317154 0.0004097658 0.0035457662 -0.0008149768 -0.0000069394 0.0034243896 0.0000010591 0.0026422636
1693382577.79724 1.341210 1.429752 1.225010 0.037401 -0.054720 0.928209 0.366108 0.0000057643 -0.0000032316 0.0000452676 0.0000029759 -0.0000307047 0.0004099655 0.0035572058 -0.0008117769 -0.0000069192 0.0034089329 0.0000010976 0.0026423538
1693382577.83065 1.327259 1.437506 1.225934 0.039422 -0.053865 0.930046 0.361330 0.0000059944 -0.0000031827 0.0000463052 0.0000028058 -0.0000295773 0.0004098869 0.0035672410 -0.0008079392 -0.0000069097 0.0033938101 0.0000011890 0.0026423962
1693382577.86406 1.313290 1.445189 1.226725 0.040658 -0.052274 0.931906 0.356602 0.0000060194 -0.0000030496 0.0000463758 0.0000026400 -0.0000283984 0.0004100358 0.0035768321 -0.0008033302 -0.0000068912 0.0033781748 0.0000012019 0.0026424975
1693382577.89748 1.299293 1.452910 1.226882 0.040356 -0.049911 0.933794 0.352007 0.0000058116 -0.0000028103 0.0000454335 0.0000024343 -0.0000268950 0.0004104541 0.0035863946 -0.0007987112 -0.0000068740 0.0033628922 0.0000012228 0.0026426032
1693382577.93090 1.285132 1.460823 1.226633 0.039695 -0.047306 0.935621 0.347563 0.0000055296 -0.0000025461 0.0000441225 0.0000022288 -0.0000252979 0.0004109502 0.0035960016 -0.0007940273 -0.0000068544 0.0033478747 0.0000012169 0.0026427287
1693382577.96433 1.270740 1.468443 1.226036 0.038812 -0.044831 0.937370 0.343250 0.0000052360 -0.0000023113 0.0000427438 0.0000020557 -0.0000238894 0.0004114127 0.0036059137 -0.0007892468 -0.0000068372 0.0033328048 0.0000012132 0.0026428409
1693382577.99775 1.255900 1.476047 1.225098 0.038091 -0.043180 0.939254 0.338359 0.0000050119 -0.0000021592 0.0000416316 0.0000019563 -0.0000230506 0.0004117443 0.0036155516 -0.0007839860 -0.0000068205 0.0033175631 0.0000011872 0.0026429526
1693382578.03118 1.240416 1.481855 1.224440 0.037645 -0.042312 0.941283 0.332834 0.0000048695 -0.0000020766 0.0000409432 0.0000018944 -0.0000225623 0.0004119444 0.0036252408 -0.0007782773 -0.0000068194 0.0033020138 0.0000011749 0.0026430205
1693382578.06460 1.225029 1.488506 1.224355 0.037850 -0.041314 0.943377 0.326957 0.0000048424 -0.0000020547 0.0000409422 0.0000018438 -0.0000222740 0.0004119767 0.0036324435 -0.0007709294 -0.0000068118 0.0032858319 0.0000011478 0.0026430494
1693382578.09803 1.208644 1.495630 1.223716 0.038541 -0.040494 0.945628 0.320410 0.0000048399 -0.0000019960 0.0000409106 0.0000017739 -0.0000216732 0.0004120592 0.0036411608 -0.0007641714 -0.0000068013 0.0032699895 0.0000011066 0.0026431382
1693382578.13147 1.191652 1.503407 1.222740 0.038812 -0.039292 0.948007 0.313422 0.0000047833 -0.0000019111 0.0000406092 0.0000016915 -0.0000209373 0.0004122059 0.0036505445 -0.0007570182 -0.0000067891 0.0032535570 0.0000010794 0.0026432609
1693382578.16490 1.175384 1.509831 1.222490 0.038759 -0.037567 0.950381 0.306371 0.0000046494 -0.0000017636 0.0000399196 0.0000015672 -0.0000197290 0.0004124690 0.0036608245 -0.0007497598 -0.0000067765 0.0032368532 0.0000010660 0.0026433875
1693382578.19833 1.158926 1.517665 1.222768 0.038728 -0.034937 0.953022 0.298377 0.0000045322 -0.0000015776 0.0000392514 0.0000014181 -0.0000181294 0.0004127613 0.0036691965 -0.0007422715 -0.0000067593 0.0032212744 0.0000010492 0.0026435134
1693382578.23176 1.141564 1.525635 1.223588 0.039880 -0.032358 0.955829 0.289401 0.0000046026 -0.0000014055 0.0000396137 0.0000012456 -0.0000161316 0.0004128660 0.0036793874 -0.0007352762 -0.0000067248 0.0032057065 0.0000010826 0.0026435986
1693382578.26518 1.124352 1.533020 1.224888 0.043331 -0.031132 0.958630 0.279611 0.0000050644 -0.0000013625 0.0000418724 0.0000011466 -0.0000148026 0.0004125238 0.0036895553 -0.0007274653 -0.0000066959 0.0031895272 0.0000011372 0.0026437488
1693382578.29861 1.106953 1.539919 1.226843 0.048754 -0.031562 0.960996 0.270396 0.0000059755 -0.0000014649 0.0000460488 0.0000011154 -0.0000143182 0.0004116571 0.0036987133 -0.0007193157 -0.0000066592 0.0031737622 0.0000012165 0.0026439121
1693382578.33202 1.089716 1.545730 1.229182 0.053302 -0.032724 0.962750 0.263061 0.0000067625 -0.0000016263 0.0000493290 0.0000011454 -0.0000146647 0.0004108634 0.0037072194 -0.0007107281 -0.0000066148 0.0031581203 0.0000013291 0.0026440795
1693382578.36543 1.072797 1.551610 1.231404 0.053297 -0.033744 0.964555 0.256230 0.0000067723 -0.0000017440 0.0000492440 0.0000012294 -0.0000156597 0.0004108198 0.0037145182 -0.0007017650 -0.0000065645 0.0031429189 0.0000014414 0.0026442826
1693382578.39885 1.055967 1.557314 1.234029 0.049829 -0.032940 0.966759 0.248615 0.0000060645 -0.0000016789 0.0000462730 0.0000012641 -0.0000161158 0.0004114805 0.0037219989 -0.0006930771 -0.0000065317 0.0031280101 0.0000015145 0.0026443351
1693382578.43227 1.040119 1.562674 1.236665 0.046853 -0.030480 0.969113 0.240200 0.0000054956 -0.0000014547 0.0000436936 0.0000011761 -0.0000149749 0.0004121401 0.0037293465 -0.0006843746 -0.0000064979 0.0031136676 0.0000016080 0.0026444726
1693382578.46566 1.025046 1.568687 1.238917 0.047117 -0.027390 0.971911 0.228952 0.0000054734 -0.0000012380 0.0000435542 0.0000010360 -0.0000129370 0.0004123230 0.0037361776 -0.0006763139 -0.0000064527 0.0031007854 0.0000016255 0.0026446797
1693382578.49909 1.010330 1.574422 1.241326 0.050298 -0.024743 0.975033 0.214868 0.0000058580 -0.0000010894 0.0000452389 0.0000009245 -0.0000110062 0.0004120847 0.0037439661 -0.0006691613 -0.0000063859 0.0030889857 0.0000016423 0.0026449458
1693382578.53254 0.996196 1.579250 1.244413 0.053850 -0.023016 0.978016 0.200136 0.0000063755 -0.0000010099 0.0000474449 0.0000008603 -0.0000096897 0.0004116533 0.0037512878 -0.0006619164 -0.0000062959 0.0030775396 0.0000016576 0.0026452667
1693382578.56595 0.982170 1.582558 1.248019 0.057359 -0.022269 0.980173 0.188346 0.0000069836 -0.0000010167 0.0000498895 0.0000008513 -0.0000091916 0.0004111043 0.0037570257 -0.0006543468 -0.0000061986 0.0030665847 0.0000016644 0.0026456489
1693382578.59914 0.967721 1.584245 1.251582 0.059906 -0.022779 0.981498 0.180429 0.0000075128 -0.0000011167 0.0000518847 0.0000008829 -0.0000095646 0.0004106040 0.0037605668 -0.0006459110 -0.0000060827 0.0030557218 0.0000016238 0.0026460761
1693382578.63235 0.952994 1.585339 1.254951 0.061797 -0.024328 0.982330 0.174979 0.0000079475 -0.0000013366 0.0000535461 0.0000009611 -0.0000108962 0.0004101225 0.0037617852 -0.0006363417 -0.0000059733 0.0030444247 0.0000015468 0.0026465020
1693382578.66556 0.938870 1.586154 1.258175 0.062958 -0.026769 0.983012 0.170316 0.0000082555 -0.0000016516 0.0000547945 0.0000010900 -0.0000129999 0.0004096809 0.0037624045 -0.0006264154 -0.0000058707 0.0030331121 0.0000014820 0.0026469122
1693382578.69879 0.925099 1.586932 1.260986 0.063970 -0.028832 0.983705 0.165532 0.0000085739 -0.0000019304 0.0000559472 0.0000012190 -0.0000147196 0.0004092718 0.0037630518 -0.0006170647 -0.0000057650 0.0030226125 0.0000013965 0.0026473186
1693382578.73202 0.911284 1.587356 1.263410 0.066106 -0.029496 0.984307 0.160934 0.0000090906 -0.0000020546 0.0000577753 0.0000012570 -0.0000150855 0.0004087497 0.0037637715 -0.0006080701 -0.0000056590 0.0030126331 0.0000013095 0.0026476965
1693382578.76524 0.897717 1.587403 1.265545 0.069703 -0.028526 0.984758 0.156781 0.0000098640 -0.0000019990 0.0000604115 0.0000011901 -0.0000140063 0.0004080689 0.0037638705 -0.0005988270 -0.0000055620 0.0030026759 0.0000012183 0.0026480327
1693382578.79846 0.883593 1.587004 1.267394 0.072980 -0.026463 0.985195 0.152854 0.0000105159 -0.0000017992 0.0000625474 0.0000010780 -0.0000122167 0.0004075427 0.0037632731 -0.0005894139 -0.0000055282 0.0029928322 0.0000011943 0.0026481298
1693382578.83168 0.869623 1.586209 1.268582 0.074614 -0.024707 0.985712 0.148980 0.0000108240 -0.0000016403 0.0000635333 0.0000010124 -0.0000109790 0.0004073184 0.0037617371 -0.0005792670 -0.0000054448 0.0029826016 0.0000011073 0.0026483988
1693382578.86490 0.855256 1.584799 1.268855 0.074620 -0.024600 0.986480 0.143816 0.0000107979 -0.0000016846 0.0000635255 0.0000010223 -0.0000112694 0.0004073078 0.0037595106 -0.0005689933 -0.0000053407 0.0029724597 0.0000010436 0.0026485571
1693382578.89812 0.840224 1.582323 1.268602 0.074350 -0.026011 0.987355 0.137571 0.0000107851 -0.0000019496 0.0000634789 0.0000011241 -0.0000129251 0.0004072303 0.0037565840 -0.0005581195 -0.0000052517 0.0029621139 0.0000009729 0.0026488358
1693382578.93134 0.825319 1.579518 1.268777 0.073844 -0.028063 0.988077 0.132149 0.0000107019 -0.0000022582 0.0000632209 0.0000012679 -0.0000148993 0.0004071796 0.0037522687 -0.0005463195 -0.0000051735 0.0029515020 0.0000009532 0.0026491906
1693382578.96456 0.809875 1.576374 1.268251 0.073490 -0.029905 0.988668 0.127439 0.0000106723 -0.0000025431 0.0000631375 0.0000014184 -0.0000167008 0.0004070682 0.0037477612 -0.0005347228 -0.0000050964 0.0029412567 0.0000009388 0.0026495196
1693382578.99778 0.793700 1.571938 1.266882 0.073657 -0.030916 0.989205 0.122849 0.0000106949 -0.0000026954 0.0000632172 0.0000015146 -0.0000176502 0.0004069877 0.0037430680 -0.0005228284 -0.0000050093 0.0029309810 0.0000009160 0.0026498850
1693382579.03100 0.776635 1.568340 1.264116 0.073886 -0.030485 0.989779 0.118103 0.0000106994 -0.0000027077 0.0000632847 0.0000015173 -0.0000176953 0.0004069725 0.0037366628 -0.0005100810 -0.0000049511 0.0029203882 0.0000008730 0.0026500280
1693382579.06422 0.759590 1.564619 1.261717 0.073653 -0.029384 0.990408 0.113151 0.0000106175 -0.0000026049 0.0000630533 0.0000014691 -0.0000170422 0.0004071088 0.0037315861 -0.0004970376 -0.0000048397 0.0029093873 0.0000008241 0.0026504255
1693382579.09743 0.741784 1.559589 1.258704 0.072927 -0.028529 0.990922 0.109281 0.0000103698 -0.0000025209 0.0000622748 0.0000014526 -0.0000166827 0.0004073961 0.0037261254 -0.0004840402 -0.0000047131 0.0028987526 0.0000007751 0.0026508323
1693382579.13065 0.723688 1.554573 1.255805 0.070936 -0.027989 0.991357 0.106748 0.0000098674 -0.0000024643 0.0000606752 0.0000014649 -0.0000167103 0.0004078925 0.0037188078 -0.0004702942 -0.0000045927 0.0028879678 0.0000007247 0.0026512080
1693382579.16386 0.705169 1.549018 1.249671 0.068720 -0.027710 0.991785 0.104267 0.0000091784 -0.0000024153 0.0000586037 0.0000014674 -0.0000169780 0.0004084620 0.0037111159 -0.0004567870 -0.0000047978 0.0028773061 0.0000006454 0.0026509242
1693382579.19707 0.687454 1.543699 1.246073 0.065999 -0.027999 0.992331 0.100691 0.0000086086 -0.0000024110 0.0000565787 0.0000015248 -0.0000175178 0.0004090160 0.0037033391 -0.0004429984 -0.0000047159 0.0028669705 0.0000005773 0.0026512396
1693382579.23029 0.670182 1.537579 1.242660 0.062795 -0.029003 0.993058 0.095141 0.0000078775 -0.0000024901 0.0000539195 0.0000016600 -0.0000189714 0.0004096263 0.0036960330 -0.0004299025 -0.0000046293 0.0028573309 0.0000005230 0.0026514971
1693382579.26351 0.652756 1.531016 1.239665 0.059276 -0.030259 0.993785 0.089226 0.0000071257 -0.0000025701 0.0000510302 0.0000018322 -0.0000206677 0.0004102218 0.0036876484 -0.0004169441 -0.0000045547 0.0028482020 0.0000005019 0.0026517656
1693382579.29670 0.635421 1.523777 1.237081 0.056298 -0.031334 0.994381 0.084000 0.0000065498 -0.0000025970 0.0000486730 0.0000019722 -0.0000219011 0.0004106857 0.0036787903 -0.0004037292 -0.0000044588 0.0028391727 0.0000004793 0.0026520819
1693382579.32987 0.617837 1.515895 1.235440 0.057009 -0.031984 0.994463 0.082278 0.0000067329 -0.0000027021 0.0000494068 0.0000020401 -0.0000223834 0.0004104638 0.0036685964 -0.0003904462 -0.0000043603 0.0028304957 0.0000004919 0.0026524284
1693382579.36307 0.600637 1.507592 1.233628 0.061309 -0.032227 0.994240 0.081788 0.0000075710 -0.0000028939 0.0000527334 0.0000020563 -0.0000224011 0.0004096283 0.0036579543 -0.0003770586 -0.0000042768 0.0028219319 0.0000004626 0.0026526859
1693382579.39629 0.583647 1.499469 1.232602 0.065986 -0.031964 0.994113 0.079767 0.0000085344 -0.0000030313 0.0000562920 0.0000020166 -0.0000219180 0.0004087265 0.0036474461 -0.0003641726 -0.0000042013 0.0028139113 0.0000004331 0.0026529059
1693382579.42949 0.567329 1.491761 1.232024 0.069817 -0.030909 0.994160 0.076266 0.0000093626 -0.0000030449 0.0000591858 0.0000019100 -0.0000208323 0.0004080114 0.0036375194 -0.0003517504 -0.0000041417 0.0028063121 0.0000004556 0.0026531224
1693382579.46269 0.552024 1.483767 1.232404 0.071701 -0.028942 0.994446 0.071398 0.0000097682 -0.0000029234 0.0000605564 0.0000017914 -0.0000195068 0.0004077606 0.0036284095 -0.0003401114 -0.0000040903 0.0027993599 0.0000005001 0.0026533003
1693382579.49587 0.537697 1.476039 1.232586 0.068676 -0.027126 0.995056 0.066413 0.0000089492 -0.0000026439 0.0000578016 0.0000017076 -0.0000184992 0.0004087043 0.0036188684 -0.0003290642 -0.0000040142 0.0027930382 0.0000005121 0.0026535244
1693382579.52907 0.523703 1.467769 1.232113 0.061383 -0.026657 0.995763 0.063065 0.0000073654 -0.0000024094 0.0000520255 0.0000017381 -0.0000187722 0.0004102857 0.0036092702 -0.0003185622 -0.0000039439 0.0027872042 0.0000005270 0.0026537174
1693382579.56226 0.511441 1.460516 1.230551 0.054494 -0.028078 0.996175 0.062275 0.0000059794 -0.0000023480 0.0000464556 0.0000018982 -0.0000205035 0.0004114821 0.0035984278 -0.0003081303 -0.0000039653 0.0027814957 0.0000005692 0.0026537126
1693382579.59549 0.498469 1.452692 1.228247 0.049883 -0.031639 0.996284 0.062685 0.0000052673 -0.0000025067 0.0000431178 0.0000022417 -0.0000235993 0.0004119207 0.0035891967 -0.0002992386 -0.0000038822 0.0027769197 0.0000005646 0.0026539409
1693382579.62871 0.486230 1.444997 1.225909 0.046811 -0.037224 0.996354 0.060837 0.0000047925 -0.0000028545 0.0000407424 0.0000028673 -0.0000284732 0.0004118193 0.0035795682 -0.0002897877 -0.0000038102 0.0027720900 0.0000005744 0.0026541270
1693382579.66194 0.473862 1.437635 1.223261 0.044200 -0.044156 0.996484 0.055815 0.0000044354 -0.0000032974 0.0000388284 0.0000038065 -0.0000345134 0.0004112878 0.0035702838 -0.0002809820 -0.0000037406 0.0027677406 0.0000005698 0.0026543055
1693382579.69517 0.461902 1.429550 1.220921 0.041658 -0.051244 0.996554 0.050191 0.0000040541 -0.0000036564 0.0000366590 0.0000049220 -0.0000405273 0.0004106125 0.0035613679 -0.0002721396 -0.0000036774 0.0027634152 0.0000005746 0.0026544483
1693382579.72840 0.450135 1.421331 1.218615 0.039375 -0.057402 0.996547 0.045263 0.0000037365 -0.0000039258 0.0000347805 0.0000060503 -0.0000458104 0.0004098461 0.0035513366 -0.0002633396 -0.0000036212 0.0027592968 0.0000005874 0.0026545646
1693382579.76163 0.438102 1.412591 1.216649 0.037735 -0.062827 0.996513 0.039877 0.0000035130 -0.0000041540 0.0000334055 0.0000071445 -0.0000503947 0.0004090127 0.0035410776 -0.0002546180 -0.0000035717 0.0027553139 0.0000006037 0.0026546535
1693382579.79486 0.426383 1.403516 1.214967 0.036942 -0.067289 0.996476 0.033822 0.0000033715 -0.0000043595 0.0000325122 0.0000081433 -0.0000542226 0.0004081882 0.0035301254 -0.0002456070 -0.0000035261 0.0027512898 0.0000006496 0.0026547279
1693382579.82809 0.413773 1.393797 1.213337 0.036244 -0.070446 0.996497 0.026782 0.0000032409 -0.0000044584 0.0000316288 0.0000089025 -0.0000569383 0.0004076070 0.0035187373 -0.0002366850 -0.0000034799 0.0027474634 0.0000006936 0.0026548108
1693382579.86131 0.400693 1.383118 1.211697 0.035639 -0.072223 0.996582 0.018399 0.0000030940 -0.0000044437 0.0000306166 0.0000093887 -0.0000586026 0.0004073233 0.0035065765 -0.0002270101 -0.0000034525 0.0027433705 0.0000007800 0.0026548597
1693382579.89453 0.386939 1.371947 1.210153 0.035749 -0.072460 0.996696 0.008331 0.0000030433 -0.0000044161 0.0000302070 0.0000095314 -0.0000590704 0.0004072949 0.0034933603 -0.0002170001 -0.0000034104 0.0027392855 0.0000008469 0.0026549393
1693382579.92775 0.372164 1.360274 1.209409 -0.035981 0.071321 -0.996800 0.002982 0.0000029732 -0.0000043187 0.0000297652 0.0000094000 -0.0000586124 0.0004075227 0.0034796801 -0.0002065967 -0.0000034313 0.0027350053 0.0000009907 0.0026549306
1693382579.96097 0.358218 1.349899 1.208270 -0.035974 0.069492 -0.996832 0.014245 0.0000028318 -0.0000041101 0.0000289764 0.0000090555 -0.0000574545 0.0004079959 0.0034655153 -0.0001957826 -0.0000034122 0.0027304798 0.0000010957 0.0026549400
1693382579.99419 0.342516 1.338333 1.207513 -0.036080 0.067422 -0.996747 0.025444 0.0000028014 -0.0000039606 0.0000286443 0.0000086572 -0.0000560188 0.0004085061 0.0034533035 -0.0001859555 -0.0000033357 0.0027268583 0.0000010731 0.0026551578
1693382580.02741 0.326314 1.325647 1.207046 -0.037383 0.065385 -0.996434 0.038024 0.0000028794 -0.0000039341 0.0000290942 0.0000083277 -0.0000547902 0.0004088406 0.0034399327 -0.0001751052 -0.0000032700 0.0027229707 0.0000010652 0.0026553769
1693382580.06063 0.309248 1.312705 1.207035 -0.039109 0.063705 -0.995830 0.052300 0.0000030156 -0.0000039827 0.0000299292 0.0000081022 -0.0000538786 0.0004090284 0.0034255359 -0.0001639643 -0.0000032022 0.0027192901 0.0000010604 0.0026558199
1693382580.09386 0.291634 1.299670 1.207350 -0.038099 0.062860 -0.994970 0.068055 0.0000028093 -0.0000037464 0.0000282773 0.0000080814 -0.0000537086 0.0004094023 0.0034110747 -0.0001522616 -0.0000031301 0.0027156021 0.0000010980 0.0026563257
1693382580.12708 0.272901 1.287313 1.207366 -0.035029 0.062785 -0.993964 0.082865 0.0000024387 -0.0000033285 0.0000250091 0.0000081811 -0.0000539693 0.0004098709 0.0033967455 -0.0001405622 -0.0000030167 0.0027122168 0.0000010946 0.0026570116
1693382580.16029 0.253853 1.274734 1.208210 -0.031966 0.063570 -0.992830 0.096047 0.0000021054 -0.0000029374 0.0000217289 0.0000084104 -0.0000547139 0.0004101489 0.0033832904 -0.0001286494 -0.0000028997 0.0027088561 0.0000011238 0.0026577018
1693382580.19351 0.235738 1.262653 1.210367 -0.031361 0.064416 -0.991563 0.108030 0.0000019886 -0.0000028199 0.0000204438 0.0000087495 -0.0000557844 0.0004100927 0.0033698252 -0.0001170082 -0.0000027823 0.0027057697 0.0000011847 0.0026583890
1693382580.22671 0.217621 1.251348 1.213612 -0.034442 0.064769 -0.990213 0.118728 0.0000022132 -0.0000031352 0.0000223975 0.0000089829 -0.0000564907 0.0004097858 0.0033573952 -0.0001064998 -0.0000027259 0.0027032677 0.0000012780 0.0026586374
1693382580.25992 0.200569 1.240020 1.217865 -0.041067 0.063412 -0.988901 0.127937 0.0000028302 -0.0000038018 0.0000273107 0.0000089428 -0.0000561827 0.0004093621 0.0033461873 -0.0000963038 -0.0000026195 0.0027010461 0.0000013058 0.0026591870
1693382580.29313 0.184035 1.228962 1.223137 -0.048215 0.059833 -0.987814 0.135345 0.0000036891 -0.0000044408 0.0000331651 0.0000084486 -0.0000542317 0.0004090859 0.0033349271 -0.0000867290 -0.0000025008 0.0026990865 0.0000013517 0.0026597428
1693382580.32633 0.173884 1.223313 1.228827 -0.053275 0.054561 -0.986605 0.144208 0.0000042009 -0.0000046127 0.0000369381 0.0000076125 -0.0000510982 0.0004091806 0.0033231207 -0.0000776065 -0.0000024556 0.0026957962 0.0000017958 0.0026596243
1693382580.35955 0.160892 1.220909 1.234288 -0.054095 0.049002 -0.985560 0.152790 0.0000043972 -0.0000043682 0.0000381398 0.0000066109 -0.0000470277 0.0004099417 0.0033176994 -0.0000726040 -0.0000023745 0.0026941952 0.0000018786 0.0026596487
1693382580.39275 0.146294 1.212508 1.240227 -0.053602 0.043230 -0.985099 0.157603 0.0000044582 -0.0000039506 0.0000385098 0.0000055776 -0.0000422870 0.0004109769 0.0033159083 -0.0000661481 -0.0000022995 0.0026929561 0.0000019343 0.0026599297
1693382580.42596 0.132317 1.204574 1.246000 -0.053085 0.037851 -0.984945 0.160100 0.0000045027 -0.0000035678 0.0000388132 0.0000047413 -0.0000380005 0.0004118150 0.0033075475 -0.0000585427 -0.0000022447 0.0026916043 0.0000019947 0.0026601846
1693382580.45917 0.119302 1.197514 1.251698 -0.053087 0.034147 -0.984549 0.163339 0.0000045622 -0.0000033231 0.0000391843 0.0000042340 -0.0000351261 0.0004123002 0.0032999995 -0.0000514542 -0.0000021987 0.0026904422 0.0000020404 0.0026603998
1693382580.49237 0.105422 1.190777 1.255137 -0.055309 0.031988 -0.983660 0.168316 0.0000047920 -0.0000032993 0.0000407341 0.0000039714 -0.0000339164 0.0004119125 0.0032932739 -0.0000452633 -0.0000022866 0.0026875030 0.0000027673 0.0026598963
1693382580.52558 0.094956 1.184734 1.259984 -0.059877 0.032449 -0.982251 0.174770 0.0000055022 -0.0000036981 0.0000440904 0.0000041751 -0.0000350735 0.0004110095 0.0032868233 -0.0000382320 -0.0000022806 0.0026862829 0.0000028939 0.0026599745
1693382580.55879 0.085030 1.179001 1.264799 -0.064679 0.035222 -0.980840 0.180359 0.0000062378 -0.0000043446 0.0000473354 0.0000047400 -0.0000382044 0.0004096785 0.0032807507 -0.0000329494 -0.0000022743 0.0026854083 0.0000030238 0.0026600102
1693382580.59203 0.075058 1.173894 1.269265 -0.068050 0.038408 -0.980100 0.182477 0.0000067542 -0.0000049379 0.0000494533 0.0000053658 -0.0000413922 0.0004085125 0.0032750872 -0.0000279479 -0.0000022382 0.0026847452 0.0000031009 0.0026600414
1693382580.62527 0.064728 1.167620 1.272747 -0.070678 0.040110 -0.980177 0.180690 0.0000071736 -0.0000053293 0.0000511573 0.0000057062 -0.0000430521 0.0004076857 0.0032702054 -0.0000230077 -0.0000022433 0.0026839480 0.0000031696 0.0026599748
1693382580.65850 0.054994 1.162845 1.276414 -0.073134 0.039367 -0.980437 0.178452 0.0000077594 -0.0000055179 0.0000534177 0.0000056075 -0.0000426029 0.0004071685 0.0032644459 -0.0000178394 -0.0000021869 0.0026833662 0.0000031911 0.0026600034
1693382580.69174 0.045375 1.158182 1.279520 -0.075288 0.036180 -0.980520 0.177774 0.0000083487 -0.0000054302 0.0000556133 0.0000051258 -0.0000402795 0.0004070405 0.0032602753 -0.0000129384 -0.0000021424 0.0026828752 0.0000032225 0.0026599952
1693382580.72496 0.035785 1.154966 1.280587 -0.075898 0.031819 -0.980366 0.179194 0.0000086260 -0.0000050516 0.0000566487 0.0000044626 -0.0000368842 0.0004073819 0.0032558530 -0.0000078912 -0.0000020494 0.0026822959 0.0000032613 0.0026599804
1693382580.75820 0.025122 1.149868 1.282090 -0.074538 0.027175 -0.980509 0.179743 0.0000085431 -0.0000044812 0.0000564119 0.0000037809 -0.0000330037 0.0004081212 0.0032527049 -0.0000029308 -0.0000019697 0.0026820388 0.0000032375 0.0026600352
1693382580.79143 0.014267 1.144458 1.282191 -0.071569 0.023549 -0.981086 0.178307 0.0000080490 -0.0000038746 0.0000546906 0.0000032450 -0.0000295979 0.0004091277 0.0032474551 0.0000024773 -0.0000018965 0.0026818336 0.0000032217 0.0026600806
1693382580.82466 0.002633 1.138899 1.281094 -0.067461 0.023005 -0.981669 0.176763 0.0000072344 -0.0000035018 0.0000516257 0.0000030761 -0.0000284729 0.0004101019 0.0032419036 0.0000078432 -0.0000018181 0.0026817798 0.0000031966 0.0026601179
1693382580.85789 -0.008606 1.133124 1.279471 -0.065328 0.025681 -0.981897 0.175930 0.0000066886 -0.0000035645 0.0000494436 0.0000033262 -0.0000302714 0.0004103876 0.0032362072 0.0000134850 -0.0000017522 0.0026818151 0.0000031798 0.0026601338
1693382580.89112 -0.019116 1.126673 1.277469 -0.066599 0.031038 -0.981917 0.174473 0.0000067099 -0.0000041178 0.0000495618 0.0000040144 -0.0000346624 0.0004096410 0.0032300713 0.0000188202 -0.0000018280 0.0026819077 0.0000031898 0.0026599272
1693382580.92435 -0.029908 1.119968 1.274968 -0.069316 0.038126 -0.982021 0.171398 0.0000070127 -0.0000049687 0.0000507539 0.0000051115 -0.0000405737 0.0004081998 0.0032233033 0.0000238289 -0.0000018531 0.0026819342 0.0000032645 0.0026598018
1693382580.95758 -0.040645 1.112777 1.272461 -0.071498 0.045534 -0.982283 0.167134 0.0000072422 -0.0000058493 0.0000515670 0.0000064377 -0.0000466733 0.0004066491 0.0032163926 0.0000290148 -0.0000018457 0.0026822816 0.0000032599 0.0026597897
1693382580.99081 -0.052478 1.105065 1.270584 -0.072590 0.052029 -0.982481 0.163570 0.0000072978 -0.0000065482 0.0000517420 0.0000076861 -0.0000517812 0.0004053173 0.0032090581 0.0000342121 -0.0000018309 0.0026827182 0.0000032535 0.0026597483
1693382581.02403 -0.064104 1.096589 1.268483 -0.074010 0.056086 -0.982716 0.160146 0.0000074517 -0.0000070597 0.0000523272 0.0000085422 -0.0000549842 0.0004042810 0.0032011879 0.0000398731 -0.0000018728 0.0026833061 0.0000032659 0.0026596566
1693382581.05726 -0.076170 1.087145 1.266572 -0.074538 0.056946 -0.983303 0.155940 0.0000076026 -0.0000072374 0.0000528823 0.0000087405 -0.0000556921 0.0004039293 0.0031925306 0.0000453627 -0.0000018905 0.0026840529 0.0000032639 0.0026596303
1693382581.09049 -0.088961 1.076597 1.264835 -0.073690 0.055106 -0.984090 0.151984 0.0000075546 -0.0000069738 0.0000527520 0.0000082279 -0.0000538618 0.0004044791 0.0031829330 0.0000509766 -0.0000019160 0.0026849569 0.0000032711 0.0026595939
1693382581.12372 -0.102374 1.065855 1.262464 -0.072069 0.052016 -0.984725 0.149725 0.0000073458 -0.0000064939 0.0000520183 0.0000074626 -0.0000510114 0.0004054336 0.0031723292 0.0000567591 -0.0000019252 0.0026859742 0.0000032981 0.0026595490
1693382581.15694 -0.116406 1.052806 1.260826 -0.070227 0.049370 -0.985209 0.148303 0.0000070605 -0.0000060366 0.0000509786 0.0000068267 -0.0000485096 0.0004063373 0.0031616171 0.0000626124 -0.0000019585 0.0026872642 0.0000033172 0.0026595217
1693382581.19016 -0.130946 1.038794 1.259400 -0.069180 0.048280 -0.985576 0.146707 0.0000069257 -0.0000058306 0.0000504633 0.0000065514 -0.0000473815 0.0004067456 0.0031487741 0.0000683980 -0.0000020040 0.0026887868 0.0000033543 0.0026595324
