# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382580.19371 0.189855 1.180349 1.008446 -0.033886 0.063474 -0.991128 0.111747 0.0000021592 -0.0000030445 0.0000223530 0.0000086310 -0.0000554422 0.0004106811 0.0032560295 -0.0000946053 -0.0000035215 0.0026721414 0.0000027578 0.0026332490
1693382580.22692 0.173206 1.171338 1.010836 -0.037083 0.063659 -0.989750 0.122338 0.0000024125 -0.0000033645 0.0000243960 0.0000088652 -0.0000561526 0.0004103419 0.0032464095 -0.0000856253 -0.0000035049 0.0026703018 0.0000027737 0.0026335951
1693382580.26013 0.157347 1.162106 1.014255 -0.043678 0.062113 -0.988410 0.131454 0.0000030934 -0.0000040260 0.0000294233 0.0000087941 -0.0000557313 0.0004098826 0.0032381373 -0.0000770883 -0.0000034591 0.0026687253 0.0000027799 0.0026340969
1693382580.29334 0.141655 1.152673 1.018750 -0.050698 0.058376 -0.987316 0.138669 0.0000040198 -0.0000046357 0.0000352756 0.0000082750 -0.0000536461 0.0004095765 0.0032295666 -0.0000689460 -0.0000034093 0.0026672964 0.0000028115 0.0026345994
1693382580.32656 0.131018 1.152508 1.020263 -0.055655 0.053863 -0.986005 0.147632 0.0000045713 -0.0000047807 0.0000389777 0.0000074257 -0.0000503955 0.0004096711 0.0032201775 -0.0000609304 -0.0000033665 0.0026648067 0.0000031687 0.0026344728
1693382580.35978 0.119186 1.153900 1.023930 -0.056469 0.048285 -0.984902 0.156357 0.0000047553 -0.0000045618 0.0000400107 0.0000065944 -0.0000469556 0.0004103008 0.0032206864 -0.0000562136 -0.0000033032 0.0026635413 0.0000031672 0.0026345513
1693382580.39297 0.105876 1.147665 1.028454 -0.056084 0.042561 -0.984405 0.161214 0.0000048253 -0.0000041242 0.0000404011 0.0000055694 -0.0000422103 0.0004113328 0.0032228872 -0.0000508762 -0.0000032279 0.0026627436 0.0000032062 0.0026348605
1693382580.42618 0.093252 1.141600 1.032927 -0.055698 0.037249 -0.984217 0.163792 0.0000048930 -0.0000037372 0.0000408030 0.0000047530 -0.0000379869 0.0004121397 0.0032171007 -0.0000445163 -0.0000031598 0.0026618806 0.0000032496 0.0026351521
1693382580.45939 0.081600 1.136305 1.037338 -0.055832 0.033612 -0.983781 0.167116 0.0000049793 -0.0000034965 0.0000412890 0.0000042649 -0.0000351949 0.0004125878 0.0032117434 -0.0000386312 -0.0000030977 0.0026611659 0.0000032844 0.0026354006
1693382580.49260 0.068930 1.130996 1.039598 -0.058130 0.031519 -0.982868 0.172038 0.0000052468 -0.0000034859 0.0000429565 0.0000040140 -0.0000340755 0.0004121543 0.0032070502 -0.0000335176 -0.0000031430 0.0026589219 0.0000039412 0.0026349745
1693382580.52581 0.059644 1.126392 1.043008 -0.062746 0.032050 -0.981428 0.178421 0.0000060048 -0.0000039072 0.0000463613 0.0000042360 -0.0000353218 0.0004111892 0.0032022199 -0.0000275159 -0.0000031282 0.0026581343 0.0000040333 0.0026350643
1693382580.55902 0.050672 1.121852 1.046358 -0.067590 0.034876 -0.979992 0.183930 0.0000067801 -0.0000045842 0.0000496148 0.0000048187 -0.0000385249 0.0004098035 0.0031977594 -0.0000231567 -0.0000031108 0.0026575818 0.0000041307 0.0026351101
1693382580.59225 0.041814 1.117633 1.049958 -0.070982 0.038148 -0.979239 0.186006 0.0000073255 -0.0000052064 0.0000517442 0.0000054613 -0.0000417546 0.0004086001 0.0031934258 -0.0000189021 -0.0000030875 0.0026572335 0.0000042218 0.0026352144
1693382580.62548 0.032507 1.111577 1.052609 -0.073652 0.039975 -0.979316 0.184166 0.0000077665 -0.0000056186 0.0000534489 0.0000058201 -0.0000434712 0.0004077432 0.0031895031 -0.0000147642 -0.0000030981 0.0026567614 0.0000043074 0.0026352219
1693382580.65871 0.023974 1.106990 1.055518 -0.076120 0.039342 -0.979569 0.181942 0.0000083820 -0.0000058234 0.0000557190 0.0000057439 -0.0000431189 0.0004071810 0.0031840367 -0.0000103572 -0.0000030636 0.0026564760 0.0000043403 0.0026352925
1693382580.69196 0.015598 1.102486 1.057912 -0.078272 0.036265 -0.979650 0.181232 0.0000089936 -0.0000057394 0.0000579015 0.0000052784 -0.0000408955 0.0004070217 0.0031800581 -0.0000062830 -0.0000030399 0.0026562550 0.0000043785 0.0026353247
1693382580.72519 0.007132 1.099209 1.058591 -0.078880 0.031998 -0.979499 0.182582 0.0000092750 -0.0000053570 0.0000589190 0.0000046212 -0.0000376075 0.0004073432 0.0031757691 -0.0000021010 -0.0000029538 0.0026558506 0.0000043922 0.0026353055
1693382580.75842 -0.002247 1.094930 1.059162 -0.077599 0.027443 -0.979639 0.183120 0.0000091912 -0.0000047765 0.0000586876 0.0000039363 -0.0000338040 0.0004080872 0.0031725356 0.0000020975 -0.0000029113 0.0026557858 0.0000043884 0.0026353297
1693382580.79165 -0.011832 1.090266 1.058692 -0.074765 0.023942 -0.980209 0.181736 0.0000086969 -0.0000041651 0.0000570311 0.0000033965 -0.0000304851 0.0004090976 0.0031682244 0.0000066121 -0.0000028677 0.0026557701 0.0000043851 0.0026353380
1693382580.82489 -0.022095 1.085452 1.057502 -0.070813 0.023469 -0.980783 0.180278 0.0000078762 -0.0000038042 0.0000540815 0.0000032369 -0.0000294824 0.0004100644 0.0031635386 0.0000110961 -0.0000028224 0.0026558708 0.0000043752 0.0026353314
1693382580.85812 -0.032193 1.080345 1.055952 -0.068817 0.026205 -0.980988 0.179554 0.0000073347 -0.0000038933 0.0000520281 0.0000035031 -0.0000313554 0.0004103204 0.0031587047 0.0000158001 -0.0000027852 0.0026560452 0.0000043659 0.0026353080
1693382580.89136 -0.042324 1.074711 1.053873 -0.070124 0.031570 -0.980978 0.178237 0.0000073858 -0.0000044883 0.0000522321 0.0000042253 -0.0000358030 0.0004095135 0.0031534283 0.0000203247 -0.0000028235 0.0026562682 0.0000043749 0.0026352006
1693382580.92460 -0.052016 1.066778 1.052863 -0.072707 0.038746 -0.981121 0.174969 0.0000076977 -0.0000053838 0.0000534165 0.0000053452 -0.0000417060 0.0004080145 0.0031476537 0.0000249383 -0.0000028355 0.0026564830 0.0000044326 0.0026351183
1693382580.95782 -0.061731 1.059389 1.051200 -0.074835 0.046175 -0.981385 0.170736 0.0000078991 -0.0000062968 0.0000540814 0.0000067103 -0.0000478290 0.0004064492 0.0031396761 0.0000293136 -0.0000028240 0.0026569787 0.0000044216 0.0026351495
1693382580.99105 -0.072223 1.051368 1.050257 -0.075925 0.052740 -0.981597 0.167094 0.0000079438 -0.0000070213 0.0000541937 0.0000079893 -0.0000529332 0.0004051057 0.0031323783 0.0000337386 -0.0000028003 0.0026575505 0.0000044060 0.0026351500
1693382581.02428 -0.082371 1.042450 1.049210 -0.077314 0.056851 -0.981854 0.163561 0.0000081001 -0.0000075573 0.0000547518 0.0000088765 -0.0000561705 0.0004040433 0.0031244740 0.0000384388 -0.0000028243 0.0026582456 0.0000044113 0.0026351179
1693382581.05750 -0.093403 1.033187 1.047721 -0.077804 0.057775 -0.982467 0.159273 0.0000082516 -0.0000077366 0.0000552685 0.0000090868 -0.0000568989 0.0004036887 0.0031157409 0.0000428887 -0.0000028239 0.0026590325 0.0000044181 0.0026351500
1693382581.09073 -0.105085 1.022895 1.046399 -0.076954 0.055998 -0.983274 0.155287 0.0000081950 -0.0000074601 0.0000551102 0.0000085752 -0.0000551085 0.0004042537 0.0031067698 0.0000477013 -0.0000028296 0.0026599883 0.0000044310 0.0026351653
1693382581.12395 -0.116716 1.012427 1.044567 -0.075395 0.052920 -0.983933 0.152944 0.0000079731 -0.0000069673 0.0000543833 0.0000078038 -0.0000523196 0.0004052165 0.0030968821 0.0000526291 -0.0000028068 0.0026609732 0.0000044362 0.0026351212
1693382581.15717 -0.129409 0.999622 1.043674 -0.073490 0.050319 -0.984446 0.151435 0.0000076962 -0.0000065017 0.0000534143 0.0000071580 -0.0000498361 0.0004061298 0.0030869704 0.0000573021 -0.0000028253 0.0026622119 0.0000044444 0.0026351435
1693382581.19040 -0.142275 0.985650 1.042617 -0.072538 0.049190 -0.984833 0.149742 0.0000075387 -0.0000062853 0.0000528644 0.0000068776 -0.0000487299 0.0004065542 0.0030749614 0.0000621396 -0.0000028464 0.0026636693 0.0000044581 0.0026351543
1693382581.22362 -0.155177 0.970891 1.041382 -0.072279 0.050097 -0.984961 0.148718 0.0000074660 -0.0000063370 0.0000525937 0.0000070262 -0.0000493578 0.0004064688 0.0030623476 0.0000667646 -0.0000028725 0.0026652604 0.0000044769 0.0026351644
1693382581.25684 -0.167748 0.955743 1.039675 -0.072663 0.052753 -0.984786 0.148774 0.0000074483 -0.0000066178 0.0000525105 0.0000075676 -0.0000515268 0.0004059309 0.0030495496 0.0000711237 -0.0000029003 0.0026669553 0.0000044984 0.0026351662
1693382581.29006 -0.179877 0.940577 1.037418 -0.072347 0.056450 -0.984432 0.149912 0.0000072522 -0.0000069196 0.0000517288 0.0000083698 -0.0000545767 0.0004053079 0.0030369015 0.0000751260 -0.0000029278 0.0026687075 0.0000045225 0.0026351594
1693382581.32328 -0.191525 0.925188 1.035195 -0.069538 0.060069 -0.984049 0.152325 0.0000065338 -0.0000068529 0.0000488951 0.0000090896 -0.0000572319 0.0004052396 0.0030247681 0.0000788359 -0.0000029721 0.0026703341 0.0000045874 0.0026350838
1693382581.35650 -0.202462 0.910575 1.033032 -0.065584 0.062196 -0.983698 0.155461 0.0000056451 -0.0000064753 0.0000450585 0.0000095283 -0.0000588050 0.0004057017 0.0030127835 0.0000821242 -0.0000029998 0.0026721794 0.0000046108 0.0026351134
1693382581.38972 -0.213060 0.896966 1.030964 -0.063382 0.061240 -0.983361 0.158853 0.0000052671 -0.0000061332 0.0000433204 0.0000093046 -0.0000580829 0.0004063122 0.0030017837 0.0000850482 -0.0000030310 0.0026739914 0.0000046378 0.0026351360
1693382581.42297 -0.223196 0.884446 1.029062 -0.061169 0.057570 -0.983668 0.159190 0.0000050173 -0.0000056333 0.0000422089 0.0000084016 -0.0000549458 0.0004074498 0.0029916705 0.0000878814 -0.0000030677 0.0026758429 0.0000046775 0.0026351248
1693382581.45621 -0.233304 0.871794 1.027611 -0.058112 0.052439 -0.984815 0.154958 0.0000046789 -0.0000049377 0.0000406156 0.0000071652 -0.0000502775 0.0004090206 0.0029824377 0.0000905523 -0.0000030937 0.0026777205 0.0000047100 0.0026351216
1693382581.48942 -0.243506 0.858953 1.026651 -0.056393 0.047124 -0.986043 0.149390 0.0000045987 -0.0000044037 0.0000402783 0.0000059973 -0.0000453774 0.0004102599 0.0029731943 0.0000930793 -0.0000031172 0.0026796682 0.0000047428 0.0026351142
1693382581.52264 -0.251899 0.848164 1.025676 -0.055966 0.042540 -0.986921 0.145067 0.0000046902 -0.0000040589 0.0000408010 0.0000051280 -0.0000413816 0.0004110129 0.0029639565 0.0000954051 -0.0000030962 0.0026815639 0.0000047419 0.0026350402
1693382581.55587 -0.261640 0.836277 1.025050 -0.054923 0.040196 -0.987264 0.143797 0.0000046073 -0.0000038022 0.0000403864 0.0000046871 -0.0000392133 0.0004115344 0.0029566579 0.0000972370 -0.0000031129 0.0026832495 0.0000047565 0.0026350338
1693382581.58912 -0.270842 0.825680 1.024789 -0.052644 0.040666 -0.987108 0.145579 0.0000042257 -0.0000036330 0.0000384153 0.0000047179 -0.0000394399 0.0004118741 0.0029485617 0.0000993708 -0.0000031269 0.0026852835 0.0000047715 0.0026350282
1693382581.62236 -0.279286 0.815804 1.024828 -0.049953 0.043542 -0.986668 0.148642 0.0000037318 -0.0000035551 0.0000356905 0.0000051250 -0.0000415623 0.0004119444 0.0029414385 0.0001013444 -0.0000031375 0.0026872447 0.0000047851 0.0026350150
1693382581.65561 -0.287255 0.806673 1.025085 -0.047005 0.048732 -0.986195 0.151115 0.0000031985 -0.0000035482 0.0000324826 0.0000059612 -0.0000455413 0.0004116194 0.0029345861 0.0001031249 -0.0000031441 0.0026891498 0.0000047981 0.0026349951
1693382581.68886 -0.295202 0.797493 1.025611 -0.044091 0.055300 -0.986080 0.150478 0.0000027045 -0.0000035415 0.0000291716 0.0000071343 -0.0000505442 0.0004109259 0.0029280090 0.0001048606 -0.0000031531 0.0026910956 0.0000048152 0.0026349744
1693382581.72211 -0.303562 0.788393 1.025834 -0.042368 0.061573 -0.986298 0.147073 0.0000023961 -0.0000035923 0.0000269131 0.0000083985 -0.0000553924 0.0004099496 0.0029213347 0.0001065738 -0.0000031634 0.0026930601 0.0000048279 0.0026349358
1693382581.75534 -0.312500 0.778231 1.026736 -0.042320 0.065984 -0.986570 0.143302 0.0000023593 -0.0000037872 0.0000266148 0.0000093754 -0.0000588415 0.0004089938 0.0029150321 0.0001083999 -0.0000031682 0.0026952604 0.0000048237 0.0026349227
1693382581.78859 -0.321951 0.767778 1.028144 -0.043441 0.067735 -0.986574 0.142113 0.0000024702 -0.0000040159 0.0000274382 0.0000098275 -0.0000603586 0.0004084236 0.0029082629 0.0001102198 -0.0000031786 0.0026976638 0.0000048139 0.0026349346
1693382581.82184 -0.331446 0.757717 1.029518 -0.045473 0.066522 -0.986271 0.144142 0.0000026975 -0.0000042233 0.0000291189 0.0000096400 -0.0000597390 0.0004083672 0.0029013924 0.0001120705 -0.0000031959 0.0027002414 0.0000048038 0.0026349414
1693382581.85507 -0.341151 0.747652 1.030512 -0.047648 0.062685 -0.985929 0.147458 0.0000030136 -0.0000043228 0.0000312650 0.0000088589 -0.0000570457 0.0004088310 0.0028947804 0.0001138647 -0.0000032144 0.0027028994 0.0000047909 0.0026349523
1693382581.88830 -0.350895 0.737661 1.031072 -0.049001 0.058015 -0.985683 0.150537 0.0000032743 -0.0000042600 0.0000329519 0.0000078709 -0.0000534588 0.0004095502 0.0028881192 0.0001156329 -0.0000032306 0.0027057023 0.0000047776 0.0026349567
1693382581.92154 -0.360351 0.727418 1.030894 -0.049103 0.054290 -0.985310 0.154289 0.0000033292 -0.0000040540 0.0000333041 0.0000071118 -0.0000505384 0.0004102521 0.0028814692 0.0001172785 -0.0000032379 0.0027085468 0.0000047497 0.0026349337
1693382581.95477 -0.370209 0.716839 1.030554 -0.048829 0.052776 -0.984419 0.160465 0.0000032683 -0.0000039057 0.0000329313 0.0000068071 -0.0000493365 0.0004106099 0.0028747069 0.0001186887 -0.0000032547 0.0027113325 0.0000047532 0.0026349556
1693382581.98800 -0.380248 0.706182 1.030001 -0.049157 0.053222 -0.982892 0.169334 0.0000032246 -0.0000039267 0.0000325988 0.0000069880 -0.0000500928 0.0004104860 0.0028679075 0.0001200829 -0.0000032660 0.0027143890 0.0000047396 0.0026350040
1693382582.02124 -0.389816 0.695078 1.029481 -0.050433 0.055211 -0.980664 0.180849 0.0000032661 -0.0000041034 0.0000326515 0.0000075308 -0.0000521797 0.0004099852 0.0028613629 0.0001213974 -0.0000032936 0.0027176031 0.0000047584 0.0026351769
1693382582.05447 -0.399534 0.684223 1.028917 -0.051715 0.058215 -0.977569 0.195694 0.0000032796 -0.0000043147 0.0000324422 0.0000083502 -0.0000551537 0.0004092787 0.0028546352 0.0001223937 -0.0000033254 0.0027207831 0.0000047819 0.0026353861
1693382582.08771 -0.411011 0.673099 1.029090 -0.051909 0.060399 -0.973993 0.212119 0.0000031629 -0.0000043813 0.0000315216 0.0000090328 -0.0000575370 0.0004087859 0.0028481699 0.0001234695 -0.0000033396 0.0027241967 0.0000048129 0.0026356124
1693382582.12094 -0.421006 0.662555 1.029029 -0.052703 0.059521 -0.970815 0.226271 0.0000031333 -0.0000043321 0.0000311427 0.0000090800 -0.0000576445 0.0004088512 0.0028417139 0.0001249733 -0.0000033532 0.0027283186 0.0000048425 0.0026358136
1693382582.15416 -0.430663 0.651969 1.029226 -0.053426 0.056262 -0.967816 0.239402 0.0000032361 -0.0000042350 0.0000316695 0.0000085091 -0.0000555567 0.0004094033 0.0028358307 0.0001260109 -0.0000033702 0.0027319696 0.0000048795 0.0026360394
1693382582.18738 -0.439778 0.641479 1.029871 -0.053275 0.052353 -0.964219 0.254369 0.0000032312 -0.0000039994 0.0000315350 0.0000078319 -0.0000529891 0.0004101639 0.0028300637 0.0001268298 -0.0000033805 0.0027355233 0.0000049207 0.0026362344
1693382582.22060 -0.448603 0.632363 1.031083 -0.053076 0.048386 -0.960179 0.269996 0.0000032317 -0.0000037794 0.0000314704 0.0000071783 -0.0000503944 0.0004108795 0.0028245101 0.0001273579 -0.0000033838 0.0027388113 0.0000049648 0.0026364476
1693382582.25383 -0.456917 0.623749 1.034213 -0.054042 0.044664 -0.955850 0.285368 0.0000033844 -0.0000037058 0.0000323071 0.0000066993 -0.0000483373 0.0004113179 0.0028198830 0.0001279430 -0.0000033891 0.0027419911 0.0000049918 0.0026366536
1693382582.28705 -0.465023 0.614518 1.037779 -0.057231 0.041666 -0.951373 0.299797 0.0000038308 -0.0000038834 0.0000348861 0.0000063881 -0.0000469159 0.0004112862 0.0028156088 0.0001283704 -0.0000034369 0.0027450925 0.0000050496 0.0026368810
1693382582.32027 -0.472023 0.605799 1.041682 -0.061454 0.039840 -0.946769 0.313472 0.0000044110 -0.0000042519 0.0000379680 0.0000064560 -0.0000471019 0.0004107488 0.0028109682 0.0001285581 -0.0000034851 0.0027481857 0.0000051085 0.0026370948
1693382582.35350 -0.477383 0.597245 1.045559 -0.067797 0.038031 -0.942052 0.326337 0.0000053927 -0.0000048847 0.0000426643 0.0000066863 -0.0000479585 0.0004096652 0.0028068567 0.0001285062 -0.0000035019 0.0027507849 0.0000051583 0.0026372823
1693382582.38671 -0.482371 0.588997 1.049486 -0.075739 0.035611 -0.937253 0.338455 0.0000068448 -0.0000057166 0.0000488955 0.0000068871 -0.0000486693 0.0004081174 0.0028029738 0.0001279986 -0.0000035321 0.0027527401 0.0000052172 0.0026374620
1693382582.41993 -0.487759 0.580991 1.053269 -0.082681 0.032515 -0.932720 0.349486 0.0000083865 -0.0000064576 0.0000547200 0.0000069487 -0.0000488304 0.0004065973 0.0027992679 0.0001274910 -0.0000035332 0.0027546510 0.0000052776 0.0026376413
1693382582.45315 -0.491766 0.573254 1.055992 -0.086861 0.029232 -0.929034 0.358463 0.0000094864 -0.0000067818 0.0000583954 0.0000067583 -0.0000479507 0.0004058193 0.0027956893 0.0001271815 -0.0000035457 0.0027569091 0.0000053202 0.0026378270
1693382582.48637 -0.495667 0.565253 1.058636 -0.088191 0.025199 -0.925937 0.366371 0.0000100059 -0.0000067824 0.0000602947 0.0000063441 -0.0000462780 0.0004056443 0.0027919717 0.0001264574 -0.0000034797 0.0027585008 0.0000053380 0.0026378933
1693382582.51958 -0.498068 0.557162 1.060306 -0.088663 0.021556 -0.922755 0.374429 0.0000102698 -0.0000064574 0.0000611855 0.0000057298 -0.0000435403 0.0004060443 0.0027881349 0.0001256292 -0.0000034737 0.0027600894 0.0000053824 0.0026379978
1693382582.55280 -0.500297 0.548245 1.061700 -0.088417 0.018678 -0.918969 0.383836 0.0000103420 -0.0000062262 0.0000613970 0.0000053832 -0.0000419351 0.0004063515 0.0027843937 0.0001243888 -0.0000034716 0.0027610242 0.0000053971 0.0026380872
1693382582.58604 -0.502030 0.539801 1.063336 -0.087474 0.017367 -0.914988 0.393501 0.0000101767 -0.0000060677 0.0000607525 0.0000052636 -0.0000413714 0.0004067194 0.0027803088 0.0001229310 -0.0000034549 0.0027619671 0.0000054358 0.0026381784
1693382582.61928 -0.503590 0.531522 1.064895 -0.087126 0.017155 -0.911928 0.400628 0.0000100424 -0.0000060299 0.0000601758 0.0000053023 -0.0000415657 0.0004069094 0.0027765423 0.0001214168 -0.0000034447 0.0027626312 0.0000054815 0.0026382577
1693382582.65252 -0.505723 0.522281 1.066320 -0.088307 0.017691 -0.909669 0.405451 0.0000102239 -0.0000062602 0.0000607207 0.0000055183 -0.0000426756 0.0004065424 0.0027727578 0.0001198550 -0.0000034314 0.0027632038 0.0000055323 0.0026383091
1693382582.68577 -0.506369 0.513359 1.066577 -0.090279 0.018646 -0.907804 0.409137 0.0000104823 -0.0000066008 0.0000615397 0.0000058570 -0.0000443529 0.0004059067 0.0027683332 0.0001182744 -0.0000033737 0.0027636609 0.0000055543 0.0026381697
1693382582.71900 -0.506424 0.502838 1.066784 -0.091908 0.020270 -0.905722 0.413291 0.0000106429 -0.0000069414 0.0000620019 0.0000062638 -0.0000461887 0.0004053616 0.0027642423 0.0001163987 -0.0000033349 0.0027638890 0.0000055984 0.0026381805
1693382582.75224 -0.507191 0.490279 1.065812 -0.093703 0.020956 -0.903408 0.417893 0.0000108342 -0.0000072446 0.0000627398 0.0000065639 -0.0000475652 0.0004047749 0.0027593755 0.0001139331 -0.0000033711 0.0027637453 0.0000055731 0.0026381267
1693382582.78548 -0.507274 0.477686 1.064300 -0.094987 0.019309 -0.901418 0.421960 0.0000112333 -0.0000073433 0.0000640318 0.0000064668 -0.0000471810 0.0004044340 0.0027535125 0.0001112259 -0.0000034121 0.0027640404 0.0000055567 0.0026381186
1693382582.81872 -0.506729 0.464835 1.062260 -0.095399 0.016626 -0.899316 0.426442 0.0000115064 -0.0000072441 0.0000650394 0.0000060959 -0.0000457596 0.0004043735 0.0027476449 0.0001083275 -0.0000035311 0.0027637953 0.0000055530 0.0026380458
1693382582.85195 -0.506222 0.451525 1.059968 -0.094182 0.014729 -0.897486 0.430618 0.0000114175 -0.0000069691 0.0000647717 0.0000057506 -0.0000442663 0.0004048337 0.0027422449 0.0001052227 -0.0000036107 0.0027635022 0.0000055883 0.0026380748
1693382582.88519 -0.505394 0.437638 1.057343 -0.092158 0.013796 -0.896607 0.432911 0.0000109875 -0.0000066125 0.0000634419 0.0000054536 -0.0000429581 0.0004055895 0.0027369019 0.0001020254 -0.0000036962 0.0027632452 0.0000056320 0.0026381556
1693382582.91842 -0.503141 0.422833 1.054489 -0.091586 0.014035 -0.896718 0.432795 0.0000107953 -0.0000065197 0.0000628565 0.0000054028 -0.0000427593 0.0004058188 0.0027311754 0.0000986134 -0.0000037782 0.0027627456 0.0000056825 0.0026382309
1693382582.95167 -0.499802 0.407076 1.051583 -0.090888 0.017218 -0.896759 0.432743 0.0000104190 -0.0000066703 0.0000615972 0.0000058203 -0.0000446659 0.0004058165 0.0027256821 0.0000948142 -0.0000038524 0.0027616266 0.0000057182 0.0026384270
1693382582.98490 -0.495964 0.391727 1.048834 -0.088602 0.023342 -0.896057 0.434381 0.0000092252 -0.0000067701 0.0000574925 0.0000067248 -0.0000485903 0.0004061689 0.0027202281 0.0000907693 -0.0000039157 0.0027601657 0.0000057795 0.0026386388
1693382583.01813 -0.491920 0.376553 1.045751 -0.086469 0.029963 -0.895083 0.436409 0.0000081069 -0.0000068357 0.0000532842 0.0000078204 -0.0000529123 0.0004062936 0.0027152710 0.0000867648 -0.0000039395 0.0027586145 0.0000058230 0.0026389898
1693382583.05136 -0.487238 0.361868 1.043143 -0.084848 0.035257 -0.894408 0.437713 0.0000073013 -0.0000068449 0.0000500336 0.0000087695 -0.0000563854 0.0004062369 0.0027105005 0.0000828300 -0.0000039524 0.0027570827 0.0000058700 0.0026393451
1693382583.08458 -0.482728 0.347406 1.041016 -0.083403 0.038604 -0.894228 0.438075 0.0000067400 -0.0000067577 0.0000476731 0.0000093540 -0.0000584476 0.0004062665 0.0027060526 0.0000789638 -0.0000039591 0.0027553171 0.0000059448 0.0026396605
1693382583.11782 -0.478265 0.332665 1.039753 -0.083050 0.039705 -0.894122 0.438260 0.0000065725 -0.0000067293 0.0000469026 0.0000095738 -0.0000591851 0.0004062926 0.0027018040 0.0000751819 -0.0000039310 0.0027537718 0.0000060069 0.0026399824
1693382583.15104 -0.473587 0.317786 1.038721 -0.083564 0.038596 -0.893995 0.438521 0.0000067973 -0.0000067902 0.0000477864 0.0000094190 -0.0000586373 0.0004063136 0.0026976115 0.0000713876 -0.0000039144 0.0027523590 0.0000060737 0.0026402962
1693382583.18426 -0.468794 0.302575 1.038016 -0.083930 0.036320 -0.893859 0.438921 0.0000070981 -0.0000067692 0.0000489827 0.0000089753 -0.0000570907 0.0004065484 0.0026935581 0.0000675970 -0.0000038959 0.0027509249 0.0000061431 0.0026405939
1693382583.21749 -0.463806 0.287131 1.037755 -0.084763 0.033512 -0.892869 0.440996 0.0000074628 -0.0000067439 0.0000504440 0.0000084635 -0.0000552993 0.0004067617 0.0026896428 0.0000638201 -0.0000038640 0.0027494525 0.0000062264 0.0026408549
1693382583.25072 -0.458976 0.271917 1.037994 -0.087010 0.029542 -0.890801 0.445006 0.0000082093 -0.0000068899 0.0000532612 0.0000079667 -0.0000534495 0.0004066104 0.0026859963 0.0000600657 -0.0000038574 0.0027479433 0.0000063056 0.0026411862
1693382583.28394 -0.454919 0.257839 1.038281 -0.089518 0.024367 -0.888476 0.449448 0.0000092198 -0.0000070247 0.0000568919 0.0000073231 -0.0000509566 0.0004063302 0.0026825926 0.0000564668 -0.0000038457 0.0027465278 0.0000063863 0.0026414819
1693382583.31716 -0.450668 0.243999 1.037802 -0.090876 0.018850 -0.886448 0.453428 0.0000100967 -0.0000069127 0.0000599374 0.0000064780 -0.0000475618 0.0004063313 0.0026795789 0.0000532665 -0.0000037858 0.0027454807 0.0000064652 0.0026417098
1693382583.35039 -0.447416 0.230548 1.038259 -0.089790 0.014709 -0.883993 0.458560 0.0000103142 -0.0000065575 0.0000607514 0.0000057688 -0.0000445226 0.0004068459 0.0026768686 0.0000501353 -0.0000037877 0.0027443868 0.0000065349 0.0026420544
1693382583.38362 -0.444731 0.218027 1.038549 -0.087130 0.012784 -0.880734 0.465352 0.0000098411 -0.0000061053 0.0000591970 0.0000053553 -0.0000426139 0.0004078248 0.0026744666 0.0000472025 -0.0000038553 0.0027437275 0.0000066145 0.0026424073
1693382583.41685 -0.443950 0.207432 1.039197 -0.084136 0.012029 -0.877669 0.471670 0.0000091940 -0.0000056954 0.0000569649 0.0000051079 -0.0000414385 0.0004087950 0.0026723423 0.0000445020 -0.0000039245 0.0027432402 0.0000066734 0.0026427260
1693382583.45009 -0.444148 0.197749 1.039716 -0.081657 0.011786 -0.876075 0.475063 0.0000086516 -0.0000053732 0.0000550095 0.0000049371 -0.0000405817 0.0004096051 0.0026706611 0.0000423151 -0.0000040269 0.0027434003 0.0000067507 0.0026430087
1693382583.48331 -0.443900 0.186489 1.040223 -0.079997 0.013164 -0.875397 0.476558 0.0000081710 -0.0000052129 0.0000532246 0.0000049733 -0.0000407631 0.0004101244 0.0026691471 0.0000403393 -0.0000041416 0.0027439168 0.0000068279 0.0026432557
1693382583.51653 -0.443749 0.174359 1.041347 -0.079941 0.015848 -0.874258 0.478572 0.0000078326 -0.0000053303 0.0000518675 0.0000054170 -0.0000428681 0.0004101107 0.0026673870 0.0000380228 -0.0000042973 0.0027442206 0.0000069170 0.0026434963
1693382583.54975 -0.444226 0.161777 1.042578 -0.081981 0.018694 -0.872217 0.481838 0.0000078693 -0.0000057382 0.0000519107 0.0000061188 -0.0000460294 0.0004094635 0.0026656295 0.0000355888 -0.0000044612 0.0027445414 0.0000069964 0.0026437462
1693382583.58320 -0.446009 0.149176 1.043450 -0.084341 0.020404 -0.870373 0.484686 0.0000081565 -0.0000061842 0.0000529050 0.0000067128 -0.0000485246 0.0004086750 0.0026639261 0.0000331218 -0.0000045992 0.0027451795 0.0000070628 0.0026440033
1693382583.61665 -0.448106 0.135962 1.043713 -0.085489 0.020738 -0.869291 0.486410 0.0000083852 -0.0000063718 0.0000536114 0.0000069144 -0.0000492674 0.0004083905 0.0026624900 0.0000306862 -0.0000046370 0.0027465188 0.0000071091 0.0026445235
