# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382580.55838 -0.021776 1.182487 1.233598 -0.065930 0.035606 -0.979632 0.186295 0.0000075844 -0.0000046173 0.0000480689 0.0000059931 -0.0000389636 0.0004092239 0.0032632926 0.0000198808 -0.0000115299 0.0027015439 0.0000531945 0.0026871003
1693382580.59162 -0.031987 1.177902 1.237665 -0.069294 0.038869 -0.978864 0.188446 0.0000080998 -0.0000052279 0.0000501689 0.0000066476 -0.0000422169 0.0004080418 0.0032586610 0.0000246236 -0.0000118045 0.0027014788 0.0000530786 0.0026871746
1693382580.62486 -0.041874 1.173030 1.241366 -0.071839 0.040811 -0.978910 0.186837 0.0000085324 -0.0000056363 0.0000518408 0.0000070236 -0.0000439596 0.0004072355 0.0032545283 0.0000292355 -0.0000120583 0.0027014893 0.0000529669 0.0026872323
1693382580.65809 -0.051691 1.167701 1.243910 -0.074694 0.039810 -0.979212 0.184334 0.0000090344 -0.0000058094 0.0000539396 0.0000069349 -0.0000436724 0.0004065667 0.0032499877 0.0000336347 -0.0000122750 0.0027010116 0.0000532032 0.0026868966
1693382580.69133 -0.061439 1.162952 1.246596 -0.076792 0.036760 -0.979298 0.183647 0.0000097499 -0.0000057461 0.0000565206 0.0000064169 -0.0000411934 0.0004063839 0.0032452771 0.0000381308 -0.0000124982 0.0027011222 0.0000530920 0.0026868876
1693382580.72457 -0.071253 1.158266 1.248451 -0.077248 0.032476 -0.979180 0.184889 0.0000100312 -0.0000053723 0.0000575318 0.0000057652 -0.0000379049 0.0004067482 0.0032407606 0.0000428072 -0.0000127023 0.0027013342 0.0000529888 0.0026868539
1693382580.75780 -0.081692 1.153454 1.249219 -0.075880 0.027869 -0.979327 0.185431 0.0000099236 -0.0000047835 0.0000571939 0.0000050714 -0.0000340565 0.0004075408 0.0032360801 0.0000474941 -0.0000129008 0.0027016710 0.0000528605 0.0026868158
1693382580.79103 -0.090360 1.148700 1.247687 -0.072975 0.024374 -0.979892 0.184096 0.0000094237 -0.0000041611 0.0000555094 0.0000045143 -0.0000306492 0.0004085600 0.0032308827 0.0000523378 -0.0000130910 0.0027020535 0.0000527874 0.0026866116
1693382580.82426 -0.101195 1.143030 1.246988 -0.069020 0.023837 -0.980490 0.182503 0.0000086085 -0.0000037899 0.0000524861 0.0000043543 -0.0000296099 0.0004095315 0.0032260891 0.0000560948 -0.0000133161 0.0027024030 0.0000526269 0.0026864898
1693382580.85750 -0.111731 1.137098 1.245856 -0.066984 0.026521 -0.980719 0.181658 0.0000080778 -0.0000038560 0.0000504077 0.0000046152 -0.0000313983 0.0004097861 0.0032202499 0.0000608147 -0.0000135604 0.0027029758 0.0000524679 0.0026863757
1693382580.89073 -0.121973 1.131146 1.244300 -0.068204 0.031770 -0.980731 0.180294 0.0000081318 -0.0000044197 0.0000505932 0.0000053370 -0.0000357819 0.0004089955 0.0032139840 0.0000652427 -0.0000138281 0.0027035467 0.0000523180 0.0026862259
1693382580.92396 -0.132163 1.124717 1.242625 -0.070897 0.038745 -0.980856 0.177184 0.0000084447 -0.0000052800 0.0000517599 0.0000064497 -0.0000416014 0.0004075542 0.0032077699 0.0000695719 -0.0000141112 0.0027041645 0.0000521251 0.0026861027
1693382580.95718 -0.142693 1.117472 1.240907 -0.073023 0.046115 -0.981132 0.172975 0.0000086686 -0.0000061625 0.0000525541 0.0000077798 -0.0000475983 0.0004059803 0.0032011275 0.0000739092 -0.0000144074 0.0027048393 0.0000519100 0.0026859706
1693382580.99041 -0.153584 1.109521 1.239610 -0.074188 0.052535 -0.981356 0.169344 0.0000087052 -0.0000068548 0.0000526395 0.0000090494 -0.0000526667 0.0004046517 0.0031937455 0.0000783968 -0.0000147127 0.0027056256 0.0000516610 0.0026858469
1693382581.02363 -0.164826 1.101161 1.238523 -0.075523 0.056483 -0.981612 0.165965 0.0000088824 -0.0000073720 0.0000532656 0.0000099070 -0.0000558128 0.0004035995 0.0031856820 0.0000829428 -0.0000150165 0.0027065445 0.0000513865 0.0026857324
1693382581.05687 -0.176049 1.092002 1.237823 -0.075979 0.057419 -0.982225 0.161755 0.0000090034 -0.0000075252 0.0000537572 0.0000100686 -0.0000564262 0.0004032638 0.0031771391 0.0000875677 -0.0000153163 0.0027075095 0.0000510703 0.0026856218
1693382581.09010 -0.188288 1.081549 1.236875 -0.075080 0.055604 -0.983047 0.157764 0.0000089276 -0.0000072473 0.0000535577 0.0000095462 -0.0000546393 0.0004038033 0.0031678424 0.0000920695 -0.0000156351 0.0027085384 0.0000506837 0.0026854150
1693382581.12332 -0.201805 1.069840 1.236375 -0.073158 0.052722 -0.983720 0.155444 0.0000087075 -0.0000067574 0.0000527950 0.0000087642 -0.0000517847 0.0004047942 0.0031574040 0.0000968315 -0.0000159206 0.0027099321 0.0000502802 0.0026852992
1693382581.15654 -0.215119 1.057495 1.235804 -0.071165 0.050042 -0.984247 0.153915 0.0000083627 -0.0000062716 0.0000515084 0.0000081431 -0.0000493922 0.0004057582 0.0031458235 0.0001018780 -0.0000162271 0.0027116367 0.0000498265 0.0026851845
1693382581.18976 -0.228045 1.044112 1.235492 -0.070127 0.048862 -0.984629 0.152319 0.0000081866 -0.0000060389 0.0000508964 0.0000078375 -0.0000481976 0.0004062124 0.0031336429 0.0001063887 -0.0000166374 0.0027132256 0.0000492934 0.0026849146
1693382581.22299 -0.241494 1.029196 1.234386 -0.069843 0.049810 -0.984759 0.151298 0.0000081153 -0.0000060721 0.0000505764 0.0000079726 -0.0000487705 0.0004061625 0.0031210430 0.0001104705 -0.0000169703 0.0027149469 0.0000487748 0.0026848101
1693382581.25621 -0.254445 1.014057 1.233203 -0.070179 0.052513 -0.984568 0.151470 0.0000080961 -0.0000063401 0.0000504714 0.0000085163 -0.0000509663 0.0004056392 0.0031075434 0.0001144502 -0.0000173232 0.0027168303 0.0000482097 0.0026847160
1693382581.28943 -0.267516 0.998036 1.231507 -0.069778 0.056247 -0.984197 0.152724 0.0000079015 -0.0000066278 0.0000496674 0.0000093281 -0.0000540639 0.0004050215 0.0030943035 0.0001179594 -0.0000177072 0.0027186960 0.0000476071 0.0026845702
1693382581.32265 -0.280349 0.982198 1.229327 -0.066886 0.059799 -0.983784 0.155306 0.0000072113 -0.0000065519 0.0000467766 0.0000100662 -0.0000567575 0.0004049801 0.0030808630 0.0001213445 -0.0000180611 0.0027207518 0.0000469866 0.0026844577
1693382581.35587 -0.292407 0.966884 1.227591 -0.062798 0.062253 -0.983398 0.158457 0.0000063250 -0.0000061467 0.0000428077 0.0000104862 -0.0000582747 0.0004054534 0.0030679584 0.0001244820 -0.0000184117 0.0027228994 0.0000463727 0.0026843569
1693382581.38908 -0.304534 0.952852 1.225930 -0.060531 0.061485 -0.983017 0.161966 0.0000059209 -0.0000058109 0.0000408792 0.0000103343 -0.0000577990 0.0004060141 0.0030558812 0.0001271908 -0.0000187572 0.0027249770 0.0000457806 0.0026842472
1693382581.42232 -0.316182 0.940128 1.223883 -0.058409 0.057951 -0.983272 0.162497 0.0000056781 -0.0000053416 0.0000397186 0.0000094811 -0.0000548125 0.0004071111 0.0030450136 0.0001300399 -0.0000190942 0.0027272706 0.0000452018 0.0026841195
1693382581.45555 -0.327681 0.927382 1.221774 -0.055374 0.053065 -0.984401 0.158343 0.0000053641 -0.0000046910 0.0000381547 0.0000082839 -0.0000502751 0.0004086215 0.0030352394 0.0001327592 -0.0000194159 0.0027296130 0.0000446502 0.0026839750
1693382581.48877 -0.339350 0.914686 1.220245 -0.053697 0.047720 -0.985646 0.152781 0.0000052752 -0.0000041994 0.0000377837 0.0000071530 -0.0000455695 0.0004098181 0.0030255555 0.0001352911 -0.0000197321 0.0027320112 0.0000441184 0.0026837439
1693382581.52198 -0.350808 0.901992 1.218591 -0.053433 0.043017 -0.986551 0.148362 0.0000053868 -0.0000038954 0.0000383898 0.0000062898 -0.0000415495 0.0004105972 0.0030161996 0.0001377272 -0.0000200161 0.0027345857 0.0000435932 0.0026835705
1693382581.55521 -0.361765 0.889942 1.217038 -0.052530 0.040561 -0.986904 0.147024 0.0000053418 -0.0000036598 0.0000381743 0.0000058339 -0.0000392731 0.0004111083 0.0030070854 0.0001400088 -0.0000202831 0.0027372214 0.0000430677 0.0026833788
1693382581.58847 -0.372383 0.878458 1.215120 -0.050500 0.041009 -0.986730 0.148771 0.0000049978 -0.0000034863 0.0000363408 0.0000058542 -0.0000394064 0.0004114299 0.0029984492 0.0001420116 -0.0000205406 0.0027397081 0.0000425592 0.0026831150
1693382581.62171 -0.381590 0.868144 1.213615 -0.048093 0.043901 -0.986257 0.151846 0.0000045641 -0.0000034145 0.0000338164 0.0000062680 -0.0000415185 0.0004114568 0.0029904039 0.0001438860 -0.0000207835 0.0027422378 0.0000420554 0.0026828964
1693382581.65496 -0.390695 0.858521 1.212128 -0.045388 0.049094 -0.985736 0.154451 0.0000040940 -0.0000034151 0.0000308358 0.0000071216 -0.0000455253 0.0004110770 0.0029830291 0.0001453924 -0.0000209989 0.0027445022 0.0000415650 0.0026826765
1693382581.68821 -0.399187 0.848911 1.210426 -0.042761 0.055632 -0.985587 0.153932 0.0000036568 -0.0000034091 0.0000277055 0.0000083159 -0.0000505624 0.0004103443 0.0029758499 0.0001469895 -0.0000212016 0.0027469579 0.0000411163 0.0026824308
1693382581.72146 -0.408147 0.838905 1.209730 -0.041171 0.061907 -0.985805 0.150539 0.0000033931 -0.0000034699 0.0000256547 0.0000095935 -0.0000554258 0.0004093351 0.0029686890 0.0001483832 -0.0000213943 0.0027493784 0.0000406688 0.0026821874
1693382581.75469 -0.417815 0.828244 1.210186 -0.041245 0.066419 -0.986085 0.146711 0.0000033691 -0.0000036707 0.0000254508 0.0000105855 -0.0000589034 0.0004083669 0.0029614906 0.0001498453 -0.0000215863 0.0027520147 0.0000402341 0.0026819837
1693382581.78795 -0.427855 0.817761 1.210981 -0.042605 0.068184 -0.986076 0.145567 0.0000034505 -0.0000039124 0.0000263553 0.0000110518 -0.0000605108 0.0004077362 0.0029538565 0.0001513122 -0.0000217510 0.0027548141 0.0000398646 0.0026817164
1693382581.82121 -0.438251 0.807169 1.212285 -0.044712 0.067090 -0.985762 0.147558 0.0000037087 -0.0000041491 0.0000282219 0.0000108786 -0.0000599339 0.0004076598 0.0029467644 0.0001529303 -0.0000219571 0.0027579926 0.0000394346 0.0026815809
1693382581.85444 -0.448691 0.796811 1.213049 -0.046972 0.063317 -0.985401 0.150896 0.0000040258 -0.0000042747 0.0000304296 0.0000101155 -0.0000573497 0.0004081004 0.0029395736 0.0001545042 -0.0000221660 0.0027613867 0.0000390209 0.0026814594
1693382581.88767 -0.458995 0.786290 1.213461 -0.048463 0.058626 -0.985149 0.153932 0.0000043070 -0.0000042252 0.0000322101 0.0000091409 -0.0000538014 0.0004088321 0.0029325143 0.0001560011 -0.0000224046 0.0027649464 0.0000386385 0.0026813576
1693382581.92091 -0.469857 0.775516 1.213895 -0.048510 0.054945 -0.984754 0.157755 0.0000043876 -0.0000040444 0.0000326985 0.0000083706 -0.0000508655 0.0004095368 0.0029253440 0.0001572751 -0.0000226245 0.0027685481 0.0000382477 0.0026812784
1693382581.95415 -0.480927 0.764346 1.213599 -0.048174 0.053429 -0.983841 0.163956 0.0000043272 -0.0000038896 0.0000322684 0.0000080699 -0.0000496787 0.0004099255 0.0029181078 0.0001585780 -0.0000228539 0.0027724943 0.0000378522 0.0026812497
1693382581.98738 -0.491608 0.753176 1.213342 -0.048550 0.054024 -0.982261 0.172879 0.0000042785 -0.0000038838 0.0000318798 0.0000082609 -0.0000504056 0.0004098239 0.0029107737 0.0001597469 -0.0000231123 0.0027766188 0.0000374808 0.0026813041
1693382582.02062 -0.501996 0.741967 1.213303 -0.049770 0.056177 -0.979952 0.184554 0.0000043137 -0.0000040569 0.0000319382 0.0000088441 -0.0000526111 0.0004092832 0.0029037074 0.0001606340 -0.0000233732 0.0027805917 0.0000370992 0.0026814080
1693382582.05385 -0.512156 0.730527 1.213379 -0.051001 0.059184 -0.976796 0.199414 0.0000043149 -0.0000042459 0.0000316478 0.0000097030 -0.0000557085 0.0004085436 0.0028968097 0.0001613493 -0.0000236517 0.0027846107 0.0000367213 0.0026815345
1693382582.08708 -0.522381 0.719265 1.213794 -0.051369 0.061236 -0.973253 0.215383 0.0000041991 -0.0000042793 0.0000306552 0.0000103911 -0.0000580888 0.0004080643 0.0028898905 0.0001619134 -0.0000239385 0.0027887520 0.0000363449 0.0026816924
1693382582.12031 -0.532278 0.707786 1.214499 -0.051945 0.060374 -0.969998 0.229698 0.0000041978 -0.0000042332 0.0000304308 0.0000104183 -0.0000581120 0.0004081406 0.0028833223 0.0001624359 -0.0000242252 0.0027930404 0.0000359808 0.0026818956
1693382582.15354 -0.541763 0.696823 1.216188 -0.052440 0.057101 -0.966954 0.242878 0.0000042580 -0.0000041210 0.0000307928 0.0000098098 -0.0000559873 0.0004087299 0.0028767836 0.0001627137 -0.0000245144 0.0027972466 0.0000356166 0.0026820946
1693382582.18676 -0.550632 0.683781 1.219510 -0.052227 0.053494 -0.963358 0.257590 0.0000041742 -0.0000038841 0.0000304397 0.0000090900 -0.0000533600 0.0004095275 0.0028706935 0.0001628624 -0.0000248372 0.0028012351 0.0000352364 0.0026823276
1693382582.21998 -0.559964 0.672027 1.221912 -0.051893 0.049763 -0.959196 0.273448 0.0000041494 -0.0000036672 0.0000302540 0.0000084775 -0.0000509554 0.0004102109 0.0028634507 0.0001621200 -0.0000251053 0.0028049018 0.0000348914 0.0026826796
1693382582.25321 -0.568764 0.661455 1.224117 -0.053023 0.046198 -0.954719 0.289077 0.0000042212 -0.0000035879 0.0000308646 0.0000079866 -0.0000490409 0.0004106038 0.0028572452 0.0001617954 -0.0000253957 0.0028088441 0.0000345516 0.0026829431
1693382582.28644 -0.575978 0.651185 1.227687 -0.056194 0.043154 -0.950189 0.303514 0.0000046486 -0.0000037992 0.0000335031 0.0000076907 -0.0000477779 0.0004105106 0.0028519609 0.0001615349 -0.0000256770 0.0028126547 0.0000342175 0.0026832653
1693382582.31966 -0.582508 0.640913 1.231651 -0.060559 0.041574 -0.945490 0.317257 0.0000051972 -0.0000041668 0.0000365669 0.0000077379 -0.0000479179 0.0004099712 0.0028469084 0.0001607951 -0.0000259584 0.0028157278 0.0000338975 0.0026836090
1693382582.35288 -0.587452 0.630234 1.235480 -0.066978 0.039934 -0.940701 0.330154 0.0000061213 -0.0000048303 0.0000412279 0.0000080191 -0.0000490182 0.0004088207 0.0028420678 0.0001598099 -0.0000262034 0.0028184517 0.0000335897 0.0026839800
1693382582.38610 -0.591299 0.620771 1.238956 -0.075020 0.037636 -0.935909 0.342095 0.0000075077 -0.0000056994 0.0000474437 0.0000082526 -0.0000499038 0.0004072250 0.0028370964 0.0001582601 -0.0000264245 0.0028203822 0.0000333055 0.0026842830
1693382582.41932 -0.596447 0.611446 1.243705 -0.081567 0.034294 -0.931388 0.353110 0.0000089675 -0.0000065041 0.0000533073 0.0000083305 -0.0000502141 0.0004056338 0.0028329221 0.0001567620 -0.0000266807 0.0028218980 0.0000330053 0.0026845781
1693382582.45254 -0.600271 0.602577 1.246940 -0.085587 0.030869 -0.927762 0.361910 0.0000099337 -0.0000067809 0.0000567403 0.0000080593 -0.0000490570 0.0004049841 0.0028288277 0.0001556644 -0.0000269883 0.0028243562 0.0000327004 0.0026849961
1693382582.48577 -0.604127 0.593657 1.249947 -0.087126 0.027426 -0.924674 0.369642 0.0000104718 -0.0000067401 0.0000585847 0.0000076169 -0.0000471920 0.0004049165 0.0028249377 0.0001542810 -0.0000272596 0.0028260994 0.0000324166 0.0026853660
1693382582.51898 -0.606777 0.583914 1.252657 -0.087364 0.023699 -0.921499 0.377684 0.0000107245 -0.0000065044 0.0000594155 0.0000070982 -0.0000449333 0.0004052199 0.0028211305 0.0001528896 -0.0000275635 0.0028279164 0.0000321283 0.0026857426
1693382582.55220 -0.610829 0.572148 1.255671 -0.086909 0.020620 -0.917724 0.387045 0.0000107085 -0.0000062343 0.0000594695 0.0000066940 -0.0000431493 0.0004055983 0.0028167516 0.0001508611 -0.0000278025 0.0028290638 0.0000318615 0.0026860733
1693382582.58544 -0.613839 0.561813 1.258120 -0.085849 0.019360 -0.913715 0.396710 0.0000104694 -0.0000060307 0.0000587079 0.0000065074 -0.0000423471 0.0004060153 0.0028110126 0.0001486418 -0.0000279013 0.0028309989 0.0000315913 0.0026863262
1693382582.61869 -0.616031 0.551818 1.260252 -0.085467 0.019106 -0.910697 0.403685 0.0000102721 -0.0000059763 0.0000579873 0.0000065375 -0.0000425225 0.0004062114 0.0028064870 0.0001465245 -0.0000281428 0.0028322794 0.0000313070 0.0026866342
1693382582.65194 -0.617867 0.541632 1.262165 -0.086776 0.019702 -0.908524 0.408248 0.0000104298 -0.0000061881 0.0000585009 0.0000067519 -0.0000435627 0.0004058452 0.0028021385 0.0001442801 -0.0000283494 0.0028330666 0.0000310386 0.0026868829
1693382582.68518 -0.618074 0.529566 1.263079 -0.088739 0.020812 -0.906814 0.411558 0.0000106928 -0.0000065476 0.0000594139 0.0000071124 -0.0000453049 0.0004051474 0.0027971404 0.0001419887 -0.0000282098 0.0028336080 0.0000307447 0.0026868942
1693382582.71842 -0.617011 0.516194 1.262778 -0.090396 0.022344 -0.904796 0.415541 0.0000108200 -0.0000068944 0.0000598038 0.0000075263 -0.0000472348 0.0004045343 0.0027911041 0.0001390056 -0.0000278418 0.0028329747 0.0000304220 0.0026866193
1693382582.75166 -0.617233 0.503508 1.262783 -0.092014 0.022739 -0.902392 0.420363 0.0000110890 -0.0000071933 0.0000605990 0.0000078347 -0.0000485514 0.0004039705 0.0027849992 0.0001352143 -0.0000277819 0.0028319797 0.0000300548 0.0026867013
1693382582.78489 -0.617687 0.489548 1.261768 -0.093203 0.021058 -0.900330 0.424588 0.0000114727 -0.0000072500 0.0000618747 0.0000076614 -0.0000479152 0.0004037078 0.0027790690 0.0001318599 -0.0000276186 0.0028316195 0.0000296393 0.0026866628
1693382582.81812 -0.617370 0.475289 1.260323 -0.093452 0.018313 -0.898203 0.429142 0.0000117935 -0.0000071366 0.0000628785 0.0000072981 -0.0000464206 0.0004037509 0.0027727938 0.0001282170 -0.0000275047 0.0028314388 0.0000292166 0.0026866601
1693382582.85136 -0.616849 0.461050 1.258375 -0.092324 0.016491 -0.896356 0.433301 0.0000117142 -0.0000068381 0.0000625315 0.0000069319 -0.0000448281 0.0004042598 0.0027669364 0.0001243324 -0.0000274832 0.0028307920 0.0000288015 0.0026867096
1693382582.88459 -0.615668 0.446337 1.255527 -0.090342 0.015576 -0.895452 0.435615 0.0000113202 -0.0000065024 0.0000612296 0.0000066448 -0.0000436001 0.0004049666 0.0027612178 0.0001203993 -0.0000273948 0.0028299448 0.0000283756 0.0026866676
1693382582.91783 -0.613959 0.430580 1.253231 -0.089660 0.015760 -0.895520 0.435610 0.0000111461 -0.0000064205 0.0000606506 0.0000065878 -0.0000434188 0.0004051923 0.0027554008 0.0001161782 -0.0000272688 0.0028284132 0.0000279162 0.0026865192
1693382582.95108 -0.609944 0.413476 1.249611 -0.088927 0.018933 -0.895522 0.435630 0.0000107706 -0.0000065491 0.0000593815 0.0000069773 -0.0000452401 0.0004051775 0.0027496347 0.0001116964 -0.0000271574 0.0028267221 0.0000274076 0.0026864872
1693382582.98432 -0.605953 0.396891 1.246027 -0.086550 0.025023 -0.894737 0.437412 0.0000096160 -0.0000066176 0.0000552341 0.0000078850 -0.0000491372 0.0004054907 0.0027438437 0.0001066493 -0.0000270000 0.0028239737 0.0000269322 0.0026864408
1693382583.01754 -0.601913 0.381042 1.243128 -0.084366 0.031591 -0.893714 0.439498 0.0000085162 -0.0000066326 0.0000509136 0.0000089704 -0.0000534043 0.0004055946 0.0027386115 0.0001018302 -0.0000268285 0.0028213489 0.0000264694 0.0026863736
1693382583.05077 -0.597536 0.366030 1.240822 -0.082688 0.036769 -0.892964 0.440937 0.0000076976 -0.0000065958 0.0000476136 0.0000098935 -0.0000568171 0.0004055087 0.0027335433 0.0000972443 -0.0000267418 0.0028187792 0.0000260116 0.0026862405
1693382583.08400 -0.592784 0.350691 1.238770 -0.081249 0.040033 -0.892778 0.441297 0.0000071608 -0.0000064827 0.0000452227 0.0000104491 -0.0000587712 0.0004055504 0.0027291334 0.0000929022 -0.0000265962 0.0028161713 0.0000255995 0.0026861709
1693382583.11723 -0.587713 0.334967 1.237282 -0.080917 0.041046 -0.892663 0.441497 0.0000069980 -0.0000064486 0.0000444518 0.0000106394 -0.0000594407 0.0004055776 0.0027246781 0.0000884393 -0.0000264277 0.0028134667 0.0000251988 0.0026861034
1693382583.15046 -0.582820 0.319290 1.236153 -0.081483 0.039848 -0.892529 0.441773 0.0000072061 -0.0000065208 0.0000453731 0.0000104543 -0.0000588373 0.0004056003 0.0027201689 0.0000838665 -0.0000262277 0.0028107513 0.0000248045 0.0026860408
1693382583.18368 -0.577678 0.302583 1.235303 -0.081886 0.037535 -0.892325 0.442313 0.0000074939 -0.0000065219 0.0000466393 0.0000099812 -0.0000572412 0.0004058274 0.0027158317 0.0000794162 -0.0000260033 0.0028082161 0.0000244138 0.0026859810
1693382583.21692 -0.572639 0.285902 1.234728 -0.082817 0.034693 -0.891218 0.444598 0.0000078365 -0.0000065110 0.0000481043 0.0000094470 -0.0000554340 0.0004060301 0.0027114410 0.0000748080 -0.0000257578 0.0028055533 0.0000240378 0.0026859167
1693382583.25015 -0.567822 0.269525 1.234756 -0.085140 0.030652 -0.889079 0.448721 0.0000085521 -0.0000066813 0.0000509738 0.0000089444 -0.0000536064 0.0004058739 0.0027074483 0.0000703444 -0.0000254612 0.0028030333 0.0000236274 0.0026859227
1693382583.28337 -0.564365 0.254229 1.235063 -0.087675 0.025521 -0.886657 0.453323 0.0000095246 -0.0000068501 0.0000546902 0.0000082846 -0.0000511194 0.0004055875 0.0027037164 0.0000660838 -0.0000251378 0.0028007229 0.0000232169 0.0026859076
1693382583.31659 -0.560259 0.239352 1.235225 -0.088974 0.019951 -0.884568 0.457411 0.0000103858 -0.0000067569 0.0000577505 0.0000074530 -0.0000477782 0.0004055955 0.0027004827 0.0000623836 -0.0000248782 0.0027990539 0.0000227893 0.0026859028
1693382583.34983 -0.556326 0.224519 1.235596 -0.088006 0.015953 -0.882042 0.462603 0.0000106505 -0.0000064014 0.0000586050 0.0000067271 -0.0000446663 0.0004061564 0.0026977652 0.0000586535 -0.0000245743 0.0027973808 0.0000223808 0.0026860534
1693382583.38305 -0.553114 0.210272 1.235823 -0.085471 0.014254 -0.878720 0.469407 0.0000102189 -0.0000059765 0.0000570855 0.0000063294 -0.0000429031 0.0004070799 0.0026952883 0.0000549515 -0.0000242630 0.0027958081 0.0000219752 0.0026862064
1693382583.41628 -0.551315 0.196976 1.235657 -0.082644 0.013727 -0.875616 0.475687 0.0000096018 -0.0000055970 0.0000548496 0.0000061070 -0.0000419457 0.0004079753 0.0026930217 0.0000514629 -0.0000239562 0.0027945632 0.0000215801 0.0026863897
1693382583.44951 -0.550527 0.184092 1.234967 -0.080259 0.013835 -0.874065 0.478934 0.0000090947 -0.0000053146 0.0000529311 0.0000059712 -0.0000413173 0.0004087034 0.0026910693 0.0000482303 -0.0000236862 0.0027940767 0.0000212050 0.0026865686
1693382583.48274 -0.549646 0.170061 1.234450 -0.078733 0.015413 -0.873431 0.480293 0.0000086244 -0.0000051853 0.0000510974 0.0000060590 -0.0000417703 0.0004091585 0.0026892418 0.0000451164 -0.0000234413 0.0027940878 0.0000208458 0.0026867181
1693382583.51596 -0.549012 0.154448 1.234440 -0.078917 0.018499 -0.872280 0.482243 0.0000083016 -0.0000053234 0.0000497592 0.0000065418 -0.0000440554 0.0004090765 0.0026873843 0.0000417072 -0.0000232402 0.0027940296 0.0000204846 0.0026868388
1693382583.54919 -0.548062 0.138474 1.234358 -0.081345 0.021805 -0.870279 0.485306 0.0000083208 -0.0000057774 0.0000497915 0.0000073448 -0.0000476105 0.0004083158 0.0026854204 0.0000379662 -0.0000230369 0.0027940583 0.0000201113 0.0026869689
1693382583.58264 -0.548572 0.122574 1.233840 -0.084015 0.023831 -0.868517 0.487905 0.0000086079 -0.0000062999 0.0000508715 0.0000080787 -0.0000505982 0.0004073690 0.0026836516 0.0000341358 -0.0000228395 0.0027939422 0.0000197255 0.0026872138
1693382583.61610 -0.550114 0.106459 1.232872 -0.085257 0.024249 -0.867551 0.489386 0.0000088139 -0.0000065506 0.0000516637 0.0000083617 -0.0000516924 0.0004069434 0.0026821165 0.0000304399 -0.0000226782 0.0027945652 0.0000193261 0.0026874175
1693382583.64955 -0.552096 0.089142 1.231545 -0.084673 0.022934 -0.867080 0.490384 0.0000088396 -0.0000064267 0.0000517996 0.0000080801 -0.0000505928 0.0004072552 0.0026807525 0.0000267124 -0.0000225448 0.0027956774 0.0000189163 0.0026875660
1693382583.68301 -0.554008 0.070228 1.229323 -0.083186 0.020484 -0.866482 0.491802 0.0000087671 -0.0000060865 0.0000515941 0.0000074955 -0.0000482329 0.0004079420 0.0026794002 0.0000227117 -0.0000225165 0.0027968149 0.0000184886 0.0026875715
1693382583.71647 -0.555854 0.051793 1.228137 -0.082006 0.017651 -0.864968 0.494767 0.0000087791 -0.0000057860 0.0000516310 0.0000069368 -0.0000458371 0.0004085489 0.0026782164 0.0000182146 -0.0000223620 0.0027981385 0.0000180606 0.0026878732
1693382583.74995 -0.558514 0.034337 1.227108 -0.081766 0.014687 -0.862325 0.499494 0.0000089223 -0.0000056718 0.0000523565 0.0000065917 -0.0000443091 0.0004087679 0.0026775003 0.0000137862 -0.0000222275 0.0027991736 0.0000175640 0.0026881494
1693382583.78340 -0.561736 0.016211 1.225056 -0.081885 0.012886 -0.859424 0.504498 0.0000091558 -0.0000056203 0.0000532694 0.0000063465 -0.0000431176 0.0004088496 0.0026771912 0.0000096187 -0.0000220870 0.0028007642 0.0000171093 0.0026884924
1693382583.81687 -0.565313 -0.001899 1.222913 -0.081654 0.012044 -0.857111 0.508477 0.0000091110 -0.0000055533 0.0000531292 0.0000062697 -0.0000427042 0.0004090345 0.0026771226 0.0000053141 -0.0000219593 0.0028025639 0.0000166485 0.0026888121
1693382583.85034 -0.568027 -0.020301 1.221340 -0.083097 0.010207 -0.854767 0.512216 0.0000094251 -0.0000056181 0.0000543067 0.0000061853 -0.0000422188 0.0004088745 0.0026773850 0.0000010414 -0.0000218286 0.0028045263 0.0000161806 0.0026891108
1693382583.88382 -0.570569 -0.039223 1.219747 -0.086507 0.005955 -0.851612 0.516950 0.0000105436 -0.0000058685 0.0000582540 0.0000059625 -0.0000410136 0.0004080702 0.0026779856 -0.0000032765 -0.0000217089 0.0028059692 0.0000156961 0.0026894311
1693382583.91731 -0.571860 -0.058264 1.218414 -0.090849 0.001256 -0.846688 0.524276 0.0000120392 -0.0000062005 0.0000631405 0.0000057549 -0.0000398375 0.0004068738 0.0026788804 -0.0000077625 -0.0000215567 0.0028073578 0.0000152056 0.0026898882
1693382583.95082 -0.572838 -0.076894 1.216851 -0.094253 -0.000844 -0.839153 0.535666 0.0000130860 -0.0000066608 0.0000662712 0.0000059413 -0.0000406195 0.0004057646 0.0026802223 -0.0000123959 -0.0000214170 0.0028081706 0.0000147187 0.0026904276
1693382583.98432 -0.574208 -0.096546 1.215644 -0.094036 0.001692 -0.830688 0.548736 0.0000125469 -0.0000069435 0.0000644810 0.0000065709 -0.0000435230 0.0004058443 0.0026819803 -0.0000169904 -0.0000212688 0.0028088644 0.0000142687 0.0026911702
