# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1694526879.24414 -0.987307 -1.413726 1.065267 -0.021336 -0.062384 -0.262772 0.962603 0.0000082550 -0.0000005399 0.0000536414 0.0000011219 -0.0000035785 0.0004055446 0.0034170134 -0.0005395357 -0.0000052112 0.0030085434 0.0000081023 0.0025899487
1694526879.27760 -0.965722 -1.422846 1.066252 -0.023909 -0.063031 -0.249102 0.966128 0.0000085628 -0.0000009484 0.0000546997 0.0000012089 -0.0000064680 0.0004051854 0.0034265135 -0.0005300461 -0.0000052066 0.0029919417 0.0000082344 0.0025902704
1694526879.31107 -0.946522 -1.431056 1.067278 -0.025731 -0.063646 -0.237655 0.968921 0.0000088016 -0.0000012414 0.0000555214 0.0000012960 -0.0000084732 0.0004048886 0.0034370312 -0.0005208202 -0.0000052235 0.0029758274 0.0000083674 0.0025905636
1694526879.34455 -0.925597 -1.439084 1.069283 -0.026385 -0.063478 -0.227705 0.971301 0.0000087687 -0.0000013924 0.0000553652 0.0000013607 -0.0000095519 0.0004048939 0.0034465377 -0.0005127748 -0.0000052673 0.0029621560 0.0000084979 0.0025908724
1694526879.37803 -0.907208 -1.446573 1.071277 -0.026523 -0.063966 -0.217063 0.973698 0.0000088194 -0.0000014718 0.0000556283 0.0000013950 -0.0000100796 0.0004047838 0.0034553932 -0.0005035507 -0.0000053615 0.0029476128 0.0000086202 0.0025911624
1694526879.41150 -0.888055 -1.453423 1.073625 -0.026330 -0.065132 -0.205824 0.976064 0.0000090428 -0.0000015422 0.0000564389 0.0000014246 -0.0000103960 0.0004045399 0.0034637658 -0.0004956884 -0.0000054385 0.0029353711 0.0000087359 0.0025914378
1694526879.44497 -0.869430 -1.459901 1.075737 -0.025706 -0.066861 -0.194956 0.978193 0.0000093787 -0.0000015381 0.0000576261 0.0000014309 -0.0000101418 0.0004042403 0.0034713068 -0.0004869553 -0.0000055201 0.0029228186 0.0000088291 0.0025917119
1694526879.47845 -0.850022 -1.465579 1.077266 -0.024240 -0.069129 -0.185218 0.979963 0.0000097906 -0.0000014199 0.0000590953 0.0000013924 -0.0000091121 0.0004038605 0.0034780187 -0.0004781716 -0.0000056305 0.0029106740 0.0000088519 0.0025918953
1694526879.51192 -0.831052 -1.469543 1.079445 -0.022000 -0.070769 -0.177022 0.981413 0.0000100537 -0.0000011874 0.0000599554 0.0000013398 -0.0000074820 0.0004037212 0.0034841141 -0.0004684798 -0.0000056854 0.0028982603 0.0000089161 0.0025921383
1694526879.54540 -0.812262 -1.473814 1.081108 -0.019426 -0.070860 -0.168923 0.982887 0.0000099661 -0.0000009465 0.0000596760 0.0000013022 -0.0000059507 0.0004039107 0.0034880806 -0.0004582752 -0.0000057480 0.0028863013 0.0000089832 0.0025923765
1694526879.57889 -0.793911 -1.472111 1.083485 -0.017624 -0.069473 -0.159353 0.984616 0.0000095362 -0.0000008065 0.0000582132 0.0000012912 -0.0000051052 0.0004044267 0.0034928763 -0.0004481509 -0.0000057563 0.0028745789 0.0000090507 0.0025926815
1694526879.61238 -0.776887 -1.472200 1.084658 -0.015898 -0.067912 -0.148734 0.986414 0.0000090929 -0.0000007503 0.0000567422 0.0000012857 -0.0000048692 0.0004048747 0.0034895390 -0.0004363934 -0.0000057981 0.0028635770 0.0000091197 0.0025929390
1694526879.64586 -0.760076 -1.473088 1.084844 -0.014682 -0.067055 -0.139373 0.987858 0.0000088747 -0.0000006525 0.0000560950 0.0000012579 -0.0000042869 0.0004050667 0.0034882636 -0.0004262277 -0.0000059285 0.0028536921 0.0000091695 0.0025930696
1694526879.67935 -0.741748 -1.472749 1.084897 -0.013527 -0.065836 -0.131633 0.989017 0.0000085306 -0.0000005862 0.0000549305 0.0000012431 -0.0000039061 0.0004053908 0.0034885858 -0.0004163427 -0.0000059261 0.0028438231 0.0000090611 0.0025930327
1694526879.71284 -0.724433 -1.472726 1.084173 -0.012712 -0.063348 -0.123597 0.990227 0.0000079274 -0.0000005255 0.0000528353 0.0000012236 -0.0000037579 0.0004059277 0.0034871967 -0.0004051473 -0.0000061492 0.0028331996 0.0000090118 0.0025930901
1694526879.74633 -0.706333 -1.472639 1.082938 -0.011849 -0.060892 -0.115219 0.991401 0.0000073754 -0.0000005309 0.0000507210 0.0000012477 -0.0000040207 0.0004064922 0.0034866959 -0.0003946283 -0.0000062211 0.0028234582 0.0000089805 0.0025932302
1694526879.77982 -0.688114 -1.472472 1.081846 -0.011044 -0.058866 -0.106741 0.992481 0.0000069681 -0.0000005143 0.0000491560 0.0000012481 -0.0000040326 0.0004068822 0.0034862168 -0.0003836234 -0.0000063089 0.0028134285 0.0000089655 0.0025933526
1694526879.81332 -0.669517 -1.470867 1.080869 -0.010411 -0.057194 -0.099261 0.993362 0.0000065826 -0.0000004797 0.0000476080 0.0000012511 -0.0000039057 0.0004072647 0.0034856933 -0.0003724902 -0.0000063927 0.0028036047 0.0000089299 0.0025934715
1694526879.84681 -0.647099 -1.466638 1.081423 -0.009974 -0.055733 -0.094370 0.993926 0.0000062856 -0.0000004198 0.0000464950 0.0000012353 -0.0000036003 0.0004074829 0.0034829057 -0.0003607241 -0.0000065618 0.0027936515 0.0000087505 0.0025933754
1694526879.88030 -0.626724 -1.462698 1.081382 -0.008981 -0.054982 -0.091174 0.994275 0.0000060911 -0.0000003579 0.0000456780 0.0000012301 -0.0000031198 0.0004076828 0.0034770234 -0.0003457016 -0.0000066364 0.0027820591 0.0000087060 0.0025934954
1694526879.91380 -0.604201 -1.456830 1.082677 -0.007873 -0.055058 -0.088059 0.994561 0.0000060982 -0.0000002633 0.0000457069 0.0000012191 -0.0000022730 0.0004076941 0.0034716960 -0.0003322172 -0.0000067022 0.0027720135 0.0000086626 0.0025936038
1694526879.94731 -0.581558 -1.451473 1.085003 -0.006606 -0.058501 -0.083888 0.994735 0.0000067364 -0.0000001696 0.0000484638 0.0000012074 -0.0000013617 0.0004070557 0.0034638561 -0.0003170916 -0.0000067827 0.0027613191 0.0000085988 0.0025936706
1694526879.98081 -0.557667 -1.446157 1.087028 -0.004992 -0.065063 -0.080105 0.994648 0.0000080523 0.0000000128 0.0000537007 0.0000011896 0.0000001712 0.0004057061 0.0034563280 -0.0003020925 -0.0000067689 0.0027510038 0.0000085045 0.0025936220
1694526880.01409 -0.535828 -1.440050 1.090357 -0.003011 -0.070847 -0.077438 0.994472 0.0000093081 0.0000002681 0.0000581912 0.0000011716 0.0000020189 0.0004044075 0.0034492941 -0.0002864437 -0.0000068282 0.0027404777 0.0000084815 0.0025936405
1694526880.04737 -0.513779 -1.432995 1.094360 -0.000959 -0.073180 -0.075279 0.994473 0.0000096940 0.0000005372 0.0000594805 0.0000011942 0.0000037881 0.0004040071 0.0034415477 -0.0002720544 -0.0000068810 0.0027314766 0.0000084357 0.0025936738
1694526880.08064 -0.493046 -1.426317 1.098284 0.001267 -0.074097 -0.071762 0.994665 0.0000098943 0.0000007767 0.0000601639 0.0000012182 0.0000053652 0.0004037702 0.0034329532 -0.0002579931 -0.0000069365 0.0027231101 0.0000083797 0.0025936573
1694526880.11385 -0.472889 -1.420378 1.100239 0.003381 -0.079105 -0.065507 0.994706 0.0000112837 0.0000011385 0.0000645563 0.0000012664 0.0000071825 0.0004023266 0.0034249803 -0.0002454629 -0.0000069612 0.0027159536 0.0000083030 0.0025935927
1694526880.14711 -0.453604 -1.413985 1.101192 0.006550 -0.088766 -0.057703 0.994358 0.0000138294 0.0000017177 0.0000717713 0.0000013766 0.0000096303 0.0003997155 0.0034183296 -0.0002335021 -0.0000070025 0.0027093193 0.0000082590 0.0025935923
1694526880.18037 -0.435068 -1.407255 1.103537 0.010862 -0.096554 -0.050038 0.994010 0.0000160293 0.0000024914 0.0000773605 0.0000015666 0.0000128182 0.0003974232 0.0034112014 -0.0002215657 -0.0000070517 0.0027030150 0.0000082060 0.0025936153
1694526880.21358 -0.416732 -1.400386 1.105269 0.015298 -0.097863 -0.043401 0.994135 0.0000162335 0.0000031490 0.0000778591 0.0000018024 0.0000160503 0.0003970074 0.0034035801 -0.0002098174 -0.0000070692 0.0026972919 0.0000082853 0.0025938353
1694526880.24684 -0.398664 -1.392232 1.106283 0.019128 -0.094270 -0.036528 0.994692 0.0000152780 0.0000034546 0.0000753864 0.0000020018 0.0000182462 0.0003978752 0.0033959226 -0.0001983038 -0.0000071654 0.0026919133 0.0000083077 0.0025941116
1694526880.28011 -0.380433 -1.384179 1.107254 0.021660 -0.090668 -0.029777 0.995200 0.0000142377 0.0000035303 0.0000726506 0.0000021262 0.0000194316 0.0003988827 0.0033866221 -0.0001869858 -0.0000072661 0.0026869319 0.0000083335 0.0025943498
1694526880.31338 -0.362940 -1.376106 1.107513 0.022395 -0.089207 -0.023263 0.995490 0.0000139055 0.0000034996 0.0000717576 0.0000021458 0.0000195511 0.0003992736 0.0033775519 -0.0001757938 -0.0000073919 0.0026822532 0.0000084159 0.0025945953
1694526880.34664 -0.345506 -1.368810 1.106820 0.021934 -0.089334 -0.016577 0.995622 0.0000140620 0.0000033924 0.0000721643 0.0000020808 0.0000188159 0.0003992704 0.0033686664 -0.0001650332 -0.0000075513 0.0026779172 0.0000084933 0.0025948011
1694526880.37991 -0.328674 -1.361357 1.105196 0.021280 -0.088416 -0.009927 0.995807 0.0000138107 0.0000031640 0.0000715178 0.0000019808 0.0000177535 0.0003996715 0.0033608005 -0.0001542423 -0.0000077074 0.0026736905 0.0000085509 0.0025949823
1694526880.41317 -0.312145 -1.354557 1.102569 0.021104 -0.085826 -0.003128 0.996082 0.0000130919 0.0000029614 0.0000695954 0.0000019207 0.0000171487 0.0004004635 0.0033527837 -0.0001437778 -0.0000078877 0.0026696836 0.0000085664 0.0025951002
1694526880.44644 -0.293997 -1.347997 1.099848 0.021875 -0.082623 0.003975 0.996333 0.0000122397 0.0000029031 0.0000671748 0.0000019475 0.0000174371 0.0004013612 0.0033456851 -0.0001336442 -0.0000080524 0.0026660758 0.0000085792 0.0025952109
1694526880.47970 -0.275449 -1.341551 1.097497 0.023714 -0.078722 0.011447 0.996549 0.0000112706 0.0000029552 0.0000643172 0.0000020462 0.0000185412 0.0004022802 0.0033388278 -0.0001226489 -0.0000082178 0.0026622953 0.0000085498 0.0025952476
1694526880.51296 -0.255296 -1.335677 1.094863 0.026551 -0.074239 0.019280 0.996700 0.0000102069 0.0000030962 0.0000610359 0.0000022182 0.0000204503 0.0004031692 0.0033320036 -0.0001115356 -0.0000083916 0.0026585986 0.0000084311 0.0025951705
1694526880.54623 -0.235375 -1.328969 1.092230 0.029888 -0.070071 0.026723 0.996736 0.0000092493 0.0000032830 0.0000578598 0.0000024806 0.0000228829 0.0004039098 0.0033259415 -0.0000997722 -0.0000085203 0.0026550520 0.0000083877 0.0025952023
1694526880.57949 -0.214768 -1.316285 1.091964 0.032998 -0.066446 0.034461 0.996649 0.0000085063 0.0000034600 0.0000552947 0.0000027483 0.0000251747 0.0004043848 0.0033185690 -0.0000882881 -0.0000086027 0.0026518634 0.0000082970 0.0025951528
1694526880.61276 -0.192928 -1.306107 1.090021 0.035211 -0.064159 0.041929 0.996437 0.0000080406 0.0000035380 0.0000536026 0.0000029295 0.0000265803 0.0004047028 0.0033043290 -0.0000761263 -0.0000086616 0.0026489724 0.0000082296 0.0025951965
1694526880.64602 -0.174828 -1.296509 1.089159 0.036768 -0.063306 0.050225 0.996051 0.0000078959 0.0000035962 0.0000531619 0.0000030065 0.0000271862 0.0004047116 0.0032929996 -0.0000636827 -0.0000087073 0.0026460348 0.0000080075 0.0025951137
1694526880.67928 -0.152210 -1.289337 1.086398 0.037665 -0.063392 0.058770 0.995545 0.0000080293 0.0000036620 0.0000535890 0.0000030630 0.0000275027 0.0004046013 0.0032828807 -0.0000535357 -0.0000088113 0.0026441785 0.0000079605 0.0025952467
1694526880.71255 -0.128909 -1.281803 1.084144 0.038730 -0.063720 0.066870 0.994971 0.0000081877 0.0000037465 0.0000541515 0.0000031202 0.0000278525 0.0004044372 0.0032756155 -0.0000410182 -0.0000088962 0.0026421439 0.0000079175 0.0025953549
1694526880.74581 -0.104263 -1.274223 1.082457 0.040136 -0.064145 0.074932 0.994314 0.0000083902 0.0000039011 0.0000548528 0.0000032327 0.0000285955 0.0004041786 0.0032679844 -0.0000282441 -0.0000089926 0.0026405354 0.0000079061 0.0025954865
1694526880.77907 -0.080020 -1.266379 1.081294 0.042078 -0.064923 0.083692 0.993484 0.0000086729 0.0000041137 0.0000558415 0.0000033840 0.0000295569 0.0004038021 0.0032602020 -0.0000148965 -0.0000090485 0.0026392986 0.0000078635 0.0025955735
1694526880.81233 -0.054589 -1.258482 1.080719 0.044334 -0.065464 0.093014 0.992521 0.0000089388 0.0000043709 0.0000567380 0.0000035915 0.0000308528 0.0004033871 0.0032522392 -0.0000020323 -0.0000091071 0.0026386348 0.0000078336 0.0025956644
1694526880.84558 -0.029184 -1.250210 1.081825 0.046610 -0.063062 0.100761 0.991815 0.0000084978 0.0000044846 0.0000550780 0.0000038732 0.0000325272 0.0004036368 0.0032441420 0.0000112126 -0.0000091461 0.0026384486 0.0000077843 0.0025957723
1694526880.87883 -0.003649 -1.240831 1.084146 0.048148 -0.057492 0.105723 0.991564 0.0000073939 0.0000043232 0.0000509030 0.0000041104 0.0000339363 0.0004045664 0.0032356697 0.0000239754 -0.0000092023 0.0026388243 0.0000077655 0.0025959080
1694526880.91208 0.021580 -1.229259 1.088312 0.048482 -0.054853 0.110495 0.991177 0.0000070475 0.0000042426 0.0000493709 0.0000042005 0.0000343294 0.0004049554 0.0032262703 0.0000362423 -0.0000092848 0.0026397994 0.0000078094 0.0025961959
1694526880.94533 0.047350 -1.216971 1.091354 0.048363 -0.058966 0.116780 0.990225 0.0000078522 0.0000044210 0.0000526169 0.0000040715 0.0000334226 0.0004043243 0.0032142955 0.0000477484 -0.0000092909 0.0026410367 0.0000078290 0.0025962765
1694526880.97859 0.070044 -1.206818 1.093185 0.047474 -0.065465 0.123365 0.989061 0.0000093693 0.0000046308 0.0000580522 0.0000038169 0.0000316416 0.0004031456 0.0032018090 0.0000594053 -0.0000092869 0.0026429012 0.0000078479 0.0025964688
1694526881.01188 0.091496 -1.197236 1.094558 0.045775 -0.069219 0.129260 0.988132 0.0000103201 0.0000045474 0.0000611840 0.0000035179 0.0000294560 0.0004025914 0.0031917344 0.0000694504 -0.0000092979 0.0026449573 0.0000078483 0.0025966802
1694526881.04516 0.112214 -1.187748 1.093890 0.043716 -0.069392 0.134344 0.987535 0.0000101583 0.0000042269 0.0000609301 0.0000031963 0.0000273830 0.0004029358 0.0031822145 0.0000787116 -0.0000093526 0.0026470332 0.0000077136 0.0025966127
1694526881.07843 0.131106 -1.177886 1.094983 0.041680 -0.066661 0.139372 0.987114 0.0000095079 0.0000038372 0.0000587526 0.0000030168 0.0000258463 0.0004038579 0.0031731791 0.0000875574 -0.0000093774 0.0026495585 0.0000077178 0.0025968021
1694526881.11170 0.148531 -1.168636 1.094830 0.040609 -0.063396 0.144733 0.986602 0.0000087061 0.0000035381 0.0000560013 0.0000029081 0.0000249812 0.0004047646 0.0031638393 0.0000953659 -0.0000094201 0.0026520210 0.0000076338 0.0025968749
1694526881.14497 0.165456 -1.159740 1.094244 0.040007 -0.060786 0.152148 0.985675 0.0000082227 0.0000033752 0.0000542455 0.0000028708 0.0000245719 0.0004053314 0.0031551127 0.0001025273 -0.0000094431 0.0026546144 0.0000076092 0.0025969835
1694526881.17823 0.182273 -1.150895 1.092288 0.039865 -0.059479 0.162277 0.984144 0.0000080132 0.0000032784 0.0000535034 0.0000028243 0.0000241336 0.0004055834 0.0031466313 0.0001094852 -0.0000094495 0.0026573471 0.0000075905 0.0025970539
1694526881.21150 0.198256 -1.140409 1.091447 0.039882 -0.058555 0.173293 0.982319 0.0000078742 0.0000031966 0.0000529842 0.0000027818 0.0000237111 0.0004057910 0.0031382198 0.0001163276 -0.0000094491 0.0026603676 0.0000075568 0.0025971346
1694526881.24476 0.214985 -1.127421 1.090580 0.039857 -0.056689 0.182911 0.980684 0.0000075718 0.0000031121 0.0000518275 0.0000027721 0.0000235704 0.0004061026 0.0031282876 0.0001223377 -0.0000094429 0.0026634611 0.0000076353 0.0025973502
1694526881.27803 0.230467 -1.114988 1.089992 0.039513 -0.054267 0.190596 0.979371 0.0000071172 0.0000029583 0.0000500602 0.0000027362 0.0000231950 0.0004066207 0.0031159680 0.0001283196 -0.0000094470 0.0026669152 0.0000076464 0.0025975040
1694526881.31130 0.245980 -1.101964 1.087621 0.038114 -0.052218 0.198352 0.977996 0.0000066300 0.0000027153 0.0000481594 0.0000025994 0.0000220398 0.0004071624 0.0031041817 0.0001337027 -0.0000094561 0.0026701993 0.0000075938 0.0025976403
1694526881.34457 0.261315 -1.088333 1.085679 0.035675 -0.051179 0.206918 0.976367 0.0000064233 0.0000024152 0.0000472258 0.0000023971 0.0000198772 0.0004076321 0.0030919989 0.0001390030 -0.0000094556 0.0026738721 0.0000075828 0.0025978089
1694526881.37784 0.276859 -1.074101 1.083360 0.032596 -0.051148 0.215712 0.974571 0.0000063540 0.0000020658 0.0000469025 0.0000021483 0.0000169432 0.0004079908 0.0030793516 0.0001439974 -0.0000094630 0.0026777000 0.0000075600 0.0025979448
1694526881.41111 0.291264 -1.059159 1.081240 0.028857 -0.050975 0.223696 0.972897 0.0000061903 0.0000016615 0.0000462189 0.0000019040 0.0000136142 0.0004083981 0.0030662124 0.0001487633 -0.0000094749 0.0026817423 0.0000075315 0.0025980458
1694526881.44438 0.305433 -1.043792 1.080232 0.025397 -0.050953 0.231468 0.971175 0.0000060684 0.0000012789 0.0000457286 0.0000016700 0.0000102486 0.0004087175 0.0030525790 0.0001526516 -0.0000095705 0.0026855109 0.0000074455 0.0025978742
1694526881.47765 0.321404 -1.027123 1.078557 0.022717 -0.051537 0.239713 0.969209 0.0000060940 0.0000010197 0.0000457841 0.0000015779 0.0000078299 0.0004088412 0.0030390800 0.0001563289 -0.0000095731 0.0026895993 0.0000074542 0.0025980269
1694526881.51092 0.336592 -1.010439 1.075745 0.021757 -0.053130 0.248232 0.966998 0.0000062809 0.0000008740 0.0000465818 0.0000015191 0.0000063069 0.0004087206 0.0030246992 0.0001604065 -0.0000095887 0.0026943988 0.0000074443 0.0025981126
1694526881.54419 0.352240 -0.991271 1.075598 0.022021 -0.055029 0.256607 0.964697 0.0000067148 0.0000008727 0.0000484283 0.0000015122 0.0000059468 0.0004082920 0.0030107250 0.0001638706 -0.0000095976 0.0026991483 0.0000074671 0.0025982131
1694526881.57745 0.366790 -0.968790 1.078711 0.022369 -0.056095 0.264096 0.962604 0.0000069790 0.0000008675 0.0000494167 0.0000015190 0.0000057649 0.0004080809 0.0029949100 0.0001669160 -0.0000095941 0.0027042469 0.0000074811 0.0025983872
1694526881.61072 0.381704 -0.948458 1.079913 0.022413 -0.057352 0.272678 0.960133 0.0000072158 0.0000007938 0.0000503006 0.0000015107 0.0000050661 0.0004079048 0.0029767296 0.0001686081 -0.0000096036 0.0027091382 0.0000075003 0.0025985320
1694526881.64399 0.395513 -0.927443 1.084140 0.022626 -0.060132 0.279704 0.957934 0.0000079056 0.0000007009 0.0000529234 0.0000014479 0.0000040700 0.0004072555 0.0029610767 0.0001704800 -0.0000096685 0.0027141106 0.0000074101 0.0025985107
1694526881.67726 0.408513 -0.907296 1.086994 0.023411 -0.067345 0.285331 0.955773 0.0000094882 0.0000005500 0.0000584759 0.0000014284 0.0000026147 0.0004057586 0.0029455066 0.0001714103 -0.0000096918 0.0027186904 0.0000074028 0.0025986347
1694526881.71053 0.420436 -0.887688 1.088916 0.024062 -0.075888 0.291644 0.953208 0.0000116201 0.0000002537 0.0000652183 0.0000014105 0.0000004570 0.0004036908 0.0029312685 0.0001720510 -0.0000097176 0.0027230572 0.0000073910 0.0025987005
1694526881.74379 0.432043 -0.869219 1.089515 0.024843 -0.082603 0.300425 0.949897 0.0000135214 -0.0000000102 0.0000705794 0.0000014119 -0.0000011362 0.0004018620 0.0029179443 0.0001724251 -0.0000097618 0.0027272873 0.0000073855 0.0025987917
1694526881.77706 0.443042 -0.851300 1.089292 0.026867 -0.086186 0.310849 0.946162 0.0000147171 -0.0000000328 0.0000736625 0.0000014141 -0.0000012837 0.0004007615 0.0029057823 0.0001729142 -0.0000098233 0.0027317665 0.0000073945 0.0025989550
1694526881.81032 0.453201 -0.834889 1.088702 0.030109 -0.086268 0.321378 0.942532 0.0000150521 0.0000002882 0.0000744620 0.0000014111 0.0000004350 0.0004005050 0.0028941698 0.0001732255 -0.0000098830 0.0027362065 0.0000074059 0.0025991593
1694526881.84359 0.462082 -0.819608 1.087296 0.034123 -0.083760 0.330544 0.939447 0.0000145864 0.0000008511 0.0000732140 0.0000013922 0.0000035730 0.0004009696 0.0028836983 0.0001733620 -0.0000100773 0.0027401358 0.0000073114 0.0025990957
1694526881.87684 0.472278 -0.800945 1.087389 0.038050 -0.079860 0.337924 0.937007 0.0000140642 0.0000015059 0.0000717094 0.0000015002 0.0000072751 0.0004014765 0.0028744212 0.0001731989 -0.0000101091 0.0027437700 0.0000072880 0.0025992239
1694526881.91010 0.481475 -0.782723 1.087373 0.041561 -0.077086 0.345378 0.934368 0.0000137738 0.0000020169 0.0000708364 0.0000016274 0.0000102251 0.0004016993 0.0028628008 0.0001725362 -0.0000101937 0.0027479624 0.0000072386 0.0025993518
1694526881.94336 0.493090 -0.764558 1.086795 0.043315 -0.073950 0.351762 0.932158 0.0000132268 0.0000022959 0.0000693175 0.0000017179 0.0000120503 0.0004021554 0.0028515762 0.0001714196 -0.0000102228 0.0027517243 0.0000071969 0.0025994108
1694526881.97662 0.502932 -0.747710 1.086385 0.043198 -0.070347 0.357007 0.930447 0.0000122847 0.0000022791 0.0000665650 0.0000017388 0.0000124828 0.0004031196 0.0028405979 0.0001710650 -0.0000102975 0.0027569283 0.0000071779 0.0025995343
1694526882.00991 0.512337 -0.731163 1.086028 0.041676 -0.068010 0.362163 0.928696 0.0000115905 0.0000020829 0.0000644502 0.0000016845 0.0000117018 0.0004039092 0.0028305840 0.0001703012 -0.0000103795 0.0027614921 0.0000071528 0.0025996308
1694526882.04320 0.521915 -0.714765 1.085555 0.039169 -0.066377 0.367205 0.926941 0.0000110029 0.0000017095 0.0000626590 0.0000015627 0.0000097137 0.0004046213 0.0028208665 0.0001693326 -0.0000104630 0.0027659660 0.0000071347 0.0025997023
1694526882.07647 0.531728 -0.697911 1.084917 0.035321 -0.064768 0.372174 0.925227 0.0000103347 0.0000012326 0.0000604703 0.0000014456 0.0000069173 0.0004054547 0.0028114168 0.0001683083 -0.0000105540 0.0027706230 0.0000071254 0.0025997923
1694526882.10975 0.541155 -0.680345 1.083457 0.030659 -0.063485 0.377941 0.923142 0.0000096544 0.0000007137 0.0000581219 0.0000013537 0.0000035956 0.0004062819 0.0028019508 0.0001671141 -0.0000106221 0.0027754537 0.0000071001 0.0025998564
1694526882.14302 0.551583 -0.660752 1.081312 0.026579 -0.061968 0.384157 0.920802 0.0000089239 0.0000002796 0.0000556244 0.0000012898 0.0000004644 0.0004069857 0.0027922336 0.0001653239 -0.0000106263 0.0027796411 0.0000070031 0.0025997693
1694526882.17629 0.560833 -0.642672 1.079472 0.023726 -0.058912 0.390155 0.918556 0.0000081103 0.0000000845 0.0000525971 0.0000012774 -0.0000009852 0.0004078276 0.0027818737 0.0001633178 -0.0000106952 0.0027848049 0.0000069792 0.0025998098
1694526882.20957 0.569631 -0.624307 1.076221 0.023103 -0.054165 0.396975 0.915939 0.0000071505 0.0000001680 0.0000487213 0.0000012571 -0.0000004462 0.0004087988 0.0027727503 0.0001613289 -0.0000107718 0.0027896042 0.0000069393 0.0025998691
1694526882.24285 0.580206 -0.604928 1.072957 0.023957 -0.048626 0.405187 0.912625 0.0000062427 0.0000004189 0.0000450061 0.0000012504 0.0000018653 0.0004096032 0.0027638050 0.0001589385 -0.0000108166 0.0027941634 0.0000070043 0.0025999684
1694526882.27613 0.589888 -0.585882 1.070736 0.026130 -0.044601 0.414179 0.908727 0.0000057640 0.0000006725 0.0000426636 0.0000012947 0.0000044279 0.0004100726 0.0027547678 0.0001566128 -0.0000108772 0.0027997882 0.0000070419 0.0026001573
1694526882.30941 0.600422 -0.563416 1.068321 0.027397 -0.042923 0.423680 0.904379 0.0000056784 0.0000007903 0.0000420795 0.0000013204 0.0000057045 0.0004102011 0.0027461448 0.0001537865 -0.0000109907 0.0028045692 0.0000070674 0.0026003835
1694526882.34268 0.610634 -0.542425 1.065557 0.026746 -0.042221 0.434073 0.899490 0.0000055601 0.0000006885 0.0000413865 0.0000012910 0.0000048989 0.0004103910 0.0027360236 0.0001500465 -0.0000111531 0.0028101565 0.0000070879 0.0026006305
1694526882.37595 0.620795 -0.522395 1.063195 0.024701 -0.042991 0.444617 0.894347 0.0000055393 0.0000004315 0.0000411769 0.0000012536 0.0000025221 0.0004105178 0.0027271125 0.0001465834 -0.0000112982 0.0028159826 0.0000071286 0.0026009747
1694526882.40923 0.631248 -0.502741 1.060707 0.023322 -0.045802 0.454581 0.889221 0.0000058694 0.0000001535 0.0000427133 0.0000012522 -0.0000000973 0.0004102604 0.0027191249 0.0001432943 -0.0000113956 0.0028219421 0.0000071680 0.0026013594
1694526882.44250 0.642487 -0.483918 1.057867 0.023172 -0.048501 0.463998 0.884204 0.0000062796 -0.0000000561 0.0000446190 0.0000012750 -0.0000019283 0.0004098773 0.0027115937 0.0001400290 -0.0000114768 0.0028282023 0.0000071914 0.0026016894
1694526882.47578 0.654766 -0.466158 1.055023 0.023577 -0.048621 0.472727 0.879551 0.0000062714 -0.0000000993 0.0000446678 0.0000012943 -0.0000023150 0.0004098702 0.0027045506 0.0001370023 -0.0000114796 0.0028349782 0.0000072057 0.0026019768
1694526882.50905 0.668049 -0.445347 1.053216 0.024527 -0.047039 0.480754 0.875249 0.0000061062 0.0000000214 0.0000439430 0.0000012984 -0.0000012031 0.0004100459 0.0026982343 0.0001343790 -0.0000115393 0.0028426163 0.0000071995 0.0026022546
1694526882.54232 0.679380 -0.424626 1.051303 0.027154 -0.046804 0.488193 0.871057 0.0000062448 0.0000001988 0.0000445858 0.0000012566 0.0000005236 0.0004098899 0.0026911087 0.0001307865 -0.0000118870 0.0028504920 0.0000071490 0.0026022233
1694526882.57559 0.690475 -0.402500 1.050752 0.029926 -0.046962 0.495174 0.867007 0.0000065261 0.0000003867 0.0000458363 0.0000012718 0.0000021653 0.0004096106 0.0026846498 0.0001266396 -0.0000120095 0.0028571829 0.0000071462 0.0026025307
1694526882.60885 0.701627 -0.381472 1.050502 0.030977 -0.046699 0.501321 0.863445 0.0000065914 0.0000004693 0.0000461924 0.0000012580 0.0000027570 0.0004095267 0.0026779949 0.0001216347 -0.0000119395 0.0028632133 0.0000071886 0.0026023758
1694526882.64212 0.712154 -0.359523 1.051152 0.029885 -0.047060 0.507393 0.859910 0.0000065435 0.0000003320 0.0000459796 0.0000012526 0.0000015698 0.0004096039 0.0026722273 0.0001170152 -0.0000120154 0.0028696900 0.0000072094 0.0026026134
1694526882.67539 0.724638 -0.337939 1.052992 0.027640 -0.049752 0.514895 0.855362 0.0000068179 -0.0000000427 0.0000472248 0.0000012153 -0.0000017296 0.0004092571 0.0026661650 0.0001118018 -0.0000121643 0.0028752586 0.0000071917 0.0026026700
1694526882.70865 0.733121 -0.316854 1.053517 0.024310 -0.054064 0.523070 0.850226 0.0000071380 -0.0000005770 0.0000485678 0.0000012955 -0.0000062207 0.0004088389 0.0026610291 0.0001069132 -0.0000122272 0.0028824520 0.0000072175 0.0026029288
