# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1694526985.34280 0.040137 -1.526724 0.935599 0.005186 -0.079677 0.045669 0.995760 0.0000119240 0.0000002886 0.0000659539 0.0000011637 0.0000003797 0.0004017663 0.0035287293 0.0000096598 -0.0000029801 0.0026309168 -0.0000058769 0.0025835998
1694526985.37650 0.058333 -1.529967 0.937528 0.000922 -0.084721 0.052312 0.995030 0.0000130871 -0.0000002212 0.0000692448 0.0000011973 -0.0000026377 0.0004006925 0.0035352985 0.0000223004 -0.0000028662 0.0026329235 -0.0000059437 0.0025840380
1694526985.41014 0.076376 -1.530720 0.941104 0.000413 -0.086655 0.056919 0.994611 0.0000133208 -0.0000003490 0.0000698430 0.0000012360 -0.0000034073 0.0004005617 0.0035390998 0.0000331151 -0.0000027770 0.0026350361 -0.0000061214 0.0025844138
1694526985.44380 0.092794 -1.530436 0.944046 0.004000 -0.083643 0.060408 0.994655 0.0000125987 0.0000001098 0.0000675878 0.0000012706 -0.0000009479 0.0004015112 0.0035404492 0.0000437592 -0.0000026097 0.0026377021 -0.0000062673 0.0025850174
1694526985.47746 0.109738 -1.531495 0.946704 0.008825 -0.079039 0.065220 0.994697 0.0000115447 0.0000007952 0.0000643400 0.0000013154 0.0000031758 0.0004026877 0.0035406134 0.0000534260 -0.0000024702 0.0026403830 -0.0000064210 0.0025855665
1694526985.51108 0.127910 -1.533397 0.949119 0.012520 -0.075940 0.072848 0.994369 0.0000111061 0.0000012129 0.0000628246 0.0000013863 0.0000058745 0.0004032238 0.0035423000 0.0000634226 -0.0000024004 0.0026434473 -0.0000065880 0.0025860208
1694526985.54474 0.144589 -1.533020 0.949833 0.014227 -0.076902 0.082132 0.993548 0.0000115485 0.0000013620 0.0000638533 0.0000014681 0.0000065834 0.0004030035 0.0035450391 0.0000740993 -0.0000021735 0.0026472633 -0.0000066616 0.0025869915
1694526985.57797 0.160249 -1.530864 0.949569 0.014577 -0.079910 0.090625 0.992567 0.0000124438 0.0000013414 0.0000662478 0.0000015009 0.0000060858 0.0004023488 0.0035451212 0.0000836017 -0.0000019300 0.0026510542 -0.0000067050 0.0025879854
1694526985.61119 0.174814 -1.525535 0.948964 0.014623 -0.082899 0.096699 0.991748 0.0000132585 0.0000013023 0.0000683458 0.0000015343 0.0000055466 0.0004017643 0.0035431095 0.0000925539 -0.0000016977 0.0026549461 -0.0000067604 0.0025889845
1694526985.64437 0.189736 -1.519761 0.949668 0.014907 -0.083738 0.100577 0.991287 0.0000134532 0.0000012970 0.0000687271 0.0000015711 0.0000053851 0.0004017571 0.0035370178 0.0001007776 -0.0000015450 0.0026585298 -0.0000067342 0.0025898211
1694526985.67759 0.204850 -1.515271 0.951126 0.015350 -0.082530 0.103714 0.991058 0.0000131966 0.0000013261 0.0000678207 0.0000016229 0.0000055244 0.0004021944 0.0035306740 0.0001090154 -0.0000014018 0.0026624081 -0.0000067653 0.0025906409
1694526985.71081 0.220676 -1.511645 0.951505 0.015812 -0.081221 0.107348 0.990772 0.0000129916 0.0000013636 0.0000670914 0.0000016668 0.0000057619 0.0004025657 0.0035260497 0.0001176697 -0.0000012115 0.0026667108 -0.0000067434 0.0025916231
1694526985.74403 0.237877 -1.510256 0.951070 0.016299 -0.080555 0.112245 0.990276 0.0000129910 0.0000013762 0.0000669695 0.0000017053 0.0000058157 0.0004027307 0.0035226038 0.0001268379 -0.0000010555 0.0026712789 -0.0000067199 0.0025925630
1694526985.77718 0.257067 -1.512540 0.948319 0.017060 -0.080570 0.118174 0.989572 0.0000130045 0.0000013361 0.0000673081 0.0000016710 0.0000057629 0.0004027169 0.0035205139 0.0001373188 -0.0000017060 0.0026753595 -0.0000068348 0.0025928043
1694526985.81039 0.271280 -1.507295 0.945868 0.017364 -0.081143 0.124040 0.988801 0.0000130631 0.0000013456 0.0000674930 0.0000016949 0.0000058118 0.0004027595 0.0035241457 0.0001491313 -0.0000018084 0.0026804894 -0.0000069101 0.0025934071
1694526985.84363 0.286413 -1.501051 0.944259 0.017667 -0.081492 0.129272 0.988097 0.0000131767 0.0000013476 0.0000678297 0.0000017168 0.0000058001 0.0004027455 0.0035180064 0.0001570188 -0.0000019822 0.0026849265 -0.0000069796 0.0025940893
1694526985.87684 0.306309 -1.495126 0.944677 0.018584 -0.081357 0.134301 0.987420 0.0000131968 0.0000013610 0.0000681673 0.0000016859 0.0000060970 0.0004026573 0.0035092222 0.0001658138 -0.0000029666 0.0026892753 -0.0000068507 0.0025942705
1694526985.91006 0.325471 -1.489329 0.944568 0.019568 -0.081379 0.138944 0.986757 0.0000131804 0.0000014404 0.0000681515 0.0000017072 0.0000066371 0.0004027164 0.0035013301 0.0001774777 -0.0000034557 0.0026952192 -0.0000069018 0.0025945375
1694526985.94326 0.344267 -1.484440 0.943991 0.020670 -0.081493 0.144323 0.985953 0.0000132556 0.0000015200 0.0000684011 0.0000017339 0.0000070859 0.0004026670 0.0034933789 0.0001882644 -0.0000038374 0.0027012069 -0.0000069624 0.0025949287
1694526985.97647 0.362425 -1.479764 0.943817 0.022714 -0.082090 0.150923 0.984869 0.0000136005 0.0000017248 0.0000692735 0.0000017997 0.0000081359 0.0004024022 0.0034886155 0.0001984834 -0.0000039438 0.0027074508 -0.0000069444 0.0025957059
1694526986.00969 0.380881 -1.474177 0.945366 0.024867 -0.081793 0.158079 0.983719 0.0000136246 0.0000019480 0.0000691729 0.0000018877 0.0000093710 0.0004024735 0.0034843618 0.0002082664 -0.0000039974 0.0027137455 -0.0000069201 0.0025964487
1694526986.04290 0.399036 -1.467880 0.947525 0.025567 -0.080729 0.165575 0.982555 0.0000134293 0.0000019538 0.0000684882 0.0000019204 0.0000094507 0.0004027997 0.0034786525 0.0002180301 -0.0000040366 0.0027202896 -0.0000069064 0.0025971215
1694526986.07612 0.417553 -1.461547 0.948182 0.025946 -0.080231 0.173663 0.981189 0.0000134679 0.0000019436 0.0000684967 0.0000019391 0.0000093472 0.0004028850 0.0034723283 0.0002274972 -0.0000040832 0.0027269070 -0.0000068971 0.0025977227
1694526986.10933 0.435494 -1.450354 0.947911 0.027551 -0.080650 0.181761 0.979643 0.0000137667 0.0000021047 0.0000692654 0.0000019979 0.0000101363 0.0004026586 0.0034664083 0.0002369036 -0.0000041135 0.0027338773 -0.0000068818 0.0025983122
1694526986.14254 0.449219 -1.435270 0.947648 0.029451 -0.082102 0.189646 0.977970 0.0000140545 0.0000023130 0.0000704444 0.0000020327 0.0000113373 0.0004021476 0.0034525651 0.0002451999 -0.0000048067 0.0027400903 -0.0000068717 0.0025985448
1694526986.17575 0.466334 -1.423485 0.952113 0.031694 -0.082705 0.197487 0.976296 0.0000143499 0.0000024299 0.0000716976 0.0000020188 0.0000119509 0.0004015377 0.0034322815 0.0002495400 -0.0000055988 0.0027439685 -0.0000068871 0.0025983770
1694526986.20895 0.481328 -1.414208 0.954446 0.033440 -0.082803 0.206082 0.974451 0.0000143069 0.0000025645 0.0000715905 0.0000020736 0.0000127033 0.0004015462 0.0034192207 0.0002567180 -0.0000056945 0.0027503907 -0.0000068534 0.0025986055
1694526986.24215 0.497952 -1.406978 0.958375 0.034849 -0.081072 0.215309 0.972551 0.0000140049 0.0000025977 0.0000707699 0.0000020868 0.0000130642 0.0004018319 0.0034091010 0.0002630094 -0.0000059371 0.0027561565 -0.0000068079 0.0025987067
1694526986.27537 0.512318 -1.399315 0.961117 0.035906 -0.079022 0.224288 0.970650 0.0000135316 0.0000026819 0.0000694940 0.0000021172 0.0000138659 0.0004022140 0.0034011357 0.0002709943 -0.0000062610 0.0027628052 -0.0000066275 0.0025985777
1694526986.30858 0.525549 -1.389907 0.961993 0.037169 -0.077201 0.231954 0.968946 0.0000131675 0.0000028131 0.0000684359 0.0000021880 0.0000148452 0.0004025197 0.0033931866 0.0002773230 -0.0000063472 0.0027687735 -0.0000065667 0.0025987373
1694526986.34178 0.539549 -1.380761 0.962703 0.038730 -0.075483 0.238334 0.967471 0.0000128270 0.0000029420 0.0000675216 0.0000022524 0.0000159201 0.0004027035 0.0033828081 0.0002827007 -0.0000065152 0.0027742352 -0.0000064668 0.0025986881
1694526986.37500 0.553334 -1.372387 0.963266 0.039982 -0.073595 0.244027 0.966145 0.0000124191 0.0000030123 0.0000663184 0.0000023089 0.0000166719 0.0004030525 0.0033729803 0.0002883062 -0.0000066063 0.0027805328 -0.0000063093 0.0025987818
1694526986.40820 0.568465 -1.365975 0.963853 0.040757 -0.071420 0.250293 0.964672 0.0000119491 0.0000030238 0.0000649224 0.0000023384 0.0000171515 0.0004034716 0.0033640543 0.0002939851 -0.0000066674 0.0027868219 -0.0000060818 0.0025986162
1694526986.44140 0.583519 -1.358050 0.963872 0.041302 -0.069295 0.257674 0.962859 0.0000115381 0.0000030346 0.0000636293 0.0000023669 0.0000175853 0.0004038742 0.0033574223 0.0003007674 -0.0000067421 0.0027940369 -0.0000059459 0.0025984207
1694526986.47461 0.596571 -1.348416 0.962577 0.042215 -0.067663 0.266282 0.960590 0.0000112721 0.0000030886 0.0000627160 0.0000024198 0.0000182085 0.0004041284 0.0033493818 0.0003071111 -0.0000067358 0.0028015873 -0.0000057499 0.0025984233
1694526986.50781 0.612880 -1.339179 0.962757 0.043680 -0.065784 0.275507 0.958050 0.0000109947 0.0000031839 0.0000618820 0.0000024900 0.0000191430 0.0004043067 0.0033390377 0.0003116011 -0.0000068212 0.0028080907 -0.0000055327 0.0025981719
1694526986.54102 0.627989 -1.329894 0.960764 0.045456 -0.064202 0.285073 0.955272 0.0000107261 0.0000033257 0.0000611061 0.0000025902 0.0000203892 0.0004044232 0.0033290952 0.0003180214 -0.0000069016 0.0028165843 -0.0000053329 0.0025979425
1694526986.57425 0.643495 -1.321294 0.959084 0.047360 -0.063338 0.294675 0.952319 0.0000107524 0.0000034688 0.0000611683 0.0000026742 0.0000213237 0.0004043142 0.0033194538 0.0003237058 -0.0000068754 0.0028246386 -0.0000051225 0.0025977573
1694526986.60748 0.659394 -1.313381 0.957696 0.048451 -0.063104 0.304397 0.949217 0.0000108329 0.0000034974 0.0000614306 0.0000026727 0.0000214451 0.0004042245 0.0033106976 0.0003295860 -0.0000068722 0.0028329520 -0.0000049464 0.0025975687
1694526986.64071 0.675367 -1.305533 0.956847 0.048449 -0.063191 0.314414 0.945941 0.0000108646 0.0000034090 0.0000616451 0.0000025646 0.0000207667 0.0004041996 0.0033027587 0.0003355490 -0.0000069951 0.0028413068 -0.0000050145 0.0025971953
1694526986.67395 0.692094 -1.299323 0.956419 0.048299 -0.063291 0.324585 0.942500 0.0000109329 0.0000032945 0.0000618967 0.0000024633 0.0000199726 0.0004042003 0.0032951047 0.0003417686 -0.0000070177 0.0028502366 -0.0000048321 0.0025969956
1694526986.70718 0.708721 -1.293649 0.956000 0.048541 -0.063678 0.334819 0.938874 0.0000111211 0.0000032460 0.0000625239 0.0000023868 0.0000194835 0.0004040156 0.0032892647 0.0003488057 -0.0000072118 0.0028593271 -0.0000048125 0.0025965591
1694526986.74039 0.725379 -1.288762 0.955327 0.048748 -0.064536 0.345902 0.934778 0.0000114237 0.0000031282 0.0000633995 0.0000022874 0.0000184639 0.0004038335 0.0032840157 0.0003557817 -0.0000072317 0.0028690825 -0.0000046982 0.0025965438
1694526986.77362 0.743390 -1.279094 0.956985 0.048138 -0.066765 0.358666 0.929830 0.0000120755 0.0000029117 0.0000652946 0.0000021231 0.0000166447 0.0004033751 0.0032789586 0.0003627594 -0.0000072464 0.0028793424 -0.0000046851 0.0025963902
1694526986.80685 0.756498 -1.268660 0.959184 0.047150 -0.069464 0.372932 0.924053 0.0000126571 0.0000025688 0.0000668796 0.0000019350 0.0000141542 0.0004030656 0.0032693651 0.0003688054 -0.0000070960 0.0028907385 -0.0000045224 0.0025963723
1694526986.84008 0.773138 -1.259132 0.962374 0.047046 -0.070576 0.386869 0.918225 0.0000129860 0.0000023598 0.0000679598 0.0000017918 0.0000126769 0.0004027570 0.0032587658 0.0003718282 -0.0000071940 0.0028986495 -0.0000045768 0.0025962816
1694526986.87330 0.786727 -1.249676 0.965441 0.047726 -0.069965 0.398482 0.913258 0.0000129122 0.0000023415 0.0000677140 0.0000017876 0.0000126198 0.0004028615 0.0032496208 0.0003770125 -0.0000071320 0.0029093183 -0.0000045239 0.0025963510
1694526986.90652 0.801150 -1.241583 0.966543 0.047845 -0.069824 0.408822 0.908680 0.0000129759 0.0000022560 0.0000679862 0.0000017107 0.0000121350 0.0004027884 0.0032406476 0.0003803593 -0.0000069892 0.0029175644 -0.0000047488 0.0025957788
1694526986.93972 0.815672 -1.231531 0.969383 0.046384 -0.072068 0.419620 0.903645 0.0000135960 0.0000017821 0.0000696618 0.0000015488 0.0000091476 0.0004023876 0.0032333334 0.0003843847 -0.0000068622 0.0029270407 -0.0000046726 0.0025958377
1694526986.97291 0.830833 -1.222579 0.970786 0.042993 -0.077093 0.431748 0.897665 0.0000145130 0.0000008776 0.0000721188 0.0000013672 0.0000039013 0.0004016832 0.0032238630 0.0003876991 -0.0000066309 0.0029366373 -0.0000046555 0.0025956791
1694526987.00613 0.844696 -1.212890 0.974744 0.039937 -0.082056 0.443037 0.891847 0.0000153874 -0.0000001084 0.0000744027 0.0000013025 -0.0000013757 0.0004008548 0.0032153708 0.0003917863 -0.0000067325 0.0029471091 -0.0000046490 0.0025955428
1694526987.03931 0.853616 -1.201818 0.977302 0.038387 -0.084577 0.452210 0.887062 0.0000157017 -0.0000005221 0.0000751088 0.0000013387 -0.0000034157 0.0004005685 0.0032065028 0.0003951128 -0.0000066866 0.0029571992 -0.0000045562 0.0025957027
1694526987.07248 0.861976 -1.191178 0.979460 0.039259 -0.083114 0.459608 0.883352 0.0000153883 -0.0000004160 0.0000742017 0.0000013399 -0.0000027455 0.0004009346 0.0031963664 0.0003954137 -0.0000066554 0.0029638823 -0.0000044918 0.0025959148
1694526987.10571 0.869233 -1.179250 0.980738 0.041847 -0.079429 0.467303 0.879527 0.0000149449 0.0000000451 0.0000729651 0.0000013314 -0.0000001125 0.0004014223 0.0031866059 0.0003955426 -0.0000066594 0.0029704196 -0.0000044767 0.0025961429
1694526987.13891 0.875143 -1.167561 0.980177 0.045400 -0.076840 0.476648 0.874552 0.0000147695 0.0000005186 0.0000726270 0.0000013391 0.0000026271 0.0004014863 0.0031749647 0.0003946405 -0.0000068384 0.0029756324 -0.0000044635 0.0025962340
1694526987.17212 0.881759 -1.155735 0.980114 0.048604 -0.075774 0.486405 0.869083 0.0000149895 0.0000007995 0.0000732665 0.0000013611 0.0000042488 0.0004011731 0.0031639445 0.0003930798 -0.0000069040 0.0029797877 -0.0000046106 0.0025963585
1694526987.20533 0.887261 -1.143402 0.980018 0.050634 -0.075788 0.495087 0.864049 0.0000152372 0.0000009062 0.0000739448 0.0000013836 0.0000049137 0.0004008505 0.0031528416 0.0003917881 -0.0000069865 0.0029846144 -0.0000047204 0.0025964983
1694526987.23849 0.893855 -1.130025 0.981098 0.050629 -0.075789 0.501983 0.860062 0.0000151577 0.0000008475 0.0000739279 0.0000013414 0.0000045766 0.0004007361 0.0031409961 0.0003898005 -0.0000070944 0.0029874660 -0.0000053469 0.0025962352
1694526987.27168 0.898649 -1.116632 0.980679 0.049783 -0.075523 0.506906 0.857242 0.0000148843 0.0000006338 0.0000732750 0.0000013070 0.0000035108 0.0004009082 0.0031285229 0.0003879774 -0.0000073013 0.0029917914 -0.0000053152 0.0025959707
1694526987.30489 0.903301 -1.102905 0.980428 0.048779 -0.075023 0.510921 0.854957 0.0000146175 0.0000004571 0.0000726255 0.0000012884 0.0000026221 0.0004010857 0.0031161068 0.0003851283 -0.0000073911 0.0029950593 -0.0000055164 0.0025959275
1694526987.33808 0.907992 -1.093082 0.979476 0.048046 -0.074685 0.515224 0.852443 0.0000143643 0.0000002970 0.0000721020 0.0000012512 0.0000017357 0.0004011785 0.0031033141 0.0003818415 -0.0000074912 0.0029975630 -0.0000059092 0.0025956838
1694526987.37128 0.914256 -1.080272 0.978805 0.047261 -0.074769 0.520148 0.849484 0.0000142922 0.0000000964 0.0000719774 0.0000012370 0.0000006542 0.0004011473 0.0030943848 0.0003802202 -0.0000075498 0.0030005855 -0.0000060987 0.0025955907
1694526987.40448 0.920334 -1.066736 0.978208 0.045973 -0.075243 0.525765 0.846048 0.0000141449 -0.0000001863 0.0000716594 0.0000012178 -0.0000009201 0.0004011721 0.0030826971 0.0003780106 -0.0000075992 0.0030047082 -0.0000063285 0.0025953977
1694526987.43768 0.924814 -1.048223 0.977049 0.044092 -0.075305 0.532346 0.842017 0.0000138619 -0.0000003828 0.0000709818 0.0000012156 -0.0000022051 0.0004014173 0.0030709070 0.0003751969 -0.0000074903 0.0030086500 -0.0000066796 0.0025954063
1694526987.47089 0.929371 -1.032359 0.975852 0.043558 -0.074482 0.538687 0.838076 0.0000135602 -0.0000004825 0.0000701650 0.0000012284 -0.0000028461 0.0004017448 0.0030548854 0.0003694475 -0.0000074113 0.0030119217 -0.0000068481 0.0025954836
1694526987.50410 0.934647 -1.016298 0.975047 0.044484 -0.072175 0.544530 0.834446 0.0000131373 -0.0000002654 0.0000690155 0.0000012177 -0.0000016654 0.0004022063 0.0030414302 0.0003647666 -0.0000073410 0.0030153714 -0.0000069833 0.0025955699
1694526987.53730 0.939902 -1.000743 0.974603 0.045758 -0.068846 0.550455 0.830762 0.0000125472 0.0000000570 0.0000673581 0.0000012143 0.0000002059 0.0004028312 0.0030279174 0.0003601731 -0.0000072771 0.0030193438 -0.0000070843 0.0025956181
1694526987.57065 0.944643 -0.984666 0.974645 0.046391 -0.065288 0.556624 0.826895 0.0000118032 0.0000003455 0.0000653145 0.0000012125 0.0000019508 0.0004035335 0.0030146699 0.0003554385 -0.0000072273 0.0030229778 -0.0000072448 0.0025955767
1694526987.60400 0.950686 -0.967118 0.974230 0.047171 -0.061629 0.563442 0.822502 0.0000111722 0.0000005485 0.0000634128 0.0000012321 0.0000032820 0.0004041706 0.0030015720 0.0003505253 -0.0000071712 0.0030265871 -0.0000072905 0.0025956132
1694526987.63782 0.957432 -0.949375 0.973875 0.048652 -0.058983 0.571000 0.817382 0.0000108731 0.0000008061 0.0000624954 0.0000012804 0.0000049908 0.0004044634 0.0029877281 0.0003456067 -0.0000070607 0.0030314743 -0.0000073676 0.0025958198
1694526987.67164 0.962748 -0.930939 0.973883 0.051389 -0.057599 0.578951 0.811700 0.0000110443 0.0000011080 0.0000630602 0.0000013499 0.0000068680 0.0004042615 0.0029747586 0.0003410780 -0.0000069886 0.0030370779 -0.0000074044 0.0025960847
1694526987.70549 0.968177 -0.912759 0.974069 0.053944 -0.056560 0.586776 0.805968 0.0000111089 0.0000013616 0.0000633103 0.0000014225 0.0000084458 0.0004041369 0.0029615005 0.0003357504 -0.0000068806 0.0030412977 -0.0000074482 0.0025962409
1694526987.73934 0.972429 -0.894579 0.975349 0.055104 -0.055115 0.593922 0.800739 0.0000109949 0.0000015096 0.0000629414 0.0000014804 0.0000094050 0.0004042770 0.0029489331 0.0003305253 -0.0000067875 0.0030455172 -0.0000074632 0.0025963985
1694526987.77318 0.974116 -0.874854 0.976430 0.055647 -0.054270 0.600478 0.795855 0.0000110448 0.0000016159 0.0000629966 0.0000015256 0.0000100365 0.0004043082 0.0029369755 0.0003247247 -0.0000066728 0.0030488585 -0.0000074982 0.0025967802
1694526987.80701 0.975861 -0.852777 0.977337 0.057579 -0.054136 0.606272 0.791320 0.0000113789 0.0000017508 0.0000640809 0.0000015707 0.0000107164 0.0004039572 0.0029241161 0.0003174138 -0.0000065926 0.0030497052 -0.0000075459 0.0025970227
1694526987.84087 0.978704 -0.834738 0.979277 0.060786 -0.053813 0.611755 0.786871 0.0000118342 0.0000020699 0.0000654804 0.0000016757 0.0000124187 0.0004034513 0.0029098280 0.0003093022 -0.0000065282 0.0030511075 -0.0000075926 0.0025972790
1694526987.87473 0.982582 -0.818347 0.981734 0.063757 -0.052193 0.617248 0.782442 0.0000119192 0.0000024425 0.0000657424 0.0000018368 0.0000146486 0.0004032700 0.0028986287 0.0003033241 -0.0000064957 0.0030536976 -0.0000076081 0.0025975156
1694526987.90858 0.987211 -0.801538 0.985117 0.065686 -0.049197 0.623086 0.777836 0.0000116130 0.0000027455 0.0000649659 0.0000019969 0.0000167722 0.0004033839 0.0028887364 0.0002982653 -0.0000065887 0.0030571647 -0.0000076456 0.0025976625
1694526987.94243 0.991356 -0.785813 0.987861 0.065958 -0.045642 0.629127 0.773153 0.0000109125 0.0000029093 0.0000628542 0.0000021502 0.0000184105 0.0004039815 0.0028787259 0.0002931351 -0.0000066001 0.0030612515 -0.0000076742 0.0025978764
1694526987.97630 0.993417 -0.768025 0.989818 0.065377 -0.041872 0.634407 0.769090 0.0000101675 0.0000030049 0.0000606394 0.0000022559 0.0000196483 0.0004045517 0.0028693548 0.0002883420 -0.0000066900 0.0030642972 -0.0000077283 0.0025978752
1694526988.01016 0.994376 -0.751033 0.989998 0.065182 -0.038720 0.638654 0.765750 0.0000095912 0.0000031140 0.0000587895 0.0000023902 0.0000210053 0.0004050059 0.0028587746 0.0002816693 -0.0000066924 0.0030658826 -0.0000077643 0.0025979903
1694526988.04404 0.995491 -0.734301 0.990206 0.065006 -0.035930 0.641756 0.763303 0.0000090550 0.0000031697 0.0000570007 0.0000025107 0.0000220905 0.0004054523 0.0028488420 0.0002748578 -0.0000067308 0.0030664129 -0.0000077641 0.0025981047
1694526988.07793 0.997269 -0.717670 0.990390 0.064248 -0.033396 0.644371 0.761277 0.0000084720 0.0000031205 0.0000549968 0.0000025631 0.0000225810 0.0004059941 0.0028392144 0.0002681436 -0.0000068076 0.0030669354 -0.0000077204 0.0025981145
1694526988.11183 0.998984 -0.699365 0.989804 0.062869 -0.030915 0.647769 0.758608 0.0000079954 0.0000030201 0.0000532871 0.0000025567 0.0000225635 0.0004064926 0.0028297940 0.0002616742 -0.0000068835 0.0030681584 -0.0000076762 0.0025981084
1694526988.14572 1.001137 -0.682206 0.989072 0.061410 -0.029330 0.651509 0.755583 0.0000075038 0.0000028696 0.0000514532 0.0000025212 0.0000221870 0.0004070410 0.0028195722 0.0002543832 -0.0000068912 0.0030694158 -0.0000076170 0.0025981615
1694526988.17961 1.002756 -0.665438 0.989384 0.059299 -0.027817 0.655863 0.752033 0.0000069752 0.0000026679 0.0000495024 0.0000024134 0.0000214629 0.0004075832 0.0028101661 0.0002477956 -0.0000069701 0.0030710180 -0.0000075659 0.0025979422
1694526988.21351 1.005765 -0.647859 0.988425 0.057027 -0.026586 0.660980 0.747761 0.0000064994 0.0000024405 0.0000475625 0.0000022999 0.0000203772 0.0004081948 0.0028014033 0.0002412243 -0.0000069780 0.0030723512 -0.0000075078 0.0025979441
1694526988.24742 1.008644 -0.629905 0.987302 0.054860 -0.025487 0.666339 0.743191 0.0000061038 0.0000022643 0.0000459088 0.0000022105 0.0000195279 0.0004086805 0.0027924182 0.0002346588 -0.0000069951 0.0030749491 -0.0000074492 0.0025979031
1694526988.28133 1.011031 -0.611137 0.985571 0.053021 -0.024643 0.671627 0.738579 0.0000057990 0.0000021099 0.0000446967 0.0000021142 0.0000186491 0.0004090223 0.0027835122 0.0002279377 -0.0000070529 0.0030772578 -0.0000073479 0.0025977570
1694526988.31524 1.013627 -0.592766 0.983083 0.051940 -0.024918 0.676806 0.733904 0.0000057643 0.0000019913 0.0000445286 0.0000020169 0.0000175783 0.0004091843 0.0027746251 0.0002207225 -0.0000070477 0.0030793854 -0.0000072799 0.0025977440
1694526988.34916 1.015506 -0.574455 0.980784 0.051411 -0.025735 0.681851 0.729229 0.0000057835 0.0000018991 0.0000446326 0.0000019326 0.0000166231 0.0004092636 0.0027662671 0.0002137365 -0.0000070521 0.0030817461 -0.0000072180 0.0025976965
1694526988.38309 1.017532 -0.556126 0.979528 0.051059 -0.026439 0.686661 0.724701 0.0000058236 0.0000018010 0.0000448795 0.0000018313 0.0000155776 0.0004092869 0.0027580983 0.0002065439 -0.0000070655 0.0030833378 -0.0000071903 0.0025975742
1694526988.41700 1.021664 -0.537862 0.979992 0.050061 -0.026633 0.691605 0.720046 0.0000056788 0.0000016144 0.0000441841 0.0000017173 0.0000140836 0.0004095689 0.0027501284 0.0001992117 -0.0000071362 0.0030849952 -0.0000071319 0.0025975033
1694526988.45093 1.024233 -0.518603 0.980284 0.047093 -0.026646 0.697670 0.714373 0.0000053547 0.0000013782 0.0000425939 0.0000016115 0.0000123598 0.0004100862 0.0027428056 0.0001921323 -0.0000071374 0.0030884897 -0.0000070632 0.0025976414
1694526988.48486 1.025005 -0.497753 0.980020 0.044202 -0.026610 0.703730 0.708592 0.0000051528 0.0000011293 0.0000415915 0.0000014916 0.0000101626 0.0004104745 0.0027351296 0.0001844205 -0.0000071854 0.0030904391 -0.0000070099 0.0025976471
1694526988.51878 1.028062 -0.476909 0.979679 0.042713 -0.026982 0.710166 0.702220 0.0000050987 0.0000010079 0.0000414437 0.0000014367 0.0000088879 0.0004105859 0.0027271672 0.0001757192 -0.0000072239 0.0030907909 -0.0000069355 0.0025976486
1694526988.55273 1.030707 -0.456041 0.980017 0.041916 -0.027373 0.716560 0.695727 0.0000049616 0.0000009177 0.0000407460 0.0000014110 0.0000079869 0.0004108159 0.0027196435 0.0001674148 -0.0000072476 0.0030934457 -0.0000068705 0.0025977109
1694526988.58665 1.031518 -0.435299 0.981367 0.039889 -0.027097 0.722245 0.689954 0.0000045756 0.0000007690 0.0000387609 0.0000013775 0.0000067236 0.0004112989 0.0027125433 0.0001590057 -0.0000072741 0.0030955494 -0.0000068082 0.0025978046
1694526988.62060 1.032377 -0.415231 0.982025 0.036841 -0.026917 0.727002 0.685118 0.0000043255 0.0000005485 0.0000374335 0.0000013216 0.0000044649 0.0004116538 0.0027061016 0.0001505743 -0.0000073051 0.0030956917 -0.0000067545 0.0025978893
1694526988.65376 1.035027 -0.396872 0.982879 0.034031 -0.028647 0.731923 0.679934 0.0000044070 0.0000002772 0.0000377517 0.0000012974 0.0000014397 0.0004117132 0.0027007235 0.0001427490 -0.0000073473 0.0030958743 -0.0000066977 0.0025980926
1694526988.68695 1.036715 -0.379320 0.983282 0.032872 -0.033788 0.737284 0.673936 0.0000048365 -0.0000000495 0.0000395867 0.0000013846 -0.0000021538 0.0004114818 0.0026962949 0.0001357542 -0.0000074053 0.0030978510 -0.0000065968 0.0025985015
1694526988.72016 1.039082 -0.362741 0.983397 0.032552 -0.037483 0.742312 0.668213 0.0000052985 -0.0000004385 0.0000420558 0.0000014267 -0.0000056514 0.0004109751 0.0026919436 0.0001288485 -0.0000074996 0.0030990806 -0.0000065843 0.0025987601
1694526988.75330 1.036692 -0.347104 0.984979 0.032278 -0.039983 0.746150 0.663792 0.0000052074 -0.0000005292 0.0000415474 0.0000014894 -0.0000066749 0.0004111708 0.0026880688 0.0001223263 -0.0000075473 0.0031012325 -0.0000065495 0.0025990712
1694526988.78636 1.035411 -0.334529 0.984856 0.031678 -0.037423 0.749736 0.659918 0.0000047683 -0.0000003989 0.0000391727 0.0000015009 -0.0000059886 0.0004117158 0.0026845895 0.0001156204 -0.0000074370 0.0030990097 -0.0000065661 0.0025993628
1694526988.81954 1.034637 -0.320320 0.985131 0.030701 -0.031792 0.752958 0.656582 0.0000042485 -0.0000000822 0.0000360354 0.0000014818 -0.0000028892 0.0004125073 0.0026822139 0.0001103143 -0.0000074811 0.0030981240 -0.0000065025 0.0025997646
1694526988.85272 1.037231 -0.305600 0.983771 0.030536 -0.025259 0.757197 0.651984 0.0000038046 0.0000002345 0.0000331661 0.0000015123 0.0000008007 0.0004131572 0.0026794267 0.0001042439 -0.0000074970 0.0030977528 -0.0000064238 0.0026001960
