# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1694526986.97327 0.768393 -1.214841 1.143263 0.049840 -0.079084 0.422611 0.901478 0.0000173605 0.0000020097 0.0000778998 0.0000026020 0.0000088857 0.0004110553 0.0034369776 0.0003333116 -0.0000145295 0.0030572382 -0.0000016486 0.0026766946
1694526987.00649 0.785105 -1.201841 1.148264 0.046406 -0.084161 0.434277 0.895637 0.0000184208 0.0000009481 0.0000805745 0.0000024172 0.0000034070 0.0004102536 0.0034280949 0.0003383903 -0.0000150598 0.0030686450 -0.0000015791 0.0026763165
1694526987.03969 0.795506 -1.189700 1.150873 0.044778 -0.086545 0.443389 0.891017 0.0000187806 0.0000004496 0.0000813186 0.0000024093 0.0000009512 0.0004100864 0.0034172395 0.0003425871 -0.0000147951 0.0030819909 -0.0000011733 0.0026767308
1694526987.07289 0.804829 -1.176516 1.154396 0.045639 -0.084617 0.450389 0.887641 0.0000184462 0.0000005734 0.0000803259 0.0000025107 0.0000016234 0.0004106986 0.0034077103 0.0003439532 -0.0000143251 0.0030914940 -0.0000007901 0.0026775579
1694526987.10611 0.812546 -1.164370 1.155644 0.048448 -0.080937 0.457903 0.883983 0.0000179069 0.0000011078 0.0000788044 0.0000026441 0.0000044682 0.0004114781 0.0033965131 0.0003440184 -0.0000140679 0.0031012551 -0.0000004465 0.0026784060
1694526987.13931 0.818388 -1.149865 1.154252 0.052022 -0.078652 0.467240 0.879087 0.0000177004 0.0000017258 0.0000785442 0.0000026691 0.0000074992 0.0004114390 0.0033850049 0.0003437070 -0.0000143158 0.0031057506 -0.0000008744 0.0026786133
1694526987.17253 0.826233 -1.137118 1.153838 0.055081 -0.077857 0.477451 0.873467 0.0000180965 0.0000020357 0.0000794406 0.0000027718 0.0000090112 0.0004111685 0.0033726398 0.0003419204 -0.0000140138 0.0031117249 -0.0000006684 0.0026793139
1694526987.20573 0.833748 -1.124250 1.153828 0.056992 -0.078009 0.486442 0.868355 0.0000184500 0.0000021376 0.0000802881 0.0000028033 0.0000094562 0.0004109355 0.0033619987 0.0003416220 -0.0000137794 0.0031183108 -0.0000007552 0.0026797976
1694526987.23892 0.845193 -1.107522 1.156688 0.057208 -0.077630 0.493541 0.864360 0.0000184388 0.0000020284 0.0000803419 0.0000027644 0.0000089848 0.0004109236 0.0033495941 0.0003403463 -0.0000141433 0.0031213019 -0.0000024029 0.0026788731
1694526987.27212 0.850812 -1.093255 1.156829 0.056220 -0.077365 0.498605 0.861537 0.0000181187 0.0000018655 0.0000795617 0.0000027469 0.0000082581 0.0004113775 0.0033352357 0.0003398951 -0.0000139133 0.0031299112 -0.0000028621 0.0026790443
1694526987.30532 0.856358 -1.078882 1.156110 0.055126 -0.076951 0.502758 0.859229 0.0000178310 0.0000016510 0.0000788688 0.0000026938 0.0000072269 0.0004116184 0.0033228684 0.0003379201 -0.0000143021 0.0031323841 -0.0000024183 0.0026782095
1694526987.33852 0.862490 -1.073931 1.154486 0.054600 -0.076668 0.508063 0.856161 0.0000175724 0.0000014571 0.0000784016 0.0000026159 0.0000062427 0.0004117820 0.0033097597 0.0003340699 -0.0000148757 0.0031335377 -0.0000036088 0.0026775546
1694526987.37172 0.871086 -1.062928 1.153765 0.053914 -0.076753 0.513600 0.852888 0.0000175586 0.0000012488 0.0000784524 0.0000025587 0.0000051543 0.0004118396 0.0033058854 0.0003346491 -0.0000151146 0.0031367297 -0.0000043488 0.0026771214
1694526987.40492 0.879433 -1.051197 1.153529 0.052691 -0.077140 0.519784 0.849175 0.0000174318 0.0000009414 0.0000782243 0.0000024924 0.0000035557 0.0004120113 0.0032964731 0.0003339813 -0.0000153181 0.0031415594 -0.0000051031 0.0026765938
1694526987.43813 0.883501 -1.031913 1.152974 0.050600 -0.077324 0.525754 0.845602 0.0000171799 0.0000006861 0.0000775609 0.0000024678 0.0000022529 0.0004123922 0.0032867222 0.0003328324 -0.0000152077 0.0031474057 -0.0000057767 0.0026766444
1694526987.47134 0.886079 -1.015987 1.151595 0.049886 -0.076670 0.531770 0.841934 0.0000168879 0.0000005348 0.0000767548 0.0000024642 0.0000014519 0.0004128193 0.0032705893 0.0003274466 -0.0000150974 0.0031513139 -0.0000062131 0.0026766843
1694526987.50455 0.890097 -0.996404 1.151354 0.050607 -0.074375 0.537510 0.838445 0.0000164675 0.0000007119 0.0000756484 0.0000024680 0.0000024777 0.0004133520 0.0032576658 0.0003225801 -0.0000150099 0.0031534753 -0.0000066537 0.0026768627
1694526987.53775 0.894598 -0.980411 1.151530 0.051901 -0.070918 0.543514 0.834787 0.0000158037 0.0000010097 0.0000738925 0.0000024909 0.0000042345 0.0004140790 0.0032415435 0.0003167244 -0.0000150138 0.0031562521 -0.0000072253 0.0026768521
1694526987.57110 0.901965 -0.958673 1.154854 0.052202 -0.067052 0.550015 0.830821 0.0000148955 0.0000012953 0.0000717453 0.0000024984 0.0000060406 0.0004148760 0.0032274333 0.0003108126 -0.0000155254 0.0031568443 -0.0000086652 0.0026764375
1694526987.60446 0.908378 -0.938460 1.156250 0.052814 -0.063255 0.556990 0.826421 0.0000140964 0.0000014666 0.0000694918 0.0000025371 0.0000072605 0.0004157207 0.0032101038 0.0003053481 -0.0000153836 0.0031621387 -0.0000091223 0.0026764993
1694526987.63828 0.916395 -0.913521 1.162072 0.053699 -0.059816 0.564555 0.821472 0.0000137185 0.0000017424 0.0000684537 0.0000025035 0.0000089675 0.0004160282 0.0031945164 0.0003001826 -0.0000152525 0.0031662086 -0.0000102391 0.0026758913
1694526987.67210 0.923454 -0.892257 1.163497 0.056413 -0.058209 0.572720 0.815734 0.0000136611 0.0000020416 0.0000682571 0.0000025902 0.0000108447 0.0004160998 0.0031763669 0.0002940146 -0.0000150729 0.0031727908 -0.0000104297 0.0026761345
1694526987.70595 0.930209 -0.871091 1.165619 0.058716 -0.056908 0.580577 0.810089 0.0000136978 0.0000023129 0.0000683654 0.0000026833 0.0000125199 0.0004160417 0.0031615045 0.0002889219 -0.0000148156 0.0031784345 -0.0000105860 0.0026762185
1694526987.73979 0.935212 -0.847661 1.171382 0.059263 -0.054972 0.587625 0.805086 0.0000134449 0.0000024426 0.0000677392 0.0000026865 0.0000134711 0.0004162534 0.0031472209 0.0002836158 -0.0000146078 0.0031833765 -0.0000110559 0.0026758403
1694526987.77362 0.937370 -0.824814 1.173314 0.059536 -0.054064 0.594127 0.800341 0.0000132879 0.0000025009 0.0000672246 0.0000027170 0.0000139664 0.0004164898 0.0031322175 0.0002765080 -0.0000141658 0.0031878596 -0.0000111812 0.0026762532
1694526987.80745 0.942403 -0.793437 1.176546 0.060879 -0.054010 0.599900 0.795925 0.0000135824 0.0000026136 0.0000682053 0.0000027337 0.0000145209 0.0004161950 0.0031172251 0.0002676203 -0.0000144330 0.0031873790 -0.0000121435 0.0026758394
1694526987.84130 0.943531 -0.767667 1.184345 0.063204 -0.053081 0.604796 0.792092 0.0000139216 0.0000029026 0.0000693850 0.0000027503 0.0000158744 0.0004156797 0.0030975947 0.0002577054 -0.0000141819 0.0031911233 -0.0000127633 0.0026755148
1694526987.87516 0.948262 -0.748159 1.189432 0.066003 -0.051114 0.610490 0.787612 0.0000137012 0.0000032160 0.0000688079 0.0000029105 0.0000179507 0.0004157568 0.0030820471 0.0002485041 -0.0000141039 0.0031924597 -0.0000128675 0.0026756201
1694526987.90901 0.954074 -0.729138 1.195228 0.067874 -0.047854 0.616515 0.782951 0.0000132918 0.0000035276 0.0000677017 0.0000031057 0.0000201951 0.0004159300 0.0030709012 0.0002430664 -0.0000140633 0.0031965818 -0.0000128850 0.0026757233
1694526987.94286 0.962904 -0.708201 1.202593 0.068028 -0.043639 0.623249 0.777836 0.0000123828 0.0000036358 0.0000652428 0.0000032427 0.0000219003 0.0004164377 0.0030596842 0.0002376454 -0.0000142915 0.0032010473 -0.0000129997 0.0026755620
1694526987.97673 0.967580 -0.683882 1.208761 0.067180 -0.039386 0.628421 0.773965 0.0000113744 0.0000037302 0.0000624242 0.0000033547 0.0000233993 0.0004169681 0.0030474983 0.0002325940 -0.0000143490 0.0032071517 -0.0000133183 0.0026752575
1694526988.01059 0.969979 -0.663269 1.210400 0.066747 -0.036142 0.632740 0.770635 0.0000106061 0.0000037994 0.0000600325 0.0000035043 0.0000248601 0.0004174767 0.0030339925 0.0002244408 -0.0000143535 0.0032108181 -0.0000132858 0.0026751747
1694526988.04447 0.973545 -0.644728 1.213229 0.066418 -0.033018 0.636091 0.768041 0.0000099501 0.0000038026 0.0000579482 0.0000035999 0.0000258285 0.0004178901 0.0030228887 0.0002171087 -0.0000145029 0.0032121407 -0.0000132644 0.0026749546
1694526988.07836 0.977291 -0.624692 1.215609 0.065537 -0.030140 0.638867 0.765927 0.0000092141 0.0000037080 0.0000555455 0.0000036374 0.0000263581 0.0004184139 0.0030131104 0.0002106774 -0.0000147687 0.0032141673 -0.0000132120 0.0026746024
1694526988.11225 0.980132 -0.603105 1.216076 0.064056 -0.027553 0.642284 0.763288 0.0000086155 0.0000035787 0.0000534818 0.0000036210 0.0000264124 0.0004188972 0.0030029382 0.0002036883 -0.0000148906 0.0032168497 -0.0000130500 0.0026743347
1694526988.14613 0.985345 -0.581757 1.217463 0.062518 -0.025562 0.646512 0.759908 0.0000080343 0.0000033789 0.0000514209 0.0000035478 0.0000259667 0.0004193676 0.0029921581 0.0001956509 -0.0000151083 0.0032187818 -0.0000129604 0.0026741113
1694526988.18001 0.990529 -0.562426 1.218911 0.060617 -0.023629 0.651485 0.755867 0.0000074170 0.0000031522 0.0000491244 0.0000034485 0.0000253432 0.0004199337 0.0029820397 0.0001882484 -0.0000153237 0.0032225335 -0.0000128356 0.0026737426
1694526988.21391 0.995760 -0.541944 1.219647 0.058336 -0.022018 0.656912 0.751385 0.0000068785 0.0000029263 0.0000469915 0.0000033311 0.0000245242 0.0004204635 0.0029733102 0.0001816871 -0.0000154472 0.0032266792 -0.0000126728 0.0026735088
1694526988.24782 0.999593 -0.520662 1.219864 0.056207 -0.020583 0.662232 0.746905 0.0000063980 0.0000027383 0.0000450422 0.0000032111 0.0000238214 0.0004208845 0.0029643425 0.0001745438 -0.0000155525 0.0032307494 -0.0000125671 0.0026730750
1694526988.28172 1.003799 -0.498547 1.219374 0.054282 -0.019509 0.667783 0.742118 0.0000060196 0.0000025809 0.0000436023 0.0000031051 0.0000231106 0.0004211692 0.0029554199 0.0001666845 -0.0000157506 0.0032331782 -0.0000124220 0.0026726327
1694526988.31562 1.007085 -0.476173 1.217058 0.053215 -0.019655 0.673129 0.737346 0.0000059274 0.0000024617 0.0000432526 0.0000029988 0.0000220723 0.0004213463 0.0029469955 0.0001584682 -0.0000157079 0.0032366828 -0.0000122498 0.0026726152
1694526988.34955 1.010942 -0.454188 1.215739 0.052663 -0.020135 0.678287 0.732631 0.0000059064 0.0000023732 0.0000432890 0.0000028831 0.0000211476 0.0004213736 0.0029386502 0.0001500213 -0.0000157970 0.0032393907 -0.0000120379 0.0026723867
1694526988.38347 1.014455 -0.432643 1.215964 0.052248 -0.020438 0.683225 0.728050 0.0000058842 0.0000022846 0.0000433315 0.0000027287 0.0000202383 0.0004213537 0.0029307227 0.0001416736 -0.0000159105 0.0032422864 -0.0000119525 0.0026717117
1694526988.41738 1.019112 -0.411124 1.216936 0.051180 -0.020579 0.688292 0.723333 0.0000056880 0.0000021161 0.0000423583 0.0000026192 0.0000189157 0.0004216988 0.0029236915 0.0001332608 -0.0000158506 0.0032450056 -0.0000117279 0.0026716972
1694526988.45131 1.023977 -0.388212 1.219865 0.048224 -0.019826 0.694916 0.717198 0.0000053625 0.0000018626 0.0000406936 0.0000024564 0.0000171301 0.0004221894 0.0029172381 0.0001248022 -0.0000158578 0.0032487835 -0.0000115290 0.0026717198
1694526988.48524 1.026278 -0.364050 1.219776 0.045233 -0.019832 0.701169 0.711283 0.0000050969 0.0000016535 0.0000392932 0.0000023180 0.0000153500 0.0004226153 0.0029105392 0.0001158630 -0.0000157905 0.0032525521 -0.0000112813 0.0026716577
1694526988.51915 1.030075 -0.339684 1.219769 0.043913 -0.019987 0.707657 0.704907 0.0000050328 0.0000015354 0.0000391474 0.0000022032 0.0000139677 0.0004227171 0.0029039981 0.0001060200 -0.0000157131 0.0032539492 -0.0000111032 0.0026715337
1694526988.55311 1.032970 -0.315484 1.220083 0.043193 -0.020253 0.714068 0.698449 0.0000048901 0.0000014583 0.0000384146 0.0000021482 0.0000132841 0.0004228859 0.0028979504 0.0000962402 -0.0000156300 0.0032570664 -0.0000108801 0.0026714659
1694526988.58702 1.034987 -0.291500 1.221879 0.041236 -0.019818 0.719832 0.692639 0.0000045177 0.0000012975 0.0000363716 0.0000020668 0.0000121149 0.0004233134 0.0028926308 0.0000863884 -0.0000155179 0.0032592141 -0.0000106860 0.0026714408
1694526988.62096 1.036856 -0.268275 1.222885 0.038210 -0.019610 0.724751 0.687671 0.0000042768 0.0000010807 0.0000350125 0.0000019389 0.0000099300 0.0004236453 0.0028879788 0.0000767867 -0.0000154112 0.0032602447 -0.0000104948 0.0026714021
1694526988.65413 1.039140 -0.246804 1.224236 0.035502 -0.021701 0.729715 0.682484 0.0000043883 0.0000008453 0.0000354072 0.0000018548 0.0000068682 0.0004237777 0.0028844222 0.0000678476 -0.0000153846 0.0032612528 -0.0000102820 0.0026717437
1694526988.68733 1.040133 -0.226111 1.225412 0.034552 -0.026885 0.735190 0.676446 0.0000048686 0.0000005427 0.0000376210 0.0000018437 0.0000030244 0.0004235826 0.0028817185 0.0000594769 -0.0000153444 0.0032628778 -0.0000100158 0.0026723170
1694526988.72055 1.040512 -0.206368 1.225287 0.034337 -0.031781 0.740091 0.670877 0.0000054299 0.0000002390 0.0000403459 0.0000018752 -0.0000004330 0.0004231843 0.0028793731 0.0000511921 -0.0000153541 0.0032635787 -0.0000097224 0.0026728639
1694526988.75374 1.038557 -0.187653 1.226203 0.033894 -0.033722 0.743760 0.666734 0.0000055539 0.0000000924 0.0000405593 0.0000019708 -0.0000021361 0.0004233429 0.0028775608 0.0000430999 -0.0000153613 0.0032640532 -0.0000093990 0.0026735237
1694526988.78684 1.034986 -0.169516 1.227093 0.032332 -0.030582 0.746883 0.663464 0.0000050417 0.0000002378 0.0000377620 0.0000019500 -0.0000011306 0.0004239623 0.0028760687 0.0000353414 -0.0000151582 0.0032624656 -0.0000092320 0.0026740215
1694526988.82004 1.033461 -0.151337 1.228731 0.031251 -0.024456 0.750324 0.659878 0.0000044083 0.0000005102 0.0000336875 0.0000020049 0.0000019463 0.0004248279 0.0028749619 0.0000275742 -0.0000151315 0.0032597111 -0.0000089343 0.0026746214
1694526988.85320 1.035529 -0.132574 1.228593 0.031073 -0.017518 0.754615 0.655198 0.0000039622 0.0000007987 0.0000304581 0.0000021220 0.0000059993 0.0004254235 0.0028739867 0.0000198514 -0.0000150091 0.0032589111 -0.0000086793 0.0026751023
1694526988.88638 1.036936 -0.113831 1.226654 0.032126 -0.011986 0.759606 0.649479 0.0000037348 0.0000010435 0.0000284798 0.0000023010 0.0000098665 0.0004257426 0.0028733378 0.0000120749 -0.0000149187 0.0032614733 -0.0000084270 0.0026756328
1694526988.91959 1.036473 -0.096163 1.223091 0.033563 -0.008698 0.764350 0.643869 0.0000036328 0.0000012183 0.0000275115 0.0000024770 0.0000126860 0.0004259026 0.0028728686 0.0000043566 -0.0000147569 0.0032633296 -0.0000082987 0.0026759933
1694526988.95277 1.032059 -0.079267 1.220381 0.034275 -0.007123 0.768120 0.639348 0.0000035508 0.0000012945 0.0000267762 0.0000025791 0.0000140072 0.0004260926 0.0028726889 -0.0000028657 -0.0000145683 0.0032634257 -0.0000082465 0.0026763224
1694526988.98585 1.027239 -0.064779 1.217278 0.033747 -0.006908 0.770789 0.636159 0.0000033810 0.0000012771 0.0000258843 0.0000025471 0.0000139010 0.0004262548 0.0028722566 -0.0000095529 -0.0000141561 0.0032591705 -0.0000085436 0.0026764050
1694526989.01904 1.022205 -0.049307 1.214824 0.032299 -0.006546 0.772571 0.634072 0.0000032549 0.0000012006 0.0000249768 0.0000024821 0.0000128577 0.0004265594 0.0028723553 -0.0000152881 -0.0000139185 0.0032548681 -0.0000086387 0.0026766264
1694526989.05226 1.019856 -0.033523 1.211714 0.030731 -0.006040 0.774389 0.631935 0.0000031219 0.0000011466 0.0000240158 0.0000024391 0.0000121987 0.0004268208 0.0028725952 -0.0000215494 -0.0000136880 0.0032503694 -0.0000087525 0.0026768133
1694526989.08546 1.019367 -0.016950 1.208921 0.029479 -0.005257 0.776604 0.629277 0.0000029969 0.0000011232 0.0000230937 0.0000024259 0.0000120764 0.0004270272 0.0028730153 -0.0000279242 -0.0000134801 0.0032483569 -0.0000088711 0.0026769714
1694526989.11863 1.015526 0.000619 1.206389 0.028478 -0.004511 0.779372 0.625897 0.0000028369 0.0000011079 0.0000224298 0.0000023324 0.0000122762 0.0004270575 0.0028734087 -0.0000345025 -0.0000130918 0.0032472185 -0.0000091827 0.0026764675
1694526989.15182 1.011196 0.018834 1.203808 0.028517 -0.003927 0.781950 0.622676 0.0000027522 0.0000010849 0.0000220978 0.0000022641 0.0000126115 0.0004270908 0.0028742234 -0.0000416748 -0.0000130121 0.0032435450 -0.0000094529 0.0026761480
1694526989.18503 1.005466 0.036890 1.200926 0.029165 -0.003650 0.784223 0.619782 0.0000027206 0.0000011084 0.0000220914 0.0000022625 0.0000132107 0.0004270632 0.0028753106 -0.0000491009 -0.0000128652 0.0032394748 -0.0000095319 0.0026760293
1694526989.21824 0.999348 0.055403 1.197865 0.029910 -0.003732 0.786229 0.617200 0.0000027248 0.0000011075 0.0000224267 0.0000022424 0.0000133251 0.0004269699 0.0028766018 -0.0000563799 -0.0000128508 0.0032340889 -0.0000095752 0.0026759907
1694526989.25145 0.993434 0.074610 1.196643 0.030354 -0.003540 0.788137 0.614741 0.0000027331 0.0000011137 0.0000226995 0.0000022339 0.0000133211 0.0004269586 0.0028782708 -0.0000637111 -0.0000127854 0.0032284893 -0.0000094948 0.0026759655
1694526989.28465 0.987379 0.094850 1.196307 0.030346 -0.003072 0.790094 0.612226 0.0000026904 0.0000011132 0.0000223958 0.0000022381 0.0000135726 0.0004269979 0.0028803688 -0.0000712530 -0.0000127320 0.0032233590 -0.0000094317 0.0026759717
1694526989.31786 0.981584 0.115751 1.196387 0.029890 -0.002368 0.792325 0.609362 0.0000026192 0.0000010961 0.0000218785 0.0000022244 0.0000136539 0.0004270603 0.0028828930 -0.0000790752 -0.0000126746 0.0032183689 -0.0000093542 0.0026759318
1694526989.35099 0.975490 0.138223 1.196143 0.030293 -0.003010 0.795291 0.605463 0.0000027718 0.0000011269 0.0000233047 0.0000022106 0.0000133827 0.0004269702 0.0028860212 -0.0000869670 -0.0000125996 0.0032138964 -0.0000092133 0.0026760857
1694526989.38420 0.968145 0.159568 1.196298 0.031052 -0.005099 0.798495 0.601179 0.0000029224 0.0000010757 0.0000246437 0.0000021230 0.0000119944 0.0004269448 0.0028895938 -0.0000953063 -0.0000125736 0.0032090272 -0.0000090964 0.0026762115
1694526989.41736 0.957376 0.179752 1.198881 0.030661 -0.007394 0.801067 0.597743 0.0000029419 0.0000009812 0.0000248651 0.0000020558 0.0000104491 0.0004270683 0.0028933110 -0.0001027686 -0.0000125525 0.0032031031 -0.0000089592 0.0026763644
1694526989.45053 0.945864 0.198260 1.201544 0.029833 -0.008346 0.802901 0.595306 0.0000029059 0.0000009170 0.0000246912 0.0000020144 0.0000095732 0.0004270803 0.0028969563 -0.0001091483 -0.0000126374 0.0031945930 -0.0000087750 0.0026764265
1694526989.48367 0.936407 0.218506 1.204922 0.030049 -0.008865 0.804743 0.592796 0.0000030553 0.0000009313 0.0000263268 0.0000019935 0.0000093318 0.0004268845 0.0029005507 -0.0001146322 -0.0000125991 0.0031857024 -0.0000086138 0.0026764426
1694526989.51675 0.928803 0.239198 1.206623 0.033633 -0.011164 0.807791 0.588403 0.0000035361 0.0000009776 0.0000300236 0.0000019991 0.0000089592 0.0004263900 0.0029048542 -0.0001209238 -0.0000126174 0.0031786075 -0.0000084660 0.0026765344
1694526989.54992 0.921769 0.258478 1.209803 0.038365 -0.013412 0.811408 0.583065 0.0000041642 0.0000011244 0.0000343075 0.0000019827 0.0000095959 0.0004256918 0.0029096824 -0.0001275773 -0.0000125976 0.0031732731 -0.0000083502 0.0026764832
1694526989.58305 0.913254 0.276346 1.212055 0.042786 -0.013885 0.814727 0.578098 0.0000045323 0.0000013284 0.0000364218 0.0000020515 0.0000113499 0.0004252424 0.0029146270 -0.0001338336 -0.0000126010 0.0031686780 -0.0000081892 0.0026765159
1694526989.61621 0.905408 0.293974 1.213002 0.042960 -0.010432 0.816860 0.575139 0.0000044169 0.0000014797 0.0000350659 0.0000022692 0.0000134208 0.0004255185 0.0029198340 -0.0001389722 -0.0000125581 0.0031631856 -0.0000079192 0.0026770941
1694526989.64940 0.897164 0.310895 1.214676 0.040824 -0.006662 0.818178 0.573476 0.0000040297 0.0000015045 0.0000319061 0.0000024892 0.0000150350 0.0004261365 0.0029251936 -0.0001440156 -0.0000125100 0.0031582246 -0.0000076603 0.0026776779
1694526989.68259 0.888962 0.327075 1.214287 0.039756 -0.005065 0.819518 0.571651 0.0000039565 0.0000015019 0.0000307486 0.0000026168 0.0000154845 0.0004264862 0.0029306162 -0.0001486674 -0.0000124824 0.0031528675 -0.0000073663 0.0026782863
1694526989.71578 0.880624 0.342733 1.212414 0.040217 -0.006368 0.820951 0.569544 0.0000042249 0.0000015055 0.0000319134 0.0000026613 0.0000148807 0.0004265749 0.0029361005 -0.0001530224 -0.0000125097 0.0031474503 -0.0000070758 0.0026789110
1694526989.74898 0.872600 0.358359 1.210737 0.040901 -0.008632 0.822477 0.567260 0.0000044760 0.0000014102 0.0000333493 0.0000026000 0.0000132726 0.0004266588 0.0029415333 -0.0001571355 -0.0000125196 0.0031419062 -0.0000068210 0.0026794476
1694526989.78217 0.863185 0.374491 1.211400 0.040016 -0.010458 0.824179 0.564818 0.0000044977 0.0000012664 0.0000332716 0.0000025559 0.0000116312 0.0004269736 0.0029473019 -0.0001612347 -0.0000125406 0.0031367379 -0.0000065706 0.0026799914
1694526989.81534 0.855566 0.391142 1.212696 0.037393 -0.010092 0.826293 0.561907 0.0000042015 0.0000011063 0.0000311947 0.0000025300 0.0000104108 0.0004275574 0.0029534768 -0.0001652376 -0.0000125392 0.0031306170 -0.0000063868 0.0026804451
1694526989.84853 0.849368 0.408138 1.212362 0.034566 -0.007979 0.829483 0.557405 0.0000037953 0.0000010183 0.0000284569 0.0000025460 0.0000105052 0.0004281330 0.0029600844 -0.0001697965 -0.0000125218 0.0031259438 -0.0000062877 0.0026808081
1694526989.88168 0.843075 0.425359 1.210329 0.033034 -0.005618 0.833604 0.551345 0.0000034188 0.0000009963 0.0000266551 0.0000025234 0.0000113316 0.0004284222 0.0029669367 -0.0001745653 -0.0000123827 0.0031217803 -0.0000064823 0.0026808928
1694526989.91486 0.835860 0.442618 1.206659 0.032984 -0.003918 0.837984 0.544682 0.0000032628 0.0000010114 0.0000259986 0.0000025109 0.0000122106 0.0004285570 0.0029741596 -0.0001793199 -0.0000122938 0.0031175870 -0.0000067353 0.0026809087
1694526989.94806 0.826211 0.458578 1.202156 0.033671 -0.003301 0.841710 0.538868 0.0000032191 0.0000010322 0.0000259220 0.0000024772 0.0000128004 0.0004286208 0.0029816332 -0.0001837633 -0.0000121683 0.0031127438 -0.0000070101 0.0026808293
1694526989.98127 0.815917 0.474879 1.199367 0.033781 -0.002940 0.844915 0.533825 0.0000031942 0.0000010391 0.0000258945 0.0000024780 0.0000129833 0.0004287189 0.0029887174 -0.0001870265 -0.0000120754 0.0031061406 -0.0000071764 0.0026809427
1694526990.01445 0.807000 0.491603 1.195504 0.033579 -0.002875 0.848108 0.528751 0.0000031507 0.0000010170 0.0000258268 0.0000024467 0.0000127455 0.0004288055 0.0029959445 -0.0001901098 -0.0000119519 0.0030985815 -0.0000075573 0.0026809174
1694526990.04766 0.795719 0.510223 1.194120 0.033387 -0.002680 0.851007 0.524085 0.0000031628 0.0000010596 0.0000259983 0.0000022864 0.0000126956 0.0004283653 0.0030031084 -0.0001934639 -0.0000113989 0.0030926741 -0.0000077632 0.0026802844
1694526990.08084 0.784298 0.529859 1.192026 0.033817 -0.002800 0.854587 0.518198 0.0000031659 0.0000010867 0.0000262637 0.0000022610 0.0000127818 0.0004281272 0.0030117306 -0.0001967907 -0.0000113845 0.0030853288 -0.0000077398 0.0026802116
1694526990.11407 0.772949 0.548831 1.191050 0.034299 -0.003065 0.859350 0.510228 0.0000032413 0.0000010847 0.0000268439 0.0000022461 0.0000124831 0.0004281204 0.0030214906 -0.0002002183 -0.0000113197 0.0030780430 -0.0000077114 0.0026803146
1694526990.14729 0.761649 0.568548 1.190846 0.034604 -0.003538 0.864266 0.501831 0.0000033096 0.0000010713 0.0000273131 0.0000022183 0.0000119904 0.0004281217 0.0030311407 -0.0002032380 -0.0000112519 0.0030710276 -0.0000076667 0.0026803988
1694526990.18051 0.750408 0.588679 1.191126 0.035047 -0.003969 0.869113 0.493354 0.0000034028 0.0000010718 0.0000280167 0.0000021812 0.0000116408 0.0004280671 0.0030413785 -0.0002062946 -0.0000111966 0.0030642643 -0.0000076254 0.0026804054
1694526990.21372 0.739159 0.608973 1.191399 0.036180 -0.004264 0.873611 0.485260 0.0000035600 0.0000011054 0.0000291372 0.0000021802 0.0000117054 0.0004279381 0.0030522040 -0.0002092984 -0.0000111446 0.0030577006 -0.0000075498 0.0026805104
1694526990.24692 0.727050 0.628683 1.191998 0.038388 -0.004575 0.877447 0.478114 0.0000038077 0.0000012122 0.0000309896 0.0000022167 0.0000123243 0.0004276426 0.0030633111 -0.0002120885 -0.0000111051 0.0030511883 -0.0000074635 0.0026806009
1694526990.28012 0.714804 0.648033 1.193416 0.041017 -0.004504 0.880662 0.471945 0.0000040869 0.0000013323 0.0000328409 0.0000022598 0.0000131231 0.0004273282 0.0030742662 -0.0002141166 -0.0000110577 0.0030441491 -0.0000073792 0.0026806715
1694526990.31333 0.701646 0.666703 1.195698 0.042608 -0.004731 0.883257 0.466925 0.0000042593 0.0000013865 0.0000340299 0.0000021965 0.0000133483 0.0004270074 0.0030850391 -0.0002157213 -0.0000109605 0.0030371206 -0.0000073419 0.0026804544
1694526990.34653 0.689784 0.685212 1.197920 0.043570 -0.005892 0.886080 0.461443 0.0000045050 0.0000013278 0.0000354851 0.0000020977 0.0000121017 0.0004268378 0.0030955556 -0.0002165683 -0.0000109197 0.0030298138 -0.0000072522 0.0026804585
1694526990.37968 0.677811 0.702598 1.199203 0.044721 -0.010467 0.889573 0.454479 0.0000050720 0.0000011500 0.0000383316 0.0000019730 0.0000089965 0.0004265446 0.0031062187 -0.0002175461 -0.0000108951 0.0030236528 -0.0000071410 0.0026806805
1694526990.41287 0.665944 0.719113 1.199864 0.046566 -0.017213 0.894220 0.444867 0.0000058703 0.0000007526 0.0000422012 0.0000018472 0.0000040534 0.0004260011 0.0031163711 -0.0002181209 -0.0000109139 0.0030176586 -0.0000070293 0.0026808993
1694526990.44607 0.653452 0.733872 1.200786 0.047882 -0.023368 0.898650 0.435419 0.0000065889 0.0000003323 0.0000452608 0.0000018225 -0.0000002961 0.0004254739 0.0031265394 -0.0002183717 -0.0000109163 0.0030120118 -0.0000068611 0.0026813688
1694526990.47922 0.640248 0.747171 1.201709 0.046951 -0.025751 0.901642 0.429155 0.0000066143 0.0000000758 0.0000450879 0.0000018783 -0.0000028309 0.0004255835 0.0031357866 -0.0002178505 -0.0000109396 0.0030061261 -0.0000066571 0.0026818721
