# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382261.84427 -0.855983 0.339136 1.440670 -0.055918 -0.027909 -0.843846 0.532934 0.0000077584 -0.0000003617 0.0000524259 0.0000012325 -0.0000051912 0.0004177467 0.0028405637 0.0001403462 -0.0000205206 0.0031197782 -0.0000092533 0.0027450500
1693382261.87775 -0.862839 0.324702 1.439795 -0.055688 -0.027806 -0.840471 0.538269 0.0000077047 -0.0000004219 0.0000521869 0.0000012320 -0.0000056591 0.0004177907 0.0028364873 0.0001360917 -0.0000202663 0.0031256101 -0.0000093643 0.0027450424
1693382261.91123 -0.870188 0.309990 1.438991 -0.055909 -0.026838 -0.837385 0.543083 0.0000076058 -0.0000005560 0.0000517800 0.0000012488 -0.0000067355 0.0004178537 0.0028324538 0.0001316131 -0.0000200079 0.0031312938 -0.0000094644 0.0027450422
1693382261.94471 -0.877705 0.294281 1.438245 -0.055807 -0.025525 -0.834440 0.547672 0.0000074276 -0.0000006907 0.0000510676 0.0000012730 -0.0000078801 0.0004179802 0.0028284789 0.0001270119 -0.0000197408 0.0031374598 -0.0000095554 0.0027450100
1693382261.97820 -0.886171 0.278979 1.436598 -0.055134 -0.024150 -0.831336 0.552501 0.0000071747 -0.0000007749 0.0000499344 0.0000013028 -0.0000087459 0.0004182228 0.0028245304 0.0001220028 -0.0000195339 0.0031438640 -0.0000096577 0.0027450683
1693382262.01168 -0.895228 0.263178 1.435194 -0.053696 -0.023272 -0.827396 0.558562 0.0000068555 -0.0000007788 0.0000485193 0.0000013039 -0.0000090092 0.0004185495 0.0028209598 0.0001172391 -0.0000193425 0.0031511214 -0.0000097744 0.0027451189
1693382262.04514 -0.905423 0.247529 1.433335 -0.051403 -0.023086 -0.822425 0.566076 0.0000064598 -0.0000006993 0.0000467807 0.0000012723 -0.0000085546 0.0004189696 0.0028173883 0.0001122687 -0.0000191886 0.0031590490 -0.0000099019 0.0027452354
1693382262.07859 -0.915871 0.231769 1.431344 -0.049908 -0.023897 -0.815783 0.575705 0.0000063569 -0.0000006231 0.0000462659 0.0000012348 -0.0000078858 0.0004191154 0.0028142724 0.0001074387 -0.0000190872 0.0031679735 -0.0000100408 0.0027453311
1693382262.11165 -0.926588 0.215649 1.429074 -0.050326 -0.026339 -0.808173 0.586200 0.0000066897 -0.0000005562 0.0000476879 0.0000011918 -0.0000069815 0.0004188228 0.0028113427 0.0001024939 -0.0000189954 0.0031771424 -0.0000101689 0.0027454047
1693382262.14472 -0.937446 0.199408 1.427366 -0.051159 -0.029404 -0.800596 0.596291 0.0000071103 -0.0000004703 0.0000494445 0.0000011492 -0.0000059288 0.0004184373 0.0028084577 0.0000970950 -0.0000189050 0.0031867597 -0.0000102853 0.0027454945
1693382262.17779 -0.948956 0.181668 1.426493 -0.050629 -0.031171 -0.793478 0.605688 0.0000071615 -0.0000003921 0.0000497569 0.0000011038 -0.0000050939 0.0004183530 0.0028054133 0.0000912496 -0.0000187156 0.0031964531 -0.0000103095 0.0027454751
1693382262.21086 -0.960281 0.163356 1.425734 -0.049795 -0.030795 -0.786874 0.614330 0.0000069502 -0.0000004416 0.0000488819 0.0000011064 -0.0000055396 0.0004185403 0.0028026288 0.0000847591 -0.0000186496 0.0032067821 -0.0000103944 0.0027455567
1693382262.24392 -0.970569 0.144284 1.425444 -0.050204 -0.028574 -0.780139 0.622933 0.0000067621 -0.0000006841 0.0000479416 0.0000011800 -0.0000077426 0.0004186940 0.0028002940 0.0000780071 -0.0000185969 0.0032169986 -0.0000104605 0.0027456215
1693382262.27699 -0.981188 0.125398 1.425375 -0.052391 -0.025339 -0.773391 0.631252 0.0000067089 -0.0000011138 0.0000476202 0.0000013516 -0.0000115215 0.0004185892 0.0027981821 0.0000708753 -0.0000185417 0.0032261998 -0.0000105029 0.0027456734
1693382262.31005 -0.990990 0.106454 1.425909 -0.055494 -0.022654 -0.767014 0.638825 0.0000068188 -0.0000015651 0.0000480373 0.0000015890 -0.0000152923 0.0004182397 0.0027964177 0.0000638563 -0.0000184823 0.0032356501 -0.0000105288 0.0027456843
1693382262.34310 -0.999405 0.086644 1.427348 -0.057598 -0.021078 -0.761532 0.645219 0.0000068561 -0.0000018810 0.0000483835 0.0000017781 -0.0000180053 0.0004178796 0.0027947235 0.0000565919 -0.0000184517 0.0032439373 -0.0000104853 0.0027456306
1693382262.37616 -1.008781 0.069356 1.428170 -0.058105 -0.020107 -0.755952 0.651733 0.0000067570 -0.0000019862 0.0000478822 0.0000018660 -0.0000190482 0.0004178928 0.0027935811 0.0000489404 -0.0000182849 0.0032515020 -0.0000104220 0.0027456980
1693382262.40922 -1.018538 0.051704 1.429607 -0.058053 -0.020156 -0.750403 0.658118 0.0000068083 -0.0000020684 0.0000480324 0.0000019149 -0.0000196688 0.0004177860 0.0027928742 0.0000423767 -0.0000181351 0.0032598499 -0.0000103163 0.0027457252
1693382262.44227 -1.027488 0.037182 1.430465 -0.060044 -0.021787 -0.744509 0.664550 0.0000072624 -0.0000021996 0.0000499647 0.0000019326 -0.0000199863 0.0004172682 0.0027922351 0.0000353675 -0.0000180525 0.0032682285 -0.0000102788 0.0027456560
1693382262.47532 -1.035132 0.022184 1.431193 -0.061832 -0.023674 -0.739060 0.670378 0.0000077038 -0.0000023216 0.0000517188 0.0000019503 -0.0000202408 0.0004167988 0.0027920043 0.0000297672 -0.0000179292 0.0032760080 -0.0000101873 0.0027455992
1693382262.50837 -1.042348 0.007059 1.430977 -0.061439 -0.023622 -0.734033 0.675916 0.0000075745 -0.0000023255 0.0000512557 0.0000019620 -0.0000204236 0.0004168870 0.0027920604 0.0000235731 -0.0000178978 0.0032824037 -0.0000101989 0.0027457106
1693382262.54141 -1.047874 -0.006876 1.430517 -0.059114 -0.021120 -0.728425 0.682243 0.0000068399 -0.0000022575 0.0000482321 0.0000020234 -0.0000210863 0.0004175488 0.0027922355 0.0000171957 -0.0000178537 0.0032885121 -0.0000101973 0.0027458101
1693382262.57447 -1.052728 -0.019374 1.430174 -0.055715 -0.017753 -0.722354 0.689046 0.0000059015 -0.0000021053 0.0000441363 0.0000020653 -0.0000215802 0.0004184028 0.0027924188 0.0000112049 -0.0000178472 0.0032929430 -0.0000102448 0.0027458259
1693382262.60752 -1.057051 -0.031588 1.429832 -0.052543 -0.016574 -0.716723 0.695178 0.0000053688 -0.0000018933 0.0000415395 0.0000019745 -0.0000207410 0.0004190240 0.0027930134 0.0000060143 -0.0000177884 0.0032972949 -0.0000101842 0.0027458851
1693382262.64056 -1.060824 -0.042333 1.429702 -0.050353 -0.018497 -0.711573 0.700562 0.0000053092 -0.0000016813 0.0000412624 0.0000017710 -0.0000186553 0.0004192734 0.0027936185 0.0000009360 -0.0000177312 0.0033012190 -0.0000101359 0.0027458933
1693382262.67361 -1.064244 -0.052672 1.429504 -0.049273 -0.022379 -0.706428 0.705713 0.0000056112 -0.0000014879 0.0000427744 0.0000015467 -0.0000160006 0.0004191894 0.0027944836 -0.0000036357 -0.0000177784 0.0033048892 -0.0000101521 0.0027460460
1693382262.70666 -1.067662 -0.062172 1.430510 -0.048965 -0.026731 -0.701166 0.710813 0.0000060726 -0.0000013188 0.0000449864 0.0000013683 -0.0000135395 0.0004188831 0.0027950342 -0.0000082090 -0.0000176719 0.0033081510 -0.0000100702 0.0027460506
1693382262.73970 -1.071064 -0.072868 1.430915 -0.048574 -0.030376 -0.696951 0.714826 0.0000064729 -0.0000011401 0.0000468886 0.0000012318 -0.0000113149 0.0004185807 0.0027958417 -0.0000128014 -0.0000177587 0.0033112557 -0.0000101700 0.0027462135
1693382262.77275 -1.073941 -0.082915 1.431280 -0.047904 -0.033299 -0.693799 0.717801 0.0000067381 -0.0000009888 0.0000480697 0.0000011515 -0.0000096015 0.0004183860 0.0027968235 -0.0000180423 -0.0000177679 0.0033146926 -0.0000101336 0.0027466400
1693382262.80579 -1.077118 -0.093128 1.431545 -0.047120 -0.034958 -0.691530 0.719961 0.0000068544 -0.0000008604 0.0000486132 0.0000011047 -0.0000082964 0.0004183057 0.0027977760 -0.0000229446 -0.0000177757 0.0033176454 -0.0000101035 0.0027470809
1693382262.83884 -1.080229 -0.103667 1.431721 -0.046953 -0.035995 -0.690253 0.721145 0.0000069690 -0.0000008035 0.0000491514 0.0000010907 -0.0000076540 0.0004181928 0.0027987634 -0.0000279417 -0.0000177749 0.0033208482 -0.0000100863 0.0027475171
1693382262.87188 -1.083384 -0.114278 1.431696 -0.047361 -0.037073 -0.689721 0.721573 0.0000071653 -0.0000007864 0.0000500221 0.0000010901 -0.0000073327 0.0004179873 0.0027999472 -0.0000331492 -0.0000177194 0.0033239907 -0.0000100849 0.0027479623
1693382262.90493 -1.087282 -0.124864 1.432348 -0.047616 -0.038054 -0.689645 0.721578 0.0000073269 -0.0000007441 0.0000507802 0.0000010732 -0.0000069200 0.0004177913 0.0028008859 -0.0000383096 -0.0000176822 0.0033269545 -0.0000102478 0.0027477776
1693382262.93797 -1.090771 -0.136850 1.432283 -0.048207 -0.039331 -0.689813 0.721310 0.0000075834 -0.0000007108 0.0000518541 0.0000010651 -0.0000064934 0.0004175245 0.0028022112 -0.0000437318 -0.0000176584 0.0033308681 -0.0000103025 0.0027480170
1693382262.97101 -1.093879 -0.149548 1.432225 -0.049655 -0.040826 -0.689996 0.720953 0.0000080030 -0.0000007279 0.0000535959 0.0000010631 -0.0000064526 0.0004170481 0.0028034280 -0.0000498688 -0.0000178349 0.0033339299 -0.0000106359 0.0027478275
1693382263.00404 -1.097000 -0.163363 1.431851 -0.051959 -0.041995 -0.689983 0.720736 0.0000085171 -0.0000008518 0.0000555675 0.0000010872 -0.0000071433 0.0004164762 0.0028050729 -0.0000564030 -0.0000178135 0.0033368481 -0.0000107335 0.0027479228
1693382263.03708 -1.099984 -0.178019 1.431171 -0.054395 -0.042440 -0.690128 0.720391 0.0000089719 -0.0000010477 0.0000572535 0.0000011316 -0.0000083473 0.0004159367 0.0028069678 -0.0000635228 -0.0000177767 0.0033397070 -0.0000108292 0.0027479748
1693382263.07012 -1.102539 -0.193663 1.430208 -0.056758 -0.041899 -0.690585 0.719802 0.0000092545 -0.0000013038 0.0000582861 0.0000012033 -0.0000100158 0.0004155369 0.0028091158 -0.0000710659 -0.0000177256 0.0033423745 -0.0000109203 0.0027479883
1693382263.10314 -1.104495 -0.210049 1.428897 -0.059336 -0.041144 -0.691336 0.718916 0.0000095319 -0.0000016079 0.0000592710 0.0000013030 -0.0000119626 0.0004151115 0.0028116620 -0.0000790483 -0.0000176676 0.0033446472 -0.0000110069 0.0027479717
1693382263.13616 -1.106085 -0.227464 1.427337 -0.062222 -0.040393 -0.692436 0.717655 0.0000098805 -0.0000019435 0.0000604768 0.0000014264 -0.0000140021 0.0004145847 0.0028145178 -0.0000873882 -0.0000175943 0.0033462752 -0.0000110794 0.0027479307
1693382263.16918 -1.107393 -0.245841 1.425516 -0.065387 -0.039697 -0.693445 0.716437 0.0000102991 -0.0000023152 0.0000618728 0.0000015823 -0.0000161481 0.0004139626 0.0028178078 -0.0000962630 -0.0000175064 0.0033474479 -0.0000111433 0.0027478770
1693382263.20219 -1.107314 -0.265005 1.423851 -0.068687 -0.039088 -0.693880 0.715741 0.0000107798 -0.0000027339 0.0000634219 0.0000017733 -0.0000184586 0.0004132564 0.0028216271 -0.0001056775 -0.0000173811 0.0033482544 -0.0000111854 0.0027478196
1693382263.23521 -1.106330 -0.285431 1.422175 -0.071508 -0.038159 -0.693322 0.716055 0.0000111042 -0.0000031297 0.0000644304 0.0000019789 -0.0000206822 0.0004126973 0.0028259530 -0.0001154607 -0.0000172481 0.0033476250 -0.0000112026 0.0027477672
1693382263.26822 -1.102550 -0.306453 1.421660 -0.073637 -0.036958 -0.692019 0.717163 0.0000112615 -0.0000034825 0.0000649157 0.0000022217 -0.0000228381 0.0004123720 0.0028313608 -0.0001256117 -0.0000170648 0.0033461543 -0.0000111849 0.0027480121
1693382263.30124 -1.097105 -0.328349 1.421322 -0.076171 -0.036242 -0.689419 0.719434 0.0000115183 -0.0000038470 0.0000657127 0.0000024616 -0.0000248639 0.0004119186 0.0028373233 -0.0001355234 -0.0000170090 0.0033420734 -0.0000111783 0.0027482612
1693382263.33425 -1.091380 -0.350879 1.421319 -0.079260 -0.036154 -0.685779 0.722577 0.0000120317 -0.0000043060 0.0000672293 0.0000027506 -0.0000271027 0.0004111627 0.0028438143 -0.0001453700 -0.0000169360 0.0033365523 -0.0000111638 0.0027485835
1693382263.36726 -1.085588 -0.373636 1.421580 -0.082687 -0.037050 -0.681537 0.726153 0.0000128020 -0.0000047858 0.0000694110 0.0000030229 -0.0000290395 0.0004101791 0.0028509056 -0.0001552875 -0.0000167452 0.0033311883 -0.0000110868 0.0027489849
1693382263.40026 -1.080167 -0.396592 1.422847 -0.086116 -0.038431 -0.677192 0.729738 0.0000137511 -0.0000052559 0.0000720156 0.0000032624 -0.0000305807 0.0004090585 0.0028583676 -0.0001651286 -0.0000165693 0.0033260290 -0.0000110188 0.0027494613
1693382263.43326 -1.074794 -0.419316 1.424104 -0.088162 -0.039552 -0.673661 0.732696 0.0000143781 -0.0000055610 0.0000737159 0.0000034090 -0.0000314952 0.0004083168 0.0028661428 -0.0001750170 -0.0000163706 0.0033213420 -0.0000109395 0.0027498670
1693382263.46626 -1.069364 -0.442086 1.425017 -0.088940 -0.040238 -0.670832 0.735157 0.0000146520 -0.0000057049 0.0000744336 0.0000034861 -0.0000319308 0.0004080097 0.0028741951 -0.0001846239 -0.0000161992 0.0033167940 -0.0000108781 0.0027504244
1693382263.49926 -1.063818 -0.464740 1.425923 -0.089190 -0.039763 -0.668267 0.737485 0.0000145610 -0.0000058047 0.0000741956 0.0000035941 -0.0000325606 0.0004080248 0.0028826087 -0.0001941343 -0.0000160299 0.0033121073 -0.0000108210 0.0027509597
1693382263.53225 -1.057996 -0.487033 1.426933 -0.089517 -0.038570 -0.665799 0.739737 0.0000142865 -0.0000059479 0.0000734612 0.0000037830 -0.0000336740 0.0004081376 0.0028912696 -0.0002033930 -0.0000158632 0.0033072721 -0.0000107643 0.0027514754
1693382263.56524 -1.052250 -0.508660 1.428146 -0.089684 -0.037946 -0.663360 0.741937 0.0000140963 -0.0000060460 0.0000729565 0.0000039197 -0.0000344520 0.0004082091 0.0029000346 -0.0002122813 -0.0000157070 0.0033024064 -0.0000107132 0.0027519581
1693382263.59823 -1.046442 -0.529527 1.428830 -0.089420 -0.038905 -0.660821 0.744181 0.0000142082 -0.0000059857 0.0000732533 0.0000038499 -0.0000339903 0.0004081916 0.0029088363 -0.0002208350 -0.0000155838 0.0032979239 -0.0000106785 0.0027524272
1693382263.63122 -1.041085 -0.549642 1.429152 -0.087166 -0.040827 -0.658124 0.746731 0.0000141767 -0.0000055992 0.0000732001 0.0000035170 -0.0000319113 0.0004085686 0.0029176619 -0.0002290480 -0.0000154683 0.0032935246 -0.0000106488 0.0027528563
1693382263.66421 -1.037522 -0.569626 1.430255 -0.082882 -0.043354 -0.655118 0.749714 0.0000138656 -0.0000049173 0.0000724745 0.0000030006 -0.0000284010 0.0004093876 0.0029264318 -0.0002369304 -0.0000155382 0.0032896633 -0.0000107087 0.0027534113
1693382263.69720 -1.034394 -0.588672 1.430895 -0.078396 -0.046044 -0.652470 0.752341 0.0000135263 -0.0000041162 0.0000715733 0.0000024777 -0.0000242376 0.0004102810 0.0029355117 -0.0002450291 -0.0000156604 0.0032874613 -0.0000107828 0.0027540454
1693382263.73019 -1.031737 -0.605376 1.432504 -0.075032 -0.048480 -0.650543 0.754197 0.0000133829 -0.0000035438 0.0000713825 0.0000020959 -0.0000209831 0.0004106900 0.0029438928 -0.0002532634 -0.0000158657 0.0032835976 -0.0000108141 0.0027543429
1693382263.76318 -1.029041 -0.621807 1.433111 -0.073681 -0.049849 -0.649102 0.755482 0.0000133551 -0.0000032345 0.0000713422 0.0000019354 -0.0000192252 0.0004108817 0.0029518062 -0.0002599929 -0.0000160198 0.0032815347 -0.0000108683 0.0027548646
1693382263.79617 -1.025766 -0.637285 1.433084 -0.073361 -0.049329 -0.647763 0.756695 0.0000132223 -0.0000032406 0.0000709939 0.0000019592 -0.0000193604 0.0004109917 0.0029599138 -0.0002666440 -0.0000161683 0.0032792394 -0.0000109176 0.0027553576
1693382263.82916 -1.022065 -0.652124 1.432895 -0.072577 -0.046442 -0.646334 0.758174 0.0000124511 -0.0000033384 0.0000687993 0.0000020872 -0.0000205911 0.0004116373 0.0029677792 -0.0002727364 -0.0000163068 0.0032764077 -0.0000109518 0.0027558372
1693382263.86213 -1.018306 -0.666305 1.432992 -0.072269 -0.042802 -0.644797 0.759725 0.0000115340 -0.0000035134 0.0000660814 0.0000023000 -0.0000225659 0.0004123386 0.0029753785 -0.0002783013 -0.0000164489 0.0032730762 -0.0000109794 0.0027562853
1693382263.89510 -1.013963 -0.679618 1.432785 -0.072405 -0.039642 -0.642590 0.761751 0.0000108910 -0.0000037228 0.0000640790 0.0000025504 -0.0000246620 0.0004127389 0.0029827778 -0.0002835182 -0.0000166005 0.0032697407 -0.0000110245 0.0027567035
1693382263.92808 -1.009355 -0.692471 1.431811 -0.071231 -0.036955 -0.639552 0.764548 0.0000101860 -0.0000037558 0.0000618244 0.0000026983 -0.0000258338 0.0004132932 0.0029899047 -0.0002882420 -0.0000167517 0.0032659465 -0.0000110658 0.0027570885
1693382263.96105 -1.005312 -0.705248 1.430816 -0.067727 -0.035304 -0.636116 0.767804 0.0000092535 -0.0000034295 0.0000587205 0.0000025932 -0.0000249877 0.0004143213 0.0029970132 -0.0002927615 -0.0000168949 0.0032619351 -0.0000111012 0.0027574373
1693382263.99403 -1.001433 -0.718412 1.429866 -0.063327 -0.035999 -0.632018 0.771523 0.0000086548 -0.0000029066 0.0000566240 0.0000022727 -0.0000221755 0.0004152395 0.0030043072 -0.0002974657 -0.0000170380 0.0032585173 -0.0000111393 0.0027577674
1693382264.02701 -0.998322 -0.732027 1.429031 -0.059398 -0.038456 -0.627176 0.775657 0.0000084855 -0.0000023758 0.0000560291 0.0000019137 -0.0000185276 0.0004157641 0.0030120669 -0.0003024385 -0.0000171951 0.0032552975 -0.0000111804 0.0027580878
1693382264.05997 -0.995529 -0.746112 1.427598 -0.056217 -0.040939 -0.621634 0.780214 0.0000085010 -0.0000019548 0.0000561020 0.0000016632 -0.0000153940 0.0004160046 0.0030203728 -0.0003078193 -0.0000174735 0.0032527787 -0.0000112549 0.0027585680
1693382264.09311 -0.993201 -0.759868 1.426270 -0.053293 -0.041778 -0.616645 0.784323 0.0000083152 -0.0000016424 0.0000553385 0.0000015383 -0.0000132205 0.0004163943 0.0030298198 -0.0003134404 -0.0000174340 0.0032506717 -0.0000112533 0.0027591931
1693382264.12626 -0.991433 -0.774490 1.425106 -0.050931 -0.041317 -0.612079 0.788072 0.0000079028 -0.0000014599 0.0000537371 0.0000014947 -0.0000121508 0.0004169271 0.0030392723 -0.0003190260 -0.0000174180 0.0032491163 -0.0000112385 0.0027598970
1693382264.15940 -0.990404 -0.789132 1.424475 -0.049961 -0.040440 -0.607815 0.791473 0.0000075855 -0.0000014385 0.0000524984 0.0000015229 -0.0000122373 0.0004172849 0.0030494564 -0.0003251908 -0.0000172772 0.0032480576 -0.0000112190 0.0027605010
1693382264.19255 -0.990078 -0.804066 1.424079 -0.049602 -0.040033 -0.604378 0.794144 0.0000074781 -0.0000014752 0.0000520428 0.0000015713 -0.0000126172 0.0004174247 0.0030599073 -0.0003315861 -0.0000171164 0.0032476622 -0.0000112213 0.0027610973
1693382264.22568 -0.988557 -0.819539 1.423334 -0.048531 -0.040206 -0.601566 0.796333 0.0000074031 -0.0000013976 0.0000516980 0.0000015669 -0.0000120784 0.0004175951 0.0030708824 -0.0003383248 -0.0000169363 0.0032478011 -0.0000112342 0.0027616700
1693382264.25882 -0.986200 -0.835706 1.423111 -0.046132 -0.040773 -0.598300 0.798903 0.0000072028 -0.0000011731 0.0000508499 0.0000015032 -0.0000104071 0.0004179571 0.0030825173 -0.0003448268 -0.0000168102 0.0032467429 -0.0000112400 0.0027623903
1693382264.29196 -0.982562 -0.852710 1.423618 -0.043318 -0.042269 -0.593643 0.802450 0.0000070650 -0.0000008777 0.0000502694 0.0000014248 -0.0000080489 0.0004182658 0.0030947779 -0.0003511958 -0.0000166600 0.0032447690 -0.0000112335 0.0027631063
1693382264.32511 -0.979179 -0.870202 1.424659 -0.040847 -0.044840 -0.587924 0.806639 0.0000071883 -0.0000005751 0.0000507375 0.0000013583 -0.0000054832 0.0004183069 0.0031078200 -0.0003573494 -0.0000165221 0.0032415907 -0.0000111790 0.0027638169
1693382264.35824 -0.976086 -0.888340 1.425792 -0.039454 -0.047947 -0.581430 0.811223 0.0000075688 -0.0000003295 0.0000521904 0.0000013376 -0.0000033749 0.0004180603 0.0031214399 -0.0003636966 -0.0000163677 0.0032387363 -0.0000111386 0.0027645421
1693382264.39138 -0.972572 -0.906909 1.426467 -0.039719 -0.049908 -0.574175 0.816244 0.0000079632 -0.0000002573 0.0000537932 0.0000013405 -0.0000028384 0.0004176986 0.0031354359 -0.0003703863 -0.0000165897 0.0032360492 -0.0000111470 0.0027649676
1693382264.42451 -0.969381 -0.925898 1.427754 -0.041442 -0.050342 -0.566319 0.821603 0.0000082613 -0.0000004600 0.0000548310 0.0000013841 -0.0000043187 0.0004174610 0.0031503290 -0.0003769202 -0.0000164693 0.0032329915 -0.0000110883 0.0027656916
1693382264.45766 -0.966664 -0.941290 1.430422 -0.043896 -0.050553 -0.558431 0.826845 0.0000085377 -0.0000007578 0.0000560695 0.0000014084 -0.0000064634 0.0004170477 0.0031650633 -0.0003835478 -0.0000164536 0.0032293771 -0.0000109715 0.0027658288
1693382264.49079 -0.963733 -0.960749 1.433120 -0.045215 -0.051124 -0.550891 0.831782 0.0000088281 -0.0000009783 0.0000571099 0.0000014673 -0.0000079498 0.0004167511 0.0031777006 -0.0003890346 -0.0000163858 0.0032272722 -0.0000109197 0.0027663455
1693382264.52392 -0.959400 -0.980874 1.437528 -0.044742 -0.052106 -0.543591 0.836536 0.0000089601 -0.0000009672 0.0000575652 0.0000014292 -0.0000078418 0.0004166268 0.0031937287 -0.0003962114 -0.0000163862 0.0032250591 -0.0000107641 0.0027664770
1693382264.55706 -0.956889 -1.000656 1.442107 -0.043381 -0.054378 -0.536520 0.841015 0.0000091461 -0.0000007774 0.0000581649 0.0000013813 -0.0000063937 0.0004165496 0.0032105600 -0.0004029466 -0.0000162810 0.0032217143 -0.0000106507 0.0027669088
1693382264.59021 -0.954160 -1.019569 1.447441 -0.043697 -0.058375 -0.529143 0.845393 0.0000098817 -0.0000006359 0.0000606339 0.0000013462 -0.0000051268 0.0004159026 0.0032269488 -0.0004100210 -0.0000162155 0.0032200152 -0.0000105301 0.0027673232
1693382264.62335 -0.950178 -1.037872 1.451204 -0.047166 -0.062397 -0.520888 0.850034 0.0000113029 -0.0000008326 0.0000651615 0.0000013671 -0.0000059746 0.0004145076 0.0032425087 -0.0004163081 -0.0000161377 0.0032179459 -0.0000104020 0.0027677278
1693382264.65649 -0.945160 -1.055796 1.453768 -0.051785 -0.063936 -0.511595 0.855279 0.0000124814 -0.0000014647 0.0000686487 0.0000014929 -0.0000094300 0.0004132459 0.0032575952 -0.0004215689 -0.0000160162 0.0032147036 -0.0000102503 0.0027681426
1693382264.68966 -0.942123 -1.073162 1.455837 -0.054736 -0.062829 -0.502608 0.860489 0.0000126661 -0.0000020916 0.0000691368 0.0000016927 -0.0000130654 0.0004129093 0.0032727352 -0.0004261575 -0.0000157713 0.0032107444 -0.0000100670 0.0027685966
1693382264.72281 -0.941546 -1.089512 1.458318 -0.055618 -0.062068 -0.495370 0.864675 0.0000124225 -0.0000023833 0.0000683926 0.0000018117 -0.0000149477 0.0004130545 0.0032872987 -0.0004316576 -0.0000157176 0.0032087324 -0.0000098429 0.0027688441
1693382264.75595 -0.939254 -1.103752 1.461270 -0.055311 -0.063180 -0.489384 0.868016 0.0000125310 -0.0000023715 0.0000687330 0.0000017970 -0.0000147673 0.0004129665 0.0033013221 -0.0004379438 -0.0000156140 0.0032089027 -0.0000096743 0.0027690650
1693382264.78907 -0.936310 -1.116955 1.463605 -0.054576 -0.064761 -0.483269 0.871366 0.0000128261 -0.0000022630 0.0000696092 0.0000017340 -0.0000139029 0.0004127418 0.0033136277 -0.0004424712 -0.0000155048 0.0032075132 -0.0000095120 0.0027692775
1693382264.82219 -0.932335 -1.129171 1.465757 -0.053708 -0.065651 -0.476653 0.874990 0.0000129105 -0.0000021823 0.0000698621 0.0000016939 -0.0000133515 0.0004127068 0.0033251194 -0.0004461215 -0.0000153639 0.0032053647 -0.0000093418 0.0027694898
1693382264.85532 -0.930436 -1.141417 1.467399 -0.052336 -0.065866 -0.470316 0.878479 0.0000127683 -0.0000021127 0.0000694846 0.0000016681 -0.0000130107 0.0004128786 0.0033359315 -0.0004487375 -0.0000151266 0.0032021909 -0.0000091440 0.0027697346
1693382264.88845 -0.928939 -1.153072 1.468877 -0.050401 -0.065591 -0.465198 0.881333 0.0000123816 -0.0000019285 0.0000683851 0.0000016105 -0.0000121113 0.0004133338 0.0033470746 -0.0004524951 -0.0000149152 0.0032008358 -0.0000089660 0.0027698977
1693382264.92157 -0.926524 -1.163622 1.471038 -0.048699 -0.065786 -0.461096 0.883567 0.0000121052 -0.0000017168 0.0000676002 0.0000015430 -0.0000109533 0.0004136849 0.0033578460 -0.0004562442 -0.0000147220 0.0031997632 -0.0000087994 0.0027700142
1693382264.95469 -0.923051 -1.173324 1.473001 -0.047693 -0.066347 -0.457046 0.885682 0.0000121121 -0.0000015913 0.0000676525 0.0000014984 -0.0000101628 0.0004137239 0.0033676838 -0.0004590855 -0.0000145544 0.0031978212 -0.0000086466 0.0027700984
1693382264.98781 -0.917939 -1.182293 1.474522 -0.047106 -0.066158 -0.452375 0.888122 0.0000120287 -0.0000015612 0.0000674353 0.0000014846 -0.0000099981 0.0004138161 0.0033768281 -0.0004610635 -0.0000144043 0.0031949062 -0.0000085058 0.0027701519
1693382265.02092 -0.913168 -1.191271 1.475938 -0.046651 -0.065272 -0.447088 0.890885 0.0000117061 -0.0000016185 0.0000664959 0.0000015018 -0.0000104915 0.0004141086 0.0033852381 -0.0004618179 -0.0000142674 0.0031904477 -0.0000083752 0.0027701874
1693382265.05404 -0.910153 -1.198591 1.477491 -0.046114 -0.064776 -0.441658 0.893653 0.0000114204 -0.0000016476 0.0000657282 0.0000015050 -0.0000107724 0.0004143266 0.0033935853 -0.0004625600 -0.0000141715 0.0031857097 -0.0000084949 0.0027699749
1693382265.08721 -0.904805 -1.207529 1.479286 -0.044981 -0.064823 -0.436693 0.896144 0.0000113151 -0.0000015795 0.0000654038 0.0000014762 -0.0000103668 0.0004144561 0.0034006805 -0.0004638185 -0.0000140627 0.0031830848 -0.0000083556 0.0027699769
1693382265.12039 -0.898698 -1.216564 1.480876 -0.043341 -0.065296 -0.431345 0.898777 0.0000112218 -0.0000014193 0.0000651244 0.0000014204 -0.0000093637 0.0004145912 0.0034096996 -0.0004645908 -0.0000139349 0.0031784692 -0.0000082182 0.0027699668
1693382265.15356 -0.892141 -1.225969 1.481572 -0.041633 -0.065806 -0.425692 0.901511 0.0000111884 -0.0000012448 0.0000650406 0.0000013647 -0.0000082413 0.0004146569 0.0034187739 -0.0004649751 -0.0000138136 0.0031732684 -0.0000080996 0.0027699260
