# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1694526881.04508 0.427613 -1.349254 1.156869 0.044843 -0.066509 0.143114 0.986450 0.0000105052 0.0000043725 0.0000612715 0.0000038474 0.0000292458 0.0004156777 0.0034518823 0.0002727302 -0.0000150309 0.0028662681 0.0000146422 0.0026520074
1694526881.07836 0.449209 -1.338551 1.157581 0.042806 -0.063684 0.148437 0.985940 0.0000097808 0.0000039604 0.0000588705 0.0000036418 0.0000275860 0.0004166990 0.0034405824 0.0002821525 -0.0000150733 0.0028752436 0.0000146445 0.0026523442
1694526881.11163 0.469367 -1.328093 1.157859 0.041547 -0.060134 0.154001 0.985364 0.0000089504 0.0000036451 0.0000559602 0.0000035447 0.0000267082 0.0004177036 0.0034292980 0.0002909427 -0.0000151149 0.0028842278 0.0000146377 0.0026526409
1694526881.14488 0.489146 -1.315655 1.158125 0.040952 -0.057443 0.160496 0.984512 0.0000083454 0.0000034927 0.0000538500 0.0000034574 0.0000262403 0.0004182098 0.0034180545 0.0002987738 -0.0000152675 0.0028927726 0.0000144539 0.0026526477
1694526881.17814 0.508024 -1.305221 1.156164 0.041022 -0.055996 0.170757 0.982865 0.0000081288 0.0000034095 0.0000530175 0.0000034267 0.0000259094 0.0004185180 0.0034046890 0.0003060687 -0.0000153252 0.0029018900 0.0000144563 0.0026529592
1694526881.21142 0.523496 -1.294087 1.154545 0.041227 -0.055160 0.181421 0.980991 0.0000079387 0.0000033592 0.0000524021 0.0000033774 0.0000256875 0.0004186806 0.0033931468 0.0003129894 -0.0000153752 0.0029106025 0.0000143206 0.0026528908
1694526881.24468 0.539268 -1.279657 1.154727 0.041360 -0.053489 0.190808 0.979296 0.0000076960 0.0000033091 0.0000513472 0.0000033918 0.0000257110 0.0004190000 0.0033813298 0.0003176853 -0.0000154986 0.0029179595 0.0000143761 0.0026532679
1694526881.27795 0.555919 -1.264638 1.154546 0.040909 -0.050866 0.198529 0.977919 0.0000073058 0.0000031827 0.0000496985 0.0000033729 0.0000254450 0.0004194752 0.0033659971 0.0003215646 -0.0000156056 0.0029256428 0.0000143737 0.0026535936
1694526881.31123 0.573264 -1.248684 1.153596 0.039343 -0.048366 0.206263 0.976508 0.0000067686 0.0000028884 0.0000475735 0.0000031963 0.0000241820 0.0004200905 0.0033499945 0.0003257952 -0.0000157265 0.0029342514 0.0000143547 0.0026538816
1694526881.34449 0.589635 -1.233035 1.152062 0.036888 -0.047168 0.214835 0.974813 0.0000064574 0.0000025627 0.0000462058 0.0000029609 0.0000219322 0.0004206658 0.0033333152 0.0003300739 -0.0000158227 0.0029436653 0.0000143199 0.0026541898
1694526881.37776 0.606011 -1.217349 1.150351 0.033749 -0.046874 0.223927 0.972893 0.0000063581 0.0000022271 0.0000457264 0.0000026745 0.0000189394 0.0004210606 0.0033170187 0.0003335564 -0.0000159626 0.0029525851 0.0000142938 0.0026544084
1694526881.41103 0.622460 -1.201017 1.147466 0.030061 -0.046626 0.232628 0.970982 0.0000061361 0.0000018371 0.0000447528 0.0000023849 0.0000155197 0.0004214666 0.0033010493 0.0003369075 -0.0000160371 0.0029617886 0.0000142647 0.0026545670
1694526881.44430 0.638973 -1.183838 1.145018 0.026281 -0.046678 0.240911 0.969068 0.0000060119 0.0000014670 0.0000441883 0.0000021650 0.0000120966 0.0004217939 0.0032847798 0.0003399003 -0.0000161053 0.0029713079 0.0000142657 0.0026547954
1694526881.47757 0.655798 -1.165825 1.142496 0.023734 -0.047302 0.249556 0.966913 0.0000060205 0.0000011923 0.0000442224 0.0000020301 0.0000093368 0.0004218973 0.0032680461 0.0003424984 -0.0000161710 0.0029811308 0.0000142753 0.0026550032
1694526881.51083 0.672460 -1.147433 1.140029 0.022723 -0.048664 0.258316 0.964566 0.0000062127 0.0000010731 0.0000450905 0.0000019707 0.0000078734 0.0004217323 0.0032508354 0.0003447192 -0.0000162339 0.0029913627 0.0000142879 0.0026551896
1694526881.54410 0.690188 -1.126246 1.139043 0.022918 -0.050739 0.267123 0.962053 0.0000065937 0.0000010786 0.0000467914 0.0000019586 0.0000075214 0.0004213266 0.0032337026 0.0003464615 -0.0000162365 0.0030017358 0.0000143791 0.0026554153
1694526881.57736 0.707672 -1.102797 1.140217 0.023297 -0.051869 0.275667 0.959570 0.0000068697 0.0000010650 0.0000479638 0.0000019589 0.0000072274 0.0004211041 0.0032142703 0.0003474793 -0.0000163104 0.0030130862 0.0000144472 0.0026557399
1694526881.61063 0.724679 -1.079765 1.142032 0.023623 -0.053061 0.284573 0.956893 0.0000070979 0.0000009968 0.0000489357 0.0000019150 0.0000064742 0.0004208551 0.0031931571 0.0003472206 -0.0000163191 0.0030243162 0.0000145195 0.0026559337
1694526881.64391 0.741823 -1.056748 1.145577 0.024066 -0.055776 0.292254 0.954409 0.0000077688 0.0000009450 0.0000516601 0.0000018568 0.0000056852 0.0004201763 0.0031733475 0.0003465346 -0.0000164279 0.0030352401 0.0000144925 0.0026559974
1694526881.67718 0.757684 -1.033878 1.148441 0.024968 -0.062757 0.298157 0.952124 0.0000093029 0.0000008367 0.0000573952 0.0000018302 0.0000043355 0.0004187017 0.0031543428 0.0003455382 -0.0000164914 0.0030461834 0.0000145348 0.0026562562
1694526881.71044 0.772085 -1.010936 1.150832 0.025345 -0.071172 0.304396 0.949545 0.0000113386 0.0000005719 0.0000642127 0.0000017986 0.0000021858 0.0004167281 0.0031362411 0.0003438657 -0.0000165406 0.0030563811 0.0000145851 0.0026564606
1694526881.74370 0.785413 -0.989339 1.151591 0.026108 -0.077933 0.313244 0.946109 0.0000131161 0.0000002759 0.0000695771 0.0000017700 0.0000003007 0.0004149783 0.0031186411 0.0003414952 -0.0000165976 0.0030659624 0.0000146446 0.0026566175
1694526881.77696 0.798104 -0.969125 1.151255 0.028252 -0.081483 0.323693 0.942224 0.0000142717 0.0000002281 0.0000727970 0.0000017589 0.0000000618 0.0004138851 0.0031026064 0.0003391303 -0.0000167131 0.0030752948 0.0000147194 0.0026569162
1694526881.81023 0.810777 -0.949488 1.150077 0.031628 -0.081600 0.334607 0.938285 0.0000145967 0.0000005533 0.0000736551 0.0000017539 0.0000019164 0.0004136017 0.0030880614 0.0003369541 -0.0000168210 0.0030844987 0.0000147819 0.0026571558
1694526881.84349 0.823274 -0.930144 1.148651 0.035651 -0.078686 0.344431 0.934829 0.0000141785 0.0000011277 0.0000724676 0.0000017964 0.0000052397 0.0004140119 0.0030742765 0.0003347940 -0.0000169258 0.0030938291 0.0000148353 0.0026573305
1694526881.87675 0.836198 -0.908351 1.148663 0.039678 -0.074595 0.352188 0.932108 0.0000135603 0.0000017709 0.0000706711 0.0000019362 0.0000091564 0.0004146223 0.0030610686 0.0003324253 -0.0000170663 0.0031030483 0.0000148744 0.0026575993
1694526881.91000 0.847926 -0.887866 1.148939 0.043330 -0.071603 0.359875 0.929239 0.0000132689 0.0000022850 0.0000697265 0.0000021019 0.0000123586 0.0004148677 0.0030462366 0.0003289449 -0.0000172577 0.0031126932 0.0000149169 0.0026578836
1694526881.94327 0.859502 -0.868403 1.147638 0.045186 -0.068632 0.366325 0.926852 0.0000127179 0.0000025731 0.0000681076 0.0000022273 0.0000144272 0.0004153395 0.0030324274 0.0003251656 -0.0000172810 0.0031213320 0.0000149989 0.0026580016
1694526881.97653 0.870539 -0.849635 1.146203 0.045139 -0.065097 0.371915 0.924880 0.0000118610 0.0000025457 0.0000654580 0.0000022528 0.0000149326 0.0004162536 0.0030196754 0.0003216138 -0.0000174131 0.0031301982 0.0000150462 0.0026581872
1694526882.00982 0.880501 -0.831318 1.144841 0.043764 -0.062860 0.377385 0.922884 0.0000112038 0.0000023415 0.0000633717 0.0000021832 0.0000141877 0.0004170329 0.0030074419 0.0003179290 -0.0000175286 0.0031389060 0.0000150883 0.0026583131
1694526882.04310 0.891121 -0.812602 1.142883 0.041211 -0.061496 0.382725 0.920892 0.0000106700 0.0000019762 0.0000616651 0.0000020382 0.0000122458 0.0004177335 0.0029956594 0.0003138120 -0.0000176317 0.0031468238 0.0000151263 0.0026584822
1694526882.07637 0.901647 -0.793140 1.141137 0.037365 -0.060175 0.387877 0.918985 0.0000100481 0.0000014755 0.0000595774 0.0000018766 0.0000092700 0.0004185723 0.0029838079 0.0003095238 -0.0000176849 0.0031554302 0.0000151875 0.0026586185
1694526882.10965 0.912004 -0.773479 1.139019 0.032952 -0.058984 0.393905 0.916665 0.0000093997 0.0000009355 0.0000573278 0.0000017402 0.0000058002 0.0004193991 0.0029718097 0.0003047385 -0.0000177624 0.0031640504 0.0000152201 0.0026586655
1694526882.14292 0.922522 -0.753086 1.136251 0.028828 -0.057479 0.400593 0.913997 0.0000087312 0.0000004957 0.0000548739 0.0000016744 0.0000027752 0.0004201925 0.0029601200 0.0002997294 -0.0000177970 0.0031726590 0.0000152684 0.0026588136
1694526882.17619 0.932869 -0.732385 1.133316 0.025871 -0.054578 0.406933 0.911459 0.0000079182 0.0000002816 0.0000517172 0.0000016559 0.0000012820 0.0004210824 0.0029483646 0.0002942919 -0.0000178489 0.0031814647 0.0000153160 0.0026589889
1694526882.20946 0.943756 -0.710457 1.129516 0.024790 -0.049937 0.413880 0.908623 0.0000070003 0.0000003217 0.0000477978 0.0000016759 0.0000017677 0.0004221278 0.0029369155 0.0002885660 -0.0000179498 0.0031903815 0.0000153588 0.0026593343
1694526882.24275 0.955723 -0.687359 1.127591 0.025114 -0.043872 0.422814 0.904806 0.0000061898 0.0000005266 0.0000439849 0.0000016688 0.0000038638 0.0004228919 0.0029251029 0.0002822746 -0.0000180661 0.0031998915 0.0000153541 0.0026594417
1694526882.27603 0.966191 -0.664932 1.124961 0.026980 -0.039897 0.431913 0.900628 0.0000056429 0.0000007427 0.0000410779 0.0000017274 0.0000063755 0.0004234914 0.0029131252 0.0002754500 -0.0000182242 0.0032101234 0.0000153839 0.0026597590
1694526882.30930 0.976095 -0.643880 1.121609 0.028506 -0.038187 0.441783 0.895856 0.0000055652 0.0000008479 0.0000404925 0.0000017681 0.0000075234 0.0004236405 0.0029018634 0.0002682352 -0.0000183214 0.0032190707 0.0000154002 0.0026599861
1694526882.34258 0.987065 -0.621569 1.118064 0.028004 -0.037491 0.452467 0.890553 0.0000055042 0.0000007756 0.0000399351 0.0000017543 0.0000069440 0.0004238450 0.0028916339 0.0002613787 -0.0000184089 0.0032279948 0.0000154209 0.0026603589
1694526882.37585 0.998901 -0.597503 1.114245 0.025895 -0.038530 0.462619 0.885341 0.0000054581 0.0000005634 0.0000397559 0.0000016937 0.0000046463 0.0004239278 0.0028812143 0.0002539838 -0.0000185004 0.0032380650 0.0000155299 0.0026608231
1694526882.40912 1.010227 -0.573851 1.112343 0.024437 -0.041265 0.472546 0.880000 0.0000058377 0.0000003013 0.0000415106 0.0000016725 0.0000018543 0.0004236856 0.0028704220 0.0002457208 -0.0000186052 0.0032489972 0.0000156607 0.0026613424
1694526882.44240 1.021965 -0.551436 1.110650 0.024194 -0.043550 0.482384 0.874542 0.0000062327 0.0000001060 0.0000433797 0.0000016596 -0.0000000660 0.0004232848 0.0028602259 0.0002372724 -0.0000186993 0.0032596041 0.0000157217 0.0026617398
1694526882.47567 1.034741 -0.526403 1.109057 0.024019 -0.043529 0.490827 0.869838 0.0000062487 0.0000000536 0.0000431528 0.0000016900 -0.0000004052 0.0004234410 0.0028511634 0.0002294364 -0.0000189023 0.0032712413 0.0000157702 0.0026623741
1694526882.50894 1.047056 -0.500939 1.107570 0.024711 -0.041955 0.498461 0.865544 0.0000060890 0.0000001169 0.0000421346 0.0000017046 0.0000004001 0.0004237429 0.0028414639 0.0002202661 -0.0000191852 0.0032838465 0.0000158025 0.0026629894
1694526882.54221 1.060974 -0.471714 1.107958 0.026584 -0.041186 0.505699 0.861316 0.0000061981 0.0000002953 0.0000427528 0.0000016953 0.0000020713 0.0004235944 0.0028323761 0.0002106268 -0.0000194490 0.0032956229 0.0000157744 0.0026634277
1694526882.57548 1.073902 -0.443995 1.106856 0.029192 -0.040992 0.512371 0.857289 0.0000063629 0.0000004329 0.0000434303 0.0000017237 0.0000034613 0.0004235092 0.0028227357 0.0001991968 -0.0000197060 0.0033089155 0.0000157846 0.0026638540
1694526882.60875 1.085835 -0.416482 1.107709 0.030153 -0.040390 0.518191 0.853778 0.0000063205 0.0000005193 0.0000435214 0.0000017532 0.0000041199 0.0004235146 0.0028143688 0.0001880590 -0.0000199065 0.0033209778 0.0000158619 0.0026643375
1694526882.64201 1.096926 -0.389654 1.108825 0.029022 -0.040444 0.524087 0.850208 0.0000062439 0.0000003972 0.0000430765 0.0000017591 0.0000030190 0.0004236999 0.0028068680 0.0001767817 -0.0000201862 0.0033319847 0.0000158679 0.0026648621
1694526882.67528 1.106772 -0.364511 1.110249 0.027072 -0.043208 0.531005 0.845833 0.0000064989 0.0000000657 0.0000441888 0.0000017847 -0.0000001988 0.0004236234 0.0028002332 0.0001656250 -0.0000203546 0.0033417937 0.0000159265 0.0026653122
1694526882.70854 1.114903 -0.339599 1.111813 0.023981 -0.047353 0.538884 0.840706 0.0000068652 -0.0000004184 0.0000457914 0.0000018793 -0.0000046041 0.0004233699 0.0027947427 0.0001551580 -0.0000205540 0.0033504919 0.0000159272 0.0026658629
1694526882.74180 1.122446 -0.314270 1.114048 0.019868 -0.050088 0.547842 0.834845 0.0000069229 -0.0000009464 0.0000458649 0.0000020843 -0.0000093931 0.0004233432 0.0027897444 0.0001442113 -0.0000207825 0.0033572347 0.0000158759 0.0026662905
1694526882.77507 1.127599 -0.291352 1.115889 0.017452 -0.051700 0.557125 0.828634 0.0000068261 -0.0000012603 0.0000455045 0.0000022816 -0.0000126065 0.0004233626 0.0027849062 0.0001326426 -0.0000208922 0.0033640454 0.0000159620 0.0026667035
1694526882.80833 1.132491 -0.267588 1.116009 0.016805 -0.052366 0.564368 0.823689 0.0000068161 -0.0000013046 0.0000455628 0.0000022929 -0.0000133749 0.0004232958 0.0027811062 0.0001220370 -0.0000210566 0.0033685775 0.0000159623 0.0026670592
1694526882.84160 1.135870 -0.244671 1.116533 0.017172 -0.050033 0.570993 0.819249 0.0000064843 -0.0000011631 0.0000441001 0.0000022293 -0.0000124406 0.0004237580 0.0027774918 0.0001106723 -0.0000212311 0.0033729862 0.0000159638 0.0026673368
1694526882.87485 1.139155 -0.220889 1.117302 0.017452 -0.045299 0.579198 0.813740 0.0000058895 -0.0000008604 0.0000410387 0.0000021388 -0.0000102621 0.0004246290 0.0027748493 0.0000997174 -0.0000214460 0.0033762185 0.0000159876 0.0026679465
1694526882.90812 1.141977 -0.196889 1.116556 0.019128 -0.041721 0.589435 0.806511 0.0000055445 -0.0000005933 0.0000390412 0.0000020482 -0.0000079471 0.0004251682 0.0027727019 0.0000884291 -0.0000216592 0.0033795920 0.0000160641 0.0026685777
1694526882.94138 1.143970 -0.173219 1.115840 0.021127 -0.039604 0.600094 0.798669 0.0000055770 -0.0000003638 0.0000387319 0.0000020334 -0.0000057375 0.0004254474 0.0027710585 0.0000769789 -0.0000218533 0.0033825531 0.0000160680 0.0026693755
1694526882.97465 1.145525 -0.150028 1.113793 0.021805 -0.037464 0.609436 0.791650 0.0000054738 -0.0000002387 0.0000376454 0.0000020566 -0.0000046651 0.0004258079 0.0027698509 0.0000654435 -0.0000220874 0.0033848628 0.0000160639 0.0026701996
1694526883.00799 1.146423 -0.126710 1.112096 0.020322 -0.035054 0.618205 0.784971 0.0000051546 -0.0000002180 0.0000352449 0.0000021129 -0.0000048322 0.0004263638 0.0027694650 0.0000540550 -0.0000223360 0.0033870695 0.0000160870 0.0026712264
1694526883.04165 1.147171 -0.102534 1.110244 0.017751 -0.033240 0.626468 0.778536 0.0000048257 -0.0000002657 0.0000326383 0.0000021921 -0.0000059403 0.0004269027 0.0027696417 0.0000425031 -0.0000225621 0.0033889282 0.0000161196 0.0026723339
1694526883.07531 1.147896 -0.078049 1.108251 0.015777 -0.032798 0.633718 0.772707 0.0000046985 -0.0000003423 0.0000312601 0.0000022864 -0.0000073457 0.0004272179 0.0027703603 0.0000306964 -0.0000227631 0.0033908704 0.0000161542 0.0026734961
1694526883.10898 1.148574 -0.053249 1.106230 0.014907 -0.032288 0.640329 0.767277 0.0000046538 -0.0000003618 0.0000304575 0.0000023580 -0.0000079268 0.0004274700 0.0027716504 0.0000187767 -0.0000229349 0.0033931488 0.0000161913 0.0026747033
1694526883.14265 1.149895 -0.029836 1.102681 0.015564 -0.028792 0.646567 0.762154 0.0000044229 -0.0000002034 0.0000285896 0.0000023324 -0.0000063245 0.0004279301 0.0027732194 0.0000067895 -0.0000232126 0.0033948249 0.0000161013 0.0026756483
1694526883.17632 1.151412 -0.003374 1.101256 0.017295 -0.023590 0.652823 0.756946 0.0000041651 0.0000000592 0.0000263382 0.0000022494 -0.0000022808 0.0004284017 0.0027754714 -0.0000046270 -0.0000234206 0.0033980249 0.0000160396 0.0026765300
1694526883.20998 1.154268 0.025959 1.099029 0.021079 -0.018894 0.659632 0.751055 0.0000040877 0.0000003457 0.0000255833 0.0000022317 0.0000027470 0.0004285885 0.0027779966 -0.0000179335 -0.0000236548 0.0034010136 0.0000159165 0.0026775716
1694526883.24364 1.153414 0.055921 1.097886 0.026562 -0.016020 0.665744 0.745535 0.0000042662 0.0000006432 0.0000268796 0.0000023487 0.0000077040 0.0004284498 0.0027819864 -0.0000327464 -0.0000240749 0.0034055865 0.0000157983 0.0026787412
1694526883.27731 1.152162 0.085346 1.097102 0.031552 -0.014818 0.670416 0.741166 0.0000045664 0.0000009173 0.0000288336 0.0000025335 0.0000114143 0.0004281901 0.0027869772 -0.0000477398 -0.0000244600 0.0034065914 0.0000157072 0.0026799971
1694526883.31098 1.150650 0.115485 1.097323 0.034648 -0.015145 0.674589 0.737225 0.0000049030 0.0000010757 0.0000309738 0.0000026420 0.0000129772 0.0004279697 0.0027926892 -0.0000624741 -0.0000248830 0.0034075037 0.0000155917 0.0026812273
1694526883.34466 1.150514 0.146955 1.098795 0.036189 -0.017789 0.678686 0.733321 0.0000053142 0.0000010586 0.0000336302 0.0000025918 0.0000121025 0.0004277476 0.0027982576 -0.0000779133 -0.0000254488 0.0034082044 0.0000154028 0.0026824250
1694526883.37833 1.149925 0.179113 1.101452 0.036447 -0.022240 0.682286 0.729837 0.0000058225 0.0000009054 0.0000366335 0.0000024631 0.0000095564 0.0004275285 0.0028052801 -0.0000939619 -0.0000259204 0.0034106715 0.0000152415 0.0026835607
1694526883.41201 1.150277 0.206421 1.105110 0.037152 -0.026924 0.684788 0.727296 0.0000063788 0.0000007272 0.0000397325 0.0000023290 0.0000069432 0.0004271764 0.0028130983 -0.0001095652 -0.0000264028 0.0034111398 0.0000148668 0.0026842908
1694526883.44568 1.148255 0.239752 1.110100 0.038333 -0.030812 0.685204 0.726689 0.0000070461 0.0000006269 0.0000430968 0.0000022841 0.0000055746 0.0004266898 0.0028205260 -0.0001229959 -0.0000269976 0.0034146100 0.0000146967 0.0026857878
1694526883.47937 1.150384 0.277767 1.113824 0.040310 -0.032729 0.684857 0.726825 0.0000074891 0.0000006666 0.0000457581 0.0000022070 0.0000057226 0.0004261772 0.0028290197 -0.0001404797 -0.0000269269 0.0034128359 0.0000146093 0.0026869651
1694526883.51305 1.148682 0.309387 1.118090 0.045286 -0.034741 0.684924 0.726375 0.0000083140 0.0000009246 0.0000494587 0.0000022808 0.0000076242 0.0004254118 0.0028409094 -0.0001598533 -0.0000272465 0.0034177788 0.0000145430 0.0026886035
1694526883.54673 1.145286 0.338664 1.122511 0.052400 -0.037650 0.686563 0.724202 0.0000095972 0.0000013739 0.0000551027 0.0000023861 0.0000102203 0.0004239226 0.0028504811 -0.0001760585 -0.0000267357 0.0034166408 0.0000149588 0.0026895227
1694526883.58041 1.148503 0.369288 1.126196 0.058737 -0.038527 0.690054 0.720341 0.0000105493 0.0000017254 0.0000590266 0.0000024288 0.0000125544 0.0004223037 0.0028576093 -0.0001899818 -0.0000278888 0.0034129458 0.0000141073 0.0026897710
1694526883.61411 1.147654 0.400892 1.130667 0.060783 -0.037393 0.693817 0.716606 0.0000106501 0.0000019941 0.0000595821 0.0000025364 0.0000143603 0.0004220203 0.0028689886 -0.0002060641 -0.0000281036 0.0034174796 0.0000141605 0.0026907761
1694526883.64780 1.147323 0.428283 1.132815 0.059172 -0.034821 0.698168 0.712635 0.0000098551 0.0000019497 0.0000570683 0.0000025465 0.0000148421 0.0004226850 0.0028811398 -0.0002224814 -0.0000285952 0.0034164253 0.0000141220 0.0026914982
1694526883.68150 1.145737 0.456434 1.136262 0.056502 -0.032020 0.702273 0.708939 0.0000089490 0.0000017465 0.0000538596 0.0000025044 0.0000143057 0.0004235729 0.0028924598 -0.0002359834 -0.0000291744 0.0034171594 0.0000140369 0.0026924059
1694526883.71519 1.144687 0.483770 1.138446 0.055208 -0.032160 0.707112 0.704209 0.0000087850 0.0000015521 0.0000533842 0.0000024191 0.0000129754 0.0004238306 0.0029051059 -0.0002495941 -0.0000295089 0.0034164897 0.0000139603 0.0026934089
1694526883.74887 1.143887 0.517026 1.139227 0.054468 -0.033998 0.712635 0.698591 0.0000088656 0.0000013787 0.0000542124 0.0000022648 0.0000111281 0.0004236553 0.0029180867 -0.0002629044 -0.0000299501 0.0034128107 0.0000140995 0.0026941061
1694526883.78257 1.142934 0.545433 1.140965 0.053458 -0.034835 0.718758 0.692326 0.0000087894 0.0000011418 0.0000539687 0.0000021889 0.0000093416 0.0004238506 0.0029351815 -0.0002797121 -0.0000304671 0.0034129475 0.0000140323 0.0026950266
1694526883.81626 1.140937 0.574736 1.143156 0.052087 -0.033195 0.723724 0.687319 0.0000083027 0.0000010768 0.0000521368 0.0000021860 0.0000092430 0.0004243209 0.0029503578 -0.0002940669 -0.0000308900 0.0034127650 0.0000140912 0.0026957379
1694526883.84995 1.139416 0.605879 1.145704 0.051277 -0.029682 0.727696 0.683337 0.0000076989 0.0000011961 0.0000499027 0.0000022156 0.0000105547 0.0004248029 0.0029665627 -0.0003080437 -0.0000312819 0.0034109152 0.0000137151 0.0026963644
1694526883.88365 1.136500 0.634122 1.146107 0.051700 -0.025365 0.731883 0.678992 0.0000071693 0.0000014685 0.0000476050 0.0000024141 0.0000134273 0.0004252909 0.0029852745 -0.0003235554 -0.0000315318 0.0034112298 0.0000137852 0.0026975325
1694526883.91735 1.132182 0.663804 1.145665 0.052296 -0.020208 0.736562 0.674043 0.0000066055 0.0000017734 0.0000451637 0.0000026759 0.0000169197 0.0004256816 0.0030026593 -0.0003367683 -0.0000316620 0.0034090000 0.0000137735 0.0026985736
1694526883.95106 1.129401 0.691681 1.144764 0.053457 -0.015059 0.742397 0.667655 0.0000061762 0.0000020218 0.0000430712 0.0000030043 0.0000201989 0.0004259547 0.0030217239 -0.0003503183 -0.0000317857 0.0034060687 0.0000138004 0.0026996244
1694526883.98476 1.127815 0.718664 1.146434 0.054423 -0.010185 0.748684 0.660611 0.0000057987 0.0000022659 0.0000412871 0.0000033566 0.0000234693 0.0004260751 0.0030400420 -0.0003631538 -0.0000318830 0.0034041272 0.0000139460 0.0027001465
1694526884.01846 1.126074 0.746650 1.145127 0.055916 -0.006736 0.754717 0.653629 0.0000056158 0.0000024933 0.0000404929 0.0000037092 0.0000262720 0.0004260117 0.0030584199 -0.0003760882 -0.0000318985 0.0034036242 0.0000139068 0.0027009887
1694526884.05169 1.123293 0.777453 1.146718 0.058750 -0.004624 0.760025 0.647216 0.0000058946 0.0000028179 0.0000418883 0.0000040170 0.0000286452 0.0004255056 0.0030779172 -0.0003891599 -0.0000319348 0.0034029894 0.0000136898 0.0027017293
1694526884.08493 1.121860 0.807028 1.146536 0.062962 -0.003083 0.764858 0.641108 0.0000062218 0.0000032667 0.0000436218 0.0000044531 0.0000316869 0.0004247729 0.0031004240 -0.0004033083 -0.0000320341 0.0034006364 0.0000135281 0.0027025478
1694526884.11817 1.120107 0.836844 1.146031 0.067489 -0.000825 0.769417 0.635171 0.0000066166 0.0000038065 0.0000454883 0.0000050411 0.0000352741 0.0004238862 0.0031229616 -0.0004175721 -0.0000321066 0.0034005055 0.0000134302 0.0027033093
1694526884.15140 1.119556 0.866398 1.144588 0.072402 0.001461 0.774407 0.628530 0.0000070497 0.0000044255 0.0000475172 0.0000057411 0.0000391294 0.0004228269 0.0031467334 -0.0004319568 -0.0000322161 0.0033994373 0.0000133644 0.0027039193
1694526884.18464 1.117885 0.895806 1.145424 0.076861 0.003015 0.779913 0.621144 0.0000076441 0.0000050104 0.0000500444 0.0000062844 0.0000417387 0.0004218547 0.0031713522 -0.0004465378 -0.0000322089 0.0033997196 0.0000133638 0.0027048298
1694526884.21788 1.114356 0.925219 1.148759 0.080040 0.002107 0.785187 0.614060 0.0000083290 0.0000054073 0.0000526598 0.0000064915 0.0000424925 0.0004211877 0.0031962491 -0.0004602893 -0.0000322393 0.0033988449 0.0000133301 0.0027059122
1694526884.25111 1.110941 0.951727 1.151808 0.082037 -0.001929 0.790443 0.607014 0.0000093011 0.0000055012 0.0000562397 0.0000060860 0.0000401772 0.0004208555 0.0032217689 -0.0004729775 -0.0000322477 0.0033958211 0.0000132994 0.0027070658
1694526884.28434 1.105020 0.982026 1.158295 0.082692 -0.008726 0.796106 0.599417 0.0000106930 0.0000053124 0.0000610296 0.0000052447 0.0000354214 0.0004204215 0.0032449218 -0.0004840835 -0.0000321109 0.0033937775 0.0000132279 0.0027079395
1694526884.31757 1.099772 1.011346 1.163924 0.082046 -0.016844 0.802760 0.590391 0.0000118992 0.0000046395 0.0000647420 0.0000042910 0.0000288525 0.0004204555 0.0032730596 -0.0004961254 -0.0000322696 0.0033895247 0.0000133228 0.0027093283
1694526884.35078 1.095352 1.039322 1.168959 0.078906 -0.022976 0.810265 0.580273 0.0000122259 0.0000037028 0.0000657852 0.0000034857 0.0000221299 0.0004209965 0.0033005053 -0.0005072914 -0.0000323284 0.0033842673 0.0000132117 0.0027104806
1694526884.38400 1.091264 1.069521 1.176178 0.075171 -0.026409 0.817919 0.569790 0.0000121727 0.0000029195 0.0000655539 0.0000029946 0.0000170254 0.0004216785 0.0033270986 -0.0005183627 -0.0000323409 0.0033815187 0.0000130297 0.0027114026
1694526884.41722 1.082964 1.099305 1.182829 0.075331 -0.029658 0.824520 0.560012 0.0000129411 0.0000025866 0.0000677699 0.0000027616 0.0000143254 0.0004212610 0.0033564290 -0.0005305267 -0.0000324143 0.0033796138 0.0000127966 0.0027122366
1694526884.45044 1.073491 1.128285 1.188363 0.078693 -0.031668 0.830153 0.551045 0.0000140583 0.0000026625 0.0000709899 0.0000027383 0.0000140929 0.0004203010 0.0033858499 -0.0005401781 -0.0000326462 0.0033721003 0.0000126451 0.0027129324
1694526884.48365 1.063742 1.155828 1.194576 0.080927 -0.030281 0.834772 0.543774 0.0000144158 0.0000029321 0.0000718683 0.0000028442 0.0000154361 0.0004200386 0.0034154758 -0.0005487086 -0.0000327863 0.0033644641 0.0000125260 0.0027139110
1694526884.51683 1.056720 1.182694 1.199702 0.079293 -0.025117 0.839695 0.536650 0.0000132202 0.0000031462 0.0000682367 0.0000030176 0.0000176181 0.0004212662 0.0034449747 -0.0005564161 -0.0000329018 0.0033564617 0.0000123226 0.0027149811
1694526884.55004 1.048071 1.209698 1.203376 0.073981 -0.018255 0.845518 0.528482 0.0000112551 0.0000031656 0.0000618309 0.0000032107 0.0000197003 0.0004232652 0.0034744072 -0.0005650117 -0.0000330008 0.0033515316 0.0000120750 0.0027161546
