# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382260.94154 -0.520759 0.646128 1.130058 -0.044808 -0.013131 -0.895096 0.443423 0.0000041102 -0.0000004951 0.0000375311 0.0000008507 -0.0000068004 0.0004077645 0.0028209503 0.0001396365 -0.0000076369 0.0027306641 -0.0000104665 0.0026285001
1693382260.97501 -0.532542 0.637635 1.128697 -0.044481 -0.009732 -0.894787 0.444165 0.0000037829 -0.0000006897 0.0000358153 0.0000009462 -0.0000093454 0.0004079432 0.0028161388 0.0001408218 -0.0000076518 0.0027356213 -0.0000104766 0.0026284449
1693382261.00849 -0.544246 0.627917 1.127303 -0.042859 -0.004563 -0.894967 0.444046 0.0000033152 -0.0000008714 0.0000329858 0.0000011077 -0.0000123591 0.0004082627 0.0028113331 0.0001419697 -0.0000076746 0.0027410544 -0.0000104717 0.0026284099
1693382261.04183 -0.556312 0.617746 1.125550 -0.042352 -0.000369 -0.895445 0.443153 0.0000030537 -0.0000010329 0.0000313186 0.0000012905 -0.0000151160 0.0004083358 0.0028059910 0.0001427400 -0.0000076986 0.0027465743 -0.0000104676 0.0026283803
1693382261.07517 -0.568919 0.606840 1.124366 -0.043392 0.001927 -0.895833 0.442263 0.0000030636 -0.0000011812 0.0000313157 0.0000014471 -0.0000170861 0.0004081769 0.0028005160 0.0001433461 -0.0000077495 0.0027524632 -0.0000104426 0.0026283551
1693382261.10862 -0.581827 0.595732 1.123236 -0.045305 0.002820 -0.895415 0.442912 0.0000032273 -0.0000013343 0.0000323350 0.0000015613 -0.0000184732 0.0004078983 0.0027946917 0.0001437801 -0.0000077820 0.0027587584 -0.0000104084 0.0026283116
1693382261.14206 -0.594810 0.584119 1.122328 -0.047637 0.002659 -0.894029 0.445460 0.0000035044 -0.0000014769 0.0000340122 0.0000016309 -0.0000192669 0.0004075513 0.0027889106 0.0001441076 -0.0000078298 0.0027652672 -0.0000103792 0.0026282762
1693382261.17552 -0.607459 0.571338 1.121956 -0.050873 0.001329 -0.891932 0.449296 0.0000039930 -0.0000016420 0.0000367826 0.0000016610 -0.0000196211 0.0004070331 0.0027830100 0.0001441745 -0.0000078836 0.0027718559 -0.0000103440 0.0026282473
1693382261.20897 -0.619845 0.558328 1.121502 -0.055441 -0.001371 -0.889544 0.453471 0.0000048135 -0.0000018360 0.0000410225 0.0000016431 -0.0000194760 0.0004062258 0.0027766866 0.0001437326 -0.0000079458 0.0027783027 -0.0000103129 0.0026281973
1693382261.24244 -0.631770 0.544448 1.121838 -0.059981 -0.004910 -0.886907 0.458012 0.0000057189 -0.0000019719 0.0000452175 0.0000015792 -0.0000188333 0.0004053844 0.0027704986 0.0001430649 -0.0000079905 0.0027847655 -0.0000102681 0.0026281779
1693382261.27590 -0.643700 0.531093 1.121774 -0.063368 -0.007931 -0.883750 0.463581 0.0000065049 -0.0000020584 0.0000485940 0.0000015155 -0.0000182055 0.0004046390 0.0027640145 0.0001419464 -0.0000080767 0.0027909456 -0.0000102623 0.0026281392
1693382261.30936 -0.655150 0.517193 1.121639 -0.066801 -0.010810 -0.879720 0.470652 0.0000073847 -0.0000021770 0.0000520371 0.0000014848 -0.0000178674 0.0004037961 0.0027582439 0.0001408753 -0.0000080845 0.0027972930 -0.0000102504 0.0026281613
1693382261.34282 -0.666216 0.503551 1.121376 -0.070470 -0.014278 -0.874807 0.479107 0.0000084205 -0.0000022732 0.0000558312 0.0000014313 -0.0000172778 0.0004028104 0.0027525291 0.0001395368 -0.0000081086 0.0028036154 -0.0000102304 0.0026282168
1693382261.37629 -0.675899 0.489482 1.121865 -0.073390 -0.018251 -0.869930 0.487342 0.0000093703 -0.0000022510 0.0000590978 0.0000013480 -0.0000162118 0.0004019521 0.0027471244 0.0001380503 -0.0000081322 0.0028097434 -0.0000102232 0.0026282785
1693382261.40975 -0.685027 0.475555 1.122489 -0.074954 -0.021660 -0.865687 0.494468 0.0000100664 -0.0000021357 0.0000613351 0.0000012452 -0.0000148643 0.0004013804 0.0027417000 0.0001360130 -0.0000081550 0.0028151636 -0.0000102019 0.0026283625
1693382261.44322 -0.693967 0.461954 1.123724 -0.076177 -0.024609 -0.862004 0.500541 0.0000107053 -0.0000020337 0.0000633306 0.0000011658 -0.0000137399 0.0004008343 0.0027365678 0.0001338117 -0.0000081781 0.0028202870 -0.0000101893 0.0026284656
1693382261.47668 -0.701779 0.448220 1.125340 -0.077023 -0.027352 -0.858932 0.505524 0.0000111756 -0.0000018866 0.0000647636 0.0000010829 -0.0000125148 0.0004004507 0.0027316321 0.0001316545 -0.0000081729 0.0028253596 -0.0000101990 0.0026285703
1693382261.51014 -0.709744 0.435031 1.127493 -0.076208 -0.029207 -0.856777 0.509187 0.0000112472 -0.0000016971 0.0000649917 0.0000010082 -0.0000112939 0.0004004481 0.0027268005 0.0001291555 -0.0000081608 0.0028297601 -0.0000101970 0.0026286901
1693382261.54360 -0.717358 0.422193 1.128885 -0.074613 -0.030094 -0.855285 0.511874 0.0000109602 -0.0000014657 0.0000641167 0.0000009452 -0.0000100455 0.0004008107 0.0027224125 0.0001268404 -0.0000081716 0.0028343111 -0.0000101945 0.0026287993
1693382261.57706 -0.724732 0.409850 1.130073 -0.071512 -0.030354 -0.854454 0.513685 0.0000103072 -0.0000012197 0.0000620951 0.0000008896 -0.0000088248 0.0004015240 0.0027182136 0.0001244566 -0.0000081842 0.0028386392 -0.0000101936 0.0026288911
1693382261.61053 -0.731795 0.397859 1.130895 -0.067157 -0.029262 -0.854119 0.514893 0.0000092646 -0.0000010151 0.0000587246 0.0000008516 -0.0000079563 0.0004025932 0.0027141685 0.0001220396 -0.0000081930 0.0028427236 -0.0000101947 0.0026289544
1693382261.64399 -0.738632 0.386541 1.131003 -0.063873 -0.027385 -0.853375 0.516645 0.0000084835 -0.0000009798 0.0000560658 0.0000008542 -0.0000081143 0.0004033504 0.0027103635 0.0001196007 -0.0000082039 0.0028465436 -0.0000101888 0.0026290053
1693382261.67745 -0.745780 0.375481 1.131041 -0.062739 -0.026334 -0.851656 0.519666 0.0000081724 -0.0000010042 0.0000549563 0.0000008601 -0.0000084375 0.0004036443 0.0027068416 0.0001173005 -0.0000081579 0.0028505018 -0.0000101916 0.0026290574
1693382261.71093 -0.751933 0.364220 1.131040 -0.061519 -0.026729 -0.849406 0.523461 0.0000079222 -0.0000008945 0.0000540323 0.0000008298 -0.0000077637 0.0004039242 0.0027034609 0.0001150802 -0.0000081260 0.0028549720 -0.0000101961 0.0026291258
1693382261.74440 -0.759034 0.352995 1.130880 -0.058247 -0.027936 -0.847087 0.527513 0.0000074201 -0.0000005974 0.0000521749 0.0000007588 -0.0000057346 0.0004044783 0.0026999435 0.0001125429 -0.0000080978 0.0028588782 -0.0000101998 0.0026291855
1693382261.77787 -0.765408 0.340984 1.130194 -0.053966 -0.029423 -0.844543 0.531948 0.0000068562 -0.0000002470 0.0000500100 0.0000006968 -0.0000031471 0.0004050782 0.0026966662 0.0001100987 -0.0000080255 0.0028634525 -0.0000102271 0.0026292361
1693382261.81134 -0.772183 0.329417 1.129119 -0.050788 -0.030933 -0.841401 0.537129 0.0000065138 0.0000000046 0.0000485933 0.0000006719 -0.0000011050 0.0004054480 0.0026932282 0.0001071827 -0.0000079442 0.0028676573 -0.0000102497 0.0026293043
1693382261.84482 -0.779441 0.317222 1.127900 -0.049003 -0.032024 -0.837726 0.542944 0.0000063184 0.0000001446 0.0000477454 0.0000006683 0.0000000611 0.0004056548 0.0026899701 0.0001044189 -0.0000078840 0.0028722694 -0.0000102776 0.0026293464
1693382261.87830 -0.787316 0.304851 1.127328 -0.048641 -0.031838 -0.834085 0.548564 0.0000062733 0.0000000961 0.0000475255 0.0000006666 -0.0000003291 0.0004057054 0.0026867007 0.0001013509 -0.0000078534 0.0028774101 -0.0000102628 0.0026294526
1693382261.91179 -0.795672 0.292107 1.126639 -0.048719 -0.030817 -0.830713 0.553708 0.0000061574 -0.0000000241 0.0000470284 0.0000006686 -0.0000013454 0.0004058175 0.0026834917 0.0000982350 -0.0000078247 0.0028830532 -0.0000102445 0.0026295396
1693382261.94526 -0.803803 0.279163 1.125384 -0.048538 -0.029472 -0.827474 0.558625 0.0000059459 -0.0000001442 0.0000462459 0.0000006600 -0.0000024023 0.0004059788 0.0026802467 0.0000949225 -0.0000077665 0.0028889213 -0.0000102147 0.0026294863
1693382261.97874 -0.812871 0.265951 1.124328 -0.047767 -0.028101 -0.824183 0.563605 0.0000056935 -0.0000002267 0.0000451119 0.0000006698 -0.0000032007 0.0004062272 0.0026772160 0.0000915416 -0.0000077492 0.0028948213 -0.0000102010 0.0026295443
1693382262.01223 -0.822243 0.252394 1.122815 -0.046184 -0.027263 -0.820038 0.569791 0.0000053972 -0.0000002316 0.0000437205 0.0000006730 -0.0000033518 0.0004065341 0.0026742856 0.0000881210 -0.0000077334 0.0029014515 -0.0000101887 0.0026295943
1693382262.04569 -0.832655 0.238997 1.120644 -0.043863 -0.026952 -0.814772 0.577492 0.0000050534 -0.0000001557 0.0000420325 0.0000006658 -0.0000027614 0.0004069065 0.0026714162 0.0000844960 -0.0000077237 0.0029083567 -0.0000101839 0.0026296460
1693382262.07915 -0.843399 0.225446 1.118002 -0.042297 -0.027682 -0.807830 0.587244 0.0000049748 -0.0000000883 0.0000415914 0.0000006549 -0.0000021225 0.0004070077 0.0026687494 0.0000809701 -0.0000077110 0.0029160423 -0.0000101790 0.0026296878
1693382262.11220 -0.853552 0.211259 1.116096 -0.042606 -0.030137 -0.799987 0.597744 0.0000053060 0.0000000103 0.0000429848 0.0000006560 -0.0000011990 0.0004067488 0.0026663728 0.0000773358 -0.0000077221 0.0029241016 -0.0000101880 0.0026297723
1693382262.14528 -0.863943 0.197288 1.114188 -0.043331 -0.033262 -0.792151 0.607876 0.0000057104 0.0000001314 0.0000446850 0.0000006577 -0.0000000901 0.0004063979 0.0026640088 0.0000731266 -0.0000077485 0.0029319215 -0.0000102060 0.0026298981
1693382262.17834 -0.874177 0.182282 1.113193 -0.042761 -0.035143 -0.784795 0.617279 0.0000057986 0.0000002373 0.0000450170 0.0000006607 0.0000008216 0.0004063302 0.0026618141 0.0000688256 -0.0000077805 0.0029398876 -0.0000102193 0.0026300014
1693382262.21140 -0.885018 0.166931 1.112654 -0.041816 -0.034854 -0.777904 0.626020 0.0000056476 0.0000002028 0.0000443082 0.0000006568 0.0000004951 0.0004064922 0.0026596186 0.0000639935 -0.0000078188 0.0029476238 -0.0000102473 0.0026300819
1693382262.24446 -0.895168 0.150864 1.112660 -0.042033 -0.032657 -0.770892 0.634738 0.0000054787 -0.0000000086 0.0000434654 0.0000006626 -0.0000014949 0.0004066927 0.0026576531 0.0000590722 -0.0000078444 0.0029558710 -0.0000102589 0.0026301650
1693382262.27751 -0.905446 0.134969 1.113007 -0.043974 -0.029469 -0.763875 0.643189 0.0000054129 -0.0000003782 0.0000431172 0.0000007169 -0.0000049952 0.0004067274 0.0026558422 0.0000538383 -0.0000078680 0.0029635046 -0.0000102677 0.0026302351
1693382262.31056 -0.914999 0.119139 1.113830 -0.046844 -0.026853 -0.757267 0.650870 0.0000054636 -0.0000007513 0.0000434160 0.0000008248 -0.0000084477 0.0004065554 0.0026542163 0.0000485918 -0.0000079094 0.0029710813 -0.0000102548 0.0026302513
1693382262.34363 -0.923813 0.104410 1.115095 -0.048950 -0.025215 -0.751146 0.657835 0.0000055152 -0.0000010218 0.0000436328 0.0000009377 -0.0000109048 0.0004064014 0.0026528888 0.0000433967 -0.0000079168 0.0029782104 -0.0000102503 0.0026303038
1693382262.37669 -0.932402 0.090088 1.116394 -0.049277 -0.024182 -0.745348 0.664412 0.0000054124 -0.0000011237 0.0000431171 0.0000009964 -0.0000119760 0.0004064654 0.0026518756 0.0000385990 -0.0000078836 0.0029848353 -0.0000102387 0.0026303817
1693382262.40974 -0.940825 0.076426 1.117697 -0.049370 -0.024033 -0.739395 0.671029 0.0000054356 -0.0000011858 0.0000431977 0.0000010252 -0.0000125100 0.0004064285 0.0026510204 0.0000338246 -0.0000078579 0.0029912042 -0.0000102275 0.0026304357
1693382262.44279 -0.948893 0.064085 1.118488 -0.051275 -0.025631 -0.733320 0.677463 0.0000058597 -0.0000013066 0.0000450982 0.0000010541 -0.0000130127 0.0004059884 0.0026503460 0.0000291724 -0.0000078000 0.0029973839 -0.0000101982 0.0026305104
1693382262.47584 -0.955784 0.052256 1.119533 -0.052947 -0.027411 -0.727701 0.683298 0.0000062036 -0.0000013878 0.0000467390 0.0000010573 -0.0000132417 0.0004055971 0.0026498555 0.0000249110 -0.0000077319 0.0030030900 -0.0000101248 0.0026305325
1693382262.50889 -0.962125 0.041449 1.120309 -0.052502 -0.027433 -0.722412 0.688921 0.0000060734 -0.0000013990 0.0000461949 0.0000010651 -0.0000134500 0.0004057163 0.0026494453 0.0000206781 -0.0000076694 0.0030078280 -0.0000100778 0.0026305673
1693382262.54194 -0.966476 0.032665 1.121255 -0.050082 -0.024968 -0.716694 0.695139 0.0000054276 -0.0000013619 0.0000433250 0.0000011019 -0.0000139950 0.0004063352 0.0026492070 0.0000167533 -0.0000076463 0.0030121475 -0.0000100678 0.0026305614
1693382262.57499 -0.970149 0.023376 1.121614 -0.046552 -0.021587 -0.710542 0.701781 0.0000046208 -0.0000012576 0.0000394105 0.0000011201 -0.0000142927 0.0004071356 0.0026491692 0.0000136375 -0.0000076035 0.0030150346 -0.0000100107 0.0026305913
1693382262.60804 -0.973366 0.014344 1.121821 -0.043150 -0.020432 -0.704838 0.707760 0.0000041508 -0.0000010831 0.0000368756 0.0000010500 -0.0000132971 0.0004077034 0.0026492983 0.0000103571 -0.0000074747 0.0030176968 -0.0000098925 0.0026306991
1693382262.64108 -0.976340 0.006197 1.121960 -0.040785 -0.022347 -0.699555 0.713064 0.0000040847 -0.0000008768 0.0000365557 0.0000009113 -0.0000110568 0.0004079149 0.0026494643 0.0000071918 -0.0000073348 0.0030200814 -0.0000097668 0.0026307850
1693382262.67412 -0.979821 -0.001289 1.122473 -0.039534 -0.026198 -0.694230 0.718189 0.0000043510 -0.0000006741 0.0000379999 0.0000007819 -0.0000083689 0.0004077984 0.0026496965 0.0000042270 -0.0000072092 0.0030224932 -0.0000096452 0.0026308966
1693382262.70717 -0.982841 -0.009008 1.123316 -0.039012 -0.030568 -0.688817 0.723239 0.0000047562 -0.0000004840 0.0000401188 0.0000006928 -0.0000059106 0.0004074855 0.0026497526 0.0000012695 -0.0000071465 0.0030252861 -0.0000095320 0.0026309460
1693382262.74022 -0.985799 -0.016091 1.124449 -0.038408 -0.034329 -0.684466 0.727222 0.0000051217 -0.0000002860 0.0000419286 0.0000006402 -0.0000036492 0.0004071838 0.0026500198 -0.0000018965 -0.0000070373 0.0030277987 -0.0000094147 0.0026310671
1693382262.77326 -0.988400 -0.023542 1.125712 -0.037620 -0.037148 -0.681224 0.730163 0.0000053592 -0.0000001099 0.0000430823 0.0000006182 -0.0000018309 0.0004069782 0.0026502881 -0.0000048359 -0.0000069363 0.0030302498 -0.0000093038 0.0026311605
1693382262.80630 -0.991286 -0.031577 1.126607 -0.036788 -0.038660 -0.678887 0.732300 0.0000054386 0.0000000177 0.0000435346 0.0000006111 -0.0000005772 0.0004068968 0.0026505328 -0.0000079624 -0.0000068542 0.0030323266 -0.0000092493 0.0026311844
1693382262.83935 -0.993828 -0.039578 1.127791 -0.036486 -0.039599 -0.677609 0.733448 0.0000055286 0.0000000746 0.0000439847 0.0000006118 -0.0000000166 0.0004068086 0.0026508296 -0.0000113144 -0.0000067744 0.0030347097 -0.0000091703 0.0026312167
1693382262.87239 -0.996245 -0.047878 1.128790 -0.036818 -0.040578 -0.677074 0.733873 0.0000056811 0.0000001078 0.0000447046 0.0000006129 0.0000003122 0.0004066557 0.0026511495 -0.0000146925 -0.0000067018 0.0030368188 -0.0000090965 0.0026312378
1693382262.90543 -0.998662 -0.056838 1.129689 -0.037045 -0.041484 -0.677056 0.733827 0.0000058184 0.0000001468 0.0000453512 0.0000006140 0.0000006790 0.0004065144 0.0026515152 -0.0000183189 -0.0000066389 0.0030388225 -0.0000090369 0.0026312363
1693382262.93847 -1.001879 -0.065723 1.130793 -0.037582 -0.042732 -0.677205 0.733591 0.0000060321 0.0000001947 0.0000463495 0.0000006025 0.0000010529 0.0004062763 0.0026517745 -0.0000222167 -0.0000066391 0.0030406811 -0.0000090604 0.0026309466
1693382262.97151 -1.003853 -0.076231 1.131261 -0.038998 -0.044208 -0.677411 0.733239 0.0000064210 0.0000001964 0.0000480170 0.0000006010 0.0000010640 0.0004058828 0.0026522764 -0.0000262120 -0.0000066011 0.0030433412 -0.0000090225 0.0026309266
1693382263.00455 -1.005567 -0.087679 1.131599 -0.041297 -0.045360 -0.677463 0.732994 0.0000068794 0.0000001109 0.0000499135 0.0000005976 0.0000003583 0.0004054190 0.0026529112 -0.0000309518 -0.0000065757 0.0030448068 -0.0000089950 0.0026308975
1693382263.03759 -1.007077 -0.099872 1.131603 -0.043756 -0.045790 -0.677700 0.732606 0.0000072843 -0.0000000456 0.0000515331 0.0000005979 -0.0000008619 0.0004050020 0.0026536797 -0.0000360998 -0.0000065613 0.0030459794 -0.0000089763 0.0026308561
1693382263.07063 -1.008121 -0.112946 1.131484 -0.046144 -0.045233 -0.678279 0.731958 0.0000075368 -0.0000002685 0.0000525273 0.0000006105 -0.0000025455 0.0004047225 0.0026545955 -0.0000415502 -0.0000065547 0.0030469261 -0.0000089648 0.0026308059
1693382263.10365 -1.008905 -0.126609 1.130922 -0.048810 -0.044479 -0.679162 0.731012 0.0000077834 -0.0000005329 0.0000534784 0.0000006422 -0.0000044859 0.0004044271 0.0026556961 -0.0000473540 -0.0000065560 0.0030474519 -0.0000089583 0.0026307513
1693382263.13667 -1.009124 -0.141157 1.130202 -0.051779 -0.043747 -0.680439 0.729663 0.0000081017 -0.0000008276 0.0000546702 0.0000006964 -0.0000065514 0.0004040352 0.0026569861 -0.0000533958 -0.0000065626 0.0030477107 -0.0000089550 0.0026306934
1693382263.16969 -1.008740 -0.156369 1.129108 -0.055062 -0.043146 -0.681686 0.728293 0.0000084846 -0.0000011525 0.0000560605 0.0000007757 -0.0000087124 0.0004035512 0.0026585302 -0.0000598142 -0.0000065748 0.0030473956 -0.0000089533 0.0026306358
1693382263.20270 -1.007599 -0.172560 1.127819 -0.058507 -0.042635 -0.682251 0.727525 0.0000089435 -0.0000015172 0.0000576707 0.0000008845 -0.0000109964 0.0004029592 0.0026603459 -0.0000665354 -0.0000065916 0.0030464624 -0.0000089529 0.0026305781
1693382263.23572 -1.006291 -0.190834 1.126149 -0.061429 -0.041748 -0.681762 0.727794 0.0000092143 -0.0000018763 0.0000587743 0.0000009981 -0.0000132082 0.0004024616 0.0026623686 -0.0000737316 -0.0000066403 0.0030444964 -0.0000090827 0.0026302699
1693382263.26873 -1.003828 -0.209581 1.125001 -0.063682 -0.040765 -0.680230 0.729088 0.0000093913 -0.0000022166 0.0000593128 0.0000011467 -0.0000153496 0.0004021284 0.0026651322 -0.0000817774 -0.0000066530 0.0030427397 -0.0000090751 0.0026302338
1693382263.30174 -1.000269 -0.229142 1.124208 -0.066220 -0.040282 -0.677467 0.731458 0.0000097021 -0.0000025542 0.0000602966 0.0000013029 -0.0000173018 0.0004016515 0.0026682552 -0.0000897130 -0.0000066075 0.0030401149 -0.0000090405 0.0026302601
1693382263.33475 -0.996686 -0.249149 1.123661 -0.069318 -0.040420 -0.673644 0.734687 0.0000102030 -0.0000029497 0.0000619228 0.0000014843 -0.0000193725 0.0004009251 0.0026716643 -0.0000976643 -0.0000066377 0.0030367217 -0.0000090562 0.0026301162
1693382263.36775 -0.991091 -0.268947 1.123879 -0.072854 -0.041387 -0.669364 0.738194 0.0000109470 -0.0000033573 0.0000641979 0.0000016706 -0.0000211744 0.0003999910 0.0026755194 -0.0001056332 -0.0000066483 0.0030336348 -0.0000090441 0.0026301350
1693382263.40075 -0.986085 -0.288868 1.123828 -0.076269 -0.042997 -0.665029 0.741667 0.0000118503 -0.0000037730 0.0000668441 0.0000018487 -0.0000227394 0.0003989038 0.0026797993 -0.0001131798 -0.0000066713 0.0030289583 -0.0000090381 0.0026302335
1693382263.43375 -0.981817 -0.308887 1.123919 -0.078383 -0.044308 -0.661520 0.744503 0.0000124781 -0.0000040208 0.0000686193 0.0000019456 -0.0000235322 0.0003981687 0.0026843543 -0.0001206845 -0.0000066976 0.0030249145 -0.0000090336 0.0026303191
1693382263.46675 -0.976873 -0.329106 1.124549 -0.079307 -0.045024 -0.658694 0.746864 0.0000127829 -0.0000041489 0.0000694745 0.0000019999 -0.0000239221 0.0003977992 0.0026893042 -0.0001282467 -0.0000067615 0.0030215795 -0.0000090599 0.0026304899
1693382263.49975 -0.971783 -0.348957 1.125322 -0.079706 -0.044564 -0.656192 0.749048 0.0000127283 -0.0000042639 0.0000693484 0.0000020921 -0.0000246107 0.0003977411 0.0026945396 -0.0001357443 -0.0000068904 0.0030175701 -0.0000091126 0.0026306120
1693382263.53274 -0.966485 -0.368392 1.126198 -0.080186 -0.043396 -0.653782 0.751170 0.0000125126 -0.0000044226 0.0000687455 0.0000022438 -0.0000257430 0.0003977974 0.0026999676 -0.0001428703 -0.0000069734 0.0030134080 -0.0000091484 0.0026307697
1693382263.56573 -0.961353 -0.387030 1.127207 -0.080465 -0.042828 -0.651428 0.753215 0.0000123749 -0.0000045326 0.0000683652 0.0000023543 -0.0000265286 0.0003978143 0.0027054823 -0.0001496570 -0.0000070576 0.0030092730 -0.0000091870 0.0026309125
1693382263.59872 -0.956569 -0.405017 1.127905 -0.080081 -0.043953 -0.648983 0.755299 0.0000125155 -0.0000044828 0.0000687655 0.0000023021 -0.0000260679 0.0003977250 0.0027110456 -0.0001561162 -0.0000071301 0.0030055645 -0.0000092022 0.0026311163
1693382263.63171 -0.952076 -0.421459 1.128495 -0.077695 -0.046008 -0.646370 0.757662 0.0000124839 -0.0000040968 0.0000687806 0.0000020134 -0.0000238563 0.0003979890 0.0027167099 -0.0001623906 -0.0000070973 0.0030019337 -0.0000092547 0.0026310265
1693382263.66470 -0.948703 -0.437264 1.129488 -0.073573 -0.048436 -0.643488 0.760371 0.0000122620 -0.0000034455 0.0000681571 0.0000016220 -0.0000202588 0.0003986219 0.0027221676 -0.0001679826 -0.0000070997 0.0029989648 -0.0000092325 0.0026312856
1693382263.69769 -0.946008 -0.452220 1.130520 -0.069120 -0.051124 -0.640954 0.762749 0.0000119832 -0.0000027419 0.0000673903 0.0000012705 -0.0000163272 0.0003992612 0.0027275422 -0.0001734349 -0.0000071060 0.0029968381 -0.0000092111 0.0026315284
1693382263.73067 -0.944009 -0.466018 1.131583 -0.066047 -0.053565 -0.639104 0.764404 0.0000119304 -0.0000022060 0.0000672742 0.0000010463 -0.0000131611 0.0003995399 0.0027327257 -0.0001786022 -0.0000071150 0.0029951191 -0.0000091912 0.0026317599
1693382263.76366 -0.942990 -0.479479 1.132278 -0.064698 -0.054953 -0.637528 0.765737 0.0000119816 -0.0000019485 0.0000674396 0.0000009639 -0.0000116218 0.0003995990 0.0027377062 -0.0001833730 -0.0000071422 0.0029938272 -0.0000091736 0.0026319820
1693382263.79664 -0.941544 -0.492325 1.132630 -0.064314 -0.054375 -0.636094 0.767002 0.0000118762 -0.0000019609 0.0000671332 0.0000009829 -0.0000117545 0.0003997132 0.0027428653 -0.0001882565 -0.0000071153 0.0029932034 -0.0000091398 0.0026322221
1693382263.82963 -0.939952 -0.504898 1.132602 -0.063473 -0.051388 -0.634553 0.768552 0.0000111341 -0.0000020840 0.0000649522 0.0000010610 -0.0000129361 0.0004003931 0.0027479516 -0.0001928531 -0.0000070718 0.0029922411 -0.0000091083 0.0026323906
1693382263.86260 -0.938193 -0.517071 1.132565 -0.063089 -0.047698 -0.632891 0.770191 0.0000102548 -0.0000022894 0.0000622479 0.0000012000 -0.0000148405 0.0004011524 0.0027530035 -0.0001972329 -0.0000070527 0.0029910960 -0.0000090824 0.0026325958
1693382263.89557 -0.936310 -0.528428 1.132228 -0.063200 -0.044442 -0.630586 0.772264 0.0000096242 -0.0000025061 0.0000602347 0.0000013596 -0.0000168165 0.0004016327 0.0027579187 -0.0002014375 -0.0000071066 0.0029898452 -0.0000090750 0.0026327014
1693382263.92855 -0.934289 -0.539437 1.131631 -0.061906 -0.041589 -0.627453 0.775075 0.0000089449 -0.0000025702 0.0000579657 0.0000014610 -0.0000179428 0.0004022286 0.0027627138 -0.0002053453 -0.0000070812 0.0029885888 -0.0000090479 0.0026328568
1693382263.96152 -0.932912 -0.550258 1.131431 -0.058320 -0.039745 -0.623866 0.778338 0.0000080428 -0.0000023060 0.0000548163 0.0000013870 -0.0000170733 0.0004032181 0.0027675348 -0.0002091754 -0.0000070642 0.0029872413 -0.0000090288 0.0026330038
1693382263.99450 -0.931163 -0.561563 1.130307 -0.053809 -0.040435 -0.619578 0.782044 0.0000074540 -0.0000018514 0.0000526882 0.0000011645 -0.0000143370 0.0004040211 0.0027724120 -0.0002131042 -0.0000070213 0.0029863616 -0.0000090009 0.0026330145
1693382264.02748 -0.929394 -0.573535 1.129961 -0.049807 -0.042864 -0.614671 0.786042 0.0000073112 -0.0000013673 0.0000521406 0.0000009473 -0.0000106966 0.0004044061 0.0027777430 -0.0002173012 -0.0000070549 0.0029852313 -0.0000090293 0.0026332304
1693382264.06044 -0.928257 -0.585464 1.129104 -0.046524 -0.045227 -0.609023 0.790494 0.0000073460 -0.0000009784 0.0000522623 0.0000008210 -0.0000076134 0.0004045291 0.0027835685 -0.0002217407 -0.0000070388 0.0029841786 -0.0000089894 0.0026335384
1693382264.09359 -0.928071 -0.597986 1.127616 -0.043460 -0.046029 -0.603799 0.794619 0.0000071326 -0.0000006975 0.0000514498 0.0000007669 -0.0000054937 0.0004048215 0.0027895309 -0.0002263348 -0.0000070227 0.0029835792 -0.0000089484 0.0026338394
1693382264.12673 -0.927967 -0.610888 1.126274 -0.041099 -0.045601 -0.599003 0.798390 0.0000067251 -0.0000005403 0.0000498619 0.0000007536 -0.0000043748 0.0004052618 0.0027958940 -0.0002314202 -0.0000070063 0.0029838123 -0.0000089084 0.0026341207
1693382264.15987 -0.928432 -0.624093 1.125357 -0.040165 -0.044786 -0.594496 0.801845 0.0000064409 -0.0000005343 0.0000487164 0.0000007688 -0.0000044158 0.0004055507 0.0028025927 -0.0002367058 -0.0000069876 0.0029841531 -0.0000088679 0.0026343916
1693382264.19301 -0.929564 -0.637753 1.124441 -0.039834 -0.044462 -0.590836 0.804580 0.0000063475 -0.0000005711 0.0000483347 0.0000007908 -0.0000047475 0.0004056408 0.0028096011 -0.0002422624 -0.0000069677 0.0029848985 -0.0000088333 0.0026346456
1693382264.22614 -0.930215 -0.651649 1.123266 -0.038666 -0.044748 -0.587782 0.806855 0.0000062721 -0.0000005029 0.0000480454 0.0000007880 -0.0000041926 0.0004057266 0.0028170494 -0.0002481975 -0.0000069498 0.0029860496 -0.0000087927 0.0026348651
1693382264.25928 -0.930265 -0.666420 1.122636 -0.036134 -0.045408 -0.584204 0.809529 0.0000060820 -0.0000002907 0.0000472653 0.0000007696 -0.0000024454 0.0004059452 0.0028247897 -0.0002540596 -0.0000069329 0.0029866656 -0.0000087610 0.0026350677
1693382264.29243 -0.929455 -0.681646 1.122725 -0.033226 -0.047038 -0.579213 0.813140 0.0000059607 -0.0000000059 0.0000467679 0.0000007634 -0.0000000162 0.0004060794 0.0028331321 -0.0002600277 -0.0000069207 0.0029866567 -0.0000087332 0.0026352472
