# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382568.45548 0.700178 -2.405830 1.084881 -0.047401 -0.036742 -0.274095 0.959831 0.0000064284 -0.0000030333 0.0000407228 0.0000042216 -0.0000304315 0.0004214927 0.0049871646 0.0007355241 0.0000044147 0.0029508359 0.0000143377 0.0026659406
1693382568.48885 0.718589 -2.410964 1.085912 -0.047047 -0.042079 -0.264084 0.962432 0.0000072407 -0.0000032255 0.0000447114 0.0000040920 -0.0000292726 0.0004209570 0.0049975769 0.0007547080 0.0000043022 0.0029626760 0.0000143770 0.0026665156
1693382568.52221 0.736728 -2.415523 1.087836 -0.045422 -0.046884 -0.254805 0.964786 0.0000078837 -0.0000032260 0.0000478494 0.0000038421 -0.0000273605 0.0004205868 0.0050076636 0.0007746215 0.0000041212 0.0029751080 0.0000143537 0.0026670223
1693382568.55559 0.755209 -2.420212 1.090604 -0.043571 -0.050869 -0.244768 0.967265 0.0000085136 -0.0000031906 0.0000505376 0.0000036472 -0.0000255041 0.0004203312 0.0050168402 0.0007940006 0.0000039594 0.0029876642 0.0000143896 0.0026677030
1693382568.58895 0.774510 -2.424883 1.094203 -0.042189 -0.056262 -0.234326 0.969611 0.0000095067 -0.0000032132 0.0000545558 0.0000034461 -0.0000237668 0.0004195544 0.0050255869 0.0008133306 0.0000036366 0.0030003861 0.0000143926 0.0026682959
1693382568.62232 0.792780 -2.428784 1.097380 -0.041422 -0.063463 -0.224611 0.971497 0.0000108882 -0.0000033043 0.0000596547 0.0000033154 -0.0000223530 0.0004182796 0.0050339631 0.0008331664 0.0000033374 0.0030135820 0.0000142451 0.0026687356
1693382568.65569 0.809038 -2.432481 1.100821 -0.041293 -0.070631 -0.214105 0.973378 0.0000125592 -0.0000034833 0.0000651484 0.0000032665 -0.0000215207 0.0004167926 0.0050410531 0.0008515341 0.0000031153 0.0030264803 0.0000143505 0.0026694817
1693382568.68906 0.824123 -2.435823 1.104447 -0.041592 -0.076074 -0.203401 0.975249 0.0000139323 -0.0000036798 0.0000692429 0.0000032918 -0.0000214212 0.0004155817 0.0050480213 0.0008679824 0.0000028194 0.0030381927 0.0000144789 0.0026702798
1693382568.72244 0.837952 -2.439217 1.107871 -0.041573 -0.079333 -0.193605 0.976983 0.0000147849 -0.0000038475 0.0000716760 0.0000033507 -0.0000216502 0.0004148554 0.0050543535 0.0008833132 0.0000024939 0.0030492574 0.0000145570 0.0026710215
1693382568.75581 0.851449 -2.441610 1.111357 -0.040994 -0.082036 -0.184879 0.978473 0.0000154526 -0.0000038842 0.0000735460 0.0000033467 -0.0000213119 0.0004143651 0.0050607946 0.0008975060 0.0000021583 0.0030595714 0.0000146542 0.0026717801
1693382568.78919 0.865472 -2.444192 1.115051 -0.039616 -0.083317 -0.176964 0.979884 0.0000157060 -0.0000037855 0.0000743360 0.0000032882 -0.0000206151 0.0004142881 0.0050650941 0.0009112584 0.0000017758 0.0030699379 0.0000147451 0.0026725073
1693382568.82258 0.877697 -2.446282 1.118313 -0.037630 -0.083518 -0.168960 0.981357 0.0000155273 -0.0000035594 0.0000739560 0.0000032005 -0.0000195348 0.0004146707 0.0050700518 0.0009258159 0.0000014436 0.0030809688 0.0000148229 0.0026732231
1693382568.85596 0.889761 -2.448190 1.121092 -0.035205 -0.084074 -0.160941 0.982746 0.0000155109 -0.0000032827 0.0000740027 0.0000030805 -0.0000180614 0.0004149217 0.0050739408 0.0009382519 0.0000011292 0.0030905487 0.0000148946 0.0026738929
1693382568.88934 0.901223 -2.449522 1.123847 -0.032257 -0.085500 -0.153763 0.983873 0.0000157174 -0.0000029235 0.0000746546 0.0000029213 -0.0000159952 0.0004149716 0.0050774248 0.0009505527 0.0000008311 0.0031001580 0.0000149487 0.0026745085
1693382568.92272 0.905343 -2.449990 1.127682 -0.028369 -0.087026 -0.146846 0.984915 0.0000156607 -0.0000024783 0.0000749465 0.0000027006 -0.0000136059 0.0004149291 0.0050781537 0.0009622030 0.0000008885 0.0031089286 0.0000143970 0.0026735987
1693382568.95611 0.915218 -2.452059 1.129812 -0.025241 -0.087116 -0.140370 0.985936 0.0000156092 -0.0000020098 0.0000749295 0.0000025499 -0.0000110947 0.0004151266 0.0050784858 0.0009655828 0.0000007119 0.0031115855 0.0000143074 0.0026736783
1693382568.98949 0.925889 -2.452881 1.131994 -0.023246 -0.085607 -0.133678 0.987047 0.0000150134 -0.0000017798 0.0000734185 0.0000024961 -0.0000101082 0.0004157656 0.0050819164 0.0009761300 0.0000005622 0.0031197482 0.0000142075 0.0026737484
1693382569.02288 0.936218 -2.453953 1.133542 -0.022562 -0.083498 -0.127862 0.988013 0.0000143259 -0.0000017505 0.0000716149 0.0000024947 -0.0000102795 0.0004164124 0.0050823113 0.0009869361 0.0000004141 0.0031287289 0.0000140708 0.0026737594
1693382569.05626 0.947267 -2.453702 1.135055 -0.023405 -0.082675 -0.123299 0.988643 0.0000140915 -0.0000019107 0.0000710219 0.0000025450 -0.0000113413 0.0004165662 0.0050832366 0.0009974507 0.0000003085 0.0031374661 0.0000139420 0.0026737108
1693382569.08965 0.958518 -2.453052 1.136247 -0.025224 -0.082517 -0.119600 0.989065 0.0000140712 -0.0000022163 0.0000710313 0.0000026431 -0.0000131537 0.0004164470 0.0050815192 0.0010080950 0.0000002274 0.0031468857 0.0000138129 0.0026736308
1693382569.12304 0.969857 -2.452124 1.137090 -0.027414 -0.082556 -0.116207 0.989408 0.0000141123 -0.0000025698 0.0000712023 0.0000027720 -0.0000151995 0.0004162389 0.0050791350 0.0010189128 0.0000001566 0.0031566948 0.0000136936 0.0026735218
1693382569.15643 0.981528 -2.451135 1.137479 -0.029242 -0.081857 -0.112681 0.989822 0.0000139384 -0.0000028643 0.0000707670 0.0000029019 -0.0000170427 0.0004162393 0.0050763618 0.0010298393 0.0000001038 0.0031667887 0.0000135836 0.0026733794
1693382569.18982 0.993520 -2.449955 1.137102 -0.030447 -0.081804 -0.108951 0.990207 0.0000139213 -0.0000030808 0.0000707736 0.0000030029 -0.0000183194 0.0004161230 0.0050734725 0.0010409621 0.0000000027 0.0031772101 0.0000134429 0.0026733497
1693382569.22321 1.005896 -2.447743 1.136603 -0.030884 -0.083465 -0.104920 0.990490 0.0000144128 -0.0000032258 0.0000721620 0.0000030433 -0.0000188204 0.0004156727 0.0050701344 0.0010523015 -0.0000001050 0.0031880992 0.0000133686 0.0026734007
1693382569.25661 1.018435 -2.445475 1.135620 -0.031125 -0.085642 -0.100892 0.990716 0.0000150189 -0.0000033611 0.0000738564 0.0000030674 -0.0000191512 0.0004151020 0.0050644676 0.0010636640 -0.0000001918 0.0031996775 0.0000133340 0.0026734423
1693382569.29000 1.033139 -2.441755 1.135956 -0.032376 -0.085980 -0.096733 0.991061 0.0000150566 -0.0000035612 0.0000742502 0.0000030851 -0.0000202329 0.0004146173 0.0050581723 0.0010750937 -0.0000002539 0.0032114113 0.0000129596 0.0026723318
1693382569.32340 1.047169 -2.437986 1.134542 -0.035018 -0.086101 -0.091375 0.991469 0.0000150502 -0.0000040540 0.0000741877 0.0000033704 -0.0000229875 0.0004144326 0.0050492104 0.0010882859 -0.0000003177 0.0032258513 0.0000129427 0.0026723102
1693382569.35680 1.062268 -2.433141 1.132960 -0.038539 -0.085019 -0.085396 0.991965 0.0000147656 -0.0000046115 0.0000733903 0.0000037651 -0.0000263807 0.0004143915 0.0050403873 0.0011007411 -0.0000003679 0.0032398090 0.0000129503 0.0026722528
1693382569.39020 1.078190 -2.427435 1.131376 -0.041368 -0.083043 -0.080176 0.992454 0.0000142208 -0.0000050091 0.0000718751 0.0000041348 -0.0000292244 0.0004146421 0.0050295290 0.0011137234 -0.0000004298 0.0032550196 0.0000129470 0.0026722364
1693382569.42359 1.094652 -2.421177 1.129395 -0.042566 -0.082317 -0.075932 0.992797 0.0000140125 -0.0000051988 0.0000713186 0.0000043107 -0.0000305482 0.0004147360 0.0050170337 0.0011268480 -0.0000004868 0.0032710659 0.0000129420 0.0026721954
1693382569.45699 1.111785 -2.414154 1.127357 -0.042189 -0.081968 -0.071866 0.993145 0.0000138496 -0.0000051616 0.0000709043 0.0000042909 -0.0000305137 0.0004149859 0.0050036773 0.0011401242 -0.0000005322 0.0032878053 0.0000129386 0.0026721253
1693382569.49018 1.129345 -2.409912 1.125299 -0.040193 -0.081217 -0.066072 0.993691 0.0000136750 -0.0000050396 0.0000705289 0.0000041198 -0.0000297947 0.0004150284 0.0049889416 0.0011535060 -0.0000005490 0.0033051494 0.0000128930 0.0026718991
1693382569.52337 1.147087 -2.402828 1.123939 -0.038815 -0.081307 -0.060766 0.994078 0.0000134594 -0.0000048012 0.0000699346 0.0000039573 -0.0000286899 0.0004155188 0.0049803590 0.0011689067 -0.0000006485 0.0033234975 0.0000128549 0.0026719350
1693382569.55657 1.165300 -2.395166 1.122626 -0.038324 -0.081765 -0.053818 0.994459 0.0000135150 -0.0000048447 0.0000701145 0.0000039895 -0.0000288848 0.0004155482 0.0049654295 0.0011826167 -0.0000007290 0.0033422195 0.0000128376 0.0026720416
1693382569.58977 1.184054 -2.386386 1.121706 -0.038718 -0.082770 -0.045183 0.994791 0.0000137011 -0.0000050356 0.0000706771 0.0000041095 -0.0000297672 0.0004153266 0.0049495184 0.0011964519 -0.0000008180 0.0033617931 0.0000128136 0.0026721227
1693382569.62295 1.203904 -2.376167 1.121246 -0.039263 -0.083152 -0.037144 0.995070 0.0000137334 -0.0000052054 0.0000707647 0.0000042694 -0.0000307223 0.0004152736 0.0049314785 0.0012102144 -0.0000009312 0.0033824340 0.0000127292 0.0026723090
1693382569.65613 1.224215 -2.365204 1.120559 -0.040123 -0.082225 -0.030633 0.995334 0.0000134056 -0.0000053357 0.0000698438 0.0000044633 -0.0000319126 0.0004155314 0.0049106146 0.0012238623 -0.0000010419 0.0034043576 0.0000126572 0.0026725231
1693382569.68932 1.244861 -2.353709 1.121476 -0.042140 -0.079358 -0.024784 0.995647 0.0000125343 -0.0000054746 0.0000674714 0.0000047615 -0.0000340125 0.0004159242 0.0048884006 0.0012368507 -0.0000012358 0.0034264460 0.0000124090 0.0026723457
1693382569.72250 1.264026 -2.344073 1.120220 -0.044565 -0.077162 -0.018552 0.995849 0.0000118611 -0.0000057307 0.0000653491 0.0000052537 -0.0000367749 0.0004162618 0.0048659664 0.0012493615 -0.0000013403 0.0034487789 0.0000123548 0.0026725597
1693382569.75569 1.282651 -2.332944 1.119728 -0.046849 -0.076089 -0.011044 0.995939 0.0000115046 -0.0000059717 0.0000641927 0.0000056790 -0.0000390308 0.0004163298 0.0048480475 0.0012612579 -0.0000014404 0.0034693285 0.0000123142 0.0026727447
1693382569.78887 1.299617 -2.323577 1.119613 -0.047838 -0.075448 -0.003070 0.995997 0.0000112256 -0.0000061177 0.0000633099 0.0000059715 -0.0000405535 0.0004164228 0.0048275284 0.0012715972 -0.0000015393 0.0034894231 0.0000122725 0.0026729004
1693382569.82205 1.315670 -2.313747 1.120664 -0.047080 -0.074281 0.005021 0.996113 0.0000108378 -0.0000059521 0.0000620804 0.0000059195 -0.0000403226 0.0004169610 0.0048108607 0.0012814013 -0.0000016508 0.0035078487 0.0000122111 0.0026729993
1693382569.85522 1.331000 -2.304130 1.122481 -0.044035 -0.073156 0.011957 0.996276 0.0000104898 -0.0000055347 0.0000609957 0.0000055180 -0.0000382970 0.0004177748 0.0047933477 0.0012900109 -0.0000017785 0.0035254785 0.0000121388 0.0026730386
1693382569.88840 1.345596 -2.295983 1.124636 -0.039147 -0.071664 0.017987 0.996498 0.0000101260 -0.0000049138 0.0000598969 0.0000048627 -0.0000347381 0.0004187410 0.0047762360 0.0012980338 -0.0000018997 0.0035424987 0.0000120669 0.0026730404
1693382569.92158 1.358821 -2.288016 1.125743 -0.034782 -0.070230 0.022953 0.996660 0.0000097000 -0.0000042884 0.0000584681 0.0000043058 -0.0000312638 0.0004198016 0.0047620723 0.0013062119 -0.0000020019 0.0035588669 0.0000119642 0.0026730713
1693382569.95477 1.371050 -2.280051 1.126869 -0.032280 -0.069016 0.028094 0.996697 0.0000093784 -0.0000039411 0.0000573434 0.0000040492 -0.0000294623 0.0004204866 0.0047479139 0.0013129751 -0.0000020850 0.0035736458 0.0000118767 0.0026731020
1693382569.98796 1.382374 -2.272723 1.126753 -0.032691 -0.067402 0.033841 0.996616 0.0000089425 -0.0000038926 0.0000557683 0.0000041268 -0.0000300552 0.0004209095 0.0047335802 0.0013187202 -0.0000021886 0.0035873726 0.0000117674 0.0026731733
1693382570.02115 1.393141 -2.265922 1.126432 -0.035648 -0.065160 0.039535 0.996454 0.0000083919 -0.0000040833 0.0000536619 0.0000045485 -0.0000327952 0.0004211073 0.0047204388 0.0013240936 -0.0000022799 0.0036003069 0.0000116818 0.0026733033
1693382570.05434 1.403162 -2.259828 1.126219 -0.039416 -0.063203 0.043830 0.996258 0.0000078939 -0.0000043447 0.0000516933 0.0000051213 -0.0000362437 0.0004211047 0.0047082245 0.0013294274 -0.0000023961 0.0036129806 0.0000115961 0.0026734067
1693382570.08751 1.413244 -2.252536 1.127935 -0.042173 -0.062006 0.046443 0.996102 0.0000074846 -0.0000045221 0.0000504497 0.0000055008 -0.0000386764 0.0004205241 0.0046970249 0.0013344439 -0.0000025508 0.0036247341 0.0000111625 0.0026725877
1693382570.12068 1.423577 -2.245717 1.127453 -0.043549 -0.060802 0.049235 0.995983 0.0000072207 -0.0000045490 0.0000492604 0.0000057270 -0.0000398173 0.0004206773 0.0046838705 0.0013391079 -0.0000026487 0.0036373297 0.0000111593 0.0026727821
1693382570.15386 1.434279 -2.239065 1.126525 -0.043575 -0.058436 0.053303 0.995914 0.0000067475 -0.0000043584 0.0000471819 0.0000057570 -0.0000399514 0.0004212199 0.0046716897 0.0013444144 -0.0000027363 0.0036504974 0.0000111293 0.0026729863
1693382570.18703 1.445151 -2.232490 1.125060 -0.042449 -0.055050 0.058064 0.995890 0.0000060937 -0.0000039699 0.0000441869 0.0000056067 -0.0000391209 0.0004221297 0.0046596130 0.0013500392 -0.0000028084 0.0036642456 0.0000111032 0.0026731851
1693382570.22020 1.456257 -2.225526 1.123325 -0.041021 -0.051494 0.063443 0.995811 0.0000054737 -0.0000035485 0.0000411110 0.0000053940 -0.0000379326 0.0004231073 0.0046474996 0.0013556867 -0.0000028754 0.0036782576 0.0000110799 0.0026733671
1693382570.25337 1.467543 -2.218218 1.121772 -0.039794 -0.048500 0.069296 0.995622 0.0000049858 -0.0000032160 0.0000385241 0.0000052336 -0.0000370121 0.0004238848 0.0046344213 0.0013611324 -0.0000029420 0.0036926978 0.0000110443 0.0026735442
1693382570.28654 1.478810 -2.211283 1.119687 -0.039022 -0.046982 0.074457 0.995352 0.0000047333 -0.0000030382 0.0000370916 0.0000051643 -0.0000365734 0.0004243518 0.0046204862 0.0013663056 -0.0000030091 0.0037074298 0.0000110021 0.0026737000
1693382570.31971 1.490367 -2.203188 1.117824 -0.039616 -0.046464 0.079211 0.994986 0.0000046309 -0.0000030247 0.0000364957 0.0000052723 -0.0000371465 0.0004244800 0.0046072675 0.0013715687 -0.0000030711 0.0037221471 0.0000109591 0.0026738283
1693382570.35288 1.501855 -2.195229 1.115442 -0.041211 -0.046588 0.083842 0.994536 0.0000046010 -0.0000031386 0.0000362761 0.0000055884 -0.0000387999 0.0004243572 0.0045920714 0.0013762681 -0.0000031171 0.0037373559 0.0000109178 0.0026739701
1693382570.38604 1.513598 -2.186714 1.113104 -0.043172 -0.046436 0.089235 0.993990 0.0000045405 -0.0000032546 0.0000358544 0.0000059755 -0.0000407210 0.0004242120 0.0045774247 0.0013810651 -0.0000031328 0.0037526579 0.0000108787 0.0026740461
1693382570.41921 1.526242 -2.177487 1.111022 -0.044781 -0.045709 0.095957 0.993327 0.0000044133 -0.0000032800 0.0000349674 0.0000062853 -0.0000421611 0.0004242711 0.0045620254 0.0013858161 -0.0000031519 0.0037686650 0.0000108529 0.0026742029
1693382570.45238 1.539165 -2.168776 1.108737 -0.044732 -0.044678 0.104151 0.992550 0.0000042471 -0.0000031835 0.0000337642 0.0000063886 -0.0000425386 0.0004246030 0.0045455747 0.0013909334 -0.0000031705 0.0037861754 0.0000108335 0.0026744016
1693382570.48559 1.551714 -2.159411 1.107759 -0.042465 -0.043387 0.114837 0.991528 0.0000039116 -0.0000028729 0.0000322679 0.0000059772 -0.0000408348 0.0004248555 0.0045303014 0.0013964828 -0.0000032806 0.0038037711 0.0000104918 0.0026738412
1693382570.51879 1.564887 -2.150684 1.106492 -0.038688 -0.041606 0.127051 0.990268 0.0000037193 -0.0000024900 0.0000307221 0.0000054196 -0.0000377579 0.0004258721 0.0045141425 0.0014011644 -0.0000033178 0.0038211166 0.0000104688 0.0026740425
1693382570.55201 1.577496 -2.141419 1.106289 -0.034378 -0.041530 0.140855 0.988561 0.0000036355 -0.0000022069 0.0000304201 0.0000048351 -0.0000345460 0.0004262365 0.0044985614 0.0014064892 -0.0000033784 0.0038393692 0.0000102592 0.0026737162
1693382570.58522 1.590815 -2.133494 1.105360 -0.031056 -0.043564 0.153776 0.986656 0.0000039730 -0.0000021940 0.0000323706 0.0000045024 -0.0000323545 0.0004264596 0.0044821011 0.0014105219 -0.0000034400 0.0038565924 0.0000102381 0.0026739610
1693382570.61842 1.604409 -2.124658 1.105117 -0.029613 -0.045955 0.166303 0.984558 0.0000043140 -0.0000022981 0.0000342021 0.0000044723 -0.0000320203 0.0004263859 0.0044681147 0.0014161428 -0.0000034976 0.0038750905 0.0000102178 0.0026741888
1693382570.65161 1.617910 -2.114974 1.105924 -0.030478 -0.047384 0.178936 0.982246 0.0000044804 -0.0000024542 0.0000349263 0.0000046926 -0.0000333265 0.0004262373 0.0044526856 0.0014212488 -0.0000035501 0.0038940708 0.0000101725 0.0026744239
1693382570.68481 1.631432 -2.105719 1.107627 -0.032260 -0.048666 0.191593 0.979736 0.0000045862 -0.0000026653 0.0000353120 0.0000050699 -0.0000355612 0.0004259934 0.0044358812 0.0014255610 -0.0000035998 0.0039130759 0.0000101329 0.0026746837
1693382570.71800 1.644743 -2.096338 1.109973 -0.033376 -0.051299 0.204040 0.977048 0.0000048952 -0.0000029491 0.0000367827 0.0000054215 -0.0000374691 0.0004256141 0.0044202686 0.0014300940 -0.0000036860 0.0039320403 0.0000101043 0.0026749816
1693382570.75120 1.657412 -2.087453 1.111833 -0.033055 -0.055289 0.216491 0.974157 0.0000054642 -0.0000032853 0.0000395702 0.0000056287 -0.0000384518 0.0004251510 0.0044049948 0.0014342555 -0.0000037759 0.0039505649 0.0000100705 0.0026753134
1693382570.78438 1.669426 -2.078793 1.113913 -0.031400 -0.059656 0.229674 0.970930 0.0000061989 -0.0000035838 0.0000429830 0.0000056520 -0.0000383863 0.0004247096 0.0043911698 0.0014382533 -0.0000038674 0.0039680580 0.0000100457 0.0026756876
1693382570.81758 1.680121 -2.071171 1.115644 -0.028438 -0.063194 0.243219 0.967493 0.0000068985 -0.0000037103 0.0000459339 0.0000054703 -0.0000371801 0.0004245290 0.0043782329 0.0014418006 -0.0000039941 0.0039844215 0.0000099969 0.0026760201
1693382570.85077 1.690132 -2.063173 1.117662 -0.024877 -0.065082 0.256172 0.964117 0.0000074088 -0.0000036504 0.0000479103 0.0000051527 -0.0000351983 0.0004246614 0.0043672922 0.0014448548 -0.0000041333 0.0039985845 0.0000099567 0.0026763657
1693382570.88403 1.693133 -2.053173 1.122558 -0.021171 -0.065260 0.266583 0.961367 0.0000071522 -0.0000032496 0.0000477973 0.0000045634 -0.0000326984 0.0004244842 0.0043542326 0.0014468109 -0.0000042070 0.0040116201 0.0000094400 0.0026757372
1693382570.91725 1.700746 -2.046901 1.123524 -0.018212 -0.062664 0.276070 0.958920 0.0000069406 -0.0000028587 0.0000467423 0.0000041579 -0.0000300505 0.0004252330 0.0043375858 0.0014405218 -0.0000043249 0.0040137792 0.0000093239 0.0026760379
1693382570.95045 1.707737 -2.039764 1.124763 -0.016585 -0.059318 0.284179 0.956791 0.0000063962 -0.0000024712 0.0000442575 0.0000038511 -0.0000281518 0.0004260951 0.0043269546 0.0014414853 -0.0000044368 0.0040241063 0.0000091211 0.0026760015
1693382570.98364 1.714429 -2.032142 1.126739 -0.016883 -0.055813 0.291577 0.954768 0.0000057753 -0.0000022076 0.0000411196 0.0000037796 -0.0000277184 0.0004268827 0.0043145418 0.0014411223 -0.0000045380 0.0040337184 0.0000089863 0.0026761961
1693382571.01687 1.720190 -2.023575 1.127982 -0.017764 -0.054777 0.298263 0.952745 0.0000053914 -0.0000021329 0.0000392381 0.0000037997 -0.0000284579 0.0004266792 0.0043015487 0.0014401480 -0.0000045611 0.0040426521 0.0000087390 0.0026759504
1693382571.05007 1.725688 -2.015589 1.129094 -0.018248 -0.056128 0.305490 0.950364 0.0000055906 -0.0000023036 0.0000402096 0.0000039418 -0.0000295877 0.0004263472 0.0042870162 0.0014376001 -0.0000046319 0.0040503378 0.0000086275 0.0026761702
1693382571.08324 1.730880 -2.005924 1.130103 -0.018318 -0.057754 0.312693 0.947920 0.0000058318 -0.0000024602 0.0000414123 0.0000040287 -0.0000303389 0.0004259895 0.0042736537 0.0014354776 -0.0000046929 0.0040579152 0.0000085209 0.0026763444
1693382571.11642 1.736420 -1.996816 1.129902 -0.017782 -0.058314 0.319625 0.945581 0.0000059269 -0.0000025078 0.0000418482 0.0000040267 -0.0000304940 0.0004258573 0.0042572875 0.0014317705 -0.0000047699 0.0040653497 0.0000084279 0.0026765410
1693382571.14960 1.741696 -1.986260 1.129839 -0.016924 -0.057896 0.326432 0.943294 0.0000058887 -0.0000024312 0.0000416212 0.0000039124 -0.0000298801 0.0004259650 0.0042419887 0.0014288038 -0.0000048560 0.0040733941 0.0000083430 0.0026767110
1693382571.18277 1.746874 -1.975675 1.129274 -0.015682 -0.057232 0.332989 0.941062 0.0000058145 -0.0000023105 0.0000412014 0.0000037582 -0.0000289592 0.0004261481 0.0042243589 0.0014243821 -0.0000049337 0.0040809638 0.0000082649 0.0026768802
1693382571.21594 1.751832 -1.964752 1.128105 -0.014249 -0.056957 0.339306 0.938842 0.0000058435 -0.0000022149 0.0000411522 0.0000036217 -0.0000280339 0.0004263199 0.0042068545 0.0014198482 -0.0000050464 0.0040884976 0.0000081830 0.0026770695
1693382571.24911 1.756668 -1.952870 1.126636 -0.013462 -0.057339 0.345193 0.936682 0.0000059616 -0.0000022102 0.0000416034 0.0000035583 -0.0000276680 0.0004263136 0.0041888176 0.0014147732 -0.0000051644 0.0040956714 0.0000080981 0.0026772506
1693382571.28228 1.761564 -1.940609 1.125015 -0.014215 -0.057834 0.350768 0.934567 0.0000059907 -0.0000023136 0.0000416737 0.0000036666 -0.0000286495 0.0004261886 0.0041691363 0.0014087693 -0.0000052650 0.0041028066 0.0000080092 0.0026773945
1693382571.31546 1.766551 -1.927092 1.123583 -0.016053 -0.058372 0.355863 0.932575 0.0000059519 -0.0000024862 0.0000414530 0.0000038913 -0.0000304674 0.0004259700 0.0041489297 0.0014024906 -0.0000053765 0.0041101723 0.0000079293 0.0026775560
1693382571.34863 1.771592 -1.914024 1.122386 -0.017637 -0.058992 0.360181 0.930848 0.0000058615 -0.0000026663 0.0000412187 0.0000041265 -0.0000322893 0.0004257247 0.0041267650 0.0013952099 -0.0000052766 0.0041177291 0.0000079365 0.0026773026
1693382571.38180 1.776337 -1.898606 1.121421 -0.018081 -0.060894 0.364059 0.929207 0.0000060785 -0.0000028546 0.0000422437 0.0000042565 -0.0000332815 0.0004253666 0.0041058657 0.0013884630 -0.0000053824 0.0041254659 0.0000078806 0.0026774407
1693382571.41497 1.781422 -1.882767 1.120020 -0.017621 -0.063597 0.367944 0.927503 0.0000065320 -0.0000031202 0.0000444744 0.0000043419 -0.0000340307 0.0004247343 0.0040812507 0.0013794090 -0.0000054397 0.0041326253 0.0000078290 0.0026775411
1693382571.44813 1.786852 -1.866076 1.118575 -0.017109 -0.065570 0.371696 0.925878 0.0000069203 -0.0000033181 0.0000462367 0.0000043846 -0.0000344568 0.0004242569 0.0040563278 0.0013703316 -0.0000055341 0.0041405121 0.0000077648 0.0026776962
1693382571.48134 1.792516 -1.848577 1.117129 -0.016315 -0.066365 0.374635 0.924650 0.0000070969 -0.0000033642 0.0000470129 0.0000043252 -0.0000342280 0.0004241075 0.0040303870 0.0013607744 -0.0000056318 0.0041489958 0.0000076966 0.0026778607
1693382571.51453 1.797991 -1.829807 1.116258 -0.015347 -0.066819 0.377276 0.923560 0.0000072076 -0.0000033447 0.0000475017 0.0000042119 -0.0000336446 0.0004240840 0.0040035964 0.0013506927 -0.0000057291 0.0041578107 0.0000076352 0.0026780461
1693382571.54773 1.803306 -1.809886 1.115643 -0.014189 -0.067685 0.380259 0.922291 0.0000074050 -0.0000033603 0.0000483538 0.0000041097 -0.0000331317 0.0004239579 0.0039752575 0.0013393474 -0.0000058296 0.0041662548 0.0000075748 0.0026782582
1693382571.58093 1.808821 -1.789523 1.114866 -0.013050 -0.068296 0.383409 0.920958 0.0000076176 -0.0000033792 0.0000492501 0.0000040152 -0.0000326512 0.0004238100 0.0039455802 0.0013268785 -0.0000059254 0.0041744611 0.0000075193 0.0026784861
1693382571.61415 1.814285 -1.767386 1.114290 -0.012002 -0.067721 0.387642 0.919241 0.0000075714 -0.0000032688 0.0000490070 0.0000038736 -0.0000318204 0.0004240140 0.0039158896 0.0013143862 -0.0000060302 0.0041833634 0.0000074622 0.0026787387
1693382571.64734 1.820240 -1.747081 1.113554 -0.010509 -0.066255 0.391469 0.917743 0.0000074086 -0.0000030572 0.0000482078 0.0000036743 -0.0000305292 0.0004244221 0.0038842725 0.0013003528 -0.0000061261 0.0041920168 0.0000074059 0.0026790190
1693382571.68054 1.826266 -1.726221 1.113039 -0.009164 -0.064292 0.394385 0.916648 0.0000071754 -0.0000027980 0.0000471315 0.0000034418 -0.0000289495 0.0004249150 0.0038559787 0.0012881772 -0.0000062048 0.0042013386 0.0000073542 0.0026792580
1693382571.71375 1.832352 -1.706494 1.112933 -0.007887 -0.061964 0.395919 0.916158 0.0000068534 -0.0000025076 0.0000456111 0.0000032120 -0.0000272894 0.0004255020 0.0038274667 0.0012756478 -0.0000062915 0.0042108999 0.0000073000 0.0026795204
1693382571.74696 1.838678 -1.686772 1.111250 -0.005789 -0.061208 0.396144 0.916128 0.0000066795 -0.0000022829 0.0000452352 0.0000029172 -0.0000252595 0.0004257391 0.0038015095 0.0012643383 -0.0000061328 0.0042203151 0.0000073681 0.0026791800
1693382571.78016 1.843575 -1.666546 1.111607 -0.003367 -0.061746 0.396585 0.915913 0.0000070037 -0.0000021861 0.0000466521 0.0000027150 -0.0000235564 0.0004256478 0.0037763327 0.0012532209 -0.0000062248 0.0042299830 0.0000073461 0.0026794015
1693382571.81337 1.848000 -1.646468 1.112160 -0.001894 -0.062545 0.398283 0.915126 0.0000072901 -0.0000021557 0.0000478480 0.0000026086 -0.0000226824 0.0004254913 0.0037507273 0.0012406225 -0.0000063041 0.0042373377 0.0000073052 0.0026796472
1693382571.84656 1.852842 -1.627986 1.112498 -0.001106 -0.062629 0.400491 0.914157 0.0000074109 -0.0000021350 0.0000482790 0.0000025572 -0.0000223172 0.0004254486 0.0037254842 0.0012277556 -0.0000063766 0.0042441612 0.0000072572 0.0026798928
1693382571.87977 1.858104 -1.611028 1.112807 -0.000423 -0.061524 0.401467 0.913805 0.0000073173 -0.0000020123 0.0000478329 0.0000024622 -0.0000214952 0.0004256541 0.0037025535 0.0012164035 -0.0000064349 0.0042517878 0.0000072215 0.0026801096
