# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1694526882.00966 0.627458 -0.779792 0.941379 0.040637 -0.062787 0.383574 0.920477 0.0000102017 0.0000018275 0.0000600995 0.0000017279 0.0000108626 0.0004041059 0.0028575892 0.0002137965 -0.0000076371 0.0027944181 0.0000079364 0.0025886696
1694526882.04294 0.637572 -0.762615 0.940147 0.038042 -0.061406 0.388782 0.918494 0.0000096751 0.0000015011 0.0000583976 0.0000015902 0.0000090474 0.0004047612 0.0028467747 0.0002121856 -0.0000077371 0.0027998904 0.0000078922 0.0025886671
1694526882.07622 0.647616 -0.744681 0.938958 0.034104 -0.060120 0.393798 0.916594 0.0000090762 0.0000010341 0.0000563243 0.0000014721 0.0000061577 0.0004055414 0.0028361912 0.0002104632 -0.0000077826 0.0028055790 0.0000078885 0.0025887256
1694526882.10949 0.658028 -0.726361 0.937759 0.029478 -0.058987 0.399677 0.914281 0.0000084847 0.0000005344 0.0000541052 0.0000013946 0.0000027439 0.0004063169 0.0028254873 0.0002083611 -0.0000078430 0.0028113083 0.0000078826 0.0025887445
1694526882.14276 0.668244 -0.707824 0.935258 0.025625 -0.057677 0.406084 0.911654 0.0000078338 0.0000001348 0.0000516515 0.0000013404 -0.0000003394 0.0004069543 0.0028148316 0.0002062239 -0.0000078508 0.0028172227 0.0000078210 0.0025887107
1694526882.17604 0.678479 -0.688748 0.932628 0.022764 -0.054795 0.412242 0.909140 0.0000071318 -0.0000000245 0.0000487931 0.0000013441 -0.0000016223 0.0004077246 0.0028044741 0.0002037995 -0.0000078594 0.0028232221 0.0000078154 0.0025888182
1694526882.20931 0.687450 -0.668932 0.929685 0.021835 -0.050199 0.418970 0.906348 0.0000062531 0.0000000642 0.0000449953 0.0000013196 -0.0000010566 0.0004086006 0.0027940169 0.0002011174 -0.0000078713 0.0028293354 0.0000077580 0.0025888892
1694526882.24260 0.697247 -0.647921 0.928127 0.022157 -0.044359 0.426932 0.902923 0.0000055043 0.0000002998 0.0000413674 0.0000012816 0.0000011163 0.0004093617 0.0027834988 0.0001976996 -0.0000078919 0.0028348164 0.0000076967 0.0025889057
1694526882.27588 0.707229 -0.626986 0.925406 0.024113 -0.040427 0.435670 0.898875 0.0000050135 0.0000005176 0.0000386877 0.0000013178 0.0000035488 0.0004099320 0.0027726762 0.0001938802 -0.0000079103 0.0028406383 0.0000076582 0.0025890372
1694526882.30916 0.717304 -0.607896 0.922189 0.025693 -0.038778 0.445308 0.894168 0.0000049576 0.0000006246 0.0000381758 0.0000013508 0.0000047477 0.0004100681 0.0027622043 0.0001898999 -0.0000079029 0.0028467229 0.0000076204 0.0025891767
1694526882.34243 0.727933 -0.587923 0.919138 0.025130 -0.038139 0.455774 0.888923 0.0000049061 0.0000005621 0.0000376732 0.0000013474 0.0000042266 0.0004102351 0.0027529168 0.0001864573 -0.0000078882 0.0028532453 0.0000075970 0.0025894177
1694526882.37570 0.738487 -0.566627 0.915503 0.022807 -0.039147 0.465881 0.883687 0.0000048716 0.0000003589 0.0000374891 0.0000013172 0.0000019477 0.0004103026 0.0027433779 0.0001826630 -0.0000079470 0.0028602156 0.0000076149 0.0025896950
1694526882.40898 0.749621 -0.545211 0.912997 0.021215 -0.041998 0.475761 0.878315 0.0000051962 0.0000000893 0.0000390508 0.0000013201 -0.0000008981 0.0004100529 0.0027336763 0.0001782382 -0.0000079942 0.0028671609 0.0000076392 0.0025899968
1694526882.44225 0.761955 -0.524664 0.910197 0.021023 -0.044542 0.485428 0.872888 0.0000055679 -0.0000001209 0.0000408783 0.0000013322 -0.0000028895 0.0004096867 0.0027243033 0.0001737055 -0.0000079732 0.0028745485 0.0000076553 0.0025902655
1694526882.47553 0.775339 -0.503094 0.907653 0.020723 -0.044661 0.493958 0.868091 0.0000056073 -0.0000001713 0.0000408388 0.0000013490 -0.0000032817 0.0004097499 0.0027156561 0.0001695876 -0.0000081096 0.0028832469 0.0000076239 0.0025905782
1694526882.50880 0.788630 -0.479608 0.906177 0.021377 -0.043145 0.501810 0.863637 0.0000054564 -0.0000001109 0.0000398675 0.0000013588 -0.0000026288 0.0004100238 0.0027071919 0.0001651143 -0.0000082016 0.0028928068 0.0000076370 0.0025909435
1694526882.54207 0.801592 -0.456021 0.904277 0.023783 -0.042858 0.509430 0.859115 0.0000055693 0.0000000412 0.0000404555 0.0000013067 -0.0000010618 0.0004098875 0.0026983834 0.0001597677 -0.0000084496 0.0029019248 0.0000075952 0.0025910481
1694526882.57533 0.813430 -0.433229 0.904305 0.026504 -0.042764 0.516445 0.854841 0.0000058195 0.0000001894 0.0000416536 0.0000012939 0.0000004536 0.0004096801 0.0026902840 0.0001540768 -0.0000085134 0.0029105985 0.0000076051 0.0025911515
1694526882.60860 0.825314 -0.408729 0.904373 0.027294 -0.042392 0.522338 0.851247 0.0000058095 0.0000002616 0.0000418527 0.0000012939 0.0000011018 0.0004096508 0.0026829905 0.0001482159 -0.0000086120 0.0029184554 0.0000076547 0.0025913787
1694526882.64187 0.838772 -0.384994 0.904468 0.025559 -0.042654 0.528483 0.847486 0.0000057022 0.0000001032 0.0000414530 0.0000012658 -0.0000002182 0.0004097409 0.0026751784 0.0001415307 -0.0000088765 0.0029261291 0.0000075596 0.0025914826
1694526882.67514 0.849245 -0.362712 0.905241 0.023556 -0.045751 0.535654 0.842868 0.0000058541 -0.0000002707 0.0000422930 0.0000012760 -0.0000038571 0.0004094775 0.0026684846 0.0001353234 -0.0000090137 0.0029349618 0.0000075988 0.0025915974
1694526882.70840 0.858212 -0.340885 0.905556 0.020456 -0.050055 0.543626 0.837584 0.0000062538 -0.0000007709 0.0000439660 0.0000014217 -0.0000083282 0.0004090233 0.0026629243 0.0001291076 -0.0000091961 0.0029417002 0.0000075851 0.0025918384
1694526882.74166 0.865502 -0.318401 0.905598 0.016346 -0.053240 0.552150 0.831882 0.0000062116 -0.0000012565 0.0000439846 0.0000016310 -0.0000130538 0.0004087373 0.0026576036 0.0001226142 -0.0000092795 0.0029472209 0.0000075991 0.0025919145
1694526882.77493 0.871792 -0.298261 0.906432 0.013637 -0.054997 0.561297 0.825673 0.0000061770 -0.0000016041 0.0000438466 0.0000018676 -0.0000163623 0.0004085464 0.0026524334 0.0001153595 -0.0000093693 0.0029519358 0.0000076248 0.0025921154
1694526882.80820 0.877736 -0.278208 0.906064 0.012892 -0.055619 0.569316 0.820134 0.0000061179 -0.0000016871 0.0000437856 0.0000019144 -0.0000173787 0.0004084131 0.0026481301 0.0001088109 -0.0000094668 0.0029559843 0.0000076408 0.0025922668
1694526882.84146 0.882592 -0.257659 0.904930 0.012510 -0.053618 0.576459 0.815269 0.0000057707 -0.0000015162 0.0000422327 0.0000018264 -0.0000165576 0.0004088190 0.0026442812 0.0001020813 -0.0000095126 0.0029599875 0.0000076450 0.0025924191
1694526882.87472 0.887077 -0.237625 0.904283 0.012675 -0.049191 0.584921 0.809498 0.0000051637 -0.0000012433 0.0000390513 0.0000017284 -0.0000151341 0.0004096202 0.0026407740 0.0000949858 -0.0000095654 0.0029633175 0.0000076575 0.0025927439
1694526882.90799 0.889983 -0.217541 0.903655 0.013985 -0.045763 0.595607 0.801849 0.0000048797 -0.0000009897 0.0000372065 0.0000016113 -0.0000131240 0.0004101708 0.0026379284 0.0000881590 -0.0000096404 0.0029664946 0.0000076629 0.0025931434
1694526882.94125 0.892873 -0.197786 0.902236 0.015839 -0.043691 0.606358 0.793833 0.0000048537 -0.0000008013 0.0000367831 0.0000015071 -0.0000112961 0.0004103989 0.0026353945 0.0000810733 -0.0000096975 0.0029684013 0.0000076518 0.0025935312
1694526882.97452 0.895524 -0.177423 0.899908 0.016243 -0.041497 0.615578 0.786815 0.0000046984 -0.0000006776 0.0000356627 0.0000014593 -0.0000103587 0.0004106864 0.0026332541 0.0000739498 -0.0000098274 0.0029704895 0.0000076308 0.0025939833
1694526883.00786 0.898176 -0.157564 0.897255 0.014532 -0.039113 0.624388 0.779999 0.0000043198 -0.0000006417 0.0000331325 0.0000014846 -0.0000106426 0.0004111578 0.0026313677 0.0000664215 -0.0000099304 0.0029726435 0.0000076015 0.0025945098
1694526883.04152 0.900354 -0.137320 0.894427 0.011954 -0.037243 0.632696 0.773412 0.0000039519 -0.0000006678 0.0000304544 0.0000015720 -0.0000118537 0.0004115812 0.0026299475 0.0000590334 -0.0000100351 0.0029750433 0.0000075705 0.0025950829
1694526883.07519 0.905497 -0.122980 0.890742 0.010536 -0.036569 0.640163 0.767296 0.0000037720 -0.0000007025 0.0000290261 0.0000016674 -0.0000131692 0.0004117697 0.0026286668 0.0000518379 -0.0000101930 0.0029765955 0.0000074478 0.0025952806
1694526883.10886 0.908001 -0.102691 0.888019 0.009823 -0.035881 0.646844 0.761714 0.0000036866 -0.0000006585 0.0000283426 0.0000016678 -0.0000132599 0.0004119129 0.0026282864 0.0000470107 -0.0000103089 0.0029808478 0.0000073890 0.0025956145
1694526883.14252 0.910352 -0.082431 0.886107 0.010070 -0.032748 0.653334 0.756294 0.0000034461 -0.0000004831 0.0000264480 0.0000015683 -0.0000115275 0.0004123263 0.0026275655 0.0000394954 -0.0000103712 0.0029831821 0.0000073289 0.0025959764
1694526883.17619 0.911030 -0.061550 0.884818 0.011197 -0.028126 0.659594 0.751012 0.0000031296 -0.0000002273 0.0000241932 0.0000013626 -0.0000080692 0.0004127882 0.0026269749 0.0000318513 -0.0000105600 0.0029851334 0.0000071547 0.0025962154
1694526883.20986 0.913109 -0.039571 0.883371 0.015161 -0.023529 0.666361 0.745103 0.0000030319 0.0000000151 0.0000234313 0.0000012270 -0.0000038747 0.0004130334 0.0026267432 0.0000238679 -0.0000106357 0.0029859474 0.0000070493 0.0025965297
1694526883.24352 0.912365 -0.016758 0.882663 0.020834 -0.020831 0.672533 0.739481 0.0000031847 0.0000002784 0.0000248037 0.0000011762 0.0000009956 0.0004129345 0.0026268574 0.0000154073 -0.0000107526 0.0029878845 0.0000069253 0.0025968537
1694526883.27719 0.912801 0.006995 0.882402 0.025758 -0.019569 0.677250 0.735042 0.0000034546 0.0000005135 0.0000269006 0.0000012168 0.0000045970 0.0004126741 0.0026278139 0.0000066637 -0.0000109314 0.0029873938 0.0000067908 0.0025972751
1694526883.31087 0.913271 0.032100 0.883110 0.028547 -0.019970 0.681356 0.731123 0.0000036990 0.0000006418 0.0000288679 0.0000012398 0.0000061019 0.0004124260 0.0026293524 -0.0000025182 -0.0000111435 0.0029879667 0.0000066529 0.0025976818
1694526883.34455 0.916081 0.058981 0.884815 0.030065 -0.022385 0.685495 0.727112 0.0000039941 0.0000005999 0.0000312643 0.0000011884 0.0000050453 0.0004121351 0.0026309802 -0.0000124274 -0.0000113658 0.0029883970 0.0000065902 0.0025980698
1694526883.37823 0.915373 0.085211 0.887401 0.030223 -0.026959 0.688870 0.723752 0.0000043713 0.0000004288 0.0000339275 0.0000011383 0.0000026936 0.0004117684 0.0026330362 -0.0000231561 -0.0000114228 0.0029910714 0.0000065536 0.0025984257
1694526883.41191 0.913643 0.113022 0.891547 0.030475 -0.031693 0.690912 0.721601 0.0000048424 0.0000001870 0.0000368693 0.0000011068 0.0000000019 0.0004112594 0.0026352732 -0.0000334090 -0.0000117308 0.0029909546 0.0000063508 0.0025987200
1694526883.44559 0.913184 0.141064 0.895738 0.031764 -0.035502 0.691350 0.720948 0.0000053796 0.0000000188 0.0000398479 0.0000011130 -0.0000016092 0.0004106787 0.0026381563 -0.0000440633 -0.0000119127 0.0029900337 0.0000061733 0.0025992118
1694526883.47927 0.912526 0.167686 0.901255 0.034147 -0.037659 0.690677 0.721375 0.0000058246 0.0000000271 0.0000424011 0.0000010922 -0.0000013424 0.0004101227 0.0026415503 -0.0000549013 -0.0000118983 0.0029895113 0.0000062233 0.0025994162
1694526883.51295 0.911027 0.193910 0.906219 0.039189 -0.039483 0.690729 0.720971 0.0000066675 0.0000002303 0.0000463074 0.0000011030 0.0000006236 0.0004092838 0.0026459432 -0.0000647822 -0.0000119417 0.0029895951 0.0000061757 0.0026000227
1694526883.54663 0.908175 0.219140 0.911172 0.046139 -0.042134 0.692252 0.718946 0.0000079483 0.0000005738 0.0000517162 0.0000011401 0.0000032797 0.0004079596 0.0026507822 -0.0000744546 -0.0000118538 0.0029887065 0.0000062394 0.0026004979
1694526883.58031 0.906367 0.245582 0.915170 0.052255 -0.043306 0.694885 0.715912 0.0000089260 0.0000009076 0.0000554688 0.0000011898 0.0000056610 0.0004068469 0.0026549805 -0.0000835727 -0.0000120390 0.0029865080 0.0000061538 0.0026007671
1694526883.61400 0.904138 0.271219 0.919614 0.054414 -0.042224 0.698254 0.712529 0.0000090573 0.0000011307 0.0000560639 0.0000012395 0.0000071994 0.0004066259 0.0026609737 -0.0000933554 -0.0000119893 0.0029851966 0.0000061764 0.0026012087
1694526883.64769 0.901746 0.294365 0.922126 0.052826 -0.039638 0.702069 0.709039 0.0000084011 0.0000011556 0.0000537342 0.0000012704 0.0000077689 0.0004072725 0.0026673168 -0.0001028584 -0.0000120114 0.0029836195 0.0000061525 0.0026016675
1694526883.68138 0.899276 0.318186 0.925434 0.050128 -0.036804 0.705776 0.705700 0.0000075781 0.0000010398 0.0000506377 0.0000012666 0.0000073752 0.0004081203 0.0026734891 -0.0001110786 -0.0000120804 0.0029820490 0.0000061328 0.0026021610
1694526883.71507 0.897385 0.341243 0.927906 0.048911 -0.036758 0.710178 0.701358 0.0000074317 0.0000008744 0.0000501008 0.0000012383 0.0000061734 0.0004083175 0.0026802003 -0.0001195115 -0.0000121505 0.0029804729 0.0000061271 0.0026026175
1694526883.74876 0.895402 0.364369 0.930428 0.048462 -0.038523 0.715567 0.695796 0.0000075768 0.0000006880 0.0000508270 0.0000011888 0.0000045619 0.0004081759 0.0026871053 -0.0001279346 -0.0000121831 0.0029789342 0.0000061952 0.0026028684
1694526883.78245 0.894065 0.388183 0.932115 0.047459 -0.039390 0.721372 0.689796 0.0000075441 0.0000004973 0.0000506820 0.0000011638 0.0000030733 0.0004082548 0.0026947098 -0.0001364333 -0.0000123011 0.0029778393 0.0000061951 0.0026032291
1694526883.81614 0.892043 0.411799 0.934364 0.046093 -0.037749 0.726027 0.685081 0.0000071059 0.0000004672 0.0000489263 0.0000011663 0.0000030085 0.0004087013 0.0027030088 -0.0001453501 -0.0000124326 0.0029772531 0.0000062186 0.0026035401
1694526883.84984 0.889277 0.435895 0.934907 0.045295 -0.034672 0.729785 0.681293 0.0000065583 0.0000005891 0.0000467735 0.0000011885 0.0000042968 0.0004092115 0.0027118137 -0.0001539824 -0.0000124489 0.0029760194 0.0000062078 0.0026039881
1694526883.88354 0.886472 0.459716 0.935091 0.045689 -0.030417 0.733804 0.677141 0.0000061078 0.0000008426 0.0000447685 0.0000012738 0.0000068482 0.0004096333 0.0027213252 -0.0001626154 -0.0000124440 0.0029745608 0.0000062149 0.0026044779
1694526883.91724 0.882426 0.483559 0.935284 0.046372 -0.025148 0.738325 0.672379 0.0000055809 0.0000011464 0.0000423955 0.0000014243 0.0000101953 0.0004100326 0.0027310073 -0.0001709505 -0.0000123691 0.0029728089 0.0000062543 0.0026048577
1694526883.95094 0.880197 0.507152 0.934713 0.047586 -0.019899 0.743905 0.666292 0.0000051633 0.0000014132 0.0000403102 0.0000016378 0.0000135116 0.0004103009 0.0027412643 -0.0001790116 -0.0000123138 0.0029702662 0.0000062702 0.0026052856
1694526883.98465 0.878911 0.529652 0.936696 0.048565 -0.014904 0.749914 0.659582 0.0000048119 0.0000016589 0.0000385236 0.0000018847 0.0000167887 0.0004104263 0.0027517754 -0.0001873998 -0.0000123316 0.0029689529 0.0000063532 0.0026054651
1694526884.01835 0.877253 0.555054 0.936866 0.049927 -0.011136 0.755659 0.652965 0.0000046308 0.0000018809 0.0000376450 0.0000021368 0.0000196102 0.0004103618 0.0027622038 -0.0001955173 -0.0000122364 0.0029684425 0.0000063357 0.0026057755
1694526884.05159 0.876189 0.580190 0.937028 0.052876 -0.009073 0.761003 0.646526 0.0000048220 0.0000021638 0.0000386852 0.0000023854 0.0000220619 0.0004099324 0.0027744085 -0.0002044834 -0.0000121986 0.0029676349 0.0000063131 0.0026060617
1694526884.08483 0.875001 0.604627 0.936811 0.057154 -0.007493 0.765703 0.640606 0.0000051477 0.0000025505 0.0000404386 0.0000027281 0.0000250156 0.0004092659 0.0027871067 -0.0002136027 -0.0000121682 0.0029670878 0.0000063015 0.0026063023
1694526884.11806 0.874207 0.629279 0.937276 0.061705 -0.005219 0.770175 0.634820 0.0000055069 0.0000030307 0.0000422265 0.0000031973 0.0000285592 0.0004084449 0.0028000180 -0.0002224688 -0.0000121489 0.0029666154 0.0000062957 0.0026065200
1694526884.15130 0.873709 0.654792 0.937145 0.066592 -0.002713 0.774831 0.628645 0.0000059116 0.0000035818 0.0000441499 0.0000037667 0.0000323323 0.0004074800 0.0028138025 -0.0002315897 -0.0000121686 0.0029662217 0.0000063185 0.0026066373
1694526884.18453 0.872181 0.681383 0.938666 0.070859 -0.001045 0.780103 0.621624 0.0000064147 0.0000040837 0.0000463964 0.0000042185 0.0000350226 0.0004065510 0.0028286651 -0.0002410592 -0.0000120713 0.0029660300 0.0000063064 0.0026068264
1694526884.21777 0.869197 0.707777 0.941616 0.074056 -0.001678 0.785331 0.614628 0.0000069812 0.0000043947 0.0000486745 0.0000043724 0.0000357673 0.0004059176 0.0028446079 -0.0002503755 -0.0000120002 0.0029649509 0.0000063444 0.0026070873
1694526884.25099 0.865169 0.731532 0.946230 0.075974 -0.005208 0.790472 0.607746 0.0000077915 0.0000044294 0.0000519626 0.0000040194 0.0000337341 0.0004054621 0.0028608218 -0.0002589601 -0.0000119339 0.0029623809 0.0000064015 0.0026072539
1694526884.28422 0.860160 0.758186 0.950678 0.076864 -0.011914 0.796305 0.599874 0.0000089362 0.0000041954 0.0000562342 0.0000033525 0.0000294496 0.0004050070 0.0028758523 -0.0002661260 -0.0000118355 0.0029594217 0.0000064519 0.0026074560
1694526884.31745 0.854602 0.785018 0.955124 0.075959 -0.020009 0.802732 0.591144 0.0000100290 0.0000035542 0.0000598744 0.0000025675 0.0000232845 0.0004048130 0.0028936399 -0.0002739849 -0.0000118593 0.0029558014 0.0000064895 0.0026078812
1694526884.35067 0.851008 0.810156 0.958672 0.072580 -0.026319 0.809986 0.581345 0.0000102593 0.0000026126 0.0000606361 0.0000019219 0.0000166921 0.0004052822 0.0029119995 -0.0002814205 -0.0000119936 0.0029512855 0.0000064993 0.0026082124
1694526884.38390 0.846639 0.836975 0.962498 0.068760 -0.030282 0.817437 0.571098 0.0000101642 0.0000018371 0.0000602311 0.0000015781 0.0000115914 0.0004058304 0.0029296307 -0.0002888544 -0.0000120312 0.0029489543 0.0000065490 0.0026085687
1694526884.41712 0.840724 0.863247 0.966048 0.068842 -0.033943 0.824183 0.561098 0.0000108840 0.0000014501 0.0000624566 0.0000014390 0.0000086319 0.0004053514 0.0029485884 -0.0002963916 -0.0000120584 0.0029462871 0.0000065820 0.0026089265
1694526884.45034 0.833219 0.888792 0.968490 0.072224 -0.036215 0.829738 0.552275 0.0000119234 0.0000014301 0.0000656518 0.0000014218 0.0000080885 0.0004043898 0.0029675845 -0.0003030920 -0.0000121729 0.0029421241 0.0000065920 0.0026091535
1694526884.48356 0.825444 0.913761 0.971848 0.074604 -0.035135 0.834341 0.545045 0.0000122650 0.0000016477 0.0000665883 0.0000014882 0.0000092528 0.0004040983 0.0029867530 -0.0003087449 -0.0000122225 0.0029370239 0.0000066102 0.0026094656
1694526884.51673 0.820872 0.939035 0.976288 0.073046 -0.029960 0.839306 0.537896 0.0000112067 0.0000018920 0.0000632523 0.0000016158 0.0000112262 0.0004051930 0.0030063058 -0.0003139556 -0.0000123084 0.0029318031 0.0000065831 0.0026098885
1694526884.54995 0.813229 0.962874 0.979406 0.067833 -0.022894 0.845089 0.529810 0.0000093914 0.0000020019 0.0000570305 0.0000017661 0.0000132820 0.0004070583 0.0030270516 -0.0003205523 -0.0000124045 0.0029292296 0.0000065657 0.0026105505
1694526884.58317 0.806240 0.985959 0.982129 0.063232 -0.017562 0.851181 0.520753 0.0000080739 0.0000020025 0.0000519920 0.0000018745 0.0000146148 0.0004084250 0.0030461855 -0.0003250764 -0.0000124464 0.0029245927 0.0000064779 0.0026112046
1694526884.61639 0.798070 1.007982 0.984491 0.061205 -0.015114 0.856699 0.511949 0.0000075708 0.0000019657 0.0000498997 0.0000019200 0.0000149777 0.0004090249 0.0030650526 -0.0003294440 -0.0000125159 0.0029207267 0.0000064193 0.0026118893
1694526884.64962 0.789693 1.029143 0.986306 0.059661 -0.014261 0.861588 0.503888 0.0000073294 0.0000018503 0.0000487427 0.0000018975 0.0000143916 0.0004094458 0.0030833334 -0.0003328370 -0.0000125868 0.0029161165 0.0000063257 0.0026125495
1694526884.68284 0.780661 1.052117 0.988224 0.057677 -0.013634 0.865912 0.496673 0.0000070357 0.0000016827 0.0000475974 0.0000018333 0.0000133526 0.0004098818 0.0031012230 -0.0003357703 -0.0000126619 0.0029112679 0.0000062153 0.0026131085
1694526884.71606 0.773099 1.073194 0.989477 0.055877 -0.013979 0.869823 0.489990 0.0000067759 0.0000015274 0.0000463487 0.0000017859 0.0000123522 0.0004103101 0.0031214108 -0.0003392032 -0.0000126869 0.0029060581 0.0000059328 0.0026136215
1694526884.74927 0.764546 1.093066 0.989993 0.055022 -0.014413 0.873716 0.483099 0.0000066441 0.0000013403 0.0000460761 0.0000016968 0.0000109006 0.0004105169 0.0031403961 -0.0003425968 -0.0000127203 0.0029016453 0.0000056241 0.0026141204
1694526884.78248 0.751797 1.117511 0.989652 0.053695 -0.014604 0.877902 0.475596 0.0000064234 0.0000012901 0.0000453358 0.0000016170 0.0000102689 0.0004106650 0.0031575434 -0.0003442167 -0.0000128449 0.0028958043 0.0000053810 0.0026140307
1694526884.81570 0.740917 1.137825 0.989097 0.052008 -0.013662 0.882124 0.467938 0.0000060084 0.0000012292 0.0000436181 0.0000015920 0.0000099979 0.0004110399 0.0031805476 -0.0003460266 -0.0000128331 0.0028880602 0.0000051703 0.0026143531
1694526884.84892 0.729280 1.158509 0.988227 0.050673 -0.011717 0.886017 0.460726 0.0000056483 0.0000012375 0.0000420030 0.0000016107 0.0000104658 0.0004113817 0.0032000387 -0.0003472012 -0.0000129167 0.0028817202 0.0000050109 0.0026145467
1694526884.88213 0.715842 1.177210 0.987453 0.050995 -0.010543 0.889463 0.454030 0.0000055839 0.0000013160 0.0000417795 0.0000016520 0.0000111835 0.0004113736 0.0032198790 -0.0003479218 -0.0000129312 0.0028750458 0.0000048522 0.0026149322
1694526884.91534 0.704182 1.197987 0.986606 0.053166 -0.010837 0.892628 0.447517 0.0000059494 0.0000013587 0.0000437019 0.0000016495 0.0000111989 0.0004109412 0.0032379601 -0.0003470094 -0.0000129309 0.0028668164 0.0000046913 0.0026152502
1694526884.94856 0.690155 1.216613 0.987252 0.056143 -0.013620 0.895556 0.441182 0.0000066609 0.0000013237 0.0000469184 0.0000015970 0.0000101221 0.0004102997 0.0032591230 -0.0003472714 -0.0000130296 0.0028602604 0.0000045049 0.0026156388
1694526884.98177 0.674010 1.236641 0.988950 0.058916 -0.017644 0.899101 0.433400 0.0000074996 0.0000010968 0.0000505462 0.0000014597 0.0000075301 0.0004094794 0.0032782655 -0.0003451941 -0.0000131177 0.0028512394 0.0000043728 0.0026158127
1694526885.01499 0.658533 1.256493 0.990006 0.061253 -0.021887 0.902835 0.425038 0.0000082439 0.0000008313 0.0000534940 0.0000013801 0.0000049554 0.0004087719 0.0032996606 -0.0003423830 -0.0000132623 0.0028418164 0.0000043385 0.0026160842
1694526885.04823 0.643338 1.276417 0.991886 0.064130 -0.024840 0.906035 0.417578 0.0000090826 0.0000006545 0.0000565988 0.0000013497 0.0000033386 0.0004079578 0.0033213475 -0.0003397547 -0.0000133825 0.0028330488 0.0000043007 0.0026163265
1694526885.08145 0.625905 1.296950 0.994196 0.068419 -0.025370 0.907903 0.412781 0.0000100407 0.0000008278 0.0000599018 0.0000013594 0.0000042725 0.0004069502 0.0033428177 -0.0003372096 -0.0000133845 0.0028247034 0.0000042336 0.0026163084
1694526885.11468 0.609133 1.319444 0.996640 0.073695 -0.023341 0.908653 0.410334 0.0000109958 0.0000013625 0.0000630316 0.0000014503 0.0000074751 0.0004058818 0.0033650813 -0.0003332982 -0.0000134660 0.0028157626 0.0000041811 0.0026164423
1694526885.14791 0.594409 1.341155 0.999835 0.078482 -0.019773 0.909192 0.408436 0.0000116924 0.0000020716 0.0000652703 0.0000016272 0.0000115066 0.0004048883 0.0033890848 -0.0003300491 -0.0000135997 0.0028075641 0.0000041752 0.0026164783
1694526885.18115 0.579459 1.361869 1.002200 0.082276 -0.016444 0.909611 0.406900 0.0000121859 0.0000026940 0.0000667884 0.0000018324 0.0000149976 0.0004041249 0.0034124868 -0.0003276280 -0.0000135720 0.0028008176 0.0000041595 0.0026164256
1694526885.21439 0.565386 1.381164 1.004409 0.085290 -0.014576 0.909915 0.405670 0.0000127071 0.0000031369 0.0000683465 0.0000020049 0.0000172393 0.0004033956 0.0034347147 -0.0003245147 -0.0000135834 0.0027941106 0.0000041671 0.0026165041
1694526885.24762 0.552817 1.399102 1.005707 0.087008 -0.014001 0.910170 0.404752 0.0000130992 0.0000033391 0.0000695092 0.0000020706 0.0000181009 0.0004028973 0.0034555346 -0.0003213055 -0.0000135934 0.0027878963 0.0000041665 0.0026165502
1694526885.28085 0.540899 1.415583 1.006247 0.086131 -0.014096 0.910869 0.403361 0.0000128396 0.0000032178 0.0000688465 0.0000020099 0.0000175912 0.0004031676 0.0034754963 -0.0003183638 -0.0000135900 0.0027823317 0.0000041552 0.0026165602
1694526885.31409 0.530868 1.430063 1.005353 0.084217 -0.014584 0.912506 0.400034 0.0000123577 0.0000029305 0.0000675176 0.0000018715 0.0000162602 0.0004037130 0.0034941745 -0.0003151816 -0.0000136110 0.0027768162 0.0000040829 0.0026164228
1694526885.34732 0.519929 1.445978 1.004437 0.082345 -0.014730 0.914836 0.395068 0.0000119661 0.0000027034 0.0000664250 0.0000017642 0.0000151667 0.0004041561 0.0035111818 -0.0003126380 -0.0000135955 0.0027723809 0.0000040958 0.0026163510
1694526885.38055 0.508382 1.462212 1.002763 0.080853 -0.013365 0.917061 0.390235 0.0000114923 0.0000026755 0.0000650188 0.0000017528 0.0000153262 0.0004045856 0.0035304081 -0.0003097563 -0.0000136254 0.0027676311 0.0000040357 0.0026162587
1694526885.41378 0.498531 1.477358 1.001143 0.079555 -0.010651 0.918543 0.387087 0.0000108954 0.0000028209 0.0000632122 0.0000018460 0.0000167212 0.0004050391 0.0035501473 -0.0003061442 -0.0000136533 0.0027624695 0.0000040013 0.0026161755
1694526885.44701 0.487308 1.493864 0.999016 0.077953 -0.007353 0.919472 0.385280 0.0000102454 0.0000030073 0.0000611297 0.0000019815 0.0000185589 0.0004055121 0.0035687912 -0.0003033540 -0.0000137027 0.0027582149 0.0000039391 0.0026159778
1694526885.48024 0.476109 1.511401 0.996048 0.076682 -0.004540 0.920458 0.383219 0.0000097012 0.0000031688 0.0000593526 0.0000021217 0.0000202104 0.0004058585 0.0035892907 -0.0002998160 -0.0000137440 0.0027535456 0.0000039068 0.0026158559
1694526885.51346 0.465084 1.529358 0.992792 0.075412 -0.002687 0.922075 0.379584 0.0000092879 0.0000032085 0.0000579611 0.0000021852 0.0000209931 0.0004061796 0.0036117224 -0.0002964247 -0.0000138117 0.0027491419 0.0000038542 0.0026157741
