# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1691416021.30731 0.129692 -0.342137 0.436900 -0.105008 0.044431 -0.925581 0.360970 0.0000120223 -0.0000105995 0.0000652232 0.0000114312 -0.0000638446 0.0003936105 0.0026628779 -0.0000029576 -0.0000024118 0.0026141647 -0.0000033355 0.0025731222
1691416021.34066 0.130270 -0.338841 0.438060 -0.103807 0.035315 -0.921518 0.372533 0.0000124692 -0.0000096900 0.0000666172 0.0000094339 -0.0000573793 0.0003952656 0.0026620659 -0.0000031436 -0.0000024461 0.0026148572 -0.0000033253 0.0025735486
1691416021.37401 0.129505 -0.335818 0.439808 -0.101979 0.025084 -0.917433 0.383782 0.0000128693 -0.0000086126 0.0000679351 0.0000074885 -0.0000502420 0.0003968794 0.0026615184 -0.0000033879 -0.0000024563 0.0026153875 -0.0000032846 0.0025738967
1691416021.40735 0.130881 -0.332711 0.440982 -0.098084 0.013777 -0.913051 0.395637 0.0000129044 -0.0000071257 0.0000682182 0.0000054890 -0.0000416176 0.0003989107 0.0026609815 -0.0000038012 -0.0000024269 0.0026156420 -0.0000032094 0.0025741774
1691416021.44068 0.131786 -0.329781 0.442047 -0.090575 0.002003 -0.908119 0.408794 0.0000121642 -0.0000051954 0.0000662333 0.0000036406 -0.0000315175 0.0004015791 0.0026606140 -0.0000039648 -0.0000024385 0.0026162067 -0.0000031698 0.0025745836
1691416021.47402 0.131988 -0.327275 0.443116 -0.081777 -0.010254 -0.902438 0.422864 0.0000112744 -0.0000032261 0.0000636753 0.0000022339 -0.0000205732 0.0004039461 0.0026602935 -0.0000041821 -0.0000024509 0.0026166538 -0.0000031179 0.0025749549
1691416021.50737 0.134757 -0.325519 0.442609 -0.074497 -0.023281 -0.896096 0.436944 0.0000108953 -0.0000013944 0.0000627316 0.0000013630 -0.0000090655 0.0004051204 0.0026592399 -0.0000043516 -0.0000022627 0.0026167538 -0.0000027861 0.0025744089
1691416021.54072 0.133879 -0.324684 0.442832 -0.068486 -0.037005 -0.889882 0.449499 0.0000110825 0.0000003208 0.0000633639 0.0000011757 0.0000019273 0.0004051383 0.0026590833 -0.0000042025 -0.0000022577 0.0026173796 -0.0000026649 0.0025745290
1691416021.57407 0.132449 -0.323740 0.442290 -0.062830 -0.049898 -0.884727 0.459152 0.0000112430 0.0000020363 0.0000639487 0.0000015465 0.0000126149 0.0004045572 0.0026591265 -0.0000044656 -0.0000022343 0.0026172159 -0.0000024646 0.0025745497
1691416021.60742 0.129536 -0.325314 0.442065 -0.056085 -0.060128 -0.880795 0.466304 0.0000110315 0.0000035245 0.0000632369 0.0000023756 0.0000221629 0.0004039536 0.0026592849 -0.0000047917 -0.0000022627 0.0026171632 -0.0000023978 0.0025747513
1691416021.64076 0.126311 -0.326560 0.442018 -0.047874 -0.067702 -0.877841 0.471720 0.0000101091 0.0000045732 0.0000602790 0.0000034179 0.0000301606 0.0004038113 0.0026600113 -0.0000051211 -0.0000022837 0.0026167059 -0.0000023564 0.0025748767
1691416021.67410 0.121968 -0.329939 0.442029 -0.039180 -0.073807 -0.876382 0.474312 0.0000090120 0.0000053683 0.0000565139 0.0000047061 0.0000377630 0.0004036244 0.0026605856 -0.0000055066 -0.0000023083 0.0026163342 -0.0000023159 0.0025749691
1691416021.70744 0.116731 -0.334352 0.442559 -0.030974 -0.079548 -0.876504 0.473765 0.0000080359 0.0000059822 0.0000528450 0.0000062294 0.0000450476 0.0004031101 0.0026616963 -0.0000058558 -0.0000023411 0.0026158467 -0.0000022855 0.0025750751
1691416021.74077 0.112028 -0.338322 0.443151 -0.023533 -0.085054 -0.877896 0.470649 0.0000071873 0.0000064376 0.0000493250 0.0000079415 0.0000519749 0.0004023038 0.0026631111 -0.0000062556 -0.0000023740 0.0026152884 -0.0000022878 0.0025752143
1691416021.77411 0.108783 -0.343285 0.443558 -0.015906 -0.090072 -0.879852 0.466363 0.0000062674 0.0000066877 0.0000454250 0.0000098101 0.0000586970 0.0004013381 0.0026641699 -0.0000066068 -0.0000023723 0.0026147670 -0.0000022566 0.0025749491
1691416021.80746 0.104309 -0.348715 0.444230 -0.008806 -0.094645 -0.882157 0.461263 0.0000054778 0.0000067791 0.0000417111 0.0000117246 0.0000647679 0.0004002420 0.0026656137 -0.0000066936 -0.0000023897 0.0026145523 -0.0000022647 0.0025749753
1691416021.84081 0.099949 -0.354261 0.444879 -0.002770 -0.099193 -0.884253 0.456343 0.0000048788 0.0000068343 0.0000386738 0.0000136569 0.0000703286 0.0003989267 0.0026671421 -0.0000069326 -0.0000023996 0.0026141632 -0.0000022747 0.0025749686
1691416021.87416 0.095596 -0.359953 0.445671 0.002612 -0.103928 -0.885740 0.452391 0.0000044149 0.0000068935 0.0000361626 0.0000156863 0.0000756879 0.0003973700 0.0026686920 -0.0000071805 -0.0000024035 0.0026137637 -0.0000022840 0.0025749364
1691416021.90750 0.091034 -0.365769 0.446617 0.007086 -0.108452 -0.886308 0.450163 0.0000040995 0.0000069798 0.0000343660 0.0000176172 0.0000804119 0.0003957564 0.0026702952 -0.0000074491 -0.0000024038 0.0026133425 -0.0000022933 0.0025748820
1691416021.94085 0.086161 -0.371814 0.447557 0.010542 -0.112725 -0.886178 0.449300 0.0000039289 0.0000071417 0.0000333626 0.0000193913 0.0000844787 0.0003941479 0.0026719547 -0.0000077611 -0.0000024017 0.0026128893 -0.0000023048 0.0025748063
1691416021.97419 0.081202 -0.379043 0.448599 0.013392 -0.116039 -0.885940 0.448850 0.0000036335 0.0000072415 0.0000323250 0.0000208101 0.0000876900 0.0003927422 0.0026734525 -0.0000079216 -0.0000023967 0.0026115197 -0.0000020134 0.0025743508
1691416022.00754 0.075760 -0.386903 0.450362 0.016235 -0.117929 -0.885820 0.448499 0.0000034119 0.0000071462 0.0000310127 0.0000219069 0.0000900177 0.0003918313 0.0026755894 -0.0000082482 -0.0000024005 0.0026109220 -0.0000020067 0.0025742283
1691416022.04089 0.069994 -0.395411 0.452077 0.018014 -0.119146 -0.886160 0.447437 0.0000032550 0.0000070531 0.0000300886 0.0000226078 0.0000914742 0.0003912494 0.0026779553 -0.0000086514 -0.0000024091 0.0026102953 -0.0000020101 0.0025740939
1691416022.07424 0.063850 -0.404427 0.453825 0.018768 -0.118864 -0.887324 0.445168 0.0000031085 0.0000068591 0.0000292291 0.0000226680 0.0000916251 0.0003912974 0.0026805578 -0.0000091146 -0.0000024195 0.0026096673 -0.0000020214 0.0025739541
1691416022.10758 0.057175 -0.414924 0.455310 0.018532 -0.116932 -0.889330 0.441673 0.0000029433 0.0000065385 0.0000283465 0.0000220209 0.0000903542 0.0003920327 0.0026833534 -0.0000096965 -0.0000024509 0.0026088662 -0.0000020842 0.0025737139
1691416022.14093 0.050207 -0.424690 0.456577 0.017991 -0.114092 -0.891608 0.437829 0.0000027999 0.0000061537 0.0000273789 0.0000210503 0.0000883642 0.0003931349 0.0026867076 -0.0000103483 -0.0000024712 0.0026082589 -0.0000021281 0.0025735716
1691416022.17427 0.042532 -0.434929 0.457531 0.017125 -0.110358 -0.894143 0.433632 0.0000026451 0.0000056979 0.0000262727 0.0000197682 0.0000856425 0.0003945593 0.0026899195 -0.0000111462 -0.0000024844 0.0026077030 -0.0000021783 0.0025734063
1691416022.20762 0.034789 -0.445477 0.458060 0.016006 -0.105849 -0.897170 0.428516 0.0000024815 0.0000052027 0.0000250500 0.0000183140 0.0000824135 0.0003961739 0.0026933699 -0.0000121163 -0.0000025059 0.0026071566 -0.0000022263 0.0025732761
1691416022.24096 0.026726 -0.456343 0.458735 0.015234 -0.101394 -0.900958 0.421619 0.0000022853 0.0000046766 0.0000235049 0.0000170020 0.0000793686 0.0003976723 0.0026969573 -0.0000131342 -0.0000025349 0.0026067058 -0.0000022481 0.0025731758
1691416022.27431 0.018597 -0.467854 0.459368 0.014176 -0.097984 -0.905431 0.412788 0.0000021749 0.0000043130 0.0000225156 0.0000159922 0.0000769131 0.0003988031 0.0027007661 -0.0000142725 -0.0000025669 0.0026063140 -0.0000022891 0.0025730484
1691416022.30766 0.010525 -0.479691 0.459851 0.013055 -0.095232 -0.910219 0.402817 0.0000020888 0.0000040007 0.0000216060 0.0000151777 0.0000748634 0.0003997341 0.0027048903 -0.0000154497 -0.0000025860 0.0026060181 -0.0000023353 0.0025729563
1691416022.34101 0.002268 -0.491363 0.460176 0.012117 -0.092651 -0.914953 0.392593 0.0000019976 0.0000037035 0.0000206487 0.0000144495 0.0000729829 0.0004005763 0.0027092775 -0.0000166617 -0.0000026086 0.0026058215 -0.0000023882 0.0025728934
1691416022.37436 -0.005492 -0.503019 0.460016 0.011170 -0.090200 -0.919156 0.383264 0.0000019194 0.0000034461 0.0000198255 0.0000137498 0.0000711195 0.0004013711 0.0027136760 -0.0000180070 -0.0000026385 0.0026057005 -0.0000024330 0.0025728562
1691416022.40771 -0.013341 -0.513959 0.459301 0.010177 -0.087447 -0.922957 0.374700 0.0000018463 0.0000032016 0.0000190780 0.0000129940 0.0000690360 0.0004022153 0.0027181374 -0.0000193387 -0.0000026723 0.0026056703 -0.0000024840 0.0025728396
1691416022.44106 -0.021243 -0.524341 0.459171 0.008663 -0.084229 -0.926483 0.366688 0.0000018289 0.0000030004 0.0000187303 0.0000120677 0.0000663540 0.0004032011 0.0027223750 -0.0000207772 -0.0000027059 0.0026057390 -0.0000025477 0.0025728126
1691416022.47440 -0.028915 -0.534412 0.458808 0.006772 -0.080844 -0.930199 0.357978 0.0000018223 0.0000028295 0.0000185799 0.0000111323 0.0000635319 0.0004041731 0.0027264755 -0.0000223122 -0.0000027296 0.0026058546 -0.0000026035 0.0025727665
1691416022.50775 -0.036490 -0.543980 0.458395 0.004607 -0.078343 -0.933940 0.348707 0.0000018396 0.0000027646 0.0000189359 0.0000103943 0.0000612267 0.0004048879 0.0027304755 -0.0000238745 -0.0000027366 0.0026059138 -0.0000026576 0.0025726699
1691416022.54110 -0.043197 -0.553551 0.457944 0.002218 -0.076254 -0.937835 0.338593 0.0000019038 0.0000027421 0.0000195164 0.0000097786 0.0000591642 0.0004054904 0.0027344865 -0.0000255061 -0.0000027527 0.0026061013 -0.0000027336 0.0025727624
1691416022.57445 -0.050067 -0.562620 0.457530 0.000497 -0.074227 -0.941449 0.328883 0.0000019376 0.0000026636 0.0000196831 0.0000092581 0.0000573521 0.0004060430 0.0027385369 -0.0000270054 -0.0000027569 0.0026063449 -0.0000028143 0.0025728448
1691416022.60780 -0.057344 -0.571272 0.457049 0.000062 -0.072327 -0.944777 0.319632 0.0000019094 0.0000024885 0.0000190080 0.0000088652 0.0000559269 0.0004065750 0.0027424458 -0.0000286024 -0.0000027477 0.0026067198 -0.0000028966 0.0025729459
1691416022.64115 -0.064731 -0.579299 0.456407 0.000400 -0.070889 -0.948064 0.310080 0.0000018254 0.0000022798 0.0000178124 0.0000086520 0.0000551301 0.0004069558 0.0027461418 -0.0000303419 -0.0000027270 0.0026071632 -0.0000029720 0.0025730347
1691416022.67450 -0.072025 -0.586567 0.455645 0.001385 -0.070199 -0.951391 0.299876 0.0000017132 0.0000020598 0.0000162569 0.0000086446 0.0000550803 0.0004071452 0.0027494827 -0.0000321147 -0.0000027032 0.0026076637 -0.0000030362 0.0025731173
1691416022.70784 -0.079086 -0.592946 0.454717 0.003375 -0.070482 -0.954802 0.288745 0.0000015593 0.0000017939 0.0000140672 0.0000089046 0.0000560302 0.0004070687 0.0027524664 -0.0000338869 -0.0000026670 0.0026081513 -0.0000030775 0.0025731604
1691416022.74119 -0.086965 -0.597969 0.453199 0.005597 -0.071849 -0.958351 0.276351 0.0000014505 0.0000015145 0.0000118671 0.0000093281 0.0000575257 0.0004067818 0.0027548940 -0.0000355291 -0.0000026536 0.0026087221 -0.0000031471 0.0025732108
1691416022.77454 -0.093672 -0.601869 0.451902 0.008022 -0.073094 -0.962090 0.262632 0.0000013629 0.0000012119 0.0000094893 0.0000098390 0.0000592592 0.0004064254 0.0027567334 -0.0000374131 -0.0000026388 0.0026093764 -0.0000032074 0.0025732567
1691416022.80789 -0.100021 -0.604531 0.450503 0.010051 -0.074006 -0.965808 0.248267 0.0000012967 0.0000008953 0.0000072112 0.0000102068 0.0000604936 0.0004061672 0.0027580347 -0.0000389877 -0.0000026257 0.0026099896 -0.0000032548 0.0025732830
1691416022.84123 -0.106249 -0.605894 0.448859 0.011739 -0.074120 -0.969336 0.234002 0.0000012480 0.0000005669 0.0000049752 0.0000103806 0.0000610898 0.0004060689 0.0027588113 -0.0000404106 -0.0000026125 0.0026105710 -0.0000032991 0.0025733259
1691416022.87458 -0.112554 -0.606313 0.447188 0.012851 -0.073544 -0.972541 0.220429 0.0000012347 0.0000002946 0.0000031852 0.0000102993 0.0000608453 0.0004061907 0.0027590291 -0.0000417316 -0.0000026127 0.0026111268 -0.0000033395 0.0025733637
1691416022.90793 -0.117846 -0.605716 0.445244 0.013375 -0.071838 -0.975462 0.207686 0.0000012447 0.0000000711 0.0000016577 0.0000099394 0.0000596642 0.0004065716 0.0027590393 -0.0000430524 -0.0000025894 0.0026116662 -0.0000033504 0.0025735205
1691416022.94128 -0.122350 -0.604620 0.443580 0.013419 -0.069044 -0.978130 0.195739 0.0000012549 -0.0000000911 0.0000004781 0.0000092919 0.0000574555 0.0004072260 0.0027586190 -0.0000440164 -0.0000025515 0.0026120934 -0.0000033391 0.0025736602
1691416022.97463 -0.126804 -0.603628 0.443226 0.013633 -0.065146 -0.980549 0.184647 0.0000012144 -0.0000002495 -0.0000007755 0.0000084880 0.0000547412 0.0004079454 0.0027577322 -0.0000448673 -0.0000024453 0.0026122565 -0.0000031952 0.0025735099
1691416023.00797 -0.130066 -0.608399 0.440722 0.012755 -0.060996 -0.982860 0.173500 0.0000010904 -0.0000002635 -0.0000016096 0.0000075031 0.0000514071 0.0004086402 0.0027571605 -0.0000455410 -0.0000022747 0.0026102414 -0.0000029015 0.0025722864
1691416023.04132 -0.133240 -0.606957 0.439616 0.012402 -0.057131 -0.984672 0.164329 0.0000011227 -0.0000002967 -0.0000021743 0.0000066808 0.0000481338 0.0004094069 0.0027596051 -0.0000463014 -0.0000022032 0.0026103389 -0.0000028846 0.0025722066
1691416023.07467 -0.135888 -0.605524 0.438867 0.011931 -0.053843 -0.986267 0.155678 0.0000011454 -0.0000003173 -0.0000026530 0.0000060446 0.0000454094 0.0004100019 0.0027589376 -0.0000468257 -0.0000021469 0.0026104447 -0.0000028762 0.0025721582
1691416023.10802 -0.138126 -0.603760 0.438362 0.010684 -0.050415 -0.987756 0.147248 0.0000011473 -0.0000002603 -0.0000024613 0.0000053977 0.0000424681 0.0004106055 0.0027582389 -0.0000472198 -0.0000020865 0.0026104894 -0.0000028630 0.0025720981
1691416023.14136 -0.139821 -0.601856 0.438527 0.009230 -0.046416 -0.989258 0.138306 0.0000011174 -0.0000001930 -0.0000020239 0.0000046509 0.0000389206 0.0004112627 0.0027572584 -0.0000474642 -0.0000020370 0.0026104026 -0.0000028434 0.0025719367
1691416023.17471 -0.141154 -0.599269 0.438428 0.008208 -0.041817 -0.990702 0.129202 0.0000011269 -0.0000001736 -0.0000021313 0.0000039423 0.0000350610 0.0004119326 0.0027562093 -0.0000475867 -0.0000019807 0.0026104118 -0.0000028492 0.0025718876
1691416023.20806 -0.142276 -0.595987 0.438308 0.007809 -0.037244 -0.992085 0.119660 0.0000011487 -0.0000001785 -0.0000025977 0.0000033124 0.0000312281 0.0004125188 0.0027548457 -0.0000475963 -0.0000019187 0.0026104033 -0.0000028481 0.0025718533
1691416023.24140 -0.143144 -0.591944 0.438295 0.006522 -0.032878 -0.993364 0.110023 0.0000011444 -0.0000001194 -0.0000021800 0.0000027695 0.0000275254 0.0004130193 0.0027531048 -0.0000474697 -0.0000018659 0.0026103491 -0.0000028470 0.0025718055
1691416023.27475 -0.143446 -0.587715 0.438938 0.005113 -0.028450 -0.994536 0.100311 0.0000011011 -0.0000000536 -0.0000015858 0.0000022470 0.0000236526 0.0004134415 0.0027506843 -0.0000472781 -0.0000017986 0.0026099169 -0.0000028220 0.0025714400
1691416023.30810 -0.143318 -0.582993 0.439258 0.003635 -0.023355 -0.995638 0.090255 0.0000011080 -0.0000000010 -0.0000010881 0.0000018071 0.0000194987 0.0004138476 0.0027485849 -0.0000469840 -0.0000017622 0.0026098033 -0.0000028207 0.0025713887
1691416023.34145 -0.144224 -0.577504 0.438596 0.002214 -0.018066 -0.996599 0.080371 0.0000011046 0.0000000441 -0.0000006011 0.0000014181 0.0000149814 0.0004141917 0.0027461399 -0.0000465769 -0.0000018144 0.0026096596 -0.0000028105 0.0025712612
1691416023.37480 -0.144072 -0.571414 0.438916 0.001122 -0.013721 -0.997430 0.070312 0.0000011082 0.0000000781 0.0000000323 0.0000011857 0.0000113645 0.0004143931 0.0027434013 -0.0000463842 -0.0000018022 0.0026096221 -0.0000028043 0.0025712129
1691416023.40814 -0.142728 -0.565522 0.439365 -0.000302 -0.011093 -0.998136 0.060009 0.0000011099 0.0000001058 0.0000009296 0.0000010746 0.0000092366 0.0004144620 0.0027403641 -0.0000458710 -0.0000017882 0.0026094644 -0.0000027935 0.0025711596
1691416023.44149 -0.142354 -0.557865 0.439674 -0.001683 -0.010131 -0.998670 0.050532 0.0000011231 0.0000001357 0.0000019271 0.0000010360 0.0000082425 0.0004144697 0.0027375563 -0.0000451422 -0.0000017942 0.0026092390 -0.0000027860 0.0025711230
1691416023.47484 -0.141508 -0.549412 0.440432 -0.002165 -0.009475 -0.999050 0.042472 0.0000011118 0.0000001380 0.0000022365 0.0000010074 0.0000078050 0.0004144482 0.0027338070 -0.0000446075 -0.0000017716 0.0026090840 -0.0000027888 0.0025710897
1691416023.50819 -0.140360 -0.540418 0.440614 -0.002196 -0.009417 -0.999318 0.035634 0.0000011258 0.0000001496 0.0000020717 0.0000010178 0.0000077692 0.0004144330 0.0027299606 -0.0000439190 -0.0000017766 0.0026089307 -0.0000027848 0.0025710788
1691416023.54154 -0.138897 -0.530821 0.440598 -0.002645 -0.010565 -0.999523 0.028907 0.0000011433 0.0000001748 0.0000024296 0.0000010622 0.0000086886 0.0004143709 0.0027259960 -0.0000431245 -0.0000017796 0.0026087458 -0.0000027792 0.0025710646
1691416023.57489 -0.136726 -0.520617 0.440638 -0.003483 -0.012668 -0.999675 0.021861 0.0000011734 0.0000002164 0.0000030811 0.0000011511 0.0000104422 0.0004142624 0.0027219266 -0.0000422452 -0.0000017928 0.0026085322 -0.0000027676 0.0025710504
1691416023.60823 -0.133795 -0.510400 0.440950 -0.004160 -0.015810 -0.999763 0.014366 0.0000011895 0.0000002645 0.0000036714 0.0000013100 0.0000130687 0.0004140797 0.0027177461 -0.0000412330 -0.0000017926 0.0026082789 -0.0000027707 0.0025710529
1691416023.64158 -0.130651 -0.499537 0.440735 -0.004240 -0.019742 -0.999772 0.006925 0.0000011969 0.0000003102 0.0000035241 0.0000015431 0.0000162107 0.0004138367 0.0027137072 -0.0000401664 -0.0000017848 0.0026079705 -0.0000027683 0.0025710356
1691416023.67493 -0.127531 -0.488902 0.441518 -0.003437 -0.023211 -0.999725 0.000046 0.0000011627 0.0000002970 0.0000029206 0.0000017861 0.0000191279 0.0004135690 0.0027095173 -0.0000390503 -0.0000017925 0.0026076513 -0.0000027704 0.0025710289
1691416023.70828 -0.123933 -0.477871 0.442344 0.002558 0.025913 0.999643 0.006050 0.0000011635 0.0000002798 0.0000020335 0.0000020111 0.0000213239 0.0004133432 0.0027056638 -0.0000380211 -0.0000017802 0.0026073935 -0.0000027724 0.0025710395
1691416023.74164 -0.120146 -0.466749 0.443459 0.001698 0.028578 0.999519 0.011944 0.0000011528 0.0000002519 0.0000013230 0.0000022331 0.0000234217 0.0004130965 0.0027017791 -0.0000368927 -0.0000017653 0.0026071069 -0.0000027741 0.0025710419
1691416023.77498 -0.115976 -0.455306 0.444302 0.001441 0.031335 0.999348 0.017901 0.0000011491 0.0000002323 0.0000008259 0.0000025213 0.0000257742 0.0004128079 0.0026980131 -0.0000357574 -0.0000017523 0.0026068222 -0.0000027809 0.0025710526
1691416023.80834 -0.111532 -0.444087 0.444953 0.001468 0.034339 0.999130 0.023616 0.0000011492 0.0000002299 0.0000006105 0.0000028499 0.0000282655 0.0004124660 0.0026941995 -0.0000345759 -0.0000017490 0.0026065269 -0.0000027860 0.0025710350
1691416023.84168 -0.105700 -0.431782 0.444438 0.001344 0.038218 0.998852 0.028842 0.0000011148 0.0000002132 0.0000001141 0.0000032723 0.0000312221 0.0004120150 0.0026899168 -0.0000336329 -0.0000018351 0.0026060281 -0.0000027621 0.0025709213
1691416023.87504 -0.100110 -0.420426 0.444768 0.001140 0.042166 0.998566 0.032975 0.0000011331 0.0000001954 -0.0000001954 0.0000038440 0.0000347464 0.0004114331 0.0026859046 -0.0000322507 -0.0000018451 0.0026056431 -0.0000027625 0.0025709095
1691416023.90839 -0.094832 -0.408621 0.444837 0.000610 0.046070 0.998321 0.035109 0.0000011507 0.0000001448 -0.0000007883 0.0000044072 0.0000378900 0.0004108571 0.0026823827 -0.0000310083 -0.0000018306 0.0026053572 -0.0000027799 0.0025709370
1691416023.94173 -0.089293 -0.395655 0.444650 -0.000484 0.049992 0.998104 0.035903 0.0000011326 0.0000000134 -0.0000018202 0.0000049770 0.0000409336 0.0004102344 0.0026787942 -0.0000298355 -0.0000018107 0.0026050011 -0.0000027981 0.0025709277
1691416023.97508 -0.082999 -0.383597 0.444360 -0.001475 0.053383 0.997917 0.036194 0.0000011415 -0.0000001015 -0.0000027997 0.0000055620 0.0000437380 0.0004096185 0.0026751122 -0.0000286850 -0.0000017868 0.0026047570 -0.0000028102 0.0025709514
1691416024.00843 -0.076477 -0.371729 0.443958 -0.001991 0.056162 0.997773 0.035940 0.0000011251 -0.0000001803 -0.0000032573 0.0000060617 0.0000459868 0.0004091028 0.0026718492 -0.0000274945 -0.0000017570 0.0026045155 -0.0000028177 0.0025709706
1691416024.04178 -0.069279 -0.360306 0.443188 -0.001624 0.058425 0.997645 0.035901 0.0000010853 -0.0000001760 -0.0000030075 0.0000064650 0.0000477429 0.0004086809 0.0026684911 -0.0000263924 -0.0000017466 0.0026042984 -0.0000028185 0.0025709788
1691416024.07512 -0.061973 -0.348980 0.442142 -0.000740 0.059589 0.997541 0.036898 0.0000010651 -0.0000001156 -0.0000024256 0.0000067180 0.0000488085 0.0004084207 0.0026656236 -0.0000252775 -0.0000017287 0.0026041143 -0.0000028220 0.0025709872
1691416024.10847 -0.054572 -0.338064 0.440783 0.000460 0.059361 0.997457 0.039453 0.0000010451 -0.0000000099 -0.0000015560 0.0000066902 0.0000486964 0.0004084439 0.0026629210 -0.0000242224 -0.0000017073 0.0026039841 -0.0000028255 0.0025710034
1691416024.14182 -0.047348 -0.327763 0.439149 0.001006 0.057721 0.997402 0.043079 0.0000010289 0.0000000264 -0.0000012883 0.0000063750 0.0000473947 0.0004087437 0.0026603983 -0.0000232750 -0.0000016938 0.0026038998 -0.0000028299 0.0025710161
1691416024.17516 -0.041798 -0.317568 0.437460 0.001225 0.055292 0.997354 0.047188 0.0000010144 0.0000000346 -0.0000011550 0.0000058855 0.0000453166 0.0004092362 0.0026579467 -0.0000224669 -0.0000016652 0.0026038270 -0.0000028472 0.0025710009
1691416024.20851 -0.034306 -0.307217 0.435833 0.002347 0.052738 0.997273 0.051578 0.0000010039 0.0000001249 -0.0000003000 0.0000054378 0.0000432537 0.0004097122 0.0026556337 -0.0000219072 -0.0000016733 0.0026038419 -0.0000028617 0.0025709967
1691416024.24186 -0.027829 -0.297582 0.433880 0.004267 0.050944 0.997173 0.055074 0.0000010128 0.0000002828 0.0000012607 0.0000051356 0.0000418219 0.0004100263 0.0026535319 -0.0000211745 -0.0000016595 0.0026039850 -0.0000028791 0.0025710365
1691416024.27522 -0.022223 -0.288647 0.431809 0.005691 0.050583 0.997104 0.056511 0.0000010322 0.0000003977 0.0000024402 0.0000051184 0.0000417190 0.0004100629 0.0026515391 -0.0000206107 -0.0000016682 0.0026041442 -0.0000028870 0.0025710661
1691416024.30858 -0.016070 -0.280126 0.429680 0.006566 0.052052 0.997066 0.055730 0.0000010559 0.0000004714 0.0000030639 0.0000053842 0.0000429899 0.0004098133 0.0026498715 -0.0000201836 -0.0000016560 0.0026043195 -0.0000029030 0.0025710921
1691416024.34194 -0.009438 -0.272006 0.427371 0.007527 0.055098 0.997093 0.052086 0.0000010749 0.0000005690 0.0000037720 0.0000059417 0.0000455511 0.0004092551 0.0026482273 -0.0000197209 -0.0000016349 0.0026044778 -0.0000029272 0.0025711017
1691416024.37530 -0.003657 -0.264187 0.425788 0.008852 0.059652 0.997145 0.045439 0.0000011175 0.0000007472 0.0000049916 0.0000067665 0.0000490726 0.0004084172 0.0026468548 -0.0000192675 -0.0000016245 0.0026047267 -0.0000029447 0.0025711288
1691416024.40866 0.001890 -0.256882 0.424536 0.010415 0.065002 0.997155 0.036707 0.0000011724 0.0000010085 0.0000065930 0.0000078727 0.0000534325 0.0004072674 0.0026455887 -0.0000189338 -0.0000016051 0.0026049717 -0.0000029608 0.0025711455
1691416024.44200 0.007204 -0.250626 0.423658 0.012474 0.070647 0.997061 0.026876 0.0000012597 0.0000013784 0.0000086449 0.0000091584 0.0000580226 0.0004059139 0.0026444374 -0.0000186255 -0.0000015980 0.0026052022 -0.0000029736 0.0025711624
1691416024.47536 0.012891 -0.244173 0.422998 0.015778 0.076519 0.996809 0.016338 0.0000014274 0.0000019652 0.0000118002 0.0000105278 0.0000625117 0.0004043883 0.0026435065 -0.0000183227 -0.0000015854 0.0026054591 -0.0000029902 0.0025711796
1691416024.50870 0.018713 -0.238078 0.422458 0.020200 0.082644 0.996358 0.005639 0.0000017271 0.0000028228 0.0000160644 0.0000121001 0.0000672535 0.0004025187 0.0026425267 -0.0000180007 -0.0000015732 0.0026057500 -0.0000030061 0.0025711930
1691416024.54206 0.022939 -0.232374 0.421538 -0.024847 -0.089690 -0.995645 0.005482 0.0000021482 0.0000038469 0.0000205444 0.0000139638 0.0000724143 0.0004002442 0.0026415460 -0.0000177007 -0.0000015570 0.0026060365 -0.0000030234 0.0025711838
1691416024.57541 0.028830 -0.226382 0.420792 -0.029417 -0.098225 -0.994581 0.017203 0.0000026648 0.0000050687 0.0000250557 0.0000163842 0.0000785375 0.0003972820 0.0026406646 -0.0000175183 -0.0000015593 0.0026062300 -0.0000030309 0.0025711829
1691416024.60876 0.034380 -0.220824 0.419897 -0.033914 -0.108282 -0.993133 0.028502 0.0000033206 0.0000065730 0.0000296364 0.0000195860 0.0000858278 0.0003934277 0.0026397882 -0.0000172551 -0.0000015584 0.0026065579 -0.0000030401 0.0025711854
1691416024.64211 0.039351 -0.215079 0.419301 -0.038050 -0.120271 -0.991228 0.039432 0.0000040641 0.0000083457 0.0000340377 0.0000236635 0.0000941271 0.0003885871 0.0026389600 -0.0000170036 -0.0000015569 0.0026068429 -0.0000030481 0.0025711747
1691416024.67546 0.044198 -0.210054 0.418799 -0.042479 -0.132886 -0.988947 0.050198 0.0000049822 0.0000104702 0.0000386465 0.0000284421 0.0001027505 0.0003828800 0.0026381680 -0.0000168544 -0.0000015606 0.0026071566 -0.0000030537 0.0025711691
1691416024.70881 0.049479 -0.205680 0.418153 -0.047360 -0.145723 -0.986290 0.061269 0.0000061438 0.0000129946 0.0000436953 0.0000336704 0.0001111300 0.0003764612 0.0026375142 -0.0000167015 -0.0000015641 0.0026074925 -0.0000030570 0.0025711565
