# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382259.57066 0.167997 0.922140 1.261056 -0.066827 0.003363 -0.954411 0.290898 0.0000075278 -0.0000021323 0.0000515329 0.0000020822 -0.0000187379 0.0004059956 0.0030105885 -0.0000646411 -0.0000013324 0.0026550849 -0.0000104331 0.0026496777
1693382259.60398 0.152903 0.916909 1.261524 -0.064935 0.003342 -0.955108 0.289035 0.0000071307 -0.0000019861 0.0000500896 0.0000020253 -0.0000181055 0.0004064464 0.0030072204 -0.0000585414 -0.0000015543 0.0026536580 -0.0000100329 0.0026498049
1693382259.63730 0.138028 0.912164 1.261882 -0.064434 0.005263 -0.955429 0.288054 0.0000069174 -0.0000021112 0.0000492875 0.0000021484 -0.0000194197 0.0004065474 0.0030036602 -0.0000527601 -0.0000017632 0.0026524814 -0.0000096443 0.0026499331
1693382259.67062 0.123473 0.907578 1.262046 -0.064902 0.008289 -0.955404 0.287964 0.0000068100 -0.0000023943 0.0000488990 0.0000024026 -0.0000219105 0.0004064073 0.0030004423 -0.0000470343 -0.0000019576 0.0026514311 -0.0000092713 0.0026500462
1693382259.70394 0.109148 0.902445 1.262075 -0.065026 0.010792 -0.955479 0.287603 0.0000066837 -0.0000025976 0.0000484552 0.0000026098 -0.0000237996 0.0004063308 0.0029972796 -0.0000415407 -0.0000020764 0.0026504449 -0.0000088826 0.0026501187
1693382259.73726 0.095042 0.897506 1.261833 -0.064225 0.012031 -0.955613 0.287288 0.0000064458 -0.0000026292 0.0000475298 0.0000027000 -0.0000245573 0.0004064902 0.0029937997 -0.0000361006 -0.0000022831 0.0026496923 -0.0000084848 0.0026501748
1693382259.77057 0.081064 0.892824 1.261222 -0.062165 0.012287 -0.955528 0.288013 0.0000060349 -0.0000024863 0.0000458105 0.0000026563 -0.0000242018 0.0004069703 0.0029903359 -0.0000308310 -0.0000024915 0.0026490719 -0.0000081793 0.0026502514
1693382259.80389 0.066753 0.888332 1.260016 -0.059220 0.011630 -0.955049 0.290240 0.0000055702 -0.0000022492 0.0000437339 0.0000025344 -0.0000231713 0.0004075891 0.0029871247 -0.0000256134 -0.0000026379 0.0026487157 -0.0000079196 0.0026503366
1693382259.83721 0.052318 0.883583 1.258719 -0.056273 0.010539 -0.954180 0.293705 0.0000051165 -0.0000019774 0.0000415928 0.0000023720 -0.0000217430 0.0004082352 0.0029840433 -0.0000202988 -0.0000027576 0.0026485092 -0.0000077134 0.0026504351
1693382259.87053 0.037632 0.878670 1.257407 -0.053695 0.009466 -0.953074 0.297788 0.0000047684 -0.0000017618 0.0000398835 0.0000022382 -0.0000205082 0.0004087384 0.0029806884 -0.0000149418 -0.0000028675 0.0026484374 -0.0000075203 0.0026504999
1693382259.90385 0.021855 0.874020 1.255943 -0.052208 0.008995 -0.951796 0.302121 0.0000045286 -0.0000016679 0.0000387435 0.0000021684 -0.0000200141 0.0004090302 0.0029766140 -0.0000095570 -0.0000027140 0.0026485649 -0.0000074604 0.0026505972
1693382259.93717 0.006084 0.868895 1.254342 -0.051195 0.009208 -0.950475 0.306416 0.0000043501 -0.0000016300 0.0000378133 0.0000021733 -0.0000200789 0.0004092294 0.0029732608 -0.0000037869 -0.0000027116 0.0026488843 -0.0000074106 0.0026507284
1693382259.97050 -0.010346 0.863935 1.252978 -0.050223 0.009717 -0.949219 0.310431 0.0000041658 -0.0000016109 0.0000368345 0.0000022017 -0.0000203887 0.0004094064 0.0029696005 0.0000019363 -0.0000027059 0.0026493892 -0.0000073686 0.0026508300
1693382260.00383 -0.027284 0.858463 1.251856 -0.049221 0.010255 -0.947981 0.314332 0.0000039873 -0.0000015852 0.0000358246 0.0000022285 -0.0000206681 0.0004095892 0.0029662022 0.0000078533 -0.0000026933 0.0026501672 -0.0000073379 0.0026509059
1693382260.03729 -0.044670 0.853126 1.250465 -0.049062 0.010192 -0.946470 0.318880 0.0000039664 -0.0000015900 0.0000357106 0.0000022368 -0.0000207892 0.0004096242 0.0029624843 0.0000138880 -0.0000026848 0.0026511784 -0.0000073132 0.0026509512
1693382260.07075 -0.062369 0.847716 1.249254 -0.050164 0.009191 -0.944682 0.323998 0.0000041324 -0.0000016088 0.0000366535 0.0000021988 -0.0000204676 0.0004095135 0.0029588763 0.0000199992 -0.0000026776 0.0026524405 -0.0000072926 0.0026509647
1693382260.10422 -0.080559 0.842337 1.248010 -0.051536 0.007663 -0.942564 0.329936 0.0000043851 -0.0000016260 0.0000380395 0.0000021356 -0.0000199130 0.0004093336 0.0029551056 0.0000262313 -0.0000026561 0.0026539537 -0.0000072789 0.0026509342
1693382260.17114 -0.118934 0.831001 1.247370 -0.054884 0.005384 -0.937211 0.344375 0.0000050048 -0.0000017497 0.0000409857 0.0000021512 -0.0000197856 0.0004088948 0.0029476309 0.0000384538 -0.0000027112 0.0026586365 -0.0000072554 0.0026516775
1693382260.20461 -0.139400 0.825593 1.247661 -0.055855 0.005432 -0.934267 0.352132 0.0000050951 -0.0000018274 0.0000415023 0.0000021881 -0.0000203443 0.0004087526 0.0029441856 0.0000452302 -0.0000026830 0.0026613073 -0.0000072190 0.0026516069
1693382260.23808 -0.160179 0.820029 1.247980 -0.056302 0.005733 -0.931749 0.358666 0.0000051023 -0.0000018923 0.0000414752 0.0000022601 -0.0000210327 0.0004087112 0.0029405951 0.0000520080 -0.0000026589 0.0026644649 -0.0000072684 0.0026516098
1693382260.27155 -0.178582 0.813052 1.247830 -0.056591 0.006437 -0.929979 0.363173 0.0000050762 -0.0000019370 0.0000413439 0.0000023074 -0.0000215078 0.0004086975 0.0029368842 0.0000587774 -0.0000025853 0.0026679630 -0.0000073413 0.0026515754
1693382260.30502 -0.198520 0.806820 1.248365 -0.057322 0.007064 -0.928563 0.366653 0.0000051485 -0.0000020672 0.0000416841 0.0000024205 -0.0000225981 0.0004085162 0.0029323578 0.0000643345 -0.0000025859 0.0026711854 -0.0000073857 0.0026515382
1693382260.33848 -0.218442 0.800169 1.248189 -0.059945 0.008058 -0.926763 0.370746 0.0000054897 -0.0000023550 0.0000432921 0.0000026244 -0.0000244803 0.0004079432 0.0029285298 0.0000703600 -0.0000025811 0.0026747819 -0.0000074228 0.0026514118
1693382260.37195 -0.239459 0.794635 1.249143 -0.063512 0.008827 -0.924408 0.375977 0.0000060362 -0.0000027328 0.0000457392 0.0000028608 -0.0000264722 0.0004071564 0.0029244832 0.0000763080 -0.0000025434 0.0026787461 -0.0000074578 0.0026512989
1693382260.40542 -0.259397 0.788959 1.249245 -0.065750 0.008979 -0.921815 0.381908 0.0000063151 -0.0000029231 0.0000469284 0.0000029802 -0.0000274333 0.0004067671 0.0029212780 0.0000826499 -0.0000025499 0.0026834137 -0.0000074784 0.0026512138
1693382260.43889 -0.279250 0.783481 1.249339 -0.065392 0.008293 -0.919424 0.387704 0.0000062424 -0.0000028596 0.0000466872 0.0000029068 -0.0000270523 0.0004068608 0.0029179915 0.0000885619 -0.0000025285 0.0026879190 -0.0000074997 0.0026510287
1693382260.47236 -0.298421 0.778077 1.248967 -0.064484 0.006832 -0.917106 0.393334 0.0000061606 -0.0000027113 0.0000463477 0.0000027496 -0.0000259612 0.0004070920 0.0029148917 0.0000942710 -0.0000024972 0.0026928410 -0.0000075259 0.0026508991
1693382260.50584 -0.317179 0.772971 1.248221 -0.064250 0.005539 -0.914586 0.399217 0.0000061765 -0.0000026340 0.0000464256 0.0000026389 -0.0000252321 0.0004071641 0.0029117385 0.0000996274 -0.0000024588 0.0026977974 -0.0000075611 0.0026507409
1693382260.53932 -0.334800 0.767426 1.248889 -0.063663 0.004785 -0.912114 0.404934 0.0000061126 -0.0000025765 0.0000461117 0.0000025809 -0.0000248728 0.0004072930 0.0029087680 0.0001047729 -0.0000023675 0.0027029613 -0.0000076400 0.0026505938
1693382260.57279 -0.351143 0.761473 1.248852 -0.062319 0.004020 -0.910247 0.409329 0.0000059109 -0.0000024221 0.0000452250 0.0000024579 -0.0000239694 0.0004076173 0.0029055368 0.0001094062 -0.0000023353 0.0027080466 -0.0000076639 0.0026504246
1693382260.60626 -0.367127 0.755258 1.249434 -0.060479 0.002347 -0.909217 0.411901 0.0000057051 -0.0000021804 0.0000443639 0.0000022394 -0.0000222005 0.0004080010 0.0029020370 0.0001135438 -0.0000022684 0.0027128442 -0.0000077115 0.0026501999
1693382260.63974 -0.383144 0.748037 1.249822 -0.058309 -0.000331 -0.908665 0.413435 0.0000055594 -0.0000018616 0.0000436948 0.0000019536 -0.0000195655 0.0004084104 0.0028985723 0.0001174940 -0.0000022140 0.0027178304 -0.0000077832 0.0026500479
1693382260.67322 -0.398305 0.742573 1.250550 -0.056633 -0.003152 -0.907994 0.415126 0.0000054851 -0.0000015784 0.0000433665 0.0000017105 -0.0000170194 0.0004087177 0.0028944160 0.0001211773 -0.0000021357 0.0027231162 -0.0000078270 0.0026499023
1693382260.70670 -0.413314 0.736670 1.251403 -0.055904 -0.004887 -0.906909 0.417573 0.0000054929 -0.0000014406 0.0000434171 0.0000015887 -0.0000156770 0.0004088204 0.0028913674 0.0001247746 -0.0000020710 0.0027282349 -0.0000078681 0.0026497531
1693382260.74018 -0.427869 0.730444 1.252231 -0.055487 -0.005295 -0.905467 0.420740 0.0000054403 -0.0000014011 0.0000431690 0.0000015513 -0.0000153664 0.0004089026 0.0028879113 0.0001281475 -0.0000020141 0.0027335072 -0.0000078982 0.0026496060
1693382260.77366 -0.441714 0.723813 1.253192 -0.054652 -0.005032 -0.903852 0.424311 0.0000052667 -0.0000013797 0.0000423470 0.0000015435 -0.0000154348 0.0004090782 0.0028842202 0.0001312409 -0.0000019479 0.0027387965 -0.0000079427 0.0026494920
1693382260.80715 -0.455059 0.716869 1.253803 -0.053179 -0.004852 -0.902330 0.427726 0.0000050296 -0.0000013127 0.0000412367 0.0000015105 -0.0000151816 0.0004093153 0.0028802173 0.0001340071 -0.0000019187 0.0027438661 -0.0000080058 0.0026493402
1693382260.84063 -0.468195 0.709518 1.254299 -0.050541 -0.005185 -0.901099 0.430627 0.0000046397 -0.0000011411 0.0000392960 0.0000014221 -0.0000141349 0.0004097759 0.0028760559 0.0001365111 -0.0000018671 0.0027490352 -0.0000080465 0.0026492224
1693382260.87412 -0.480718 0.701883 1.253839 -0.047216 -0.005760 -0.900155 0.432964 0.0000042152 -0.0000009219 0.0000370526 0.0000013106 -0.0000125813 0.0004103030 0.0028717064 0.0001388231 -0.0000018332 0.0027542863 -0.0000080863 0.0026491107
1693382260.90760 -0.493323 0.694048 1.252861 -0.045571 -0.006123 -0.899371 0.434762 0.0000040383 -0.0000008317 0.0000361183 0.0000012610 -0.0000119066 0.0004104879 0.0028671724 0.0001407481 -0.0000018120 0.0027592736 -0.0000081014 0.0026490009
1693382260.94108 -0.505597 0.685392 1.251728 -0.046142 -0.005123 -0.898747 0.436003 0.0000040356 -0.0000009240 0.0000360931 0.0000013163 -0.0000129374 0.0004104308 0.0028624476 0.0001425661 -0.0000018006 0.0027645874 -0.0000081333 0.0026489027
1693382260.97456 -0.517447 0.675581 1.250795 -0.045822 -0.001504 -0.898502 0.436570 0.0000037426 -0.0000010865 0.0000343713 0.0000014895 -0.0000155107 0.0004105501 0.0028571964 0.0001440254 -0.0000018016 0.0027699794 -0.0000081546 0.0026488208
1693382261.00804 -0.529378 0.664686 1.250049 -0.044230 0.003688 -0.898686 0.436340 0.0000032683 -0.0000012242 0.0000314389 0.0000017530 -0.0000187310 0.0004107506 0.0028513106 0.0001450476 -0.0000018179 0.0027753437 -0.0000081672 0.0026487028
1693382261.04138 -0.541584 0.653421 1.248941 -0.043692 0.007929 -0.899171 0.435338 0.0000030202 -0.0000013557 0.0000297888 0.0000020263 -0.0000215695 0.0004107147 0.0028450094 0.0001457736 -0.0000018387 0.0027808625 -0.0000081890 0.0026486269
1693382261.07472 -0.554220 0.641699 1.248330 -0.044726 0.010264 -0.899551 0.434398 0.0000030148 -0.0000015028 0.0000297730 0.0000022450 -0.0000235862 0.0004104906 0.0028385404 0.0001463888 -0.0000018648 0.0027866603 -0.0000082132 0.0026485529
1693382261.10817 -0.567310 0.629506 1.247850 -0.046595 0.011222 -0.899170 0.434967 0.0000031602 -0.0000016696 0.0000307818 0.0000024069 -0.0000249991 0.0004101661 0.0028318589 0.0001468929 -0.0000018984 0.0027928036 -0.0000082367 0.0026484710
1693382261.14162 -0.580668 0.616854 1.247861 -0.048851 0.011146 -0.897852 0.437438 0.0000034045 -0.0000018346 0.0000323857 0.0000025022 -0.0000258079 0.0004098074 0.0028250382 0.0001472630 -0.0000019467 0.0027992389 -0.0000082596 0.0026483875
1693382261.17507 -0.593186 0.603083 1.248430 -0.051998 0.009888 -0.895892 0.441108 0.0000038248 -0.0000020387 0.0000350331 0.0000025382 -0.0000261681 0.0004092952 0.0028181014 0.0001474711 -0.0000020615 0.0028058057 -0.0000082632 0.0026482463
1693382261.20852 -0.605443 0.589014 1.248912 -0.056528 0.007263 -0.893649 0.445132 0.0000045797 -0.0000022966 0.0000391813 0.0000025099 -0.0000259999 0.0004085367 0.0028107830 0.0001469912 -0.0000021549 0.0028120602 -0.0000082628 0.0026481566
1693382261.24198 -0.618080 0.573521 1.249686 -0.060973 0.003757 -0.891180 0.449518 0.0000054296 -0.0000024985 0.0000433391 0.0000024170 -0.0000253274 0.0004077519 0.0028035948 0.0001462393 -0.0000022495 0.0028183119 -0.0000082475 0.0026480794
1693382261.27544 -0.630292 0.558703 1.250157 -0.064319 0.000724 -0.888223 0.454888 0.0000061503 -0.0000026235 0.0000465944 0.0000023186 -0.0000246045 0.0004070896 0.0027958060 0.0001450482 -0.0000023272 0.0028247770 -0.0000083069 0.0026480600
1693382261.30890 -0.642613 0.543646 1.250399 -0.067733 -0.002219 -0.884406 0.461772 0.0000069708 -0.0000027783 0.0000499591 0.0000022612 -0.0000241698 0.0004063081 0.0027889982 0.0001438199 -0.0000023111 0.0028311221 -0.0000083634 0.0026480716
1693382261.34236 -0.655146 0.529049 1.250617 -0.071451 -0.005733 -0.879732 0.470036 0.0000079618 -0.0000029147 0.0000537191 0.0000021746 -0.0000234477 0.0004054046 0.0027824517 0.0001425415 -0.0000023592 0.0028378959 -0.0000083786 0.0026481219
1693382261.37583 -0.666860 0.514277 1.250983 -0.074555 -0.009658 -0.874940 0.478360 0.0000088884 -0.0000029526 0.0000570277 0.0000020388 -0.0000222892 0.0004045967 0.0027762465 0.0001413513 -0.0000024090 0.0028449343 -0.0000083868 0.0026481465
1693382261.40929 -0.677660 0.499856 1.252052 -0.076207 -0.013085 -0.870772 0.485570 0.0000095646 -0.0000028944 0.0000593232 0.0000018930 -0.0000209805 0.0004040442 0.0027701497 0.0001397501 -0.0000024512 0.0028515337 -0.0000084007 0.0026482093
1693382261.44276 -0.688410 0.485753 1.252828 -0.077510 -0.016008 -0.867145 0.491728 0.0000101793 -0.0000028306 0.0000613330 0.0000017721 -0.0000198323 0.0004035243 0.0027644235 0.0001379593 -0.0000024961 0.0028576407 -0.0000083987 0.0026482616
1693382261.47622 -0.697948 0.471203 1.253765 -0.078450 -0.018723 -0.864110 0.496799 0.0000106461 -0.0000027181 0.0000627927 0.0000016518 -0.0000186256 0.0004031568 0.0027590080 0.0001361864 -0.0000025114 0.0028638292 -0.0000084023 0.0026483440
1693382261.50968 -0.707250 0.457243 1.254674 -0.077952 -0.020513 -0.861967 0.500516 0.0000107221 -0.0000025434 0.0000630377 0.0000015390 -0.0000174281 0.0004031600 0.0027534989 0.0001339474 -0.0000025126 0.0028692776 -0.0000084155 0.0026484304
1693382261.54314 -0.716157 0.443789 1.255610 -0.076419 -0.021480 -0.860465 0.503288 0.0000104861 -0.0000023438 0.0000623101 0.0000014446 -0.0000163492 0.0004034574 0.0027485016 0.0001317832 -0.0000025228 0.0028746362 -0.0000084175 0.0026485073
1693382261.57660 -0.725683 0.430673 1.256581 -0.073409 -0.021709 -0.859528 0.505323 0.0000098560 -0.0000020800 0.0000603331 0.0000013385 -0.0000151108 0.0004041410 0.0027436788 0.0001295542 -0.0000024993 0.0028797695 -0.0000084095 0.0026485384
1693382261.61007 -0.734054 0.418054 1.257452 -0.069117 -0.020642 -0.859113 0.506677 0.0000088402 -0.0000018418 0.0000569435 0.0000012744 -0.0000143273 0.0004051719 0.0027389766 0.0001273733 -0.0000024925 0.0028852376 -0.0000084099 0.0026485562
1693382261.64354 -0.741374 0.405697 1.256886 -0.066069 -0.018790 -0.858390 0.508378 0.0000080817 -0.0000017707 0.0000542447 0.0000012907 -0.0000145348 0.0004059048 0.0027346480 0.0001249665 -0.0000025096 0.0028899386 -0.0000084008 0.0026486135
1693382261.67700 -0.748350 0.393880 1.256101 -0.065213 -0.017783 -0.856768 0.511254 0.0000078312 -0.0000017901 0.0000532727 0.0000013240 -0.0000149707 0.0004061320 0.0027306557 0.0001224502 -0.0000024863 0.0028942248 -0.0000083909 0.0026487017
1693382261.71048 -0.754937 0.381540 1.255214 -0.064253 -0.018141 -0.854634 0.514920 0.0000076343 -0.0000016872 0.0000525511 0.0000012794 -0.0000143842 0.0004063511 0.0027268485 0.0001199666 -0.0000024613 0.0028985373 -0.0000084029 0.0026487885
1693382261.74394 -0.761989 0.369415 1.254906 -0.061178 -0.019407 -0.852475 0.518812 0.0000071875 -0.0000013848 0.0000508173 0.0000011515 -0.0000124649 0.0004069128 0.0027228502 0.0001171641 -0.0000023991 0.0029027316 -0.0000084250 0.0026488714
1693382261.77742 -0.768380 0.356799 1.254400 -0.057028 -0.021040 -0.850030 0.523216 0.0000066576 -0.0000010128 0.0000487342 0.0000010005 -0.0000098844 0.0004075566 0.0027191586 0.0001144667 -0.0000023113 0.0029072740 -0.0000083991 0.0026489360
1693382261.81089 -0.775224 0.344655 1.253215 -0.053946 -0.022688 -0.847013 0.528341 0.0000063360 -0.0000007378 0.0000473757 0.0000009081 -0.0000077829 0.0004079638 0.0027153880 0.0001114063 -0.0000022034 0.0029114973 -0.0000084152 0.0026490051
1693382261.84438 -0.782644 0.331752 1.252545 -0.052220 -0.023775 -0.843474 0.534096 0.0000061570 -0.0000005864 0.0000465830 0.0000008622 -0.0000065508 0.0004081873 0.0027118786 0.0001085049 -0.0000021077 0.0029161914 -0.0000084249 0.0026490986
1693382261.87786 -0.790015 0.318473 1.251603 -0.051991 -0.023662 -0.840004 0.539565 0.0000061030 -0.0000006349 0.0000463452 0.0000008730 -0.0000069682 0.0004082174 0.0027082259 0.0001053029 -0.0000020109 0.0029213731 -0.0000084325 0.0026491707
1693382261.91133 -0.796970 0.305520 1.250272 -0.052336 -0.022605 -0.836823 0.544497 0.0000059745 -0.0000007461 0.0000459351 0.0000008904 -0.0000079919 0.0004082446 0.0027044466 0.0001017591 -0.0000018729 0.0029263657 -0.0000084346 0.0026490778
1693382261.94481 -0.804892 0.291068 1.248864 -0.052330 -0.021241 -0.833755 0.549239 0.0000058337 -0.0000008667 0.0000452794 0.0000009427 -0.0000091926 0.0004083426 0.0027011019 0.0000983136 -0.0000018000 0.0029313771 -0.0000084420 0.0026491633
1693382261.97830 -0.813934 0.276770 1.247242 -0.051707 -0.019910 -0.830621 0.554075 0.0000055986 -0.0000009402 0.0000442128 0.0000009822 -0.0000100823 0.0004085339 0.0026975423 0.0000943980 -0.0000017267 0.0029371188 -0.0000084500 0.0026492274
1693382262.01178 -0.823261 0.262071 1.245762 -0.050301 -0.019068 -0.826688 0.560083 0.0000053108 -0.0000009300 0.0000428771 0.0000009881 -0.0000102766 0.0004088100 0.0026942387 0.0000906028 -0.0000016817 0.0029437414 -0.0000084468 0.0026493027
1693382262.04524 -0.833892 0.247778 1.244360 -0.048035 -0.018842 -0.821707 0.567569 0.0000049708 -0.0000008370 0.0000412152 0.0000009595 -0.0000097554 0.0004091809 0.0026910097 0.0000865765 -0.0000016569 0.0029506707 -0.0000084335 0.0026493933
1693382262.07869 -0.844377 0.233753 1.242787 -0.046538 -0.019615 -0.815141 0.577057 0.0000048771 -0.0000007571 0.0000407124 0.0000009246 -0.0000090638 0.0004093164 0.0026880833 0.0000827781 -0.0000016320 0.0029585848 -0.0000084249 0.0026494516
1693382262.11175 -0.855669 0.219974 1.240704 -0.046973 -0.022182 -0.807498 0.587579 0.0000051779 -0.0000006925 0.0000420843 0.0000008858 -0.0000081241 0.0004090926 0.0026856499 0.0000789019 -0.0000016490 0.0029665063 -0.0000084303 0.0026496252
1693382262.14483 -0.867177 0.205673 1.238598 -0.047822 -0.025354 -0.799809 0.597809 0.0000055694 -0.0000006047 0.0000438674 0.0000008461 -0.0000069610 0.0004087645 0.0026833520 0.0000748945 -0.0000016987 0.0029753144 -0.0000084400 0.0026498474
1693382262.17789 -0.878594 0.190586 1.237244 -0.047399 -0.027353 -0.792633 0.607238 0.0000056500 -0.0000005102 0.0000442268 0.0000008188 -0.0000060300 0.0004087193 0.0026810603 0.0000704909 -0.0000017603 0.0029843140 -0.0000084362 0.0026500480
1693382262.21095 -0.891210 0.173604 1.236772 -0.046578 -0.026905 -0.785854 0.616069 0.0000054998 -0.0000005357 0.0000435580 0.0000008314 -0.0000063248 0.0004088637 0.0026787788 0.0000655756 -0.0000018557 0.0029931555 -0.0000084458 0.0026502702
1693382262.24401 -0.902967 0.156338 1.236922 -0.046875 -0.024705 -0.778922 0.624878 0.0000053273 -0.0000007428 0.0000426041 0.0000009247 -0.0000084849 0.0004090132 0.0026765994 0.0000599721 -0.0000019405 0.0030030466 -0.0000084493 0.0026504906
1693382262.27707 -0.915281 0.139143 1.237296 -0.048917 -0.021497 -0.771983 0.633394 0.0000052658 -0.0000011027 0.0000422232 0.0000011133 -0.0000120582 0.0004089305 0.0026746694 0.0000541998 -0.0000020339 0.0030122063 -0.0000084515 0.0026506914
1693382262.31013 -0.926621 0.122369 1.237997 -0.052019 -0.018806 -0.765484 0.641073 0.0000053504 -0.0000014743 0.0000425443 0.0000013585 -0.0000156081 0.0004086453 0.0026730577 0.0000484992 -0.0000021175 0.0030217912 -0.0000084566 0.0026508590
1693382262.34320 -0.938265 0.105650 1.239133 -0.054124 -0.017201 -0.759360 0.648187 0.0000054253 -0.0000017608 0.0000428523 0.0000015816 -0.0000182325 0.0004083658 0.0026716926 0.0000428753 -0.0000022264 0.0030306431 -0.0000084528 0.0026510059
1693382262.37626 -0.949120 0.090434 1.240383 -0.054536 -0.016281 -0.753662 0.654794 0.0000053439 -0.0000018374 0.0000423152 0.0000016860 -0.0000192701 0.0004084148 0.0026706588 0.0000372731 -0.0000022784 0.0030399541 -0.0000084385 0.0026511727
1693382262.40930 -0.959995 0.075046 1.241467 -0.054650 -0.016271 -0.747910 0.661346 0.0000053439 -0.0000018841 0.0000424458 0.0000017165 -0.0000197456 0.0004083363 0.0026696987 0.0000320051 -0.0000024039 0.0030482261 -0.0000083369 0.0026512102
1693382262.44236 -0.970091 0.061591 1.242011 -0.056708 -0.017954 -0.741942 0.667820 0.0000057776 -0.0000020253 0.0000443939 0.0000017582 -0.0000201501 0.0004078944 0.0026690626 0.0000266007 -0.0000024798 0.0030567307 -0.0000083118 0.0026513063
1693382262.47541 -0.978731 0.048629 1.242672 -0.058581 -0.019843 -0.736303 0.673820 0.0000061849 -0.0000021411 0.0000461695 0.0000017800 -0.0000203756 0.0004074855 0.0026686637 0.0000218385 -0.0000025519 0.0030645156 -0.0000082857 0.0026513645
1693382262.50845 -0.986924 0.036802 1.243348 -0.058272 -0.019950 -0.731084 0.679502 0.0000060983 -0.0000021439 0.0000457576 0.0000017996 -0.0000205892 0.0004075731 0.0026683864 0.0000170717 -0.0000026078 0.0030709715 -0.0000082567 0.0026513886
1693382262.54150 -0.993447 0.025241 1.243439 -0.055995 -0.017512 -0.725347 0.685879 0.0000054878 -0.0000020614 0.0000429319 0.0000018535 -0.0000211592 0.0004081528 0.0026682819 0.0000126400 -0.0000026321 0.0030771982 -0.0000081920 0.0026514503
1693382262.57455 -0.999736 0.013082 1.243979 -0.052510 -0.014135 -0.719248 0.692622 0.0000046344 -0.0000018977 0.0000389984 0.0000018720 -0.0000215683 0.0004089045 0.0026682093 0.0000081990 -0.0000026567 0.0030817782 -0.0000080976 0.0026513483
1693382262.60759 -1.005095 0.002556 1.244134 -0.049280 -0.012986 -0.713468 0.698832 0.0000041614 -0.0000016830 0.0000364055 0.0000017698 -0.0000206530 0.0004094991 0.0026684094 0.0000035586 -0.0000025868 0.0030868262 -0.0000079910 0.0026514029
1693382262.64064 -1.009973 -0.006846 1.244293 -0.047048 -0.014928 -0.708201 0.704284 0.0000041125 -0.0000014877 0.0000361203 0.0000015589 -0.0000185331 0.0004097715 0.0026686873 -0.0000003597 -0.0000025088 0.0030912188 -0.0000078863 0.0026514287
1693382262.67368 -1.015126 -0.015405 1.244580 -0.045940 -0.018830 -0.702898 0.709555 0.0000043786 -0.0000013194 0.0000375976 0.0000013270 -0.0000158854 0.0004097422 0.0026689965 -0.0000039501 -0.0000024290 0.0030953458 -0.0000077841 0.0026514242
1693382262.70673 -1.019533 -0.023763 1.245263 -0.045576 -0.023252 -0.697509 0.714747 0.0000047907 -0.0000011762 0.0000397694 0.0000011448 -0.0000134421 0.0004095166 0.0026693344 -0.0000073873 -0.0000023444 0.0030998078 -0.0000076721 0.0026514501
1693382262.73978 -1.024380 -0.032227 1.245538 -0.045073 -0.027104 -0.693156 0.718866 0.0000051660 -0.0000010187 0.0000416554 0.0000010033 -0.0000112014 0.0004092833 0.0026697137 -0.0000109366 -0.0000022756 0.0031035869 -0.0000075662 0.0026514775
1693382262.77282 -1.028907 -0.040567 1.246164 -0.044402 -0.030018 -0.689877 0.721940 0.0000054186 -0.0000008685 0.0000428838 0.0000009071 -0.0000093561 0.0004091298 0.0026701347 -0.0000146502 -0.0000021993 0.0031078413 -0.0000074264 0.0026515727
1693382262.80586 -1.033600 -0.049239 1.246711 -0.043610 -0.031660 -0.687452 0.724227 0.0000055262 -0.0000007548 0.0000434217 0.0000008512 -0.0000080977 0.0004090784 0.0026705654 -0.0000183092 -0.0000021258 0.0031118373 -0.0000072968 0.0026516458
1693382262.83891 -1.038051 -0.058407 1.247155 -0.043438 -0.032669 -0.686024 0.725546 0.0000056304 -0.0000007059 0.0000439441 0.0000008265 -0.0000074894 0.0004089967 0.0026710294 -0.0000221373 -0.0000020570 0.0031159651 -0.0000071816 0.0026516960
1693382262.87194 -1.042247 -0.068314 1.247904 -0.043832 -0.033598 -0.685403 0.726066 0.0000057756 -0.0000006916 0.0000447768 0.0000008035 -0.0000072061 0.0004088215 0.0026715510 -0.0000261823 -0.0000018922 0.0031196152 -0.0000072141 0.0026515057
1693382262.90498 -1.046622 -0.078458 1.247882 -0.044123 -0.034548 -0.685260 0.726139 0.0000059235 -0.0000006748 0.0000454372 0.0000007930 -0.0000069001 0.0004086970 0.0026723590 -0.0000307360 -0.0000017688 0.0031233884 -0.0000070996 0.0026515811
1693382262.93802 -1.050755 -0.089375 1.247680 -0.044747 -0.035799 -0.685345 0.725961 0.0000061614 -0.0000006563 0.0000465034 0.0000007818 -0.0000065409 0.0004084779 0.0026732334 -0.0000354746 -0.0000016459 0.0031272976 -0.0000069944 0.0026516372
1693382262.97106 -1.054520 -0.101001 1.247288 -0.046242 -0.037285 -0.685454 0.725689 0.0000065620 -0.0000006907 0.0000482358 0.0000007832 -0.0000065645 0.0004080807 0.0026742284 -0.0000406082 -0.0000015270 0.0031309404 -0.0000068979 0.0026516792
1693382263.00410 -1.057912 -0.113623 1.246743 -0.048610 -0.038427 -0.685401 0.725525 0.0000070355 -0.0000008167 0.0000501983 0.0000008082 -0.0000072990 0.0004075841 0.0026753627 -0.0000461124 -0.0000014136 0.0031341958 -0.0000068104 0.0026517070
