# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1691329982.67675 -4.334330 0.398122 0.287502 -0.075859 0.000647 -0.723849 0.685775 0.0000064242 -0.0000047371 0.0000451588 0.0000067939 -0.0000434337 0.0004065057 0.0032137357 0.0006237498 -0.0000168062 0.0102999844 0.0000009093 0.0025990821
1691329982.70993 -4.336491 0.380301 0.286840 -0.073548 0.000169 -0.724180 0.685678 0.0000061567 -0.0000044284 0.0000440096 0.0000064276 -0.0000417538 0.0004071059 0.0032083549 0.0005926796 -0.0000165768 0.0103124496 0.0000010329 0.0025990604
1691329982.74309 -4.337840 0.361344 0.286410 -0.071542 -0.000359 -0.724920 0.685108 0.0000059838 -0.0000041643 0.0000432327 0.0000060804 -0.0000400572 0.0004076299 0.0032034865 0.0005623278 -0.0000164690 0.0103185582 0.0000010920 0.0025990956
1691329982.77626 -4.337329 0.341979 0.285876 -0.070356 -0.000165 -0.725341 0.684785 0.0000058016 -0.0000040056 0.0000424124 0.0000059364 -0.0000393214 0.0004079564 0.0031984919 0.0005298428 -0.0000164368 0.0103213194 0.0000011337 0.0025991486
1691329982.80944 -4.335888 0.322200 0.285423 -0.070196 0.001102 -0.725244 0.684903 0.0000056475 -0.0000039920 0.0000416927 0.0000060397 -0.0000398657 0.0004079953 0.0031932138 0.0004964447 -0.0000165197 0.0103169009 0.0000011505 0.0025991968
1691329982.84261 -4.336288 0.302219 0.284646 -0.070962 0.003326 -0.725099 0.684970 0.0000054698 -0.0000040781 0.0000408038 0.0000063893 -0.0000415887 0.0004078313 0.0031875320 0.0004621656 -0.0000167174 0.0103090690 0.0000010774 0.0025992152
1691329982.87578 -4.336132 0.282428 0.284154 -0.072631 0.005787 -0.725167 0.684708 0.0000053477 -0.0000042605 0.0000401959 0.0000068991 -0.0000440012 0.0004074394 0.0031823058 0.0004278230 -0.0000169447 0.0103083580 0.0000009981 0.0025992644
1691329982.90895 -4.335512 0.262566 0.284593 -0.075182 0.007497 -0.725405 0.684163 0.0000054233 -0.0000045737 0.0000405762 0.0000074909 -0.0000466442 0.0004067540 0.0031772792 0.0003938040 -0.0000171828 0.0103061470 0.0000009139 0.0025992675
1691329982.94211 -4.335518 0.241212 0.284740 -0.077817 0.008144 -0.726117 0.683105 0.0000057451 -0.0000049836 0.0000421346 0.0000079806 -0.0000487258 0.0004059359 0.0031725569 0.0003593076 -0.0000173859 0.0103029190 0.0000007900 0.0025993186
1691329982.97527 -4.334104 0.218844 0.284965 -0.079521 0.008670 -0.727249 0.681696 0.0000059284 -0.0000052168 0.0000429686 0.0000082874 -0.0000499302 0.0004054738 0.0031679856 0.0003220413 -0.0000175866 0.0103024382 0.0000006435 0.0025994267
1691329983.00842 -4.330972 0.195788 0.286218 -0.080215 0.008883 -0.728314 0.680474 0.0000060016 -0.0000053095 0.0000433026 0.0000084035 -0.0000503693 0.0004053067 0.0031633860 0.0002831699 -0.0000178264 0.0102973929 0.0000005033 0.0025995370
1691329983.04158 -4.331615 0.172918 0.288218 -0.080348 0.008251 -0.729565 0.679125 0.0000060325 -0.0000053123 0.0000434521 0.0000083618 -0.0000501936 0.0004053407 0.0031587210 0.0002435990 -0.0000181450 0.0102864811 0.0000003708 0.0025996705
1691329983.07479 -4.331479 0.150010 0.290890 -0.081060 0.005395 -0.731653 0.676819 0.0000064223 -0.0000053612 0.0000452132 0.0000079803 -0.0000486104 0.0004053662 0.0031553614 0.0002057455 -0.0000183481 0.0102897224 0.0000002663 0.0025998257
1691329983.10794 -4.329879 0.128968 0.293186 -0.081944 0.001152 -0.733611 0.674610 0.0000072589 -0.0000055382 0.0000488497 0.0000074458 -0.0000463587 0.0004050426 0.0031524193 0.0001683143 -0.0000185525 0.0102904016 0.0000001456 0.0025999272
1691329983.14114 -4.329132 0.108527 0.294015 -0.081185 -0.001579 -0.735454 0.672691 0.0000076849 -0.0000054679 0.0000505907 0.0000069552 -0.0000441931 0.0004051081 0.0031502056 0.0001338428 -0.0000186611 0.0102856535 0.0000000313 0.0026000951
1691329983.17432 -4.327674 0.088533 0.294637 -0.078931 -0.002695 -0.737419 0.670802 0.0000075099 -0.0000051106 0.0000499487 0.0000064664 -0.0000419360 0.0004057761 0.0031485481 0.0001000596 -0.0000186459 0.0102846156 -0.0000000575 0.0026002324
1691329983.20748 -4.326721 0.068256 0.295732 -0.076559 -0.002616 -0.738890 0.669457 0.0000070923 -0.0000047445 0.0000483050 0.0000061288 -0.0000403461 0.0004065178 0.0031471232 0.0000673903 -0.0000186113 0.0102810512 -0.0000001200 0.0026003386
1691329983.24064 -4.326897 0.048504 0.296110 -0.074632 -0.001428 -0.739885 0.668579 0.0000067087 -0.0000045234 0.0000466952 0.0000060337 -0.0000398806 0.0004070056 0.0031461624 0.0000343354 -0.0000185470 0.0102791151 -0.0000002140 0.0026004831
1691329983.27380 -4.328220 0.030040 0.296345 -0.072758 0.001680 -0.741218 0.667308 0.0000060744 -0.0000043250 0.0000439090 0.0000061645 -0.0000406326 0.0004074804 0.0031455263 0.0000019143 -0.0000185036 0.0102808758 -0.0000003303 0.0026005549
1691329983.30696 -4.329254 0.011455 0.297238 -0.071948 0.005428 -0.742573 0.665867 0.0000054722 -0.0000042047 0.0000410514 0.0000065061 -0.0000422990 0.0004077451 0.0031450908 -0.0000282892 -0.0000184079 0.0102868669 -0.0000004158 0.0026006341
1691329983.34014 -4.330671 -0.006637 0.298464 -0.072924 0.008183 -0.743316 0.664903 0.0000052367 -0.0000043164 0.0000398810 0.0000070113 -0.0000446542 0.0004074674 0.0031449378 -0.0000589946 -0.0000183244 0.0102917266 -0.0000005176 0.0026006953
1691329983.37331 -4.333116 -0.024935 0.298325 -0.074563 0.008725 -0.744335 0.663574 0.0000053828 -0.0000045712 0.0000406374 0.0000073855 -0.0000463269 0.0004069213 0.0031449290 -0.0000894486 -0.0000181902 0.0102981522 -0.0000006288 0.0026007434
1691329983.40670 -4.336171 -0.045583 0.296781 -0.075172 0.008465 -0.745361 0.662355 0.0000056591 -0.0000047559 0.0000420225 0.0000074221 -0.0000465090 0.0004065724 0.0031453425 -0.0001211062 -0.0000180090 0.0103089811 -0.0000007531 0.0026008040
1691329983.44012 -4.338935 -0.066728 0.294714 -0.074004 0.009023 -0.745907 0.661865 0.0000054810 -0.0000046241 0.0000411641 0.0000073529 -0.0000462258 0.0004068287 0.0031467057 -0.0001573435 -0.0000178665 0.0103217798 -0.0000008781 0.0026008975
1691329983.47353 -4.343000 -0.088294 0.293260 -0.071845 0.009731 -0.746160 0.661807 0.0000050768 -0.0000043193 0.0000391644 0.0000071746 -0.0000454850 0.0004074134 0.0031484625 -0.0001947829 -0.0000177827 0.0103336062 -0.0000009718 0.0026009869
1691329983.50692 -4.348303 -0.110653 0.291993 -0.069898 0.009991 -0.745912 0.662291 0.0000047879 -0.0000040443 0.0000376776 0.0000069236 -0.0000443999 0.0004079534 0.0031504230 -0.0002329008 -0.0000177135 0.0103498363 -0.0000010519 0.0026010835
1691329983.54032 -4.354506 -0.133813 0.290459 -0.068614 0.009982 -0.745216 0.663208 0.0000045851 -0.0000038492 0.0000365824 0.0000067232 -0.0000436490 0.0004082724 0.0031525203 -0.0002725048 -0.0000176877 0.0103702458 -0.0000011176 0.0026010453
1691329983.57373 -4.362292 -0.157759 0.289910 -0.068437 0.009616 -0.744312 0.664247 0.0000045618 -0.0000037950 0.0000364579 0.0000066311 -0.0000432504 0.0004083768 0.0031548351 -0.0003135214 -0.0000176076 0.0103939325 -0.0000012356 0.0026011274
1691329983.60719 -4.370992 -0.181761 0.289142 -0.070354 0.008682 -0.742936 0.665598 0.0000047927 -0.0000039589 0.0000377426 0.0000066847 -0.0000435576 0.0004080616 0.0031570895 -0.0003561395 -0.0000174507 0.0104227979 -0.0000013691 0.0026011680
1691329983.64061 -4.378820 -0.206529 0.289114 -0.073879 0.007681 -0.741261 0.667094 0.0000053788 -0.0000044044 0.0000406623 0.0000069717 -0.0000448335 0.0004072054 0.0031606208 -0.0003986784 -0.0000172476 0.0104545499 -0.0000015561 0.0026013114
1691329983.67402 -4.384475 -0.232856 0.289406 -0.077982 0.008175 -0.739499 0.668576 0.0000058970 -0.0000049514 0.0000430851 0.0000075622 -0.0000473740 0.0004060978 0.0031652413 -0.0004422989 -0.0000170198 0.0104826227 -0.0000017687 0.0026014723
1691329983.70743 -4.390918 -0.258284 0.291459 -0.082395 0.009882 -0.737406 0.670332 0.0000062270 -0.0000055209 0.0000444829 0.0000084512 -0.0000509256 0.0004049006 0.0031712490 -0.0004884272 -0.0000169464 0.0105027559 -0.0000019985 0.0026016617
1691329983.74083 -4.397116 -0.282809 0.294601 -0.087239 0.011352 -0.734773 0.672584 0.0000066370 -0.0000061775 0.0000461571 0.0000094262 -0.0000546808 0.0004034418 0.0031775696 -0.0005327455 -0.0000168182 0.0105251320 -0.0000022258 0.0026017540
1691329983.77425 -4.401680 -0.305231 0.298907 -0.092327 0.011263 -0.731670 0.675284 0.0000072610 -0.0000069140 0.0000486650 0.0000103118 -0.0000577524 0.0004019330 0.0031845719 -0.0005747587 -0.0000168346 0.0105468310 -0.0000024673 0.0026019298
1691329983.80767 -4.405794 -0.328190 0.303425 -0.096867 0.009279 -0.727922 0.678719 0.0000082110 -0.0000077133 0.0000524010 0.0000108571 -0.0000595629 0.0004003798 0.0031913466 -0.0006124775 -0.0000169111 0.0105625770 -0.0000026926 0.0026020411
1691329983.84112 -4.411223 -0.352488 0.306342 -0.099609 0.006920 -0.724723 0.681767 0.0000091155 -0.0000082103 0.0000555367 0.0000109036 -0.0000596575 0.0003994559 0.0031993719 -0.0006516606 -0.0000169345 0.0105770402 -0.0000029484 0.0026022306
1691329983.87456 -4.416348 -0.376194 0.310034 -0.099804 0.005432 -0.723106 0.683467 0.0000093986 -0.0000081976 0.0000561964 0.0000107613 -0.0000589068 0.0003996410 0.0032088101 -0.0006936952 -0.0000169330 0.0105964199 -0.0000031710 0.0026026678
1691329983.90803 -4.421636 -0.398121 0.313183 -0.097687 0.005715 -0.723015 0.683867 0.0000091579 -0.0000078763 0.0000551354 0.0000104605 -0.0000578385 0.0004003195 0.0032182841 -0.0007342943 -0.0000169632 0.0106139728 -0.0000034245 0.0026030443
1691329983.94145 -4.424591 -0.419394 0.315532 -0.096118 0.006456 -0.722336 0.684800 0.0000087026 -0.0000075642 0.0000533566 0.0000103730 -0.0000575064 0.0004009830 0.0032271826 -0.0007713690 -0.0000170833 0.0106317738 -0.0000036290 0.0026034436
1691329983.97488 -4.426613 -0.439195 0.315872 -0.095954 0.007554 -0.721115 0.686097 0.0000084409 -0.0000074981 0.0000523456 0.0000105522 -0.0000580853 0.0004011456 0.0032356657 -0.0008066201 -0.0000172683 0.0106406734 -0.0000038308 0.0026037642
1691329984.00829 -4.426974 -0.458793 0.316734 -0.096605 0.009213 -0.720048 0.687106 0.0000083014 -0.0000075860 0.0000517138 0.0000109671 -0.0000594168 0.0004009701 0.0032437027 -0.0008391239 -0.0000173572 0.0106464430 -0.0000040071 0.0026041241
1691329984.04175 -4.425132 -0.473462 0.314752 -0.097119 0.011037 -0.719173 0.687922 0.0000079800 -0.0000076559 0.0000506724 0.0000115380 -0.0000613701 0.0004006465 0.0032507077 -0.0008720666 -0.0000172175 0.0106456720 -0.0000038284 0.0026042015
1691329984.07518 -4.427134 -0.490988 0.313166 -0.097697 0.013245 -0.718322 0.688690 0.0000077528 -0.0000077028 0.0000497573 0.0000120161 -0.0000628929 0.0004004283 0.0032543656 -0.0008958233 -0.0000169599 0.0106371702 -0.0000037783 0.0026043661
1691329984.10859 -4.428115 -0.508464 0.311534 -0.098256 0.014870 -0.718101 0.688808 0.0000076096 -0.0000077497 0.0000491281 0.0000123974 -0.0000640927 0.0004002237 0.0032602704 -0.0009264643 -0.0000166013 0.0106434148 -0.0000036724 0.0026044930
1691329984.14204 -4.432033 -0.526403 0.309206 -0.098348 0.016078 -0.718599 0.688247 0.0000074905 -0.0000077471 0.0000486236 0.0000126220 -0.0000647854 0.0004001407 0.0032665537 -0.0009572232 -0.0000160503 0.0106461408 -0.0000034695 0.0026045524
1691329984.17548 -4.433391 -0.544578 0.306563 -0.097485 0.016741 -0.720222 0.686656 0.0000073288 -0.0000076172 0.0000479102 0.0000126065 -0.0000647495 0.0004003536 0.0032744765 -0.0009895134 -0.0000156779 0.0106604070 -0.0000033901 0.0026046797
1691329984.20890 -4.434022 -0.563654 0.304172 -0.095918 0.016884 -0.722415 0.684567 0.0000071173 -0.0000073484 0.0000470310 0.0000122863 -0.0000638746 0.0004008407 0.0032827192 -0.0010218501 -0.0000153053 0.0106647906 -0.0000032610 0.0026047444
1691329984.24232 -4.435708 -0.585034 0.301598 -0.094312 0.016540 -0.724383 0.682716 0.0000069261 -0.0000070988 0.0000463687 0.0000118505 -0.0000626341 0.0004014026 0.0032900796 -0.0010566452 -0.0000148505 0.0106657654 -0.0000030782 0.0026046245
1691329984.27576 -4.435598 -0.606237 0.300580 -0.093554 0.015462 -0.726236 0.680875 0.0000069792 -0.0000069662 0.0000465717 0.0000114343 -0.0000613347 0.0004017768 0.0033012956 -0.0010952424 -0.0000145951 0.0106707114 -0.0000030120 0.0026047265
1691329984.30919 -4.436097 -0.627919 0.300039 -0.093846 0.013724 -0.728520 0.678427 0.0000073036 -0.0000070389 0.0000479635 0.0000110629 -0.0000602030 0.0004017587 0.0033118931 -0.0011329757 -0.0000143441 0.0106690342 -0.0000029587 0.0026047792
1691329984.34264 -4.433799 -0.648599 0.300445 -0.095141 0.011708 -0.731536 0.675030 0.0000077795 -0.0000072553 0.0000499835 0.0000107907 -0.0000593880 0.0004014598 0.0033223604 -0.0011721372 -0.0000142168 0.0106695956 -0.0000029431 0.0026047724
1691329984.37608 -4.431792 -0.669631 0.300360 -0.097580 0.009179 -0.734957 0.670993 0.0000085902 -0.0000076621 0.0000530650 0.0000106451 -0.0000588894 0.0004007659 0.0033333016 -0.0012078036 -0.0000141389 0.0106602541 -0.0000029887 0.0026049075
1691329984.40939 -4.429121 -0.689855 0.300176 -0.100559 0.006583 -0.738734 0.666421 0.0000096186 -0.0000081713 0.0000567218 0.0000105406 -0.0000585400 0.0003997904 0.0033444059 -0.0012440225 -0.0000140289 0.0106520457 -0.0000030196 0.0026050568
1691329984.44269 -4.425697 -0.712228 0.300860 -0.102250 0.004893 -0.742559 0.661912 0.0000105047 -0.0000085750 0.0000596800 0.0000104544 -0.0000582330 0.0003989446 0.0033555521 -0.0012781369 -0.0000138937 0.0106417874 -0.0000030832 0.0026051970
1691329984.47652 -4.423810 -0.735102 0.301910 -0.102710 0.004410 -0.746142 0.657802 0.0000107888 -0.0000086298 0.0000605172 0.0000103427 -0.0000578076 0.0003987867 0.0033687711 -0.0013168073 -0.0000138203 0.0106292688 -0.0000031776 0.0026054171
1691329984.51035 -4.419487 -0.756970 0.303509 -0.102016 0.004090 -0.749031 0.654620 0.0000106690 -0.0000084764 0.0000601457 0.0000101344 -0.0000571869 0.0003990351 0.0033819900 -0.0013555712 -0.0000138878 0.0106228823 -0.0000032807 0.0026055474
1691329984.54419 -4.416931 -0.778365 0.304999 -0.102519 0.001422 -0.751078 0.652204 0.0000110987 -0.0000084520 0.0000615387 0.0000097115 -0.0000557487 0.0003989699 0.0033948857 -0.0013905808 -0.0000139558 0.0106083232 -0.0000033957 0.0026057110
1691329984.57803 -4.416832 -0.799924 0.305300 -0.102300 -0.002673 -0.753596 0.649323 0.0000119791 -0.0000084219 0.0000644502 0.0000089181 -0.0000529473 0.0003987735 0.0034078001 -0.0014249998 -0.0000139996 0.0106004087 -0.0000035607 0.0026058021
1691329984.61192 -4.414669 -0.818239 0.305615 -0.099541 -0.004586 -0.756246 0.646655 0.0000120101 -0.0000078801 0.0000645164 0.0000080790 -0.0000497106 0.0003996110 0.0034218808 -0.0014610396 -0.0000139354 0.0106023307 -0.0000036386 0.0026059895
1691329984.64583 -4.413450 -0.835901 0.305718 -0.094834 -0.003313 -0.757921 0.645408 0.0000109316 -0.0000071242 0.0000611667 0.0000075750 -0.0000477459 0.0004011789 0.0034337988 -0.0014905302 -0.0000138971 0.0105962689 -0.0000037041 0.0026061531
1691329984.67969 -4.411286 -0.853175 0.306033 -0.090246 -0.000596 -0.758810 0.645029 0.0000095239 -0.0000064450 0.0000565052 0.0000073710 -0.0000470778 0.0004027116 0.0034451429 -0.0015190812 -0.0000139157 0.0105930270 -0.0000037947 0.0026062602
1691329984.71357 -4.408894 -0.871028 0.306251 -0.088283 0.000989 -0.759189 0.644855 0.0000087665 -0.0000061119 0.0000537480 0.0000073765 -0.0000471618 0.0004034473 0.0034563755 -0.0015461908 -0.0000139205 0.0105865610 -0.0000038354 0.0026064013
1691329984.74752 -4.408003 -0.888039 0.305838 -0.089236 0.000001 -0.759741 0.644073 0.0000089894 -0.0000062219 0.0000546332 0.0000073587 -0.0000471908 0.0004031502 0.0034681308 -0.0015749258 -0.0000139080 0.0105793808 -0.0000038633 0.0026064496
1691329984.78139 -4.407992 -0.904212 0.304925 -0.090190 -0.001649 -0.761322 0.642068 0.0000096940 -0.0000064360 0.0000571608 0.0000071794 -0.0000464914 0.0004025575 0.0034798129 -0.0016036418 -0.0000138192 0.0105782908 -0.0000038969 0.0026065452
1691329984.81529 -4.408100 -0.921051 0.303097 -0.088683 -0.001181 -0.763367 0.639848 0.0000095516 -0.0000062613 0.0000566724 0.0000069877 -0.0000457049 0.0004028654 0.0034916956 -0.0016322696 -0.0000136827 0.0105805726 -0.0000039126 0.0026066568
1691329984.84916 -4.409137 -0.938565 0.301187 -0.085262 0.000801 -0.764737 0.638677 0.0000086157 -0.0000057840 0.0000533323 0.0000068274 -0.0000450945 0.0004039250 0.0035049257 -0.0016624908 -0.0000135746 0.0105831378 -0.0000039130 0.0026067647
1691329984.88302 -4.410807 -0.956480 0.299020 -0.082000 0.002449 -0.765074 0.638696 0.0000077659 -0.0000053272 0.0000500870 0.0000066669 -0.0000444649 0.0004049037 0.0035190551 -0.0016939449 -0.0000134893 0.0105889506 -0.0000038942 0.0026068737
1691329984.91689 -4.413220 -0.974532 0.296802 -0.079722 0.003625 -0.765003 0.639063 0.0000072154 -0.0000050319 0.0000478698 0.0000065674 -0.0000440993 0.0004055217 0.0035337403 -0.0017260823 -0.0000133997 0.0105968050 -0.0000038618 0.0026069814
1691329984.95077 -4.416270 -0.992763 0.294495 -0.078592 0.003772 -0.765548 0.638550 0.0000070072 -0.0000048859 0.0000470582 0.0000064380 -0.0000436007 0.0004058101 0.0035486985 -0.0017588157 -0.0000132636 0.0106071714 -0.0000038000 0.0026070574
1691329984.98464 -4.419495 -1.011045 0.291945 -0.078314 0.003521 -0.766117 0.637902 0.0000070554 -0.0000048622 0.0000472399 0.0000063496 -0.0000432156 0.0004058441 0.0035644709 -0.0017926413 -0.0000131158 0.0106200659 -0.0000037922 0.0026071988
1691329985.01852 -4.422737 -1.029997 0.289469 -0.078545 0.003368 -0.766599 0.637295 0.0000071050 -0.0000048892 0.0000475033 0.0000063345 -0.0000432015 0.0004057648 0.0035807283 -0.0018270619 -0.0000129312 0.0106334149 -0.0000037795 0.0026073221
1691329985.05239 -4.426040 -1.049925 0.287309 -0.079009 0.003166 -0.766932 0.636839 0.0000072342 -0.0000049614 0.0000480616 0.0000063431 -0.0000432751 0.0004056034 0.0035982004 -0.0018629816 -0.0000127332 0.0106469289 -0.0000037707 0.0026074635
1691329985.08626 -4.429248 -1.070503 0.285337 -0.079189 0.003173 -0.766965 0.636776 0.0000072792 -0.0000050026 0.0000482634 0.0000063626 -0.0000434091 0.0004055203 0.0036169795 -0.0019007661 -0.0000125357 0.0106610390 -0.0000037786 0.0026076171
1691329985.12014 -4.432973 -1.091885 0.283851 -0.078890 0.003282 -0.766746 0.637076 0.0000071960 -0.0000049573 0.0000479089 0.0000063436 -0.0000433485 0.0004056176 0.0036367051 -0.0019396436 -0.0000123746 0.0106749923 -0.0000037904 0.0026078194
1691329985.15402 -4.437378 -1.113932 0.282867 -0.078920 0.002713 -0.766065 0.637894 0.0000072381 -0.0000049460 0.0000480900 0.0000062787 -0.0000430676 0.0004056404 0.0036575395 -0.0019801145 -0.0000122036 0.0106908679 -0.0000038362 0.0026080517
1691329985.18791 -4.442183 -1.136674 0.282605 -0.079019 0.001969 -0.765099 0.639043 0.0000073655 -0.0000049598 0.0000486221 0.0000061978 -0.0000427013 0.0004055973 0.0036795072 -0.0020222671 -0.0000120532 0.0107090138 -0.0000039018 0.0026082927
1691329985.22180 -4.447081 -1.160096 0.283294 -0.078751 0.002164 -0.764461 0.639839 0.0000072994 -0.0000049370 0.0000483545 0.0000062014 -0.0000427406 0.0004056598 0.0037025722 -0.0020658383 -0.0000119490 0.0107281965 -0.0000039866 0.0026085482
1691329985.25570 -4.451552 -1.184005 0.284678 -0.079178 0.002354 -0.764555 0.639672 0.0000073147 -0.0000049939 0.0000484510 0.0000062765 -0.0000431109 0.0004055633 0.0037262602 -0.0021099527 -0.0000119412 0.0107473302 -0.0000040848 0.0026088063
1691329985.28959 -4.457014 -1.207827 0.286838 -0.080856 0.001850 -0.765067 0.638852 0.0000076636 -0.0000052050 0.0000498772 0.0000063736 -0.0000435242 0.0004051226 0.0037507328 -0.0021539294 -0.0000118912 0.0107648680 -0.0000041936 0.0026091459
1691329985.32350 -4.461797 -1.231420 0.289396 -0.083233 0.001006 -0.765469 0.638066 0.0000081385 -0.0000054968 0.0000517770 0.0000065038 -0.0000440812 0.0004045109 0.0037751803 -0.0021974288 -0.0000119195 0.0107860623 -0.0000043350 0.0026095098
1691329985.35740 -4.466710 -1.254124 0.291976 -0.086281 0.000286 -0.764738 0.638539 0.0000087119 -0.0000059079 0.0000539316 0.0000067852 -0.0000452842 0.0004036662 0.0037996893 -0.0022396769 -0.0000120027 0.0108047572 -0.0000045164 0.0026098902
1691329985.39131 -4.471303 -1.275815 0.294484 -0.089659 -0.001051 -0.763962 0.639001 0.0000094891 -0.0000063669 0.0000567102 0.0000070123 -0.0000462020 0.0004026789 0.0038238045 -0.0022803759 -0.0000121208 0.0108236622 -0.0000047292 0.0026102799
1691329985.42522 -4.475664 -1.296923 0.296568 -0.092257 -0.002902 -0.764505 0.637975 0.0000102320 -0.0000066776 0.0000592510 0.0000070328 -0.0000462262 0.0004019240 0.0038474112 -0.0023194609 -0.0000122486 0.0108409540 -0.0000049439 0.0026106867
1691329985.45913 -4.479105 -1.316916 0.298276 -0.093230 -0.003281 -0.765413 0.636742 0.0000104657 -0.0000067933 0.0000600375 0.0000070690 -0.0000463458 0.0004016681 0.0038709788 -0.0023577065 -0.0000124094 0.0108572040 -0.0000051528 0.0026110788
1691329985.49234 -4.483380 -1.336961 0.299459 -0.092795 -0.001953 -0.766119 0.635961 0.0000102116 -0.0000067837 0.0000591993 0.0000072108 -0.0000469366 0.0004018008 0.0038929250 -0.0023924505 -0.0000126064 0.0108697628 -0.0000053479 0.0026114457
1691329985.52554 -4.487106 -1.356198 0.300124 -0.091771 0.000119 -0.767001 0.635049 0.0000097206 -0.0000066854 0.0000575490 0.0000073757 -0.0000476182 0.0004021502 0.0039158138 -0.0024285106 -0.0000128020 0.0108854967 -0.0000055122 0.0026118194
1691329985.55874 -4.490379 -1.374498 0.300035 -0.090619 0.002815 -0.767173 0.635001 0.0000091140 -0.0000065815 0.0000554137 0.0000076605 -0.0000487517 0.0004025100 0.0039381056 -0.0024628937 -0.0000130402 0.0108994661 -0.0000056951 0.0026122337
1691329985.59194 -4.493719 -1.392469 0.300002 -0.089655 0.005779 -0.766340 0.636122 0.0000085214 -0.0000065022 0.0000532431 0.0000080197 -0.0000501625 0.0004027829 0.0039597536 -0.0024955847 -0.0000132581 0.0109121042 -0.0000058475 0.0026126964
1691329985.62514 -4.497167 -1.410490 0.299539 -0.089163 0.007765 -0.765772 0.636854 0.0000081628 -0.0000064635 0.0000518944 0.0000082793 -0.0000511556 0.0004029120 0.0039814141 -0.0025281626 -0.0000134793 0.0109250897 -0.0000059635 0.0026131364
1691329985.65835 -4.500329 -1.428441 0.298773 -0.088278 0.009178 -0.766403 0.636198 0.0000078503 -0.0000063590 0.0000507048 0.0000083810 -0.0000515237 0.0004031514 0.0040036363 -0.0025613952 -0.0000136709 0.0109382118 -0.0000060384 0.0026135470
1691329985.69154 -4.502499 -1.445106 0.297658 -0.086634 0.010814 -0.767474 0.635108 0.0000073945 -0.0000061342 0.0000488671 0.0000084087 -0.0000515938 0.0004036358 0.0040265167 -0.0025946282 -0.0000137648 0.0109507008 -0.0000060954 0.0026140158
1691329985.72474 -4.504501 -1.461666 0.296258 -0.084561 0.012436 -0.768511 0.634103 0.0000068939 -0.0000058554 0.0000467813 0.0000083962 -0.0000515097 0.0004042032 0.0040479602 -0.0026249729 -0.0000137992 0.0109597309 -0.0000061033 0.0026144826
1691329985.75794 -4.507083 -1.479399 0.296436 -0.082424 0.013587 -0.770203 0.632304 0.0000065251 -0.0000055896 0.0000451872 0.0000082793 -0.0000510240 0.0004047408 0.0040693936 -0.0026550143 -0.0000137922 0.0109678178 -0.0000060053 0.0026148452
1691329985.79113 -4.509188 -1.496581 0.295425 -0.081040 0.014306 -0.772249 0.629968 0.0000062598 -0.0000054099 0.0000440129 0.0000082161 -0.0000507211 0.0004051242 0.0040927327 -0.0026879145 -0.0000137588 0.0109777491 -0.0000059700 0.0026153484
1691329985.82433 -4.511190 -1.513712 0.294488 -0.080258 0.015608 -0.774220 0.627614 0.0000060428 -0.0000053225 0.0000430269 0.0000083072 -0.0000510179 0.0004053056 0.0041156606 -0.0027198429 -0.0000136738 0.0109860999 -0.0000059175 0.0026158664
1691329985.85752 -4.513125 -1.531481 0.293982 -0.079864 0.016989 -0.776977 0.624211 0.0000058764 -0.0000052856 0.0000422679 0.0000084510 -0.0000515094 0.0004053817 0.0041387193 -0.0027517903 -0.0000135512 0.0109940252 -0.0000058566 0.0026163945
1691329985.89072 -4.515259 -1.549614 0.294417 -0.080530 0.017892 -0.780443 0.619760 0.0000059431 -0.0000053829 0.0000425576 0.0000086161 -0.0000520147 0.0004052214 0.0041627148 -0.0027848156 -0.0000133744 0.0110017278 -0.0000057990 0.0026169597
1691329985.92391 -4.516827 -1.567899 0.294929 -0.082598 0.017617 -0.784250 0.614670 0.0000063413 -0.0000057006 0.0000443612 0.0000088079 -0.0000525994 0.0004047133 0.0041873256 -0.0028185122 -0.0000132454 0.0110104619 -0.0000057996 0.0026175845
1691329985.95710 -4.519011 -1.586784 0.295804 -0.085157 0.016679 -0.788201 0.609270 0.0000069024 -0.0000060859 0.0000468625 0.0000089372 -0.0000529437 0.0004040825 0.0042123663 -0.0028522152 -0.0000131459 0.0110171934 -0.0000058105 0.0026181735
1691329985.99028 -4.520709 -1.606109 0.297400 -0.086961 0.015777 -0.792784 0.603061 0.0000073879 -0.0000063583 0.0000488888 0.0000089487 -0.0000528398 0.0004036584 0.0042384771 -0.0028875221 -0.0000130159 0.0110263416 -0.0000058627 0.0026188308
1691329986.02347 -4.522283 -1.625551 0.300116 -0.088261 0.014685 -0.797319 0.596889 0.0000078099 -0.0000065459 0.0000505843 0.0000088712 -0.0000523954 0.0004033959 0.0042651374 -0.0029229355 -0.0000129034 0.0110338693 -0.0000059245 0.0026194880
1691329986.05665 -4.524003 -1.644791 0.303141 -0.089590 0.013036 -0.801306 0.591365 0.0000083129 -0.0000067301 0.0000525710 0.0000087226 -0.0000516823 0.0004031070 0.0042918914 -0.0029580862 -0.0000128829 0.0110411858 -0.0000059861 0.0026200932
