# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1691416017.43975 0.122897 -0.267691 0.409651 0.022274 -0.308106 -0.868835 0.386912 0.0000191609 0.0000459854 0.0000670080 0.0001290228 0.0001848182 0.0002732295 0.0026592516 -0.0000117311 0.0000017927 0.0026292010 -0.0000086688 0.0026189604
1691416017.47310 0.117696 -0.268947 0.404707 0.039151 -0.313520 -0.870450 0.377477 0.0000145381 0.0000406180 0.0000561964 0.0001397141 0.0001903348 0.0002674663 0.0026607496 -0.0000125229 0.0000009842 0.0026298856 -0.0000092215 0.0026208351
1691416017.50644 0.115528 -0.271135 0.399086 0.055170 -0.317496 -0.872231 0.367920 0.0000104872 0.0000342797 0.0000452741 0.0001494354 0.0001948596 0.0002618482 0.0026620995 -0.0000132228 0.0000003529 0.0026304745 -0.0000098402 0.0026220927
1691416017.53979 0.111215 -0.272049 0.394732 0.071611 -0.320845 -0.873848 0.358217 0.0000072810 0.0000270012 0.0000342552 0.0001580395 0.0001984313 0.0002567901 0.0026640896 -0.0000136494 -0.0000005496 0.0026319428 -0.0000105406 0.0026241400
1691416017.57314 0.107082 -0.272751 0.390047 0.088067 -0.323684 -0.875476 0.347872 0.0000048761 0.0000189389 0.0000230535 0.0001663893 0.0002013437 0.0002511669 0.0026659207 -0.0000142987 -0.0000015509 0.0026332250 -0.0000113695 0.0026262648
1691416017.60648 0.102521 -0.273330 0.385640 0.105438 -0.326161 -0.876794 0.337243 0.0000033757 0.0000098572 0.0000114227 0.0001744287 0.0002035493 0.0002449878 0.0026681263 -0.0000150226 -0.0000026682 0.0026348447 -0.0000121691 0.0026284138
1691416017.63983 0.097890 -0.273727 0.381415 0.122834 -0.328751 -0.877708 0.326286 0.0000029277 0.0000002363 -0.0000000241 0.0001822017 0.0002049926 0.0002380038 0.0026704712 -0.0000157350 -0.0000038908 0.0026365546 -0.0000130229 0.0026305133
1691416017.67317 0.091236 -0.274909 0.379340 0.137831 -0.331559 -0.879003 0.313727 0.0000034134 -0.0000090065 -0.0000102800 0.0001889566 0.0002055712 0.0002308852 0.0026722941 -0.0000164193 -0.0000044718 0.0026378367 -0.0000130968 0.0026301570
1691416017.70652 0.086110 -0.273676 0.372914 0.150330 -0.334051 -0.881231 0.298734 0.0000047015 -0.0000177653 -0.0000194348 0.0001942786 0.0002054945 0.0002245587 0.0026745897 -0.0000170481 -0.0000054438 0.0026392601 -0.0000137118 0.0026309465
1691416017.73985 0.081042 -0.270753 0.372285 0.160099 -0.335704 -0.884988 0.280120 0.0000064444 -0.0000262630 -0.0000280260 0.0001972834 0.0002048734 0.0002195264 0.0026735209 -0.0000181250 -0.0000031620 0.0026370144 -0.0000112788 0.0026249782
1691416017.77321 0.084339 -0.270206 0.367558 0.165944 -0.336381 -0.890759 0.256628 0.0000090035 -0.0000344323 -0.0000364141 0.0001971899 0.0002036976 0.0002171510 0.0026733392 -0.0000184353 -0.0000029333 0.0026375896 -0.0000112034 0.0026235611
1691416017.80658 0.086414 -0.262903 0.356359 0.169037 -0.336011 -0.897193 0.231448 0.0000118085 -0.0000413990 -0.0000438792 0.0001952082 0.0002022915 0.0002164389 0.0026746245 -0.0000182580 -0.0000030221 0.0026382564 -0.0000107620 0.0026225081
1691416017.83993 0.086308 -0.258601 0.352870 0.170095 -0.334145 -0.904018 0.205345 0.0000146971 -0.0000471941 -0.0000504428 0.0001913560 0.0002008256 0.0002171623 0.0026733288 -0.0000178846 -0.0000010235 0.0026394503 -0.0000115799 0.0026189946
1691416017.87326 0.084591 -0.259941 0.354738 0.169325 -0.331522 -0.910772 0.178652 0.0000176008 -0.0000518155 -0.0000564570 0.0001862663 0.0001991454 0.0002196258 0.0026741262 -0.0000181990 -0.0000013472 0.0026403709 -0.0000113690 0.0026189810
1691416017.90660 0.087626 -0.256623 0.353279 0.166662 -0.328802 -0.916908 0.152947 0.0000202299 -0.0000552978 -0.0000616643 0.0001803953 0.0001974422 0.0002229500 0.0026745013 -0.0000179481 -0.0000012919 0.0026412575 -0.0000111561 0.0026182738
1691416017.93995 0.087120 -0.254436 0.353738 0.162587 -0.325638 -0.922664 0.127342 0.0000222137 -0.0000572582 -0.0000655924 0.0001744261 0.0001958879 0.0002272108 0.0026757724 -0.0000178257 -0.0000016557 0.0026435478 -0.0000115729 0.0026190564
1691416017.97330 0.087900 -0.253244 0.354083 0.157402 -0.322674 -0.927577 0.103472 0.0000237814 -0.0000584301 -0.0000687498 0.0001687891 0.0001944179 0.0002315567 0.0026774215 -0.0000179798 -0.0000020547 0.0026454329 -0.0000119187 0.0026198030
1691416018.00666 0.089461 -0.252904 0.355122 0.151220 -0.320144 -0.931698 0.081109 0.0000247425 -0.0000586920 -0.0000708983 0.0001635813 0.0001931392 0.0002360872 0.0026793363 -0.0000178932 -0.0000024215 0.0026474517 -0.0000122074 0.0026204808
1691416018.04001 0.088036 -0.248085 0.356343 0.145893 -0.318355 -0.934597 0.062405 0.0000251076 -0.0000586496 -0.0000724274 0.0001583833 0.0001921693 0.0002394785 0.0026756842 -0.0000144645 0.0000027913 0.0026441128 -0.0000121977 0.0026101055
1691416018.07335 0.088228 -0.247431 0.358410 0.140761 -0.317893 -0.936517 0.045452 0.0000254345 -0.0000584854 -0.0000732227 0.0001559562 0.0001915684 0.0002417396 0.0026764413 -0.0000146245 0.0000030560 0.0026456404 -0.0000123284 0.0026101118
1691416018.10670 0.088549 -0.246466 0.360139 0.134843 -0.318720 -0.937717 0.030357 0.0000253384 -0.0000580346 -0.0000732023 0.0001549070 0.0001913999 0.0002431317 0.0026780273 -0.0000143578 0.0000032637 0.0026474235 -0.0000124551 0.0026102332
1691416018.14002 0.087291 -0.241551 0.359117 0.129261 -0.321297 -0.937939 0.018177 0.0000247461 -0.0000573981 -0.0000724982 0.0001552057 0.0001916761 0.0002433523 0.0026796398 -0.0000143219 0.0000033738 0.0026465839 -0.0000119456 0.0026091223
1691416018.17336 0.085853 -0.235920 0.359273 0.123425 -0.324230 -0.937855 0.008327 0.0000237287 -0.0000565304 -0.0000710774 0.0001567162 0.0001923223 0.0002425159 0.0026789498 -0.0000142401 0.0000036986 0.0026419606 -0.0000092223 0.0026077533
1691416018.20670 0.083859 -0.249503 0.370736 -0.117632 0.324747 0.938456 0.001541 0.0000225154 -0.0000556352 -0.0000695122 0.0001578391 0.0001929546 0.0002419624 0.0026705077 -0.0000162088 0.0000023959 0.0026364596 -0.0000076090 0.0026058664
1691416018.24004 0.080925 -0.247698 0.372807 -0.113588 0.327266 0.938045 0.008153 0.0000218697 -0.0000548639 -0.0000687056 0.0001575438 0.0001931251 0.0002427536 0.0026724004 -0.0000157301 0.0000022843 0.0026360541 -0.0000076120 0.0026053876
1691416018.27339 0.079132 -0.245818 0.374899 -0.109677 0.329279 0.937742 0.013618 0.0000211879 -0.0000541845 -0.0000674919 0.0001587277 0.0001936666 0.0002421433 0.0026721627 -0.0000160233 0.0000023082 0.0026356613 -0.0000075282 0.0026052892
1691416018.30674 0.076353 -0.244395 0.376625 -0.105406 0.330687 0.937649 0.018690 0.0000203994 -0.0000532557 -0.0000661387 0.0001595232 0.0001941684 0.0002420500 0.0026715403 -0.0000164084 0.0000023673 0.0026350089 -0.0000073499 0.0026050998
1691416018.34010 0.074041 -0.241301 0.377541 -0.100671 0.332061 0.937574 0.023554 0.0000193496 -0.0000518590 -0.0000643264 0.0001600767 0.0001947269 0.0002424639 0.0026709116 -0.0000166743 0.0000023362 0.0026347057 -0.0000072783 0.0026049945
1691416018.37345 0.070089 -0.239274 0.378180 -0.095516 0.332314 0.937882 0.028658 0.0000183137 -0.0000503895 -0.0000625588 0.0001601390 0.0001951712 0.0002433272 0.0026694418 -0.0000169599 0.0000022445 0.0026344554 -0.0000071810 0.0026047700
1691416018.40679 0.066661 -0.238197 0.378604 -0.090657 0.331088 0.938638 0.033487 0.0000173863 -0.0000489812 -0.0000611486 0.0001591302 0.0001953266 0.0002450500 0.0026671026 -0.0000175789 0.0000021786 0.0026339735 -0.0000069865 0.0026043674
1691416018.44014 0.065425 -0.236486 0.379063 -0.086346 0.329266 0.939493 0.038489 0.0000165709 -0.0000473998 -0.0000598421 0.0001573443 0.0001952574 0.0002476919 0.0026667802 -0.0000178695 0.0000019536 0.0026336832 -0.0000069073 0.0026042306
1691416018.47349 0.064453 -0.235176 0.379680 -0.082021 0.326539 0.940617 0.043422 0.0000158031 -0.0000458202 -0.0000586558 0.0001549623 0.0001950074 0.0002508079 0.0026663332 -0.0000179814 0.0000017060 0.0026335474 -0.0000067935 0.0026039212
1691416018.50684 0.063590 -0.233972 0.379840 -0.078260 0.323442 0.941822 0.047252 0.0000150616 -0.0000442001 -0.0000575203 0.0001522396 0.0001945945 0.0002542729 0.0026658707 -0.0000181127 0.0000014887 0.0026335068 -0.0000066848 0.0026037219
1691416018.54019 0.063141 -0.233066 0.379690 -0.075284 0.320093 0.943097 0.049406 0.0000144296 -0.0000427272 -0.0000564869 0.0001495584 0.0001941145 0.0002576271 0.0026655378 -0.0000182150 0.0000012609 0.0026334859 -0.0000066042 0.0026035648
1691416018.57352 0.063140 -0.232195 0.378192 -0.072607 0.316493 0.944494 0.049908 0.0000138467 -0.0000413683 -0.0000555958 0.0001466129 0.0001935357 0.0002610330 0.0026651690 -0.0000182779 0.0000010416 0.0026334630 -0.0000064617 0.0026031870
1691416018.60687 0.062400 -0.232412 0.375928 -0.070201 0.312481 0.946025 0.049640 0.0000131159 -0.0000397461 -0.0000542802 0.0001438762 0.0001929824 0.0002644602 0.0026648851 -0.0000182646 0.0000008131 0.0026335063 -0.0000063492 0.0026028028
1691416018.64021 0.062453 -0.232978 0.373900 -0.068203 0.308772 0.947428 0.048882 0.0000125447 -0.0000383696 -0.0000532707 0.0001409019 0.0001922652 0.0002678957 0.0026648122 -0.0000182494 0.0000006515 0.0026334207 -0.0000062538 0.0026023400
1691416018.67354 0.062874 -0.234743 0.371589 -0.066641 0.304786 0.948894 0.047592 0.0000119809 -0.0000371306 -0.0000523078 0.0001380741 0.0001915293 0.0002711190 0.0026647649 -0.0000181245 0.0000005362 0.0026332928 -0.0000062208 0.0026018552
1691416018.70689 0.063199 -0.235976 0.371349 -0.066103 0.301337 0.950088 0.046467 0.0000115431 -0.0000359736 -0.0000515453 0.0001349864 0.0001906011 0.0002745047 0.0026649251 -0.0000179173 0.0000004455 0.0026332292 -0.0000061587 0.0026013633
1691416018.74023 0.063348 -0.236765 0.370576 -0.065446 0.298180 0.951192 0.045151 0.0000112892 -0.0000352260 -0.0000511656 0.0001325688 0.0001897890 0.0002770866 0.0026649833 -0.0000178051 0.0000003765 0.0026331893 -0.0000061213 0.0026010219
1691416018.77358 0.063550 -0.237651 0.369919 -0.064566 0.295164 0.952243 0.044066 0.0000109580 -0.0000343567 -0.0000505624 0.0001302739 0.0001890126 0.0002796227 0.0026649617 -0.0000177318 0.0000003231 0.0026331340 -0.0000060971 0.0026007124
1691416018.80692 0.063789 -0.238505 0.369220 -0.063976 0.292215 0.953236 0.043121 0.0000106959 -0.0000336784 -0.0000501751 0.0001279780 0.0001881829 0.0002820279 0.0026649428 -0.0000176532 0.0000002893 0.0026330637 -0.0000060877 0.0026004010
1691416018.84026 0.064094 -0.239510 0.368806 -0.063610 0.289221 0.954200 0.042515 0.0000105155 -0.0000331000 -0.0000499632 0.0001256620 0.0001872769 0.0002844286 0.0026649339 -0.0000175788 0.0000002578 0.0026330069 -0.0000060834 0.0026001407
1691416018.87361 0.064811 -0.241397 0.368055 -0.063037 0.285942 0.955238 0.042245 0.0000103435 -0.0000325698 -0.0000498188 0.0001231902 0.0001862729 0.0002869094 0.0026649278 -0.0000174632 0.0000002563 0.0026328914 -0.0000060910 0.0025998182
1691416018.90695 0.065203 -0.242448 0.367704 -0.062969 0.282686 0.956228 0.041842 0.0000102229 -0.0000320306 -0.0000497506 0.0001205206 0.0001851189 0.0002896362 0.0026651039 -0.0000173012 0.0000002392 0.0026328975 -0.0000061051 0.0025995969
1691416018.94030 0.065695 -0.243640 0.367425 -0.062687 0.278897 0.957373 0.041511 0.0000100906 -0.0000314393 -0.0000496778 0.0001175988 0.0001837986 0.0002926174 0.0026651599 -0.0000172074 0.0000002252 0.0026328723 -0.0000061243 0.0025993885
1691416018.97364 0.066192 -0.245015 0.367254 -0.062109 0.274342 0.958737 0.041249 0.0000098767 -0.0000306699 -0.0000494610 0.0001141426 0.0001821774 0.0002961738 0.0026652502 -0.0000170928 0.0000002152 0.0026328540 -0.0000061485 0.0025991814
1691416019.00699 0.066859 -0.246597 0.367089 -0.060832 0.269136 0.960297 0.041168 0.0000095189 -0.0000295232 -0.0000487957 0.0001102021 0.0001802623 0.0003003984 0.0026653881 -0.0000169678 0.0000002049 0.0026328529 -0.0000061748 0.0025989898
1691416019.04034 0.067589 -0.248371 0.366961 -0.059141 0.262871 0.962155 0.040727 0.0000090747 -0.0000281150 -0.0000478599 0.0001056037 0.0001778913 0.0003053747 0.0026655682 -0.0000168205 0.0000001981 0.0026328700 -0.0000062037 0.0025987976
1691416019.07369 0.068294 -0.250332 0.366846 -0.057886 0.255635 0.964233 0.039425 0.0000086789 -0.0000267148 -0.0000470631 0.0001003990 0.0001749781 0.0003109072 0.0026657830 -0.0000166630 0.0000001971 0.0026328847 -0.0000062330 0.0025985976
1691416019.10703 0.069001 -0.252510 0.366717 -0.057075 0.247215 0.966567 0.037100 0.0000083344 -0.0000253117 -0.0000464294 0.0000944738 0.0001713661 0.0003171052 0.0026660321 -0.0000164913 0.0000002061 0.0026328881 -0.0000062610 0.0025983810
1691416019.14038 0.069823 -0.255000 0.366531 -0.056349 0.237664 0.969109 0.034174 0.0000079879 -0.0000238238 -0.0000457718 0.0000879809 0.0001670561 0.0003238709 0.0026663194 -0.0000162983 0.0000002282 0.0026328818 -0.0000062881 0.0025981444
1691416019.17372 0.070930 -0.257889 0.366302 -0.054796 0.227209 0.971796 0.031390 0.0000074913 -0.0000220018 -0.0000445362 0.0000810866 0.0001620873 0.0003311894 0.0026666811 -0.0000160578 0.0000002597 0.0026328951 -0.0000063138 0.0025978862
1691416019.20707 0.072514 -0.261294 0.366095 -0.051919 0.216354 0.974506 0.028865 0.0000067981 -0.0000197780 -0.0000423779 0.0000741180 0.0001566198 0.0003388040 0.0026671246 -0.0000157719 0.0000002947 0.0026329553 -0.0000063349 0.0025976186
1691416019.24042 0.074361 -0.264802 0.365999 -0.048009 0.205314 0.977162 0.026388 0.0000059852 -0.0000173436 -0.0000394529 0.0000673100 0.0001507754 0.0003463755 0.0026676678 -0.0000154160 0.0000003329 0.0026330776 -0.0000063550 0.0025973471
1691416019.27376 0.076399 -0.268475 0.365900 -0.044175 0.194100 0.979702 0.023606 0.0000052412 -0.0000150578 -0.0000364649 0.0000607048 0.0001445292 0.0003536691 0.0026682242 -0.0000150545 0.0000003775 0.0026332166 -0.0000063796 0.0025970692
1691416019.30711 0.078641 -0.272415 0.365930 -0.040926 0.182885 0.982070 0.020404 0.0000046358 -0.0000130619 -0.0000337370 0.0000543895 0.0001379435 0.0003605594 0.0026688122 -0.0000146710 0.0000004284 0.0026333841 -0.0000064085 0.0025967873
1691416019.34046 0.080836 -0.276239 0.365919 -0.038023 0.171467 0.984312 0.016822 0.0000041249 -0.0000112790 -0.0000312135 0.0000482439 0.0001308853 0.0003671682 0.0026694663 -0.0000142519 0.0000004872 0.0026335811 -0.0000064423 0.0025965019
1691416019.37381 0.083157 -0.280007 0.365806 -0.034536 0.160205 0.986393 0.013034 0.0000035985 -0.0000095043 -0.0000282490 0.0000425306 0.0001236734 0.0003733608 0.0026700996 -0.0000138414 0.0000005495 0.0026337792 -0.0000064757 0.0025962198
1691416019.40716 0.085587 -0.283474 0.365392 -0.030401 0.149111 0.988311 0.009086 0.0000030757 -0.0000077116 -0.0000246699 0.0000372078 0.0001162868 0.0003792076 0.0026707370 -0.0000134176 0.0000006113 0.0026340073 -0.0000065053 0.0025959410
1691416019.44051 0.088402 -0.286986 0.365202 -0.025637 0.138171 0.990061 0.005480 0.0000025778 -0.0000059791 -0.0000206315 0.0000322897 0.0001087679 0.0003846010 0.0026713254 -0.0000129931 0.0000006749 0.0026342555 -0.0000065279 0.0025956690
1691416019.47385 0.091452 -0.290814 0.364881 -0.020487 0.126987 0.991691 0.001939 0.0000021506 -0.0000043749 -0.0000163455 0.0000276267 0.0001008778 0.0003896573 0.0026719532 -0.0000125218 0.0000007339 0.0026345522 -0.0000065408 0.0025953959
1691416019.50720 0.094290 -0.294781 0.364336 0.015133 -0.115430 -0.993199 0.001545 0.0000017990 -0.0000029474 -0.0000119400 0.0000231833 0.0000925041 0.0003943755 0.0026726575 -0.0000119997 0.0000007921 0.0026348746 -0.0000065505 0.0025951201
1691416019.54055 0.097772 -0.299032 0.364146 0.009693 -0.103961 -0.994518 0.005695 0.0000015468 -0.0000016684 -0.0000073101 0.0000190797 0.0000838130 0.0003986378 0.0026734172 -0.0000114952 0.0000008517 0.0026351722 -0.0000065516 0.0025948499
1691416019.57390 0.101449 -0.303223 0.363749 0.004014 -0.092872 -0.995615 0.010479 0.0000014245 -0.0000005697 -0.0000023725 0.0000155510 0.0000753276 0.0004022557 0.0026742402 -0.0000108981 0.0000009122 0.0026355871 -0.0000065569 0.0025945908
1691416019.60725 0.105271 -0.307394 0.363508 -0.001578 -0.082347 -0.996475 0.015944 0.0000014243 0.0000002905 0.0000024710 0.0000125259 0.0000670315 0.0004052570 0.0026750595 -0.0000102810 0.0000009747 0.0026360341 -0.0000065579 0.0025943304
1691416019.64059 0.108993 -0.311269 0.363408 -0.006363 -0.072846 -0.997080 0.022009 0.0000015138 0.0000008528 0.0000066311 0.0000100905 0.0000594022 0.0004075676 0.0026758704 -0.0000096608 0.0000010413 0.0026364932 -0.0000065595 0.0025940850
1691416019.67394 0.112670 -0.314825 0.363262 -0.010819 -0.064597 -0.997460 0.028006 0.0000016717 0.0000012396 0.0000104782 0.0000081999 0.0000526382 0.0004092665 0.0026766277 -0.0000090728 0.0000011073 0.0026369588 -0.0000065616 0.0025938638
1691416019.70730 0.116142 -0.317840 0.363361 -0.015080 -0.057929 -0.997637 0.033722 0.0000018960 0.0000015257 0.0000142031 0.0000068029 0.0000469517 0.0004104184 0.0026773267 -0.0000085236 0.0000011695 0.0026374439 -0.0000065665 0.0025936675
1691416019.74065 0.119332 -0.320244 0.363489 -0.019618 -0.051954 -0.997691 0.039100 0.0000021941 0.0000017442 0.0000180094 0.0000057004 0.0000418824 0.0004112086 0.0026779164 -0.0000080375 0.0000012257 0.0026379040 -0.0000065744 0.0025934896
1691416019.77400 0.122906 -0.322709 0.363262 -0.024946 -0.045591 -0.997667 0.044264 0.0000025708 0.0000019015 0.0000223902 0.0000046814 0.0000366679 0.0004117312 0.0026782811 -0.0000075500 0.0000012823 0.0026382654 -0.0000065793 0.0025932950
1691416019.80735 0.126371 -0.325030 0.363546 -0.029968 -0.039415 -0.997540 0.049615 0.0000030578 0.0000019108 0.0000265131 0.0000037586 0.0000310817 0.0004121464 0.0026787590 -0.0000070360 0.0000013228 0.0026387219 -0.0000065777 0.0025931368
1691416019.84070 0.129462 -0.326598 0.363891 -0.034471 -0.033756 -0.997266 0.055977 0.0000035622 0.0000018192 0.0000302174 0.0000030549 0.0000260264 0.0004123134 0.0026791826 -0.0000065458 0.0000013634 0.0026391640 -0.0000065774 0.0025929934
1691416019.87406 0.132524 -0.327918 0.364342 -0.037173 -0.029535 -0.996831 0.063820 0.0000039085 0.0000016587 0.0000324440 0.0000025979 0.0000221109 0.0004124080 0.0026794153 -0.0000062113 0.0000013936 0.0026395243 -0.0000065521 0.0025928728
1691416019.90740 0.135481 -0.328860 0.364730 -0.038898 -0.026950 -0.996289 0.071896 0.0000041065 0.0000015350 0.0000336292 0.0000023431 0.0000197042 0.0004124328 0.0026796160 -0.0000058944 0.0000014232 0.0026398785 -0.0000065257 0.0025927602
1691416019.94075 0.137997 -0.329219 0.365491 -0.040588 -0.025521 -0.995784 0.078201 0.0000043860 0.0000015001 0.0000351978 0.0000022167 0.0000183092 0.0004122762 0.0026797806 -0.0000055875 0.0000014478 0.0026402448 -0.0000065039 0.0025926772
1691416019.97410 0.140281 -0.329025 0.366333 -0.043003 -0.023780 -0.995395 0.082310 0.0000047483 0.0000014321 0.0000371998 0.0000020635 0.0000165252 0.0004120513 0.0026798572 -0.0000053613 0.0000014754 0.0026405550 -0.0000064936 0.0025926109
1691416020.00746 0.142512 -0.328555 0.367207 -0.045869 -0.020927 -0.995065 0.085462 0.0000051604 0.0000012651 0.0000394076 0.0000018612 0.0000138560 0.0004118155 0.0026798183 -0.0000051885 0.0000015040 0.0026408277 -0.0000064871 0.0025925548
1691416020.04080 0.144647 -0.327878 0.368042 -0.049012 -0.016505 -0.994701 0.088859 0.0000056101 0.0000009357 0.0000416896 0.0000016251 0.0000098566 0.0004115760 0.0026797367 -0.0000050199 0.0000015340 0.0026410865 -0.0000064805 0.0025924983
1691416020.07415 0.146710 -0.327094 0.368753 -0.052562 -0.010979 -0.994182 0.093376 0.0000061309 0.0000004516 0.0000441930 0.0000014398 0.0000048226 0.0004112082 0.0026796076 -0.0000048707 0.0000015653 0.0026412944 -0.0000064671 0.0025924332
1691416020.10750 0.148461 -0.326141 0.369616 -0.056408 -0.004517 -0.993524 0.098533 0.0000067382 -0.0000001886 0.0000469031 0.0000013918 -0.0000010425 0.0004106367 0.0026794624 -0.0000047194 0.0000015934 0.0026414699 -0.0000064419 0.0025923625
1691416020.14085 0.150424 -0.325775 0.370544 -0.060701 0.002207 -0.992721 0.103995 0.0000074074 -0.0000009343 0.0000497016 0.0000015169 -0.0000071122 0.0004098275 0.0026793086 -0.0000046672 0.0000016144 0.0026416297 -0.0000064328 0.0025923479
1691416020.17419 0.151938 -0.325333 0.371296 -0.064657 0.008771 -0.991870 0.109258 0.0000080514 -0.0000017481 0.0000522401 0.0000018199 -0.0000131103 0.0004088679 0.0026792946 -0.0000045435 0.0000016318 0.0026417913 -0.0000064179 0.0025923227
1691416020.20754 0.153486 -0.325194 0.371678 -0.068116 0.015261 -0.991072 0.113590 0.0000085862 -0.0000025923 0.0000542404 0.0000022810 -0.0000189349 0.0004078602 0.0026792622 -0.0000045044 0.0000016368 0.0026418979 -0.0000063984 0.0025923305
1691416020.24089 0.154824 -0.324840 0.371851 -0.072759 0.021320 -0.990304 0.116406 0.0000093924 -0.0000034966 0.0000571723 0.0000028687 -0.0000244386 0.0004064081 0.0026792786 -0.0000044111 0.0000016370 0.0026420557 -0.0000063661 0.0025923141
1691416020.27424 0.156109 -0.324477 0.371813 -0.078805 0.026803 -0.989535 0.117863 0.0000106570 -0.0000045267 0.0000613551 0.0000035483 -0.0000294482 0.0004044616 0.0026792533 -0.0000043426 0.0000016094 0.0026422053 -0.0000063329 0.0025923163
1691416020.30759 0.157198 -0.324008 0.372039 -0.084494 0.031460 -0.988818 0.118789 0.0000119378 -0.0000055441 0.0000653189 0.0000042207 -0.0000337306 0.0004024778 0.0026792139 -0.0000042689 0.0000015906 0.0026423422 -0.0000062964 0.0025922960
1691416020.34094 0.158336 -0.323632 0.372243 -0.088358 0.035000 -0.988149 0.120534 0.0000128099 -0.0000063364 0.0000678665 0.0000047915 -0.0000369680 0.0004009974 0.0026791506 -0.0000042337 0.0000015653 0.0026424297 -0.0000062594 0.0025922691
1691416020.37429 0.159223 -0.323313 0.372561 -0.090000 0.036931 -0.987614 0.123102 0.0000131626 -0.0000067618 0.0000688546 0.0000051506 -0.0000388352 0.0004002677 0.0026791183 -0.0000041797 0.0000015331 0.0026425259 -0.0000062241 0.0025922475
1691416020.40764 0.160045 -0.323067 0.372945 -0.090245 0.037219 -0.987213 0.126018 0.0000131701 -0.0000068390 0.0000688731 0.0000052334 -0.0000392647 0.0004001615 0.0026791085 -0.0000041332 0.0000015004 0.0026425882 -0.0000062005 0.0025922342
1691416020.44099 0.160764 -0.322909 0.373339 -0.089902 0.036526 -0.986950 0.128502 0.0000130554 -0.0000067337 0.0000685689 0.0000051448 -0.0000388432 0.0004003408 0.0026791161 -0.0000040683 0.0000014746 0.0026426541 -0.0000061861 0.0025922157
1691416020.47434 0.161261 -0.322895 0.373779 -0.089788 0.035831 -0.986802 0.129912 0.0000130186 -0.0000066393 0.0000684978 0.0000050443 -0.0000383664 0.0004004419 0.0026791593 -0.0000039808 0.0000014489 0.0026427195 -0.0000061799 0.0025922042
1691416020.50769 0.161845 -0.323054 0.374138 -0.089712 0.036241 -0.986692 0.130681 0.0000129685 -0.0000066851 0.0000683571 0.0000051038 -0.0000386999 0.0004004109 0.0026792473 -0.0000039011 0.0000014247 0.0026427611 -0.0000061834 0.0025921934
1691416020.54104 0.162591 -0.323287 0.374351 -0.089516 0.037638 -0.986544 0.131538 0.0000128210 -0.0000068438 0.0000679699 0.0000053208 -0.0000398489 0.0004002921 0.0026793091 -0.0000037929 0.0000014203 0.0026427841 -0.0000061911 0.0025920925
1691416020.57439 0.163186 -0.323543 0.374712 -0.089533 0.039717 -0.986329 0.132519 0.0000127292 -0.0000071164 0.0000676964 0.0000056709 -0.0000415792 0.0004000062 0.0026794151 -0.0000036613 0.0000014119 0.0026428870 -0.0000062039 0.0025920478
1691416020.60774 0.163884 -0.323761 0.375021 -0.090016 0.042451 -0.986005 0.133749 0.0000127310 -0.0000075189 0.0000676985 0.0000061629 -0.0000438790 0.0003994747 0.0026794903 -0.0000035595 0.0000014132 0.0026429602 -0.0000062168 0.0025919773
1691416020.64108 0.164384 -0.324041 0.375353 -0.090513 0.045684 -0.985570 0.135545 0.0000127092 -0.0000079840 0.0000676056 0.0000067840 -0.0000465990 0.0003988467 0.0026795606 -0.0000034508 0.0000014140 0.0026430483 -0.0000062296 0.0025919139
1691416020.67443 0.164810 -0.324327 0.375708 -0.091036 0.049588 -0.985011 0.137864 0.0000126550 -0.0000085380 0.0000674046 0.0000075929 -0.0000499006 0.0003980631 0.0026796406 -0.0000033586 0.0000014183 0.0026431023 -0.0000062398 0.0025918423
1691416020.70778 0.165225 -0.324600 0.376101 -0.091583 0.054262 -0.984316 0.140677 0.0000125602 -0.0000091784 0.0000670682 0.0000086262 -0.0000538018 0.0003970956 0.0026797019 -0.0000032781 0.0000014254 0.0026431440 -0.0000062462 0.0025917630
1691416020.74113 0.165684 -0.324829 0.376497 -0.092322 0.059391 -0.983437 0.144227 0.0000124678 -0.0000098876 0.0000667213 0.0000098664 -0.0000581107 0.0003959178 0.0026797451 -0.0000032005 0.0000014350 0.0026431842 -0.0000062480 0.0025916774
1691416020.77447 0.166130 -0.325114 0.377250 -0.093128 0.064970 -0.982326 0.148804 0.0000123389 -0.0000106802 0.0000663220 0.0000113278 -0.0000628620 0.0003944880 0.0026797106 -0.0000031167 0.0000014969 0.0026432384 -0.0000062547 0.0025915662
1691416020.80782 0.166793 -0.325309 0.377996 -0.094210 0.070846 -0.980842 0.155094 0.0000122073 -0.0000114894 0.0000658192 0.0000130444 -0.0000678860 0.0003928708 0.0026797228 -0.0000030487 0.0000015111 0.0026432856 -0.0000062475 0.0025914947
1691416020.84117 0.167602 -0.325271 0.378901 -0.095448 0.076217 -0.979015 0.163128 0.0000121060 -0.0000122575 0.0000653657 0.0000148155 -0.0000726576 0.0003911912 0.0026797109 -0.0000029693 0.0000015119 0.0026433576 -0.0000062338 0.0025914447
1691416020.87452 0.168474 -0.325052 0.379950 -0.096975 0.080690 -0.976876 0.172622 0.0000120507 -0.0000129485 0.0000650509 0.0000164898 -0.0000768556 0.0003895684 0.0026796435 -0.0000029285 0.0000015215 0.0026434156 -0.0000062123 0.0025913833
