# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693381978.84565 0.357518 -0.374579 1.020851 -0.006101 -0.037851 -0.126077 0.991279 0.0000039793 0.0000000065 0.0000311815 0.0000014940 -0.0000011766 0.0004054649 0.0026359527 0.0000451878 -0.0000003250 0.0026221297 -0.0000072153 0.0025733094
1693381978.87898 0.364297 -0.384939 1.020316 -0.004046 -0.037696 -0.119378 0.992125 0.0000039422 0.0000001184 0.0000308846 0.0000014997 0.0000002860 0.0004055532 0.0026392205 0.0000477083 -0.0000003172 0.0026244822 -0.0000071413 0.0025736971
1693381978.91231 0.371072 -0.395767 1.019604 -0.001908 -0.038058 -0.112253 0.992949 0.0000039590 0.0000002357 0.0000309930 0.0000015128 0.0000018073 0.0004055659 0.0026426766 0.0000503319 -0.0000003175 0.0026268233 -0.0000070576 0.0025740665
1693381978.94564 0.378570 -0.405325 1.018304 -0.000416 -0.039233 -0.104437 0.993757 0.0000040640 0.0000003233 0.0000317353 0.0000015232 0.0000029065 0.0004054584 0.0026462159 0.0000529359 -0.0000002786 0.0026289240 -0.0000070277 0.0025742564
1693381978.97896 0.385015 -0.416309 1.017051 0.000805 -0.039723 -0.096071 0.994581 0.0000040916 0.0000003858 0.0000320496 0.0000015102 0.0000035582 0.0004053783 0.0026491862 0.0000554037 -0.0000003195 0.0026312250 -0.0000069266 0.0025743461
1693381979.01229 0.391541 -0.427092 1.015922 0.001336 -0.038713 -0.088361 0.995335 0.0000039531 0.0000003918 0.0000312244 0.0000015010 0.0000036717 0.0004055226 0.0026527498 0.0000580687 -0.0000003579 0.0026333347 -0.0000068466 0.0025745258
1693381979.04562 0.398234 -0.437726 1.015144 0.000737 -0.036231 -0.082253 0.995952 0.0000036591 0.0000003194 0.0000293204 0.0000014735 0.0000028552 0.0004058346 0.0026562200 0.0000607277 -0.0000004083 0.0026354704 -0.0000067595 0.0025746578
1693381979.07895 0.404921 -0.447430 1.014820 -0.001150 -0.032805 -0.078821 0.996348 0.0000032778 0.0000001839 0.0000266227 0.0000014438 0.0000010230 0.0004062375 0.0026596446 0.0000634397 -0.0000004337 0.0026377402 -0.0000066753 0.0025748023
1693381979.11228 0.411417 -0.456300 1.015080 -0.004368 -0.029048 -0.077525 0.996558 0.0000029143 0.0000000103 0.0000237487 0.0000014348 -0.0000018710 0.0004066020 0.0026627356 0.0000660091 -0.0000004756 0.0026400017 -0.0000065913 0.0025749014
1693381979.14560 0.418105 -0.464632 1.016256 -0.008694 -0.026129 -0.076969 0.996653 0.0000026689 -0.0000001865 0.0000217154 0.0000014717 -0.0000057053 0.0004067603 0.0026655014 0.0000684860 -0.0000005681 0.0026421199 -0.0000064556 0.0025749208
1693381979.17894 0.424043 -0.472161 1.017348 -0.013292 -0.025212 -0.076236 0.996682 0.0000026067 -0.0000003669 0.0000212196 0.0000015827 -0.0000093883 0.0004066679 0.0026681444 0.0000708794 -0.0000006574 0.0026443286 -0.0000063960 0.0025749213
1693381979.21226 0.430466 -0.479560 1.019065 -0.016361 -0.025403 -0.075046 0.996722 0.0000026477 -0.0000005109 0.0000216718 0.0000017024 -0.0000118897 0.0004064957 0.0026707382 0.0000732049 -0.0000006431 0.0026465011 -0.0000063320 0.0025750456
1693381979.24559 0.436064 -0.487259 1.020777 -0.016550 -0.023770 -0.071236 0.997039 0.0000024719 -0.0000004918 0.0000203382 0.0000017118 -0.0000122815 0.0004065976 0.0026732074 0.0000756934 -0.0000006050 0.0026489345 -0.0000062721 0.0025750763
1693381979.27892 0.442631 -0.495434 1.022029 -0.013936 -0.020920 -0.063322 0.997677 0.0000022194 -0.0000003339 0.0000177795 0.0000015918 -0.0000104696 0.0004069386 0.0026760791 0.0000781225 -0.0000005948 0.0026509620 -0.0000062271 0.0025751057
1693381979.31224 0.449085 -0.503417 1.023009 -0.010190 -0.019978 -0.052212 0.998384 0.0000021498 -0.0000001805 0.0000167694 0.0000014606 -0.0000074592 0.0004071660 0.0026791819 0.0000807027 -0.0000005589 0.0026533212 -0.0000062774 0.0025751362
1693381979.34557 0.455566 -0.510983 1.023725 -0.006133 -0.020948 -0.041328 0.998907 0.0000022092 -0.0000000611 0.0000173919 0.0000013666 -0.0000043967 0.0004072110 0.0026821401 0.0000832365 -0.0000004986 0.0026557045 -0.0000063180 0.0025751755
1693381979.37890 0.462205 -0.518033 1.024100 -0.003087 -0.020965 -0.032787 0.999238 0.0000022027 0.0000000385 0.0000173295 0.0000013170 -0.0000020683 0.0004072484 0.0026848398 0.0000857103 -0.0000004551 0.0026581583 -0.0000063706 0.0025751708
1693381979.41223 0.469086 -0.524161 1.024055 -0.002203 -0.018343 -0.026588 0.999476 0.0000020214 0.0000000707 0.0000151406 0.0000013012 -0.0000014868 0.0004074275 0.0026873189 0.0000882243 -0.0000004112 0.0026608422 -0.0000064106 0.0025751639
1693381979.44556 0.477018 -0.529222 1.024120 -0.003822 -0.014175 -0.022761 0.999633 0.0000017418 0.0000000373 0.0000117292 0.0000012943 -0.0000030905 0.0004076021 0.0026891581 0.0000906841 -0.0000003941 0.0026636798 -0.0000064292 0.0025750861
1693381979.47889 0.485691 -0.533355 1.023581 -0.007794 -0.010349 -0.020864 0.999698 0.0000015748 -0.0000000091 0.0000086515 0.0000013529 -0.0000062802 0.0004076768 0.0026908610 0.0000932800 -0.0000003670 0.0026670987 -0.0000064479 0.0025750533
1693381979.51221 0.495373 -0.536765 1.022682 -0.012611 -0.007463 -0.019833 0.999696 0.0000014778 -0.0000000380 0.0000063636 0.0000015022 -0.0000102890 0.0004075901 0.0026922546 0.0000958982 -0.0000003422 0.0026708393 -0.0000064600 0.0025750175
1693381979.54554 0.505902 -0.539678 1.021335 -0.016451 -0.005646 -0.018693 0.999674 0.0000014242 -0.0000000417 0.0000049343 0.0000016715 -0.0000134559 0.0004074338 0.0026934525 0.0000986466 -0.0000003204 0.0026750194 -0.0000064659 0.0025749790
1693381979.57887 0.517483 -0.542369 1.019700 -0.018058 -0.004338 -0.016393 0.999693 0.0000013867 -0.0000000212 0.0000038661 0.0000017509 -0.0000148352 0.0004073469 0.0026945546 0.0001015763 -0.0000003005 0.0026796723 -0.0000064672 0.0025749387
1693381979.61220 0.529788 -0.544931 1.017694 -0.017123 -0.003569 -0.012797 0.999765 0.0000013719 0.0000000136 0.0000030763 0.0000016933 -0.0000141319 0.0004073974 0.0026956557 0.0001047311 -0.0000002688 0.0026849563 -0.0000064850 0.0025749069
1693381979.64553 0.543143 -0.547388 1.015537 -0.014160 -0.003871 -0.008139 0.999859 0.0000013691 0.0000000260 0.0000032783 0.0000015257 -0.0000116979 0.0004075341 0.0026967057 0.0001080128 -0.0000002370 0.0026906195 -0.0000065064 0.0025748780
1693381979.67886 0.556999 -0.549329 1.013670 -0.010204 -0.004809 -0.002473 0.999933 0.0000013774 0.0000000389 0.0000039520 0.0000013498 -0.0000084206 0.0004076688 0.0026976906 0.0001114770 -0.0000002149 0.0026968476 -0.0000065247 0.0025748545
1693381979.71219 0.571648 -0.551113 1.011980 -0.006146 -0.005456 0.004191 0.999957 0.0000013791 0.0000000627 0.0000044614 0.0000012249 -0.0000051462 0.0004077469 0.0026984144 0.0001148883 -0.0000001961 0.0027033602 -0.0000065515 0.0025748317
1693381979.74551 0.587360 -0.551522 1.010295 -0.002846 -0.006873 0.009992 0.999922 0.0000014026 0.0000000839 0.0000055785 0.0000011597 -0.0000024066 0.0004077553 0.0026990597 0.0001184222 -0.0000002125 0.0027104976 -0.0000065274 0.0025749025
1693381979.77884 0.601785 -0.552805 1.008846 -0.000913 -0.010560 0.013278 0.999856 0.0000014915 0.0000000962 0.0000084459 0.0000011409 -0.0000011504 0.0004076549 0.0026989552 0.0001217551 -0.0000002312 0.0027183111 -0.0000065437 0.0025749690
1693381979.81217 0.617813 -0.552165 1.008065 -0.002148 -0.015401 0.014922 0.999768 0.0000016985 0.0000000567 0.0000124517 0.0000011434 -0.0000019827 0.0004074369 0.0026993578 0.0001250234 -0.0000002354 0.0027256584 -0.0000065449 0.0025750952
1693381979.84551 0.634449 -0.550789 1.007967 -0.006191 -0.019099 0.017401 0.999647 0.0000018961 -0.0000000857 0.0000154329 0.0000011966 -0.0000053110 0.0004071618 0.0026988983 0.0001281796 -0.0000002494 0.0027340704 -0.0000065515 0.0025752196
1693381979.87884 0.651160 -0.548961 1.008223 -0.011198 -0.020612 0.020427 0.999516 0.0000019758 -0.0000002734 0.0000165605 0.0000013432 -0.0000095045 0.0004069083 0.0026981749 0.0001312761 -0.0000002627 0.0027429660 -0.0000065733 0.0025753751
1693381979.91218 0.668076 -0.546807 1.008886 -0.015153 -0.019759 0.022806 0.999430 0.0000018940 -0.0000003823 0.0000157208 0.0000015147 -0.0000127816 0.0004067797 0.0026972973 0.0001342417 -0.0000002831 0.0027519983 -0.0000065862 0.0025755034
1693381979.94550 0.685149 -0.544092 1.010110 -0.017631 -0.016877 0.024701 0.999397 0.0000017023 -0.0000003679 0.0000132385 0.0000016396 -0.0000147137 0.0004068101 0.0026962865 0.0001370621 -0.0000003006 0.0027611949 -0.0000066163 0.0025756386
1693381979.97884 0.701915 -0.540719 1.011772 -0.018565 -0.015277 0.026321 0.999364 0.0000016005 -0.0000003394 0.0000118544 0.0000016867 -0.0000154514 0.0004068232 0.0026950287 0.0001396239 -0.0000003177 0.0027704070 -0.0000066514 0.0025757580
1693381980.01217 0.717776 -0.537161 1.013796 -0.018164 -0.016482 0.028424 0.999295 0.0000016482 -0.0000003703 0.0000128594 0.0000016629 -0.0000151908 0.0004067624 0.0026935700 0.0001418838 -0.0000003282 0.0027795003 -0.0000067045 0.0025759312
1693381980.04550 0.732928 -0.533192 1.015913 -0.016836 -0.020555 0.030787 0.999173 0.0000018743 -0.0000004594 0.0000162103 0.0000015931 -0.0000142324 0.0004065755 0.0026921037 0.0001437864 -0.0000003010 0.0027883057 -0.0000067949 0.0025760895
1693381980.07883 0.748144 -0.528548 1.018368 -0.015355 -0.026016 0.033324 0.998988 0.0000022490 -0.0000005627 0.0000207355 0.0000015061 -0.0000131369 0.0004062136 0.0026902538 0.0001453742 -0.0000003275 0.0027968718 -0.0000068420 0.0025760708
1693381980.11216 0.762450 -0.524254 1.020846 -0.015278 -0.031343 0.038120 0.998665 0.0000027202 -0.0000007187 0.0000249772 0.0000015212 -0.0000133824 0.0004057063 0.0026883261 0.0001467928 -0.0000003072 0.0028059973 -0.0000069426 0.0025761671
1693381980.14549 0.776703 -0.520577 1.023166 -0.017545 -0.036856 0.045058 0.998150 0.0000033014 -0.0000010310 0.0000293020 0.0000016819 -0.0000156501 0.0004049610 0.0026866038 0.0001481524 -0.0000003296 0.0028148895 -0.0000068669 0.0025763720
1693381980.17882 0.790714 -0.516367 1.025291 -0.021800 -0.042529 0.052260 0.997489 0.0000039576 -0.0000015218 0.0000335116 0.0000020223 -0.0000195228 0.0004039683 0.0026852421 0.0001496673 -0.0000003128 0.0028240897 -0.0000068441 0.0025766488
1693381980.21215 0.804191 -0.512258 1.026541 -0.026410 -0.047096 0.058425 0.996830 0.0000045457 -0.0000020747 0.0000368375 0.0000024790 -0.0000237044 0.0004029434 0.0026837566 0.0001509698 -0.0000002913 0.0028332594 -0.0000068318 0.0025769509
1693381980.24548 0.816917 -0.508496 1.027427 -0.030339 -0.049703 0.064221 0.996235 0.0000048932 -0.0000025156 0.0000385709 0.0000029259 -0.0000271379 0.0004021939 0.0026824568 0.0001522555 -0.0000002867 0.0028424089 -0.0000068071 0.0025772722
1693381980.27881 0.829630 -0.504514 1.027887 -0.032760 -0.049679 0.071490 0.995665 0.0000048449 -0.0000027089 0.0000381803 0.0000032499 -0.0000293366 0.0004019796 0.0026814891 0.0001536117 -0.0000002868 0.0028514124 -0.0000067453 0.0025776302
1693381980.31214 0.842155 -0.501313 1.027618 -0.033527 -0.047215 0.080988 0.995032 0.0000044394 -0.0000026253 0.0000359090 0.0000033885 -0.0000302024 0.0004023040 0.0026804577 0.0001548661 -0.0000002897 0.0028605025 -0.0000066657 0.0025779937
1693381980.34548 0.854094 -0.497826 1.026443 -0.033071 -0.041504 0.092960 0.994255 0.0000036253 -0.0000022364 0.0000310114 0.0000033474 -0.0000298835 0.0004032060 0.0026797613 0.0001563269 -0.0000002755 0.0028695809 -0.0000066076 0.0025783809
1693381980.37881 0.866121 -0.495241 1.025242 -0.031465 -0.034599 0.105104 0.993361 0.0000028089 -0.0000017147 0.0000252083 0.0000031380 -0.0000284021 0.0004042659 0.0026788830 0.0001574916 -0.0000002665 0.0028782320 -0.0000065449 0.0025787606
1693381980.41215 0.878376 -0.493097 1.023959 -0.028495 -0.030351 0.114540 0.992546 0.0000024030 -0.0000013398 0.0000217368 0.0000028125 -0.0000259442 0.0004050331 0.0026783427 0.0001589495 -0.0000002518 0.0028869108 -0.0000064850 0.0025791462
1693381980.44549 0.890468 -0.490270 1.022020 -0.024454 -0.029310 0.120808 0.991942 0.0000023321 -0.0000011384 0.0000211107 0.0000024394 -0.0000227510 0.0004055117 0.0026780094 0.0001606191 -0.0000002154 0.0028959084 -0.0000064913 0.0025795855
1693381980.47882 0.903258 -0.487073 1.019502 -0.020416 -0.029691 0.124759 0.991533 0.0000023743 -0.0000010011 0.0000218067 0.0000021146 -0.0000195482 0.0004057894 0.0026771085 0.0001619766 -0.0000002164 0.0029048469 -0.0000065334 0.0025799831
1693381980.51215 0.915401 -0.483976 1.016481 -0.017417 -0.029060 0.128252 0.991163 0.0000023386 -0.0000008625 0.0000215961 0.0000019088 -0.0000171207 0.0004060541 0.0026761879 0.0001633198 -0.0000002083 0.0029146886 -0.0000065665 0.0025803833
1693381980.54547 0.928123 -0.481028 1.013430 -0.016245 -0.026302 0.132897 0.990648 0.0000021066 -0.0000007118 0.0000194209 0.0000018221 -0.0000159057 0.0004063941 0.0026752739 0.0001645919 -0.0000002015 0.0029243246 -0.0000066131 0.0025807690
1693381980.57880 0.941506 -0.477931 1.010274 -0.016639 -0.023311 0.138570 0.989938 0.0000018579 -0.0000006096 0.0000168244 0.0000018359 -0.0000159797 0.0004066345 0.0026743570 0.0001660198 -0.0000002079 0.0029345802 -0.0000066666 0.0025811194
1693381980.61213 0.955529 -0.475587 1.007231 -0.017760 -0.021440 0.144123 0.989168 0.0000017268 -0.0000005706 0.0000150496 0.0000019113 -0.0000167689 0.0004067320 0.0026734771 0.0001674722 -0.0000002398 0.0029458097 -0.0000066626 0.0025814829
1693381980.64546 0.970391 -0.473760 1.004593 -0.018590 -0.020921 0.148533 0.988511 0.0000017161 -0.0000005773 0.0000145783 0.0000019939 -0.0000174958 0.0004067391 0.0026729575 0.0001693138 -0.0000002808 0.0029579844 -0.0000065762 0.0025818792
1693381980.67879 0.985729 -0.472125 1.001881 -0.018744 -0.021163 0.151683 0.988025 0.0000017432 -0.0000005953 0.0000147163 0.0000020294 -0.0000177029 0.0004067539 0.0026726492 0.0001715050 -0.0000003086 0.0029710044 -0.0000064670 0.0025822445
1693381980.71211 1.001063 -0.471141 0.999033 -0.018319 -0.021896 0.154871 0.987522 0.0000017798 -0.0000006144 0.0000152693 0.0000020252 -0.0000175419 0.0004067638 0.0026722637 0.0001738427 -0.0000003245 0.0029843801 -0.0000064415 0.0025825529
1693381980.74544 1.017466 -0.471167 0.997445 -0.017741 -0.023405 0.158792 0.986875 0.0000018875 -0.0000006636 0.0000166283 0.0000020034 -0.0000172605 0.0004067059 0.0026721064 0.0001762783 -0.0000004066 0.0029977508 -0.0000062725 0.0025827555
1693381980.77877 1.034046 -0.470880 0.995543 -0.017480 -0.025753 0.163667 0.986025 0.0000020473 -0.0000007546 0.0000184173 0.0000020299 -0.0000174626 0.0004065730 0.0026724228 0.0001793934 -0.0000004445 0.0030124011 -0.0000061544 0.0025830432
1693381980.81211 1.050769 -0.471526 0.994399 -0.017793 -0.029930 0.168947 0.985010 0.0000023481 -0.0000009453 0.0000216065 0.0000021166 -0.0000183843 0.0004061864 0.0026724483 0.0001823451 -0.0000005057 0.0030268605 -0.0000061057 0.0025833848
1693381980.84544 1.067384 -0.471783 0.993213 -0.018695 -0.035230 0.174573 0.983836 0.0000028272 -0.0000012395 0.0000256877 0.0000022752 -0.0000199370 0.0004055936 0.0026729764 0.0001857800 -0.0000005643 0.0030418351 -0.0000060238 0.0025837425
1693381980.87876 1.084173 -0.472062 0.992066 -0.019910 -0.038998 0.181475 0.982420 0.0000031893 -0.0000015024 0.0000284039 0.0000024625 -0.0000216555 0.0004050831 0.0026733649 0.0001890454 -0.0000006249 0.0030569526 -0.0000059382 0.0025840751
1693381980.91210 1.101130 -0.473260 0.990461 -0.020592 -0.041027 0.188676 0.980966 0.0000033960 -0.0000016682 0.0000298689 0.0000025919 -0.0000227579 0.0004047792 0.0026737417 0.0001923074 -0.0000006904 0.0030721340 -0.0000058557 0.0025843696
1693381980.94545 1.119129 -0.473698 0.989349 -0.020673 -0.036983 0.195288 0.979830 0.0000029188 -0.0000014487 0.0000265752 0.0000025351 -0.0000223462 0.0004053065 0.0026742866 0.0001958720 -0.0000008192 0.0030876032 -0.0000057378 0.0025844394
1693381980.97879 1.136603 -0.474492 0.988614 -0.020860 -0.029026 0.199774 0.979190 0.0000021465 -0.0000010314 0.0000200236 0.0000024041 -0.0000213929 0.0004061805 0.0026744784 0.0001991956 -0.0000009701 0.0031043118 -0.0000058052 0.0025845121
1693381981.01217 1.152182 -0.476175 0.988091 -0.022213 -0.025825 0.200709 0.979058 0.0000018248 -0.0000008895 0.0000168675 0.0000024469 -0.0000219571 0.0004064116 0.0026744926 0.0002022981 -0.0000010545 0.0031198793 -0.0000057754 0.0025845813
1693381981.04551 1.166964 -0.476102 0.987452 -0.025977 -0.028710 0.200511 0.978926 0.0000019688 -0.0000011415 0.0000186860 0.0000028212 -0.0000253412 0.0004058599 0.0026750565 0.0002054366 -0.0000011742 0.0031332161 -0.0000058471 0.0025845779
1693381981.07884 1.180458 -0.475436 0.987094 -0.031688 -0.032236 0.202868 0.978162 0.0000021480 -0.0000015271 0.0000206137 0.0000035245 -0.0000304664 0.0004049707 0.0026750166 0.0002077060 -0.0000012448 0.0031460277 -0.0000058383 0.0025846384
1693381981.11218 1.193062 -0.474892 0.986414 -0.037242 -0.033450 0.208309 0.976781 0.0000021270 -0.0000017643 0.0000205146 0.0000042931 -0.0000352246 0.0004042069 0.0026747990 0.0002095955 -0.0000013086 0.0031580037 -0.0000058265 0.0025846538
1693381981.14551 1.205513 -0.474845 0.985827 -0.039959 -0.031412 0.213647 0.975588 0.0000018942 -0.0000016525 0.0000182098 0.0000046385 -0.0000372093 0.0004040760 0.0026746308 0.0002114894 -0.0000013673 0.0031696535 -0.0000058227 0.0025846473
1693381981.17884 1.217648 -0.474961 0.985368 -0.038918 -0.028703 0.217569 0.974846 0.0000016973 -0.0000014040 0.0000160346 0.0000044131 -0.0000360630 0.0004044768 0.0026746776 0.0002136694 -0.0000014193 0.0031812942 -0.0000058186 0.0025846133
1693381981.21218 1.229286 -0.474208 0.984861 -0.034613 -0.026509 0.220867 0.974329 0.0000016012 -0.0000011655 0.0000150005 0.0000037538 -0.0000323107 0.0004051897 0.0026747916 0.0002158763 -0.0000014741 0.0031925201 -0.0000058693 0.0025845279
1693381981.24550 1.240765 -0.474117 0.984449 -0.028787 -0.024935 0.225091 0.973593 0.0000015745 -0.0000009702 0.0000147960 0.0000030206 -0.0000274830 0.0004059213 0.0026745093 0.0002175400 -0.0000015130 0.0032037178 -0.0000058721 0.0025844489
1693381981.27883 1.251959 -0.473424 0.983442 -0.023101 -0.024487 0.230858 0.972405 0.0000016005 -0.0000008330 0.0000152720 0.0000024466 -0.0000229804 0.0004064479 0.0026744275 0.0002195391 -0.0000015234 0.0032153949 -0.0000059345 0.0025844507
1693381981.31216 1.264040 -0.473603 0.981806 -0.017570 -0.024398 0.237084 0.971024 0.0000016491 -0.0000007096 0.0000161650 0.0000020017 -0.0000187672 0.0004067907 0.0026740769 0.0002211846 -0.0000015100 0.0032271710 -0.0000061202 0.0025845101
1693381981.34549 1.276779 -0.472923 0.979895 -0.012188 -0.023221 0.240972 0.970178 0.0000016464 -0.0000005333 0.0000162094 0.0000016329 -0.0000142800 0.0004071649 0.0026740194 0.0002234631 -0.0000014999 0.0032404359 -0.0000062585 0.0025845712
1693381981.37883 1.290373 -0.471992 0.977959 -0.008061 -0.021225 0.242294 0.969937 0.0000015817 -0.0000003667 0.0000154799 0.0000014011 -0.0000106044 0.0004074563 0.0026736000 0.0002253212 -0.0000015007 0.0032544113 -0.0000064044 0.0025846101
1693381981.41216 1.304502 -0.470180 0.976289 -0.006280 -0.019115 0.242061 0.970052 0.0000014737 -0.0000002651 0.0000141068 0.0000013106 -0.0000087556 0.0004076557 0.0026730749 0.0002271545 -0.0000014993 0.0032694626 -0.0000065400 0.0025846520
1693381981.44549 1.319169 -0.467561 0.975008 -0.006581 -0.018780 0.240261 0.970504 0.0000014390 -0.0000002596 0.0000137146 0.0000013128 -0.0000088900 0.0004076873 0.0026722119 0.0002285458 -0.0000014990 0.0032852389 -0.0000066743 0.0025846882
1693381981.47882 1.334682 -0.464258 0.973944 -0.008088 -0.020367 0.237090 0.971241 0.0000015040 -0.0000003333 0.0000147544 0.0000013774 -0.0000103385 0.0004075553 0.0026710689 0.0002295605 -0.0000014988 0.0033017952 -0.0000068062 0.0025847169
1693381981.51215 1.350708 -0.460103 0.972821 -0.010323 -0.022652 0.234357 0.971832 0.0000016011 -0.0000004528 0.0000161306 0.0000014954 -0.0000125120 0.0004073358 0.0026697411 0.0002303694 -0.0000014984 0.0033194607 -0.0000069322 0.0025847372
1693381981.54548 1.367528 -0.455382 0.971724 -0.012759 -0.025109 0.233198 0.972021 0.0000017193 -0.0000006009 0.0000176383 0.0000016521 -0.0000149021 0.0004070546 0.0026681331 0.0002307349 -0.0000014974 0.0033378261 -0.0000070519 0.0025847523
1693381981.57881 1.384879 -0.450026 0.970429 -0.014512 -0.028691 0.233198 0.971898 0.0000019377 -0.0000007909 0.0000200641 0.0000018110 -0.0000169834 0.0004066702 0.0026663609 0.0002308538 -0.0000014943 0.0033571973 -0.0000071646 0.0025847606
1693381981.61213 1.403257 -0.444426 0.969045 -0.014993 -0.032227 0.233280 0.971760 0.0000022280 -0.0000009673 0.0000228710 0.0000018985 -0.0000180519 0.0004062843 0.0026643881 0.0002306212 -0.0000014901 0.0033774900 -0.0000072685 0.0025847627
1693381981.64546 1.422240 -0.438036 0.967291 -0.014999 -0.034352 0.232799 0.971802 0.0000024232 -0.0000010651 0.0000245993 0.0000019261 -0.0000184167 0.0004060526 0.0026623325 0.0002302785 -0.0000014856 0.0033992928 -0.0000073608 0.0025847572
1693381981.67879 1.441519 -0.430788 0.965820 -0.015654 -0.034170 0.232925 0.971768 0.0000023778 -0.0000010776 0.0000242868 0.0000019643 -0.0000188924 0.0004060498 0.0026600632 0.0002294683 -0.0000014834 0.0034219283 -0.0000074399 0.0025847513
1693381981.71211 1.461337 -0.423950 0.964750 -0.016380 -0.033647 0.233833 0.971556 0.0000022729 -0.0000010678 0.0000236148 0.0000020038 -0.0000194638 0.0004060446 0.0026575818 0.0002280280 -0.0000014872 0.0034443613 -0.0000075993 0.0025846942
1693381981.74544 1.480805 -0.415859 0.964090 -0.016917 -0.034865 0.234644 0.971309 0.0000023499 -0.0000011362 0.0000243316 0.0000020557 -0.0000200595 0.0004058995 0.0026553524 0.0002268937 -0.0000014830 0.0034677130 -0.0000076653 0.0025846767
1693381981.77877 1.499832 -0.406941 0.963760 -0.017410 -0.038270 0.235931 0.970860 0.0000026711 -0.0000013341 0.0000269162 0.0000021549 -0.0000211074 0.0004054680 0.0026528513 0.0002247928 -0.0000014799 0.0034908899 -0.0000076765 0.0025846730
1693381981.81210 1.518334 -0.397839 0.963237 -0.017449 -0.042377 0.238302 0.970109 0.0000031184 -0.0000015682 0.0000301192 0.0000022473 -0.0000220002 0.0004049245 0.0026502196 0.0002221310 -0.0000014720 0.0035137027 -0.0000076909 0.0025846653
1693381981.84544 1.536590 -0.388791 0.962702 -0.016772 -0.045190 0.241324 0.969247 0.0000034774 -0.0000017033 0.0000324401 0.0000022577 -0.0000221300 0.0004045537 0.0026476453 0.0002192333 -0.0000014632 0.0035360019 -0.0000077069 0.0025846489
1693381981.87877 1.553741 -0.380347 0.962181 -0.014645 -0.047296 0.243832 0.968553 0.0000037996 -0.0000017138 0.0000343774 0.0000021324 -0.0000210012 0.0004043581 0.0026452151 0.0002162849 -0.0000014734 0.0035580323 -0.0000077560 0.0025846824
1693381981.91210 1.569976 -0.371876 0.961673 -0.010901 -0.049681 0.245505 0.968060 0.0000042544 -0.0000016233 0.0000369342 0.0000018900 -0.0000185652 0.0004041481 0.0026430889 0.0002134919 -0.0000014905 0.0035785615 -0.0000078001 0.0025847055
1693381981.94543 1.585053 -0.363493 0.960719 -0.006357 -0.053076 0.247761 0.967345 0.0000049432 -0.0000014980 0.0000404831 0.0000016433 -0.0000156963 0.0004037061 0.0026410286 0.0002104871 -0.0000015148 0.0035980220 -0.0000078393 0.0025847206
1693381981.97876 1.599282 -0.355550 0.959094 -0.002191 -0.056083 0.252238 0.966036 0.0000056012 -0.0000013505 0.0000436151 0.0000014588 -0.0000132073 0.0004032212 0.0026390282 0.0002073172 -0.0000015430 0.0036163083 -0.0000078702 0.0025847263
1693381982.01210 1.613153 -0.348193 0.956747 0.001346 -0.056596 0.258497 0.964352 0.0000058719 -0.0000011251 0.0000448123 0.0000013146 -0.0000108706 0.0004030945 0.0026372217 0.0002042730 -0.0000015853 0.0036339331 -0.0000078992 0.0025847342
1693381982.04544 1.626791 -0.340998 0.953496 0.004011 -0.053380 0.265109 0.962731 0.0000054329 -0.0000007989 0.0000427947 0.0000011879 -0.0000083555 0.0004036566 0.0026355792 0.0002014490 -0.0000016408 0.0036514611 -0.0000079106 0.0025847473
1693381982.07878 1.640406 -0.334058 0.950352 0.006019 -0.047709 0.270200 0.961603 0.0000046124 -0.0000004681 0.0000388006 0.0000010845 -0.0000057985 0.0004045558 0.0026339613 0.0001985645 -0.0000017274 0.0036687886 -0.0000079274 0.0025847197
1693381982.11211 1.653833 -0.327668 0.946956 0.007460 -0.042595 0.273370 0.960936 0.0000039275 -0.0000002291 0.0000350351 0.0000010330 -0.0000037147 0.0004053000 0.0026325207 0.0001957741 -0.0000018060 0.0036861838 -0.0000079166 0.0025847379
1693381982.14544 1.666821 -0.321402 0.943368 0.007764 -0.039249 0.275148 0.960569 0.0000035134 -0.0000001276 0.0000325615 0.0000010136 -0.0000027458 0.0004057286 0.0026312461 0.0001932713 -0.0000018908 0.0037035205 -0.0000078955 0.0025847470
1693381982.17877 1.679258 -0.315159 0.939406 0.006333 -0.035732 0.277385 0.960073 0.0000030430 -0.0000001356 0.0000295152 0.0000010147 -0.0000031380 0.0004061877 0.0026300167 0.0001907752 -0.0000019801 0.0037206459 -0.0000078650 0.0025847491
1693381982.21210 1.691449 -0.309271 0.934987 0.003582 -0.031311 0.280835 0.959238 0.0000024835 -0.0000001827 0.0000254155 0.0000010326 -0.0000043921 0.0004067165 0.0026288009 0.0001882009 -0.0000020719 0.0037372770 -0.0000078258 0.0025847457
1693381982.24542 1.703794 -0.303798 0.930479 0.000370 -0.026486 0.284584 0.958285 0.0000019682 -0.0000002123 0.0000209340 0.0000010645 -0.0000058967 0.0004071856 0.0026276638 0.0001857919 -0.0000021638 0.0037539011 -0.0000077779 0.0025847349
