# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1693382255.20762 1.880579 0.587743 1.220274 0.032237 -0.019344 0.935845 0.350401 0.0000031092 -0.0000000136 0.0000302555 0.0000014006 -0.0000055753 0.0004077961 0.0027490036 -0.0004464118 -0.0000085013 0.0040081901 -0.0000087757 0.0026079429
1693382255.24103 1.874525 0.598610 1.220427 0.033458 -0.019170 0.938408 0.343372 0.0000032112 0.0000000097 0.0000310263 0.0000013708 -0.0000052220 0.0004076701 0.0027543197 -0.0004532615 -0.0000084968 0.0039987102 -0.0000087658 0.0026079418
1693382255.27444 1.867810 0.609848 1.221030 0.035536 -0.018414 0.940867 0.336403 0.0000034584 0.0000000621 0.0000324564 0.0000013429 -0.0000044029 0.0004075169 0.0027598421 -0.0004599462 -0.0000084752 0.0039897044 -0.0000087662 0.0026080545
1693382255.30786 1.861436 0.621164 1.221742 0.038219 -0.018505 0.943449 0.328787 0.0000038097 0.0000000694 0.0000343979 0.0000013410 -0.0000041796 0.0004072568 0.0027656393 -0.0004665799 -0.0000084314 0.0039796851 -0.0000087399 0.0026082168
1693382255.34127 1.854835 0.631827 1.223497 0.039466 -0.019168 0.946286 0.320339 0.0000040047 0.0000000291 0.0000353745 0.0000013449 -0.0000046457 0.0004071288 0.0027716101 -0.0004733455 -0.0000083886 0.0039702545 -0.0000087347 0.0026083409
1693382255.37470 1.848327 0.642552 1.225478 0.039647 -0.019919 0.948964 0.312247 0.0000040803 -0.0000000388 0.0000356884 0.0000013564 -0.0000054837 0.0004071001 0.0027772689 -0.0004794193 -0.0000083286 0.0039605509 -0.0000087281 0.0026084639
1693382255.44154 1.835132 0.663091 1.229092 0.041539 -0.022106 0.953030 0.299198 0.0000046820 -0.0000002084 0.0000375704 0.0000016287 -0.0000071885 0.0004070156 0.0027894121 -0.0004908236 -0.0000084962 0.0039425650 -0.0000086398 0.0026099685
1693382255.47494 1.828501 0.672956 1.229802 0.043770 -0.024133 0.954658 0.293478 0.0000050161 -0.0000003704 0.0000400656 0.0000015241 -0.0000085094 0.0004064199 0.0027944516 -0.0004964760 -0.0000082495 0.0039332775 -0.0000086475 0.0026095555
1693382255.50837 1.822325 0.682695 1.231828 0.044962 -0.026092 0.956210 0.288028 0.0000051966 -0.0000005242 0.0000411047 0.0000015580 -0.0000099134 0.0004061684 0.0027998413 -0.0005016703 -0.0000081048 0.0039234616 -0.0000087175 0.0026095479
1693382255.54178 1.815145 0.691661 1.233461 0.045023 -0.027630 0.957635 0.283099 0.0000051555 -0.0000006615 0.0000412465 0.0000015857 -0.0000112731 0.0004059249 0.0028045534 -0.0005069200 -0.0000080977 0.0039142096 -0.0000086624 0.0026093453
1693382255.57521 1.808977 0.701080 1.235399 0.044706 -0.028656 0.959163 0.277824 0.0000051804 -0.0000007860 0.0000413574 0.0000016404 -0.0000124583 0.0004058392 0.0028094200 -0.0005111029 -0.0000080621 0.0039037142 -0.0000086910 0.0026093807
1693382255.60863 1.803256 0.710389 1.237242 0.044791 -0.029046 0.960583 0.272821 0.0000052210 -0.0000008366 0.0000415220 0.0000016621 -0.0000129349 0.0004057925 0.0028146412 -0.0005159396 -0.0000080259 0.0038950231 -0.0000086910 0.0026094242
1693382255.64204 1.798282 0.719745 1.239721 0.045252 -0.028290 0.961827 0.268405 0.0000052289 -0.0000007945 0.0000416664 0.0000015924 -0.0000124278 0.0004056747 0.0028195186 -0.0005210541 -0.0000080907 0.0038868262 -0.0000087064 0.0026092916
1693382255.67546 1.792219 0.728279 1.241426 0.046260 -0.026611 0.962504 0.265966 0.0000052891 -0.0000006530 0.0000419687 0.0000014964 -0.0000109094 0.0004057178 0.0028248301 -0.0005260814 -0.0000080787 0.0038798385 -0.0000086914 0.0026092578
1693382255.70888 1.786173 0.736600 1.242861 0.047348 -0.024282 0.962905 0.264542 0.0000053544 -0.0000004626 0.0000422634 0.0000013965 -0.0000089744 0.0004057692 0.0028297710 -0.0005301286 -0.0000080650 0.0038709792 -0.0000087052 0.0026092913
1693382255.74228 1.780216 0.744985 1.244170 0.047043 -0.021582 0.963442 0.262869 0.0000051462 -0.0000002499 0.0000412661 0.0000013139 -0.0000071001 0.0004060645 0.0028347991 -0.0005341372 -0.0000080486 0.0038619587 -0.0000087243 0.0026093114
1693382255.77563 1.773849 0.753641 1.245307 0.044434 -0.018673 0.964347 0.260216 0.0000046264 -0.0000000542 0.0000386460 0.0000012560 -0.0000055322 0.0004066498 0.0028400697 -0.0005383277 -0.0000080359 0.0038529970 -0.0000087402 0.0026093320
1693382255.80900 1.767056 0.762048 1.245723 0.040966 -0.016229 0.965355 0.257191 0.0000040460 0.0000000816 0.0000354757 0.0000012193 -0.0000044692 0.0004072746 0.0028456233 -0.0005425673 -0.0000080263 0.0038433267 -0.0000087601 0.0026093514
1693382255.84229 1.759903 0.770652 1.245773 0.037845 -0.014865 0.966368 0.253928 0.0000035970 0.0000001318 0.0000328168 0.0000012011 -0.0000042008 0.0004077412 0.0028510238 -0.0005464119 -0.0000080163 0.0038332000 -0.0000087812 0.0026093642
1693382255.87557 1.752228 0.779314 1.244897 0.035405 -0.014698 0.967401 0.250329 0.0000032838 0.0000001145 0.0000308398 0.0000012010 -0.0000046578 0.0004080574 0.0028566014 -0.0005502601 -0.0000080008 0.0038228362 -0.0000088121 0.0026093803
1693382255.90887 1.744453 0.788075 1.243981 0.033063 -0.015207 0.968339 0.246973 0.0000030070 0.0000000667 0.0000289551 0.0000012211 -0.0000056537 0.0004083218 0.0028622552 -0.0005539252 -0.0000080029 0.0038118737 -0.0000088415 0.0026094635
1693382255.94215 1.736286 0.796840 1.243028 0.030295 -0.015914 0.969177 0.243977 0.0000027291 0.0000000162 0.0000269730 0.0000012468 -0.0000067976 0.0004085746 0.0028680110 -0.0005575479 -0.0000080106 0.0038008614 -0.0000088634 0.0026094938
1693382255.97544 1.728387 0.805778 1.241575 0.028378 -0.016445 0.969887 0.241335 0.0000025146 -0.0000000197 0.0000254687 0.0000012479 -0.0000076405 0.0004087225 0.0028737744 -0.0005610597 -0.0000080485 0.0037893148 -0.0000089147 0.0026094055
1693382256.00873 1.720089 0.815060 1.240610 0.026806 -0.016173 0.970680 0.238327 0.0000023811 -0.0000000031 0.0000242576 0.0000012560 -0.0000077657 0.0004088886 0.0028799315 -0.0005647775 -0.0000080748 0.0037782060 -0.0000089417 0.0026094579
1693382256.04202 1.711701 0.824578 1.239448 0.025718 -0.015249 0.971596 0.234749 0.0000022476 0.0000000418 0.0000231732 0.0000012228 -0.0000073511 0.0004090034 0.0028863007 -0.0005685740 -0.0000081413 0.0037663163 -0.0000089685 0.0026094490
1693382256.07529 1.702838 0.834328 1.238201 0.025704 -0.014253 0.972609 0.230580 0.0000022375 0.0000000863 0.0000229679 0.0000011980 -0.0000066832 0.0004090657 0.0028929256 -0.0005722801 -0.0000081751 0.0037543668 -0.0000089620 0.0026094552
1693382256.10858 1.693418 0.843997 1.237092 0.026732 -0.013647 0.973909 0.224947 0.0000023282 0.0000001068 0.0000236050 0.0000011770 -0.0000061939 0.0004090281 0.0028998033 -0.0005759149 -0.0000082010 0.0037417753 -0.0000089671 0.0026094913
1693382256.14185 1.683726 0.853851 1.236123 0.027866 -0.013634 0.975434 0.218095 0.0000024423 0.0000001008 0.0000244185 0.0000011677 -0.0000061464 0.0004089526 0.0029066647 -0.0005791763 -0.0000082191 0.0037284719 -0.0000089620 0.0026095256
1693382256.17514 1.673349 0.863434 1.235506 0.028753 -0.014053 0.977151 0.210123 0.0000025491 0.0000000715 0.0000251377 0.0000011705 -0.0000064942 0.0004088740 0.0029137367 -0.0005824367 -0.0000082377 0.0037150667 -0.0000089493 0.0026095662
1693382256.20842 1.663020 0.873268 1.234966 0.030151 -0.014862 0.978773 0.202172 0.0000027210 0.0000000137 0.0000263937 0.0000011779 -0.0000071027 0.0004087099 0.0029206250 -0.0005851590 -0.0000082461 0.0037009053 -0.0000089362 0.0026095843
1693382256.24170 1.652404 0.883219 1.234831 0.032171 -0.015763 0.980319 0.194144 0.0000029587 -0.0000000576 0.0000280949 0.0000011860 -0.0000077037 0.0004084757 0.0029278215 -0.0005880299 -0.0000082477 0.0036868766 -0.0000089284 0.0026095870
1693382256.27498 1.641306 0.893323 1.235011 0.035071 -0.017200 0.981814 0.185783 0.0000033225 -0.0000001749 0.0000305592 0.0000012046 -0.0000086331 0.0004080945 0.0029351488 -0.0005906885 -0.0000082403 0.0036722750 -0.0000089205 0.0026095669
1693382256.30825 1.630427 0.904160 1.235410 0.037399 -0.018995 0.983440 0.176313 0.0000036342 -0.0000003342 0.0000324748 0.0000012571 -0.0000101032 0.0004077472 0.0029426802 -0.0005931615 -0.0000082393 0.0036571150 -0.0000089068 0.0026095625
1693382256.34153 1.619405 0.914758 1.236029 0.038537 -0.021020 0.985218 0.165583 0.0000038009 -0.0000005072 0.0000334586 0.0000013323 -0.0000118476 0.0004075097 0.0029508849 -0.0005961950 -0.0000082345 0.0036426099 -0.0000088663 0.0026095735
1693382256.37480 1.608168 0.924776 1.236327 0.039463 -0.023057 0.986868 0.154929 0.0000039333 -0.0000006926 0.0000342550 0.0000013939 -0.0000136844 0.0004071714 0.0029586892 -0.0005990322 -0.0000081535 0.0036281731 -0.0000086905 0.0026093303
1693382256.40807 1.596960 0.934827 1.237449 0.041433 -0.024667 0.988390 0.144080 0.0000042681 -0.0000008815 0.0000360049 0.0000014819 -0.0000150653 0.0004067919 0.0029662769 -0.0006012197 -0.0000081526 0.0036139789 -0.0000086279 0.0026093440
1693382256.44135 1.586276 0.944998 1.239158 0.043975 -0.025440 0.989691 0.133903 0.0000046511 -0.0000010307 0.0000380198 0.0000015140 -0.0000157925 0.0004063632 0.0029739555 -0.0006033830 -0.0000081440 0.0035998855 -0.0000085482 0.0026093216
1693382256.47461 1.575434 0.954919 1.240924 0.045946 -0.025129 0.990923 0.123810 0.0000049187 -0.0000010715 0.0000392836 0.0000014998 -0.0000157010 0.0004061427 0.0029818564 -0.0006057623 -0.0000081272 0.0035866677 -0.0000084791 0.0026093773
1693382256.50788 1.564270 0.964446 1.243172 0.047548 -0.023931 0.992016 0.114329 0.0000051824 -0.0000010455 0.0000404422 0.0000014399 -0.0000149611 0.0004059867 0.0029894722 -0.0006076843 -0.0000081478 0.0035734925 -0.0000084089 0.0026095133
1693382256.54115 1.553427 0.973430 1.245398 0.049641 -0.023191 0.992962 0.105001 0.0000055309 -0.0000010677 0.0000420361 0.0000014054 -0.0000145697 0.0004057058 0.0029965370 -0.0006089447 -0.0000081587 0.0035600447 -0.0000083377 0.0026096259
1693382256.60768 1.533759 0.988278 1.248089 0.056394 -0.026806 0.994454 0.084635 0.0000068175 -0.0000016715 0.0000473838 0.0000016855 -0.0000179884 0.0004042881 0.0030083959 -0.0006099335 -0.0000082368 0.0035358170 -0.0000082236 0.0026101573
1693382256.64093 1.524224 0.993617 1.248527 0.058502 -0.029838 0.995094 0.073989 0.0000071430 -0.0000020688 0.0000487300 0.0000019299 -0.0000206767 0.0004037138 0.0030135398 -0.0006100324 -0.0000082482 0.0035246266 -0.0000081715 0.0026103189
1693382256.67419 1.514771 0.998593 1.248891 0.058333 -0.031428 0.995692 0.064861 0.0000070730 -0.0000022664 0.0000484383 0.0000021023 -0.0000223629 0.0004036169 0.0030173620 -0.0006089076 -0.0000082514 0.0035129383 -0.0000081237 0.0026104695
1693382256.70743 1.504661 1.002709 1.248602 0.055668 -0.030661 0.996328 0.057369 0.0000065442 -0.0000021155 0.0000461340 0.0000020698 -0.0000221429 0.0004042050 0.0030211688 -0.0006077174 -0.0000082368 0.0035013229 -0.0000080862 0.0026105649
1693382256.74068 1.494442 1.006637 1.248054 0.052165 -0.028116 0.996943 0.050913 0.0000058990 -0.0000017890 0.0000431606 0.0000018998 -0.0000205898 0.0004050542 0.0030243397 -0.0006057064 -0.0000082255 0.0034889233 -0.0000080542 0.0026106709
1693382256.77394 1.483210 1.009406 1.247572 0.050136 -0.026062 0.997436 0.043904 0.0000055732 -0.0000015928 0.0000415952 0.0000017542 -0.0000193260 0.0004055083 0.0030273405 -0.0006035510 -0.0000081786 0.0034765383 -0.0000080616 0.0026106820
1693382256.80719 1.472424 1.011754 1.246455 0.049627 -0.025721 0.997825 0.034934 0.0000054277 -0.0000015835 0.0000408822 0.0000017343 -0.0000193944 0.0004056295 0.0030293791 -0.0006002697 -0.0000081974 0.0034629157 -0.0000080984 0.0026106475
1693382256.84054 1.462011 1.014760 1.245667 0.048215 -0.025957 0.998191 0.024809 0.0000051677 -0.0000016064 0.0000394844 0.0000017913 -0.0000201588 0.0004058372 0.0030312370 -0.0005970072 -0.0000081789 0.0034499632 -0.0000081056 0.0026106283
1693382256.87386 1.451260 1.016838 1.244675 0.046351 -0.025539 0.998476 0.015642 0.0000048245 -0.0000015208 0.0000377800 0.0000017648 -0.0000201382 0.0004061493 0.0030336683 -0.0005944906 -0.0000082292 0.0034374725 -0.0000080640 0.0026104686
1693382256.90719 1.439646 1.019191 1.243363 0.044805 -0.024178 0.998659 0.009373 0.0000045767 -0.0000013869 0.0000364199 0.0000016690 -0.0000192680 0.0004064802 0.0030355181 -0.0005911661 -0.0000082231 0.0034246834 -0.0000080734 0.0026104775
1693382256.94051 1.427489 1.021470 1.241791 0.043691 -0.022117 0.998788 0.004898 0.0000044052 -0.0000012232 0.0000354849 0.0000015238 -0.0000177793 0.0004067775 0.0030376482 -0.0005876273 -0.0000082118 0.0034109042 -0.0000080949 0.0026104721
1693382256.97385 1.414904 1.024089 1.240093 0.043785 -0.020602 0.998828 0.000827 0.0000044054 -0.0000011458 0.0000355450 0.0000014223 -0.0000167381 0.0004068464 0.0030395534 -0.0005836945 -0.0000081974 0.0033965355 -0.0000081213 0.0026104278
1693382257.00717 1.402828 1.026569 1.238536 -0.043975 0.020181 -0.998821 0.003952 0.0000043885 -0.0000011409 0.0000355444 0.0000013722 -0.0000165293 0.0004068401 0.0030414628 -0.0005795910 -0.0000080767 0.0033815144 -0.0000082546 0.0026102519
1693382257.04051 1.389162 1.029076 1.236953 -0.043279 0.020607 -0.998810 0.009027 0.0000042634 -0.0000011840 0.0000348722 0.0000014114 -0.0000171647 0.0004068921 0.0030435288 -0.0005756482 -0.0000080423 0.0033672966 -0.0000083046 0.0026102128
1693382257.07384 1.374744 1.031452 1.235450 -0.041649 0.021722 -0.998800 0.013890 0.0000040077 -0.0000012273 0.0000334235 0.0000014942 -0.0000182578 0.0004070284 0.0030456238 -0.0005709201 -0.0000080204 0.0033511833 -0.0000083456 0.0026101708
1693382257.10717 1.359343 1.033247 1.233999 -0.039805 0.023289 -0.998773 0.018059 0.0000037456 -0.0000012761 0.0000318975 0.0000016041 -0.0000195754 0.0004071342 0.0030476490 -0.0005657407 -0.0000080008 0.0033342933 -0.0000083937 0.0026101280
1693382257.14050 1.343293 1.035162 1.232736 -0.040084 0.024875 -0.998666 0.020988 0.0000037730 -0.0000014164 0.0000321677 0.0000017409 -0.0000210233 0.0004069282 0.0030490699 -0.0005597496 -0.0000079774 0.0033165957 -0.0000084357 0.0026100929
1693382257.17383 1.326406 1.036747 1.231854 -0.043010 0.026694 -0.998442 0.023485 0.0000041232 -0.0000016752 0.0000343915 0.0000019005 -0.0000225703 0.0004063745 0.0030505078 -0.0005535162 -0.0000079537 0.0032985246 -0.0000084761 0.0026100492
1693382257.20717 1.308941 1.038078 1.231072 -0.045820 0.028545 -0.998190 0.026510 0.0000044751 -0.0000019535 0.0000364832 0.0000020836 -0.0000242217 0.0004057932 0.0030515864 -0.0005466513 -0.0000079307 0.0032797232 -0.0000085133 0.0026100013
1693382257.24050 1.290518 1.038811 1.230369 -0.047491 0.030301 -0.997939 0.030714 0.0000046640 -0.0000021794 0.0000375931 0.0000022692 -0.0000257903 0.0004053725 0.0030524381 -0.0005394176 -0.0000079151 0.0032606631 -0.0000085401 0.0026099570
1693382257.27383 1.272150 1.039149 1.229600 -0.049192 0.031453 -0.997659 0.035591 0.0000048401 -0.0000023858 0.0000387489 0.0000024109 -0.0000270329 0.0004049564 0.0030526174 -0.0005314696 -0.0000079039 0.0032409642 -0.0000085290 0.0026098393
1693382257.30716 1.253189 1.038933 1.229187 -0.051184 0.032189 -0.997316 0.041284 0.0000051417 -0.0000025951 0.0000403215 0.0000025277 -0.0000279250 0.0004045060 0.0030525856 -0.0005234516 -0.0000078904 0.0032219192 -0.0000085521 0.0026098092
1693382257.34049 1.233667 1.038103 1.228712 -0.052466 0.033058 -0.996895 0.048524 0.0000052710 -0.0000027589 0.0000410144 0.0000026598 -0.0000289070 0.0004042070 0.0030521823 -0.0005149950 -0.0000078909 0.0032026715 -0.0000085547 0.0026097872
1693382257.37382 1.214042 1.036999 1.228063 -0.053391 0.033839 -0.996367 0.057069 0.0000053637 -0.0000029156 0.0000415270 0.0000028017 -0.0000299202 0.0004039311 0.0030514065 -0.0005061953 -0.0000078982 0.0031834215 -0.0000085462 0.0026097693
1693382257.40715 1.194623 1.035413 1.227312 -0.056020 0.033426 -0.995707 0.065659 0.0000057600 -0.0000030759 0.0000434582 0.0000027991 -0.0000299346 0.0004034914 0.0030505125 -0.0004974839 -0.0000078960 0.0031647615 -0.0000085468 0.0026097324
1693382257.44048 1.175932 1.033906 1.226184 -0.060465 0.031146 -0.995072 0.072153 0.0000065329 -0.0000031904 0.0000469840 0.0000025937 -0.0000285594 0.0004028593 0.0030492062 -0.0004887248 -0.0000078973 0.0031467552 -0.0000085226 0.0026097048
1693382257.47381 1.157681 1.032324 1.224900 -0.065681 0.028090 -0.994420 0.077623 0.0000075188 -0.0000032526 0.0000510438 0.0000023315 -0.0000266524 0.0004020928 0.0030479860 -0.0004802996 -0.0000079067 0.0031296909 -0.0000084926 0.0026097027
1693382257.50715 1.139837 1.031181 1.223863 -0.069852 0.025837 -0.993744 0.083218 0.0000083987 -0.0000033241 0.0000543852 0.0000021758 -0.0000254290 0.0004013394 0.0030466047 -0.0004719615 -0.0000079172 0.0031132199 -0.0000084624 0.0026097035
1693382257.54048 1.122754 1.029877 1.222805 -0.072024 0.024752 -0.993081 0.089387 0.0000087995 -0.0000033816 0.0000558215 0.0000021361 -0.0000250956 0.0004009607 0.0030456811 -0.0004640277 -0.0000079233 0.0030973575 -0.0000084242 0.0026097254
1693382257.57381 1.106159 1.028792 1.222041 -0.071824 0.024131 -0.992597 0.094923 0.0000087219 -0.0000033488 0.0000555428 0.0000021170 -0.0000249353 0.0004010454 0.0030446702 -0.0004563965 -0.0000079151 0.0030824613 -0.0000083931 0.0026097452
1693382257.60715 1.090144 1.028011 1.221336 -0.070735 0.023040 -0.992294 0.099090 0.0000084885 -0.0000031970 0.0000547310 0.0000020232 -0.0000241720 0.0004013566 0.0030439793 -0.0004491962 -0.0000079052 0.0030683042 -0.0000083620 0.0026097795
1693382257.64048 1.074743 1.027160 1.220527 -0.069704 0.020654 -0.992199 0.101275 0.0000083158 -0.0000029053 0.0000541469 0.0000018030 -0.0000222748 0.0004017318 0.0030436356 -0.0004424967 -0.0000078959 0.0030549822 -0.0000083327 0.0026098049
1693382257.67382 1.060463 1.026596 1.219799 -0.069082 0.017854 -0.992187 0.102337 0.0000082119 -0.0000025867 0.0000538489 0.0000015586 -0.0000200407 0.0004020399 0.0030431404 -0.0004360039 -0.0000078724 0.0030423660 -0.0000083132 0.0026098236
1693382257.70715 1.046034 1.025864 1.219135 -0.067804 0.016152 -0.992186 0.103479 0.0000079515 -0.0000023658 0.0000529578 0.0000014211 -0.0000186775 0.0004024049 0.0030427549 -0.0004299973 -0.0000078358 0.0030307239 -0.0000083113 0.0026098352
1693382257.74049 1.032433 1.025119 1.218190 -0.065127 0.015921 -0.992198 0.105111 0.0000073622 -0.0000022315 0.0000507906 0.0000013895 -0.0000183916 0.0004029913 0.0030421073 -0.0004236801 -0.0000078038 0.0030189430 -0.0000083083 0.0026098726
1693382257.77382 1.018735 1.024348 1.217095 -0.061653 0.016510 -0.992196 0.107111 0.0000066636 -0.0000021464 0.0000480274 0.0000014194 -0.0000187357 0.0004036406 0.0030414562 -0.0004177051 -0.0000077889 0.0030079929 -0.0000082887 0.0026099300
1693382257.80716 1.005586 1.023289 1.216124 -0.058318 0.017197 -0.992194 0.108880 0.0000059941 -0.0000020535 0.0000452685 0.0000014465 -0.0000190652 0.0004042472 0.0030408273 -0.0004116537 -0.0000077663 0.0029969655 -0.0000082824 0.0026099868
1693382257.84050 0.992692 1.022253 1.215408 -0.055139 0.017340 -0.992154 0.110859 0.0000054147 -0.0000019291 0.0000427223 0.0000014342 -0.0000190339 0.0004048042 0.0030400609 -0.0004057751 -0.0000077056 0.0029865324 -0.0000082871 0.0026100621
1693382257.87385 0.979747 1.021280 1.214622 -0.052218 0.016650 -0.992054 0.113251 0.0000049331 -0.0000017545 0.0000404889 0.0000013659 -0.0000183427 0.0004053260 0.0030393652 -0.0004000299 -0.0000076560 0.0029763888 -0.0000082957 0.0026101298
1693382257.90720 0.966443 1.020555 1.213573 -0.049646 0.015591 -0.991801 0.116719 0.0000045263 -0.0000015695 0.0000384769 0.0000012737 -0.0000173338 0.0004058063 0.0030387153 -0.0003942564 -0.0000076152 0.0029662862 -0.0000083049 0.0026101858
1693382257.94047 0.952768 1.019501 1.212147 -0.047156 0.014484 -0.991307 0.121968 0.0000041575 -0.0000014044 0.0000365447 0.0000011918 -0.0000163944 0.0004062394 0.0030382447 -0.0003884198 -0.0000075902 0.0029560082 -0.0000083092 0.0026102181
1693382257.97374 0.939189 1.018619 1.210603 -0.045219 0.013229 -0.990645 0.128074 0.0000038839 -0.0000012625 0.0000350178 0.0000011084 -0.0000154024 0.0004065809 0.0030374715 -0.0003822581 -0.0000075294 0.0029455629 -0.0000083362 0.0026102618
1693382258.00701 0.925057 1.017802 1.208915 -0.044006 0.011477 -0.989985 0.133645 0.0000037467 -0.0000011296 0.0000342216 0.0000010120 -0.0000141166 0.0004068048 0.0030368775 -0.0003762090 -0.0000074759 0.0029353142 -0.0000083589 0.0026102965
1693382258.04028 0.910484 1.017299 1.207143 -0.043207 0.009753 -0.989467 0.137818 0.0000036536 -0.0000010043 0.0000336921 0.0000009192 -0.0000127645 0.0004069759 0.0030363166 -0.0003698721 -0.0000074280 0.0029246707 -0.0000083788 0.0026103176
1693382258.07355 0.895221 1.017052 1.205434 -0.041968 0.008841 -0.989035 0.141315 0.0000034963 -0.0000009256 0.0000327254 0.0000008813 -0.0000121419 0.0004071809 0.0030360503 -0.0003634389 -0.0000074005 0.0029138496 -0.0000083856 0.0026103484
1693382258.10681 0.879469 1.016807 1.203475 -0.040433 0.009209 -0.988519 0.145293 0.0000032711 -0.0000009091 0.0000313816 0.0000008965 -0.0000124269 0.0004073781 0.0030358933 -0.0003567654 -0.0000074490 0.0029026453 -0.0000083483 0.0026103489
1693382258.14007 0.863063 1.016615 1.201518 -0.038933 0.010449 -0.987872 0.149949 0.0000030570 -0.0000009376 0.0000299669 0.0000009549 -0.0000133481 0.0004075390 0.0030358675 -0.0003498994 -0.0000074097 0.0028913329 -0.0000083597 0.0026104096
1693382258.17333 0.845693 1.016226 1.199539 -0.037471 0.011797 -0.987068 0.155413 0.0000028547 -0.0000009675 0.0000286134 0.0000010224 -0.0000143626 0.0004076682 0.0030358965 -0.0003427664 -0.0000073881 0.0028797318 -0.0000083655 0.0026104414
1693382258.20660 0.827759 1.016122 1.197236 -0.036453 0.012111 -0.986299 0.160432 0.0000027175 -0.0000009522 0.0000276706 0.0000010405 -0.0000145801 0.0004077892 0.0030358229 -0.0003351520 -0.0000074026 0.0028677772 -0.0000083192 0.0026105557
1693382258.23986 0.809057 1.016377 1.194966 -0.035523 0.010919 -0.985681 0.164475 0.0000026239 -0.0000008664 0.0000270029 0.0000009760 -0.0000136089 0.0004079508 0.0030360085 -0.0003274320 -0.0000073579 0.0028558061 -0.0000083285 0.0026107333
1693382258.27312 0.789647 1.016756 1.192679 -0.034947 0.008785 -0.985190 0.167637 0.0000026012 -0.0000007467 0.0000268081 0.0000008765 -0.0000118775 0.0004080981 0.0030365142 -0.0003195724 -0.0000073136 0.0028437363 -0.0000083385 0.0026109076
1693382258.30638 0.769569 1.017191 1.190659 -0.035020 0.007353 -0.984481 0.171803 0.0000026322 -0.0000006870 0.0000270528 0.0000008289 -0.0000108597 0.0004081381 0.0030370346 -0.0003114870 -0.0000072901 0.0028316825 -0.0000083214 0.0026111106
1693382258.33963 0.749139 1.017652 1.188352 -0.036062 0.007957 -0.983371 0.177811 0.0000027104 -0.0000007604 0.0000276838 0.0000008855 -0.0000116783 0.0004080246 0.0030375674 -0.0003031598 -0.0000072356 0.0028196773 -0.0000083218 0.0026113979
1693382258.37288 0.728255 1.018501 1.186449 -0.037395 0.010110 -0.982036 0.184675 0.0000027962 -0.0000009259 0.0000284170 0.0000010223 -0.0000137796 0.0004078022 0.0030381958 -0.0002947961 -0.0000071790 0.0028078449 -0.0000083329 0.0026116703
1693382258.40613 0.707466 1.019037 1.184773 -0.039072 0.012360 -0.980875 0.190278 0.0000029224 -0.0000011141 0.0000293215 0.0000011958 -0.0000159901 0.0004075260 0.0030392830 -0.0002864380 -0.0000071225 0.0027961987 -0.0000083411 0.0026119531
1693382258.43938 0.686952 1.019747 1.183509 -0.041405 0.014336 -0.979993 0.194149 0.0000031441 -0.0000013280 0.0000308197 0.0000013809 -0.0000180571 0.0004071452 0.0030399848 -0.0002780648 -0.0000070435 0.0027850661 -0.0000083674 0.0026122671
1693382258.47263 0.667076 1.020102 1.183157 -0.043920 0.016377 -0.979221 0.197307 0.0000033950 -0.0000015606 0.0000324739 0.0000015794 -0.0000201189 0.0004066979 0.0030408017 -0.0002699265 -0.0000069320 0.0027744759 -0.0000083720 0.0026125868
1693382258.50588 0.647958 1.020379 1.182463 -0.045937 0.018551 -0.978429 0.200553 0.0000035771 -0.0000017973 0.0000336688 0.0000018184 -0.0000223192 0.0004062740 0.0030412246 -0.0002620249 -0.0000068357 0.0027646262 -0.0000084170 0.0026128911
1693382258.53912 0.628437 1.020451 1.181296 -0.046848 0.020808 -0.977493 0.204643 0.0000035984 -0.0000019805 0.0000338310 0.0000020684 -0.0000244186 0.0004060117 0.0030414947 -0.0002544447 -0.0000067809 0.0027555449 -0.0000084150 0.0026131616
1693382258.57236 0.610412 1.020382 1.180755 -0.045509 0.022550 -0.976469 0.209594 0.0000033327 -0.0000019922 0.0000322818 0.0000022372 -0.0000257611 0.0004061029 0.0030416564 -0.0002466534 -0.0000067231 0.0027464623 -0.0000084481 0.0026133733
1693382258.60560 0.593548 1.020419 1.179723 -0.042449 0.023378 -0.975529 0.214462 0.0000029132 -0.0000018351 0.0000295833 0.0000022766 -0.0000260243 0.0004064909 0.0030418158 -0.0002394821 -0.0000066725 0.0027384167 -0.0000084486 0.0026136283
1693382258.63884 0.577445 1.020540 1.179166 -0.038971 0.023514 -0.974664 0.218996 0.0000025103 -0.0000016289 0.0000267772 0.0000022226 -0.0000256943 0.0004069154 0.0030418154 -0.0002328282 -0.0000065814 0.0027307784 -0.0000085966 0.0026135127
1693382258.67208 0.561878 1.020181 1.178509 -0.037375 0.022661 -0.973780 0.223254 0.0000023555 -0.0000015003 0.0000256257 0.0000021180 -0.0000248525 0.0004071704 0.0030420412 -0.0002263860 -0.0000065506 0.0027238801 -0.0000085893 0.0026136635
1693382258.70532 0.547160 1.019728 1.178587 -0.038615 0.020798 -0.972759 0.227633 0.0000025024 -0.0000014939 0.0000267826 0.0000019871 -0.0000237033 0.0004071621 0.0030417898 -0.0002199555 -0.0000065251 0.0027173246 -0.0000085811 0.0026138440
